timeStamp,motor_angle_L_uint16,motor_angle_L_float,motor_angle_R_uint16,motor_angle_R_float,motor_vel_L_int16,motor_vel_L_float,motor_vel_R_int16,motor_vel_R_float,flag_num
1758077191.43659,36296.0,199.38293,45352.0,249.12978,-1874.0,-52.05556,-5292.0,-147.0,3.0
1758077191.45232,36392.0,199.91028,45057.0,247.50928,-1886.0,-52.38889,-6253.0,-173.69444,3.0
1758077191.45355,36493.0,200.4651,44716.0,245.63608,-2044.0,-56.77778,-6951.0,-193.08333,3.0
1758077191.47039,36597.0,201.03639,44362.0,243.69145,-2018.0,-56.05556,-6986.0,-194.05556,3.0
1758077191.4863,36687.0,201.53078,44020.0,241.81277,-1519.0,-42.19444,-6448.0,-179.11111,3.0
1758077191.48716,36737.0,201.80545,43729.0,240.21423,-457.0,-12.69444,-5031.0,-139.75,3.0
1758077191.5031,36722.0,201.72304,43527.0,239.1046,757.0,21.02778,-3245.0,-90.13889,3.0
1758077191.50513,36654.0,201.3495,43407.0,238.44542,1743.0,48.41667,-1714.0,-47.61111,3.0
1758077191.52138,36544.0,200.74525,43358.0,238.17624,2424.0,67.33334,-429.0,-11.91667,3.0
1758077191.53736,36417.0,200.04761,43357.0,238.17075,2509.0,69.69444,104.0,2.88889,3.0
1758077191.54066,36302.0,199.41589,43358.0,238.17624,2088.0,58.0,-14.0,-0.38889,3.0
1758077191.55629,36215.0,198.93796,43353.0,238.14877,1445.0,40.13889,-176.0,-4.88889,3.0
1758077191.55747,36162.0,198.64682,43334.0,238.0444,681.0,18.91667,-570.0,-15.83333,3.0
1758077191.57228,36151.0,198.5864,43284.0,237.76974,-74.0,-2.05556,-1268.0,-35.22222,3.0
1758077191.57362,36164.0,198.65781,43198.0,237.29733,-395.0,-10.97222,-1964.0,-54.55556,3.0
1758077191.59039,36192.0,198.81161,43078.0,236.63812,-672.0,-18.66667,-2581.0,-71.69444,3.0
1758077191.60637,36223.0,198.9819,42933.0,235.84161,-563.0,-15.63889,-3072.0,-85.33334,3.0
1758077191.60772,36249.0,199.12476,42766.0,234.92424,-447.0,-12.41667,-3430.0,-95.27778,3.0
1758077191.62231,36270.0,199.24011,42583.0,233.91896,-356.0,-9.88889,-3818.0,-106.05556,3.0
1758077191.62356,36284.0,199.31702,42376.0,232.78188,-223.0,-6.19444,-4298.0,-119.38889,3.0
1758077191.64044,36298.0,199.39392,42143.0,231.50195,-313.0,-8.69444,-4810.0,-133.61111,3.0
1758077191.65636,36316.0,199.4928,41885.0,230.0847,-426.0,-11.83333,-5260.0,-146.11111,3.0
1758077191.65768,36345.0,199.6521,41604.0,228.54109,-701.0,-19.47222,-5786.0,-160.72223,3.0
1758077191.67236,36387.0,199.88281,41294.0,226.83817,-1013.0,-28.13889,-6354.0,-176.5,3.0
1758077191.67358,36455.0,200.25635,40961.0,225.00893,-1567.0,-43.52778,-6688.0,-185.77777,3.0
1758077191.68934,36549.0,200.77272,40613.0,223.09729,-2101.0,-58.36111,-7059.0,-196.08333,3.0
1758077191.70555,36673.0,201.45387,40241.0,221.05379,-2718.0,-75.5,-7542.0,-209.5,3.0
1758077191.70616,36826.0,202.29434,39857.0,218.94438,-3268.0,-90.77778,-7639.0,-212.19444,3.0
1758077191.72138,37006.0,203.28314,39463.0,216.78004,-3749.0,-104.13889,-7819.0,-217.19444,3.0
1758077191.73736,37209.0,204.39825,39072.0,214.63219,-4235.0,-117.63889,-7548.0,-209.66667,3.0
1758077191.73823,37435.0,205.63972,38702.0,212.59967,-4649.0,-129.13889,-7200.0,-200.0,3.0
1758077191.75419,37680.0,206.98558,38349.0,210.66057,-4980.0,-138.33333,-6706.0,-186.27777,3.0
1758077191.75614,37939.0,208.40833,38030.0,208.90823,-5204.0,-144.55556,-5996.0,-166.55556,3.0
1758077191.77145,38212.0,209.90799,37746.0,207.34813,-5549.0,-154.13889,-5383.0,-149.52777,3.0
1758077191.78741,38504.0,211.51201,37499.0,205.99129,-5915.0,-164.30556,-4538.0,-126.05556,3.0
1758077191.78831,38810.0,213.19296,37295.0,204.87068,-6133.0,-170.36111,-3647.0,-101.30556,3.0
1758077191.80744,39130.0,214.95079,37133.0,203.98077,-6489.0,-180.25,-2924.0,-81.22222,3.0
1758077191.80903,39472.0,216.82948,37002.0,203.26117,-6969.0,-193.58333,-2345.0,-65.13889,3.0
1758077191.82607,39827.0,218.77959,36901.0,202.70633,-7068.0,-196.33333,-1837.0,-51.02778,3.0
1758077191.82681,40195.0,220.8011,36820.0,202.26138,-7396.0,-205.44444,-1386.0,-38.5,3.0
1758077191.84644,40573.0,222.87753,36757.0,201.91531,-7466.0,-207.38889,-1102.0,-30.61111,3.0
1758077191.84723,40951.0,224.95399,36710.0,201.65712,-7526.0,-209.05556,-874.0,-24.27778,3.0
1758077191.86645,41341.0,227.09634,36670.0,201.43739,-7753.0,-215.36111,-795.0,-22.08333,3.0
1758077191.86723,41732.0,229.24422,36628.0,201.20668,-7826.0,-217.38889,-880.0,-24.44444,3.0
1758077191.88648,42135.0,231.45801,36583.0,200.95949,-8056.0,-223.77777,-869.0,-24.13889,3.0
1758077191.88767,42543.0,233.69923,36536.0,200.70131,-8031.0,-223.08333,-996.0,-27.66667,3.0
1758077191.9025,42956.0,235.96796,36481.0,200.39919,-8235.0,-228.75,-1118.0,-31.05556,3.0
1758077191.90366,43362.0,238.19821,36434.0,200.14099,-7767.0,-215.75,-815.0,-22.63889,3.0
1758077191.92106,43743.0,240.29114,36398.0,199.94324,-7237.0,-201.02777,-614.0,-17.05556,3.0
1758077191.93656,44093.0,242.21378,36369.0,199.78394,-6621.0,-183.91667,-548.0,-15.22222,3.0
1758077191.93727,44413.0,243.9716,36341.0,199.63013,-6173.0,-171.47223,-563.0,-15.63889,3.0
1758077191.95289,44720.0,245.65805,36309.0,199.45435,-6006.0,-166.83333,-756.0,-21.0,3.0
1758077191.95621,45019.0,247.30054,36258.0,199.17419,-5786.0,-160.72223,-1219.0,-33.86111,3.0
1758077191.9715,45306.0,248.87709,36186.0,198.77866,-5578.0,-154.94444,-1558.0,-43.27778,3.0
1758077191.9875,45582.0,250.39322,36098.0,198.29526,-5375.0,-149.30556,-1905.0,-52.91667,3.0
1758077191.99011,45841.0,251.81598,35996.0,197.73495,-4926.0,-136.83333,-2081.0,-57.80556,3.0
1758077192.00567,46070.0,253.07393,35887.0,197.13618,-4250.0,-118.05556,-2165.0,-60.13889,3.0
1758077192.00635,46267.0,254.15611,35777.0,196.53194,-3649.0,-101.36111,-2133.0,-59.25,3.0
1758077192.02164,46433.0,255.06798,35671.0,195.94963,-3017.0,-83.80556,-2071.0,-57.52778,3.0
1758077192.03764,46568.0,255.80957,35569.0,195.38933,-2398.0,-66.61111,-1957.0,-54.36111,3.0
1758077192.03834,46666.0,256.3479,35482.0,194.91142,-1563.0,-43.41667,-1548.0,-43.0,3.0
1758077192.05545,46716.0,256.62256,35423.0,194.58731,-537.0,-14.91667,-855.0,-23.75,3.0
1758077192.05589,46718.0,256.63354,35401.0,194.46646,185.0,5.13889,-128.0,-3.55556,3.0
1758077192.07156,46696.0,256.5127,35406.0,194.49393,600.0,16.66667,144.0,4.0,3.0
1758077192.08759,46655.0,256.28748,35419.0,194.56534,966.0,26.83333,333.0,9.25,3.0
1758077192.08964,46598.0,255.97437,35438.0,194.66971,1306.0,36.27778,447.0,12.41667,3.0
1758077192.10538,46523.0,255.56238,35467.0,194.82903,1598.0,44.38889,680.0,18.88889,3.0
1758077192.10621,46433.0,255.06798,35507.0,195.04875,1913.0,53.13889,877.0,24.36111,3.0
1758077192.12166,46328.0,254.4912,35557.0,195.32341,2178.0,60.5,1084.0,30.11111,3.0
1758077192.13763,46210.0,253.843,35621.0,195.67497,2445.0,67.91666,1370.0,38.05556,3.0
1758077192.13923,46080.0,253.12886,35697.0,196.09245,2654.0,73.72222,1588.0,44.11111,3.0
1758077192.16686,45941.0,252.3653,35782.0,196.5594,2762.0,76.72222,1745.0,48.47222,3.0
1758077192.16724,45800.0,251.59076,35871.0,197.04829,2803.0,77.86111,1751.0,48.63889,3.0
1758077192.16922,45655.0,250.79422,35965.0,197.56465,3011.0,83.63889,1984.0,55.11111,3.0
1758077192.18461,45492.0,249.89883,36076.0,198.17441,3356.0,93.22222,2377.0,66.02778,3.0
1758077192.18625,45311.0,248.90456,36216.0,198.94345,3753.0,104.25,3036.0,84.33334,3.0
1758077192.20164,45110.0,247.80042,36391.0,199.90479,4150.0,115.27778,3817.0,106.02778,3.0
1758077192.21763,44889.0,246.5864,36607.0,201.09132,4537.0,126.02778,4682.0,130.05556,3.0
1758077192.21893,44653.0,245.28999,36859.0,202.47562,4712.0,130.88889,5098.0,141.61111,3.0
1758077192.23657,44423.0,244.02657,37105.0,203.82697,4381.0,121.69444,4605.0,127.91666,3.0
1758077192.23698,44226.0,242.94438,37316.0,204.98604,3384.0,94.0,3770.0,104.72222,3.0
1758077192.25262,44116.0,242.34012,37473.0,205.84846,1110.0,30.83333,2505.0,69.58334,3.0
1758077192.25627,44119.0,242.3566,37552.0,206.28246,-606.0,-16.83333,841.0,23.36111,3.0
1758077192.27164,44173.0,242.65324,37551.0,206.27696,-1402.0,-38.94444,-429.0,-11.91667,3.0
1758077192.28763,44264.0,243.15312,37521.0,206.11217,-2070.0,-57.5,-626.0,-17.38889,3.0
1758077192.28841,44376.0,243.76836,37489.0,205.93636,-2312.0,-64.22222,-626.0,-17.38889,3.0
1758077192.30362,44486.0,244.37263,37460.0,205.77705,-2000.0,-55.55556,-541.0,-15.02778,3.0
1758077192.30446,44567.0,244.81758,37440.0,205.66719,-1276.0,-35.44444,-326.0,-9.05556,3.0
1758077192.32041,44611.0,245.05928,37432.0,205.62325,-589.0,-16.36111,-68.0,-1.88889,3.0
1758077192.33666,44617.0,245.09224,37431.0,205.61775,158.0,4.38889,-9.0,-0.25,3.0
1758077192.33744,44603.0,245.01534,37427.0,205.59578,334.0,9.27778,-161.0,-4.47222,3.0
1758077192.35272,44581.0,244.89449,37410.0,205.5024,531.0,14.75,-444.0,-12.33333,3.0
1758077192.35398,44544.0,244.69124,37375.0,205.31013,874.0,24.27778,-819.0,-22.75,3.0
1758077192.36983,44489.0,244.38911,37327.0,205.04646,1279.0,35.52778,-1126.0,-31.27778,3.0
1758077192.38585,44411.0,243.96062,37263.0,204.6949,1766.0,49.05556,-1303.0,-36.19444,3.0
1758077192.38657,44302.0,243.36186,37198.0,204.33783,2454.0,68.16666,-1214.0,-33.72222,3.0
1758077192.40169,44154.0,242.54886,37142.0,204.03021,3270.0,90.83334,-986.0,-27.38889,3.0
1758077192.41895,43964.0,241.50516,37102.0,203.81049,4119.0,114.41666,-580.0,-16.11111,3.0
1758077192.41939,43736.0,240.25269,37085.0,203.7171,4836.0,134.33333,-190.0,-5.27778,3.0
1758077192.43557,43475.0,238.81895,37083.0,203.70612,5398.0,149.94444,26.0,0.72222,3.0
1758077192.43638,43190.0,237.25339,37083.0,203.70612,5809.0,161.36111,0.0,0.0,3.0
1758077192.45178,42885.0,235.57794,37085.0,203.7171,6141.0,170.58333,6.0,0.16667,3.0
1758077192.46778,42566.0,233.82558,37085.0,203.7171,6391.0,177.52777,15.0,0.41667,3.0
1758077192.46935,42236.0,232.01282,37086.0,203.7226,6670.0,185.27777,59.0,1.63889,3.0
1758077192.48559,41884.0,230.07921,37097.0,203.78302,7175.0,199.30556,362.0,10.05556,3.0
1758077192.48639,41510.0,228.02472,37133.0,203.98077,7577.0,210.47223,1012.0,28.11111,3.0
1758077192.50187,41106.0,225.80545,37208.0,204.39276,8240.0,228.88889,1800.0,50.0,3.0
1758077192.507,40676.0,223.44336,37322.0,205.019,8579.0,238.30556,2564.0,71.22222,3.0
1758077192.5256,40235.0,221.02083,37466.0,205.81001,8787.0,244.08333,3034.0,84.27778,3.0
1758077192.52737,39799.0,218.62576,37629.0,206.70543,8426.0,234.05556,3323.0,92.30556,3.0
1758077192.54597,39389.0,216.37355,37801.0,207.65027,7919.0,219.97223,3467.0,96.30556,3.0
1758077192.54716,39011.0,214.29709,37977.0,208.61707,7075.0,196.52777,3488.0,96.88889,3.0
1758077192.5628,38676.0,212.45685,38157.0,209.60587,6264.0,174.0,3655.0,101.52778,3.0
1758077192.56403,38380.0,210.83086,38352.0,210.67705,5515.0,153.19444,4056.0,112.66666,3.0
1758077192.58177,38122.0,209.4136,38573.0,211.89105,4757.0,132.13889,4555.0,126.52778,3.0
1758077192.59681,37901.0,208.19958,38818.0,213.23691,4054.0,112.61111,5029.0,139.69444,3.0
1758077192.5977,37708.0,207.13939,39093.0,214.74754,3559.0,98.86111,5522.0,153.38889,3.0
1758077192.6128,37541.0,206.22203,39389.0,216.37355,3103.0,86.19444,6091.0,169.19444,3.0
1758077192.61564,37395.0,205.42,39710.0,218.13687,2744.0,76.22222,6518.0,181.05556,3.0
1758077192.63186,37264.0,204.70039,40053.0,220.02104,2458.0,68.27778,6996.0,194.33333,3.0
1758077192.64779,37145.0,204.04669,40421.0,222.04257,2260.0,62.77778,7525.0,209.02777,3.0
1758077192.64965,37034.0,203.43695,40815.0,224.20691,2101.0,58.36111,7891.0,219.19444,3.0
1758077192.66555,36931.0,202.87112,41223.0,226.44815,1960.0,54.44444,8235.0,228.75,3.0
1758077192.66626,36838.0,202.36026,41644.0,228.76082,1763.0,48.97222,8431.0,234.19444,3.0
1758077192.68721,36755.0,201.90433,42076.0,231.1339,1541.0,42.80556,8638.0,239.94444,3.0
1758077192.6876,36681.0,201.49782,42518.0,233.5619,1374.0,38.16667,8799.0,244.41667,3.0
1758077192.70486,36619.0,201.15724,42966.0,236.02289,1112.0,30.88889,8864.0,246.22223,3.0
1758077192.70572,36565.0,200.86061,43417.0,238.50035,1017.0,28.25,8846.0,245.72223,3.0
1758077192.72171,36532.0,200.67934,43853.0,240.89539,371.0,10.30556,8401.0,233.36111,3.0
1758077192.72683,36525.0,200.64088,44269.0,243.18059,-33.0,-0.91667,8021.0,222.80556,3.0
1758077192.74603,36526.0,200.64638,44662.0,245.33943,0.0,0.0,7610.0,211.38889,3.0
1758077192.74681,36525.0,200.64088,45038.0,247.40491,6.0,0.16667,7378.0,204.94444,3.0
1758077192.76523,36524.0,200.63539,45401.0,249.39894,40.0,1.11111,6967.0,193.52777,3.0
1758077192.76685,36520.0,200.61342,45747.0,251.29962,140.0,3.88889,6798.0,188.83333,3.0
1758077192.78373,36506.0,200.53651,46082.0,253.13985,375.0,10.41667,6427.0,178.52777,3.0
1758077192.78492,36481.0,200.39919,46395.0,254.85924,594.0,16.5,6011.0,166.97223,3.0
1758077192.80154,36446.0,200.20691,46687.0,256.46326,762.0,21.16667,5565.0,154.58333,3.0
1758077192.81691,36406.0,199.98718,46950.0,257.90799,753.0,20.91667,4886.0,135.72223,3.0
1758077192.82023,36369.0,199.78394,47174.0,259.13846,735.0,20.41667,4094.0,113.72222,3.0
1758077192.83687,36331.0,199.5752,47357.0,260.14374,766.0,21.27778,3251.0,90.30556,3.0
1758077192.83914,36292.0,199.36096,47496.0,260.90732,754.0,20.94444,2390.0,66.38889,3.0
1758077192.8557,36255.0,199.15771,47592.0,261.43466,713.0,19.80556,1477.0,41.02778,3.0
1758077192.85648,36217.0,198.94894,47642.0,261.70932,860.0,23.88889,626.0,17.38889,3.0
1758077192.87512,36166.0,198.66879,47654.0,261.77524,1095.0,30.41667,-91.0,-2.52778,3.0
1758077192.87712,36112.0,198.37216,47647.0,261.73679,1012.0,28.11111,-89.0,-2.47222,3.0
1758077192.89195,36070.0,198.14145,47638.0,261.68735,733.0,20.36111,-307.0,-8.52778,3.0
1758077192.90795,36047.0,198.01511,47605.0,261.50607,180.0,5.0,-907.0,-25.19444,3.0
1758077192.9102,36052.0,198.04257,47533.0,261.11057,-174.0,-4.83333,-1779.0,-49.41667,3.0
1758077192.92594,36067.0,198.12497,47419.0,260.48431,-364.0,-10.11111,-2674.0,-74.27778,3.0
1758077192.92683,36088.0,198.24033,47259.0,259.60541,-428.0,-11.88889,-3530.0,-98.05556,3.0
1758077192.94199,36111.0,198.36667,47057.0,258.49576,-474.0,-13.16667,-4306.0,-119.61111,3.0
1758077192.95737,36133.0,198.48752,46814.0,257.16092,-366.0,-10.16667,-5017.0,-139.36111,3.0
1758077192.95965,36146.0,198.55893,46544.0,255.67773,-141.0,-3.91667,-5560.0,-154.44444,3.0
1758077192.97681,36147.0,198.56442,46252.0,254.07372,74.0,2.05556,-5920.0,-164.44444,3.0
1758077192.97725,36143.0,198.54245,45940.0,252.3598,86.0,2.38889,-6348.0,-176.33333,3.0
1758077192.99377,36139.0,198.52048,45616.0,250.57999,47.0,1.30556,-6392.0,-177.55556,3.0
1758077192.99654,36130.0,198.47104,45292.0,248.80019,286.0,7.94444,-6356.0,-176.55556,3.0
1758077193.01198,36103.0,198.32272,44967.0,247.01489,706.0,19.61111,-6531.0,-181.41667,3.0
1758077193.01402,36053.0,198.04807,44632.0,245.17464,1192.0,33.11111,-6642.0,-184.5,3.0
1758077193.02988,35994.0,197.72397,44292.0,243.30693,1090.0,30.27778,-6807.0,-189.08333,3.0
1758077193.04605,35946.0,197.46028,43947.0,241.41177,885.0,24.58333,-6814.0,-189.27777,3.0
1758077193.04684,35905.0,197.23506,43607.0,239.54405,795.0,22.08333,-6599.0,-183.30556,3.0
1758077193.06208,35865.0,197.01534,43278.0,237.73679,837.0,23.25,-6443.0,-178.97223,3.0
1758077193.07769,35816.0,196.74617,42953.0,235.95148,1101.0,30.58333,-6324.0,-175.66667,3.0
1758077193.08114,35759.0,196.43306,42646.0,234.26506,1085.0,30.13889,-5887.0,-163.52777,3.0
1758077193.0975,35709.0,196.15837,42353.0,232.65552,891.0,24.75,-5734.0,-159.27777,3.0
1758077193.09864,35672.0,195.95512,42062.0,231.05699,613.0,17.02778,-5743.0,-159.52777,3.0
1758077193.11409,35658.0,195.87822,41772.0,229.46394,-23.0,-0.63889,-5759.0,-159.97223,3.0
1758077193.11565,35674.0,195.96611,41473.0,227.82147,-521.0,-14.47222,-6060.0,-168.33333,3.0
1758077193.13112,35718.0,196.20784,41153.0,226.06363,-1213.0,-33.69444,-6494.0,-180.38889,3.0
1758077193.14649,35810.0,196.71321,40818.0,224.22339,-2271.0,-63.08333,-6706.0,-186.27777,3.0
1758077193.14719,35953.0,197.49873,40463.0,222.27328,-3251.0,-90.30556,-7269.0,-201.91667,3.0
