timeStamp,timeStampAlign,roll,pitch,yaw,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,flag_num
1758076890.12433,1758076890.076,0.0,0.0,0.0,-10.02676,-63.25455,3.20856,10.84,0.32,3.24,2.0
1758076890.12549,1758076890.086,0.0,0.0,0.0,-13.23533,-43.02913,2.34913,11.56,0.49,1.27,2.0
1758076890.14056,1758076890.096,0.0,0.0,0.0,-16.38659,-26.64254,1.3178,14.07,-0.03,-0.06,2.0
1758076890.15635,1758076890.106,0.0,0.0,0.0,-17.6471,-17.36062,1.43239,14.07,-0.03,-0.06,2.0
1758076890.15746,1758076890.116,0.0,0.0,0.0,-16.21471,-13.69369,1.08862,12.86,-1.18,1.5,2.0
1758076890.17259,1758076890.126,0.0,0.0,0.0,-14.32395,-13.80828,0.45837,12.86,-1.18,1.5,2.0
1758076890.18831,1758076890.136,0.0,0.0,0.0,-12.60507,-12.204,0.34377,12.68,-1.67,2.88,2.0
1758076890.18953,1758076890.146,0.0,0.0,0.0,-11.80293,-10.02676,0.34377,12.68,-1.67,2.88,2.0
1758076890.20449,1758076890.156,0.0,0.0,0.0,-10.94349,-8.88085,1.08862,12.07,-1.2,3.38,2.0
1758076890.20548,1758076890.166,0.0,0.0,0.0,-10.25595,-10.54242,1.66158,9.87,-0.79,2.96,2.0
1758076890.22055,1758076890.176,0.0,0.0,0.0,-9.68299,-12.204,1.66158,9.87,-0.79,2.96,2.0
1758076890.23624,1758076890.186,0.0,0.0,0.0,-8.76626,-13.5218,1.77617,8.53,-0.73,2.84,2.0
1758076890.23852,1758076890.196,0.0,0.0,0.0,-7.44845,-13.34992,2.29183,8.53,-0.73,2.84,2.0
1758076890.2535,1758076890.206,0.0,0.0,0.0,-6.13065,-10.31324,2.34913,8.51,-0.84,2.87,2.0
1758076890.25477,1758076890.216,0.0,0.0,0.0,-5.78687,-7.73493,2.23454,8.51,-0.84,2.87,2.0
1758076890.27052,1758076890.226,0.0,0.0,0.0,-5.27121,-5.32851,3.20856,8.77,-0.8,2.91,2.0
1758076890.28656,1758076890.236,0.0,0.0,0.0,-5.78687,-0.0573,4.69825,9.06,-0.65,2.78,2.0
1758076890.2879,1758076890.246,0.0,0.0,0.0,-7.21927,4.69825,5.95876,9.06,-0.65,2.78,2.0
1758076890.30253,1758076890.256,0.0,0.0,0.0,-11.17268,9.4538,6.18794,9.39,-0.23,1.8,2.0
1758076890.31828,1758076890.266,0.0,0.0,0.0,-13.75099,13.12073,6.07335,9.39,-0.23,1.8,2.0
1758076890.31956,1758076890.276,0.0,0.0,0.0,-16.67307,18.85031,5.09932,9.73,0.26,1.77,2.0
1758076890.33431,1758076890.286,0.0,0.0,0.0,-18.50654,21.60051,3.83882,9.73,0.26,1.77,2.0
1758076890.33652,1758076890.296,0.0,0.0,0.0,-20.85567,24.23611,3.03668,9.91,0.52,1.48,2.0
1758076890.35255,1758076890.306,0.0,0.0,0.0,-24.86637,26.64254,0.68755,9.91,0.52,1.48,2.0
1758076890.36857,1758076890.316,0.0,0.0,0.0,-26.52795,28.30412,-1.3751,9.95,0.39,1.53,2.0
1758076890.3695,1758076890.326,0.0,0.0,0.0,-25.72581,27.61657,-3.72423,9.77,0.0,1.64,2.0
1758076890.38604,1758076890.336,0.0,0.0,0.0,-24.57989,26.01229,-4.98473,9.77,0.0,1.64,2.0
1758076890.39217,1758076890.346,0.0,0.0,0.0,-24.57989,24.75178,-8.42248,9.8,-0.32,2.2,2.0
1758076890.40756,1758076890.356,0.0,0.0,0.0,-24.29341,23.72045,-9.5684,9.8,-0.32,2.2,2.0
1758076890.40895,1758076890.366,0.0,0.0,0.0,-24.86637,22.68913,-10.31324,9.62,-0.43,2.02,2.0
1758076890.42362,1758076890.376,0.0,0.0,0.0,-23.94964,19.82434,-9.96947,9.62,-0.43,2.02,2.0
1758076890.42451,1758076890.386,0.0,0.0,0.0,-22.51724,12.77696,-9.4538,8.98,-0.41,2.08,2.0
1758076890.4405,1758076890.396,0.0,0.0,0.0,-21.7151,8.93814,-8.30789,8.91,-0.32,2.13,2.0
1758076890.45648,1758076890.406,0.0,0.0,0.0,-22.00158,7.16197,-7.44845,8.91,-0.32,2.13,2.0
1758076890.45948,1758076890.416,0.0,0.0,0.0,-22.74642,5.61499,-6.70361,9.21,-0.13,2.01,2.0
1758076890.47456,1758076890.426,0.0,0.0,0.0,-24.29341,2.97938,-5.78687,9.21,-0.13,2.01,2.0
1758076890.47581,1758076890.436,0.0,0.0,0.0,-25.49662,0.51566,-5.78687,8.99,0.03,1.94,2.0
1758076890.49059,1758076890.446,0.0,0.0,0.0,-27.2155,-1.48969,-5.90147,8.99,0.03,1.94,2.0
1758076890.50656,1758076890.456,0.0,0.0,0.0,-29.10626,-3.26586,-6.70361,8.85,0.16,1.8,2.0
1758076890.5079,1758076890.466,0.0,0.0,0.0,-32.25753,-5.4431,-9.11003,8.92,0.27,1.64,2.0
1758076890.52237,1758076890.476,0.0,0.0,0.0,-34.49206,-6.13065,-10.8862,8.92,0.27,1.64,2.0
1758076890.53836,1758076890.486,0.0,0.0,0.0,-36.49741,-6.87549,-12.60507,9.18,0.25,1.57,2.0
1758076890.53955,1758076890.496,0.0,0.0,0.0,-38.50277,-6.99009,-14.66772,9.18,0.25,1.57,2.0
1758076890.55465,1758076890.506,0.0,0.0,0.0,-39.19032,-7.39116,-15.35527,9.51,0.01,1.53,2.0
1758076890.55556,1758076890.516,0.0,0.0,0.0,-39.4768,-7.50575,-15.41257,9.51,0.01,1.53,2.0
1758076890.5706,1758076890.526,0.0,0.0,0.0,-39.4768,-7.16197,-15.35527,9.81,-0.27,1.52,2.0
1758076890.58659,1758076890.536,0.0,0.0,0.0,-38.56006,-5.72958,-14.20935,9.81,-0.27,1.52,2.0
1758076890.5879,1758076890.546,0.0,0.0,0.0,-37.87251,-4.0107,-13.86558,9.99,-0.44,1.51,2.0
1758076890.60238,1758076890.556,0.0,0.0,0.0,-36.84119,-2.40642,-13.06344,9.92,-0.51,1.38,2.0
1758076890.61838,1758076890.566,0.0,0.0,0.0,-35.92446,-1.03132,-12.71966,9.92,-0.51,1.38,2.0
1758076890.61985,1758076890.576,0.0,0.0,0.0,-35.06502,0.57296,-12.08941,9.66,-0.56,1.3,2.0
1758076890.63438,1758076890.586,0.0,0.0,0.0,-34.32018,1.60428,-11.51645,9.66,-0.56,1.3,2.0
1758076890.63585,1758076890.596,0.0,0.0,0.0,-34.32018,2.86479,-11.00079,9.51,-0.58,1.09,2.0
1758076890.65065,1758076890.606,0.0,0.0,0.0,-34.49206,3.38045,-10.48513,9.51,-0.58,1.09,2.0
1758076890.66631,1758076890.616,0.0,0.0,0.0,-35.63798,4.69825,-9.4538,9.44,-0.52,0.95,2.0
1758076890.66753,1758076890.626,0.0,0.0,0.0,-36.26823,6.18794,-8.93814,9.55,-0.33,0.73,2.0
1758076890.68236,1758076890.636,0.0,0.0,0.0,-37.24226,7.39116,-8.30789,9.55,-0.33,0.73,2.0
1758076890.69829,1758076890.646,0.0,0.0,0.0,-38.1017,8.25059,-7.67763,9.71,-0.1,0.61,2.0
1758076890.69954,1758076890.656,0.0,0.0,0.0,-39.3622,9.4538,-6.8182,9.71,-0.1,0.61,2.0
1758076890.7146,1758076890.666,0.0,0.0,0.0,-39.70598,9.74028,-6.47442,9.91,0.02,0.68,2.0
1758076890.71554,1758076890.676,0.0,0.0,0.0,-39.87786,10.25595,-6.41713,9.91,0.02,0.68,2.0
1758076890.73056,1758076890.686,0.0,0.0,0.0,-39.76327,10.8862,-6.07335,9.95,-0.04,0.73,2.0
1758076890.74635,1758076890.696,0.0,0.0,0.0,-38.73195,9.22462,-6.18794,9.76,-0.27,0.92,2.0
1758076890.74754,1758076890.706,0.0,0.0,0.0,-37.75792,7.04738,-6.18794,9.76,-0.27,0.92,2.0
1758076890.7626,1758076890.716,0.0,0.0,0.0,-36.38282,4.35448,-5.95876,9.53,-0.49,1.08,2.0
1758076890.77837,1758076890.726,0.0,0.0,0.0,-34.66395,1.03132,-5.27121,9.53,-0.49,1.08,2.0
1758076890.77987,1758076890.736,0.0,0.0,0.0,-33.74722,-0.0573,-4.81285,9.65,-0.59,1.06,2.0
1758076890.79465,1758076890.746,0.0,0.0,0.0,-33.51803,-0.97403,-4.29718,9.65,-0.59,1.06,2.0
1758076890.79587,1758076890.756,0.0,0.0,0.0,-33.80451,-1.3751,-3.72423,9.96,-0.56,0.91,2.0
1758076890.81062,1758076890.766,0.0,0.0,0.0,-35.2369,0.22918,-3.49504,9.96,-0.56,0.64,2.0
1758076890.82659,1758076890.776,0.0,0.0,0.0,-36.55471,2.00535,-3.72423,10.39,-0.29,0.64,2.0
1758076890.82834,1758076890.786,0.0,0.0,0.0,-38.1017,3.55234,-3.95341,10.61,0.02,0.34,2.0
1758076890.84334,1758076890.796,0.0,0.0,0.0,-39.70598,4.58366,-4.1253,10.61,0.02,0.34,2.0
1758076890.84451,1758076890.806,0.0,0.0,0.0,-41.48215,3.26586,-4.18259,10.45,0.22,0.09,2.0
1758076890.86066,1758076890.816,0.0,0.0,0.0,-42.57077,2.46372,-4.35448,10.45,0.22,0.09,2.0
1758076890.87662,1758076890.826,0.0,0.0,0.0,-42.91454,0.51566,-3.89611,10.28,0.11,-0.08,2.0
1758076890.87841,1758076890.836,0.0,0.0,0.0,-43.14373,-3.55234,-3.89611,10.28,0.11,-0.08,2.0
1758076890.89363,1758076890.846,0.0,0.0,0.0,-42.91454,-16.04282,-3.83882,10.32,-0.15,0.52,2.0
1758076890.89456,1758076890.856,0.0,0.0,0.0,-42.1124,-30.30947,-3.55234,10.25,-0.4,1.4,2.0
1758076890.91038,1758076890.866,0.0,0.0,0.0,-41.42485,-48.41494,-3.83882,10.25,-0.4,1.4,2.0
1758076890.92665,1758076890.876,0.0,0.0,0.0,-40.45082,-61.36378,-4.58366,9.78,-0.79,1.81,2.0
1758076890.92781,1758076890.886,0.0,0.0,0.0,-37.29956,-61.30648,-8.02141,9.78,-0.79,1.81,2.0
1758076890.94236,1758076890.896,0.0,0.0,0.0,-34.43476,-42.34158,-8.47978,12.58,-0.95,1.32,2.0
1758076890.95945,1758076890.906,0.0,0.0,0.0,-34.0337,-18.33465,-9.85487,12.58,-0.95,1.32,2.0
1758076890.96061,1758076890.916,0.0,0.0,0.0,-33.11696,-10.65701,-10.59972,14.53,-1.02,1.76,2.0
1758076890.97565,1758076890.926,0.0,0.0,0.0,-34.32018,-16.67307,-10.94349,10.91,-0.3,2.31,2.0
1758076890.97765,1758076890.936,0.0,0.0,0.0,-35.40879,-23.37668,-11.34457,10.91,-0.3,2.31,2.0
1758076890.99237,1758076890.946,0.0,0.0,0.0,-36.6693,-30.99702,-12.08941,9.53,0.28,2.03,2.0
1758076891.00921,1758076890.956,0.0,0.0,0.0,-38.1017,-38.73195,-14.43854,9.53,0.28,2.03,2.0
1758076891.01157,1758076890.966,0.0,0.0,0.0,-38.84654,-39.99245,-15.87093,9.46,0.39,2.58,2.0
1758076891.02669,1758076890.976,0.0,0.0,0.0,-39.07573,-39.07573,-16.73037,9.46,0.39,2.58,2.0
1758076891.02788,1758076890.986,0.0,0.0,0.0,-38.90384,-37.98711,-17.81899,9.66,0.06,3.05,2.0
1758076891.04275,1758076890.996,0.0,0.0,0.0,-39.3622,-34.89313,-19.36597,9.14,-0.42,3.14,2.0
1758076891.05873,1758076891.006,0.0,0.0,0.0,-40.39353,-33.17426,-20.16812,9.14,-0.42,3.14,2.0
1758076891.05987,1758076891.016,0.0,0.0,0.0,-41.88322,-32.71589,-20.51189,8.56,-0.92,2.97,2.0
1758076891.07445,1758076891.026,0.0,0.0,0.0,-44.00316,-30.88243,-20.34,8.56,-0.92,2.97,2.0
1758076891.07563,1758076891.036,0.0,0.0,0.0,-47.67009,-24.4653,-18.73572,9.27,-1.27,2.59,2.0
1758076891.09048,1758076891.046,0.0,0.0,0.0,-49.84733,-18.62113,-16.73037,9.27,-1.27,2.59,2.0
1758076891.10675,1758076891.056,0.0,0.0,0.0,-51.79538,-11.00079,-14.38124,10.19,-1.47,1.96,2.0
1758076891.1087,1758076891.066,0.0,0.0,0.0,-52.54023,-3.03668,-11.63104,10.19,-1.47,1.96,2.0
1758076891.12339,1758076891.076,0.0,0.0,0.0,-51.45161,8.88085,-7.33386,10.9,-1.46,1.67,2.0
1758076891.12458,1758076891.086,0.0,0.0,0.0,-49.56085,16.50119,-4.81285,11.14,-1.2,1.52,2.0
1758076891.14063,1758076891.096,0.0,0.0,0.0,-47.15443,23.72045,-2.86479,11.14,-1.2,1.52,2.0
1758076891.15651,1758076891.106,0.0,0.0,0.0,-44.748,29.9084,-1.48969,10.91,-0.84,1.43,2.0
1758076891.15792,1758076891.116,0.0,0.0,0.0,-41.36755,37.18496,-1.66158,10.91,-0.84,1.43,2.0
1758076891.17258,1758076891.126,0.0,0.0,0.0,-40.16434,39.53409,-2.6929,10.26,-0.57,1.27,2.0
1758076891.1887,1758076891.136,0.0,0.0,0.0,-39.99245,41.25296,-3.95341,10.26,-0.57,1.27,2.0
1758076891.1896,1758076891.146,0.0,0.0,0.0,-40.96649,42.97184,-5.50039,9.84,-0.47,1.16,2.0
1758076891.20645,1758076891.156,0.0,0.0,0.0,-42.28429,43.25832,-5.90147,9.7,-0.53,1.22,2.0
1758076891.20841,1758076891.166,0.0,0.0,0.0,-43.94586,42.1124,-5.78687,9.7,-0.53,1.22,2.0
1758076891.22369,1758076891.176,0.0,0.0,0.0,-45.49285,40.7373,-5.78687,9.27,-0.62,1.21,2.0
1758076891.22462,1758076891.186,0.0,0.0,0.0,-46.98254,39.24761,-5.78687,9.27,-0.62,1.21,2.0
1758076891.24071,1758076891.196,0.0,0.0,0.0,-47.26902,38.27358,-5.84417,9.11,-0.63,1.25,2.0
1758076891.25648,1758076891.206,0.0,0.0,0.0,-46.98254,37.24226,-5.90147,9.11,-0.63,1.25,2.0
1758076891.25843,1758076891.216,0.0,0.0,0.0,-46.2377,36.21093,-6.13065,9.14,-0.6,1.31,2.0
1758076891.27364,1758076891.226,0.0,0.0,0.0,-44.57612,34.09099,-6.18794,9.26,-0.61,1.36,2.0
1758076891.27496,1758076891.236,0.0,0.0,0.0,-42.85724,31.85646,-6.24524,9.26,-0.61,1.36,2.0
1758076891.29144,1758076891.246,0.0,0.0,0.0,-41.02378,29.8511,-5.90147,9.33,-0.74,1.31,2.0
1758076891.30766,1758076891.256,0.0,0.0,0.0,-39.07573,28.30412,-5.78687,9.33,-0.74,1.31,2.0
1758076891.30861,1758076891.266,0.0,0.0,0.0,-35.98175,25.72581,-5.50039,9.44,-0.95,1.19,2.0
1758076891.3245,1758076891.276,0.0,0.0,0.0,-34.26288,24.12152,-5.72958,9.44,-0.95,1.19,2.0
1758076891.32562,1758076891.286,0.0,0.0,0.0,-32.48671,22.05888,-5.61499,9.43,-1.15,1.35,2.0
1758076891.34072,1758076891.296,0.0,0.0,0.0,-31.2262,19.48057,-6.07335,9.43,-1.15,1.35,2.0
1758076891.35672,1758076891.306,0.0,0.0,0.0,-29.39274,15.75634,-6.24524,9.33,-1.2,1.28,2.0
1758076891.35843,1758076891.316,0.0,0.0,0.0,-28.24682,13.5791,-5.95876,9.34,-1.2,1.11,2.0
1758076891.37369,1758076891.326,0.0,0.0,0.0,-27.38738,11.34457,-5.90147,9.34,-1.2,1.11,2.0
1758076891.37491,1758076891.336,0.0,0.0,0.0,-25.55392,7.84952,-5.15662,9.18,-1.1,0.94,2.0
1758076891.39271,1758076891.346,0.0,0.0,0.0,-24.29341,4.92744,-4.46907,9.18,-1.1,0.94,2.0
1758076891.40875,1758076891.356,0.0,0.0,0.0,-23.31938,2.34913,-4.18259,8.99,-1.04,0.87,2.0
1758076891.40964,1758076891.366,0.0,0.0,0.0,-21.94428,0.40107,-3.55234,8.99,-1.04,0.87,2.0
1758076891.42765,1758076891.376,0.0,0.0,0.0,-20.11082,-2.40642,-2.7502,9.14,-0.99,0.83,2.0
1758076891.42896,1758076891.386,0.0,0.0,0.0,-18.79302,-3.09397,-2.29183,9.35,-0.84,0.81,2.0
1758076891.44375,1758076891.396,0.0,0.0,0.0,-17.53251,-3.26586,-2.00535,9.35,-0.84,0.81,2.0
1758076891.44462,1758076891.406,0.0,0.0,0.0,-16.50119,-3.09397,-1.94806,9.47,-0.7,0.8,2.0
1758076891.48703,1758076891.416,0.0,0.0,0.0,-15.46986,-3.09397,-2.29183,9.47,-0.7,0.8,2.0
1758076891.49154,1758076891.426,0.0,0.0,0.0,-15.35527,-3.26586,-2.7502,9.43,-0.66,0.78,2.0
1758076891.49197,1758076891.436,0.0,0.0,0.0,-15.29797,-3.26586,-3.26586,9.43,-0.66,0.78,2.0
1758076891.49303,1758076891.446,0.0,0.0,0.0,-15.12609,-2.11994,-3.60963,9.55,-0.71,0.79,2.0
1758076891.50874,1758076891.456,0.0,0.0,0.0,-14.72501,1.3751,-3.89611,9.96,-0.85,0.85,2.0
1758076891.50961,1758076891.466,0.0,0.0,0.0,-13.80828,4.29718,-3.66693,9.96,-0.85,0.85,2.0
1758076891.52534,1758076891.476,0.0,0.0,0.0,-12.49048,7.21927,-3.55234,10.12,-1.02,0.93,2.0
1758076891.52804,1758076891.486,0.0,0.0,0.0,-10.48513,9.85487,-2.97938,10.12,-1.02,0.93,2.0
1758076891.54375,1758076891.496,0.0,0.0,0.0,-6.87549,11.97482,-2.57831,9.87,-1.15,0.88,2.0
1758076891.54467,1758076891.506,0.0,0.0,0.0,-3.83882,13.06344,-2.06265,9.87,-1.15,0.88,2.0
1758076891.56076,1758076891.516,0.0,0.0,0.0,-0.57296,12.14671,-1.43239,9.59,-1.17,0.72,2.0
1758076891.57736,1758076891.526,0.0,0.0,0.0,3.03668,9.33921,-0.45837,9.59,-1.17,0.72,2.0
1758076891.57877,1758076891.536,0.0,0.0,0.0,7.21927,0.85944,-0.0573,9.17,-1.08,0.47,2.0
1758076891.59347,1758076891.546,0.0,0.0,0.0,8.76626,-4.23989,0.11459,9.05,-0.92,0.3,2.0
1758076891.59469,1758076891.556,0.0,0.0,0.0,10.8862,-4.87014,0.0573,9.05,-0.92,0.3,2.0
1758076891.61156,1758076891.566,0.0,0.0,0.0,12.71966,-2.11994,0.22918,10.07,-0.73,0.19,2.0
1758076891.62778,1758076891.576,0.0,0.0,0.0,13.46451,1.60428,0.11459,10.07,-0.73,0.19,2.0
1758076891.62892,1758076891.586,0.0,0.0,0.0,14.15206,5.72958,0.34377,10.7,-0.65,0.7,2.0
1758076891.64378,1758076891.596,0.0,0.0,0.0,14.66772,7.73493,0.0573,10.7,-0.65,0.7,2.0
1758076891.64469,1758076891.606,0.0,0.0,0.0,14.72501,5.72958,0.0573,10.71,-0.76,1.27,2.0
1758076891.66079,1758076891.616,0.0,0.0,0.0,14.20935,0.85944,0.51566,10.96,-0.9,2.38,2.0
1758076891.67728,1758076891.626,0.0,0.0,0.0,13.5218,-5.78687,1.43239,10.96,-0.9,2.38,2.0
1758076891.67851,1758076891.636,0.0,0.0,0.0,13.40721,-16.84496,1.94806,11.78,-0.43,3.81,2.0
1758076891.69381,1758076891.646,0.0,0.0,0.0,13.5791,-39.4768,4.52637,11.78,-0.43,3.81,2.0
1758076891.69518,1758076891.656,0.0,0.0,0.0,11.74564,-52.36834,3.20856,11.83,0.29,4.19,2.0
1758076891.7125,1758076891.666,0.0,0.0,0.0,13.23533,-64.51505,3.32316,11.83,0.29,4.19,2.0
1758076891.72876,1758076891.676,0.0,0.0,0.0,15.46986,-68.35387,2.63561,11.21,0.07,2.81,2.0
1758076891.7297,1758076891.686,0.0,0.0,0.0,19.25138,-66.97877,0.57296,11.67,-0.84,1.69,2.0
1758076891.74451,1758076891.696,0.0,0.0,0.0,22.63183,-65.14531,-0.40107,11.67,-0.84,1.69,2.0
1758076891.74572,1758076891.706,0.0,0.0,0.0,26.35606,-64.17127,-0.74485,10.88,-1.28,3.27,2.0
1758076891.76276,1758076891.716,0.0,0.0,0.0,29.62192,-62.68159,-0.34377,10.88,-1.28,3.27,2.0
1758076891.77875,1758076891.726,0.0,0.0,0.0,32.37212,-56.37905,1.08862,10.06,-0.97,4.52,2.0
1758076891.78002,1758076891.736,0.0,0.0,0.0,33.17426,-49.56085,2.6929,10.06,-0.97,4.52,2.0
1758076891.79481,1758076891.746,0.0,0.0,0.0,33.46074,-40.33623,4.18259,9.6,-0.44,3.9,2.0
1758076891.7957,1758076891.756,0.0,0.0,0.0,31.91375,-28.36141,6.47442,9.6,-0.44,3.9,2.0
1758076891.81083,1758076891.766,0.0,0.0,0.0,29.27814,-18.22006,7.10468,9.5,0.05,2.8,2.0
1758076891.82768,1758076891.776,0.0,0.0,0.0,25.7831,-7.44845,7.50575,10.76,0.73,2.6,2.0
1758076891.82882,1758076891.786,0.0,0.0,0.0,21.48592,4.1253,6.87549,10.76,0.73,2.6,2.0
1758076891.84385,1758076891.796,0.0,0.0,0.0,15.87093,19.36597,4.98473,11.55,1.48,2.18,2.0
1758076891.84474,1758076891.806,0.0,0.0,0.0,12.37589,28.01764,3.20856,11.55,1.48,2.18,2.0
1758076891.86055,1758076891.816,0.0,0.0,0.0,9.22462,34.89313,0.51566,11.04,1.91,1.89,2.0
1758076891.87684,1758076891.826,0.0,0.0,0.0,6.7609,38.15899,-1.3751,11.04,1.91,1.89,2.0
1758076891.89511,1758076891.836,0.0,0.0,0.0,4.18259,37.87251,-3.66693,9.99,1.87,1.97,2.0
1758076891.89827,1758076891.846,0.0,0.0,0.0,2.92208,36.95578,-4.98473,9.51,1.43,2.3,2.0
1758076891.90301,1758076891.856,0.0,0.0,0.0,2.6929,36.03905,-6.13065,9.51,1.43,2.3,2.0
1758076891.91779,1758076891.866,0.0,0.0,0.0,2.86479,36.61201,-6.7609,9.68,0.71,2.4,2.0
1758076891.91906,1758076891.876,0.0,0.0,0.0,3.83882,37.35685,-7.10468,9.68,0.71,2.4,2.0
1758076891.9338,1758076891.886,0.0,0.0,0.0,4.29718,37.47144,-6.87549,9.72,0.19,2.47,2.0
1758076891.93501,1758076891.896,0.0,0.0,0.0,4.81285,36.49741,-5.78687,9.72,0.19,2.47,2.0
1758076891.95256,1758076891.906,0.0,0.0,0.0,4.69825,35.63798,-5.15662,9.47,-0.05,2.44,2.0
1758076891.96858,1758076891.916,0.0,0.0,0.0,3.55234,33.86181,-3.55234,9.11,0.0,2.17,2.0
1758076891.97241,1758076891.926,0.0,0.0,0.0,1.60428,32.14294,-2.6929,9.11,0.0,2.17,2.0
1758076891.98779,1758076891.936,0.0,0.0,0.0,-0.74485,29.50733,-2.23454,8.62,0.39,2.0,2.0
1758076891.98899,1758076891.946,0.0,0.0,0.0,-3.49504,26.81443,-2.34913,8.62,0.39,2.0,2.0
1758076892.00352,1758076891.956,0.0,0.0,0.0,-8.0787,23.20479,-2.63561,8.64,0.98,2.0,2.0
1758076892.00875,1758076891.966,0.0,0.0,0.0,-11.11538,21.02755,-3.83882,8.64,0.98,2.0,2.0
1758076892.02489,1758076891.976,0.0,0.0,0.0,-13.69369,18.33465,-5.21392,8.85,1.46,1.94,2.0
1758076892.02576,1758076891.986,0.0,0.0,0.0,-16.67307,12.83425,-8.136,8.85,1.46,1.94,2.0
1758076892.04385,1758076891.996,0.0,0.0,0.0,-17.93358,8.99544,-10.65701,8.97,1.55,2.13,2.0
1758076892.04478,1758076892.006,0.0,0.0,0.0,-18.79302,5.78687,-13.34992,9.18,1.24,2.24,2.0
1758076892.06059,1758076892.016,0.0,0.0,0.0,-19.13679,2.7502,-16.10011,9.18,1.24,2.24,2.0
1758076892.07766,1758076892.026,0.0,0.0,0.0,-19.36597,-1.77617,-18.79302,9.31,0.79,2.27,2.0
1758076892.07899,1758076892.036,0.0,0.0,0.0,-19.42327,-3.60963,-19.76705,9.31,0.79,2.27,2.0
1758076892.09377,1758076892.046,0.0,0.0,0.0,-19.76705,-4.18259,-20.11082,9.52,0.4,2.19,2.0
1758076892.09478,1758076892.056,0.0,0.0,0.0,-20.22541,-4.35448,-20.11082,9.52,0.4,2.19,2.0
1758076892.11271,1758076892.066,0.0,0.0,0.0,-21.14215,-4.0107,-20.05352,9.5,0.18,2.03,2.0
1758076892.12866,1758076892.076,0.0,0.0,0.0,-22.00158,-3.32316,-19.82434,9.23,0.22,1.82,2.0
1758076892.12978,1758076892.086,0.0,0.0,0.0,-22.97561,-2.57831,-19.99623,9.23,0.22,1.82,2.0
1758076892.14566,1758076892.096,0.0,0.0,0.0,-24.12152,-2.06265,-19.76705,9.09,0.37,1.76,2.0
1758076892.1465,1758076892.106,0.0,0.0,0.0,-25.49662,-1.66158,-18.56383,9.09,0.37,1.76,2.0
1758076892.16343,1758076892.116,0.0,0.0,0.0,-25.8404,-1.03132,-16.84496,9.58,0.41,1.58,2.0
1758076892.17853,1758076892.126,0.0,0.0,0.0,-25.89769,0.68755,-14.15206,9.58,0.41,1.58,2.0
1758076892.17973,1758076892.136,0.0,0.0,0.0,-25.7831,3.26586,-11.51645,10.36,0.26,1.68,2.0
1758076892.19475,1758076892.146,0.0,0.0,0.0,-25.26744,6.47442,-8.136,10.23,0.2,1.78,2.0
1758076892.19735,1758076892.156,0.0,0.0,0.0,-24.98096,8.30789,-7.10468,10.23,0.2,1.78,2.0
