timeStamp,motor_angle_L_uint16,motor_angle_L_float,motor_angle_R_uint16,motor_angle_R_float,motor_vel_L_int16,motor_vel_L_float,motor_vel_R_int16,motor_vel_R_float,flag_num
1758086639.393,36821.0,202.26688,31747.0,174.39413,-4684.0,-130.11111,311.0,8.63889,4.0
1758086639.39762,37045.0,203.49738,31783.0,174.59189,-4153.0,-115.36111,985.0,27.36111,4.0
1758086639.44145,37239.0,204.56305,31856.0,174.9929,-3587.0,-99.63889,1863.0,51.75,4.0
1758086639.44187,37408.0,205.49141,31970.0,175.61914,-3142.0,-87.27778,2513.0,69.80556,4.0
1758086639.44301,37557.0,206.30992,32111.0,176.39368,-2833.0,-78.69444,2925.0,81.25,4.0
1758086639.44423,37696.0,207.07347,32260.0,177.21217,-2676.0,-74.33334,2885.0,80.13889,4.0
1758086639.44805,37835.0,207.83704,32394.0,177.94827,-2771.0,-76.97222,2486.0,69.05556,4.0
1758086639.46406,37982.0,208.64453,32501.0,178.53606,-3023.0,-83.97222,1834.0,50.94444,4.0
1758086639.46525,38144.0,209.53445,32571.0,178.92058,-3341.0,-92.80556,956.0,26.55556,4.0
1758086639.48067,38324.0,210.52324,32594.0,179.04692,-3664.0,-101.77778,130.0,3.61111,4.0
1758086639.49763,38516.0,211.57793,32587.0,179.00847,-3877.0,-107.69444,-204.0,-5.66667,4.0
1758086639.49872,38715.0,212.67108,32575.0,178.94255,-3977.0,-110.47222,-291.0,-8.08333,4.0
1758086639.51634,38912.0,213.75327,32552.0,178.81621,-3843.0,-106.75,-494.0,-13.72222,4.0
1758086639.51792,39102.0,214.79698,32523.0,178.65691,-3677.0,-102.13889,-656.0,-18.22222,4.0
1758086639.53768,39358.0,216.20326,32479.0,178.41521,-3243.0,-90.08334,-433.0,-12.02778,4.0
1758086639.53836,39441.0,216.65919,32469.0,178.36028,-3021.0,-83.91666,-365.0,-10.13889,4.0
1758086639.55737,39584.0,217.44473,32455.0,178.28337,-2683.0,-74.52778,-254.0,-7.05556,4.0
1758086639.5581,39709.0,218.13138,32444.0,178.22293,-2296.0,-63.77778,-181.0,-5.02778,4.0
1758086639.58036,39813.0,218.70268,32437.0,178.18448,-1883.0,-52.30556,-108.0,-3.0,4.0
1758086639.58215,39898.0,219.1696,32434.0,178.168,-1460.0,-40.55556,0.0,0.0,4.0
1758086639.69807,39960.0,219.51018,32434.0,178.168,-1034.0,-28.72222,0.0,0.0,4.0
1758086639.72075,40002.0,219.74089,32435.0,178.17349,-638.0,-17.72222,7.0,0.19444,4.0
1758086639.72134,40019.0,219.83427,32435.0,178.17349,-36.0,-1.0,5.0,0.13889,4.0
1758086639.72256,40010.0,219.78484,32442.0,178.21194,306.0,8.5,229.0,6.36111,4.0
1758086639.72509,39981.0,219.62553,32468.0,178.35478,827.0,22.97222,759.0,21.08333,4.0
1758086639.72635,39920.0,219.29045,32534.0,178.71733,1507.0,41.86111,1715.0,47.63889,4.0
1758086639.72745,39817.0,218.72466,32646.0,179.33257,2410.0,66.94444,2595.0,72.08334,4.0
1758086639.72821,39669.0,217.91165,32804.0,180.2005,3330.0,92.5,3489.0,96.91666,4.0
1758086639.72935,39476.0,216.85146,32999.0,181.27168,4114.0,114.27778,4149.0,115.25,4.0
1758086639.73009,39250.0,215.60997,33223.0,182.50218,4642.0,128.94444,4610.0,128.05556,4.0
1758086639.73199,39004.0,214.25864,33463.0,183.82056,4923.0,136.75,4800.0,133.33333,4.0
1758086639.73354,38751.0,212.86884,33704.0,185.14444,5029.0,139.69444,4756.0,132.11111,4.0
1758086639.73467,38491.0,211.4406,33947.0,186.47929,5274.0,146.5,4888.0,135.77777,4.0
1758086639.73609,38207.0,209.88052,34209.0,187.91852,5874.0,163.16667,5439.0,151.08333,4.0
1758086639.73735,37886.0,208.11719,34510.0,189.57199,6679.0,185.52777,6287.0,174.63889,4.0
1758086639.73795,37521.0,206.11217,34841.0,191.39024,7468.0,207.44444,6686.0,185.72223,4.0
1758086639.75767,37147.0,204.05768,35160.0,193.14259,7235.0,200.97223,5972.0,165.88889,4.0
1758086639.75814,36792.0,202.10757,35432.0,194.63675,6785.0,188.47223,4816.0,133.77777,4.0
1758086639.77744,36477.0,200.3772,35632.0,195.7354,5752.0,159.77777,3274.0,90.94444,4.0
1758086639.77782,36216.0,198.94345,35756.0,196.41658,4703.0,130.63889,1849.0,51.36111,4.0
1758086639.79742,35999.0,197.75143,35812.0,196.7242,3956.0,109.88889,546.0,15.16667,4.0
1758086639.82728,35811.0,196.7187,35817.0,196.75166,3565.0,99.02778,-123.0,-3.41667,4.0
1758086639.82968,35633.0,195.74089,35816.0,196.74617,3476.0,96.55556,0.0,0.0,4.0
1758086639.83244,35452.0,194.74661,35816.0,196.74617,3672.0,102.0,0.0,0.0,4.0
1758086639.83304,35258.0,193.68094,35817.0,196.75166,4016.0,111.55556,19.0,0.52778,4.0
1758086639.83381,35042.0,192.4944,35820.0,196.76814,4492.0,124.77778,61.0,1.69444,4.0
1758086639.85096,34803.0,191.1815,35827.0,196.80659,4889.0,135.80556,136.0,3.77778,4.0
1758086639.85525,34547.0,189.77524,35836.0,196.85603,5209.0,144.69444,262.0,7.27778,4.0
1758086639.87275,34275.0,188.28107,35856.0,196.9659,5502.0,152.83333,471.0,13.08333,4.0
1758086639.87455,33990.0,186.7155,35881.0,197.10323,5679.0,157.75,463.0,12.86111,4.0
1758086639.89,33703.0,185.13895,35904.0,197.22957,5620.0,156.11111,388.0,10.77778,4.0
1758086639.90595,33422.0,183.59534,35914.0,197.2845,5495.0,152.63889,22.0,0.61111,4.0
1758086639.90712,33148.0,182.09016,35914.0,197.2845,5329.0,148.02777,-2.0,-0.05556,4.0
1758086639.92197,32888.0,180.66193,35914.0,197.2845,4985.0,138.47223,0.0,0.0,4.0
1758086639.92324,32645.0,179.32707,35914.0,197.2845,4595.0,127.63889,0.0,0.0,4.0
1758086639.93799,32423.0,178.10757,35914.0,197.2845,4215.0,117.08334,0.0,0.0,4.0
1758086639.95768,32217.0,176.97597,35914.0,197.2845,3835.0,106.52778,0.0,0.0,4.0
1758086639.95809,32033.0,175.96521,35914.0,197.2845,3498.0,97.16666,0.0,0.0,4.0
1758086639.98248,31866.0,175.04784,35914.0,197.2845,3185.0,88.47222,0.0,0.0,4.0
1758086639.98484,31641.0,173.81186,35914.0,197.2845,2915.0,80.97222,0.0,0.0,4.0
1758086640.01447,31565.0,173.39438,35914.0,197.2845,2839.0,78.86111,16.0,0.44444,4.0
1758086640.01634,31435.0,172.68025,35914.0,197.2845,2328.0,64.66666,0.0,0.0,4.0
1758086640.01712,31330.0,172.10345,35914.0,197.2845,1903.0,52.86111,0.0,0.0,4.0
1758086640.0179,31240.0,171.60907,35914.0,197.2845,1679.0,46.63889,9.0,0.25,4.0
