timeStamp,motor_angle_L_uint16,motor_angle_L_float,motor_angle_R_uint16,motor_angle_R_float,motor_vel_L_int16,motor_vel_L_float,motor_vel_R_int16,motor_vel_R_float,flag_num
1758077239.5389,36905.0,202.7283,33085.0,181.74409,-1259.0,-34.97222,-1702.0,-47.27778,4.0
1758077239.55499,36972.0,203.09634,33000.0,181.27718,-1329.0,-36.91667,-1652.0,-45.88889,4.0
1758077239.55574,37038.0,203.45892,32920.0,180.83772,-1316.0,-36.55556,-1528.0,-42.44444,4.0
1758077239.57114,37102.0,203.81049,32845.0,180.42572,-1230.0,-34.16667,-1395.0,-38.75,4.0
1758077239.57376,37160.0,204.12909,32780.0,180.06866,-1071.0,-29.75,-1232.0,-34.22222,4.0
1758077239.58998,37210.0,204.40375,32720.0,179.73907,-926.0,-25.72222,-1108.0,-30.77778,4.0
1758077239.59158,37253.0,204.63997,32667.0,179.44792,-816.0,-22.66667,-998.0,-27.72222,4.0
1758077239.60712,37289.0,204.83772,32616.0,179.16777,-581.0,-16.13889,-1016.0,-28.22222,4.0
1758077239.6251,37313.0,204.96956,32565.0,178.88762,-413.0,-11.47222,-993.0,-27.58333,4.0
1758077239.62625,37330.0,205.06294,32514.0,178.60747,-231.0,-6.41667,-985.0,-27.36111,4.0
1758077239.64114,37332.0,205.07393,32463.0,178.32732,74.0,2.05556,-1025.0,-28.47222,4.0
1758077239.64275,37327.0,205.04646,32413.0,178.05264,65.0,1.80556,-962.0,-26.72222,4.0
1758077239.66051,37328.0,205.05196,32365.0,177.78897,-61.0,-1.69444,-947.0,-26.30556,4.0
1758077239.66338,37329.0,205.05745,32314.0,177.5088,0.0,0.0,-993.0,-27.58333,4.0
1758077239.68118,37329.0,205.05745,32266.0,177.24513,-75.0,-2.08333,-903.0,-25.08333,4.0
1758077239.68201,37338.0,205.10689,32222.0,177.00343,-229.0,-6.36111,-853.0,-23.69444,4.0
1758077239.69814,37351.0,205.1783,32183.0,176.78918,-281.0,-7.80556,-716.0,-19.88889,4.0
1758077239.7158,37363.0,205.24422,32150.0,176.60791,-161.0,-4.47222,-579.0,-16.08333,4.0
1758077239.71661,37365.0,205.2552,32129.0,176.49255,46.0,1.27778,-355.0,-9.86111,4.0
1758077239.73538,37360.0,205.22774,32116.0,176.42114,168.0,4.66667,-177.0,-4.91667,4.0
1758077239.73619,37349.0,205.16731,32110.0,176.38818,268.0,7.44444,-48.0,-1.33333,4.0
1758077239.75386,37331.0,205.06844,32110.0,176.38818,394.0,10.94444,22.0,0.61111,4.0
1758077239.75637,37311.0,204.95857,32111.0,176.39368,381.0,10.58333,2.0,0.05556,4.0
1758077239.77562,37290.0,204.84322,32113.0,176.40466,489.0,13.58333,37.0,1.02778,4.0
1758077239.77616,37256.0,204.65645,32124.0,176.46509,859.0,23.86111,411.0,11.41667,4.0
1758077239.79227,37194.0,204.31586,32169.0,176.71228,1507.0,41.86111,1309.0,36.36111,4.0
1758077239.79301,37095.0,203.77203,32266.0,177.24513,2363.0,65.63889,2402.0,66.72222,4.0
1758077239.81226,36952.0,202.98648,32418.0,178.08011,3183.0,88.41666,3385.0,94.02778,4.0
1758077239.81305,36775.0,202.01419,32613.0,179.15129,3701.0,102.80556,4190.0,116.38889,4.0
1758077239.82903,36582.0,200.95399,32842.0,180.40924,3796.0,105.44444,4732.0,131.44444,4.0
1758077239.8453,36395.0,199.92676,33093.0,181.78804,3596.0,99.88889,5037.0,139.91667,4.0
1758077239.84604,36220.0,198.96542,33352.0,183.2108,3385.0,94.02778,5164.0,143.44444,4.0
1758077239.86125,36058.0,198.07553,33618.0,184.672,3055.0,84.86111,5267.0,146.30556,4.0
1758077239.86212,35915.0,197.28999,33890.0,186.16617,2608.0,72.44444,5469.0,151.91667,4.0
1758077239.87726,35801.0,196.66377,34168.0,187.69328,1938.0,53.83333,5506.0,152.94444,4.0
1758077239.89334,35727.0,196.25728,34440.0,189.18747,1132.0,31.44444,5310.0,147.5,4.0
1758077239.8949,35688.0,196.04301,34705.0,190.64317,555.0,15.41667,5164.0,143.44444,4.0
1758077239.91032,35672.0,195.95512,34964.0,192.06593,149.0,4.13889,5027.0,139.63889,4.0
1758077239.91157,35672.0,195.95512,35213.0,193.43375,-66.0,-1.83333,4853.0,134.80556,4.0
1758077239.93135,35674.0,195.96611,35455.0,194.76309,-19.0,-0.52778,4728.0,131.33333,4.0
1758077239.93576,35674.0,195.96611,35693.0,196.07048,0.0,0.0,4692.0,130.33333,4.0
1758077239.95135,35674.0,195.96611,35931.0,197.37788,0.0,0.0,4611.0,128.08333,4.0
1758077239.95338,35674.0,195.96611,36159.0,198.63034,0.0,0.0,4445.0,123.47222,4.0
1758077239.96996,35674.0,195.96611,36378.0,199.83337,13.0,0.36111,4289.0,119.13889,4.0
1758077239.98615,35673.0,195.96062,36590.0,200.99794,22.0,0.61111,4173.0,115.91666,4.0
1758077239.98887,35672.0,195.95512,36798.0,202.14053,16.0,0.44444,4011.0,111.41666,4.0
1758077240.00599,35671.0,195.94963,36996.0,203.22821,0.0,0.0,3814.0,105.94444,4.0
1758077240.00674,35671.0,195.94963,37185.0,204.26642,2.0,0.05556,3618.0,100.5,4.0
1758077240.02571,35671.0,195.94963,37363.0,205.24422,2.0,0.05556,3442.0,95.61111,4.0
1758077240.02631,35671.0,195.94963,37531.0,206.1671,9.0,0.25,3261.0,90.58334,4.0
1758077240.04234,35670.0,195.94414,37689.0,207.03502,15.0,0.41667,3006.0,83.5,4.0
1758077240.04316,35669.0,195.93864,37835.0,207.83704,18.0,0.5,2778.0,77.16666,4.0
1758077240.06072,35668.0,195.93315,37969.0,208.57312,17.0,0.47222,2515.0,69.86111,4.0
1758077240.06154,35667.0,195.92766,38089.0,209.23233,23.0,0.63889,2265.0,62.91667,4.0
1758077240.07846,35665.0,195.91667,38196.0,209.8201,49.0,1.36111,2023.0,56.19444,4.0
1758077240.096,35662.0,195.90019,38291.0,210.34196,77.0,2.13889,1784.0,49.55556,4.0
1758077240.09677,35658.0,195.87822,38376.0,210.80888,68.0,1.88889,1563.0,43.41667,4.0
1758077240.11509,35655.0,195.86174,38449.0,211.20988,18.0,0.5,1354.0,37.61111,4.0
1758077240.1155,35655.0,195.86174,38509.0,211.53947,-4.0,-0.11111,1008.0,28.0,4.0
1758077240.13136,35656.0,195.86723,38546.0,211.74274,-17.0,-0.47222,523.0,14.52778,4.0
1758077240.13301,35658.0,195.87822,38556.0,211.79767,-50.0,-1.38889,-18.0,-0.5,4.0
1758077240.14996,35660.0,195.88921,38548.0,211.75372,-13.0,-0.36111,-275.0,-7.63889,4.0
1758077240.16622,35661.0,195.8947,38528.0,211.64386,-14.0,-0.38889,-494.0,-13.72222,4.0
1758077240.16698,35662.0,195.90019,38497.0,211.47356,-33.0,-0.91667,-732.0,-20.33333,4.0
1758077240.18485,35664.0,195.91118,38449.0,211.20988,-66.0,-1.83333,-1166.0,-32.38889,4.0
1758077240.18641,35669.0,195.93864,38379.0,210.82536,-123.0,-3.41667,-1549.0,-43.02778,4.0
1758077240.20326,35676.0,195.9771,38289.0,210.33098,-136.0,-3.77778,-1922.0,-53.38889,4.0
1758077240.20407,35685.0,196.02654,38183.0,209.74869,-180.0,-5.0,-2256.0,-62.66667,4.0
1758077240.22058,35694.0,196.07597,38061.0,209.07852,-186.0,-5.16667,-2524.0,-70.11111,4.0
1758077240.22154,35702.0,196.11992,37926.0,208.33691,-139.0,-3.86111,-2712.0,-75.33334,4.0
1758077240.23831,35709.0,196.15837,37786.0,207.56787,-142.0,-3.94444,-2829.0,-78.58334,4.0
1758077240.25608,35717.0,196.20235,37641.0,206.77135,-163.0,-4.52778,-2850.0,-79.16666,4.0
1758077240.25736,35726.0,196.25179,37497.0,205.9803,-191.0,-5.30556,-2860.0,-79.44444,4.0
1758077240.27248,35738.0,196.3177,37355.0,205.20027,-260.0,-7.22222,-2786.0,-77.38889,4.0
1758077240.27422,35748.0,196.37263,37213.0,204.42023,-161.0,-4.47222,-2737.0,-76.02778,4.0
1758077240.29046,35756.0,196.41658,37075.0,203.66217,-168.0,-4.66667,-2686.0,-74.61111,4.0
1758077240.29277,35764.0,196.46053,36941.0,202.92606,-141.0,-3.91667,-2648.0,-73.55556,4.0
1758077240.30922,35770.0,196.49348,36807.0,202.18997,-105.0,-2.91667,-2634.0,-73.16666,4.0
1758077240.32544,35775.0,196.52095,36674.0,201.45937,-93.0,-2.58333,-2638.0,-73.27778,4.0
1758077240.32611,35781.0,196.55391,36539.0,200.71779,-116.0,-3.22222,-2641.0,-73.36111,4.0
1758077240.34154,35785.0,196.57588,36406.0,199.98718,-65.0,-1.80556,-2658.0,-73.83334,4.0
1758077240.34312,35788.0,196.59236,36272.0,199.2511,-32.0,-0.88889,-2639.0,-73.30556,4.0
1758077240.36011,35788.0,196.59236,36137.0,198.50949,0.0,0.0,-2649.0,-73.58334,4.0
1758077240.37552,35788.0,196.59236,36004.0,197.7789,9.0,0.25,-2636.0,-73.22222,4.0
1758077240.37637,35788.0,196.59236,35870.0,197.0428,8.0,0.22222,-2628.0,-73.0,4.0
1758077240.39153,35788.0,196.59236,35737.0,196.31221,0.0,0.0,-2595.0,-72.08334,4.0
1758077240.39421,35787.0,196.58687,35608.0,195.60356,24.0,0.66667,-2514.0,-69.83334,4.0
1758077240.40966,35784.0,196.57039,35482.0,194.91142,82.0,2.27778,-2469.0,-68.58334,4.0
1758077240.44954,35777.0,196.53194,35360.0,194.24124,159.0,4.41667,-2339.0,-64.97222,4.0
1758077240.44998,35769.0,196.48799,35243.0,193.59854,204.0,5.66667,-2267.0,-62.97222,4.0
1758077240.45119,35756.0,196.41658,35132.0,192.98878,261.0,7.25,-2167.0,-60.19444,4.0
1758077240.45265,35743.0,196.34517,35023.0,192.39003,279.0,7.75,-2106.0,-58.5,4.0
1758077240.45532,35728.0,196.26277,34920.0,191.8242,265.0,7.36111,-1999.0,-55.52778,4.0
1758077240.47163,35716.0,196.19685,34820.0,191.27489,253.0,7.02778,-1948.0,-54.11111,4.0
1758077240.47231,35701.0,196.11443,34723.0,190.74205,301.0,8.36111,-1874.0,-52.05556,4.0
1758077240.5208,35684.0,196.02104,34631.0,190.23666,339.0,9.41667,-1802.0,-50.05556,4.0
1758077240.52118,35668.0,195.93315,34541.0,189.74228,305.0,8.47222,-1739.0,-48.30556,4.0
1758077240.52966,35657.0,195.87273,34457.0,189.28085,104.0,2.88889,-1575.0,-43.75,4.0
1758077240.53107,35660.0,195.88921,34382.0,188.86884,-182.0,-5.05556,-1385.0,-38.47222,4.0
1758077240.53563,35676.0,195.9771,34319.0,188.52277,-449.0,-12.47222,-1179.0,-32.75,4.0
1758077240.53695,35718.0,196.20784,34265.0,188.22614,-1185.0,-32.91667,-939.0,-26.08333,4.0
1758077240.555,35808.0,196.70222,34226.0,188.0119,-2243.0,-62.30556,-682.0,-18.94444,4.0
1758077240.5556,35950.0,197.48225,34194.0,187.83612,-3214.0,-89.27778,-540.0,-15.0,4.0
1758077240.57154,36140.0,198.52597,34170.0,187.70427,-4149.0,-115.25,-424.0,-11.77778,4.0
1758077240.57241,36378.0,199.83337,34154.0,187.61638,-5107.0,-141.86111,-238.0,-6.61111,4.0
1758077240.58921,36661.0,201.38795,34146.0,187.57243,-5941.0,-165.02777,-57.0,-1.58333,4.0
1758077240.60628,36979.0,203.1348,34148.0,187.58342,-6491.0,-180.30556,63.0,1.75,4.0
1758077240.60736,37321.0,205.0135,34149.0,187.58891,-6998.0,-194.38889,32.0,0.88889,4.0
1758077240.62621,37687.0,207.02403,34164.0,187.67131,-7358.0,-204.38889,523.0,14.52778,4.0
1758077240.62678,38056.0,209.05106,34219.0,187.97345,-7241.0,-201.13889,1575.0,43.75,4.0
1758077240.64584,38419.0,211.04509,34326.0,188.56122,-7105.0,-197.36111,2422.0,67.27778,4.0
1758077240.64665,38766.0,212.95123,34457.0,189.28085,-6579.0,-182.75,2710.0,75.27778,4.0
1758077240.66583,39071.0,214.62669,34598.0,190.05539,-5605.0,-155.69444,2868.0,79.66666,4.0
1758077240.66663,39332.0,216.06044,34750.0,190.89037,-4826.0,-134.05556,3150.0,87.5,4.0
1758077240.68826,39556.0,217.29092,34918.0,191.81322,-4101.0,-113.91666,3376.0,93.77778,4.0
1758077240.68947,39743.0,218.31815,35090.0,192.75807,-3377.0,-93.80556,3387.0,94.08334,4.0
1758077240.69545,39895.0,219.15312,35257.0,193.67545,-2692.0,-74.77778,3223.0,89.52778,4.0
1758077240.71167,40011.0,219.79033,35415.0,194.54337,-1968.0,-54.66667,2992.0,83.11111,4.0
1758077240.71454,40089.0,220.21883,35561.0,195.34538,-1216.0,-33.77778,2770.0,76.94444,4.0
1758077240.73066,40125.0,220.41658,35694.0,196.07597,-343.0,-9.52778,2550.0,70.83334,4.0
1758077240.7318,40122.0,220.4001,35816.0,196.74617,298.0,8.27778,2278.0,63.27778,4.0
1758077240.74928,40091.0,220.22981,35925.0,197.34492,901.0,25.02778,2035.0,56.52778,4.0
1758077240.78337,40028.0,219.88371,36021.0,197.87228,1479.0,41.08333,1780.0,49.44444,4.0
1758077240.78479,39934.0,219.36736,36103.0,198.32272,2161.0,60.02778,1544.0,42.88889,4.0
1758077240.78562,39805.0,218.65872,36174.0,198.71274,2818.0,78.27778,1299.0,36.08333,4.0
1758077240.78907,39645.0,217.77982,36234.0,199.04236,3459.0,96.08334,1074.0,29.83333,4.0
1758077240.8062,39452.0,216.71962,36282.0,199.30603,4085.0,113.47222,833.0,23.13889,4.0
1758077240.80904,39230.0,215.50011,36318.0,199.50378,4625.0,128.47223,598.0,16.61111,4.0
1758077240.82545,38982.0,214.13779,36344.0,199.64661,5022.0,139.5,394.0,10.94444,4.0
1758077240.8261,38718.0,212.68756,36357.0,199.71802,5390.0,149.72223,179.0,4.97222,4.0
1758077240.84173,38434.0,211.12749,36361.0,199.73999,5778.0,160.5,5.0,0.13889,4.0
1758077240.84248,38135.0,209.48502,36359.0,199.729,5949.0,165.25,-73.0,-2.02778,4.0
1758077240.85855,37832.0,207.82056,36355.0,199.70703,6031.0,167.52777,-111.0,-3.08333,4.0
1758077240.86171,37527.0,206.14513,36341.0,199.63013,6025.0,167.36111,-371.0,-10.30556,4.0
1758077240.88146,37227.0,204.49713,36315.0,199.4873,5826.0,161.83333,-587.0,-16.30556,4.0
1758077240.88212,36938.0,202.90958,36281.0,199.30054,5660.0,157.22223,-772.0,-21.44444,4.0
1758077240.8986,36654.0,201.3495,36235.0,199.04785,5584.0,155.11111,-917.0,-25.47222,4.0
1758077240.90173,36379.0,199.83887,36188.0,198.78964,5315.0,147.63889,-961.0,-26.69444,4.0
1758077240.91672,36119.0,198.41061,36141.0,198.53146,5013.0,139.25,-879.0,-24.41667,4.0
1758077240.93521,35871.0,197.04829,36098.0,198.29526,4805.0,133.47223,-828.0,-23.0,4.0
1758077240.9359,35635.0,195.75188,36061.0,198.09201,4524.0,125.66666,-696.0,-19.33333,4.0
1758077240.95174,35415.0,194.54337,36028.0,197.91074,4167.0,115.75,-646.0,-17.94444,4.0
1758077240.95332,35215.0,193.44473,35998.0,197.74594,3778.0,104.94444,-574.0,-15.94444,4.0
1758077240.96966,35033.0,192.44496,35971.0,197.59763,3464.0,96.22222,-479.0,-13.30556,4.0
1758077240.98607,34867.0,191.53307,35949.0,197.47676,3155.0,87.63889,-391.0,-10.86111,4.0
1758077240.9888,34718.0,190.71458,35936.0,197.40535,2791.0,77.52778,-137.0,-3.80556,4.0
1758077241.00532,34585.0,189.98398,35936.0,197.40535,2490.0,69.16666,68.0,1.88889,4.0
1758077241.00619,34469.0,189.34677,35938.0,197.41634,2175.0,60.41667,11.0,0.30556,4.0
1758077241.0235,34366.0,188.78094,35938.0,197.41634,1936.0,53.77778,0.0,0.0,4.0
1758077241.02583,34276.0,188.28656,35939.0,197.42183,1684.0,46.77778,0.0,0.0,4.0
1758077241.04344,34195.0,187.84161,35939.0,197.42183,1533.0,42.58333,0.0,0.0,4.0
1758077241.04593,34121.0,187.4351,35939.0,197.42183,1387.0,38.52778,0.0,0.0,4.0
1758077241.06181,34054.0,187.06706,35939.0,197.42183,1276.0,35.44444,0.0,0.0,4.0
1758077241.067,33992.0,186.72649,35939.0,197.42183,1207.0,33.52778,0.0,0.0,4.0
1758077241.08347,33934.0,186.40788,35939.0,197.42183,1120.0,31.11111,0.0,0.0,4.0
1758077241.08678,33881.0,186.11673,35939.0,197.42183,980.0,27.22222,0.0,0.0,4.0
1758077241.09491,33833.0,185.85306,35939.0,197.42183,919.0,25.52778,0.0,0.0,4.0
1758077241.11087,33792.0,185.62784,35939.0,197.42183,745.0,20.69444,9.0,0.25,4.0
1758077241.11164,33763.0,185.46854,35939.0,197.42183,442.0,12.27778,0.0,0.0,4.0
1758077241.12867,33756.0,185.43008,35941.0,197.43282,-111.0,-3.08333,117.0,3.25,4.0
1758077241.14407,33773.0,185.52347,35952.0,197.49324,-485.0,-13.47222,358.0,9.94444,4.0
1758077241.14694,33807.0,185.71024,35990.0,197.702,-784.0,-21.77778,1125.0,31.25,4.0
1758077241.16189,33852.0,185.95743,36073.0,198.15793,-917.0,-25.47222,2066.0,57.38889,4.0
1758077241.16597,33903.0,186.23758,36206.0,198.88852,-1149.0,-31.91667,2968.0,82.44444,4.0
1758077241.18305,33978.0,186.64958,36375.0,199.81689,-1736.0,-48.22222,3601.0,100.02778,4.0
1758077241.18466,34080.0,187.20988,36567.0,200.8716,-2189.0,-60.80556,3909.0,108.58334,4.0
1758077241.20068,34196.0,187.84711,36771.0,201.99222,-2345.0,-65.13889,4051.0,112.52778,4.0
1758077241.20147,34315.0,188.50079,36983.0,203.15677,-2332.0,-64.77778,4235.0,117.63889,4.0
1758077241.22192,34432.0,189.14352,37201.0,204.35431,-2292.0,-63.66667,4376.0,121.55556,4.0
1758077241.22686,34548.0,189.78073,37430.0,205.61226,-2270.0,-63.05556,4560.0,126.66666,4.0
1758077241.2444,34662.0,190.40695,37665.0,206.90318,-2282.0,-63.38889,4682.0,130.05556,4.0
1758077241.24478,34780.0,191.05516,37901.0,208.19958,-2333.0,-64.80556,4607.0,127.97222,4.0
1758077241.26145,34898.0,191.70335,38130.0,209.45755,-2353.0,-65.36111,4419.0,122.75,4.0
1758077241.26228,35015.0,192.34608,38351.0,210.67155,-2251.0,-62.52778,4263.0,118.41666,4.0
1758077241.27798,35124.0,192.94484,38561.0,211.82513,-2096.0,-58.22222,4033.0,112.02778,4.0
1758077241.29587,35226.0,193.50516,38759.0,212.91278,-1934.0,-53.72222,3799.0,105.52778,4.0
1758077241.29625,35316.0,193.99954,38944.0,213.92905,-1643.0,-45.63889,3572.0,99.22222,4.0
1758077241.31362,35386.0,194.38406,39121.0,214.90135,-1165.0,-32.36111,3341.0,92.80556,4.0
1758077241.31563,35429.0,194.62027,39282.0,215.78575,-588.0,-16.33333,3083.0,85.63889,4.0
1758077241.33102,35441.0,194.68619,39429.0,216.59328,-14.0,-0.38889,2778.0,77.16666,4.0
1758077241.33382,35435.0,194.65323,39553.0,217.27444,166.0,4.61111,2122.0,58.94444,4.0
1758077241.34898,35429.0,194.62027,39631.0,217.70291,32.0,0.88889,1064.0,29.55556,4.0
1758077241.36541,35431.0,194.63126,39653.0,217.82376,-36.0,-1.0,-29.0,-0.80556,4.0
1758077241.36603,35431.0,194.63126,39631.0,217.70291,-2.0,-0.05556,-674.0,-18.72222,4.0
1758077241.38602,35431.0,194.63126,39584.0,217.44473,0.0,0.0,-1152.0,-32.0,4.0
1758077241.38674,35431.0,194.63126,39511.0,217.04372,0.0,0.0,-1683.0,-46.75,4.0
1758077241.40283,35431.0,194.63126,39410.0,216.48891,0.0,0.0,-2233.0,-62.02778,4.0
1758077241.40355,35431.0,194.63126,39281.0,215.78026,9.0,0.25,-2765.0,-76.80556,4.0
1758077241.41897,35431.0,194.63126,39129.0,214.9453,0.0,0.0,-3185.0,-88.47222,4.0
1758077241.42182,35430.0,194.62576,38958.0,214.00595,15.0,0.41667,-3498.0,-97.16666,4.0
1758077241.43891,35429.0,194.62027,38773.0,212.98969,39.0,1.08333,-3740.0,-103.88889,4.0
1758077241.44146,35425.0,194.5983,38578.0,211.91852,125.0,3.47222,-3886.0,-107.94444,4.0
1758077241.46023,35413.0,194.53238,38381.0,210.83635,336.0,9.33333,-3890.0,-108.05556,4.0
1758077241.46144,35389.0,194.40054,38189.0,209.78165,575.0,15.97222,-3752.0,-104.22222,4.0
1758077241.47895,35354.0,194.20828,38004.0,208.76538,769.0,21.36111,-3597.0,-99.91666,4.0
1758077241.49595,35314.0,193.98856,37826.0,207.7876,831.0,23.08333,-3431.0,-95.30556,4.0
1758077241.49645,35266.0,193.72488,37658.0,206.86473,976.0,27.11111,-3233.0,-89.80556,4.0
1758077241.51401,35214.0,193.43924,37500.0,205.99678,1078.0,29.94444,-3037.0,-84.36111,4.0
1758077241.51548,35158.0,193.13161,37353.0,205.18929,1126.0,31.27778,-2798.0,-77.72222,4.0
1758077241.53107,35100.0,192.813,37216.0,204.43671,1132.0,31.44444,-2616.0,-72.66666,4.0
1758077241.53182,35043.0,192.49989,37089.0,203.73907,1083.0,30.08333,-2473.0,-68.69444,4.0
1758077241.54866,34991.0,192.21425,36969.0,203.07986,1015.0,28.19444,-2293.0,-63.69444,4.0
1758077241.56647,34943.0,191.95055,36854.0,202.44815,877.0,24.36111,-2235.0,-62.08333,4.0
1758077241.56886,34901.0,191.71983,36744.0,201.8439,792.0,22.0,-2172.0,-60.33333,4.0
1758077241.58409,34866.0,191.52757,36632.0,201.22865,622.0,17.27778,-2229.0,-61.91667,4.0
1758077241.58486,34838.0,191.37376,36519.0,200.60793,504.0,14.0,-2239.0,-62.19444,4.0
1758077241.6009,34817.0,191.25841,36404.0,199.9762,302.0,8.38889,-2300.0,-63.88889,4.0
1758077241.60177,34808.0,191.20897,36286.0,199.328,92.0,2.55556,-2315.0,-64.30556,4.0
1758077241.61787,34807.0,191.20348,36166.0,198.66879,-23.0,-0.63889,-2395.0,-66.52778,4.0
1758077241.63562,34808.0,191.20897,36043.0,197.99313,-11.0,-0.30556,-2434.0,-67.61111,4.0
1758077241.63691,34808.0,191.20897,35918.0,197.30647,1.0,0.02778,-2501.0,-69.47222,4.0
1758077241.65534,34808.0,191.20897,35790.0,196.60335,0.0,0.0,-2500.0,-69.44444,4.0
1758077241.65606,34808.0,191.20897,35663.0,195.90569,0.0,0.0,-2500.0,-69.44444,4.0
1758077241.67363,34808.0,191.20897,35538.0,195.21904,0.0,0.0,-2438.0,-67.72222,4.0
1758077241.67529,34808.0,191.20897,35416.0,194.54886,0.0,0.0,-2401.0,-66.69444,4.0
1758077241.69116,34808.0,191.20897,35296.0,193.88968,-5.0,-0.13889,-2376.0,-66.0,4.0
1758077241.69189,34808.0,191.20897,35177.0,193.23598,0.0,0.0,-2338.0,-64.94444,4.0
1758077241.709,34808.0,191.20897,35060.0,192.59328,0.0,0.0,-2290.0,-63.61111,4.0
1758077241.72648,34808.0,191.20897,34945.0,191.96156,0.0,0.0,-2255.0,-62.63889,4.0
1758077241.72892,34808.0,191.20897,34832.0,191.34081,0.0,0.0,-2211.0,-61.41667,4.0
1758077241.7465,34808.0,191.20897,34720.0,190.72557,0.0,0.0,-2157.0,-59.91667,4.0
1758077241.7473,34808.0,191.20897,34613.0,190.13779,4.0,0.11111,-2129.0,-59.13889,4.0
1758077241.76308,34808.0,191.20897,34504.0,189.53903,0.0,0.0,-2127.0,-59.08333,4.0
1758077241.76425,34808.0,191.20897,34396.0,188.94574,-8.0,-0.22222,-2165.0,-60.13889,4.0
1758077241.77912,34810.0,191.21996,34286.0,188.34149,-49.0,-1.36111,-2191.0,-60.86111,4.0
1758077241.78116,34815.0,191.24742,34176.0,187.73724,-171.0,-4.75,-2134.0,-59.27778,4.0
1758077241.79715,34830.0,191.32982,34069.0,187.14946,-381.0,-10.58333,-2039.0,-56.63889,4.0
1758077241.81588,34855.0,191.46715,33972.0,186.61662,-645.0,-17.91667,-1869.0,-51.91667,4.0
1758077241.81631,34904.0,191.73631,33883.0,186.12772,-1276.0,-35.44444,-1663.0,-46.19444,4.0
1758077241.83223,34988.0,192.19777,33805.0,185.69925,-2013.0,-55.91667,-1420.0,-39.44444,4.0
