timeStamp,motor_angle_L_uint16,motor_angle_L_float,motor_angle_R_uint16,motor_angle_R_float,motor_vel_L_int16,motor_vel_L_float,motor_vel_R_int16,motor_vel_R_float,flag_num
1758075508.40434,31197.0,171.37286,39086.0,214.70909,209.0,5.80556,1431.0,39.75,2.0
1758075508.40623,31181.0,171.28497,39150.0,215.06065,393.0,10.91667,1165.0,32.36111,2.0
1758075508.42293,31156.0,171.14763,39205.0,215.36278,568.0,15.77778,1031.0,28.63889,2.0
1758075508.42371,31118.0,170.93889,39253.0,215.62645,904.0,25.11111,852.0,23.66667,2.0
1758075508.43931,31063.0,170.63676,39292.0,215.84068,1196.0,33.22222,705.0,19.58333,2.0
1758075508.44219,30997.0,170.2742,39319.0,215.98903,1329.0,36.91667,424.0,11.77778,2.0
1758075508.45834,30924.0,169.8732,39331.0,216.05495,1497.0,41.58333,101.0,2.80556,2.0
1758075508.47545,30848.0,169.4557,39330.0,216.04945,1496.0,41.55556,-9.0,-0.25,2.0
1758075508.47953,30780.0,169.08217,39328.0,216.03847,1147.0,31.86111,-25.0,-0.69444,2.0
1758075508.4944,30742.0,168.87343,39321.0,216.00002,420.0,11.66667,-227.0,-6.30556,2.0
1758075508.49519,30744.0,168.88441,39297.0,215.86818,-259.0,-7.19444,-705.0,-19.58333,2.0
1758075508.51044,30771.0,169.03273,39245.0,215.5825,-739.0,-20.52778,-1278.0,-35.5,2.0
1758075508.51119,30827.0,169.34035,39158.0,215.1046,-1325.0,-36.80556,-1991.0,-55.30556,2.0
1758075508.52647,30905.0,169.76881,39039.0,214.4509,-1677.0,-46.58333,-2607.0,-72.41666,2.0
1758075508.54248,30997.0,170.2742,38892.0,213.6434,-1857.0,-51.58333,-3127.0,-86.86111,2.0
1758075508.54374,31093.0,170.80156,38723.0,212.71503,-1842.0,-51.16667,-3472.0,-96.44444,2.0
1758075508.55847,31181.0,171.28497,38539.0,211.70428,-1643.0,-45.63889,-3693.0,-102.58334,2.0
1758075508.57469,31254.0,171.68597,38350.0,210.66606,-1305.0,-36.25,-3745.0,-104.02778,2.0
1758075508.57714,31313.0,172.01007,38162.0,209.63333,-992.0,-27.55556,-3711.0,-103.08334,2.0
1758075508.59471,31360.0,172.26825,37972.0,208.5896,-869.0,-24.13889,-3824.0,-106.22222,2.0
1758075508.59731,31399.0,172.48248,37770.0,207.47998,-688.0,-19.11111,-4186.0,-116.27778,2.0
1758075508.61469,31429.0,172.64729,37545.0,206.244,-504.0,-14.0,-4681.0,-130.02777,2.0
1758075508.61539,31454.0,172.78462,37287.0,204.82674,-474.0,-13.16667,-5455.0,-151.52777,2.0
1758075508.63059,31480.0,172.92744,36983.0,203.15677,-529.0,-14.69444,-6377.0,-177.13889,2.0
1758075508.63191,31508.0,173.08125,36643.0,201.28908,-584.0,-16.22222,-6959.0,-193.30556,2.0
1758075508.64695,31537.0,173.24055,36290.0,199.34998,-511.0,-14.19444,-6931.0,-192.52777,2.0
1758075508.66295,31555.0,173.33945,35945.0,197.45479,-147.0,-4.08333,-6677.0,-185.47223,2.0
1758075508.66332,31548.0,173.30098,35627.0,195.70793,323.0,8.97222,-5974.0,-165.94444,2.0
1758075508.67857,31519.0,173.14168,35341.0,194.13687,852.0,23.66667,-5368.0,-149.11111,2.0
1758075508.69572,31456.0,172.79561,35086.0,192.7361,1560.0,43.33333,-4721.0,-131.13889,2.0
1758075508.69713,31365.0,172.29572,34864.0,191.51659,1916.0,53.22222,-4095.0,-113.75,2.0
1758075508.71461,31265.0,171.7464,34667.0,190.43442,1950.0,54.16667,-3767.0,-104.63889,2.0
1758075508.71543,31172.0,171.23553,34475.0,189.37973,1731.0,48.08333,-3813.0,-105.91666,2.0
1758075508.7339,31100.0,170.84001,34273.0,188.27008,1209.0,33.58333,-4156.0,-115.44444,2.0
1758075508.73443,31055.0,170.59282,34051.0,187.05058,629.0,17.47222,-4568.0,-126.88889,2.0
1758075508.74962,31042.0,170.52141,33808.0,185.71573,-9.0,-0.25,-4950.0,-137.5,2.0
1758075508.75089,31051.0,170.57085,33545.0,184.271,-211.0,-5.86111,-5320.0,-147.77777,2.0
1758075508.76742,31061.0,170.62578,33267.0,182.74388,-175.0,-4.86111,-5548.0,-154.11111,2.0
1758075508.78363,31070.0,170.67522,32988.0,181.21126,-181.0,-5.02778,-5395.0,-149.86111,2.0
1758075508.78441,31073.0,170.6917,32727.0,179.77753,39.0,1.08333,-4977.0,-138.25,2.0
1758075508.79966,31072.0,170.6862,32486.0,178.45366,18.0,0.5,-4450.0,-123.61111,2.0
1758075508.80195,31072.0,170.6862,32279.0,177.31654,0.0,0.0,-3830.0,-106.38889,2.0
1758075508.81846,31072.0,170.6862,32103.0,176.34973,-25.0,-0.69444,-3220.0,-89.44444,2.0
1758075508.8347,31079.0,170.72466,31952.0,175.52026,-266.0,-7.38889,-2834.0,-78.72222,2.0
1758075508.83599,31117.0,170.9334,31811.0,174.74571,-1184.0,-32.88889,-2751.0,-76.41666,2.0
1758075508.85067,31216.0,171.47723,31669.0,173.96567,-2615.0,-72.63889,-2867.0,-79.63889,2.0
1758075508.85184,31392.0,172.44403,31515.0,173.11971,-4155.0,-115.41666,-3192.0,-88.66666,2.0
1758075508.86714,31646.0,173.83932,31341.0,172.16388,-5693.0,-158.13889,-3612.0,-100.33334,2.0
1758075508.88377,31972.0,175.63013,31151.0,171.12016,-6926.0,-192.38889,-3887.0,-107.97222,2.0
1758075508.88449,32354.0,177.72855,30952.0,170.02701,-8015.0,-222.63889,-3954.0,-109.83334,2.0
1758075508.89974,32790.0,180.1236,30759.0,168.96681,-9069.0,-251.91667,-3655.0,-101.52778,2.0
1758075508.90098,33263.0,182.72191,30591.0,168.04395,-9644.0,-267.88889,-2964.0,-82.33334,2.0
1758075508.91675,33769.0,185.5015,30467.0,167.36278,-10173.0,-282.58334,-2024.0,-56.22222,2.0
1758075508.93276,34285.0,188.336,30397.0,166.97826,-10294.0,-285.94446,-912.0,-25.33333,2.0
1758075508.93359,34819.0,191.26939,30378.0,166.87389,-10644.0,-295.66666,-13.0,-0.36111,2.0
1758075508.94875,35369.0,194.29068,30380.0,166.88487,-11126.0,-309.05554,8.0,0.22222,2.0
1758075508.96479,35946.0,197.46028,30380.0,166.88487,-11297.0,-313.80554,0.0,0.0,2.0
1758075508.96569,36528.0,200.65736,30380.0,166.88487,-11604.0,-322.33334,0.0,0.0,2.0
1758075508.9816,37119.0,203.90387,30380.0,166.88487,-11835.0,-328.75,0.0,0.0,2.0
1758075508.98238,37713.0,207.16685,30380.0,166.88487,-11531.0,-320.30554,0.0,0.0,2.0
1758075508.99879,38296.0,210.36943,30380.0,166.88487,-11504.0,-319.55554,0.0,0.0,2.0
1758075509.01593,38852.0,213.42368,30382.0,166.89586,-10646.0,-295.72223,70.0,1.94444,2.0
1758075509.01817,39369.0,216.26369,30386.0,166.91783,-9735.0,-270.41666,63.0,1.75,2.0
1758075509.03464,39831.0,218.80156,30389.0,166.93431,-8759.0,-243.30556,61.0,1.69444,2.0
1758075509.03538,40244.0,221.07027,30391.0,166.9453,-7681.0,-213.36111,16.0,0.44444,2.0
1758075509.05085,40604.0,223.04785,30391.0,166.9453,-6700.0,-186.11111,0.0,0.0,2.0
1758075509.05164,40920.0,224.78371,30391.0,166.9453,-5853.0,-162.58333,0.0,0.0,2.0
1758075509.06796,41189.0,226.26138,30391.0,166.9453,-4905.0,-136.25,-7.0,-0.19444,2.0
1758075509.08386,41415.0,227.50287,30390.0,166.9398,-4198.0,-116.61111,-11.0,-0.30556,2.0
1758075509.08465,41612.0,228.58504,30389.0,166.93431,-3704.0,-102.88889,-33.0,-0.91667,2.0
1758075509.09988,41777.0,229.49141,30389.0,166.93431,-2898.0,-80.5,0.0,0.0,2.0
1758075509.10113,41896.0,230.14513,30389.0,166.93431,-1937.0,-53.80556,0.0,0.0,2.0
1758075509.11682,41960.0,230.49669,30391.0,166.9453,-785.0,-21.80556,20.0,0.55556,2.0
1758075509.13286,41967.0,230.53514,30396.0,166.97276,236.0,6.55556,159.0,4.41667,2.0
1758075509.13378,41934.0,230.35387,30411.0,167.05516,930.0,25.83333,377.0,10.47222,2.0
1758075509.1489,41860.0,229.94737,30438.0,167.20348,1875.0,52.08333,609.0,16.91667,2.0
1758075509.16585,41740.0,229.28816,30479.0,167.4287,2765.0,76.80556,948.0,26.33333,2.0
1758075509.16742,41574.0,228.37628,30535.0,167.73633,3645.0,101.25,1174.0,32.61111,2.0
1758075509.18294,41369.0,227.25018,30600.0,168.09338,4351.0,120.86111,1329.0,36.91667,2.0
1758075509.18372,41131.0,225.94278,30669.0,168.47243,4953.0,137.58333,1352.0,37.55556,2.0
1758075509.19975,40863.0,224.4706,30735.0,168.83498,5533.0,153.69444,1230.0,34.16667,2.0
1758075509.20097,40576.0,222.89404,30791.0,169.14259,5745.0,159.58333,1005.0,27.91667,2.0
1758075509.21698,40276.0,221.24605,30839.0,169.40627,6093.0,169.25,993.0,27.58333,2.0
1758075509.23297,39953.0,219.47173,30901.0,169.74684,6633.0,184.25,1405.0,39.02778,2.0
1758075509.23385,39601.0,217.53812,30985.0,170.20828,7216.0,200.44444,1886.0,52.38889,2.0
1758075509.249,39213.0,215.40672,31088.0,170.77409,8050.0,223.61111,2144.0,59.55556,2.0
1758075509.26464,38783.0,213.04462,31197.0,171.37286,8650.0,240.27777,2015.0,55.97222,2.0
1758075509.26562,38355.0,210.69353,31282.0,171.83978,8253.0,229.25,1352.0,37.55556,2.0
1758075509.28104,37954.0,208.49072,31320.0,172.04852,7579.0,210.52777,253.0,7.02778,2.0
1758075509.28183,37604.0,206.5681,31311.0,171.99908,6413.0,178.13889,-308.0,-8.55556,2.0
1758075509.29774,37299.0,204.89265,31284.0,171.85077,5684.0,157.88889,-662.0,-18.38889,2.0
1758075509.31401,37030.0,203.41498,31245.0,171.63654,5078.0,141.05556,-815.0,-22.63889,2.0
1758075509.31462,36786.0,202.07462,31207.0,171.4278,4667.0,129.63889,-673.0,-18.69444,2.0
1758075509.33004,36555.0,200.80568,31181.0,171.28497,4542.0,126.16666,-403.0,-11.19444,2.0
1758075509.3308,36324.0,199.53674,31167.0,171.20805,4598.0,127.72222,-122.0,-3.38889,2.0
1758075509.34607,36089.0,198.24582,31169.0,171.21906,4686.0,130.16667,0.0,0.0,2.0
1758075509.36209,35850.0,196.93294,31169.0,171.21906,4734.0,131.5,0.0,0.0,2.0
1758075509.36284,35612.0,195.62553,31169.0,171.21906,4677.0,129.91667,0.0,0.0,2.0
1758075509.37805,35376.0,194.32913,31169.0,171.21906,4629.0,128.58333,0.0,0.0,2.0
1758075509.39385,35141.0,193.03822,31169.0,171.21906,4573.0,127.02778,0.0,0.0,2.0
1758075509.39514,34910.0,191.76927,31170.0,171.22455,4486.0,124.61111,0.0,0.0,2.0
1758075509.41013,34684.0,190.5278,31170.0,171.22455,4436.0,123.22222,6.0,0.16667,2.0
1758075509.41133,34459.0,189.29184,31171.0,171.23004,4434.0,123.16666,15.0,0.41667,2.0
1758075509.42613,34230.0,188.03387,31173.0,171.24103,4556.0,126.55556,54.0,1.5,2.0
1758075509.44212,33990.0,186.7155,31181.0,171.28497,4865.0,135.13889,290.0,8.05556,2.0
1758075509.44294,33729.0,185.28177,31214.0,171.46625,5387.0,149.63889,987.0,27.41667,2.0
1758075509.45892,33436.0,183.67224,31294.0,171.9057,6082.0,168.94444,2069.0,57.47222,2.0
1758075509.47485,33114.0,181.9034,31432.0,172.66377,6534.0,181.5,3285.0,91.25,2.0
1758075509.47853,32774.0,180.03571,31635.0,173.7789,6837.0,189.91667,4504.0,125.11111,2.0
1758075509.4937,32426.0,178.12405,31893.0,175.19615,6832.0,189.77777,5518.0,153.27777,2.0
1758075509.49423,32094.0,176.30029,32196.0,176.86061,6342.0,176.16667,6304.0,175.11111,2.0
1758075509.51089,31789.0,174.62485,32537.0,178.73381,5754.0,159.83333,7007.0,194.63889,2.0
1758075509.51226,31523.0,173.16365,32902.0,180.73885,4854.0,134.83333,7392.0,205.33333,2.0
1758075509.52723,31305.0,171.96613,33294.0,182.8922,3921.0,108.91666,8056.0,223.77777,2.0
1758075509.54321,31132.0,171.01579,33720.0,185.23233,3040.0,84.44444,8708.0,241.88889,2.0
1758075509.54434,31002.0,170.30167,34178.0,187.74823,2212.0,61.44444,9412.0,261.44446,2.0
1758075509.55925,30910.0,169.79628,34671.0,190.45639,1510.0,41.94444,10014.0,278.16666,2.0
1758075509.5746,30854.0,169.48866,35195.0,193.33485,778.0,21.61111,10627.0,295.19446,2.0
1758075509.57537,30831.0,169.36232,35748.0,196.37263,217.0,6.02778,11097.0,308.25,2.0
1758075509.59281,30831.0,169.36232,36322.0,199.52576,-83.0,-2.30556,11468.0,318.55554,2.0
1758075509.59361,30834.0,169.3788,36903.0,202.71732,-62.0,-1.72222,11518.0,319.94446,2.0
1758075509.60922,30840.0,169.41176,37477.0,205.87044,-174.0,-4.83333,11087.0,307.97223,2.0
1758075509.62492,30855.0,169.49416,38028.0,208.89725,-405.0,-11.25,10686.0,296.83334,2.0
1758075509.62607,30887.0,169.66994,38540.0,211.70978,-787.0,-21.86111,9737.0,270.47223,2.0
1758075509.64222,30949.0,170.01053,38999.0,214.23117,-1600.0,-44.44444,8476.0,235.44444,2.0
1758075509.643,31046.0,170.54338,39384.0,216.34608,-2150.0,-59.72222,7023.0,195.08333,2.0
1758075509.65826,31163.0,171.18608,39706.0,218.1149,-2388.0,-66.33334,5898.0,163.83333,2.0
1758075509.6595,31284.0,171.85077,39978.0,219.60905,-2306.0,-64.05556,4975.0,138.19444,2.0
1758075509.67799,31392.0,172.44403,40211.0,220.88899,-1914.0,-53.16667,4330.0,120.27778,2.0
1758075509.67973,31472.0,172.8835,40415.0,222.00961,-1305.0,-36.25,3779.0,104.97222,2.0
1758075509.6953,31515.0,173.11971,40591.0,222.97644,-477.0,-13.25,3220.0,89.44444,2.0
1758075509.71134,31515.0,173.11971,40739.0,223.78943,239.0,6.63889,2691.0,74.75,2.0
1758075509.71217,31497.0,173.02083,40858.0,224.44313,466.0,12.94444,2049.0,56.91667,2.0
1758075509.72934,31465.0,172.84505,40945.0,224.92104,746.0,20.72222,1408.0,39.11111,2.0
1758075509.73016,31420.0,172.59784,41000.0,225.22316,962.0,26.72222,797.0,22.13889,2.0
1758075509.74535,31370.0,172.32318,41022.0,225.34401,1051.0,29.19444,171.0,4.75,2.0
1758075509.76213,31310.0,171.99359,41022.0,225.34401,1231.0,34.19444,-26.0,-0.72222,2.0
1758075509.76331,31257.0,171.70245,41012.0,225.28908,874.0,24.27778,-350.0,-9.72222,2.0
1758075509.77933,31230.0,171.55414,40974.0,225.08034,274.0,7.61111,-1085.0,-30.13889,2.0
1758075509.78277,31233.0,171.57062,40891.0,224.6244,-196.0,-5.44444,-2072.0,-57.55556,2.0
1758075509.79881,31249.0,171.65851,40758.0,223.8938,-407.0,-11.30556,-3055.0,-84.86111,2.0
1758075509.79965,31276.0,171.80682,40573.0,222.87753,-584.0,-16.22222,-3998.0,-111.05556,2.0
1758075509.81644,31308.0,171.9826,40343.0,221.61411,-636.0,-17.66667,-4893.0,-135.91667,2.0
1758075509.8343,31337.0,172.14191,40076.0,220.14742,-432.0,-12.0,-5520.0,-153.33333,2.0
1758075509.83687,31343.0,172.17487,39784.0,218.54337,142.0,3.94444,-5929.0,-164.69444,2.0
1758075509.84177,31324.0,172.0705,39479.0,216.86794,558.0,15.5,-6041.0,-167.80556,2.0
1758075509.85909,31290.0,171.88373,39172.0,215.1815,739.0,20.52778,-6073.0,-168.69444,2.0
1758075509.85987,31246.0,171.64203,38862.0,213.47861,894.0,24.83333,-6185.0,-171.80556,2.0
1758075509.87634,31196.0,171.36737,38546.0,211.74274,1144.0,31.77778,-6270.0,-174.16667,2.0
1758075509.89436,31134.0,171.02678,38223.0,209.96841,1235.0,34.30556,-6514.0,-180.94444,2.0
1758075509.89491,31074.0,170.69719,37883.0,208.10071,1115.0,30.97222,-6883.0,-191.19444,2.0
