timeStamp,motor_angle_L_uint16,motor_angle_L_float,motor_angle_R_uint16,motor_angle_R_float,motor_vel_L_int16,motor_vel_L_float,motor_vel_R_int16,motor_vel_R_float,flag_num
1758089396.35775,41878.0,230.04625,36747.0,201.86038,-7873.0,-218.69444,0.0,0.0,3.0
1758089396.37307,42261.0,232.15015,36747.0,201.86038,-7327.0,-203.52777,0.0,0.0,3.0
1758089396.38912,42618.0,234.11122,36746.0,201.85489,-6916.0,-192.11111,-17.0,-0.47222,3.0
1758089396.38986,42963.0,236.00641,36744.0,201.8439,-6715.0,-186.52777,-76.0,-2.11111,3.0
1758089396.40582,43282.0,237.75876,36743.0,201.83841,-5952.0,-165.33333,0.0,0.0,3.0
1758089396.40648,43569.0,239.33531,36743.0,201.83841,-5498.0,-152.72223,-21.0,-0.58333,3.0
1758089396.42391,43834.0,240.79102,36738.0,201.81094,-5091.0,-141.41667,-194.0,-5.38889,3.0
1758089396.44328,44080.0,242.14236,36713.0,201.6736,-4734.0,-131.5,-706.0,-19.61111,3.0
1758089396.4446,44315.0,243.43327,36660.0,201.38246,-4608.0,-128.0,-1310.0,-36.38889,3.0
1758089396.4601,44545.0,244.69673,36577.0,200.92653,-4509.0,-125.25,-1913.0,-53.13889,3.0
1758089396.46212,44767.0,245.91623,36461.0,200.28931,-4293.0,-119.25,-2564.0,-71.22222,3.0
1758089396.4787,44972.0,247.04236,36315.0,199.4873,-3886.0,-107.94444,-3084.0,-85.66666,3.0
1758089396.48226,45154.0,248.04211,36147.0,198.56442,-3369.0,-93.58334,-3454.0,-95.94444,3.0
1758089396.49912,45307.0,248.88258,35965.0,197.56465,-2734.0,-75.94444,-3693.0,-102.58334,3.0
1758089396.50169,45429.0,249.55275,35775.0,196.52095,-2112.0,-58.66667,-3818.0,-106.05556,3.0
1758089396.51872,45518.0,250.04166,35581.0,195.45525,-1457.0,-40.47222,-3886.0,-107.94444,3.0
1758089396.51932,45572.0,250.33829,35380.0,194.3511,-835.0,-23.19444,-3950.0,-109.72222,3.0
1758089396.53645,45596.0,250.47012,35181.0,193.25795,-201.0,-5.58333,-3877.0,-107.69444,3.0
1758089396.53692,45594.0,250.45914,34987.0,192.19228,86.0,2.38889,-3778.0,-104.94444,3.0
1758089396.55295,45591.0,250.44266,34800.0,191.16502,0.0,0.0,-3632.0,-100.88889,3.0
1758089396.56911,45591.0,250.44266,34619.0,190.17075,0.0,0.0,-3531.0,-98.08334,3.0
1758089396.56989,45591.0,250.44266,34445.0,189.21494,0.0,0.0,-3377.0,-93.80556,3.0
1758089396.58518,45591.0,250.44266,34283.0,188.32501,0.0,0.0,-3061.0,-85.02778,3.0
1758089396.58727,45591.0,250.44266,34136.0,187.5175,0.0,0.0,-2718.0,-75.5,3.0
1758089396.60314,45591.0,250.44266,34010.0,186.82536,0.0,0.0,-2326.0,-64.61111,3.0
1758089396.61951,45591.0,250.44266,33901.0,186.22659,0.0,0.0,-1980.0,-55.0,3.0
1758089396.61989,45585.0,250.4097,33819.0,185.77615,218.0,6.05556,-1345.0,-37.36111,3.0
1758089396.63506,45557.0,250.25589,33780.0,185.56192,787.0,21.86111,-372.0,-10.33333,3.0
1758089396.6363,45493.0,249.90433,33782.0,185.57291,1652.0,45.88889,130.0,3.61111,3.0
1758089396.6529,45389.0,249.33302,33793.0,185.63333,2369.0,65.80556,351.0,9.75,3.0
1758089396.6692,45249.0,248.56398,33822.0,185.79263,3017.0,83.80556,674.0,18.72222,3.0
1758089396.66995,45081.0,247.64111,33861.0,186.00687,3501.0,97.25,761.0,21.13889,3.0
1758089396.68843,44895.0,246.61935,33902.0,186.23209,3813.0,105.91666,780.0,21.66667,3.0
1758089396.68914,44691.0,245.49875,33942.0,186.45183,4080.0,113.33334,769.0,21.36111,3.0
1758089396.70865,44482.0,244.35066,33980.0,186.66057,4154.0,115.38889,674.0,18.72222,3.0
1758089396.70908,44272.0,243.19707,34007.0,186.80888,4143.0,115.08334,427.0,11.86111,3.0
1758089396.72518,44063.0,242.04898,34024.0,186.90227,4146.0,115.16666,306.0,8.5,3.0
1758089396.72643,43854.0,240.90088,34040.0,186.99016,4111.0,114.19444,238.0,6.61111,3.0
1758089396.74224,43644.0,239.7473,34049.0,187.0396,4138.0,114.94444,178.0,4.94444,3.0
1758089396.75891,43432.0,238.58275,34063.0,187.1165,4250.0,118.05556,407.0,11.30556,3.0
1758089396.75959,43205.0,237.33578,34096.0,187.29778,4660.0,129.44444,860.0,23.88889,3.0
1758089396.77802,42948.0,235.92401,34157.0,187.63286,5398.0,149.94444,1474.0,40.94444,3.0
1758089396.77877,42649.0,234.28154,34258.0,188.18768,6318.0,175.5,2380.0,66.11111,3.0
1758089396.79425,42314.0,232.44128,34406.0,189.00067,6735.0,187.08333,3337.0,92.69444,3.0
1758089396.81023,41974.0,230.57359,34586.0,189.98947,6598.0,183.27777,3538.0,98.27778,3.0
1758089396.81173,41672.0,228.91463,34738.0,190.82445,5313.0,147.58333,2444.0,67.88889,3.0
1758089396.82909,41458.0,227.73907,34810.0,191.21996,3395.0,94.30556,586.0,16.27778,3.0
1758089396.8295,41342.0,227.10184,34803.0,191.1815,1510.0,41.94444,-410.0,-11.38889,3.0
1758089396.84636,41317.0,226.96451,34771.0,191.00572,-224.0,-6.22222,-788.0,-21.88889,3.0
1758089396.85066,41348.0,227.13483,34723.0,190.74205,-814.0,-22.61111,-933.0,-25.91667,3.0
1758089396.86782,41393.0,227.38202,34683.0,190.52231,-907.0,-25.19444,-652.0,-18.11111,3.0
1758089396.86857,41435.0,227.61273,34663.0,190.41245,-751.0,-20.86111,-156.0,-4.33333,3.0
1758089396.88496,41467.0,227.78851,34666.0,190.42892,-509.0,-14.13889,60.0,1.66667,3.0
1758089396.88861,41481.0,227.86542,34667.0,190.43442,-64.0,-1.77778,19.0,0.52778,3.0
1758089396.90427,41477.0,227.84344,34669.0,190.4454,99.0,2.75,59.0,1.63889,3.0
1758089396.92076,41471.0,227.81049,34674.0,190.47287,118.0,3.27778,123.0,3.41667,3.0
1758089396.92112,41465.0,227.77753,34681.0,190.51132,85.0,2.36111,148.0,4.11111,3.0
1758089396.93622,41462.0,227.76105,34693.0,190.57726,52.0,1.44444,308.0,8.55556,3.0
1758089396.937,41459.0,227.74457,34715.0,190.6981,54.0,1.5,516.0,14.33333,3.0
1758089396.95222,41456.0,227.72809,34748.0,190.87938,81.0,2.25,742.0,20.61111,3.0
1758089396.96824,41449.0,227.68964,34785.0,191.08263,153.0,4.25,757.0,21.02778,3.0
1758089396.96904,41440.0,227.6402,34827.0,191.31334,195.0,5.41667,888.0,24.66667,3.0
1758089396.98422,41432.0,227.59625,34874.0,191.57152,133.0,3.69444,933.0,25.91667,3.0
1758089397.00026,41426.0,227.56329,34916.0,191.80223,90.0,2.5,717.0,19.91667,3.0
1758089397.00108,41423.0,227.54681,34946.0,191.96706,28.0,0.77778,528.0,14.66667,3.0
1758089397.01622,41423.0,227.54681,34969.0,192.0934,-8.0,-0.22222,357.0,9.91667,3.0
1758089397.01706,41423.0,227.54681,34980.0,192.15382,0.0,0.0,106.0,2.94444,3.0
1758089397.03225,41423.0,227.54681,34981.0,192.15932,0.0,0.0,0.0,0.0,3.0
1758089397.04827,41422.0,227.54132,34981.0,192.15932,41.0,1.13889,0.0,0.0,3.0
1758089397.04907,41417.0,227.51385,34981.0,192.15932,150.0,4.16667,0.0,0.0,3.0
1758089397.06422,41404.0,227.44244,34981.0,192.15932,368.0,10.22222,0.0,0.0,3.0
1758089397.08026,41375.0,227.28314,34981.0,192.15932,712.0,19.77778,9.0,0.25,3.0
1758089397.08108,41329.0,227.03043,34981.0,192.15932,1064.0,29.55556,0.0,0.0,3.0
1758089397.09627,41270.0,226.70633,34981.0,192.15932,1281.0,35.58333,0.0,0.0,3.0
1758089397.0971,41196.0,226.29984,34981.0,192.15932,1591.0,44.19444,0.0,0.0,3.0
1758089397.11218,41108.0,225.81644,34981.0,192.15932,1872.0,52.0,0.0,0.0,3.0
1758089397.1291,41006.0,225.25612,34981.0,192.15932,2127.0,59.08333,8.0,0.22222,3.0
1758089397.13276,40888.0,224.60793,34982.0,192.16481,2488.0,69.11111,9.0,0.25,3.0
1758089397.14993,40748.0,223.83887,34983.0,192.1703,2905.0,80.69444,58.0,1.61111,3.0
1758089397.15265,40586.0,222.94897,34991.0,192.21425,3411.0,94.75,254.0,7.05556,3.0
1758089397.16832,40400.0,221.92722,35013.0,192.3351,3874.0,107.61111,523.0,14.52778,3.0
1758089397.16908,40193.0,220.79012,35047.0,192.52187,4276.0,118.77778,837.0,23.25,3.0
1758089397.18427,39963.0,219.52666,35100.0,192.813,4735.0,131.52777,1273.0,35.36111,3.0
1758089397.20027,39712.0,218.14786,35180.0,193.25246,5126.0,142.38889,1730.0,48.05556,3.0
1758089397.20184,39446.0,216.68666,35281.0,193.80728,5393.0,149.80556,2225.0,61.80556,3.0
1758089397.21737,39167.0,215.15404,35404.0,194.48294,5589.0,155.25,2612.0,72.55556,3.0
1758089397.21806,38883.0,213.59396,35544.0,195.252,5577.0,154.91667,2897.0,80.47222,3.0
1758089397.23331,38606.0,212.07233,35696.0,196.08696,5382.0,149.5,3067.0,85.19444,3.0
1758089397.24932,38339.0,210.60564,35857.0,196.97139,5195.0,144.30556,3237.0,89.91666,3.0
1758089397.25066,38086.0,209.21585,36026.0,197.89975,4875.0,135.41667,3438.0,95.5,3.0
1758089397.2661,37854.0,207.94141,36207.0,198.89401,4400.0,122.22222,3714.0,103.16666,3.0
1758089397.26686,37643.0,206.78233,36404.0,199.9762,3992.0,110.88889,4022.0,111.72222,3.0
1758089397.28232,37452.0,205.73311,36619.0,201.15724,3626.0,100.72222,4389.0,121.91666,3.0
1758089397.29836,37279.0,204.78279,36855.0,202.45364,3255.0,90.41666,4876.0,135.44444,3.0
1758089397.29915,37126.0,203.94232,37117.0,203.89288,2844.0,79.0,5421.0,150.58333,3.0
1758089397.31437,36994.0,203.21722,37407.0,205.48592,2489.0,69.13889,5937.0,164.91667,3.0
1758089397.33032,36880.0,202.59097,37720.0,207.20531,2067.0,57.41667,6382.0,177.27777,3.0
1758089397.33193,36788.0,202.0856,38058.0,209.06204,1655.0,45.97222,6833.0,189.80556,3.0
1758089397.3481,36719.0,201.70656,38410.0,210.99565,1145.0,31.80556,7037.0,195.47223,3.0
1758089397.34896,36672.0,201.44838,38775.0,213.00067,798.0,22.16667,7366.0,204.61111,3.0
1758089397.36441,36640.0,201.2726,39156.0,215.09361,488.0,13.55556,7612.0,211.44444,3.0
1758089397.38117,36626.0,201.19569,39547.0,217.24147,85.0,2.36111,7777.0,216.02777,3.0
1758089397.38173,36625.0,201.1902,39945.0,219.42778,0.0,0.0,7930.0,220.27777,3.0
1758089397.39835,36625.0,201.1902,40341.0,221.60312,0.0,0.0,7768.0,215.77777,3.0
1758089397.39949,36625.0,201.1902,40732.0,223.75098,0.0,0.0,7664.0,212.88889,3.0
1758089397.41431,36625.0,201.1902,41116.0,225.86038,0.0,0.0,7494.0,208.16667,3.0
1758089397.43031,36625.0,201.1902,41489.0,227.90936,0.0,0.0,7327.0,203.52777,3.0
1758089397.43199,36625.0,201.1902,41853.0,229.90889,0.0,0.0,7088.0,196.88889,3.0
1758089397.44891,36625.0,201.1902,42204.0,231.83704,19.0,0.52778,6857.0,190.47223,3.0
1758089397.44977,36625.0,201.1902,42534.0,233.6498,0.0,0.0,6215.0,172.63889,3.0
1758089397.46533,36625.0,201.1902,42836.0,235.30876,0.0,0.0,5763.0,160.08333,3.0
1758089397.46733,36623.0,201.17921,43117.0,236.85236,106.0,2.94444,5460.0,151.66667,3.0
1758089397.48335,36608.0,201.09682,43391.0,238.35751,468.0,13.0,5392.0,149.77777,3.0
1758089397.49937,36570.0,200.88808,43664.0,239.85718,1048.0,29.11111,5391.0,149.75,3.0
1758089397.50015,36494.0,200.4706,43937.0,241.35684,1817.0,50.47222,5375.0,149.30556,3.0
1758089397.51613,36384.0,199.86633,44209.0,242.851,2466.0,68.5,5354.0,148.72223,3.0
1758089397.51778,36243.0,199.0918,44475.0,244.31221,3010.0,83.61111,5199.0,144.41667,3.0
1758089397.53338,36081.0,198.20187,44731.0,245.71848,3352.0,93.11111,4806.0,133.5,3.0
1758089397.54934,35907.0,197.24605,44956.0,246.95447,3486.0,96.83334,4176.0,116.0,3.0
1758089397.55158,35726.0,196.25179,45148.0,248.00916,3581.0,99.47222,3524.0,97.88889,3.0
1758089397.59429,35543.0,195.24651,45307.0,248.88258,3615.0,100.41666,2872.0,79.77778,3.0
1758089397.59466,35361.0,194.24673,45437.0,249.59669,3633.0,100.91666,2367.0,65.75,3.0
1758089397.59888,35176.0,193.23048,45547.0,250.20096,3688.0,102.44444,2055.0,57.08333,3.0
1758089397.60004,34987.0,192.19228,45644.0,250.7338,3768.0,104.66666,1879.0,52.19444,3.0
1758089397.60155,34792.0,191.12108,45737.0,251.24469,3920.0,108.88889,1767.0,49.08333,3.0
1758089397.61739,34592.0,190.02243,45826.0,251.73358,3962.0,110.05556,1752.0,48.66667,3.0
1758089397.61823,34390.0,188.91278,45911.0,252.2005,3944.0,109.55556,1660.0,46.11111,3.0
1758089397.6334,34193.0,187.83063,45992.0,252.64546,3866.0,107.38889,1540.0,42.77778,3.0
1758089397.64942,34003.0,186.78691,46069.0,253.06844,3665.0,101.80556,1459.0,40.52778,3.0
1758089397.65001,33828.0,185.82559,46134.0,253.42549,3331.0,92.52778,1191.0,33.08333,3.0
1758089397.66538,33670.0,184.95767,46188.0,253.72212,2911.0,80.86111,952.0,26.44444,3.0
1758089397.66743,33548.0,184.28748,46214.0,253.86497,2020.0,56.11111,93.0,2.58333,3.0
1758089397.6834,33479.0,183.90845,46206.0,253.821,812.0,22.55556,-193.0,-5.36111,3.0
1758089397.69941,33471.0,183.8645,46190.0,253.73311,-209.0,-5.80556,-393.0,-10.91667,3.0
1758089397.70162,33500.0,184.0238,46163.0,253.58479,-845.0,-23.47222,-638.0,-17.72222,3.0
1758089397.71942,33566.0,184.38635,46123.0,253.36507,-1560.0,-43.33333,-920.0,-25.55556,3.0
1758089397.72084,33664.0,184.92471,46064.0,253.04097,-2179.0,-60.52778,-1346.0,-37.38889,3.0
1758089397.73648,33789.0,185.61136,45984.0,252.60152,-2677.0,-74.36111,-1695.0,-47.08333,3.0
1758089397.7372,33936.0,186.41887,45889.0,252.07965,-3015.0,-83.75,-1996.0,-55.44444,3.0
1758089397.75343,34095.0,187.29228,45783.0,251.49738,-3196.0,-88.77778,-2164.0,-60.11111,3.0
1758089397.76936,34258.0,188.18768,45671.0,250.88211,-3224.0,-89.55556,-2239.0,-62.19444,3.0
1758089397.77086,34420.0,189.07758,45555.0,250.2449,-3152.0,-87.55556,-2296.0,-63.77778,3.0
1758089397.78645,34575.0,189.92905,45437.0,249.59669,-2926.0,-81.27778,-2368.0,-65.77778,3.0
1758089397.7885,34718.0,190.71458,45316.0,248.93202,-2781.0,-77.25,-2387.0,-66.30556,3.0
1758089397.80349,34861.0,191.50011,45190.0,248.23988,-2926.0,-81.27778,-2622.0,-72.83334,3.0
1758089397.81946,35011.0,192.32411,45040.0,247.41589,-2910.0,-80.83334,-3200.0,-88.88889,3.0
1758089397.82089,35152.0,193.09865,44859.0,246.4216,-2679.0,-74.41666,-3875.0,-107.63889,3.0
1758089397.83654,35284.0,193.82376,44638.0,245.2076,-2525.0,-70.13889,-4800.0,-133.33333,3.0
1758089397.83876,35408.0,194.50491,44361.0,243.68596,-2417.0,-67.13889,-5988.0,-166.33333,3.0
1758089397.85497,35530.0,195.17509,44033.0,241.88419,-2378.0,-66.05556,-6781.0,-188.36111,3.0
1758089397.85692,35648.0,195.82329,43683.0,239.96155,-2218.0,-61.61111,-6837.0,-189.91667,3.0
1758089397.87254,35740.0,196.32869,43354.0,238.15427,-1466.0,-40.72222,-5917.0,-164.36111,3.0
1758089397.88845,35776.0,196.52644,43102.0,236.76996,-55.0,-1.52778,-4185.0,-116.25,3.0
1758089397.88986,35747.0,196.36714,42940.0,235.88007,1049.0,29.13889,-2460.0,-68.33334,3.0
1758089397.90927,35665.0,195.91667,42859.0,235.4351,2011.0,55.86111,-984.0,-27.33333,3.0
1758089397.91058,35543.0,195.24651,42840.0,235.33073,2617.0,72.69444,-39.0,-1.08333,3.0
1758089397.92869,35410.0,194.5159,42840.0,235.33073,2550.0,70.83334,-4.0,-0.11111,3.0
1758089397.92948,35299.0,193.90616,42835.0,235.30327,1870.0,51.94444,-186.0,-5.16667,3.0
1758089397.94546,35229.0,193.52164,42815.0,235.19341,991.0,27.52778,-609.0,-16.91667,3.0
1758089397.94628,35210.0,193.41727,42771.0,234.95171,-43.0,-1.19444,-1016.0,-28.22222,3.0
1758089397.96142,35231.0,193.53262,42714.0,234.6386,-690.0,-19.16667,-1238.0,-34.38889,3.0
1758089397.97758,35276.0,193.77982,42648.0,234.27605,-990.0,-27.5,-1328.0,-36.88889,3.0
1758089397.97909,35333.0,194.09293,42587.0,233.94093,-1254.0,-34.83333,-1052.0,-29.22222,3.0
1758089397.99452,35399.0,194.45547,42544.0,233.70473,-1287.0,-35.75,-625.0,-17.36111,3.0
1758089397.99667,35462.0,194.80156,42528.0,233.61684,-1194.0,-33.16667,-51.0,-1.41667,3.0
1758089398.01351,35521.0,195.12566,42532.0,233.63881,-1100.0,-30.55556,58.0,1.61111,3.0
1758089398.02918,35574.0,195.41679,42533.0,233.6443,-999.0,-27.75,0.0,0.0,3.0
1758089398.03016,35625.0,195.69695,42533.0,233.6443,-1051.0,-29.19444,0.0,0.0,3.0
1758089398.04654,35677.0,195.98259,42532.0,233.63881,-1011.0,-28.08333,0.0,0.0,3.0
1758089398.04729,35738.0,196.3177,42532.0,233.63881,-1329.0,-36.91667,-5.0,-0.13889,3.0
1758089398.06296,35814.0,196.73518,42531.0,233.63332,-1634.0,-45.38889,-24.0,-0.66667,3.0
1758089398.07847,35912.0,197.27351,42529.0,233.62233,-2148.0,-59.66667,-45.0,-1.25,3.0
1758089398.07916,36036.0,197.95468,42526.0,233.60585,-2699.0,-74.97222,-67.0,-1.86111,3.0
1758089398.09451,36185.0,198.77316,42522.0,233.58388,-3137.0,-87.13889,-102.0,-2.83333,3.0
1758089398.10994,36354.0,199.70154,42517.0,233.55641,-3481.0,-96.69444,-63.0,-1.75,3.0
1758089398.11196,36537.0,200.7068,42516.0,233.55092,-3683.0,-102.30556,0.0,0.0,3.0
1758089398.12757,36719.0,201.70656,42517.0,233.55641,-3540.0,-98.33334,23.0,0.63889,3.0
1758089398.12833,36889.0,202.64041,42519.0,233.5674,-3165.0,-87.91666,54.0,1.5,3.0
1758089398.14351,37034.0,203.43695,42525.0,233.60036,-2588.0,-71.88889,196.0,5.44444,3.0
1758089398.15925,37144.0,204.0412,42539.0,233.67726,-1854.0,-51.5,309.0,8.58333,3.0
1758089398.16012,37214.0,204.42572,42561.0,233.79811,-1009.0,-28.02778,491.0,13.63889,3.0
1758089398.17551,37241.0,204.57404,42584.0,233.92445,-203.0,-5.63889,444.0,12.33333,3.0
1758089398.17712,37241.0,204.57404,42604.0,234.03432,40.0,1.11111,329.0,9.13889,3.0
1758089398.19256,37239.0,204.56305,42613.0,234.08376,8.0,0.22222,86.0,2.38889,3.0
1758089398.20858,37239.0,204.56305,42614.0,234.08925,0.0,0.0,0.0,0.0,3.0
1758089398.20939,37239.0,204.56305,42614.0,234.08925,0.0,0.0,0.0,0.0,3.0
1758089398.22454,37239.0,204.56305,42613.0,234.08376,0.0,0.0,0.0,0.0,3.0
1758089398.22633,37239.0,204.56305,42613.0,234.08376,0.0,0.0,-9.0,-0.25,3.0
1758089398.24357,37240.0,204.56854,42612.0,234.07826,-3.0,-0.08333,-17.0,-0.47222,3.0
1758089398.2595,37240.0,204.56854,42611.0,234.07277,0.0,0.0,-34.0,-0.94444,3.0
1758089398.26057,37240.0,204.56854,42608.0,234.05629,-1.0,-0.02778,-81.0,-2.25,3.0
1758089398.27559,37240.0,204.56854,42602.0,234.02333,0.0,0.0,-162.0,-4.5,3.0
1758089398.27639,37240.0,204.56854,42593.0,233.97389,0.0,0.0,-155.0,-4.30556,3.0
1758089398.29173,37240.0,204.56854,42582.0,233.91347,0.0,0.0,-311.0,-8.63889,3.0
1758089398.30756,37240.0,204.56854,42561.0,233.79811,0.0,0.0,-472.0,-13.11111,3.0
1758089398.30842,37240.0,204.56854,42532.0,233.63881,0.0,0.0,-647.0,-17.97222,3.0
1758089398.32355,37240.0,204.56854,42496.0,233.44106,6.0,0.16667,-767.0,-21.30556,3.0
1758089398.33894,37240.0,204.56854,42449.0,233.18288,4.0,0.11111,-1026.0,-28.5,3.0
1758089398.33959,37240.0,204.56854,42387.0,232.8423,0.0,0.0,-1333.0,-37.02778,3.0
1758089398.35562,37240.0,204.56854,42313.0,232.43579,0.0,0.0,-1595.0,-44.30556,3.0
1758089398.35877,37240.0,204.56854,42222.0,231.93591,0.0,0.0,-1941.0,-53.91667,3.0
1758089398.37542,37239.0,204.56305,42111.0,231.32616,0.0,0.0,-2349.0,-65.25,3.0
1758089398.37669,37239.0,204.56305,41981.0,230.61205,0.0,0.0,-2758.0,-76.61111,3.0
1758089398.39161,37239.0,204.56305,41830.0,229.78255,0.0,0.0,-3146.0,-87.38889,3.0
1758089398.40762,37239.0,204.56305,41656.0,228.82674,0.0,0.0,-3610.0,-100.27778,3.0
1758089398.40841,37239.0,204.56305,41463.0,227.76654,0.0,0.0,-3937.0,-109.36111,3.0
1758089398.42359,37239.0,204.56305,41259.0,226.6459,0.0,0.0,-4171.0,-115.86111,3.0
1758089398.44032,37239.0,204.56305,41041.0,225.44838,0.0,0.0,-4465.0,-124.02778,3.0
1758089398.44072,37239.0,204.56305,40803.0,224.14099,-9.0,-0.25,-4912.0,-136.44444,3.0
1758089398.45667,37240.0,204.56854,40547.0,222.73471,-11.0,-0.30556,-5210.0,-144.72223,3.0
1758089398.45744,37241.0,204.57404,40280.0,221.26802,-32.0,-0.88889,-5384.0,-149.55556,3.0
1758089398.47264,37245.0,204.59601,40002.0,219.74089,-114.0,-3.16667,-5582.0,-155.05556,3.0
1758089398.48868,37253.0,204.63997,39710.0,218.13687,-204.0,-5.66667,-5856.0,-162.66667,3.0
1758089398.4894,37274.0,204.75533,39409.0,216.48341,-564.0,-15.66667,-6009.0,-166.91667,3.0
1758089398.50467,37315.0,204.98055,39103.0,214.80247,-1000.0,-27.77778,-6128.0,-170.22223,3.0
1758089398.52013,37373.0,205.29915,38790.0,213.0831,-1303.0,-36.19444,-6142.0,-170.61111,3.0
1758089398.52071,37452.0,205.73311,38488.0,211.42412,-1739.0,-48.30556,-5812.0,-161.44444,3.0
1758089398.5367,37549.0,206.26598,38204.0,209.86404,-2099.0,-58.30556,-5478.0,-152.16667,3.0
1758089398.53747,37665.0,206.90318,37936.0,208.39185,-2478.0,-68.83334,-5129.0,-142.47223,3.0
1758089398.55265,37801.0,207.65027,37686.0,207.01854,-2806.0,-77.94444,-4617.0,-128.25,3.0
1758089398.56871,37955.0,208.49622,37466.0,205.81001,-3218.0,-89.38889,-4104.0,-114.0,3.0
1758089398.56953,38130.0,209.45755,37273.0,204.74983,-3658.0,-101.61111,-3562.0,-98.94444,3.0
1758089398.5855,38326.0,210.53423,37108.0,203.84344,-4077.0,-113.25,-2974.0,-82.61111,3.0
1758089398.58628,38542.0,211.72076,36977.0,203.12381,-4395.0,-122.08334,-2284.0,-63.44444,3.0
1758089398.60174,38773.0,212.98969,36881.0,202.59647,-4740.0,-131.66667,-1569.0,-43.58333,3.0
1758089398.61769,39024.0,214.3685,36818.0,202.2504,-5148.0,-143.0,-1010.0,-28.05556,3.0
1758089398.61856,39294.0,215.85167,36781.0,202.04715,-5535.0,-153.75,-476.0,-13.22222,3.0
1758089398.63368,39581.0,217.42825,36770.0,201.98672,-5811.0,-161.41667,-116.0,-3.22222,3.0
1758089398.65012,39888.0,219.11467,36768.0,201.97574,-6234.0,-173.16667,0.0,0.0,3.0
1758089398.6515,40216.0,220.91646,36768.0,201.97574,-6642.0,-184.5,-7.0,-0.19444,3.0
1758089398.66877,40555.0,222.77866,36767.0,201.97025,-6769.0,-188.02777,-19.0,-0.52778,3.0
1758089398.6692,40907.0,224.7123,36766.0,201.96475,-7111.0,-197.52777,-36.0,-1.0,3.0
1758089398.68548,41270.0,226.70633,36764.0,201.95377,-7168.0,-199.11111,-49.0,-1.36111,3.0
1758089398.68829,41635.0,228.71138,36759.0,201.9263,-7242.0,-201.16667,-119.0,-3.30556,3.0
1758089398.70373,42005.0,230.74388,36747.0,201.86038,-7362.0,-204.5,-378.0,-10.5,3.0
1758089398.70631,42359.0,232.68848,36729.0,201.76149,-6641.0,-184.47223,-342.0,-9.5,3.0
1758089398.72168,42686.0,234.48479,36710.0,201.65712,-6342.0,-176.16667,-404.0,-11.22222,3.0
1758089398.73767,43001.0,236.21515,36683.0,201.5088,-6012.0,-167.0,-672.0,-18.66667,3.0
1758089398.73856,43300.0,237.85764,36641.0,201.27809,-5796.0,-161.0,-952.0,-26.44444,3.0
1758089398.75383,43591.0,239.45616,36581.0,200.9485,-5734.0,-159.27777,-1393.0,-38.69444,3.0
1758089398.77038,43875.0,241.01624,36494.0,200.4706,-5555.0,-154.30556,-1950.0,-54.16667,3.0
1758089398.77176,44147.0,242.51041,36380.0,199.84436,-5235.0,-145.41667,-2428.0,-67.44444,3.0
1758089398.78774,44406.0,243.93315,36244.0,199.09729,-5024.0,-139.55556,-2873.0,-79.80556,3.0
1758089398.78892,44652.0,245.2845,36091.0,198.25681,-4697.0,-130.47223,-3117.0,-86.58334,3.0
1758089398.80379,44878.0,246.52597,35928.0,197.3614,-4201.0,-116.69444,-3248.0,-90.22222,3.0
1758089398.80499,45076.0,247.61365,35761.0,196.44405,-3661.0,-101.69444,-3305.0,-91.80556,3.0
1758089398.82079,45245.0,248.54201,35596.0,195.53764,-3100.0,-86.11111,-3283.0,-91.19444,3.0
1758089398.83839,45386.0,249.31654,35431.0,194.63126,-2547.0,-70.75,-3229.0,-89.69444,3.0
1758089398.83916,45501.0,249.94827,35270.0,193.74686,-2062.0,-57.27778,-3101.0,-86.13889,3.0
1758089398.85476,45590.0,250.43716,35118.0,192.91188,-1573.0,-43.69444,-2959.0,-82.19444,3.0
1758089398.85592,45656.0,250.79971,34975.0,192.12636,-1087.0,-30.19444,-2745.0,-76.25,3.0
1758089398.87075,45698.0,251.03046,34842.0,191.39574,-680.0,-18.88889,-2594.0,-72.05556,3.0
1758089398.88837,45729.0,251.20074,34715.0,190.6981,-550.0,-15.27778,-2495.0,-69.30556,3.0
1758089398.88913,45753.0,251.33258,34589.0,190.00595,-383.0,-10.63889,-2455.0,-68.19444,3.0
1758089398.90475,45768.0,251.41498,34468.0,189.34128,-180.0,-5.0,-2369.0,-65.80556,3.0
1758089398.90555,45770.0,251.42596,34351.0,188.69855,0.0,0.0,-2300.0,-63.88889,3.0
1758089398.92162,45770.0,251.42596,34239.0,188.08331,0.0,0.0,-2200.0,-61.11111,3.0
1758089398.93781,45764.0,251.39301,34142.0,187.55046,174.0,4.83333,-1616.0,-44.88889,3.0
1758089398.93855,45746.0,251.29413,34085.0,187.23735,545.0,15.13889,-755.0,-20.97222,3.0
1758089398.95458,45701.0,251.04694,34076.0,187.18791,1161.0,32.25,150.0,4.16667,3.0
1758089398.95543,45615.0,250.57449,34091.0,187.27031,2062.0,57.27778,344.0,9.55556,3.0
1758089398.97179,45487.0,249.87137,34119.0,187.42412,2885.0,80.13889,670.0,18.61111,3.0
1758089398.98781,45321.0,248.95949,34164.0,187.67131,3574.0,99.27778,998.0,27.72222,3.0
1758089398.98858,45125.0,247.88281,34223.0,187.99542,4076.0,113.22222,1254.0,34.83333,3.0
