timeStamp,timeStampAlign,roll,pitch,yaw,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,flag_num
1758089394.39528,1758089384.45159,0.0,0.0,0.0,19.48057,30.30947,-14.78231,9.2,0.3,2.78,3.0
1758089394.41109,1758089384.46159,0.0,0.0,0.0,20.74107,27.10091,-13.00614,9.2,0.3,2.78,3.0
1758089394.4272,1758089384.47159,0.0,0.0,0.0,21.94428,22.11617,-11.45916,8.73,0.3,2.7,3.0
1758089394.42805,1758089384.48159,0.0,0.0,0.0,22.68913,13.86558,-9.91217,8.27,0.3,2.42,3.0
1758089394.44285,1758089384.49159,0.0,0.0,0.0,22.63183,8.59437,-9.62569,8.27,0.4,2.42,3.0
1758089394.45887,1758089384.50159,0.0,0.0,0.0,22.05888,3.95341,-9.22462,8.11,0.68,2.11,3.0
1758089394.46033,1758089384.51159,0.0,0.0,0.0,21.48592,0.0573,-9.68299,8.11,0.68,2.11,3.0
1758089394.47484,1758089384.52159,0.0,0.0,0.0,19.53786,-4.52637,-10.71431,8.14,1.05,2.09,3.0
1758089394.47613,1758089384.53159,0.0,0.0,0.0,17.53251,-7.79223,-12.49048,8.14,1.05,2.09,3.0
1758089394.49108,1758089384.54159,0.0,0.0,0.0,15.64175,-11.28727,-13.80828,7.96,1.45,2.03,3.0
1758089394.5068,1758089384.55159,0.0,0.0,0.0,13.69369,-14.15206,-15.06879,7.96,1.45,2.03,3.0
1758089394.50802,1758089384.56159,0.0,0.0,0.0,10.8289,-17.93358,-15.87093,8.05,1.63,1.83,3.0
1758089394.52312,1758089384.57159,0.0,0.0,0.0,9.28192,-20.16812,-15.35527,7.98,1.53,1.64,3.0
1758089394.53895,1758089384.58159,0.0,0.0,0.0,8.136,-21.7724,-14.38124,7.98,1.53,1.64,3.0
1758089394.54012,1758089384.59159,0.0,0.0,0.0,7.10468,-22.68913,-11.91752,7.9,1.22,1.61,3.0
1758089394.55492,1758089384.60159,0.0,0.0,0.0,6.41713,-24.17882,-10.19865,7.9,1.22,1.61,3.0
1758089394.55613,1758089384.61159,0.0,0.0,0.0,6.41713,-25.21014,-8.59437,7.81,0.86,1.6,3.0
1758089394.57119,1758089384.62159,0.0,0.0,0.0,6.24524,-25.21014,-6.58902,7.81,0.86,1.6,3.0
1758089394.58721,1758089384.63159,0.0,0.0,0.0,6.41713,-24.12152,-4.29718,8.0,0.58,1.54,3.0
1758089394.58807,1758089384.64159,0.0,0.0,0.0,6.35983,-23.37668,-3.38045,8.2,0.49,1.68,3.0
1758089394.60295,1758089384.65159,0.0,0.0,0.0,6.18794,-23.0902,-2.6929,8.2,0.49,1.68,3.0
1758089394.61892,1758089384.66159,0.0,0.0,0.0,6.13065,-23.94964,-1.48969,8.33,0.67,2.07,3.0
1758089394.62016,1758089384.67159,0.0,0.0,0.0,5.27121,-26.24147,0.80214,8.33,0.67,2.07,3.0
1758089394.63494,1758089384.68159,0.0,0.0,0.0,4.81285,-27.67386,3.32316,8.66,1.07,2.81,3.0
1758089394.63617,1758089384.69159,0.0,0.0,0.0,3.89611,-25.49662,6.07335,8.66,1.07,2.81,3.0
1758089394.65092,1758089384.70159,0.0,0.0,0.0,2.11994,-18.62113,8.25059,9.65,1.63,3.01,3.0
1758089394.66697,1758089384.71159,0.0,0.0,0.0,-2.46372,-5.15662,8.99544,10.76,2.06,2.74,3.0
1758089394.66844,1758089384.72159,0.0,0.0,0.0,-5.61499,2.11994,8.47978,10.76,2.06,2.74,3.0
1758089394.68302,1758089384.73159,0.0,0.0,0.0,-7.84952,5.32851,7.73493,10.67,1.71,2.04,3.0
1758089394.69922,1758089384.74159,0.0,0.0,0.0,-9.05273,7.10468,7.67763,10.67,1.71,2.04,3.0
1758089394.70042,1758089384.75159,0.0,0.0,0.0,-10.8862,14.15206,5.50039,11.14,1.02,1.76,3.0
1758089394.71526,1758089384.76159,0.0,0.0,0.0,-12.54778,17.58981,3.20856,11.14,1.02,1.76,3.0
1758089394.71624,1758089384.77159,0.0,0.0,0.0,-13.86558,19.88164,0.34377,11.1,0.93,1.76,3.0
1758089394.73098,1758089384.78159,0.0,0.0,0.0,-15.46986,21.7724,-2.46372,11.1,0.93,1.76,3.0
1758089394.74766,1758089384.79159,0.0,0.0,0.0,-17.6471,20.3973,-5.4431,10.82,1.29,1.89,3.0
1758089394.74891,1758089384.80159,0.0,0.0,0.0,-19.59516,16.04282,-7.39116,9.95,1.73,1.87,3.0
1758089394.76421,1758089384.81159,0.0,0.0,0.0,-20.11082,6.7609,-7.33386,9.95,1.73,1.87,3.0
1758089394.76528,1758089384.82159,0.0,0.0,0.0,-20.11082,-2.6929,-5.32851,8.79,1.91,1.11,3.0
1758089394.78129,1758089384.83159,0.0,0.0,0.0,-19.48057,-9.96947,-3.26586,8.79,1.91,1.11,3.0
1758089394.79798,1758089384.84159,0.0,0.0,0.0,-17.24603,-18.22006,1.60428,8.47,1.58,1.08,3.0
1758089394.799,1758089384.85159,0.0,0.0,0.0,-16.04282,-29.04896,2.11994,8.47,1.58,1.08,3.0
1758089394.81399,1758089384.86159,0.0,0.0,0.0,-14.43854,-32.48671,3.38045,8.08,0.92,1.73,3.0
1758089394.81561,1758089384.87159,0.0,0.0,0.0,-15.46986,-15.41257,-1.03132,11.3,0.69,1.84,3.0
1758089394.83115,1758089384.88159,0.0,0.0,0.0,-17.01685,-4.18259,-5.09932,11.3,0.69,1.84,3.0
1758089394.8473,1758089384.89159,0.0,0.0,0.0,-15.98552,-0.68755,-6.58902,10.85,0.45,2.74,3.0
1758089394.84827,1758089384.90159,0.0,0.0,0.0,-16.21471,1.48969,-7.96411,10.85,0.45,2.74,3.0
1758089394.86292,1758089384.91159,0.0,0.0,0.0,-15.12609,7.33386,-5.84417,10.97,0.59,2.62,3.0
1758089394.87932,1758089384.92159,0.0,0.0,0.0,-13.12073,9.4538,-2.23454,10.97,0.59,2.62,3.0
1758089394.8818,1758089384.93159,0.0,0.0,0.0,-10.65701,10.8862,1.71887,11.54,0.67,1.85,3.0
1758089394.8975,1758089384.94159,0.0,0.0,0.0,-6.47442,12.204,7.96411,12.37,0.72,2.42,3.0
1758089394.89829,1758089384.95159,0.0,0.0,0.0,-3.89611,12.54778,11.86023,12.37,0.72,2.42,3.0
1758089394.91307,1758089384.96159,0.0,0.0,0.0,-1.3751,12.83425,14.32395,13.33,1.04,2.88,3.0
1758089394.92905,1758089384.97159,0.0,0.0,0.0,0.57296,12.71966,14.49583,13.33,1.04,2.88,3.0
1758089394.93028,1758089384.98159,0.0,0.0,0.0,1.94806,16.10011,10.37054,13.18,1.56,3.1,3.0
1758089394.94532,1758089384.99159,0.0,0.0,0.0,1.60428,18.50654,5.90147,13.18,1.56,3.1,3.0
1758089394.94708,1758089385.00159,0.0,0.0,0.0,0.17189,19.25138,0.11459,12.39,2.29,3.43,3.0
1758089394.96209,1758089385.01159,0.0,0.0,0.0,-1.48969,17.13144,-6.7609,12.39,2.29,3.43,3.0
1758089394.97795,1758089385.02159,0.0,0.0,0.0,-5.84417,11.17268,-9.5684,11.74,2.95,3.72,3.0
1758089394.9792,1758089385.03159,0.0,0.0,0.0,-8.59437,7.16197,-10.37054,11.87,3.03,3.47,3.0
1758089394.99408,1758089385.04159,0.0,0.0,0.0,-11.45916,4.69825,-10.08406,11.87,3.03,3.47,3.0
1758089394.99568,1758089385.05159,0.0,0.0,0.0,-14.72501,2.29183,-7.84952,11.84,2.32,3.06,3.0
1758089395.01135,1758089385.06159,0.0,0.0,0.0,-16.38659,0.11459,-5.95876,11.84,2.32,3.06,3.0
