timeStamp,timeStampAlign,roll,pitch,yaw,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,flag_num
1758076241.00648,1758076240.90101,0.0,0.0,0.0,-23.37668,-10.31324,3.83882,8.46,-1.45,2.29,2.0
1758076241.00823,1758076240.91101,0.0,0.0,0.0,-20.62648,-14.72501,4.58366,8.46,-1.45,2.29,2.0
1758076241.02357,1758076240.92101,0.0,0.0,0.0,-19.19409,-17.30333,4.81285,8.63,-1.47,2.22,2.0
1758076241.02449,1758076240.93101,0.0,0.0,0.0,-17.87628,-19.19409,4.81285,8.63,-1.47,2.22,2.0
1758076241.03957,1758076240.94101,0.0,0.0,0.0,-16.90226,-20.16812,4.52637,8.86,-1.38,2.24,2.0
1758076241.05612,1758076240.95101,0.0,0.0,0.0,-15.75634,-20.68378,3.66693,9.1,-1.24,2.13,2.0
1758076241.05728,1758076240.96101,0.0,0.0,0.0,-15.24068,-20.97026,2.40642,9.1,-1.24,2.13,2.0
1758076241.07216,1758076240.97101,0.0,0.0,0.0,-14.61043,-20.85567,1.20321,9.21,-1.13,2.0,2.0
1758076241.07346,1758076240.98101,0.0,0.0,0.0,-13.98017,-19.76705,0.0,9.21,-1.13,2.0,2.0
1758076241.08859,1758076240.99101,0.0,0.0,0.0,-12.60507,-16.61578,-0.80214,9.43,-1.19,1.84,2.0
1758076241.10433,1758076241.00101,0.0,0.0,0.0,-10.71431,-12.2613,-1.08862,9.43,-1.19,1.84,2.0
1758076241.1055,1758076241.01101,0.0,0.0,0.0,-9.22462,-8.88085,-1.94806,9.79,-1.38,1.69,2.0
1758076241.12058,1758076241.02101,0.0,0.0,0.0,-7.04738,-5.55769,-4.29718,9.79,-1.38,1.69,2.0
1758076241.13632,1758076241.03101,0.0,0.0,0.0,-5.21392,-3.26586,-5.95876,9.57,-1.45,1.57,2.0
1758076241.13755,1758076241.04101,0.0,0.0,0.0,-3.26586,10.37054,-7.16197,10.38,-1.57,1.53,2.0
1758076241.15261,1758076241.05101,0.0,0.0,0.0,-0.51566,31.2262,-8.47978,10.38,-1.57,1.53,2.0
1758076241.15357,1758076241.06101,0.0,0.0,0.0,4.98473,26.87172,-8.25059,10.51,-1.73,1.85,2.0
1758076241.16861,1758076241.07101,0.0,0.0,0.0,8.47978,10.02676,-4.35448,10.51,-1.73,1.85,2.0
1758076241.18432,1758076241.08101,0.0,0.0,0.0,10.02676,0.11459,-1.3178,8.15,-1.97,2.01,2.0
1758076241.18554,1758076241.09101,0.0,0.0,0.0,13.46451,-6.13065,4.87014,8.15,-1.97,2.01,2.0
1758076241.20061,1758076241.10101,0.0,0.0,0.0,16.84496,-3.26586,9.39651,9.94,-2.3,1.22,2.0
1758076241.21662,1758076241.11101,0.0,0.0,0.0,17.36062,-0.0573,8.93814,10.06,-2.33,1.23,2.0
1758076241.21756,1758076241.12101,0.0,0.0,0.0,17.58981,4.52637,7.62034,10.06,-2.33,1.23,2.0
1758076241.23268,1758076241.13101,0.0,0.0,0.0,17.18874,9.22462,4.23989,9.64,-1.93,1.51,2.0
1758076241.23357,1758076241.14101,0.0,0.0,0.0,15.46986,13.5218,-0.80214,9.64,-1.93,1.51,2.0
1758076241.24861,1758076241.15101,0.0,0.0,0.0,13.46451,12.83425,-3.95341,9.31,-1.27,1.64,2.0
1758076241.2644,1758076241.16101,0.0,0.0,0.0,11.11538,11.91752,-5.95876,9.31,-1.27,1.64,2.0
1758076241.26561,1758076241.17101,0.0,0.0,0.0,8.136,12.2613,-7.33386,9.69,-0.81,1.86,2.0
1758076241.28165,1758076241.18101,0.0,0.0,0.0,3.95341,13.06344,-8.30789,10.39,-0.66,1.91,2.0
1758076241.28285,1758076241.19101,0.0,0.0,0.0,1.66158,9.96947,-8.02141,10.39,-0.66,1.91,2.0
1758076241.2984,1758076241.20101,0.0,0.0,0.0,-0.68755,5.21392,-7.16197,10.26,-0.9,1.94,2.0
1758076241.31437,1758076241.21101,0.0,0.0,0.0,-2.29183,1.77617,-4.1253,10.26,-0.9,1.94,2.0
1758076241.31639,1758076241.22101,0.0,0.0,0.0,-5.09932,12.14671,-3.60963,11.3,-1.24,2.22,2.0
1758076241.33244,1758076241.23101,0.0,0.0,0.0,-6.70361,23.37668,-4.81285,11.3,-1.24,2.22,2.0
1758076241.33333,1758076241.24101,0.0,0.0,0.0,-8.0787,28.476,-7.44845,12.4,-1.32,2.7,2.0
1758076241.34866,1758076241.25101,0.0,0.0,0.0,-9.39651,27.50197,-11.34457,12.4,-1.32,2.7,2.0
1758076241.36468,1758076241.26101,0.0,0.0,0.0,-9.68299,26.87172,-13.40721,11.78,-1.12,3.17,2.0
1758076241.36561,1758076241.27101,0.0,0.0,0.0,-9.4538,27.44468,-14.83961,12.19,-1.1,3.15,2.0
1758076241.38042,1758076241.28101,0.0,0.0,0.0,-8.93814,28.64789,-15.92823,12.19,-1.1,3.15,2.0
1758076241.39639,1758076241.29101,0.0,0.0,0.0,-7.73493,32.77319,-16.84496,12.52,-1.35,3.32,2.0
1758076241.39713,1758076241.30101,0.0,0.0,0.0,-6.58902,34.66395,-17.58981,12.52,-1.35,3.32,2.0
1758076241.41281,1758076241.31101,0.0,0.0,0.0,-5.32851,33.40344,-18.10547,12.78,-1.61,3.8,2.0
1758076241.41362,1758076241.32101,0.0,0.0,0.0,-3.55234,30.25217,-18.33465,12.78,-1.61,3.8,2.0
1758076241.42838,1758076241.33101,0.0,0.0,0.0,-1.08862,27.2155,-17.99088,12.82,-1.76,4.0,2.0
1758076241.44441,1758076241.34101,0.0,0.0,0.0,0.51566,25.72581,-17.36062,13.33,-1.79,4.14,2.0
1758076241.44744,1758076241.35101,0.0,0.0,0.0,2.29183,23.66316,-16.67307,13.33,-1.79,4.14,2.0
1758076241.46276,1758076241.36101,0.0,0.0,0.0,3.89611,20.16812,-15.69904,12.98,-1.55,4.32,2.0
1758076241.46364,1758076241.37101,0.0,0.0,0.0,6.41713,15.92823,-15.24068,12.98,-1.55,4.32,2.0
1758076241.47842,1758076241.38101,0.0,0.0,0.0,8.02141,14.15206,-14.66772,12.33,-1.36,4.23,2.0
1758076241.49466,1758076241.39101,0.0,0.0,0.0,9.91217,10.65701,-14.49583,12.33,-1.36,4.23,2.0
1758076241.49563,1758076241.40101,0.0,0.0,0.0,11.51645,6.07335,-14.61043,11.25,-1.16,4.23,2.0
1758076241.51224,1758076241.41101,0.0,0.0,0.0,14.09476,-4.52637,-15.12609,9.64,-0.98,4.06,2.0
1758076241.51322,1758076241.42101,0.0,0.0,0.0,16.04282,-13.5791,-15.0115,9.64,-0.98,4.06,2.0
1758076241.52879,1758076241.43101,0.0,0.0,0.0,18.10547,-22.74642,-14.43854,8.11,-0.73,3.98,2.0
1758076241.53366,1758076241.44101,0.0,0.0,0.0,21.7151,-31.16891,-11.86023,8.11,-0.73,3.98,2.0
1758076241.55136,1758076241.45101,0.0,0.0,0.0,24.57989,-44.23235,-9.11003,6.89,-0.29,3.97,2.0
1758076241.55257,1758076241.46101,0.0,0.0,0.0,27.2155,-52.42564,-6.13065,6.89,-0.29,3.97,2.0
1758076241.56787,1758076241.47101,0.0,0.0,0.0,29.67921,-59.41573,-2.40642,5.96,0.09,3.98,2.0
1758076241.58371,1758076241.48101,0.0,0.0,0.0,32.77319,-66.40582,3.26586,5.96,0.09,3.98,2.0
1758076241.58466,1758076241.49101,0.0,0.0,0.0,34.49206,-67.60902,6.70361,6.12,0.46,3.88,2.0
1758076241.59958,1758076241.50101,0.0,0.0,0.0,35.98175,-64.74423,9.11003,7.25,0.8,3.57,2.0
1758076241.6157,1758076241.51101,0.0,0.0,0.0,36.32552,-59.81679,10.94349,7.25,0.8,3.57,2.0
1758076241.61687,1758076241.52101,0.0,0.0,0.0,36.7266,-48.41494,10.31324,8.62,1.12,3.09,2.0
1758076241.63276,1758076241.53101,0.0,0.0,0.0,36.38282,-40.45082,7.96411,8.62,1.12,3.09,2.0
1758076241.63365,1758076241.54101,0.0,0.0,0.0,35.2942,-32.48671,4.29718,9.26,1.55,2.68,2.0
1758076241.64878,1758076241.55101,0.0,0.0,0.0,33.46074,-24.63719,-0.17189,9.26,1.55,2.68,2.0
1758076241.66572,1758076241.56101,0.0,0.0,0.0,29.9084,-12.89155,-6.87549,9.17,1.9,2.27,2.0
1758076241.66764,1758076241.57101,0.0,0.0,0.0,26.69983,-5.09932,-10.59972,8.83,2.01,2.25,2.0
1758076241.68337,1758076241.58101,0.0,0.0,0.0,23.54857,2.46372,-13.34992,8.83,2.01,2.25,2.0
1758076241.6846,1758076241.59101,0.0,0.0,0.0,19.99623,9.96947,-14.72501,8.62,1.85,2.28,2.0
1758076241.70075,1758076241.60101,0.0,0.0,0.0,14.49583,19.19409,-15.58445,8.62,1.85,2.28,2.0
1758076241.70346,1758076241.61101,0.0,0.0,0.0,11.22997,24.35071,-15.35527,8.45,1.61,2.29,2.0
1758076241.71851,1758076241.62101,0.0,0.0,0.0,8.25059,27.04361,-14.78231,8.45,1.61,2.29,2.0
1758076241.72271,1758076241.63101,0.0,0.0,0.0,5.78687,28.41871,-13.34992,8.24,1.4,2.39,2.0
1758076241.73759,1758076241.64101,0.0,0.0,0.0,3.38045,30.76784,-11.86023,8.31,1.13,2.49,2.0
1758076241.75349,1758076241.65101,0.0,0.0,0.0,2.46372,30.76784,-10.54242,8.31,1.13,2.49,2.0
1758076241.75473,1758076241.66101,0.0,0.0,0.0,2.57831,29.10626,-8.88085,8.06,0.83,2.62,2.0
1758076241.77233,1758076241.67101,0.0,0.0,0.0,3.49504,24.98096,-5.95876,8.06,0.83,2.62,2.0
1758076241.77334,1758076241.68101,0.0,0.0,0.0,4.46907,22.00158,-4.18259,7.86,0.49,2.8,2.0
1758076241.78879,1758076241.69101,0.0,0.0,0.0,5.78687,18.10547,-2.29183,7.86,0.49,2.8,2.0
1758076241.80654,1758076241.70101,0.0,0.0,0.0,7.16197,14.32395,-0.80214,7.78,0.23,2.83,2.0
1758076241.80801,1758076241.71101,0.0,0.0,0.0,8.0787,7.16197,-0.11459,7.78,0.23,2.91,2.0
1758076241.82353,1758076241.72101,0.0,0.0,0.0,8.0787,1.48969,-0.80214,7.81,0.2,2.91,2.0
1758076241.8279,1758076241.73101,0.0,0.0,0.0,7.73493,-3.32316,-1.66158,7.94,0.55,2.75,2.0
1758076241.84383,1758076241.74101,0.0,0.0,0.0,7.10468,-7.50575,-2.6929,7.94,0.55,2.75,2.0
1758076241.8447,1758076241.75101,0.0,0.0,0.0,5.90147,-12.89155,-2.86479,8.24,0.98,2.56,2.0
1758076241.85982,1758076241.76101,0.0,0.0,0.0,5.15662,-16.67307,-2.11994,8.24,0.98,2.56,2.0
1758076241.86235,1758076241.77101,0.0,0.0,0.0,4.29718,-19.59516,-1.03132,8.27,1.09,2.37,2.0
1758076241.87877,1758076241.78101,0.0,0.0,0.0,3.72423,-21.6578,0.34377,8.27,1.09,2.37,2.0
1758076241.89456,1758076241.79101,0.0,0.0,0.0,2.7502,-21.60051,2.11994,8.54,0.95,2.29,2.0
1758076241.89813,1758076241.80101,0.0,0.0,0.0,3.03668,-19.76705,5.61499,8.96,0.79,2.2,2.0
1758076241.91361,1758076241.81101,0.0,0.0,0.0,2.29183,-22.11617,5.15662,8.96,0.79,2.2,2.0
1758076241.91479,1758076241.82101,0.0,0.0,0.0,2.23454,-20.62648,4.69825,9.22,0.7,2.38,2.0
1758076241.93242,1758076241.83101,0.0,0.0,0.0,1.77617,-15.29797,3.03668,9.22,0.7,2.38,2.0
1758076241.93338,1758076241.84101,0.0,0.0,0.0,1.3751,-12.89155,1.14592,9.65,0.74,2.33,2.0
1758076241.94879,1758076241.85101,0.0,0.0,0.0,0.45837,-8.70896,-0.97403,9.65,0.74,2.33,2.0
1758076241.96466,1758076241.86101,0.0,0.0,0.0,-0.74485,-5.09932,-4.58366,9.74,0.86,2.32,2.0
1758076241.96845,1758076241.87101,0.0,0.0,0.0,-2.57831,-4.87014,-6.58902,9.38,1.04,2.14,2.0
1758076241.98384,1758076241.88101,0.0,0.0,0.0,-4.46907,-5.72958,-9.28192,9.38,1.04,2.14,2.0
1758076241.98503,1758076241.89101,0.0,0.0,0.0,-6.07335,-6.18794,-10.02676,9.28,1.21,2.04,2.0
1758076242.0006,1758076241.90101,0.0,0.0,0.0,-8.93814,-6.07335,-10.02676,9.28,1.21,2.04,2.0
1758076242.01902,1758076241.91101,0.0,0.0,0.0,-11.00079,-5.32851,-9.74028,9.54,1.22,1.91,2.0
1758076242.01923,1758076241.92101,0.0,0.0,0.0,-13.34992,-4.0107,-9.33921,9.54,1.22,1.91,2.0
1758076242.03292,1758076241.93101,0.0,0.0,0.0,-15.46986,-2.86479,-9.62569,9.52,1.25,1.79,2.0
1758076242.03386,1758076241.94101,0.0,0.0,0.0,-18.56383,-3.03668,-10.31324,9.21,1.25,1.66,2.0
1758076242.04862,1758076241.95101,0.0,0.0,0.0,-20.62648,-3.26586,-11.57375,9.21,1.3,1.66,2.0
1758076242.06489,1758076241.96101,0.0,0.0,0.0,-22.63183,-5.15662,-12.2613,9.16,1.35,1.62,2.0
1758076242.06585,1758076241.97101,0.0,0.0,0.0,-24.5226,-8.25059,-12.14671,9.16,1.35,1.62,2.0
1758076242.08087,1758076241.98101,0.0,0.0,0.0,-26.24147,-7.67763,-10.8862,9.21,1.16,1.61,2.0
1758076242.08183,1758076241.99101,0.0,0.0,0.0,-27.44468,-6.47442,-8.76626,9.21,1.16,1.61,2.0
1758076242.09717,1758076242.00101,0.0,0.0,0.0,-28.13223,-12.08941,-6.87549,9.41,1.07,1.5,2.0
1758076242.11266,1758076242.01101,0.0,0.0,0.0,-28.24682,-29.56462,-5.4431,9.41,1.07,1.5,2.0
1758076242.11389,1758076242.02101,0.0,0.0,0.0,-29.10626,-8.0787,-8.88085,9.16,1.07,2.28,2.0
1758076242.12862,1758076242.03101,0.0,0.0,0.0,-32.6013,10.8289,-9.39651,12.92,1.13,1.79,2.0
1758076242.14496,1758076242.04101,0.0,0.0,0.0,-34.95043,18.33465,-12.37589,12.92,1.13,1.79,2.0
1758076242.14585,1758076242.05101,0.0,0.0,0.0,-34.77854,7.10468,-14.49583,9.94,1.16,3.03,2.0
1758076242.16144,1758076242.06101,0.0,0.0,0.0,-32.25753,-7.16197,-14.38124,9.94,1.16,3.03,2.0
1758076242.16289,1758076242.07101,0.0,0.0,0.0,-30.25217,-1.83346,-13.34992,9.95,0.72,2.55,2.0
1758076242.17785,1758076242.08101,0.0,0.0,0.0,-28.64789,9.39651,-10.59972,9.95,0.72,2.55,2.0
1758076242.19389,1758076242.09101,0.0,0.0,0.0,-27.38738,22.05888,-6.99009,12.09,0.58,1.85,2.0
1758076242.19486,1758076242.10101,0.0,0.0,0.0,-26.24147,26.41335,-5.09932,12.47,0.6,2.66,2.0
1758076242.21046,1758076242.11101,0.0,0.0,0.0,-25.38203,27.04361,-3.49504,12.47,0.6,2.66,2.0
1758076242.21166,1758076242.12101,0.0,0.0,0.0,-24.29341,25.26744,-2.97938,12.5,0.4,2.35,2.0
1758076242.22803,1758076242.13101,0.0,0.0,0.0,-22.91831,24.80907,-4.1253,12.5,0.4,2.35,2.0
1758076242.24366,1758076242.14101,0.0,0.0,0.0,-21.94428,27.38738,-4.98473,13.27,0.33,2.5,2.0
1758076242.24487,1758076242.15101,0.0,0.0,0.0,-21.08485,29.50733,-5.61499,13.27,0.33,2.5,2.0
1758076242.25972,1758076242.16101,0.0,0.0,0.0,-20.85567,30.53865,-6.41713,13.62,0.5,2.74,2.0
1758076242.27597,1758076242.17101,0.0,0.0,0.0,-21.42862,32.14294,-7.04738,13.18,0.86,2.8,2.0
1758076242.2769,1758076242.18101,0.0,0.0,0.0,-22.34536,31.62727,-7.50575,13.18,0.86,2.8,2.0
1758076242.29247,1758076242.19101,0.0,0.0,0.0,-23.60586,29.9084,-8.02141,12.53,1.09,2.93,2.0
1758076242.29363,1758076242.20101,0.0,0.0,0.0,-24.92367,27.10091,-8.70896,12.53,1.09,2.93,2.0
1758076242.30892,1758076242.21101,0.0,0.0,0.0,-26.75713,21.7151,-9.96947,12.05,1.06,3.15,2.0
1758076242.31066,1758076242.22101,0.0,0.0,0.0,-27.73116,16.95955,-11.17268,12.05,1.06,3.15,2.0
1758076242.32726,1758076242.23101,0.0,0.0,0.0,-28.59059,12.37589,-12.49048,11.47,0.95,3.38,2.0
1758076242.34278,1758076242.24101,0.0,0.0,0.0,-29.27814,8.36518,-13.86558,11.47,0.95,3.38,2.0
1758076242.34432,1758076242.25101,0.0,0.0,0.0,-29.8511,4.1253,-14.66772,10.73,0.88,3.32,2.0
1758076242.35877,1758076242.26101,0.0,0.0,0.0,-30.36677,0.57296,-14.66772,9.72,0.89,3.17,2.0
1758076242.375,1758076242.27101,0.0,0.0,0.0,-30.76784,-2.23454,-13.86558,9.72,0.89,3.17,2.0
1758076242.37836,1758076242.28101,0.0,0.0,0.0,-31.74186,-5.27121,-11.57375,8.79,0.97,2.98,2.0
1758076242.39374,1758076242.29101,0.0,0.0,0.0,-32.77319,-10.65701,-9.68299,8.79,0.97,2.98,2.0
1758076242.39497,1758076242.30101,0.0,0.0,0.0,-33.68992,-14.72501,-7.44845,7.78,0.99,2.95,2.0
1758076242.41096,1758076242.31101,0.0,0.0,0.0,-34.26288,-19.48057,-5.32851,7.78,0.99,2.95,2.0
1758076242.4127,1758076242.32101,0.0,0.0,0.0,-34.95043,-27.04361,-2.06265,7.05,0.95,3.15,2.0
1758076242.42802,1758076242.33101,0.0,0.0,0.0,-35.06502,-32.48671,-0.17189,6.8,0.64,3.25,2.0
1758076242.4438,1758076242.34101,0.0,0.0,0.0,-34.72124,-38.61736,1.20321,6.8,0.64,3.25,2.0
1758076242.44494,1758076242.35101,0.0,0.0,0.0,-34.26288,-43.31561,2.11994,6.8,0.16,3.13,2.0
