timeStamp,motor_angle_L_uint16,motor_angle_L_float,motor_angle_R_uint16,motor_angle_R_float,motor_vel_L_int16,motor_vel_L_float,motor_vel_R_int16,motor_vel_R_float,flag_num
1758076240.37747,44047.0,241.96109,34076.0,187.18791,-886.0,-24.61111,9.0,0.25,2.0
1758076240.39257,44080.0,242.14236,34076.0,187.18791,-488.0,-13.55556,0.0,0.0,2.0
1758076240.39326,44094.0,242.21927,34076.0,187.18791,-136.0,-3.77778,0.0,0.0,2.0
1758076240.40864,44093.0,242.21378,34077.0,187.19341,117.0,3.25,14.0,0.38889,2.0
1758076240.42459,44084.0,242.16434,34077.0,187.19341,263.0,7.30556,0.0,0.0,2.0
1758076240.42607,44065.0,242.05997,34077.0,187.19341,471.0,13.08333,9.0,0.25,2.0
1758076240.44155,44035.0,241.89517,34078.0,187.1989,665.0,18.47222,14.0,0.38889,2.0
1758076240.44281,44001.0,241.7084,34079.0,187.20439,687.0,19.08333,27.0,0.75,2.0
1758076240.45858,43964.0,241.50516,34081.0,187.21538,764.0,21.22222,26.0,0.72222,2.0
1758076240.47459,43923.0,241.27994,34082.0,187.22087,889.0,24.69444,26.0,0.72222,2.0
1758076240.47527,43870.0,240.98877,34081.0,187.21538,1121.0,31.13889,-30.0,-0.83333,2.0
1758076240.4909,43807.0,240.6427,34077.0,187.19341,1359.0,37.75,-101.0,-2.80556,2.0
1758076240.50668,43733.0,240.23621,34072.0,187.16594,1545.0,42.91667,-101.0,-2.80556,2.0
1758076240.50746,43650.0,239.78027,34066.0,187.13298,1738.0,48.27778,-129.0,-3.58333,2.0
1758076240.5227,43558.0,239.27489,34059.0,187.09453,1877.0,52.13889,-171.0,-4.75,2.0
1758076240.52352,43456.0,238.71458,34047.0,187.02861,2098.0,58.27778,-262.0,-7.27778,2.0
1758076240.53866,43343.0,238.09384,34031.0,186.94072,2334.0,64.83334,-364.0,-10.11111,2.0
1758076240.5547,43219.0,237.41269,34013.0,186.84184,2562.0,71.16666,-387.0,-10.75,2.0
1758076240.55593,43081.0,236.6546,33990.0,186.7155,2822.0,78.38889,-480.0,-13.33333,2.0
1758076240.57063,42926.0,235.80316,33963.0,186.56718,3246.0,90.16666,-535.0,-14.86111,2.0
1758076240.57356,42747.0,234.81987,33944.0,186.46281,3816.0,106.0,-242.0,-6.72222,2.0
1758076240.59046,42537.0,233.66628,33943.0,186.45732,4411.0,122.52778,123.0,3.41667,2.0
1758076240.60673,42296.0,232.34241,33956.0,186.52873,5015.0,139.30556,390.0,10.83333,2.0
1758076240.60739,42027.0,230.86473,33982.0,186.67155,5595.0,155.41667,574.0,15.94444,2.0
1758076240.6228,41728.0,229.22224,34017.0,186.86382,6146.0,170.72223,803.0,22.30556,2.0
1758076240.62344,41405.0,227.44794,34068.0,187.14397,6498.0,180.5,1165.0,32.36111,2.0
1758076240.63866,41066.0,225.58571,34138.0,187.52849,6911.0,191.97223,1477.0,41.02778,2.0
1758076240.65475,40704.0,223.59717,34223.0,187.99542,7301.0,202.80556,1865.0,51.80556,2.0
1758076240.65596,40328.0,221.53171,34328.0,188.5722,7456.0,207.11111,2257.0,62.69444,2.0
1758076240.67084,39944.0,219.42229,34454.0,189.26437,7709.0,214.13889,2624.0,72.88889,2.0
1758076240.68675,39559.0,217.3074,34600.0,190.06638,7328.0,203.55556,3073.0,85.36111,2.0
1758076240.68796,39202.0,215.3463,34764.0,190.96727,6841.0,190.02777,3424.0,95.11111,2.0
1758076240.70274,38864.0,213.48959,34947.0,191.97255,6531.0,181.41667,3737.0,103.80556,2.0
1758076240.70351,38549.0,211.75922,35148.0,193.07668,6019.0,167.19444,4160.0,115.55556,2.0
1758076240.71898,38258.0,210.16068,35370.0,194.29617,5553.0,154.25,4513.0,125.36111,2.0
1758076240.73473,37991.0,208.69397,35609.0,195.60905,5018.0,139.38889,4855.0,134.86111,2.0
1758076240.73557,37756.0,207.40306,35862.0,196.99886,4353.0,120.91666,5080.0,141.11111,2.0
1758076240.75071,37555.0,206.29893,36130.0,198.47104,3643.0,101.19444,5326.0,147.94444,2.0
1758076240.76685,37390.0,205.39253,36403.0,199.9707,2954.0,82.05556,5436.0,151.0,2.0
1758076240.76754,37260.0,204.67842,36678.0,201.48134,2302.0,63.94444,5448.0,151.33333,2.0
1758076240.78275,37162.0,204.14008,36955.0,203.00296,1659.0,46.08333,5545.0,154.02777,2.0
1758076240.78392,37093.0,203.76105,37243.0,204.58502,1146.0,31.83333,5755.0,159.86111,2.0
1758076240.79884,37045.0,203.49738,37539.0,206.21104,817.0,22.69444,5913.0,164.25,2.0
1758076240.81508,37008.0,203.29413,37844.0,207.88647,670.0,18.61111,6125.0,170.13889,2.0
1758076240.81557,36979.0,203.1348,38165.0,209.64981,501.0,13.91667,6471.0,179.75,2.0
1758076240.83085,36957.0,203.01395,38499.0,211.48454,403.0,11.19444,6679.0,185.52777,2.0
1758076240.84687,36933.0,202.88211,38843.0,213.37424,559.0,15.52778,6922.0,192.27777,2.0
1758076240.84752,36898.0,202.68985,39200.0,215.33531,755.0,20.97222,7096.0,197.11111,2.0
1758076240.86282,36856.0,202.45914,39558.0,217.30191,903.0,25.08333,7095.0,197.08333,2.0
1758076240.86405,36808.0,202.19547,39919.0,219.28496,965.0,26.80556,7103.0,197.30556,2.0
1758076240.87888,36754.0,201.89883,40276.0,221.24605,1127.0,31.30556,6969.0,193.58333,2.0
1758076240.89489,36698.0,201.5912,40622.0,223.14673,1128.0,31.33333,6747.0,187.41667,2.0
1758076240.89603,36640.0,201.2726,40958.0,224.99245,1198.0,33.27778,6555.0,182.08333,2.0
1758076240.91084,36577.0,200.92653,41277.0,226.74478,1220.0,33.88889,6123.0,170.08333,2.0
1758076240.92681,36512.0,200.56947,41581.0,228.41473,1343.0,37.30556,5904.0,164.0,2.0
1758076240.92765,36440.0,200.17395,41872.0,230.01329,1450.0,40.27778,5647.0,156.86111,2.0
1758076240.94287,36361.0,199.73999,42147.0,231.52393,1668.0,46.33333,5284.0,146.77777,2.0
1758076240.94357,36274.0,199.26208,42403.0,232.93019,1749.0,48.58333,4893.0,135.91667,2.0
1758076240.95877,36180.0,198.7457,42642.0,234.24309,1905.0,52.91667,4529.0,125.80556,2.0
1758076240.97482,36078.0,198.18539,42861.0,235.44609,2086.0,57.94444,4142.0,115.05556,2.0
1758076240.97552,35970.0,197.59213,43060.0,236.53925,2207.0,61.30556,3768.0,104.66666,2.0
1758076240.99085,35854.0,196.95491,43240.0,237.52805,2358.0,65.5,3415.0,94.86111,2.0
1758076241.00794,35732.0,196.28474,43402.0,238.41795,2472.0,68.66666,3052.0,84.77778,2.0
1758076241.00835,35602.0,195.5706,43547.0,239.21446,2600.0,72.22222,2685.0,74.58334,2.0
1758076241.02383,35467.0,194.82903,43674.0,239.91211,2701.0,75.02778,2379.0,66.08334,2.0
1758076241.02463,35329.0,194.07095,43786.0,240.52734,2739.0,76.08334,2040.0,56.66667,2.0
1758076241.03991,35174.0,193.2195,43892.0,241.10962,2780.0,77.22222,1705.0,47.36111,2.0
1758076241.05666,35051.0,192.54384,43963.0,241.49966,2732.0,75.88889,1511.0,41.97222,2.0
1758076241.05746,34919.0,191.81871,44027.0,241.85123,2509.0,69.69444,1036.0,28.77778,2.0
1758076241.07305,34804.0,191.187,44065.0,242.05997,2111.0,58.63889,524.0,14.55556,2.0
1758076241.07371,34712.0,190.68163,44075.0,242.1149,1629.0,45.25,0.0,0.0,2.0
1758076241.08889,34640.0,190.2861,44069.0,242.08194,1270.0,35.27778,-163.0,-4.52778,2.0
1758076241.10489,34587.0,189.99496,44059.0,242.02701,873.0,24.25,-270.0,-7.5,2.0
1758076241.10575,34561.0,189.85214,44033.0,241.88419,229.0,6.36111,-651.0,-18.08333,2.0
1758076241.12088,34571.0,189.90707,43981.0,241.59854,-485.0,-13.47222,-1366.0,-37.94444,2.0
1758076241.13692,34614.0,190.14328,43890.0,241.09863,-1133.0,-31.47222,-2151.0,-59.75,2.0
1758076241.13772,34689.0,190.55528,43753.0,240.34607,-1667.0,-46.30556,-3084.0,-85.66666,2.0
1758076241.15288,34783.0,191.07164,43579.0,239.39024,-1986.0,-55.16667,-3685.0,-102.36111,2.0
1758076241.15378,34889.0,191.65392,43391.0,238.35751,-2099.0,-58.30556,-3636.0,-101.0,2.0
1758076241.16888,34990.0,192.20876,43222.0,237.42917,-1844.0,-51.22222,-3061.0,-85.02778,2.0
1758076241.18492,35069.0,192.64272,43089.0,236.69855,-1285.0,-35.69444,-2246.0,-62.38889,2.0
1758076241.18573,35112.0,192.87892,42997.0,236.19318,-487.0,-13.52778,-1465.0,-40.69444,2.0
1758076241.20086,35114.0,192.88991,42941.0,235.88556,225.0,6.25,-879.0,-24.41667,2.0
1758076241.21688,35099.0,192.80751,42906.0,235.6933,296.0,8.22222,-564.0,-15.66667,2.0
1758076241.21773,35085.0,192.73061,42882.0,235.56146,176.0,4.88889,-457.0,-12.69444,2.0
1758076241.23296,35088.0,192.74709,42854.0,235.40764,-189.0,-5.25,-695.0,-19.30556,2.0
1758076241.23376,35100.0,192.813,42806.0,235.14397,-282.0,-7.83333,-1145.0,-31.80556,2.0
1758076241.24888,35122.0,192.93385,42737.0,234.76494,-538.0,-14.94444,-1510.0,-41.94444,2.0
1758076241.26495,35159.0,193.1371,42649.0,234.28154,-869.0,-24.13889,-1879.0,-52.19444,2.0
1758076241.2658,35207.0,193.40079,42548.0,233.7267,-955.0,-26.52778,-2070.0,-57.5,2.0
1758076241.28195,35253.0,193.65347,42443.0,233.14992,-841.0,-23.36111,-2000.0,-55.55556,2.0
1758076241.28313,35289.0,193.85123,42350.0,232.63904,-586.0,-16.27778,-1670.0,-46.38889,2.0
1758076241.29898,35307.0,193.9501,42279.0,232.24902,-203.0,-5.63889,-1172.0,-32.55556,2.0
1758076241.31496,35305.0,193.93912,42237.0,232.01831,119.0,3.30556,-556.0,-15.44444,2.0
1758076241.31654,35299.0,193.90616,42222.0,231.93591,131.0,3.63889,-41.0,-1.13889,2.0
1758076241.33269,35292.0,193.86771,42223.0,231.94141,149.0,4.13889,0.0,0.0,2.0
1758076241.33349,35285.0,193.82925,42223.0,231.94141,74.0,2.05556,0.0,0.0,2.0
1758076241.34893,35285.0,193.82925,42223.0,231.94141,-7.0,-0.19444,0.0,0.0,2.0
1758076241.36496,35285.0,193.82925,42223.0,231.94141,0.0,0.0,0.0,0.0,2.0
1758076241.36583,35285.0,193.82925,42223.0,231.94141,0.0,0.0,0.0,0.0,2.0
1758076241.38098,35286.0,193.83475,42222.0,231.93591,0.0,0.0,-20.0,-0.55556,2.0
1758076241.39698,35286.0,193.83475,42218.0,231.91394,-10.0,-0.27778,-137.0,-3.80556,2.0
1758076241.39762,35287.0,193.84024,42201.0,231.82056,-9.0,-0.25,-528.0,-14.66667,2.0
1758076241.41312,35287.0,193.84024,42162.0,231.60632,0.0,0.0,-1017.0,-28.25,2.0
1758076241.4138,35287.0,193.84024,42097.0,231.24925,0.0,0.0,-1444.0,-40.11111,2.0
1758076241.42897,35287.0,193.84024,42009.0,230.76585,0.0,0.0,-1927.0,-53.52778,2.0
1758076241.44587,35287.0,193.84024,41902.0,230.17809,6.0,0.16667,-2277.0,-63.25,2.0
1758076241.44761,35287.0,193.84024,41775.0,229.48042,4.0,0.11111,-2638.0,-73.27778,2.0
1758076241.46303,35286.0,193.83475,41634.0,228.70589,9.0,0.25,-2901.0,-80.58334,2.0
1758076241.46379,35286.0,193.83475,41483.0,227.8764,9.0,0.25,-3076.0,-85.44444,2.0
1758076241.47897,35286.0,193.83475,41322.0,226.99197,0.0,0.0,-3269.0,-90.80556,2.0
1758076241.49496,35286.0,193.83475,41149.0,226.04166,0.0,0.0,-3545.0,-98.47222,2.0
1758076241.49579,35286.0,193.83475,40960.0,225.00343,-11.0,-0.30556,-3946.0,-109.61111,2.0
1758076241.51255,35288.0,193.84573,40747.0,223.83337,-42.0,-1.16667,-4391.0,-121.97222,2.0
1758076241.51339,35292.0,193.86771,40513.0,222.54794,-148.0,-4.11111,-4767.0,-132.41667,2.0
1758076241.53091,35310.0,193.96658,40256.0,221.13618,-529.0,-14.69444,-5314.0,-147.61111,2.0
1758076241.53422,35346.0,194.16434,39970.0,219.56511,-815.0,-22.63889,-5961.0,-165.58333,2.0
1758076241.55195,35401.0,194.46646,39654.0,217.82925,-1344.0,-37.33333,-6401.0,-177.80556,2.0
1758076241.55263,35486.0,194.9334,39319.0,215.98903,-1943.0,-53.97222,-6831.0,-189.75,2.0
1758076241.56818,35601.0,195.56511,38961.0,214.02243,-2547.0,-70.75,-7189.0,-199.69444,2.0
1758076241.584,35748.0,196.37263,38591.0,211.98993,-3142.0,-87.27778,-7337.0,-203.80556,2.0
1758076241.58487,35923.0,197.33394,38220.0,209.95193,-3715.0,-103.19444,-7368.0,-204.66667,2.0
1758076241.60005,36126.0,198.44907,37854.0,207.94141,-4234.0,-117.61111,-6990.0,-194.16667,2.0
1758076241.61601,36351.0,199.68506,37519.0,206.10118,-4647.0,-129.08333,-6407.0,-177.97223,2.0
1758076241.61744,36596.0,201.0309,37211.0,204.40924,-4957.0,-137.69444,-5829.0,-161.91667,2.0
1758076241.63305,36856.0,202.45914,36938.0,202.90958,-5302.0,-147.27777,-5059.0,-140.52777,2.0
1758076241.63384,37135.0,203.99176,36704.0,201.62416,-5657.0,-157.13889,-4287.0,-119.08334,2.0
1758076241.64909,37430.0,205.61226,36503.0,200.52003,-5881.0,-163.36111,-3674.0,-102.05556,2.0
1758076241.66603,37734.0,207.28221,36334.0,199.59167,-6118.0,-169.94444,-3053.0,-84.80556,2.0
1758076241.66825,38051.0,209.02359,36198.0,198.84457,-6389.0,-177.47223,-2399.0,-66.63889,2.0
1758076241.68399,38381.0,210.83635,36094.0,198.27328,-6563.0,-182.30556,-1775.0,-49.30556,2.0
1758076241.68466,38719.0,212.69305,36018.0,197.8558,-6808.0,-189.11111,-1312.0,-36.44444,2.0
1758076241.70106,39078.0,214.66515,35964.0,197.55916,-7145.0,-198.47223,-910.0,-25.27778,2.0
1758076241.70376,39441.0,216.65919,35922.0,197.32845,-7180.0,-199.44444,-776.0,-21.55556,2.0
1758076241.71905,39813.0,218.70268,35885.0,197.1252,-7517.0,-208.80556,-689.0,-19.13889,2.0
1758076241.72303,40196.0,220.80659,35851.0,196.93843,-7567.0,-210.19444,-668.0,-18.55556,2.0
1758076241.73812,40580.0,222.91602,35818.0,196.75716,-7617.0,-211.58333,-689.0,-19.13889,2.0
1758076241.75405,40969.0,225.05287,35777.0,196.53194,-7681.0,-213.36111,-895.0,-24.86111,2.0
1758076241.75488,41346.0,227.12384,35729.0,196.26826,-7351.0,-204.19444,-972.0,-27.0,2.0
1758076241.77264,41715.0,229.15083,35674.0,195.96611,-7188.0,-199.66667,-1179.0,-32.75,2.0
1758076241.77348,42071.0,231.10643,35607.0,195.59807,-6870.0,-190.83333,-1380.0,-38.33333,2.0
1758076241.78982,42400.0,232.91371,35541.0,195.23552,-6189.0,-171.91667,-1256.0,-34.88889,2.0
1758076241.80682,42696.0,234.53972,35479.0,194.89494,-5588.0,-155.22223,-1203.0,-33.41667,2.0
1758076241.80834,42961.0,235.99542,35419.0,194.56534,-4981.0,-138.36111,-1275.0,-35.41667,2.0
1758076241.82562,43200.0,237.30832,35347.0,194.16983,-4586.0,-127.38889,-1516.0,-42.11111,2.0
1758076241.82795,43427.0,238.55528,35260.0,193.69193,-4436.0,-123.22222,-1931.0,-53.63889,2.0
1758076241.84414,43647.0,239.76378,35151.0,193.09315,-4325.0,-120.13889,-2305.0,-64.02778,2.0
1758076241.84489,43861.0,240.93933,35024.0,192.39552,-4167.0,-115.75,-2694.0,-74.83334,2.0
1758076241.86116,44068.0,242.07645,34879.0,191.59898,-4027.0,-111.86111,-2975.0,-82.63889,2.0
1758076241.86292,44265.0,243.15862,34722.0,190.73656,-3787.0,-105.19444,-3194.0,-88.72222,2.0
1758076241.8791,44450.0,244.17488,34560.0,189.84665,-3520.0,-97.77778,-3226.0,-89.61111,2.0
1758076241.89784,44615.0,245.08125,34403.0,188.98419,-3029.0,-84.13889,-2987.0,-82.97222,2.0
1758076241.89829,44754.0,245.84482,34260.0,188.19867,-2550.0,-70.83334,-2642.0,-73.38889,2.0
1758076241.91412,44871.0,246.48752,34137.0,187.52299,-2141.0,-59.47222,-2272.0,-63.11111,2.0
1758076241.91495,44971.0,247.03687,34029.0,186.92973,-1892.0,-52.55556,-1978.0,-54.94444,2.0
1758076241.9327,45052.0,247.48181,33944.0,186.46281,-1353.0,-37.58333,-1470.0,-40.83333,2.0
1758076241.93356,45101.0,247.75098,33893.0,186.18265,-691.0,-19.19444,-638.0,-17.72222,2.0
1758076241.94911,45111.0,247.80591,33882.0,186.12222,123.0,3.41667,59.0,1.63889,2.0
1758076241.96518,45094.0,247.71252,33886.0,186.1442,392.0,10.88889,26.0,0.72222,2.0
1758076241.96873,45068.0,247.5697,33887.0,186.14969,583.0,16.19444,9.0,0.25,2.0
1758076241.98411,45031.0,247.36646,33889.0,186.16068,845.0,23.47222,36.0,1.0,2.0
1758076241.98529,44980.0,247.0863,33893.0,186.18265,1142.0,31.72222,123.0,3.41667,2.0
1758076242.00112,44910.0,246.70175,33906.0,186.25406,1519.0,42.19444,366.0,10.16667,2.0
1758076242.01914,44820.0,246.20737,33931.0,186.3914,1965.0,54.58333,647.0,17.97222,2.0
1758076242.01933,44709.0,245.59763,33970.0,186.60564,2371.0,65.86111,860.0,23.88889,2.0
1758076242.03319,44578.0,244.87801,34016.0,186.85832,2755.0,76.52778,948.0,26.33333,2.0
1758076242.03401,44427.0,244.04854,34068.0,187.14397,3034.0,84.27778,1087.0,30.19444,2.0
1758076242.04916,44271.0,243.19157,34124.0,187.45158,3120.0,86.66666,1077.0,29.91667,2.0
1758076242.06517,44113.0,242.32364,34176.0,187.73724,3164.0,87.88889,1048.0,29.11111,2.0
1758076242.066,43944.0,241.39529,34241.0,188.0943,3499.0,97.19444,1420.0,39.44444,2.0
1758076242.08114,43749.0,240.3241,34327.0,188.56671,4120.0,114.44444,1965.0,54.58333,2.0
1758076242.09689,43519.0,239.06065,34446.0,189.22043,4829.0,134.13889,2638.0,73.27778,2.0
1758076242.0973,43259.0,237.63242,34607.0,190.10483,5243.0,145.63889,3529.0,98.02778,2.0
1758076242.1132,42990.0,236.15472,34794.0,191.13206,5367.0,149.08333,3794.0,105.38889,2.0
1758076242.11403,42721.0,234.67705,34974.0,192.12086,5218.0,144.94444,3290.0,91.38889,2.0
1758076242.12919,42478.0,233.34218,35113.0,192.88441,4395.0,122.08334,2253.0,62.58333,2.0
1758076242.14528,42293.0,232.32593,35194.0,193.32936,3060.0,85.0,1063.0,29.52778,2.0
1758076242.14605,42180.0,231.7052,35217.0,193.45572,1594.0,44.27778,11.0,0.30556,2.0
1758076242.16201,42138.0,231.47449,35210.0,193.41727,274.0,7.61111,-106.0,-2.94444,2.0
1758076242.16316,42148.0,231.52942,35205.0,193.3898,-405.0,-11.25,-97.0,-2.69444,2.0
1758076242.17817,42173.0,231.66675,35203.0,193.37881,-579.0,-16.08333,0.0,0.0,2.0
1758076242.19417,42205.0,231.84253,35204.0,193.38431,-671.0,-18.63889,0.0,0.0,2.0
1758076242.19501,42237.0,232.01831,35204.0,193.38431,-533.0,-14.80556,0.0,0.0,2.0
1758076242.21102,42256.0,232.12268,35205.0,193.3898,-199.0,-5.52778,9.0,0.25,2.0
1758076242.22749,42254.0,232.11169,35205.0,193.3898,107.0,2.97222,0.0,0.0,2.0
1758076242.22818,42247.0,232.07324,35205.0,193.3898,174.0,4.83333,0.0,0.0,2.0
1758076242.24425,42232.0,231.99084,35206.0,193.39529,404.0,11.22222,8.0,0.22222,2.0
1758076242.24503,42203.0,231.83154,35207.0,193.40079,649.0,18.02778,27.0,0.75,2.0
1758076242.26024,42164.0,231.61731,35209.0,193.41177,921.0,25.58333,53.0,1.47222,2.0
1758076242.27628,42097.0,231.24925,35213.0,193.43375,1389.0,38.58333,68.0,1.88889,2.0
1758076242.27708,42027.0,230.86473,35214.0,193.43924,1682.0,46.72222,0.0,0.0,2.0
1758076242.29305,41928.0,230.32091,35215.0,193.44473,2172.0,60.33333,0.0,0.0,2.0
1758076242.29383,41803.0,229.63423,35215.0,193.44473,2681.0,74.47222,0.0,0.0,2.0
1758076242.3101,41654.0,228.81575,35215.0,193.44473,3144.0,87.33334,0.0,0.0,2.0
1758076242.32699,41480.0,227.85992,35216.0,193.45023,3587.0,99.63889,0.0,0.0,2.0
1758076242.32739,41284.0,226.78323,35216.0,193.45023,4050.0,112.5,0.0,0.0,2.0
1758076242.34328,41071.0,225.61317,35216.0,193.45023,4346.0,120.72222,0.0,0.0,2.0
1758076242.34457,40843.0,224.36073,35216.0,193.45023,4625.0,128.47223,0.0,0.0,2.0
1758076242.35927,40602.0,223.03687,35216.0,193.45023,4846.0,134.61111,0.0,0.0,2.0
1758076242.37636,40354.0,221.67453,35217.0,193.45572,4924.0,136.77777,0.0,0.0,2.0
1758076242.37865,40099.0,220.27376,35217.0,193.45572,5020.0,139.44444,0.0,0.0,2.0
1758076242.3943,39842.0,218.86198,35217.0,193.45572,5093.0,141.47223,0.0,0.0,2.0
1758076242.3951,39583.0,217.43924,35217.0,193.45572,5084.0,141.22223,6.0,0.16667,2.0
1758076242.41241,39327.0,216.03297,35218.0,193.46121,5066.0,140.72223,6.0,0.16667,2.0
1758076242.41286,39069.0,214.61571,35219.0,193.46671,5151.0,143.08333,25.0,0.69444,2.0
1758076242.42829,38805.0,213.1655,35223.0,193.48868,5296.0,147.11111,123.0,3.41667,2.0
1758076242.44427,38536.0,211.68781,35236.0,193.56009,5369.0,149.13889,422.0,11.72222,2.0
1758076242.44508,38259.0,210.16617,35270.0,193.74686,5585.0,155.13889,816.0,22.66667,2.0
1758076242.46033,37970.0,208.57861,35322.0,194.0325,5810.0,161.38889,1212.0,33.66667,2.0
1758076242.46394,37674.0,206.95262,35400.0,194.46097,5860.0,162.77777,1785.0,49.58333,2.0
1758076242.48045,37378.0,205.32661,35506.0,195.04326,5844.0,162.33333,2338.0,64.94444,2.0
1758076242.48218,37081.0,203.69513,35638.0,195.76836,5826.0,161.83333,2847.0,79.08334,2.0
1758076242.49839,36792.0,202.10757,35796.0,196.63631,5581.0,155.02777,3310.0,91.94444,2.0
1758076242.51601,36520.0,200.61342,35975.0,197.6196,5236.0,145.44444,3699.0,102.75,2.0
1758076242.51675,36265.0,199.21265,36172.0,198.70175,4807.0,133.52777,4045.0,112.36111,2.0
1758076242.53236,36035.0,197.94919,36389.0,199.8938,4301.0,119.47222,4436.0,123.22222,2.0
1758076242.53315,35833.0,196.83955,36621.0,201.16823,3787.0,105.19444,4697.0,130.47223,2.0
1758076242.54834,35657.0,195.87273,36866.0,202.51407,3260.0,90.55556,4980.0,138.33333,2.0
1758076242.5644,35506.0,195.04326,37128.0,203.95331,2701.0,75.02778,5329.0,148.02777,2.0
1758076242.56606,35383.0,194.36758,37404.0,205.46944,2220.0,61.66667,5510.0,153.05556,2.0
1758076242.58315,35281.0,193.80728,37690.0,207.04051,1848.0,51.33333,5726.0,159.05556,2.0
1758076242.58427,35196.0,193.34035,37990.0,208.68848,1564.0,43.44444,6074.0,168.72223,2.0
1758076242.59935,35125.0,192.95033,38307.0,210.42986,1268.0,35.22222,6426.0,178.5,2.0
1758076242.61629,35064.0,192.61525,38643.0,212.27557,1153.0,32.02778,6791.0,188.63889,2.0
1758076242.61701,35009.0,192.31313,38995.0,214.2092,1014.0,28.16667,7051.0,195.86111,2.0
1758076242.63243,34962.0,192.05495,39358.0,216.20326,898.0,24.94444,7226.0,200.72223,2.0
1758076242.6336,34918.0,191.81322,39724.0,218.21378,801.0,22.25,7238.0,201.05556,2.0
1758076242.64843,34881.0,191.60997,40093.0,220.2408,717.0,19.91667,7323.0,203.41667,2.0
1758076242.66545,34846.0,191.41771,40461.0,222.2623,677.0,18.80556,7293.0,202.58333,2.0
1758076242.66598,34810.0,191.21996,40831.0,224.2948,781.0,21.69444,7315.0,203.19444,2.0
1758076242.68228,34768.0,190.98924,41203.0,226.33829,799.0,22.19444,7340.0,203.88889,2.0
1758076242.68302,34737.0,190.81895,41559.0,228.29388,443.0,12.30556,6769.0,188.02777,2.0
1758076242.69842,34723.0,190.74205,41887.0,230.09569,174.0,4.83333,6270.0,174.16667,2.0
1758076242.71446,34714.0,190.69261,42190.0,231.76013,238.0,6.61111,5806.0,161.27777,2.0
1758076242.71729,34701.0,190.6212,42477.0,233.33669,301.0,8.36111,5571.0,154.75,2.0
1758076242.73254,34673.0,190.46738,42759.0,234.88579,765.0,21.25,5551.0,154.19444,2.0
1758076242.73371,34619.0,190.17075,43040.0,236.42938,1273.0,35.36111,5574.0,154.83333,2.0
1758076242.74857,34536.0,189.71481,43323.0,237.98398,1919.0,53.30556,5578.0,154.94444,2.0
1758076242.7645,34422.0,189.08856,43608.0,239.54955,2508.0,69.66666,5626.0,156.27777,2.0
1758076242.76566,34280.0,188.30853,43890.0,241.09863,3027.0,84.08334,5471.0,151.97223,2.0
1758076242.78035,34117.0,187.41313,44158.0,242.57083,3358.0,93.27778,5065.0,140.69444,2.0
1758076242.78399,33942.0,186.45183,44402.0,243.91118,3503.0,97.30556,4619.0,128.30556,2.0
1758076242.8002,33764.0,185.47403,44621.0,245.11421,3504.0,97.33334,4140.0,115.0,2.0
1758076242.8015,33588.0,184.5072,44815.0,246.1799,3444.0,95.66666,3651.0,101.41666,2.0
1758076242.81749,33419.0,183.57886,44987.0,247.12476,3275.0,90.97222,3172.0,88.11111,2.0
