timeStamp,motor_angle_L_uint16,motor_angle_L_float,motor_angle_R_uint16,motor_angle_R_float,motor_vel_L_int16,motor_vel_L_float,motor_vel_R_int16,motor_vel_R_float,flag_num
1758075390.92244,41373.0,227.27216,30833.0,169.37331,960.0,26.66667,-1631.0,-45.30556,2.0
1758075390.93972,41314.0,226.94803,30740.0,168.86244,1257.0,34.91667,-2026.0,-56.27778,2.0
1758075390.94008,41245.0,226.569,30626.0,168.23621,1457.0,40.47222,-2415.0,-67.08334,2.0
1758075390.95581,41165.0,226.12955,30494.0,167.51109,1618.0,44.94444,-2791.0,-77.52778,2.0
1758075390.9566,41077.0,225.64613,30346.0,166.6981,1850.0,51.38889,-3028.0,-84.11111,2.0
1758075390.97183,40977.0,225.09682,30189.0,165.83566,2118.0,58.83333,-3165.0,-87.91666,2.0
1758075390.98864,40860.0,224.45412,30028.0,164.95125,2401.0,66.69444,-3181.0,-88.36111,2.0
1758075390.98941,40728.0,223.729,29867.0,164.06683,2764.0,76.77778,-3063.0,-85.08334,2.0
1758075391.0049,40578.0,222.90503,29719.0,163.25383,3104.0,86.22222,-2778.0,-77.16666,2.0
1758075391.00567,40411.0,221.98764,29592.0,162.55618,3445.0,95.69444,-2331.0,-64.75,2.0
1758075391.02392,40229.0,220.98787,29489.0,161.99039,3735.0,103.75,-1764.0,-49.0,2.0
1758075391.02512,40022.0,219.85075,29424.0,161.63333,4425.0,122.91666,-917.0,-25.47222,2.0
1758075391.04181,39772.0,218.47745,29412.0,161.56741,5278.0,146.61111,217.0,6.02778,2.0
1758075391.05884,39482.0,216.88441,29445.0,161.74869,6047.0,167.97223,953.0,26.47222,2.0
1758075391.05966,39156.0,215.09361,29514.0,162.12772,6698.0,186.05556,1636.0,45.44444,2.0
1758075391.07484,38802.0,213.14902,29612.0,162.66605,7153.0,198.69444,2158.0,59.94444,2.0
1758075391.07552,38435.0,211.13298,29733.0,163.33073,7415.0,205.97223,2616.0,72.66666,2.0
1758075391.09183,38039.0,208.95767,29886.0,164.1712,8122.0,225.61111,3368.0,93.55556,2.0
1758075391.10901,37607.0,206.58458,30085.0,165.26436,8798.0,244.38889,4385.0,121.80556,2.0
1758075391.1094,37133.0,203.98077,30342.0,166.67613,9695.0,269.30554,5611.0,155.86111,2.0
1758075391.12492,36629.0,201.21217,30667.0,168.46144,10040.0,278.88889,7020.0,195.0,2.0
1758075391.12583,36106.0,198.3392,31066.0,170.65324,10566.0,293.5,8458.0,234.94444,2.0
1758075391.14302,35567.0,195.37834,31544.0,173.27901,10765.0,299.02777,10180.0,282.77777,2.0
1758075391.15898,35007.0,192.30214,32096.0,176.31128,11126.0,309.05554,11300.0,313.88889,2.0
1758075391.15975,34452.0,189.25339,32684.0,179.54131,10816.0,300.44446,11600.0,322.22223,2.0
1758075391.17496,33936.0,186.41887,33257.0,182.68895,9519.0,264.41666,11162.0,310.05554,2.0
1758075391.17572,33498.0,184.01282,33800.0,185.67178,7905.0,219.58333,10303.0,286.19446,2.0
1758075391.19494,33153.0,182.11766,34299.0,188.4129,5991.0,166.41667,9494.0,263.72223,2.0
1758075391.19696,32897.0,180.71138,34756.0,190.92332,4427.0,122.97222,8612.0,239.22223,2.0
1758075391.21439,32703.0,179.64568,35184.0,193.27443,3445.0,95.69444,8358.0,232.16667,2.0
1758075391.21515,32545.0,178.77776,35612.0,195.62553,2947.0,81.86111,8510.0,236.38889,2.0
1758075391.24022,32400.0,177.98123,36061.0,198.09201,2834.0,78.72222,9216.0,256.0,2.0
1758075391.24064,32252.0,177.16823,36551.0,200.78371,3012.0,83.66666,9903.0,275.08334,2.0
1758075391.25804,32093.0,176.2948,37078.0,203.67865,3249.0,90.25,10785.0,299.58334,2.0
1758075391.26007,31926.0,175.37743,37634.0,206.73289,3334.0,92.61111,11117.0,308.80554,2.0
1758075391.27499,31758.0,174.45456,38204.0,209.86404,3263.0,90.63889,11207.0,311.30554,2.0
1758075391.27831,31599.0,173.58115,38766.0,212.95123,2983.0,82.86111,11080.0,307.77777,2.0
1758075391.29474,31461.0,172.82307,39310.0,215.93959,2537.0,70.47222,10408.0,289.11111,2.0
1758075391.29762,31346.0,172.19135,39824.0,218.76311,2034.0,56.5,9865.0,274.02777,2.0
1758075391.31476,31258.0,171.70795,40294.0,221.34492,1509.0,41.91667,8870.0,246.38889,2.0
1758075391.31557,31193.0,171.35089,40714.0,223.6521,1136.0,31.55556,7890.0,219.16667,2.0
1758075391.33497,31147.0,171.09819,41083.0,225.67909,754.0,20.94444,6708.0,186.33333,2.0
1758075391.34024,31115.0,170.92241,41400.0,227.42047,553.0,15.36111,5928.0,164.66667,2.0
1758075391.355,31100.0,170.84001,41663.0,228.86519,45.0,1.25,4641.0,128.91667,2.0
1758075391.35702,31102.0,170.851,41860.0,229.94737,0.0,0.0,3358.0,93.27778,2.0
1758075391.37207,31101.0,170.8455,41996.0,230.69444,12.0,0.33333,2150.0,59.72222,2.0
1758075391.38976,31098.0,170.82903,42073.0,231.11742,92.0,2.55556,1058.0,29.38889,2.0
1758075391.39046,31084.0,170.75212,42095.0,231.23827,488.0,13.55556,-46.0,-1.27778,2.0
1758075391.40719,31042.0,170.52141,42087.0,231.19432,1096.0,30.44444,-103.0,-2.86111,2.0
1758075391.40759,30971.0,170.13138,42081.0,231.16136,1688.0,46.88889,-158.0,-4.38889,2.0
1758075391.42507,30868.0,169.56557,42065.0,231.07347,2243.0,62.30556,-466.0,-12.94444,2.0
1758075391.42711,30743.0,168.87892,42032.0,230.8922,2622.0,72.83334,-836.0,-23.22222,2.0
1758075391.44492,30602.0,168.10437,41975.0,230.57909,2861.0,79.47222,-1317.0,-36.58333,2.0
1758075391.44529,30452.0,167.28038,41889.0,230.10667,3031.0,84.19444,-1997.0,-55.47222,2.0
1758075391.46195,30306.0,166.47838,41758.0,229.38704,2715.0,75.41666,-3056.0,-84.88889,2.0
1758075391.4801,30185.0,165.81369,41563.0,228.31586,2137.0,59.36111,-4454.0,-123.72222,2.0
1758075391.48046,30099.0,165.34126,41296.0,226.84915,1388.0,38.55556,-5824.0,-161.77777,2.0
1758075391.49988,30046.0,165.05013,40962.0,225.01442,834.0,23.16667,-7164.0,-199.0,2.0
1758075391.50056,30021.0,164.9128,40569.0,222.85556,251.0,6.97222,-8134.0,-225.94444,2.0
1758075391.52015,30022.0,164.91829,40136.0,220.47701,-86.0,-2.38889,-8775.0,-243.75,2.0
1758075391.52059,30028.0,164.95125,39666.0,217.89517,-123.0,-3.41667,-9656.0,-268.22223,2.0
1758075391.54005,30041.0,165.02266,39152.0,215.07164,-337.0,-9.36111,-10419.0,-289.41666,2.0
1758075391.54341,30062.0,165.13802,38597.0,212.02289,-504.0,-14.0,-11300.0,-313.88889,2.0
1758075391.55897,30095.0,165.31929,38026.0,208.88626,-736.0,-20.44444,-11347.0,-315.19446,2.0
1758075391.55974,30140.0,165.56648,37444.0,205.68916,-976.0,-27.11111,-11518.0,-319.94446,2.0
1758075391.57599,30198.0,165.8851,36856.0,202.45914,-1359.0,-37.75,-11767.0,-326.86111,2.0
1758075391.58033,30290.0,166.39049,36254.0,199.15222,-2241.0,-62.25,-12031.0,-334.19446,2.0
1758075391.59601,30439.0,167.20897,35620.0,195.66948,-3592.0,-99.77778,-12853.0,-357.02777,2.0
1758075391.60034,30671.0,168.48341,34943.0,191.95055,-5386.0,-149.61111,-13809.0,-383.58334,2.0
1758075391.61948,31000.0,170.29068,34230.0,188.03387,-7343.0,-203.97223,-14384.0,-399.55554,2.0
1758075391.61989,31417.0,172.58136,33507.0,184.06226,-9008.0,-250.22223,-14115.0,-392.08334,2.0
1758075391.63634,31925.0,175.37193,32809.0,180.22797,-10685.0,-296.80554,-13249.0,-368.02777,2.0
1758075391.64037,32477.0,178.40422,32165.0,176.69031,-11003.0,-305.63889,-12199.0,-338.86111,2.0
1758075391.65629,33038.0,181.48592,31601.0,173.59213,-10990.0,-305.27777,-10375.0,-288.19446,2.0
1758075391.66119,33588.0,184.5072,31144.0,171.08171,-10804.0,-300.11111,-7911.0,-219.75,2.0
1758075391.67822,34122.0,187.4406,30812.0,169.25795,-10319.0,-286.63889,-5408.0,-150.22223,2.0
1758075391.67939,34643.0,190.30258,30597.0,168.0769,-10288.0,-285.77777,-3374.0,-93.72222,2.0
1758075391.69423,35159.0,193.1371,30472.0,167.39024,-10272.0,-285.33334,-1848.0,-51.33333,2.0
1758075391.69627,35695.0,196.08147,30411.0,167.05516,-10768.0,-299.11111,-841.0,-23.36111,2.0
1758075391.71384,36262.0,199.19617,30383.0,166.90135,-11670.0,-324.16666,-406.0,-11.27778,2.0
1758075391.72928,36879.0,202.58548,30364.0,166.79698,-12640.0,-351.11111,-375.0,-10.41667,2.0
1758075391.73061,37562.0,206.33739,30341.0,166.67064,-13700.0,-380.55554,-517.0,-14.36111,2.0
1758075391.74636,38275.0,210.25407,30313.0,166.51683,-14473.0,-402.02777,-582.0,-16.16667,2.0
1758075391.74687,39016.0,214.32455,30281.0,166.34105,-14943.0,-415.08334,-661.0,-18.36111,2.0
1758075391.76309,39768.0,218.45547,30247.0,166.15427,-14720.0,-408.88889,-620.0,-17.22222,2.0
1758075391.77933,40505.0,222.504,30224.0,166.02792,-14285.0,-396.80554,-279.0,-7.75,2.0
1758075391.78019,41212.0,226.38773,30221.0,166.01144,-13509.0,-375.25,0.0,0.0,2.0
1758075391.79541,41858.0,229.93639,30221.0,166.01144,-12307.0,-341.86111,0.0,0.0,2.0
1758075391.79613,42425.0,233.05104,30227.0,166.0444,-10319.0,-286.63889,165.0,4.58333,2.0
1758075391.81246,42887.0,235.58893,30234.0,166.08286,-8067.0,-224.08333,97.0,2.69444,2.0
1758075391.82913,43224.0,237.44016,30237.0,166.09933,-5649.0,-156.91667,25.0,0.69444,2.0
1758075391.82992,43444.0,238.64867,30237.0,166.09933,-3384.0,-94.0,0.0,0.0,2.0
1758075391.84539,43552.0,239.24193,30236.0,166.09384,-1272.0,-35.33333,-14.0,-0.38889,2.0
1758075391.84663,43563.0,239.30235,30234.0,166.08286,377.0,10.47222,-91.0,-2.52778,2.0
1758075391.86293,43523.0,239.08263,30223.0,166.02243,1022.0,28.38889,-313.0,-8.69444,2.0
1758075391.87914,43460.0,238.73656,30194.0,165.86313,1447.0,40.19444,-815.0,-22.63889,2.0
1758075391.88032,43369.0,238.23666,30142.0,165.57747,2063.0,57.30556,-1191.0,-33.08333,2.0
1758075391.89535,43241.0,237.53354,30075.0,165.20943,2902.0,80.61111,-1364.0,-37.88889,2.0
1758075391.89613,43065.0,236.56671,30009.0,164.84688,3892.0,108.11111,-1280.0,-35.55556,2.0
1758075391.91138,42835.0,235.30327,29946.0,164.50081,4982.0,138.38889,-1176.0,-32.66667,2.0
1758075391.92742,42550.0,233.73769,29894.0,164.21516,6078.0,168.83333,-1001.0,-27.80556,2.0
1758075391.92817,42217.0,231.90845,29845.0,163.94598,6952.0,193.11111,-955.0,-26.52778,2.0
1758075391.94338,41843.0,229.85396,29801.0,163.70428,7797.0,216.58333,-808.0,-22.44444,2.0
1758075391.96021,41431.0,227.59076,29768.0,163.52301,8316.0,231.0,-572.0,-15.88889,2.0
1758075391.96138,40990.0,225.16823,29744.0,163.39116,9026.0,250.72223,-395.0,-10.97222,2.0
1758075391.9804,40507.0,222.51498,29731.0,163.31975,9828.0,273.0,-160.0,-4.44444,2.0
1758075391.98256,39984.0,219.64201,29733.0,163.33073,10833.0,300.91666,151.0,4.19444,2.0
1758075392.00006,39412.0,216.49989,29750.0,163.42412,11615.0,322.63889,548.0,15.22222,2.0
1758075392.0008,38786.0,213.06113,29801.0,163.70428,12842.0,356.72223,1355.0,37.63889,2.0
1758075392.01801,38113.0,209.36417,29899.0,164.24263,13908.0,386.33334,2373.0,65.91666,2.0
1758075392.01879,37406.0,205.48042,30054.0,165.09407,14059.0,390.52777,3570.0,99.16666,2.0
1758075392.03446,36687.0,201.53078,30273.0,166.2971,14054.0,390.38889,4935.0,137.08333,2.0
1758075392.03683,35972.0,197.60312,30551.0,167.82422,14084.0,391.22223,5944.0,165.11111,2.0
1758075392.05243,35263.0,193.7084,30869.0,169.57106,13958.0,387.72223,6424.0,178.44444,2.0
1758075392.06924,34583.0,189.97299,31202.0,171.40033,12927.0,359.08334,6695.0,185.97223,2.0
1758075392.07006,33960.0,186.5507,31548.0,173.30098,11396.0,316.55554,6936.0,192.66667,2.0
1758075392.08555,33421.0,183.58984,31903.0,175.25108,10055.0,279.30554,7010.0,194.72223,2.0
1758075392.08912,32964.0,181.07942,32260.0,177.21217,8291.0,230.30556,7124.0,197.88889,2.0
1758075392.10448,32589.0,179.01945,32631.0,179.25017,6742.0,187.27777,7451.0,206.97223,2.0
1758075392.10888,32291.0,177.38246,33022.0,181.39803,5239.0,145.52777,8031.0,223.08333,2.0
1758075392.12451,32063.0,176.13,33455.0,183.77661,4015.0,111.52778,9036.0,251.0,2.0
1758075392.12684,31887.0,175.16319,33938.0,186.42986,3099.0,86.08334,10028.0,278.55554,2.0
1758075392.1435,31748.0,174.39963,34478.0,189.39621,2457.0,68.25,11130.0,309.16666,2.0
1758075392.15959,31637.0,173.78989,35064.0,192.61525,1938.0,53.83333,12022.0,333.94446,2.0
1758075392.16071,31552.0,173.32297,35692.0,196.06499,1517.0,42.13889,12539.0,348.30554,2.0
1758075392.17552,31489.0,172.97688,36344.0,199.64661,1084.0,30.11111,12988.0,360.77777,2.0
1758075392.17638,31444.0,172.72969,37002.0,203.26117,766.0,21.27778,13062.0,362.83334,2.0
1758075392.19151,31416.0,172.57587,37656.0,206.85374,378.0,10.5,12715.0,353.19446,2.0
1758075392.20757,31405.0,172.51544,38289.0,210.33098,74.0,2.05556,12217.0,339.36111,2.0
1758075392.20948,31406.0,172.52094,38887.0,213.61594,1.0,0.02778,11600.0,322.22223,2.0
1758075392.22454,31406.0,172.52094,39450.0,216.70863,0.0,0.0,10761.0,298.91666,2.0
1758075392.2266,31405.0,172.51544,39972.0,219.5761,0.0,0.0,9836.0,273.22223,2.0
1758075392.24257,31404.0,172.50995,40437.0,222.13046,33.0,0.91667,8676.0,241.0,2.0
1758075392.2602,31400.0,172.48798,40843.0,224.36073,130.0,3.61111,7396.0,205.44444,2.0
1758075392.26095,31385.0,172.40558,41179.0,226.20645,479.0,13.30556,6138.0,170.5,2.0
1758075392.27655,31346.0,172.19135,41454.0,227.7171,1016.0,28.22222,4919.0,136.63889,2.0
1758075392.27817,31291.0,171.88922,41654.0,228.81575,1078.0,29.94444,3212.0,89.22222,2.0
1758075392.29364,31235.0,171.5816,41766.0,229.43098,1151.0,31.97222,1443.0,40.08333,2.0
1758075392.3098,31167.0,171.20805,41797.0,229.60127,1499.0,41.63889,13.0,0.36111,2.0
1758075392.31045,31080.0,170.73015,41782.0,229.51888,1895.0,52.63889,-399.0,-11.08333,2.0
1758075392.32644,30971.0,170.13138,41750.0,229.34309,2339.0,64.97222,-786.0,-21.83333,2.0
1758075392.32765,30841.0,169.41725,41697.0,229.05196,2716.0,75.44444,-1259.0,-34.97222,2.0
1758075392.34262,30705.0,168.67018,41607.0,228.55757,2598.0,72.16666,-2166.0,-60.16667,2.0
1758075392.35976,30588.0,168.02747,41462.0,227.76105,2061.0,57.25,-3356.0,-93.22222,2.0
1758075392.36011,30503.0,167.56053,41255.0,226.62393,1397.0,38.80556,-4582.0,-127.27778,2.0
1758075392.37681,30451.0,167.27489,40991.0,225.17372,826.0,22.94444,-5683.0,-157.86111,2.0
1758075392.37718,30420.0,167.1046,40673.0,223.42688,488.0,13.55556,-6667.0,-185.19444,2.0
1758075392.39463,30406.0,167.02769,40320.0,221.48776,169.0,4.69444,-7112.0,-197.55556,2.0
1758075392.39634,30400.0,166.99474,39948.0,219.44426,95.0,2.63889,-7507.0,-208.52777,2.0
1758075392.41245,30396.0,166.97276,39557.0,217.29642,90.0,2.5,-7884.0,-219.0,2.0
1758075392.42943,30393.0,166.95628,39158.0,215.1046,58.0,1.61111,-7929.0,-220.25,2.0
1758075392.43021,30392.0,166.95079,38745.0,212.83588,-29.0,-0.80556,-8277.0,-229.91667,2.0
1758075392.44686,30395.0,166.96727,38314.0,210.46831,-89.0,-2.47222,-8661.0,-240.58333,2.0
1758075392.45007,30406.0,167.02769,37853.0,207.93591,-347.0,-9.63889,-9417.0,-261.58334,2.0
1758075392.46681,30440.0,167.21446,37356.0,205.20576,-895.0,-24.86111,-10047.0,-279.08334,2.0
1758075392.46717,30507.0,167.5825,36816.0,202.23941,-1671.0,-46.41667,-11089.0,-308.02777,2.0
1758075392.48649,30620.0,168.20325,36235.0,199.04785,-2663.0,-73.97222,-11907.0,-330.75,2.0
1758075392.48726,30793.0,169.15358,35594.0,195.52666,-3960.0,-110.0,-13019.0,-361.63889,2.0
1758075392.50376,31034.0,170.47745,34914.0,191.79124,-5334.0,-148.16667,-13810.0,-383.61111,2.0
1758075392.51976,31344.0,172.18036,34222.0,187.98993,-6636.0,-184.33333,-13635.0,-378.75,2.0
1758075392.5205,31708.0,174.1799,33548.0,184.28748,-7516.0,-208.77777,-13046.0,-362.38889,2.0
1758075392.53683,32094.0,176.30029,32908.0,180.7718,-7610.0,-211.38889,-12160.0,-337.77777,2.0
1758075392.54025,32474.0,178.38774,32327.0,177.58023,-7425.0,-206.25,-11013.0,-305.91666,2.0
1758075392.55687,32848.0,180.4422,31815.0,174.76768,-7300.0,-202.77777,-9370.0,-260.27777,2.0
1758075392.55726,33215.0,182.45824,31389.0,172.42755,-7314.0,-203.16667,-7675.0,-213.19444,2.0
1758075392.57466,33594.0,184.54016,31057.0,170.60381,-7646.0,-212.38889,-5746.0,-159.61111,2.0
1758075392.58989,33994.0,186.73747,30806.0,169.22499,-8079.0,-224.41667,-4384.0,-121.77778,2.0
1758075392.59109,34430.0,189.13251,30611.0,168.15381,-9109.0,-253.02777,-3425.0,-95.13889,2.0
1758075392.60658,34923.0,191.84068,30458.0,167.31334,-10192.0,-283.11111,-2774.0,-77.05556,2.0
1758075392.60937,35481.0,194.90593,30329.0,166.60472,-11664.0,-324.0,-2392.0,-66.44444,2.0
1758075392.62478,36099.0,198.30075,30214.0,165.97299,-12638.0,-351.05554,-2202.0,-61.16667,2.0
1758075392.62603,36772.0,201.99771,30109.0,165.39619,-13598.0,-377.72223,-1987.0,-55.19444,2.0
1758075392.64182,37491.0,205.94734,30018.0,164.89632,-14448.0,-401.33334,-1612.0,-44.77778,2.0
1758075392.6586,38229.0,210.00137,29949.0,164.51729,-14734.0,-409.27777,-1099.0,-30.52778,2.0
1758075392.65943,38971.0,214.07736,29917.0,164.34151,-14751.0,-409.75,-266.0,-7.38889,2.0
1758075392.67486,39703.0,218.09842,29916.0,164.33601,-14189.0,-394.13889,9.0,0.25,2.0
1758075392.67848,40407.0,221.96567,29916.0,164.33601,-13515.0,-375.41666,0.0,0.0,2.0
1758075392.6939,41074.0,225.62965,29916.0,164.33601,-12823.0,-356.19446,0.0,0.0,2.0
1758075392.70988,41672.0,228.91463,29924.0,164.37996,-11159.0,-309.97223,283.0,7.86111,2.0
1758075392.71108,42184.0,231.72717,29941.0,164.47334,-9279.0,-257.75,375.0,10.41667,2.0
1758075392.72589,42605.0,234.03981,29965.0,164.60518,-7614.0,-211.5,503.0,13.97222,2.0
1758075392.72794,42938.0,235.86908,29986.0,164.72054,-5745.0,-159.58333,349.0,9.69444,2.0
1758075392.74485,43181.0,237.20395,29994.0,164.76448,-4060.0,-112.77778,-20.0,-0.55556,2.0
1758075392.74928,43331.0,238.02792,29994.0,164.76448,-2118.0,-58.83333,0.0,0.0,2.0
1758075392.76483,43374.0,238.26413,29996.0,164.77547,14.0,0.38889,36.0,1.0,2.0
1758075392.76884,43328.0,238.01144,30003.0,164.81392,1577.0,43.80556,215.0,5.97222,2.0
1758075392.78383,43203.0,237.3248,30021.0,164.9128,3123.0,86.75,388.0,10.77778,2.0
1758075392.79989,43001.0,236.21515,30048.0,165.06111,4660.0,129.44444,573.0,15.91667,2.0
1758075392.80069,42723.0,234.68803,30081.0,165.24239,6112.0,169.77777,724.0,20.11111,2.0
1758075392.81599,42383.0,232.82033,30117.0,165.44014,7078.0,196.61111,671.0,18.63889,2.0
1758075392.81711,42003.0,230.73289,30141.0,165.57198,7782.0,216.16667,304.0,8.44444,2.0
1758075392.83308,41598.0,228.50812,30144.0,165.58847,8158.0,226.61111,-105.0,-2.91667,2.0
1758075392.84983,41186.0,226.2449,30138.0,165.5555,8186.0,227.38889,-73.0,-2.02778,2.0
1758075392.85048,40759.0,223.89929,30140.0,165.56648,8623.0,239.52777,91.0,2.52778,2.0
1758075392.86595,40309.0,221.42732,30147.0,165.60495,9052.0,251.44444,185.0,5.13889,2.0
1758075392.86709,39821.0,218.74663,30166.0,165.70932,10027.0,278.52777,552.0,15.33333,2.0
1758075392.88303,39289.0,215.8242,30203.0,165.91257,10948.0,304.11111,808.0,22.44444,2.0
1758075392.89893,38695.0,212.56122,30245.0,166.14328,12199.0,338.86111,852.0,23.66667,2.0
1758075392.8997,38066.0,209.10599,30291.0,166.39598,12560.0,348.88889,884.0,24.55556,2.0
1758075392.91501,37445.0,205.69466,30337.0,166.64867,11932.0,331.44446,913.0,25.36111,2.0
1758075392.91731,36869.0,202.53055,30370.0,166.82994,10839.0,301.08334,353.0,9.80556,2.0
1758075392.93494,36344.0,199.64661,30369.0,166.82445,10187.0,282.97223,-79.0,-2.19444,2.0
1758075392.93623,35843.0,196.89449,30371.0,166.83543,9745.0,270.69446,60.0,1.66667,2.0
1758075392.952,35350.0,194.18631,30391.0,166.9453,9823.0,272.86111,786.0,21.83333,2.0
1758075392.96909,34849.0,191.43419,30471.0,167.38475,9893.0,274.80554,2289.0,63.58333,2.0
