timeStamp,motor_angle_L_uint16,motor_angle_L_float,motor_angle_R_uint16,motor_angle_R_float,motor_vel_L_int16,motor_vel_L_float,motor_vel_R_int16,motor_vel_R_float,flag_num
1758088332.13148,34660.0,190.39597,41989.0,230.65599,0.0,0.0,8178.0,227.16667,3.0
1758088332.13292,34660.0,190.39597,42396.0,232.89174,0.0,0.0,7969.0,221.36111,3.0
1758088332.14797,34660.0,190.39597,42798.0,235.10002,0.0,0.0,7919.0,219.97223,3.0
1758088332.14877,34660.0,190.39597,43189.0,237.24789,2.0,0.05556,7592.0,210.88889,3.0
1758088332.16398,34660.0,190.39597,43568.0,239.32982,0.0,0.0,7371.0,204.75,3.0
1758088332.18,34660.0,190.39597,43934.0,241.34036,0.0,0.0,7069.0,196.36111,3.0
1758088332.18078,34660.0,190.39597,44281.0,243.24651,0.0,0.0,6729.0,186.91667,3.0
1758088332.19675,34659.0,190.39047,44615.0,245.08125,4.0,0.11111,6481.0,180.02777,3.0
1758088332.21245,34659.0,190.39047,44928.0,246.80066,8.0,0.22222,5984.0,166.22223,3.0
1758088332.21515,34658.0,190.38498,45221.0,248.41017,28.0,0.77778,5633.0,156.47223,3.0
1758088332.23099,34656.0,190.37399,45496.0,249.92081,65.0,1.80556,5241.0,145.58333,3.0
1758088332.23183,34651.0,190.34653,45746.0,251.29413,130.0,3.61111,4720.0,131.11111,3.0
1758088332.24701,34641.0,190.2916,45972.0,252.5356,203.0,5.63889,4285.0,119.02778,3.0
1758088332.24935,34634.0,190.25314,46171.0,253.62874,104.0,2.88889,3712.0,103.11111,3.0
1758088332.26605,34633.0,190.24765,46339.0,254.55162,-11.0,-0.30556,3004.0,83.44444,3.0
1758088332.28174,34634.0,190.25314,46469.0,255.26575,-13.0,-0.36111,2262.0,62.83333,3.0
1758088332.2826,34635.0,190.25864,46562.0,255.77661,0.0,0.0,1570.0,43.61111,3.0
1758088332.29802,34635.0,190.25864,46622.0,256.1062,0.0,0.0,906.0,25.16667,3.0
1758088332.29879,34635.0,190.25864,46653.0,256.27649,0.0,0.0,360.0,10.0,3.0
1758088332.31394,34635.0,190.25864,46658.0,256.30396,9.0,0.25,-74.0,-2.05556,3.0
1758088332.32996,34635.0,190.25864,46651.0,256.2655,0.0,0.0,-142.0,-3.94444,3.0
1758088332.33076,34635.0,190.25864,46642.0,256.21606,0.0,0.0,-207.0,-5.75,3.0
1758088332.34604,34635.0,190.25864,46628.0,256.13916,-16.0,-0.44444,-300.0,-8.33333,3.0
1758088332.36143,34637.0,190.26962,46611.0,256.04578,-26.0,-0.72222,-444.0,-12.33333,3.0
1758088332.36451,34639.0,190.28061,46581.0,255.88098,-67.0,-1.86111,-688.0,-19.11111,3.0
1758088332.37996,34645.0,190.31357,46540.0,255.65576,-161.0,-4.47222,-866.0,-24.05556,3.0
1758088332.38078,34656.0,190.37399,46492.0,255.39209,-266.0,-7.38889,-1046.0,-29.05556,3.0
1758088332.39598,34676.0,190.48386,46430.0,255.0515,-521.0,-14.47222,-1376.0,-38.22222,3.0
1758088332.41168,34710.0,190.67064,46351.0,254.61754,-817.0,-22.69444,-1710.0,-47.5,3.0
1758088332.41283,34759.0,190.9398,46253.0,254.07921,-1021.0,-28.36111,-2099.0,-58.30556,3.0
1758088332.42996,34821.0,191.28038,46134.0,253.42549,-1365.0,-37.91667,-2523.0,-70.08334,3.0
1758088332.43061,34893.0,191.67589,45995.0,252.66194,-1442.0,-40.05556,-2897.0,-80.47222,3.0
1758088332.44597,34968.0,192.08791,45835.0,251.78302,-1498.0,-41.61111,-3347.0,-92.97222,3.0
1758088332.46171,35042.0,192.4944,45649.0,250.76126,-1457.0,-40.47222,-3900.0,-108.33334,3.0
1758088332.46391,35116.0,192.90089,45437.0,249.59669,-1471.0,-40.86111,-4449.0,-123.58334,3.0
1758088332.47906,35189.0,193.3019,45203.0,248.31129,-1409.0,-39.13889,-4743.0,-131.75,3.0
1758088332.48143,35256.0,193.66995,44967.0,247.01489,-1205.0,-33.47222,-4602.0,-127.83334,3.0
1758088332.49704,35303.0,193.92813,44742.0,245.7789,-704.0,-19.55556,-4306.0,-119.61111,3.0
1758088332.51272,35323.0,194.03799,44542.0,244.68025,-153.0,-4.25,-3625.0,-100.69444,3.0
1758088332.51442,35317.0,194.00504,44388.0,243.83427,286.0,7.94444,-2572.0,-71.44444,3.0
1758088332.53087,35285.0,193.82925,44294.0,243.31792,918.0,25.5,-1275.0,-35.41667,3.0
1758088332.5316,35218.0,193.46121,44259.0,243.12566,1609.0,44.69444,-264.0,-7.33333,3.0
1758088332.547,35124.0,192.94484,44259.0,243.12566,1985.0,55.13889,96.0,2.66667,3.0
1758088332.56247,35021.0,192.37904,44262.0,243.14214,2005.0,55.69444,1.0,0.02778,3.0
1758088332.56373,34927.0,191.86266,44260.0,243.13115,1717.0,47.69444,-80.0,-2.22222,3.0
1758088332.5797,34853.0,191.45616,44250.0,243.07622,1269.0,35.25,-317.0,-8.80556,3.0
1758088332.58008,34801.0,191.17052,44227.0,242.94987,821.0,22.80556,-574.0,-15.94444,3.0
1758088332.595,34776.0,191.03319,44190.0,242.74663,224.0,6.22222,-799.0,-22.19444,3.0
1758088332.61106,34775.0,191.02769,44133.0,242.4335,-69.0,-1.91667,-1183.0,-32.86111,3.0
1758088332.61186,34778.0,191.04417,44075.0,242.1149,-37.0,-1.02778,-1397.0,-38.80556,3.0
1758088332.62711,34780.0,191.05516,43996.0,241.68094,-39.0,-1.08333,-1715.0,-47.63889,3.0
1758088332.62885,34783.0,191.07164,43896.0,241.13159,-57.0,-1.58333,-2137.0,-59.36111,3.0
1758088332.64707,34786.0,191.08812,43772.0,240.45044,-56.0,-1.55556,-2607.0,-72.41666,3.0
1758088332.65198,34789.0,191.1046,43622.0,239.62645,-26.0,-0.72222,-3164.0,-87.88889,3.0
1758088332.66793,34790.0,191.11009,43446.0,238.65965,-31.0,-0.86111,-3732.0,-103.66666,3.0
1758088332.66869,34793.0,191.12657,43244.0,237.55002,-61.0,-1.69444,-4185.0,-116.25,3.0
1758088332.68403,34797.0,191.14854,43017.0,236.30304,-94.0,-2.61111,-4705.0,-130.69444,3.0
1758088332.70005,34803.0,191.1815,42765.0,234.91875,-134.0,-3.72222,-5232.0,-145.33333,3.0
1758088332.70114,34810.0,191.21996,42490.0,233.4081,-102.0,-2.83333,-5595.0,-155.41667,3.0
1758088332.71601,34814.0,191.24193,42202.0,231.82605,-85.0,-2.36111,-5759.0,-159.97223,3.0
1758088332.73177,34822.0,191.28587,41902.0,230.17809,-222.0,-6.16667,-6076.0,-168.77777,3.0
1758088332.73215,34837.0,191.36827,41583.0,228.42572,-318.0,-8.83333,-6451.0,-179.19444,3.0
1758088332.748,34860.0,191.49461,41253.0,226.61295,-518.0,-14.38889,-6545.0,-181.80556,3.0
1758088332.7492,34894.0,191.68138,40911.0,224.73427,-789.0,-21.91667,-6939.0,-192.75,3.0
1758088332.76603,34944.0,191.95607,40558.0,222.79514,-1163.0,-32.30556,-6952.0,-193.11111,3.0
1758088332.78104,35011.0,192.32411,40206.0,220.86153,-1446.0,-40.16667,-6985.0,-194.02777,3.0
1758088332.78184,35096.0,192.79103,39849.0,218.90044,-1837.0,-51.02778,-7072.0,-196.44444,3.0
1758088332.79792,35197.0,193.34584,39492.0,216.93935,-2136.0,-59.33333,-6987.0,-194.08333,3.0
1758088332.79865,35313.0,193.98306,39140.0,215.00572,-2419.0,-67.19444,-6955.0,-193.19444,3.0
1758088332.81643,35445.0,194.70816,38793.0,213.09958,-2623.0,-72.86111,-6728.0,-186.88889,3.0
1758088332.91008,35588.0,195.4937,38467.0,211.30876,-2937.0,-81.58334,-6229.0,-173.02777,3.0
1758088332.91193,35744.0,196.35066,38161.0,209.62784,-3224.0,-89.55556,-5926.0,-164.61111,3.0
1758088332.91508,35913.0,197.27901,37872.0,208.04028,-3430.0,-95.27778,-5518.0,-153.27777,3.0
1758088332.91583,36095.0,198.27878,37604.0,206.5681,-3695.0,-102.63889,-5136.0,-142.66667,3.0
1758088332.91695,36292.0,199.36096,37348.0,205.16182,-4031.0,-111.97222,-4953.0,-137.58333,3.0
1758088332.91851,36507.0,200.54201,37105.0,203.82697,-4433.0,-123.13889,-4628.0,-128.55556,3.0
1758088332.9212,36744.0,201.8439,36883.0,202.60745,-4863.0,-135.08333,-4168.0,-115.77778,3.0
1758088332.92182,37002.0,203.26117,36683.0,201.5088,-5240.0,-145.55556,-3770.0,-104.72222,3.0
1758088332.92307,37278.0,204.7773,36501.0,200.50905,-5608.0,-155.77777,-3440.0,-95.55556,3.0
1758088332.9237,37578.0,206.42528,36334.0,199.59167,-6162.0,-171.16667,-3166.0,-87.94444,3.0
1758088332.92568,37901.0,208.19958,36183.0,198.76218,-6550.0,-181.94444,-2860.0,-79.44444,3.0
1758088332.94113,38240.0,210.0618,36049.0,198.02609,-6823.0,-189.52777,-2483.0,-68.97222,3.0
1758088332.94189,38597.0,212.02289,35933.0,197.38887,-7206.0,-200.16667,-2180.0,-60.55556,3.0
1758088332.95854,38969.0,214.06638,35832.0,196.83406,-7427.0,-206.30556,-1821.0,-50.58333,3.0
1758088332.9589,39350.0,216.15932,35746.0,196.36165,-7625.0,-211.80556,-1591.0,-44.19444,3.0
1758088332.97509,39746.0,218.33463,35672.0,195.95512,-7875.0,-218.75,-1387.0,-38.52778,3.0
1758088332.99109,40146.0,220.53194,35606.0,195.59258,-7951.0,-220.86111,-1138.0,-31.61111,3.0
1758088332.99221,40554.0,222.77316,35550.0,195.28496,-8155.0,-226.52777,-1072.0,-29.77778,3.0
1758088333.0082,40963.0,225.01991,35499.0,195.00481,-8062.0,-223.94444,-970.0,-26.94444,3.0
1758088333.0095,41374.0,227.27765,35455.0,194.76309,-8135.0,-225.97223,-789.0,-21.91667,3.0
1758088333.02504,41771.0,229.45845,35424.0,194.5928,-7557.0,-209.91667,-471.0,-13.08333,3.0
1758088333.04107,42142.0,231.49646,35408.0,194.50491,-7244.0,-201.22223,-275.0,-7.63889,3.0
1758088333.04187,42501.0,233.46852,35401.0,194.46646,-6928.0,-192.44444,-64.0,-1.77778,3.0
1758088333.0579,42846.0,235.36369,35398.0,194.44998,-6773.0,-188.13889,-58.0,-1.61111,3.0
1758088333.05989,43189.0,237.24789,35391.0,194.41153,-6780.0,-188.33333,-243.0,-6.75,3.0
1758088333.07507,43530.0,239.12108,35369.0,194.29068,-6709.0,-186.36111,-526.0,-14.61111,3.0
1758088333.09107,43869.0,240.98328,35335.0,194.10391,-6717.0,-186.58333,-811.0,-22.52778,3.0
1758088333.09198,44213.0,242.87297,35285.0,193.82925,-6844.0,-190.11111,-1163.0,-32.30556,3.0
1758088333.10792,44553.0,244.74068,35218.0,193.46121,-6597.0,-183.25,-1374.0,-38.16667,3.0
1758088333.10868,44884.0,246.55893,35146.0,193.06569,-6491.0,-180.30556,-1456.0,-40.44444,3.0
1758088333.12612,45200.0,248.29482,35071.0,192.6537,-6006.0,-166.83333,-1429.0,-39.69444,3.0
1758088333.14253,45489.0,249.88235,34999.0,192.25819,-5466.0,-151.83333,-1426.0,-39.61111,3.0
1758088333.14405,45754.0,251.33807,34930.0,191.87914,-5078.0,-141.05556,-1268.0,-35.22222,3.0
1758088333.16112,45999.0,252.68391,34864.0,191.51659,-4681.0,-130.02777,-1330.0,-36.94444,3.0
1758088333.16181,46224.0,253.91991,34800.0,191.16502,-4189.0,-116.36111,-1248.0,-34.66667,3.0
1758088333.17828,46425.0,255.02403,34735.0,190.80797,-3839.0,-106.63889,-1332.0,-37.0,3.0
1758088333.17869,46609.0,256.03479,34670.0,190.4509,-3493.0,-97.02778,-1239.0,-34.41667,3.0
1758088333.19518,46771.0,256.92471,34613.0,190.13779,-2910.0,-80.83334,-990.0,-27.5,3.0
1758088333.21113,46892.0,257.58939,34581.0,189.96201,-2003.0,-55.63889,-351.0,-9.75,3.0
1758088333.21231,46962.0,257.97391,34580.0,189.95651,-878.0,-24.38889,5.0,0.13889,3.0
1758088333.22823,46975.0,258.04532,34582.0,189.9675,150.0,4.16667,18.0,0.5,3.0
1758088333.22858,46952.0,257.91898,34584.0,189.97849,647.0,17.97222,36.0,1.0,3.0
1758088333.24411,46903.0,257.64981,34587.0,189.99496,1087.0,30.19444,62.0,1.72222,3.0
1758088333.26189,46837.0,257.28726,34593.0,190.02792,1452.0,40.33333,154.0,4.27778,3.0
1758088333.2627,46747.0,256.79288,34607.0,190.10483,1905.0,52.91667,381.0,10.58333,3.0
1758088333.27805,46639.0,256.19958,34632.0,190.24216,2345.0,65.13889,555.0,15.41667,3.0
1758088333.27919,46511.0,255.49646,34666.0,190.42892,2658.0,73.83334,739.0,20.52778,3.0
1758088333.2941,46368.0,254.71092,34712.0,190.68163,2937.0,81.58334,1040.0,28.88889,3.0
1758088333.31011,46215.0,253.87047,34773.0,191.01671,3076.0,85.44444,1275.0,35.41667,3.0
1758088333.31151,46058.0,253.00801,34840.0,191.38475,3130.0,86.94444,1316.0,36.55556,3.0
1758088333.32605,45890.0,252.08514,34916.0,191.80223,3468.0,96.33334,1612.0,44.77778,3.0
1758088333.32989,45699.0,251.03595,35013.0,192.3351,3942.0,109.5,2168.0,60.22222,3.0
1758088333.3461,45487.0,249.87137,35141.0,193.03822,4395.0,122.08334,2871.0,79.75,3.0
1758088333.36338,45252.0,248.58046,35312.0,193.97757,4833.0,134.25,3776.0,104.88889,3.0
1758088333.36396,44992.0,247.15222,35525.0,195.14763,5364.0,149.0,4542.0,126.16666,3.0
1758088333.38012,44709.0,245.59763,35758.0,196.42757,5648.0,156.88889,4555.0,126.52778,3.0
1758088333.38089,44426.0,244.04305,35973.0,197.60861,5516.0,153.22223,3968.0,110.22222,3.0
1758088333.3961,44162.0,242.59282,36150.0,198.5809,4940.0,137.22223,3118.0,86.61111,3.0
1758088333.41282,43941.0,241.37881,36279.0,199.28955,3894.0,108.16666,2082.0,57.83333,3.0
1758088333.4139,43784.0,240.51636,36353.0,199.69604,2408.0,66.88889,945.0,26.25,3.0
1758088333.43014,43715.0,240.13733,36365.0,199.76196,563.0,15.63889,-264.0,-7.33333,3.0
1758088333.43089,43718.0,240.15381,36338.0,199.61365,-303.0,-8.41667,-751.0,-20.86111,3.0
1758088333.4461,43738.0,240.26367,36287.0,199.3335,-444.0,-12.33333,-1076.0,-29.88889,3.0
1758088333.46277,43761.0,240.39001,36236.0,199.05334,-388.0,-10.77778,-949.0,-26.36111,3.0
1758088333.46316,43774.0,240.46143,36197.0,198.83908,-87.0,-2.41667,-653.0,-18.13889,3.0
1758088333.47991,43768.0,240.42847,36175.0,198.71823,179.0,4.97222,-251.0,-6.97222,3.0
1758088333.48072,43753.0,240.34607,36175.0,198.71823,430.0,11.94444,49.0,1.36111,3.0
1758088333.49605,43722.0,240.17578,36175.0,198.71823,726.0,20.16667,0.0,0.0,3.0
1758088333.51282,43673.0,239.90662,36175.0,198.71823,1132.0,31.44444,0.0,0.0,3.0
1758088333.51323,43609.0,239.55504,36176.0,198.72372,1393.0,38.69444,0.0,0.0,3.0
1758088333.53073,43529.0,239.11559,36176.0,198.72372,1715.0,47.63889,0.0,0.0,3.0
1758088333.53194,43436.0,238.60472,36175.0,198.71823,1967.0,54.63889,-9.0,-0.25,3.0
1758088333.54824,43331.0,238.02792,36175.0,198.71823,2179.0,60.52778,0.0,0.0,3.0
1758088333.5486,43211.0,237.36874,36175.0,198.71823,2482.0,68.94444,0.0,0.0,3.0
1758088333.56411,43076.0,236.62714,36175.0,198.71823,2821.0,78.36111,0.0,0.0,3.0
1758088333.58007,42921.0,235.7757,36176.0,198.72372,3231.0,89.75,0.0,0.0,3.0
1758088333.58128,42744.0,234.80339,36176.0,198.72372,3709.0,103.02778,0.0,0.0,3.0
1758088333.59608,42544.0,233.70473,36176.0,198.72372,4140.0,115.0,0.0,0.0,3.0
1758088333.61255,42320.0,232.47424,36177.0,198.72922,4658.0,129.38889,9.0,0.25,3.0
1758088333.61318,42071.0,231.10643,36178.0,198.73471,5169.0,143.58333,59.0,1.63889,3.0
1758088333.63097,41797.0,229.60127,36186.0,198.77866,5602.0,155.61111,220.0,6.11111,3.0
1758088333.63136,41499.0,227.96429,36204.0,198.87753,6078.0,168.83333,453.0,12.58333,3.0
1758088333.64716,41176.0,226.18997,36237.0,199.05884,6596.0,183.22223,836.0,23.22222,3.0
1758088333.66258,40834.0,224.31129,36295.0,199.37744,6841.0,190.02777,1387.0,38.52778,3.0
1758088333.66311,40476.0,222.3447,36382.0,199.85535,7283.0,202.30556,1896.0,52.66667,3.0
1758088333.68005,40102.0,220.29024,36492.0,200.45961,7414.0,205.94444,2343.0,65.08334,3.0
1758088333.68077,39727.0,218.23026,36622.0,201.17372,7402.0,205.61111,2726.0,75.72222,3.0
1758088333.69618,39352.0,216.1703,36770.0,201.98672,7384.0,205.11111,3022.0,83.94444,3.0
1758088333.69742,38990.0,214.18173,36931.0,202.87112,6994.0,194.27777,3289.0,91.36111,3.0
1758088333.71314,38638.0,212.24811,37106.0,203.83246,6900.0,191.66667,3606.0,100.16666,3.0
1758088333.72917,38298.0,210.38042,37297.0,204.88167,6560.0,182.22223,3896.0,108.22222,3.0
1758088333.72995,37976.0,208.61157,37501.0,206.00227,6216.0,172.66667,4144.0,115.11111,3.0
1758088333.74519,37671.0,206.93614,37716.0,207.18333,5854.0,162.61111,4375.0,121.52778,3.0
1758088333.76118,37387.0,205.37605,37947.0,208.45227,5388.0,149.66667,4704.0,130.66667,3.0
1758088333.76197,37129.0,203.9588,38195.0,209.81461,4876.0,135.44444,5040.0,140.0,3.0
1758088333.77715,36898.0,202.68985,38458.0,211.25932,4393.0,122.02778,5310.0,147.5,3.0
1758088333.77798,36694.0,201.56923,38734.0,212.77545,3764.0,104.55556,5574.0,154.83333,3.0
1758088333.79431,36521.0,200.61891,39026.0,214.37949,3161.0,87.80556,5862.0,162.83333,3.0
1758088333.81019,36376.0,199.82239,39334.0,216.07143,2663.0,73.97222,6221.0,172.80556,3.0
1758088333.81106,36256.0,199.16321,39657.0,217.84573,2203.0,61.19444,6575.0,182.63889,3.0
1758088333.82636,36157.0,198.61935,40005.0,219.75737,1783.0,49.52778,7073.0,196.47223,3.0
1758088333.82742,36078.0,198.18539,40374.0,221.78439,1332.0,37.0,7408.0,205.77777,3.0
1758088333.84423,36022.0,197.87778,40763.0,223.92126,964.0,26.77778,7894.0,219.27777,3.0
1758088333.86018,35982.0,197.65805,41172.0,226.168,621.0,17.25,8248.0,229.11111,3.0
1758088333.86148,35961.0,197.54268,41600.0,228.51912,238.0,6.61111,8645.0,240.13889,3.0
1758088333.87617,35957.0,197.52071,42053.0,231.00755,0.0,0.0,9122.0,253.38889,3.0
1758088333.8774,35957.0,197.52071,42526.0,233.60585,0.0,0.0,9537.0,264.91666,3.0
1758088333.89399,35959.0,197.53169,43008.0,236.2536,-15.0,-0.41667,9453.0,262.58334,3.0
1758088333.91025,35959.0,197.53169,43479.0,238.84093,0.0,0.0,9296.0,258.22223,3.0
1758088333.91141,35959.0,197.53169,43941.0,241.37881,0.0,0.0,9017.0,250.47223,3.0
1758088333.92622,35959.0,197.53169,44386.0,243.82329,0.0,0.0,8733.0,242.58333,3.0
1758088333.92772,35959.0,197.53169,44818.0,246.19638,0.0,0.0,8352.0,232.0,3.0
1758088333.94423,35959.0,197.53169,45226.0,248.43764,0.0,0.0,7891.0,219.19444,3.0
1758088333.961,35959.0,197.53169,45617.0,250.58548,1.0,0.02778,7519.0,208.86111,3.0
1758088333.96182,35958.0,197.5262,45988.0,252.62349,11.0,0.30556,7202.0,200.05556,3.0
1758088333.97862,35957.0,197.52071,46344.0,254.57909,29.0,0.80556,6914.0,192.05556,3.0
1758088333.97896,35954.0,197.50423,46685.0,256.45227,105.0,2.91667,6572.0,182.55556,3.0
1758088333.99421,35942.0,197.43831,47011.0,258.24307,302.0,8.38889,6242.0,173.38889,3.0
1758088334.01024,35920.0,197.31746,47316.0,259.91852,548.0,15.22222,5860.0,162.77777,3.0
1758088334.01097,35882.0,197.10872,47597.0,261.46213,929.0,25.80556,5287.0,146.86111,3.0
1758088334.02621,35826.0,196.8011,47787.0,262.50583,1230.0,34.16667,1438.0,39.94444,3.0
1758088334.02825,35745.0,196.35616,47726.0,262.17075,1933.0,53.69444,-1588.0,-44.11111,3.0
1758088334.04469,35619.0,195.66399,47684.0,261.94003,2966.0,82.38889,-184.0,-5.11111,3.0
1758088334.06103,35436.0,194.65872,47701.0,262.03342,4108.0,114.11111,512.0,14.22222,3.0
1758088334.0618,35199.0,193.35683,47712.0,262.09384,5039.0,139.97223,-63.0,-1.75,3.0
1758088334.07849,34922.0,191.83519,47710.0,262.08286,5714.0,158.72223,0.0,0.0,3.0
1758088334.07887,34636.0,190.26413,47704.0,262.0499,5511.0,153.08333,-217.0,-6.02778,3.0
1758088334.09422,34381.0,188.86334,47687.0,261.95651,4608.0,128.0,-370.0,-10.27778,3.0
1758088334.11024,34187.0,187.79767,47660.0,261.8082,3253.0,90.36111,-728.0,-20.22222,3.0
1758088334.11139,34072.0,187.16594,47605.0,261.50607,1542.0,42.83333,-1314.0,-36.5,3.0
1758088334.12623,34041.0,186.99565,47524.0,261.06113,-48.0,-1.33333,-1830.0,-50.83333,3.0
1758088334.1275,34063.0,187.1165,47416.0,260.46783,-656.0,-18.22222,-2265.0,-62.91667,3.0
1758088334.1433,34108.0,187.36369,47289.0,259.7702,-1075.0,-29.86111,-2612.0,-72.55556,3.0
1758088334.16009,34174.0,187.72624,47150.0,259.00662,-1461.0,-40.58333,-2812.0,-78.11111,3.0
1758088334.16077,34256.0,188.1767,47001.0,258.18814,-1688.0,-46.88889,-2958.0,-82.16666,3.0
1758088334.1766,34349.0,188.68756,46848.0,257.34769,-1866.0,-51.83333,-3064.0,-85.11111,3.0
1758088334.17751,34446.0,189.22043,46693.0,256.49622,-1932.0,-53.66667,-3095.0,-85.97222,3.0
1758088334.19436,34542.0,189.74777,46537.0,255.63928,-1850.0,-51.38889,-3039.0,-84.41666,3.0
1758088334.21068,34632.0,190.24216,46384.0,254.79881,-1721.0,-47.80556,-3030.0,-84.16666,3.0
1758088334.21104,34725.0,190.75304,46226.0,253.93089,-1946.0,-54.05556,-3222.0,-89.5,3.0
1758088334.22627,34837.0,191.36827,46049.0,252.95857,-2416.0,-67.11111,-3713.0,-103.13889,3.0
1758088334.22747,34972.0,192.10988,45843.0,251.82697,-2830.0,-78.61111,-4316.0,-119.88889,3.0
1758088334.24332,35118.0,192.91188,45600.0,250.4921,-2916.0,-81.0,-5153.0,-143.13889,3.0
1758088334.25937,35263.0,193.7084,45314.0,248.92104,-2815.0,-78.19444,-5835.0,-162.08333,3.0
1758088334.26011,35398.0,194.44998,45019.0,247.30054,-2490.0,-69.16666,-5622.0,-156.16667,3.0
1758088334.27566,35505.0,195.03777,44761.0,245.88327,-1732.0,-48.11111,-4643.0,-128.97223,3.0
1758088334.29202,35557.0,195.32341,44563.0,244.79561,-490.0,-13.61111,-3327.0,-92.41666,3.0
1758088334.29283,35554.0,195.30693,44435.0,244.09248,357.0,9.91667,-1922.0,-53.38889,3.0
1758088334.30833,35519.0,195.11467,44369.0,243.7299,956.0,26.55556,-862.0,-23.94444,3.0
1758088334.30903,35455.0,194.76309,44352.0,243.63652,1411.0,39.19444,36.0,1.0,3.0
1758088334.32431,35381.0,194.3566,44357.0,243.66399,1492.0,41.44444,25.0,0.69444,3.0
1758088334.34032,35306.0,193.94461,44355.0,243.653,1409.0,39.13889,-34.0,-0.94444,3.0
1758088334.34096,35244.0,193.60403,44351.0,243.63103,1096.0,30.44444,-115.0,-3.19444,3.0
1758088334.35633,35202.0,193.37332,44337.0,243.55412,595.0,16.52778,-466.0,-12.94444,3.0
1758088334.35744,35193.0,193.32387,44300.0,243.35088,-97.0,-2.69444,-951.0,-26.41667,3.0
1758088334.37328,35204.0,193.38431,44232.0,242.97734,-269.0,-7.47222,-1641.0,-45.58333,3.0
1758088334.38931,35223.0,193.48868,44134.0,242.439,-447.0,-12.41667,-2202.0,-61.16667,3.0
1758088334.39004,35246.0,193.61502,44005.0,241.73038,-502.0,-13.94444,-2758.0,-76.61111,3.0
1758088334.40527,35272.0,193.75784,43847.0,240.86243,-495.0,-13.75,-3374.0,-93.72222,3.0
1758088334.42132,35300.0,193.91165,43662.0,239.84619,-559.0,-15.52778,-3888.0,-108.0,3.0
1758088334.42327,35332.0,194.08743,43454.0,238.7036,-687.0,-19.08333,-4298.0,-119.38889,3.0
1758088334.43835,35364.0,194.26321,43229.0,237.46762,-581.0,-16.13889,-4559.0,-126.63889,3.0
1758088334.43905,35391.0,194.41153,42990.0,236.15472,-513.0,-14.25,-4867.0,-135.19444,3.0
1758088334.45425,35417.0,194.55435,42734.0,234.74846,-532.0,-14.77778,-5219.0,-144.97223,3.0
1758088334.4714,35446.0,194.71365,42464.0,233.26527,-602.0,-16.72222,-5455.0,-151.52777,3.0
1758088334.47177,35483.0,194.91692,42185.0,231.73267,-842.0,-23.38889,-5561.0,-154.47223,3.0
1758088334.48817,35527.0,195.15862,41895.0,230.13963,-911.0,-25.30556,-5875.0,-163.19444,3.0
