timeStamp,motor_angle_L_uint16,motor_angle_L_float,motor_angle_R_uint16,motor_angle_R_float,motor_vel_L_int16,motor_vel_L_float,motor_vel_R_int16,motor_vel_R_float,flag_num
1758088041.14701,38234.0,210.02884,33814.0,185.74869,4204.0,116.77778,3161.0,87.80556,3.0
1758088041.16264,38024.0,208.87527,33974.0,186.62761,4095.0,113.75,3221.0,89.47222,3.0
1758088041.16361,37819.0,207.74915,34141.0,187.54497,4023.0,111.75,3289.0,91.36111,3.0
1758088041.18062,37616.0,206.63402,34311.0,188.47882,3935.0,109.30556,3437.0,95.47222,3.0
1758088041.18135,37421.0,205.56282,34488.0,189.45114,3832.0,106.44444,3595.0,99.86111,3.0
1758088041.19699,37228.0,204.50262,34676.0,190.48386,3816.0,106.0,3793.0,105.36111,3.0
1758088041.21241,37036.0,203.44794,34877.0,191.588,3750.0,104.16666,4081.0,113.36111,3.0
1758088041.21365,36848.0,202.41519,35095.0,192.78554,3639.0,101.08334,4378.0,121.61111,3.0
1758088041.23007,36668.0,201.42641,35326.0,194.05447,3450.0,95.83334,4626.0,128.5,3.0
1758088041.2309,36502.0,200.51454,35568.0,195.38383,3196.0,88.77778,4912.0,136.44444,3.0
1758088041.24598,36347.0,199.66309,35825.0,196.79561,2924.0,81.22222,5183.0,143.97223,3.0
1758088041.26152,36207.0,198.89401,36094.0,198.27328,2634.0,73.16666,5397.0,149.91667,3.0
1758088041.26292,36082.0,198.20737,36372.0,199.80042,2375.0,65.97222,5576.0,154.88889,3.0
1758088041.27917,35969.0,197.58664,36662.0,201.39345,2105.0,58.47222,5809.0,161.36111,3.0
1758088041.27954,35869.0,197.03731,36964.0,203.0524,1857.0,51.58333,6029.0,167.47223,3.0
1758088041.29549,35780.0,196.54842,37271.0,204.73885,1672.0,46.44444,6112.0,169.77777,3.0
1758088041.3111,35702.0,196.11992,37581.0,206.44176,1512.0,42.0,6172.0,171.44444,3.0
1758088041.31225,35630.0,195.72441,37898.0,208.18311,1389.0,38.58333,6285.0,174.58333,3.0
1758088041.32709,35558.0,195.3289,38218.0,209.94095,1478.0,41.05556,6367.0,176.86111,3.0
1758088041.34276,35482.0,194.91142,38549.0,211.75922,1523.0,42.30556,6649.0,184.69444,3.0
1758088041.34316,35399.0,194.45547,38888.0,213.62143,1697.0,47.13889,6726.0,186.83333,3.0
1758088041.36026,35313.0,193.98306,39228.0,215.48912,1761.0,48.91667,6744.0,187.33333,3.0
1758088041.36066,35222.0,193.48318,39569.0,217.36234,1805.0,50.13889,6726.0,186.83333,3.0
1758088041.37606,35125.0,192.95033,39903.0,219.19707,1991.0,55.30556,6501.0,180.58333,3.0
1758088041.39155,35021.0,192.37904,40231.0,220.99886,2145.0,59.58333,6434.0,178.72223,3.0
1758088041.39229,34908.0,191.75829,40548.0,222.7402,2302.0,63.94444,6106.0,169.61111,3.0
1758088041.41081,34787.0,191.09361,40847.0,224.38271,2461.0,68.36111,5808.0,161.33333,3.0
1758088041.41117,34657.0,190.37949,41131.0,225.94278,2628.0,73.0,5428.0,150.77777,3.0
1758088041.4272,34530.0,189.68185,41381.0,227.3161,2394.0,66.5,4602.0,127.83334,3.0
1758088041.44282,34411.0,189.02814,41593.0,228.48065,2292.0,63.66667,3924.0,109.0,3.0
1758088041.44324,34294.0,188.38544,41779.0,229.5024,2347.0,65.19444,3548.0,98.55556,3.0
1758088041.45971,34168.0,187.69328,41950.0,230.44176,2568.0,71.33334,3271.0,90.86111,3.0
1758088041.46105,34030.0,186.93523,42113.0,231.33716,2855.0,79.30556,3160.0,87.77778,3.0
1758088041.47613,33878.0,186.10025,42274.0,232.22156,3105.0,86.25,3183.0,88.41666,3.0
1758088041.49259,33716.0,185.21036,42433.0,233.09499,3255.0,90.41666,3164.0,87.88889,3.0
1758088041.49439,33552.0,184.30945,42589.0,233.95192,3232.0,89.77778,2997.0,83.25,3.0
1758088041.50915,33391.0,183.42503,42732.0,234.73747,3045.0,84.58334,2694.0,74.83334,3.0
1758088041.50994,33243.0,182.61205,42859.0,235.4351,2800.0,77.77778,2305.0,64.02778,3.0
1758088041.52512,33110.0,181.88142,42962.0,236.00092,2505.0,69.58334,1877.0,52.13889,3.0
1758088041.54116,32993.0,181.23872,43045.0,236.45685,2136.0,59.33333,1431.0,39.75,3.0
1758088041.54187,32894.0,180.69489,43106.0,236.79193,1767.0,49.08333,985.0,27.36111,3.0
1758088041.55714,32815.0,180.26093,43144.0,237.0007,1443.0,40.08333,645.0,17.91667,3.0
1758088041.57264,32754.0,179.92584,43164.0,237.11057,1049.0,29.13889,276.0,7.66667,3.0
1758088041.57315,32709.0,179.67865,43169.0,237.13803,771.0,21.41667,-5.0,-0.13889,3.0
1758088041.58918,32674.0,179.48637,43169.0,237.13803,607.0,16.86111,0.0,0.0,3.0
1758088041.59116,32653.0,179.37102,43169.0,237.13803,271.0,7.52778,0.0,0.0,3.0
1758088041.6061,32647.0,179.33806,43169.0,237.13803,56.0,1.55556,0.0,0.0,3.0
1758088041.62285,32646.0,179.33257,43169.0,237.13803,0.0,0.0,0.0,0.0,3.0
1758088041.6232,32646.0,179.33257,43169.0,237.13803,4.0,0.11111,0.0,0.0,3.0
1758088041.63915,32647.0,179.33806,43168.0,237.13254,-4.0,-0.11111,-6.0,-0.16667,3.0
1758088041.63993,32652.0,179.36552,43161.0,237.09409,-152.0,-4.22222,-199.0,-5.52778,3.0
1758088041.65515,32670.0,179.4644,43138.0,236.96774,-521.0,-14.47222,-708.0,-19.66667,3.0
1758088041.67121,32710.0,179.68414,43082.0,236.6601,-959.0,-26.63889,-1516.0,-42.11111,3.0
1758088041.67234,32774.0,180.03571,42972.0,236.05585,-1475.0,-40.97222,-2550.0,-70.83334,3.0
1758088041.68723,32862.0,180.5191,42814.0,235.18791,-1915.0,-53.19444,-3507.0,-97.41666,3.0
1758088041.68803,32967.0,181.0959,42613.0,234.08376,-2099.0,-58.30556,-4218.0,-117.16666,3.0
1758088041.70616,33072.0,181.67268,42387.0,232.8423,-2008.0,-55.77778,-4639.0,-128.86111,3.0
1758088041.71214,33162.0,182.1671,42148.0,231.52942,-1567.0,-43.52778,-4688.0,-130.22223,3.0
1758088041.72827,33230.0,182.54063,41917.0,230.26048,-1167.0,-32.41667,-4458.0,-123.83334,3.0
1758088041.72936,33278.0,182.80431,41702.0,229.07942,-836.0,-23.22222,-4091.0,-113.63889,3.0
1758088041.74664,33303.0,182.94164,41500.0,227.96979,-234.0,-6.5,-3939.0,-109.41666,3.0
1758088041.7474,33303.0,182.94164,41301.0,226.87662,89.0,2.47222,-3960.0,-110.0,3.0
1758088041.76324,33301.0,182.93065,41094.0,225.73953,-26.0,-0.72222,-4280.0,-118.88889,3.0
1758088041.77927,33308.0,182.9691,40865.0,224.48158,-231.0,-6.41667,-4715.0,-130.97223,3.0
1758088041.78079,33334.0,183.11192,40608.0,223.06982,-704.0,-19.55556,-5413.0,-150.36111,3.0
1758088041.79625,33385.0,183.39207,40312.0,221.4438,-1205.0,-33.47222,-6231.0,-173.08333,3.0
1758088041.79747,33460.0,183.80408,39986.0,219.653,-1652.0,-45.88889,-6501.0,-180.58333,3.0
1758088041.8133,33548.0,184.28748,39656.0,217.84024,-1740.0,-48.33333,-6505.0,-180.69444,3.0
1758088041.82927,33632.0,184.7489,39333.0,216.06593,-1513.0,-42.02778,-6221.0,-172.80556,3.0
1758088041.83134,33698.0,185.11148,39030.0,214.40146,-1130.0,-31.38889,-5760.0,-160.0,3.0
1758088041.84709,33747.0,185.38065,38750.0,212.86334,-780.0,-21.66667,-5394.0,-149.83333,3.0
1758088041.84827,33778.0,185.55093,38483.0,211.39665,-526.0,-14.61111,-5190.0,-144.16667,3.0
1758088041.86406,33809.0,185.72122,38224.0,209.97391,-701.0,-19.47222,-5077.0,-141.02777,3.0
1758088041.88107,33856.0,185.9794,37965.0,208.55115,-1129.0,-31.36111,-5184.0,-144.0,3.0
1758088041.88183,33929.0,186.38042,37689.0,207.03502,-1686.0,-46.83333,-5571.0,-154.75,3.0
1758088041.8973,34038.0,186.97917,37399.0,205.44197,-2466.0,-68.5,-5863.0,-162.86111,3.0
1758088041.89811,34186.0,187.79218,37099.0,203.79401,-3246.0,-90.16666,-5919.0,-164.41667,3.0
1758088041.91328,34372.0,188.8139,36795.0,202.12405,-3957.0,-109.91666,-6084.0,-169.0,3.0
1758088041.93171,34588.0,190.00046,36487.0,200.43214,-4471.0,-124.19444,-6025.0,-167.36111,3.0
1758088041.93246,34829.0,191.32433,36195.0,198.82809,-4944.0,-137.33333,-5549.0,-154.13889,3.0
1758088041.94833,35089.0,192.75258,35927.0,197.35591,-5202.0,-144.5,-5030.0,-139.72223,3.0
1758088041.94943,35355.0,194.21378,35692.0,196.06499,-5259.0,-146.08333,-4293.0,-119.25,3.0
1758088041.96542,35621.0,195.67497,35495.0,194.98283,-5306.0,-147.38889,-3535.0,-98.19444,3.0
1758088041.98134,35892.0,197.16365,35337.0,194.1149,-5392.0,-149.77777,-2822.0,-78.38889,3.0
1758088041.9821,36165.0,198.6633,35209.0,193.41177,-5373.0,-149.25,-2303.0,-63.97222,3.0
1758088041.99735,36439.0,200.16846,35105.0,192.84047,-5422.0,-150.61111,-1964.0,-54.55556,3.0
1758088041.99894,36719.0,201.70656,35015.0,192.34608,-5632.0,-156.44444,-1717.0,-47.69444,3.0
1758088042.01423,37006.0,203.28314,34931.0,191.88463,-5747.0,-159.63889,-1599.0,-44.41667,3.0
1758088042.03036,37296.0,204.87617,34849.0,191.43419,-5719.0,-158.86111,-1622.0,-45.05556,3.0
1758088042.03115,37590.0,206.4912,34768.0,190.98924,-5856.0,-162.66667,-1632.0,-45.33333,3.0
1758088042.04634,37891.0,208.14465,34681.0,190.51132,-6011.0,-166.97223,-1694.0,-47.05556,3.0
1758088042.04755,38194.0,209.80911,34593.0,190.02792,-5965.0,-165.69444,-1813.0,-50.36111,3.0
1758088042.0633,38496.0,211.46806,34501.0,189.52255,-5955.0,-165.41667,-1863.0,-51.75,3.0
1758088042.07934,38799.0,213.13254,34404.0,188.98969,-5981.0,-166.13889,-1923.0,-53.41667,3.0
1758088042.08013,39096.0,214.76402,34304.0,188.44037,-5780.0,-160.55556,-2042.0,-56.72222,3.0
1758088042.09616,39385.0,216.35158,34197.0,187.8526,-5679.0,-157.75,-2188.0,-60.77778,3.0
1758088042.09737,39671.0,217.92264,34086.0,187.24284,-5643.0,-156.75,-2271.0,-63.08333,3.0
1758088042.11331,39941.0,219.40581,33977.0,186.64409,-5063.0,-140.63889,-1978.0,-54.94444,3.0
1758088042.12938,40182.0,220.72969,33885.0,186.1387,-4563.0,-126.75,-1706.0,-47.38889,3.0
1758088042.13096,40404.0,221.94919,33801.0,185.67728,-4288.0,-119.11111,-1652.0,-45.88889,3.0
1758088042.14639,40615.0,223.10828,33719.0,185.22684,-4114.0,-114.27778,-1618.0,-44.94444,3.0
1758088042.14765,40818.0,224.22339,33633.0,184.75439,-3988.0,-110.77778,-1737.0,-48.25,3.0
1758088042.16418,41019.0,225.32753,33539.0,184.23804,-3992.0,-110.88889,-1970.0,-54.72222,3.0
1758088042.18118,41224.0,226.45364,33436.0,183.67224,-4065.0,-112.91666,-2139.0,-59.41667,3.0
1758088042.18196,41434.0,227.60724,33323.0,183.0515,-4150.0,-115.27778,-2275.0,-63.19444,3.0
1758088042.19897,41646.0,228.7718,33205.0,182.40331,-4098.0,-113.83334,-2330.0,-64.72222,3.0
1758088042.2005,41849.0,229.88692,33089.0,181.76607,-3923.0,-108.97222,-2242.0,-62.27778,3.0
1758088042.21638,42044.0,230.95811,32981.0,181.17281,-3758.0,-104.38889,-2019.0,-56.08333,3.0
1758088042.21841,42226.0,231.95789,32884.0,180.63995,-3483.0,-96.75,-1737.0,-48.25,3.0
1758088042.23434,42393.0,232.87526,32808.0,180.22247,-3154.0,-87.61111,-1360.0,-37.77778,3.0
1758088042.25044,42541.0,233.68825,32748.0,179.89288,-2762.0,-76.72222,-1034.0,-28.72222,3.0
1758088042.25119,42673.0,234.41338,32708.0,179.67316,-2472.0,-68.66666,-674.0,-18.72222,3.0
1758088042.26644,42791.0,235.06157,32677.0,179.50285,-2252.0,-62.55556,-544.0,-15.11111,3.0
1758088042.26769,42903.0,235.67682,32654.0,179.37651,-2158.0,-59.94444,-394.0,-10.94444,3.0
1758088042.28343,43009.0,236.25909,32636.0,179.27763,-2036.0,-56.55556,-255.0,-7.08333,3.0
1758088042.29982,43109.0,236.80841,32627.0,179.2282,-1933.0,-53.69444,-170.0,-4.72222,3.0
1758088042.30019,43203.0,237.3248,32620.0,179.18974,-1819.0,-50.52778,-83.0,-2.30556,3.0
1758088042.31624,43291.0,237.8082,32619.0,179.18425,-1692.0,-47.0,0.0,0.0,3.0
1758088042.31745,43365.0,238.21469,32621.0,179.19524,-1224.0,-34.0,18.0,0.5,3.0
1758088042.33347,43400.0,238.40697,32625.0,179.21721,-275.0,-7.63889,116.0,3.22222,3.0
1758088042.3495,43391.0,238.35751,32639.0,179.29411,398.0,11.05556,414.0,11.5,3.0
1758088042.35021,43354.0,238.15427,32670.0,179.4644,982.0,27.27778,762.0,21.16667,3.0
1758088042.36653,43287.0,237.78622,32718.0,179.72809,1560.0,43.33333,1068.0,29.66667,3.0
1758088042.36789,43190.0,237.25339,32787.0,180.10712,2183.0,60.63889,1568.0,43.55556,3.0
1758088042.38338,43063.0,236.55573,32877.0,180.6015,2758.0,76.61111,1898.0,52.72222,3.0
1758088042.39964,42911.0,235.72076,32981.0,181.17281,3164.0,87.88889,2114.0,58.72222,3.0
1758088042.40021,42741.0,234.78691,33092.0,181.78255,3447.0,95.75,2189.0,60.80556,3.0
1758088042.41542,42560.0,233.79262,33202.0,182.38683,3634.0,100.94444,2114.0,58.72222,3.0
1758088042.43149,42374.0,232.77089,33305.0,182.95262,3648.0,101.33334,1975.0,54.86111,3.0
1758088042.43275,42192.0,231.77112,33400.0,183.47447,3592.0,99.77778,1837.0,51.02778,3.0
1758088042.4475,42008.0,230.76036,33497.0,184.00732,3739.0,103.86111,1981.0,55.02778,3.0
1758088042.4495,41806.0,229.65071,33611.0,184.63354,4191.0,116.41666,2425.0,67.36111,3.0
1758088042.46453,41576.0,228.38727,33749.0,185.39163,4827.0,134.08333,2951.0,81.97222,3.0
1758088042.48049,41311.0,226.93155,33915.0,186.3035,5485.0,152.36111,3442.0,95.61111,3.0
1758088042.48122,41029.0,225.38246,34092.0,187.2758,5542.0,153.94444,3442.0,95.61111,3.0
1758088042.49644,40767.0,223.94324,34247.0,188.12726,4830.0,134.16667,2694.0,74.83334,3.0
1758088042.49767,40561.0,222.81161,34348.0,188.68207,3381.0,93.91666,1392.0,38.66667,3.0
1758088042.51348,40440.0,222.14694,34368.0,188.79193,1610.0,44.72222,-325.0,-9.02778,3.0
1758088042.52952,40403.0,221.9437,34335.0,188.61066,79.0,2.19444,-868.0,-24.11111,3.0
1758088042.53024,40423.0,222.05356,34283.0,188.32501,-596.0,-16.55556,-1134.0,-31.5,3.0
1758088042.54553,40461.0,222.2623,34224.0,188.00092,-841.0,-23.36111,-1188.0,-33.0,3.0
1758088042.56152,40501.0,222.48203,34171.0,187.70976,-670.0,-18.61111,-859.0,-23.86111,3.0
1758088042.5627,40519.0,222.5809,34143.0,187.55595,-103.0,-2.86111,-304.0,-8.44444,3.0
1758088042.5775,40512.0,222.54245,34140.0,187.53947,244.0,6.77778,67.0,1.86111,3.0
1758088042.57829,40493.0,222.43808,34142.0,187.55046,426.0,11.83333,0.0,0.0,3.0
1758088042.59353,40467.0,222.29526,34142.0,187.55046,523.0,14.52778,0.0,0.0,3.0
1758088042.60954,40437.0,222.13046,34142.0,187.55046,659.0,18.30556,15.0,0.41667,3.0
1758088042.61028,40396.0,221.90524,34144.0,187.56145,932.0,25.88889,27.0,0.75,3.0
1758088042.62553,40340.0,221.59763,34146.0,187.57243,1250.0,34.72222,27.0,0.75,3.0
1758088042.64155,40270.0,221.21309,34147.0,187.57793,1506.0,41.83333,27.0,0.75,3.0
1758088042.64231,40182.0,220.72969,34150.0,187.59441,1922.0,53.38889,79.0,2.19444,3.0
1758088042.65755,40071.0,220.11995,34157.0,187.63286,2393.0,66.47222,189.0,5.25,3.0
1758088042.6583,39937.0,219.38383,34173.0,187.72075,2895.0,80.41666,390.0,10.83333,3.0
1758088042.67354,39777.0,218.50491,34199.0,187.86359,3369.0,93.58334,607.0,16.86111,3.0
1758088042.68953,39590.0,217.47769,34232.0,188.04486,3875.0,107.63889,679.0,18.86111,3.0
1758088042.69043,39381.0,216.32961,34267.0,188.23712,4287.0,119.08334,757.0,21.02778,3.0
1758088042.70558,39154.0,215.08263,34311.0,188.47882,4614.0,128.16667,912.0,25.33333,3.0
1758088042.72155,38913.0,213.75876,34362.0,188.75897,4881.0,135.58333,1028.0,28.55556,3.0
1758088042.72234,38655.0,212.34149,34414.0,189.04462,5191.0,144.19444,1095.0,30.41667,3.0
1758088042.7376,38386.0,210.86382,34476.0,189.38522,5365.0,149.02777,1347.0,37.41667,3.0
1758088042.73872,38110.0,209.34769,34551.0,189.79721,5551.0,154.19444,1576.0,43.77778,3.0
1758088042.75355,37823.0,207.77112,34640.0,190.2861,5788.0,160.77777,1866.0,51.83333,3.0
1758088042.76961,37528.0,206.15062,34743.0,190.85191,5805.0,161.25,2201.0,61.13889,3.0
1758088042.77036,37235.0,204.54108,34861.0,191.50011,5735.0,159.30556,2432.0,67.55556,3.0
1758088042.78564,36950.0,202.97549,34992.0,192.21974,5546.0,154.05556,2726.0,75.72222,3.0
1758088042.80168,36680.0,201.49232,35137.0,193.01625,5163.0,143.41667,3004.0,83.44444,3.0
1758088042.8024,36434.0,200.14099,35294.0,193.87869,4654.0,129.27777,3191.0,88.63889,3.0
1758088042.81766,36213.0,198.92697,35463.0,194.80705,4152.0,115.33334,3446.0,95.72222,3.0
1758088042.81841,36018.0,197.8558,35646.0,195.8123,3678.0,102.16666,3752.0,104.22222,3.0
1758088042.83361,35845.0,196.90547,35845.0,196.90547,3240.0,90.0,4103.0,113.97222,3.0
1758088042.84962,35693.0,196.07048,36062.0,198.0975,2839.0,78.86111,4484.0,124.55556,3.0
1758088042.85169,35560.0,195.33989,36298.0,199.39392,2480.0,68.88889,4811.0,133.63889,3.0
1758088042.86667,35444.0,194.70267,36550.0,200.77821,2126.0,59.05556,5163.0,143.41667,3.0
1758088042.86795,35346.0,194.16434,36820.0,202.26138,1764.0,49.0,5518.0,153.27777,3.0
1758088042.88362,35264.0,193.7139,37104.0,203.82147,1491.0,41.41667,5659.0,157.19444,3.0
1758088042.89963,35198.0,193.35133,37399.0,205.44197,1203.0,33.41667,5802.0,161.16667,3.0
1758088042.9004,35139.0,193.02724,37697.0,207.07896,1117.0,31.02778,5971.0,165.86111,3.0
1758088042.91559,35085.0,192.73061,38001.0,208.7489,1041.0,28.91667,6036.0,167.66667,3.0
1758088042.93162,35029.0,192.42299,38310.0,210.44633,1210.0,33.61111,6238.0,173.27777,3.0
1758088042.93238,34964.0,192.06593,38637.0,212.24261,1318.0,36.61111,6555.0,182.08333,3.0
