timeStamp,timeStampAlign,roll,pitch,yaw,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,flag_num
1758077933.216,1758077932.43568,0.0,0.0,0.0,4.98473,-1.48969,11.63104,9.68,0.59,0.72,4.0
1758077933.23161,1758077932.44568,0.0,0.0,0.0,4.64096,-1.77617,12.60507,9.88,0.56,0.86,4.0
1758077933.23279,1758077932.45568,0.0,0.0,0.0,4.29718,-4.64096,13.80828,9.69,0.63,0.86,4.0
1758077933.24899,1758077932.46568,0.0,0.0,0.0,4.18259,-6.18794,14.15206,9.69,0.63,0.86,4.0
1758077933.26593,1758077932.47568,0.0,0.0,0.0,3.89611,-6.58902,14.09476,9.74,0.71,0.7,4.0
1758077933.26794,1758077932.48568,0.0,0.0,0.0,3.66693,-5.90147,13.5791,9.74,0.71,0.7,4.0
1758077933.28295,1758077932.49568,0.0,0.0,0.0,3.32316,-5.90147,13.12073,9.86,0.74,0.68,4.0
1758077933.28537,1758077932.50568,0.0,0.0,0.0,3.03668,-5.61499,12.54778,9.86,0.74,0.68,4.0
1758077933.30091,1758077932.51568,0.0,0.0,0.0,2.97938,-5.32851,12.2613,9.92,0.69,0.68,4.0
1758077933.31857,1758077932.52568,0.0,0.0,0.0,2.40642,-4.18259,11.97482,9.92,0.69,0.68,4.0
1758077933.31945,1758077932.53568,0.0,0.0,0.0,2.06265,-2.7502,11.86023,9.83,0.62,0.59,4.0
1758077933.33545,1758077932.54568,0.0,0.0,0.0,1.77617,-1.3751,11.86023,9.68,0.53,0.54,4.0
1758077933.33777,1758077932.55568,0.0,0.0,0.0,1.66158,-0.85944,11.86023,9.68,0.53,0.54,4.0
1758077933.353,1758077932.56568,0.0,0.0,0.0,1.77617,-1.14592,11.86023,9.37,0.44,0.49,4.0
1758077933.35391,1758077932.57568,0.0,0.0,0.0,2.11994,-1.14592,11.86023,9.37,0.44,0.49,4.0
1758077933.36899,1758077932.58568,0.0,0.0,0.0,2.40642,-0.34377,12.14671,9.37,0.41,0.47,4.0
1758077933.38598,1758077932.59568,0.0,0.0,0.0,2.57831,1.14592,12.2613,9.37,0.41,0.47,4.0
1758077933.38801,1758077932.60568,0.0,0.0,0.0,2.63561,3.89611,12.49048,9.55,0.44,0.4,4.0
1758077933.40273,1758077932.61568,0.0,0.0,0.0,2.57831,5.09932,12.54778,9.6,0.5,0.32,4.0
1758077933.40666,1758077932.62568,0.0,0.0,0.0,2.63561,5.90147,12.71966,9.6,0.5,0.32,4.0
1758077933.42204,1758077932.63568,0.0,0.0,0.0,2.6929,6.35983,13.06344,9.61,0.49,0.35,4.0
1758077933.42372,1758077932.64568,0.0,0.0,0.0,2.34913,5.90147,13.12073,9.61,0.49,0.35,4.0
1758077933.44002,1758077932.65568,0.0,0.0,0.0,1.77617,4.29718,13.40721,9.52,0.51,0.49,4.0
1758077933.45601,1758077932.66568,0.0,0.0,0.0,1.20321,3.89611,13.40721,9.52,0.51,0.49,4.0
1758077933.45888,1758077932.67568,0.0,0.0,0.0,0.51566,4.29718,13.5791,9.54,0.66,0.52,4.0
1758077933.47404,1758077932.68568,0.0,0.0,0.0,-0.40107,4.69825,13.5791,9.47,0.79,0.54,4.0
1758077933.47537,1758077932.69568,0.0,0.0,0.0,-1.08862,4.58366,13.75099,9.47,0.79,0.54,4.0
1758077933.49095,1758077932.70568,0.0,0.0,0.0,-1.94806,4.1253,13.5218,9.24,0.86,0.66,4.0
1758077933.51003,1758077932.71568,0.0,0.0,0.0,-3.20856,3.09397,13.23533,9.24,0.86,0.66,4.0
1758077933.54085,1758077932.72568,0.0,0.0,0.0,-4.0107,1.48969,12.83425,9.13,0.9,0.43,4.0
1758077933.54119,1758077932.73568,0.0,0.0,0.0,-4.98473,1.03132,12.2613,9.13,0.9,0.43,4.0
1758077933.54239,1758077932.74568,0.0,0.0,0.0,-5.61499,0.45837,11.57375,8.99,0.85,0.18,4.0
1758077933.54406,1758077932.75568,0.0,0.0,0.0,-6.18794,-1.14592,11.00079,8.99,0.85,0.18,4.0
1758077933.54738,1758077932.76568,0.0,0.0,0.0,-6.35983,-2.23454,10.54242,8.68,0.71,0.09,4.0
1758077933.56293,1758077932.77568,0.0,0.0,0.0,-6.18794,-3.38045,9.91217,8.4,0.6,0.05,4.0
1758077933.56719,1758077932.78568,0.0,0.0,0.0,-5.84417,-5.15662,9.4538,8.4,0.6,0.05,4.0
1758077933.58292,1758077932.79568,0.0,0.0,0.0,-4.81285,-9.5684,8.42248,7.89,0.49,-0.08,4.0
1758077933.58513,1758077932.80568,0.0,0.0,0.0,-3.66693,-13.12073,7.79223,7.89,0.49,-0.08,4.0
1758077933.60015,1758077932.81568,0.0,0.0,0.0,-2.46372,-16.272,7.16197,7.38,0.37,-0.23,4.0
1758077933.61606,1758077932.82568,0.0,0.0,0.0,-1.08862,-18.44924,6.7609,7.38,0.37,-0.23,4.0
1758077933.61736,1758077932.83568,0.0,0.0,0.0,1.3751,-20.68378,5.4431,7.33,0.23,-0.28,4.0
1758077933.63445,1758077932.84568,0.0,0.0,0.0,3.03668,-22.68913,4.46907,7.45,-0.06,0.11,4.0
1758077933.63565,1758077932.85568,0.0,0.0,0.0,4.64096,-25.55392,3.26586,7.45,-0.06,0.11,4.0
1758077933.65094,1758077932.86568,0.0,0.0,0.0,6.35983,-28.41871,2.29183,8.24,-0.52,0.7,4.0
1758077933.6704,1758077932.87568,0.0,0.0,0.0,8.93814,-31.28349,2.11994,8.24,-0.52,0.7,4.0
1758077933.67613,1758077932.88568,0.0,0.0,0.0,10.19865,-32.25753,3.38045,9.3,-0.97,1.17,4.0
1758077933.67671,1758077932.89568,0.0,0.0,0.0,10.54242,-31.62727,4.64096,9.3,-0.97,1.17,4.0
1758077933.69557,1758077932.90568,0.0,0.0,0.0,11.80293,-31.28349,-1.20321,10.89,-1.65,3.49,4.0
1758077933.69658,1758077932.91568,0.0,0.0,0.0,16.272,-20.68378,-10.54242,20.77,-3.28,5.46,4.0
1758077933.71435,1758077932.92568,0.0,0.0,0.0,23.20479,-6.41713,-21.14215,20.77,-3.28,5.46,4.0
1758077933.71629,1758077932.93568,0.0,0.0,0.0,28.59059,-14.03747,-30.48136,26.04,-6.87,0.99,4.0
1758077933.73463,1758077932.94568,0.0,0.0,0.0,33.63263,-34.26288,-31.62727,26.04,-6.87,0.99,4.0
1758077933.73631,1758077932.95568,0.0,0.0,0.0,40.04975,-29.8511,-20.51189,17.48,-4.25,-1.51,4.0
1758077933.75465,1758077932.96568,0.0,0.0,0.0,45.03448,-17.76169,-8.88085,17.48,-4.25,-1.51,4.0
1758077933.75576,1758077932.97568,0.0,0.0,0.0,48.30034,-8.93814,2.57831,12.83,-1.35,0.78,4.0
1758077933.77093,1758077932.98568,0.0,0.0,0.0,47.49821,1.83346,12.89155,12.83,-1.35,1.67,4.0
1758077933.77373,1758077932.99568,0.0,0.0,0.0,43.94586,10.08406,16.50119,9.83,-0.13,1.67,4.0
1758077933.79128,1758077933.00568,0.0,0.0,0.0,37.92981,17.13144,17.87628,9.42,0.17,1.25,4.0
1758077933.79294,1758077933.01568,0.0,0.0,0.0,30.59595,22.23076,18.56383,9.42,0.17,1.25,4.0
1758077933.80933,1758077933.02568,0.0,0.0,0.0,20.45459,28.13223,17.87628,9.01,0.28,0.88,4.0
1758077933.82535,1758077933.03568,0.0,0.0,0.0,14.83961,35.86716,16.84496,9.01,0.28,0.88,4.0
1758077933.82619,1758077933.04568,0.0,0.0,0.0,11.45916,40.16434,15.92823,10.08,0.9,1.01,4.0
1758077933.84128,1758077933.05568,0.0,0.0,0.0,8.65166,36.26823,13.40721,10.08,0.9,1.01,4.0
1758077933.85867,1758077933.06568,0.0,0.0,0.0,6.18794,22.51724,8.76626,9.44,1.23,1.25,4.0
1758077933.86005,1758077933.07568,0.0,0.0,0.0,4.98473,13.34992,5.55769,8.89,0.84,1.24,4.0
1758077933.87506,1758077933.08568,0.0,0.0,0.0,4.35448,6.58902,3.60963,8.89,0.84,1.24,4.0
1758077933.87666,1758077933.09568,0.0,0.0,0.0,3.20856,6.70361,2.00535,9.21,-0.04,0.71,4.0
