timeStamp,timeStampAlign,roll,pitch,yaw,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,flag_num
1758076940.26086,1758076940.21595,0.0,0.0,0.0,-13.69369,15.06879,0.22918,8.5,-0.32,0.28,2.0
1758076940.27625,1758076940.22595,0.0,0.0,0.0,-13.5791,11.63104,0.57296,8.5,-0.32,0.28,2.0
1758076940.27794,1758076940.23595,0.0,0.0,0.0,-13.12073,8.02141,1.08862,8.61,-0.31,0.18,2.0
1758076940.29327,1758076940.24595,0.0,0.0,0.0,-11.91752,5.90147,1.3178,8.61,-0.31,0.0,2.0
1758076940.29531,1758076940.25595,0.0,0.0,0.0,-10.8862,5.78687,0.97403,9.08,-0.22,0.0,2.0
1758076940.3124,1758076940.26595,0.0,0.0,0.0,-9.85487,5.32851,0.74485,9.44,-0.21,0.01,2.0
1758076940.31361,1758076940.27595,0.0,0.0,0.0,-8.47978,5.15662,0.11459,9.44,-0.21,0.01,2.0
1758076940.33059,1758076940.28595,0.0,0.0,0.0,-5.95876,5.95876,-1.14592,9.74,-0.35,0.07,2.0
1758076940.33338,1758076940.29595,0.0,0.0,0.0,-4.1253,6.7609,-2.06265,9.74,-0.35,0.07,2.0
1758076940.35169,1758076940.30595,0.0,0.0,0.0,-1.66158,7.10468,-2.92208,10.09,-0.62,0.11,2.0
1758076940.35369,1758076940.31595,0.0,0.0,0.0,0.80214,6.24524,-3.09397,10.09,-0.62,0.11,2.0
1758076940.36901,1758076940.32595,0.0,0.0,0.0,4.35448,3.03668,-2.46372,10.23,-0.93,0.08,2.0
1758076940.38606,1758076940.33595,0.0,0.0,0.0,6.47442,0.51566,-1.20321,10.45,-1.15,-0.3,2.0
1758076940.39044,1758076940.34595,0.0,0.0,0.0,8.59437,-3.03668,0.17189,10.45,-1.15,-0.3,2.0
1758076940.40646,1758076940.35595,0.0,0.0,0.0,10.19865,-7.73493,1.83346,10.51,-1.18,-0.72,2.0
1758076940.41152,1758076940.36595,0.0,0.0,0.0,12.43318,-13.06344,3.95341,10.51,-1.18,-0.72,2.0
1758076940.4271,1758076940.37595,0.0,0.0,0.0,14.20935,-13.00614,5.09932,10.73,-1.05,-0.94,2.0
1758076940.43046,1758076940.38595,0.0,0.0,0.0,16.10011,-12.204,5.09932,10.73,-1.05,-0.94,2.0
1758076940.44605,1758076940.39595,0.0,0.0,0.0,18.90761,-11.74564,5.09932,11.1,-0.98,-0.51,2.0
1758076940.45044,1758076940.40595,0.0,0.0,0.0,19.59516,-20.05352,6.24524,11.44,-1.06,1.96,2.0
1758076940.46596,1758076940.41595,0.0,0.0,0.0,18.90761,-34.0337,9.5684,11.44,-1.06,1.96,2.0
1758076940.47123,1758076940.42595,0.0,0.0,0.0,16.272,-46.1804,13.46451,12.13,-0.52,4.58,2.0
1758076940.48598,1758076940.43595,0.0,0.0,0.0,10.8862,-52.65482,21.37133,12.13,-0.52,4.58,2.0
1758076940.48729,1758076940.44595,0.0,0.0,0.0,8.30789,-51.6235,26.12688,13.47,0.29,4.37,2.0
1758076940.52923,1758076940.45595,0.0,0.0,0.0,7.04738,-54.48829,30.36677,13.47,0.29,4.37,2.0
1758076940.53181,1758076940.46595,0.0,0.0,0.0,6.24524,-56.60823,31.62727,10.88,0.44,2.42,2.0
1758076940.53233,1758076940.47595,0.0,0.0,0.0,8.0787,-63.42643,30.30947,8.36,-0.24,2.42,2.0
1758076940.53441,1758076940.48595,0.0,0.0,0.0,12.49048,-75.68773,29.33544,8.36,-0.24,2.42,2.0
1758076940.53538,1758076940.49595,0.0,0.0,0.0,17.81899,-83.42266,27.61657,7.77,-0.88,3.75,2.0
1758076940.55208,1758076940.50595,0.0,0.0,0.0,24.4653,-74.02615,26.69983,7.77,-0.88,3.75,2.0
1758076940.55328,1758076940.51595,0.0,0.0,0.0,33.11696,-52.19646,25.72581,11.98,-1.46,3.58,2.0
1758076940.5681,1758076940.52595,0.0,0.0,0.0,37.87251,-39.4768,23.0902,11.98,-1.46,3.58,2.0
1758076940.58672,1758076940.53595,0.0,0.0,0.0,41.71133,-32.42941,22.28806,12.55,-1.32,3.31,2.0
1758076940.58931,1758076940.54595,0.0,0.0,0.0,42.85724,-21.42862,18.73572,12.55,-1.32,3.31,2.0
1758076940.60609,1758076940.55595,0.0,0.0,0.0,40.7373,1.43239,11.45916,11.88,-0.89,1.87,2.0
1758076940.60736,1758076940.56595,0.0,0.0,0.0,37.52874,16.272,6.07335,11.62,-0.05,1.01,2.0
1758076940.62873,1758076940.57595,0.0,0.0,0.0,33.86181,28.59059,0.85944,11.62,-0.05,1.01,2.0
1758076940.64282,1758076940.58595,0.0,0.0,0.0,29.8511,38.84654,-5.50039,10.96,0.82,1.09,2.0
1758076940.64399,1758076940.59595,0.0,0.0,0.0,23.26209,53.11319,-8.59437,10.96,0.82,1.09,2.0
1758076940.65274,1758076940.60595,0.0,0.0,0.0,19.07949,60.04598,-10.02676,10.89,1.5,0.87,2.0
1758076940.65323,1758076940.61595,0.0,0.0,0.0,15.35527,64.62964,-9.85487,10.89,1.5,0.87,2.0
1758076940.67126,1758076940.62595,0.0,0.0,0.0,11.22997,68.41116,-8.02141,10.39,1.77,0.87,2.0
1758076940.6721,1758076940.63595,0.0,0.0,0.0,8.76626,69.67168,-5.4431,10.06,1.42,1.12,2.0
1758076940.68837,1758076940.64595,0.0,0.0,0.0,7.04738,69.3279,-3.49504,10.06,1.42,1.12,2.0
1758076940.70689,1758076940.65595,0.0,0.0,0.0,6.13065,68.64035,-1.60428,9.47,0.78,1.49,2.0
1758076940.70929,1758076940.66595,0.0,0.0,0.0,5.61499,67.32255,-0.40107,9.47,0.78,1.49,2.0
1758076940.71331,1758076940.67595,0.0,0.0,0.0,5.61499,65.2599,-0.51566,8.75,0.11,1.61,2.0
1758076940.73719,1758076940.68595,0.0,0.0,0.0,5.72958,62.22322,-1.14592,8.75,0.11,1.61,2.0
1758076940.74225,1758076940.69595,0.0,0.0,0.0,5.72958,58.67088,-2.34913,7.94,-0.38,1.88,2.0
1758076940.74328,1758076940.70595,0.0,0.0,0.0,5.15662,50.363,-4.0107,7.36,-0.54,1.64,2.0
1758076940.75998,1758076940.71595,0.0,0.0,0.0,4.52637,43.83128,-5.27121,7.36,-0.54,1.64,2.0
1758076940.77769,1758076940.72595,0.0,0.0,0.0,3.89611,36.21093,-6.35983,7.0,-0.39,1.31,2.0
1758076940.77893,1758076940.73595,0.0,0.0,0.0,3.03668,28.476,-6.99009,7.0,-0.39,1.31,2.0
1758076940.79579,1758076940.74595,0.0,0.0,0.0,1.66158,17.58981,-7.21927,7.03,-0.04,1.01,2.0
1758076940.80251,1758076940.75595,0.0,0.0,0.0,0.40107,10.8862,-6.87549,7.03,-0.04,1.01,2.0
1758076940.80428,1758076940.76595,0.0,0.0,0.0,-0.85944,5.21392,-6.35983,7.29,0.35,1.02,2.0
1758076940.82216,1758076940.77595,0.0,0.0,0.0,-2.11994,1.43239,-5.55769,7.29,0.35,1.02,2.0
1758076940.82335,1758076940.78595,0.0,0.0,0.0,-3.83882,-2.00535,-3.95341,7.92,0.64,1.04,2.0
1758076940.83818,1758076940.79595,0.0,0.0,0.0,-4.64096,-4.58366,-3.32316,8.61,0.55,0.96,2.0
1758076940.8553,1758076940.80595,0.0,0.0,0.0,-5.4431,-7.10468,-3.38045,8.61,0.55,0.96,2.0
1758076940.85703,1758076940.81595,0.0,0.0,0.0,-5.95876,-9.4538,-3.55234,9.01,0.17,0.83,2.0
1758076940.87244,1758076940.82595,0.0,0.0,0.0,-6.35983,-13.17803,-3.95341,9.01,0.17,0.83,2.0
1758076940.87334,1758076940.83595,0.0,0.0,0.0,-6.47442,-15.58445,-4.23989,9.08,-0.22,0.57,2.0
1758076940.88824,1758076940.84595,0.0,0.0,0.0,-7.10468,-18.85031,-4.46907,9.08,-0.22,0.57,2.0
1758076940.90503,1758076940.85595,0.0,0.0,0.0,-8.02141,-22.74642,-5.21392,8.89,-0.46,0.49,2.0
1758076940.90619,1758076940.86595,0.0,0.0,0.0,-8.42248,-25.8404,-5.32851,9.07,-0.62,0.44,2.0
1758076940.92155,1758076940.87595,0.0,0.0,0.0,-8.76626,-29.33544,-5.84417,9.07,-0.62,0.44,2.0
1758076940.92345,1758076940.88595,0.0,0.0,0.0,-9.62569,-32.42941,-5.95876,9.52,-0.68,0.49,2.0
1758076940.94339,1758076940.89595,0.0,0.0,0.0,-11.11538,-35.12231,-4.87014,9.52,-0.68,0.49,2.0
1758076940.94867,1758076940.90595,0.0,0.0,0.0,-12.37589,-35.12231,-3.60963,10.23,-0.57,0.27,2.0
1758076940.96403,1758076940.91595,0.0,0.0,0.0,-13.86558,-34.32018,-2.00535,10.23,-0.57,0.27,2.0
1758076940.97188,1758076940.92595,0.0,0.0,0.0,-15.64175,-32.42941,-0.45837,10.89,-0.33,0.06,2.0
1758076940.97225,1758076940.93595,0.0,0.0,0.0,-18.56383,-29.10626,1.3178,11.16,-0.03,-0.31,2.0
1758076940.98849,1758076940.94595,0.0,0.0,0.0,-20.51189,-25.72581,1.48969,11.16,-0.03,-0.31,2.0
1758076941.00705,1758076940.95595,0.0,0.0,0.0,-22.63183,-22.23076,0.74485,11.18,0.16,-0.54,2.0
1758076941.01329,1758076940.96595,0.0,0.0,0.0,-24.5226,-19.25138,-0.57296,11.18,0.16,-0.54,2.0
1758076941.01441,1758076940.97595,0.0,0.0,0.0,-26.01229,-19.36597,-3.03668,11.51,0.06,-0.03,2.0
1758076941.03362,1758076940.98595,0.0,0.0,0.0,-25.8404,-22.23076,-4.87014,11.51,0.06,-0.03,2.0
1758076941.0354,1758076940.99595,0.0,0.0,0.0,-24.57989,-27.04361,-6.70361,12.09,-0.38,0.69,2.0
1758076941.0505,1758076941.00595,0.0,0.0,0.0,-22.40265,-34.0337,-9.62569,12.09,-0.38,0.69,2.0
1758076941.06726,1758076941.01595,0.0,0.0,0.0,-18.9649,-45.20637,-11.86023,12.13,-0.78,1.33,2.0
1758076941.07094,1758076941.02595,0.0,0.0,0.0,-15.58445,-48.64412,-14.15206,13.13,-0.91,2.53,2.0
1758076941.08703,1758076941.03595,0.0,0.0,0.0,-13.23533,-53.28508,-17.58981,13.13,-0.91,2.53,2.0
1758076941.0892,1758076941.04595,0.0,0.0,0.0,-10.19865,-50.363,-18.9649,14.07,-0.33,3.59,2.0
1758076941.10705,1758076941.05595,0.0,0.0,0.0,-9.33921,-48.52953,-17.47521,14.07,-0.33,3.59,2.0
1758076941.11173,1758076941.06595,0.0,0.0,0.0,-11.51645,-46.35228,-15.69904,12.3,1.08,3.21,2.0
1758076941.114,1758076941.07595,0.0,0.0,0.0,-14.38124,-41.76862,-13.5791,12.3,1.08,3.21,2.0
1758076941.13114,1758076941.08595,0.0,0.0,0.0,-23.37668,-40.7373,-12.204,9.85,1.6,3.57,2.0
1758076941.14732,1758076941.09595,0.0,0.0,0.0,-31.45539,-35.40879,-13.00614,8.81,1.29,4.81,2.0
1758076941.14827,1758076941.10595,0.0,0.0,0.0,-40.04975,-23.20479,-14.32395,8.81,1.29,4.81,2.0
1758076941.16354,1758076941.11595,0.0,0.0,0.0,-46.35228,-11.74564,-14.20935,10.72,0.68,3.94,2.0
1758076941.16444,1758076941.12595,0.0,0.0,0.0,-53.28508,-29.27814,-16.50119,10.72,0.68,3.94,2.0
1758076941.18005,1758076941.13595,0.0,0.0,0.0,-54.3164,-38.50277,-16.21471,9.22,0.13,2.74,2.0
1758076941.1868,1758076941.14595,0.0,0.0,0.0,-53.62885,-48.8733,-16.50119,9.22,0.13,2.74,2.0
1758076941.20252,1758076941.15595,0.0,0.0,0.0,-51.85268,-51.50891,-15.64175,10.17,-0.49,0.68,2.0
1758076941.20384,1758076941.16595,0.0,0.0,0.0,-46.81066,-9.33921,-13.46451,14.24,-0.77,0.46,2.0
1758076941.21859,1758076941.17595,0.0,0.0,0.0,-48.9879,26.47065,-13.75099,14.24,-0.77,0.46,2.0
1758076941.23429,1758076941.18595,0.0,0.0,0.0,-48.01387,42.62806,-11.11538,12.86,-1.1,0.33,2.0
1758076941.23715,1758076941.19595,0.0,0.0,0.0,-45.72203,44.8053,-10.31324,12.86,-1.1,0.33,2.0
1758076941.25257,1758076941.20595,0.0,0.0,0.0,-39.4768,43.02913,-9.22462,8.51,-0.92,2.11,2.0
1758076941.25349,1758076941.21595,0.0,0.0,0.0,-34.72124,46.52417,-8.30789,8.51,-0.92,2.11,2.0
1758076941.26832,1758076941.22595,0.0,0.0,0.0,-30.99702,50.64947,-6.7609,9.05,-1.32,0.07,2.0
1758076941.28456,1758076941.23595,0.0,0.0,0.0,-26.81443,52.884,-4.29718,9.05,-1.32,0.07,2.0
1758076941.2855,1758076941.24595,0.0,0.0,0.0,-24.5226,54.77477,-3.26586,9.08,-1.53,0.54,2.0
1758076941.30034,1758076941.25595,0.0,0.0,0.0,-22.11617,56.14987,-2.29183,8.75,-1.21,0.75,2.0
1758076941.30229,1758076941.26595,0.0,0.0,0.0,-20.68378,57.63955,-1.94806,8.75,-1.21,0.75,2.0
1758076941.31861,1758076941.27595,0.0,0.0,0.0,-19.59516,57.41038,-2.11994,8.26,-0.72,0.86,2.0
1758076941.33526,1758076941.28595,0.0,0.0,0.0,-19.99623,55.40502,-2.63561,8.26,-0.72,0.86,2.0
1758076941.33727,1758076941.29595,0.0,0.0,0.0,-20.97026,52.42564,-3.60963,7.53,-0.2,0.69,2.0
1758076941.35228,1758076941.30595,0.0,0.0,0.0,-22.28806,50.47758,-4.23989,7.53,-0.2,0.69,2.0
1758076941.35343,1758076941.31595,0.0,0.0,0.0,-24.29341,47.61279,-4.98473,7.61,0.14,0.81,2.0
1758076941.36857,1758076941.32595,0.0,0.0,0.0,-25.72581,44.9199,-4.92744,7.97,0.2,0.84,2.0
1758076941.38668,1758076941.33595,0.0,0.0,0.0,-26.75713,42.39888,-4.81285,7.97,0.2,0.84,2.0
1758076941.38868,1758076941.34595,0.0,0.0,0.0,-27.73116,40.16434,-4.23989,8.44,0.0,0.89,2.0
1758076941.40457,1758076941.35595,0.0,0.0,0.0,-28.30412,37.58603,-3.26586,8.44,0.0,0.89,2.0
1758076941.40554,1758076941.36595,0.0,0.0,0.0,-28.07493,35.92446,-2.40642,8.99,-0.35,0.67,2.0
1758076941.42056,1758076941.37595,0.0,0.0,0.0,-27.61657,33.17426,-1.48969,8.99,-0.35,0.67,2.0
1758076941.43738,1758076941.38595,0.0,0.0,0.0,-26.64254,29.33544,-0.74485,9.04,-0.65,0.27,2.0
1758076941.43912,1758076941.39595,0.0,0.0,0.0,-24.4653,23.72045,0.0573,8.97,-0.86,0.14,2.0
1758076941.45538,1758076941.40595,0.0,0.0,0.0,-22.63183,19.42327,0.34377,8.97,-0.86,0.14,2.0
1758076941.46013,1758076941.41595,0.0,0.0,0.0,-20.34,14.78231,0.45837,8.75,-0.95,0.02,2.0
1758076941.47432,1758076941.42595,0.0,0.0,0.0,-17.76169,10.8862,0.17189,8.75,-0.95,0.02,2.0
1758076941.47567,1758076941.43595,0.0,0.0,0.0,-14.09476,8.136,-0.22918,8.86,-0.94,0.08,2.0
1758076941.49037,1758076941.44595,0.0,0.0,0.0,-11.57375,7.67763,-1.14592,8.86,-0.94,0.08,2.0
1758076941.50828,1758076941.45595,0.0,0.0,0.0,-9.11003,7.10468,-1.94806,9.13,-0.95,0.19,2.0
1758076941.51085,1758076941.46595,0.0,0.0,0.0,-5.32851,4.64096,-2.63561,9.13,-0.95,0.19,2.0
1758076941.52744,1758076941.47595,0.0,0.0,0.0,-2.92208,2.46372,-2.86479,9.27,-0.95,0.35,2.0
1758076941.5286,1758076941.48595,0.0,0.0,0.0,-0.40107,-0.97403,-2.40642,9.46,-1.01,0.22,2.0
1758076941.54359,1758076941.49595,0.0,0.0,0.0,2.23454,-4.64096,-1.48969,9.46,-1.01,0.22,2.0
1758076941.54456,1758076941.50595,0.0,0.0,0.0,5.78687,-10.25595,0.34377,9.85,-1.09,-0.08,2.0
1758076941.56045,1758076941.51595,0.0,0.0,0.0,8.42248,-15.06879,1.60428,9.85,-1.09,-0.08,2.0
1758076941.57801,1758076941.52595,0.0,0.0,0.0,10.37054,-21.37133,2.92208,10.14,-1.1,-0.25,2.0
1758076941.58026,1758076941.53595,0.0,0.0,0.0,11.80293,-28.36141,3.72423,10.14,-1.1,-0.25,2.0
1758076941.60627,1758076941.54595,0.0,0.0,0.0,12.89155,-40.68,6.47442,10.44,-1.1,0.43,2.0
1758076941.60708,1758076941.55595,0.0,0.0,0.0,12.89155,-47.49821,9.4538,12.44,-1.0,2.0,2.0
1758076941.60804,1758076941.56595,0.0,0.0,0.0,10.65701,-51.27972,13.69369,12.44,-1.0,2.0,2.0
1758076941.62367,1758076941.57595,0.0,0.0,0.0,7.39116,-51.10783,17.93358,15.49,0.21,4.27,2.0
1758076941.62492,1758076941.58595,0.0,0.0,0.0,1.71887,-43.25832,22.40265,15.49,0.21,4.27,2.0
1758076941.63966,1758076941.59595,0.0,0.0,0.0,-0.80214,-33.86181,23.0329,15.48,1.03,3.55,2.0
1758076941.65726,1758076941.60595,0.0,0.0,0.0,-2.40642,-27.38738,22.34536,15.48,1.03,3.55,2.0
1758076941.65849,1758076941.61595,0.0,0.0,0.0,-1.43239,-29.73651,21.60051,13.05,0.55,2.33,2.0
1758076941.6734,1758076941.62595,0.0,0.0,0.0,0.17189,-49.50356,16.04282,10.01,-0.33,2.47,2.0
1758076941.6757,1758076941.63595,0.0,0.0,0.0,2.63561,-56.66553,13.98017,10.01,-0.33,2.47,2.0
1758076941.69309,1758076941.64595,0.0,0.0,0.0,5.84417,-54.3737,12.77696,11.07,-0.81,3.38,2.0
1758076941.69754,1758076941.65595,0.0,0.0,0.0,11.80293,-45.49285,13.98017,11.07,-0.81,3.38,2.0
1758076941.71271,1758076941.66595,0.0,0.0,0.0,16.21471,-23.72045,15.35527,11.69,-0.63,4.34,2.0
1758076941.71359,1758076941.67595,0.0,0.0,0.0,19.59516,-5.4431,16.84496,11.69,-0.63,4.34,2.0
1758076941.72874,1758076941.68595,0.0,0.0,0.0,22.28806,8.93814,17.76169,10.47,-0.26,3.77,2.0
1758076941.74545,1758076941.69595,0.0,0.0,0.0,23.37668,-2.86479,16.84496,10.47,-0.26,3.77,2.0
1758076941.74898,1758076941.70595,0.0,0.0,0.0,28.13223,-41.48215,19.36597,6.67,-0.41,2.74,2.0
1758076941.76476,1758076941.71595,0.0,0.0,0.0,31.11161,-39.07573,17.93358,7.21,-0.81,2.48,2.0
1758076941.76674,1758076941.72595,0.0,0.0,0.0,34.0337,-21.25674,20.79837,7.21,-0.81,2.48,2.0
1758076941.78335,1758076941.73595,0.0,0.0,0.0,35.69527,2.97938,12.2613,13.58,-0.72,1.69,2.0
1758076941.7885,1758076941.74595,0.0,0.0,0.0,35.69527,14.9542,8.93814,13.58,-0.72,1.69,2.0
1758076941.80375,1758076941.75595,0.0,0.0,0.0,34.66395,26.64254,6.47442,11.36,0.16,2.18,2.0
1758076941.807,1758076941.76595,0.0,0.0,0.0,31.74186,37.12767,3.26586,11.36,0.16,2.18,2.0
1758076941.82277,1758076941.77595,0.0,0.0,0.0,25.09555,44.11775,-1.14592,9.5,0.82,1.15,2.0
1758076941.82472,1758076941.78595,0.0,0.0,0.0,20.51189,43.83128,-3.26586,8.24,1.46,0.77,2.0
1758076941.83979,1758076941.79595,0.0,0.0,0.0,16.67307,43.94586,-4.29718,8.24,1.46,0.77,2.0
1758076941.85668,1758076941.80595,0.0,0.0,0.0,13.40721,47.26902,-4.58366,9.02,1.63,1.33,2.0
1758076941.85758,1758076941.81595,0.0,0.0,0.0,10.08406,51.73809,-3.83882,9.02,1.63,1.33,2.0
1758076941.8725,1758076941.82595,0.0,0.0,0.0,9.4538,51.79538,-2.34913,9.26,1.16,1.3,2.0
1758076941.87451,1758076941.83595,0.0,0.0,0.0,10.02676,51.10783,-1.20321,9.26,1.16,1.3,2.0
1758076941.89054,1758076941.84595,0.0,0.0,0.0,11.51645,49.04519,0.80214,8.6,0.33,1.75,2.0
1758076941.8931,1758076941.85595,0.0,0.0,0.0,15.0115,45.49285,1.48969,8.3,-0.51,1.68,2.0
1758076941.90853,1758076941.86595,0.0,0.0,0.0,17.87628,42.62806,2.29183,8.3,-0.51,1.68,2.0
1758076941.91284,1758076941.87595,0.0,0.0,0.0,20.97026,40.7373,2.86479,8.3,-0.97,1.88,2.0
1758076941.92878,1758076941.88595,0.0,0.0,0.0,24.86637,36.89849,3.60963,8.3,-0.97,1.88,2.0
1758076941.94555,1758076941.89595,0.0,0.0,0.0,26.75713,34.60666,3.95341,8.35,-1.01,1.84,2.0
1758076941.95234,1758076941.90595,0.0,0.0,0.0,27.84575,31.79916,4.46907,8.35,-1.01,1.84,2.0
1758076941.95293,1758076941.91595,0.0,0.0,0.0,28.30412,28.64789,4.69825,8.42,-0.68,1.72,2.0
1758076941.96856,1758076941.92595,0.0,0.0,0.0,27.50197,22.86102,5.32851,8.42,-0.68,1.43,2.0
1758076941.98658,1758076941.93595,0.0,0.0,0.0,25.8404,19.19409,5.4431,8.46,-0.04,1.43,2.0
1758076941.9875,1758076941.94595,0.0,0.0,0.0,23.60586,15.46986,5.32851,8.56,0.71,1.27,2.0
1758076942.00278,1758076941.95595,0.0,0.0,0.0,20.74107,11.45916,4.64096,8.56,0.71,1.27,2.0
1758076942.00376,1758076941.96595,0.0,0.0,0.0,15.41257,8.42248,2.92208,8.54,1.25,1.02,2.0
1758076942.01854,1758076941.97595,0.0,0.0,0.0,11.97482,7.16197,1.48969,8.54,1.25,1.02,2.0
1758076942.02332,1758076941.98595,0.0,0.0,0.0,8.59437,5.61499,0.22918,8.65,1.35,0.86,2.0
1758076942.03883,1758076941.99595,0.0,0.0,0.0,5.4431,3.38045,-0.68755,8.65,1.35,0.86,2.0
1758076942.05715,1758076942.00595,0.0,0.0,0.0,1.3751,-1.43239,-1.77617,8.66,1.09,0.84,2.0
1758076942.05836,1758076942.01595,0.0,0.0,0.0,-0.80214,-5.4431,-2.23454,8.76,0.74,0.78,2.0
1758076942.07362,1758076942.02595,0.0,0.0,0.0,-2.7502,-11.80293,-1.77617,8.76,0.74,0.78,2.0
1758076942.07554,1758076942.03595,0.0,0.0,0.0,-4.46907,-18.79302,-1.71887,8.79,0.34,1.04,2.0
1758076942.09183,1758076942.04595,0.0,0.0,0.0,-6.41713,-29.39274,-1.14592,8.79,0.34,1.04,2.0
1758076942.09318,1758076942.05595,0.0,0.0,0.0,-7.39116,-35.52338,-0.80214,9.04,-0.06,1.08,2.0
1758076942.10859,1758076942.06595,0.0,0.0,0.0,-8.02141,-40.85189,-0.34377,9.04,-0.06,1.08,2.0
1758076942.12681,1758076942.07595,0.0,0.0,0.0,-8.30789,-46.1231,0.85944,9.31,-0.18,0.84,2.0
1758076942.12778,1758076942.08595,0.0,0.0,0.0,-8.30789,-54.02992,1.03132,9.4,-0.07,0.69,2.0
1758076942.1426,1758076942.09595,0.0,0.0,0.0,-8.0787,-59.64491,1.3178,9.4,-0.07,0.69,2.0
1758076942.1438,1758076942.10595,0.0,0.0,0.0,-8.136,-63.02536,1.60428,9.98,-0.11,0.05,2.0
1758076942.15857,1758076942.11595,0.0,0.0,0.0,-8.88085,-59.01466,1.83346,9.98,-0.11,0.05,2.0
1758076942.16282,1758076942.12595,0.0,0.0,0.0,-10.02676,-51.5662,1.77617,11.31,-0.25,-0.63,2.0
1758076942.18163,1758076942.13595,0.0,0.0,0.0,-11.80293,-43.77398,1.20321,11.31,-0.25,-0.63,2.0
1758076942.18352,1758076942.14595,0.0,0.0,0.0,-13.75099,-36.55471,0.0,11.63,-0.09,-1.0,2.0
1758076942.19858,1758076942.15595,0.0,0.0,0.0,-15.29797,-30.76784,-2.92208,11.42,0.07,-0.38,2.0
1758076942.20371,1758076942.16595,0.0,0.0,0.0,-14.72501,-32.42941,-5.61499,11.42,0.07,-0.38,2.0
1758076942.21859,1758076942.17595,0.0,0.0,0.0,-12.204,-36.38282,-8.42248,11.59,-0.13,1.01,2.0
1758076942.22309,1758076942.18595,0.0,0.0,0.0,-8.36518,-41.99781,-11.57375,11.59,-0.13,1.01,2.0
1758076942.23886,1758076942.19595,0.0,0.0,0.0,-1.71887,-48.12846,-16.67307,12.17,-0.49,2.28,2.0
1758076942.25596,1758076942.20595,0.0,0.0,0.0,4.52637,-48.12846,-17.87628,12.17,-0.49,2.28,2.0
1758076942.25836,1758076942.21595,0.0,0.0,0.0,8.02141,-54.60288,-20.3973,13.26,-0.78,2.44,2.0
1758076942.27396,1758076942.22595,0.0,0.0,0.0,9.91217,-65.14531,-22.57454,13.26,-0.78,2.44,2.0
1758076942.27563,1758076942.23595,0.0,0.0,0.0,10.71431,-64.91612,-21.02755,12.37,-0.45,2.57,2.0
1758076942.29189,1758076942.24595,0.0,0.0,0.0,9.5684,-60.44705,-18.62113,12.01,0.53,2.04,2.0
1758076942.29323,1758076942.25595,0.0,0.0,0.0,6.07335,-54.71747,-16.95955,12.01,0.53,2.04,2.0
1758076942.31064,1758076942.26595,0.0,0.0,0.0,0.57296,-49.56085,-14.83961,10.38,1.08,3.33,2.0
