timeStamp,motor_angle_L_uint16,motor_angle_L_float,motor_angle_R_uint16,motor_angle_R_float,motor_vel_L_int16,motor_vel_L_float,motor_vel_R_int16,motor_vel_R_float,flag_num
1758076940.45059,29673.0,163.00114,38536.0,211.68781,-302.0,-8.38889,-4075.0,-113.19444,2.0
1758076940.46823,29697.0,163.13298,38318.0,210.49028,-620.0,-17.22222,-4495.0,-124.86111,2.0
1758076940.47144,29740.0,163.36919,38084.0,209.20486,-1049.0,-29.13889,-4785.0,-132.91667,2.0
1758076940.48663,29806.0,163.73175,37832.0,207.82056,-1534.0,-42.61111,-5124.0,-142.33333,2.0
1758076940.48744,29900.0,164.24812,37560.0,206.3264,-2139.0,-59.41667,-5521.0,-153.36111,2.0
1758076940.53154,30028.0,164.95125,37270.0,204.73335,-2808.0,-78.0,-5904.0,-164.0,2.0
1758076940.53193,30192.0,165.85214,36954.0,202.99747,-3553.0,-98.69444,-6401.0,-177.80556,2.0
1758076940.53293,30397.0,166.97826,36617.0,201.14626,-4406.0,-122.38889,-6771.0,-188.08333,2.0
1758076940.53458,30645.0,168.34058,36272.0,199.2511,-5259.0,-146.08333,-6807.0,-189.08333,2.0
1758076940.53675,30928.0,169.89517,35931.0,197.37788,-5780.0,-160.55556,-6689.0,-185.80556,2.0
1758076940.55264,31229.0,171.54865,35596.0,195.53764,-6062.0,-168.38889,-6450.0,-179.16667,2.0
1758076940.55342,31544.0,173.27901,35293.0,193.8732,-6327.0,-175.75,-5644.0,-156.77777,2.0
1758076940.56864,31869.0,175.06432,35031.0,192.43398,-6454.0,-179.27777,-4698.0,-130.5,2.0
1758076940.58903,32201.0,176.88808,34822.0,191.28587,-6658.0,-184.94444,-3695.0,-102.63889,2.0
1758076940.58941,32544.0,178.77226,34663.0,190.41245,-6864.0,-190.66667,-2726.0,-75.72222,2.0
1758076940.60707,32894.0,180.69489,34551.0,189.79721,-6941.0,-192.80556,-1814.0,-50.38889,2.0
1758076940.60747,33252.0,182.66148,34482.0,189.41818,-7215.0,-200.41667,-1072.0,-29.77778,2.0
1758076940.64222,33626.0,184.71594,34446.0,189.22043,-7468.0,-207.44444,-460.0,-12.77778,2.0
1758076940.64297,34013.0,186.84184,34439.0,189.18198,-7840.0,-217.77777,43.0,1.19444,2.0
1758076940.64911,34423.0,189.09406,34440.0,189.18747,-8315.0,-230.97223,0.0,0.0,2.0
1758076940.65303,34846.0,191.41771,34440.0,189.18747,-8428.0,-234.11111,0.0,0.0,2.0
1758076940.65387,35283.0,193.81827,34440.0,189.18747,-8725.0,-242.36111,0.0,0.0,2.0
1758076940.6716,35729.0,196.26826,34440.0,189.18747,-8670.0,-240.83333,0.0,0.0,2.0
1758076940.67267,36173.0,198.70724,34440.0,189.18747,-8735.0,-242.63889,0.0,0.0,2.0
1758076940.68869,36606.0,201.08583,34439.0,189.18198,-8321.0,-231.13889,0.0,0.0,2.0
1758076940.70901,37019.0,203.35455,34439.0,189.18198,-8044.0,-223.44444,0.0,0.0,2.0
1758076940.70944,37412.0,205.51338,34438.0,189.17648,-7518.0,-208.83333,-19.0,-0.52778,2.0
1758076940.71365,37776.0,207.51294,34436.0,189.1655,-6960.0,-193.33333,-82.0,-2.27778,2.0
1758076940.7393,38114.0,209.36966,34427.0,189.11603,-6392.0,-177.55556,-292.0,-8.11111,2.0
1758076940.7424,38412.0,211.00664,34407.0,189.00616,-5509.0,-153.02777,-506.0,-14.05556,2.0
1758076940.74355,38671.0,212.42938,34373.0,188.8194,-4790.0,-133.05556,-777.0,-21.58333,2.0
1758076940.7605,38894.0,213.65439,34323.0,188.54474,-4054.0,-112.61111,-1171.0,-32.52778,2.0
1758076940.77829,39075.0,214.64867,34256.0,188.1767,-3192.0,-88.66666,-1422.0,-39.5,2.0
1758076940.77909,39212.0,215.40123,34176.0,187.73724,-2318.0,-64.38889,-1749.0,-48.58333,2.0
1758076940.79837,39302.0,215.89565,34082.0,187.22087,-1390.0,-38.61111,-1963.0,-54.52778,2.0
1758076940.80283,39343.0,216.12086,33980.0,186.66057,-349.0,-9.69444,-2023.0,-56.19444,2.0
1758076940.80702,39334.0,216.07143,33876.0,186.08926,474.0,13.16667,-2088.0,-58.0,2.0
1758076940.82267,39293.0,215.84618,33767.0,185.49051,1040.0,28.88889,-2190.0,-60.83333,2.0
1758076940.82349,39226.0,215.47813,33654.0,184.86975,1569.0,43.58333,-2271.0,-63.08333,2.0
1758076940.83872,39134.0,214.97276,33535.0,184.21606,1993.0,55.36111,-2420.0,-67.22222,2.0
1758076940.8556,39023.0,214.36301,33407.0,183.51292,2338.0,64.94444,-2606.0,-72.38889,2.0
1758076940.8573,38895.0,213.65988,33269.0,182.75487,2638.0,73.27778,-2825.0,-78.47222,2.0
1758076940.87275,38758.0,212.90729,33121.0,181.94185,2790.0,77.5,-3072.0,-85.33334,2.0
1758076940.87353,38616.0,212.12726,32960.0,181.05745,2792.0,77.55556,-3277.0,-91.02778,2.0
1758076940.88877,38475.0,211.35271,32785.0,180.09613,2754.0,76.5,-3514.0,-97.61111,2.0
1758076940.9056,38339.0,210.60564,32600.0,179.07988,2589.0,71.91666,-3765.0,-104.58334,2.0
1758076940.90635,38214.0,209.91898,32404.0,178.0032,2393.0,66.47222,-4006.0,-111.27778,2.0
1758076940.92254,38102.0,209.30374,32193.0,176.84413,2085.0,57.91667,-4315.0,-119.86111,2.0
1758076940.92378,38000.0,208.74341,31974.0,175.64111,1920.0,53.33333,-4355.0,-120.97222,2.0
1758076940.94453,37906.0,208.22705,31760.0,174.46555,1844.0,51.22222,-4129.0,-114.69444,2.0
1758076940.94893,37813.0,207.71619,31560.0,173.36691,1841.0,51.13889,-3820.0,-106.11111,2.0
1758076940.96866,37718.0,207.19432,31378.0,172.36713,1872.0,52.0,-3439.0,-95.52778,2.0
1758076940.97214,37620.0,206.65599,31214.0,171.46625,1980.0,55.0,-3017.0,-83.80556,2.0
1758076940.97276,37517.0,206.09019,31076.0,170.70818,2041.0,56.69444,-2556.0,-71.0,2.0
1758076940.9912,37414.0,205.52437,30962.0,170.08194,2088.0,58.0,-2067.0,-57.41667,2.0
1758076941.00866,37306.0,204.93111,30869.0,169.57106,2148.0,59.66667,-1646.0,-45.72222,2.0
1758076941.0136,37193.0,204.31036,30794.0,169.15907,2208.0,61.33333,-1317.0,-36.58333,2.0
1758076941.01503,37078.0,203.67865,30738.0,168.85146,2310.0,64.16666,-927.0,-25.75,2.0
1758076941.03391,36962.0,203.04141,30699.0,168.63722,2323.0,64.52778,-696.0,-19.33333,2.0
1758076941.03561,36843.0,202.38773,30673.0,168.4944,2328.0,64.66666,-348.0,-9.66667,2.0
1758076941.05077,36728.0,201.756,30665.0,168.45045,2256.0,62.66667,-27.0,-0.75,2.0
1758076941.06865,36612.0,201.11879,30669.0,168.47243,2334.0,64.83334,119.0,3.30556,2.0
1758076941.07121,36490.0,200.44862,30679.0,168.52736,2448.0,68.0,295.0,8.19444,2.0
1758076941.08893,36362.0,199.74548,30701.0,168.64821,2650.0,73.61111,477.0,13.25,2.0
1758076941.08928,36216.0,198.94345,30733.0,168.82399,3048.0,84.66666,787.0,21.86111,2.0
1758076941.10836,36051.0,198.03708,30789.0,169.13161,3438.0,95.5,1358.0,37.72222,2.0
1758076941.11198,35860.0,196.98787,30879.0,169.62599,4012.0,111.44444,2062.0,57.27778,2.0
1758076941.11428,35639.0,195.77385,31007.0,170.32913,4628.0,128.55556,2895.0,80.41666,2.0
1758076941.1314,35385.0,194.37857,31179.0,171.27399,5296.0,147.11111,3765.0,104.58334,2.0
1758076941.14764,35097.0,192.79652,31397.0,172.4715,5970.0,165.83333,4614.0,128.16667,2.0
1758076941.1484,34780.0,191.05516,31655.0,173.88876,6491.0,180.30556,5453.0,151.47223,2.0
1758076941.16381,34443.0,189.20395,31959.0,175.55872,6671.0,185.30556,6419.0,178.30556,2.0
1758076941.16459,34111.0,187.38017,32307.0,177.47035,6453.0,179.25,7164.0,199.0,2.0
1758076941.18319,33801.0,185.67728,32691.0,179.57976,5888.0,163.55556,7958.0,221.05556,2.0
1758076941.18799,33515.0,184.1062,33124.0,181.95833,5442.0,151.16667,8822.0,245.05556,2.0
1758076941.20279,33254.0,182.67247,33581.0,184.46875,4963.0,137.86111,9219.0,256.08334,2.0
1758076941.2041,33022.0,181.39803,34042.0,187.00114,4266.0,118.5,8995.0,249.86111,2.0
1758076941.21897,32834.0,180.3653,34473.0,189.36874,3274.0,90.94444,8181.0,227.25,2.0
1758076941.23481,32704.0,179.65118,34869.0,191.54405,2056.0,57.11111,7537.0,209.36111,2.0
1758076941.23742,32633.0,179.26115,35235.0,193.5546,943.0,26.19444,6992.0,194.22223,2.0
1758076941.25287,32608.0,179.12383,35577.0,195.43327,195.0,5.41667,6622.0,183.94444,2.0
1758076941.25371,32608.0,179.12383,35909.0,197.25703,-12.0,-0.33333,6522.0,181.16667,2.0
1758076941.26882,32608.0,179.12383,36233.0,199.03687,13.0,0.36111,6377.0,177.13889,2.0
1758076941.28482,32606.0,179.11284,36562.0,200.84413,73.0,2.02778,6605.0,183.47223,2.0
1758076941.28573,32597.0,179.0634,36901.0,202.70633,261.0,7.25,6712.0,186.44444,2.0
1758076941.30167,32576.0,178.94804,37246.0,204.6015,553.0,15.36111,6872.0,190.88889,2.0
1758076941.30297,32540.0,178.75029,37595.0,206.51866,798.0,22.16667,6921.0,192.25,2.0
1758076941.31892,32495.0,178.5031,37942.0,208.4248,927.0,25.75,6756.0,187.66667,2.0
1758076941.33668,32445.0,178.22842,38276.0,210.25957,1028.0,28.55556,6491.0,180.30556,2.0
1758076941.33741,32399.0,177.97574,38593.0,212.00092,804.0,22.33333,6026.0,167.38889,2.0
1758076941.35292,32366.0,177.79446,38875.0,213.55002,523.0,14.52778,5267.0,146.30556,2.0
1758076941.3535,32344.0,177.67361,39122.0,214.90685,383.0,10.63889,4592.0,127.55556,2.0
1758076941.36889,32325.0,177.56924,39339.0,216.09889,366.0,10.16667,3992.0,110.88889,2.0
1758076941.38813,32307.0,177.47035,39523.0,217.10963,375.0,10.41667,3381.0,93.91666,2.0
1758076941.38885,32290.0,177.37697,39675.0,217.94461,350.0,9.72222,2781.0,77.25,2.0
1758076941.40493,32267.0,177.25063,39803.0,218.64774,536.0,14.88889,2310.0,64.16666,2.0
1758076941.40573,32231.0,177.05287,39909.0,219.23003,887.0,24.63889,1956.0,54.33333,2.0
1758076941.4209,32175.0,176.74524,39996.0,219.70793,1281.0,35.58333,1579.0,43.86111,2.0
1758076941.43851,32100.0,176.33325,40066.0,220.09248,1607.0,44.63889,1209.0,33.58333,2.0
1758076941.43928,32009.0,175.83337,40114.0,220.35616,1942.0,53.94444,798.0,22.16667,2.0
1758076941.4567,31902.0,175.24559,40144.0,220.52095,2252.0,62.55556,410.0,11.38889,2.0
1758076941.46041,31780.0,174.57541,40154.0,220.57588,2526.0,70.16666,63.0,1.75,2.0
1758076941.47537,31647.0,173.84482,40153.0,220.57039,2759.0,76.63889,-12.0,-0.33333,2.0
1758076941.47576,31503.0,173.05379,40153.0,220.57039,2932.0,81.44444,-5.0,-0.13889,2.0
1758076941.49157,31353.0,172.2298,40150.0,220.55391,2938.0,81.61111,-102.0,-2.83333,2.0
1758076941.50856,31207.0,171.4278,40136.0,220.47701,2814.0,78.16666,-394.0,-10.94444,2.0
1758076941.51119,31071.0,170.68071,40108.0,220.3232,2586.0,71.83334,-695.0,-19.30556,2.0
1758076941.52771,30945.0,169.98856,40063.0,220.07597,2431.0,67.52778,-1054.0,-29.27778,2.0
1758076941.52886,30825.0,169.32936,40001.0,219.7354,2320.0,64.44444,-1335.0,-37.08333,2.0
1758076941.5439,30707.0,168.68117,39927.0,219.3289,2359.0,65.52778,-1557.0,-43.25,2.0
1758076941.5447,30587.0,168.02197,39846.0,218.88396,2409.0,66.91666,-1648.0,-45.77778,2.0
1758076941.56075,30463.0,167.34081,39757.0,218.39505,2466.0,68.5,-1784.0,-49.55556,2.0
1758076941.57852,30339.0,166.65965,39663.0,217.87869,2445.0,67.91666,-1926.0,-53.5,2.0
1758076941.58052,30218.0,165.99496,39562.0,217.32388,2337.0,64.91666,-2061.0,-57.25,2.0
1758076941.60658,30102.0,165.35774,39455.0,216.7361,2270.0,63.05556,-2139.0,-59.41667,2.0
1758076941.60724,29991.0,164.748,39346.0,216.13734,2132.0,59.22222,-2174.0,-60.38889,2.0
1758076941.60832,29886.0,164.1712,39232.0,215.51109,2010.0,55.83333,-2292.0,-63.66667,2.0
1758076941.62393,29792.0,163.65485,39113.0,214.85741,1692.0,47.0,-2438.0,-67.72222,2.0
1758076941.62518,29721.0,163.26482,38982.0,214.13779,1193.0,33.13889,-2704.0,-75.11111,2.0
1758076941.63993,29682.0,163.05058,38836.0,213.33578,455.0,12.63889,-3029.0,-84.13889,2.0
1758076941.65765,29681.0,163.04509,38672.0,212.43488,-325.0,-9.02778,-3399.0,-94.41666,2.0
1758076941.65876,29726.0,163.29228,38484.0,211.40215,-1365.0,-37.91667,-3901.0,-108.36111,2.0
1758076941.67396,29827.0,163.84711,38273.0,210.24309,-2505.0,-69.58334,-4422.0,-122.83334,2.0
1758076941.67596,29986.0,164.72054,38034.0,208.93021,-3602.0,-100.05556,-4956.0,-137.66667,2.0
1758076941.69337,30199.0,165.89059,37765.0,207.45251,-4573.0,-127.02778,-5575.0,-154.86111,2.0
1758076941.69784,30459.0,167.31883,37461.0,205.78255,-5514.0,-153.16667,-6331.0,-175.86111,2.0
1758076941.71298,30770.0,169.02724,37121.0,203.91486,-6560.0,-182.22223,-6982.0,-193.94444,2.0
1758076941.71377,31123.0,170.96635,36746.0,201.85489,-7295.0,-202.63889,-7771.0,-215.86111,2.0
1758076941.72976,31522.0,173.15816,36340.0,199.62463,-8334.0,-231.5,-8239.0,-228.86111,2.0
1758076941.74869,31968.0,175.60815,35934.0,197.39436,-9137.0,-253.80556,-7711.0,-214.19444,2.0
1758076941.74912,32445.0,178.22842,35565.0,195.36736,-9609.0,-266.91666,-6863.0,-190.63889,2.0
1758076941.7651,32915.0,180.81026,35254.0,193.65897,-8914.0,-247.61111,-5554.0,-154.27777,2.0
1758076941.76701,33345.0,183.17235,35011.0,192.32411,-8225.0,-228.47223,-4195.0,-116.52778,2.0
1758076941.7847,33734.0,185.30923,34842.0,191.39574,-7299.0,-202.75,-2629.0,-73.02778,2.0
1758076941.78876,34080.0,187.20988,34756.0,190.92332,-6528.0,-181.33333,-1078.0,-29.94444,2.0
1758076941.80643,34398.0,188.95673,34733.0,190.79698,-6118.0,-169.94444,-2.0,-0.05556,2.0
1758076941.80718,34697.0,190.59923,34741.0,190.84093,-5837.0,-162.13889,163.0,4.52778,2.0
1758076941.82303,34994.0,192.23073,34747.0,190.87389,-5918.0,-164.38889,58.0,1.61111,2.0
1758076941.82498,35303.0,193.92813,34747.0,190.87389,-6260.0,-173.88889,-29.0,-0.80556,2.0
1758076941.84162,35626.0,195.70244,34744.0,190.85741,-6492.0,-180.33333,-69.0,-1.91667,2.0
1758076941.85703,35964.0,197.55916,34735.0,190.80797,-6815.0,-189.30556,-258.0,-7.16667,2.0
1758076941.85764,36318.0,199.50378,34714.0,190.69261,-7052.0,-195.88889,-515.0,-14.30556,2.0
1758076941.87304,36673.0,201.45387,34682.0,190.51682,-7024.0,-195.11111,-647.0,-17.97222,2.0
1758076941.87479,37029.0,203.40948,34647.0,190.32455,-7021.0,-195.02777,-733.0,-20.36111,2.0
1758076941.89248,37379.0,205.33211,34604.0,190.08835,-6786.0,-188.5,-913.0,-25.36111,2.0
1758076941.8933,37712.0,207.16136,34554.0,189.81369,-6419.0,-178.30556,-1036.0,-28.77778,2.0
1758076941.91252,38027.0,208.89175,34501.0,189.52255,-6028.0,-167.44444,-1070.0,-29.72222,2.0
1758076941.91353,38311.0,210.45183,34442.0,189.19846,-5319.0,-147.75,-1201.0,-33.36111,2.0
1758076941.93064,38560.0,211.81964,34381.0,188.86334,-4626.0,-128.5,-1187.0,-32.97222,2.0
1758076941.94851,38775.0,213.00067,34317.0,188.51178,-3937.0,-109.36111,-1352.0,-37.55556,2.0
1758076941.95249,38952.0,213.97299,34247.0,188.12726,-3207.0,-89.08334,-1393.0,-38.69444,2.0
1758076941.95347,39093.0,214.74754,34172.0,187.71526,-2460.0,-68.33334,-1562.0,-43.38889,2.0
1758076941.97105,39191.0,215.28587,34096.0,187.29778,-1560.0,-43.33333,-1519.0,-42.19444,2.0
1758076941.98688,39246.0,215.588,34016.0,186.85832,-687.0,-19.08333,-1580.0,-43.88889,2.0
1758076941.98764,39257.0,215.64842,33934.0,186.40788,144.0,4.0,-1709.0,-47.47222,2.0
1758076942.00305,39238.0,215.54405,33845.0,185.91898,499.0,13.86111,-1852.0,-51.44444,2.0
1758076942.00389,39202.0,215.3463,33743.0,185.35867,856.0,23.77778,-2083.0,-57.86111,2.0
1758076942.02027,39153.0,215.07713,33631.0,184.74341,1095.0,30.41667,-2326.0,-64.61111,2.0
1758076942.0236,39086.0,214.70909,33506.0,184.05676,1427.0,39.63889,-2568.0,-71.33334,2.0
1758076942.04079,39004.0,214.25864,33370.0,183.30968,1779.0,49.41667,-2771.0,-76.97222,2.0
1758076942.05772,38902.0,213.69833,33225.0,182.51317,2203.0,61.19444,-2919.0,-81.08334,2.0
1758076942.05849,38781.0,213.03363,33071.0,181.66719,2560.0,71.11111,-3100.0,-86.11111,2.0
1758076942.07496,38642.0,212.27008,32910.0,180.78279,2845.0,79.02778,-3281.0,-91.13889,2.0
1758076942.07569,38489.0,211.42961,32743.0,179.86542,3161.0,87.80556,-3299.0,-91.63889,2.0
1758076942.09212,38320.0,210.50127,32576.0,178.94804,3423.0,95.08334,-3286.0,-91.27778,2.0
1758076942.09347,38140.0,209.51248,32409.0,178.03067,3674.0,102.05556,-3344.0,-92.88889,2.0
1758076942.11049,37950.0,208.46875,32236.0,177.08034,3779.0,104.97222,-3476.0,-96.55556,2.0
1758076942.12716,37758.0,207.41405,32057.0,176.09705,3745.0,104.02778,-3633.0,-100.91666,2.0
1758076942.12795,37576.0,206.41429,31865.0,175.04234,3462.0,96.16666,-3836.0,-106.55556,2.0
1758076942.14318,37412.0,205.51338,31667.0,173.95468,3117.0,86.58334,-4004.0,-111.22222,2.0
1758076942.14394,37261.0,204.68391,31460.0,172.81758,2818.0,78.27778,-4110.0,-114.16666,2.0
1758076942.16082,37125.0,203.93683,31253.0,171.68048,2615.0,72.63889,-4119.0,-114.41666,2.0
1758076942.16372,36999.0,203.24469,31048.0,170.55437,2414.0,67.05556,-3980.0,-110.55556,2.0
1758076942.18327,36880.0,202.59097,30857.0,169.50514,2321.0,64.47222,-3633.0,-100.91666,2.0
1758076942.18365,36762.0,201.94278,30686.0,168.56581,2347.0,65.19444,-3122.0,-86.72222,2.0
1758076942.20345,36637.0,201.25612,30546.0,167.79675,2568.0,71.33334,-2481.0,-68.91666,2.0
1758076942.20383,36497.0,200.48708,30443.0,167.23094,2925.0,81.25,-1668.0,-46.33333,2.0
1758076942.22029,36337.0,199.60815,30380.0,166.88487,3362.0,93.38889,-904.0,-25.11111,2.0
1758076942.22343,36155.0,198.60837,30357.0,166.75853,3727.0,103.52778,-136.0,-3.77778,2.0
1758076942.24027,35957.0,197.52071,30368.0,166.81895,4118.0,114.38889,359.0,9.97222,2.0
1758076942.25803,35744.0,196.35066,30401.0,167.00023,4252.0,118.11111,884.0,24.55556,2.0
1758076942.25847,35528.0,195.16411,30461.0,167.32982,4297.0,119.36111,1404.0,39.0,2.0
1758076942.27531,35310.0,193.96658,30547.0,167.80225,4412.0,122.55556,1954.0,54.27778,2.0
1758076942.27573,35083.0,192.71962,30661.0,168.42848,4546.0,126.27778,2508.0,69.66666,2.0
1758076942.29218,34849.0,191.43419,30805.0,169.2195,4717.0,131.02777,3121.0,86.69444,2.0
1758076942.29355,34604.0,190.08835,30982.0,170.1918,4989.0,138.58333,3770.0,104.72222,2.0
1758076942.31118,34345.0,188.66559,31193.0,171.35089,5197.0,144.36111,4440.0,123.33334,2.0
1758076942.3272,34083.0,187.22636,31439.0,172.70222,5131.0,142.52777,5129.0,142.47223,2.0
1758076942.32843,33828.0,185.82559,31720.0,174.24582,4934.0,137.05556,5831.0,161.97223,2.0
1758076942.34792,33583.0,184.47974,32037.0,175.98718,4733.0,131.47223,6617.0,183.80556,2.0
1758076942.34873,33353.0,183.21629,32391.0,177.93179,4374.0,121.5,7308.0,203.0,2.0
1758076942.3538,33142.0,182.05721,32781.0,180.07416,3963.0,110.08334,7962.0,221.16667,2.0
1758076942.36923,32953.0,181.019,33203.0,182.39232,3476.0,96.55556,8483.0,235.63889,2.0
1758076942.388,32795.0,180.15106,33632.0,184.7489,2787.0,77.41666,8453.0,234.80556,2.0
1758076942.38861,32677.0,179.50285,34054.0,187.06706,1990.0,55.27778,8303.0,230.63889,2.0
1758076942.40416,32601.0,179.08537,34461.0,189.30283,1167.0,32.41667,7873.0,218.69444,2.0
1758076942.40538,32563.0,178.87663,34853.0,191.45616,433.0,12.02778,7581.0,210.58333,2.0
1758076942.42264,32557.0,178.84367,35228.0,193.51614,-33.0,-0.91667,7281.0,202.25,2.0
1758076942.42384,32557.0,178.84367,35589.0,195.49919,0.0,0.0,7073.0,196.47223,2.0
1758076942.44034,32557.0,178.84367,35945.0,197.45479,26.0,0.72222,6950.0,193.05556,2.0
1758076942.45728,32552.0,178.81621,36292.0,199.36096,153.0,4.25,6827.0,189.63889,2.0
1758076942.45771,32536.0,178.72832,36636.0,201.25063,468.0,13.0,6791.0,188.63889,2.0
1758076942.47321,32504.0,178.55254,36978.0,203.1293,782.0,21.72222,6657.0,184.91667,2.0
1758076942.47408,32450.0,178.25591,37306.0,204.93111,1212.0,33.66667,6366.0,176.83333,2.0
1758076942.49024,32384.0,177.89334,37623.0,206.67247,1448.0,40.22222,6126.0,170.16667,2.0
1758076942.50621,32303.0,177.44838,37918.0,208.29297,1682.0,46.72222,5569.0,154.69444,2.0
1758076942.50718,32221.0,176.99794,38179.0,209.72672,1610.0,44.72222,4807.0,133.52777,2.0
1758076942.52225,32140.0,176.55298,38399.0,210.93523,1539.0,42.75,4059.0,112.75,2.0
1758076942.5231,32064.0,176.1355,38581.0,211.935,1498.0,41.61111,3263.0,90.63889,2.0
1758076942.53826,31991.0,175.7345,38726.0,212.73151,1465.0,40.69444,2510.0,69.72222,2.0
1758076942.55421,31912.0,175.30052,38837.0,213.34128,1626.0,45.16667,1945.0,54.02778,2.0
1758076942.55511,31826.0,174.82811,38923.0,213.81369,1795.0,49.86111,1504.0,41.77778,2.0
1758076942.59842,31726.0,174.27878,38990.0,214.18173,2054.0,57.05556,1208.0,33.55556,2.0
1758076942.60289,31614.0,173.66354,39044.0,214.47838,2349.0,65.25,928.0,25.77778,2.0
1758076942.60892,31489.0,172.97688,39084.0,214.6981,2570.0,71.38889,686.0,19.05556,2.0
1758076942.61224,31354.0,172.23529,39113.0,214.85741,2721.0,75.58334,521.0,14.47222,2.0
1758076942.61297,31212.0,171.45526,39132.0,214.96178,2838.0,78.83334,268.0,7.44444,2.0
1758076942.61373,31069.0,170.66972,39138.0,214.99474,2818.0,78.27778,0.0,0.0,2.0
1758076942.63023,30926.0,169.88419,39137.0,214.98924,2811.0,78.08334,0.0,0.0,2.0
1758076942.64678,30784.0,169.10414,39137.0,214.98924,2770.0,76.94444,0.0,0.0,2.0
1758076942.64935,30651.0,168.37354,39135.0,214.97826,2535.0,70.41666,-59.0,-1.63889,2.0
