timeStamp,motor_angle_L_uint16,motor_angle_L_float,motor_angle_R_uint16,motor_angle_R_float,motor_vel_L_int16,motor_vel_L_float,motor_vel_R_int16,motor_vel_R_float,flag_num
1758076287.66483,34748.0,190.87938,38598.0,212.02838,-1004.0,-27.88889,-3887.0,-107.97222,4.0
1758076287.68006,34794.0,191.13206,38400.0,210.94072,-857.0,-23.80556,-3948.0,-109.66666,4.0
1758076287.68081,34831.0,191.33531,38198.0,209.83109,-624.0,-17.33333,-4035.0,-112.08334,4.0
1758076287.69602,34856.0,191.47264,37996.0,208.72144,-423.0,-11.75,-3995.0,-110.97222,4.0
1758076287.7121,34871.0,191.55504,37797.0,207.6283,-165.0,-4.58333,-3861.0,-107.25,4.0
1758076287.71322,34872.0,191.56053,37605.0,206.57359,51.0,1.41667,-3717.0,-103.25,4.0
1758076287.72795,34869.0,191.54405,37420.0,205.55733,51.0,1.41667,-3582.0,-99.5,4.0
1758076287.74405,34867.0,191.53307,37242.0,204.57953,32.0,0.88889,-3448.0,-95.77778,4.0
1758076287.74519,34865.0,191.52208,37071.0,203.6402,36.0,1.0,-3273.0,-90.91666,4.0
1758076287.76003,34863.0,191.51109,36912.0,202.76675,29.0,0.80556,-3034.0,-84.27778,4.0
1758076287.76085,34863.0,191.51109,36763.0,201.94827,4.0,0.11111,-2838.0,-78.83334,4.0
1758076287.77605,34863.0,191.51109,36626.0,201.19569,-4.0,-0.11111,-2652.0,-73.66666,4.0
1758076287.79205,34863.0,191.51109,36497.0,200.48708,0.0,0.0,-2424.0,-67.33334,4.0
1758076287.79283,34863.0,191.51109,36379.0,199.83887,0.0,0.0,-2262.0,-62.83333,4.0
1758076287.80803,34863.0,191.51109,36272.0,199.2511,0.0,0.0,-2007.0,-55.75,4.0
1758076287.82406,34863.0,191.51109,36177.0,198.72922,0.0,0.0,-1788.0,-49.66667,4.0
1758076287.82533,34863.0,191.51109,36093.0,198.26779,0.0,0.0,-1525.0,-42.36111,4.0
1758076287.84002,34863.0,191.51109,36022.0,197.87778,0.0,0.0,-1326.0,-36.83333,4.0
1758076287.84121,34863.0,191.51109,35961.0,197.54268,2.0,0.05556,-1100.0,-30.55556,4.0
1758076287.8561,34863.0,191.51109,35909.0,197.25703,0.0,0.0,-946.0,-26.27778,4.0
1758076287.87207,34862.0,191.5056,35866.0,197.02083,9.0,0.25,-763.0,-21.19444,4.0
1758076287.87292,34862.0,191.5056,35834.0,196.84505,19.0,0.52778,-514.0,-14.27778,4.0
1758076287.88801,34860.0,191.49461,35812.0,196.7242,24.0,0.66667,-391.0,-10.86111,4.0
1758076287.90409,34859.0,191.48912,35793.0,196.61983,12.0,0.33333,-377.0,-10.47222,4.0
1758076287.90491,34859.0,191.48912,35773.0,196.50996,0.0,0.0,-361.0,-10.02778,4.0
1758076287.92013,34859.0,191.48912,35757.0,196.42207,0.0,0.0,-344.0,-9.55556,4.0
1758076287.9209,34859.0,191.48912,35739.0,196.3232,-9.0,-0.25,-332.0,-9.22222,4.0
1758076287.93607,34859.0,191.48912,35720.0,196.21883,-5.0,-0.13889,-421.0,-11.69444,4.0
1758076287.95209,34860.0,191.49461,35695.0,196.08147,-4.0,-0.11111,-533.0,-14.80556,4.0
1758076287.95328,34860.0,191.49461,35662.0,195.90019,0.0,0.0,-714.0,-19.83333,4.0
1758076287.96811,34860.0,191.49461,35620.0,195.66948,0.0,0.0,-917.0,-25.47222,4.0
1758076287.98439,34860.0,191.49461,35570.0,195.39482,0.0,0.0,-1051.0,-29.19444,4.0
1758076287.985,34860.0,191.49461,35511.0,195.07072,7.0,0.19444,-1245.0,-34.58333,4.0
1758076288.00006,34859.0,191.48912,35443.0,194.69717,3.0,0.08333,-1399.0,-38.86111,4.0
1758076288.00073,34859.0,191.48912,35368.0,194.28519,12.0,0.33333,-1529.0,-42.47222,4.0
1758076288.01612,34857.0,191.47813,35287.0,193.84024,42.0,1.16667,-1641.0,-45.58333,4.0
1758076288.03212,34853.0,191.45616,35201.0,193.36783,105.0,2.91667,-1706.0,-47.38889,4.0
1758076288.03295,34847.0,191.4232,35114.0,192.88991,145.0,4.02778,-1750.0,-48.61111,4.0
1758076288.04803,34836.0,191.36278,35024.0,192.39552,276.0,7.66667,-1789.0,-49.69444,4.0
1758076288.06412,34817.0,191.25841,34932.0,191.89012,444.0,12.33333,-1835.0,-50.97222,4.0
1758076288.06526,34791.0,191.11559,34839.0,191.37926,545.0,15.13889,-1863.0,-51.75,4.0
1758076288.08014,34764.0,190.96727,34743.0,190.85191,501.0,13.91667,-1911.0,-53.08333,4.0
1758076288.0809,34739.0,190.82994,34645.0,190.31357,520.0,14.44444,-1918.0,-53.27778,4.0
1758076288.09609,34712.0,190.68163,34548.0,189.78073,565.0,15.69444,-1894.0,-52.61111,4.0
1758076288.11213,34683.0,190.52231,34456.0,189.27536,596.0,16.55556,-1785.0,-49.58333,4.0
1758076288.11291,34649.0,190.33554,34368.0,188.79193,714.0,19.83333,-1662.0,-46.16667,4.0
1758076288.1282,34611.0,190.1268,34288.0,188.35248,748.0,20.77778,-1514.0,-42.05556,4.0
1758076288.14411,34571.0,189.90707,34217.0,187.96246,845.0,23.47222,-1359.0,-37.75,4.0
1758076288.14497,34525.0,189.65439,34153.0,187.61089,921.0,25.58333,-1168.0,-32.44444,4.0
1758076288.16014,34476.0,189.38522,34099.0,187.31425,993.0,27.58333,-1016.0,-28.22222,4.0
1758076288.161,34427.0,189.11603,34053.0,187.06157,989.0,27.47222,-840.0,-23.33333,4.0
1758076288.17615,34377.0,188.84137,34015.0,186.85283,950.0,26.38889,-635.0,-17.63889,4.0
1758076288.19223,34329.0,188.5777,33985.0,186.68803,914.0,25.38889,-539.0,-14.97222,4.0
1758076288.1934,34289.0,188.35797,33957.0,186.53423,755.0,20.97222,-563.0,-15.63889,4.0
1758076288.20816,34254.0,188.16571,33933.0,186.40239,611.0,16.97222,-457.0,-12.69444,4.0
1758076288.2242,34234.0,188.05585,33914.0,186.298,214.0,5.94444,-313.0,-8.69444,4.0
1758076288.22537,34234.0,188.05585,33901.0,186.22659,-174.0,-4.83333,-194.0,-5.38889,4.0
1758076288.24019,34253.0,188.16022,33894.0,186.18814,-583.0,-16.19444,-115.0,-3.19444,4.0
1758076288.24103,34299.0,188.4129,33888.0,186.15518,-1181.0,-32.80556,-165.0,-4.58333,4.0
1758076288.25618,34379.0,188.85236,33876.0,186.08926,-1890.0,-52.5,-264.0,-7.33333,4.0
1758076288.27216,34498.0,189.50607,33854.0,185.96841,-2723.0,-75.63889,-599.0,-16.63889,4.0
1758076288.27301,34659.0,190.39047,33814.0,185.74869,-3527.0,-97.97222,-947.0,-26.30556,4.0
1758076288.28816,34861.0,191.50011,33763.0,185.46854,-4288.0,-119.11111,-1005.0,-27.91667,4.0
1758076288.30419,35098.0,192.80202,33715.0,185.20486,-4936.0,-137.11111,-865.0,-24.02778,4.0
1758076288.30502,35364.0,194.26321,33677.0,184.99612,-5450.0,-151.38889,-668.0,-18.55556,4.0
1758076288.32022,35649.0,195.82878,33648.0,184.83679,-5739.0,-159.41667,-472.0,-13.11111,4.0
1758076288.3211,35946.0,197.46028,33633.0,184.75439,-5980.0,-166.11111,-187.0,-5.19444,4.0
1758076288.33619,36253.0,199.14673,33631.0,184.74341,-6103.0,-169.52777,36.0,1.0,4.0
1758076288.35219,36563.0,200.84962,33632.0,184.7489,-6074.0,-168.72223,4.0,0.11111,4.0
1758076288.35302,36867.0,202.51956,33633.0,184.75439,-5994.0,-166.5,29.0,0.80556,4.0
1758076288.36816,37168.0,204.17303,33635.0,184.76538,-5886.0,-163.5,33.0,0.91667,4.0
1758076288.38424,37460.0,205.77705,33637.0,184.77637,-5667.0,-157.41667,72.0,2.0,4.0
1758076288.38499,37740.0,207.31517,33643.0,184.80933,-5432.0,-150.88889,193.0,5.36111,4.0
1758076288.40027,38008.0,208.78735,33656.0,184.88074,-5153.0,-143.13889,265.0,7.36111,4.0
1758076288.40105,38251.0,210.12222,33668.0,184.94669,-4511.0,-125.30556,219.0,6.08333,4.0
1758076288.41621,38458.0,211.25932,33679.0,185.00711,-3796.0,-105.44444,236.0,6.55556,4.0
1758076288.43228,38631.0,212.20966,33693.0,185.08401,-3162.0,-87.83334,317.0,8.80556,4.0
1758076288.43306,38775.0,213.00067,33714.0,185.19937,-2577.0,-71.58334,431.0,11.97222,4.0
1758076288.44822,38892.0,213.6434,33736.0,185.32022,-2086.0,-57.94444,462.0,12.83333,4.0
1758076288.46424,38983.0,214.14328,33754.0,185.4191,-1593.0,-44.25,301.0,8.36111,4.0
1758076288.46509,39049.0,214.50584,33766.0,185.48502,-1131.0,-31.41667,194.0,5.38889,4.0
1758076288.48019,39095.0,214.75853,33775.0,185.53445,-742.0,-20.61111,195.0,5.41667,4.0
1758076288.4815,39122.0,214.90685,33784.0,185.58389,-352.0,-9.77778,139.0,3.86111,4.0
1758076288.4963,39129.0,214.9453,33788.0,185.60587,1.0,0.02778,50.0,1.38889,4.0
1758076288.51228,39122.0,214.90685,33789.0,185.61136,208.0,5.77778,-4.0,-0.11111,4.0
1758076288.5129,39109.0,214.83543,33789.0,185.61136,315.0,8.75,0.0,0.0,4.0
1758076288.52828,39092.0,214.74205,33789.0,185.61136,352.0,9.77778,0.0,0.0,4.0
1758076288.54431,39069.0,214.61571,33789.0,185.61136,523.0,14.52778,18.0,0.5,4.0
1758076288.54514,39035.0,214.42892,33792.0,185.62784,780.0,21.66667,105.0,2.91667,4.0
1758076288.56034,38990.0,214.18173,33803.0,185.68826,1014.0,28.16667,305.0,8.47222,4.0
1758076288.56155,38927.0,213.83566,33823.0,185.79813,1379.0,38.30556,427.0,11.86111,4.0
1758076288.5763,38847.0,213.39621,33847.0,185.92996,1737.0,48.25,503.0,13.97222,4.0
1758076288.5923,38748.0,212.85236,33875.0,186.08377,2079.0,57.75,564.0,15.66667,4.0
1758076288.59309,38632.0,212.21515,33906.0,186.25406,2435.0,67.63889,631.0,17.52778,4.0
1758076288.60829,38500.0,211.49004,33939.0,186.43535,2730.0,75.83334,668.0,18.55556,4.0
1758076288.62435,38354.0,210.68803,33974.0,186.62761,2999.0,83.30556,683.0,18.97222,4.0
1758076288.62547,38196.0,209.8201,34005.0,186.7979,3238.0,89.94444,577.0,16.02778,4.0
1758076288.64029,38027.0,208.89175,34032.0,186.94621,3403.0,94.52778,531.0,14.75,4.0
1758076288.64146,37850.0,207.91943,34056.0,187.07805,3518.0,97.72222,413.0,11.47222,4.0
1758076288.65629,37668.0,206.91966,34074.0,187.17693,3638.0,101.05556,330.0,9.16667,4.0
1758076288.67232,37482.0,205.8979,34089.0,187.25932,3718.0,103.27778,268.0,7.44444,4.0
1758076288.67311,37292.0,204.8542,34100.0,187.31975,3809.0,105.80556,180.0,5.0,4.0
1758076288.68832,37099.0,203.79401,34106.0,187.35271,3815.0,105.97222,85.0,2.36111,4.0
1758076288.70439,36907.0,202.73929,34108.0,187.36369,3717.0,103.25,-3.0,-0.08333,4.0
1758076288.70512,36724.0,201.73402,34107.0,187.3582,3544.0,98.44444,0.0,0.0,4.0
1758076288.7203,36550.0,200.77821,34108.0,187.36369,3338.0,92.72222,0.0,0.0,4.0
1758076288.72113,36388.0,199.88831,34107.0,187.3582,3091.0,85.86111,0.0,0.0,4.0
1758076288.73635,36241.0,199.08081,34107.0,187.3582,2765.0,76.80556,-6.0,-0.16667,4.0
1758076288.75234,36110.0,198.36118,34107.0,187.3582,2413.0,67.02778,-8.0,-0.22222,4.0
1758076288.75308,35999.0,197.75143,34107.0,187.3582,2062.0,57.27778,0.0,0.0,4.0
1758076288.76832,35905.0,197.23506,34107.0,187.3582,1691.0,46.97222,0.0,0.0,4.0
1758076288.78443,35829.0,196.81758,34107.0,187.3582,1345.0,37.36111,0.0,0.0,4.0
1758076288.78509,35770.0,196.49348,34107.0,187.3582,1020.0,28.33333,0.0,0.0,4.0
1758076288.80035,35729.0,196.26826,34107.0,187.3582,695.0,19.30556,0.0,0.0,4.0
1758076288.80112,35701.0,196.11443,34107.0,187.3582,429.0,11.91667,0.0,0.0,4.0
1758076288.81632,35689.0,196.04851,34107.0,187.3582,80.0,2.22222,0.0,0.0,4.0
1758076288.83232,35692.0,196.06499,34107.0,187.3582,-121.0,-3.36111,5.0,0.13889,4.0
1758076288.83356,35700.0,196.10893,34107.0,187.3582,-133.0,-3.69444,0.0,0.0,4.0
1758076288.84838,35702.0,196.11992,34107.0,187.3582,0.0,0.0,0.0,0.0,4.0
1758076288.86437,35701.0,196.11443,34107.0,187.3582,22.0,0.61111,0.0,0.0,4.0
1758076288.86558,35701.0,196.11443,34107.0,187.3582,-4.0,-0.11111,0.0,0.0,4.0
1758076288.88035,35701.0,196.11443,34108.0,187.36369,9.0,0.25,4.0,0.11111,4.0
1758076288.88139,35701.0,196.11443,34108.0,187.36369,0.0,0.0,0.0,0.0,4.0
1758076288.89636,35701.0,196.11443,34108.0,187.36369,18.0,0.5,0.0,0.0,4.0
1758076288.9124,35700.0,196.10893,34108.0,187.36369,9.0,0.25,0.0,0.0,4.0
1758076288.91313,35699.0,196.10344,34108.0,187.36369,0.0,0.0,0.0,0.0,4.0
1758076288.92854,35698.0,196.09795,34108.0,187.36369,36.0,1.0,11.0,0.30556,4.0
1758076288.94438,35695.0,196.08147,34110.0,187.37468,62.0,1.72222,34.0,0.94444,4.0
1758076288.94518,35691.0,196.05949,34112.0,187.38567,92.0,2.55556,69.0,1.91667,4.0
1758076288.9604,35684.0,196.02104,34118.0,187.41862,187.0,5.19444,155.0,4.30556,4.0
1758076288.96118,35667.0,195.92766,34128.0,187.47356,440.0,12.22222,232.0,6.44444,4.0
1758076288.97639,35634.0,195.74638,34144.0,187.56145,798.0,22.16667,377.0,10.47222,4.0
1758076288.99243,35585.0,195.47722,34168.0,187.69328,1081.0,30.02778,549.0,15.25,4.0
1758076288.99317,35524.0,195.14214,34200.0,187.86908,1270.0,35.27778,666.0,18.5,4.0
1758076289.00844,35456.0,194.7686,34236.0,188.06683,1401.0,38.91667,710.0,19.72222,4.0
1758076289.0245,35384.0,194.37308,34271.0,188.25909,1426.0,39.61111,684.0,19.0,4.0
1758076289.02519,35313.0,193.98306,34302.0,188.42938,1431.0,39.75,598.0,16.61111,4.0
1758076289.04048,35241.0,193.58755,34331.0,188.58868,1413.0,39.25,566.0,15.72222,4.0
1758076289.04125,35171.0,193.20302,34358.0,188.737,1377.0,38.25,472.0,13.11111,4.0
1758076289.05648,35104.0,192.83498,34377.0,188.84137,1311.0,36.41667,293.0,8.13889,4.0
1758076289.07248,35040.0,192.48341,34388.0,188.90179,1237.0,34.36111,143.0,3.97222,4.0
1758076289.07371,34979.0,192.14833,34391.0,188.91827,1166.0,32.38889,0.0,0.0,4.0
1758076289.08855,34920.0,191.8242,34390.0,188.91278,1144.0,31.77778,0.0,0.0,4.0
1758076289.10449,34862.0,191.5056,34391.0,188.91827,1159.0,32.19444,0.0,0.0,4.0
1758076289.10568,34804.0,191.187,34391.0,188.91827,1168.0,32.44444,0.0,0.0,4.0
1758076289.12047,34745.0,190.8629,34391.0,188.91827,1144.0,31.77778,0.0,0.0,4.0
1758076289.12129,34687.0,190.54428,34391.0,188.91827,1128.0,31.33333,0.0,0.0,4.0
1758076289.13653,34630.0,190.23117,34391.0,188.91827,1137.0,31.58333,0.0,0.0,4.0
1758076289.15247,34574.0,189.92355,34391.0,188.91827,1096.0,30.44444,0.0,0.0,4.0
1758076289.15325,34519.0,189.62143,34391.0,188.91827,1053.0,29.25,0.0,0.0,4.0
1758076289.16849,34467.0,189.33578,34391.0,188.91827,1009.0,28.02778,0.0,0.0,4.0
1758076289.1845,34417.0,189.0611,34391.0,188.91827,971.0,26.97222,0.0,0.0,4.0
1758076289.18528,34370.0,188.80292,34391.0,188.91827,892.0,24.77778,0.0,0.0,4.0
1758076289.20049,34325.0,188.55573,34391.0,188.91827,858.0,23.83333,-4.0,-0.11111,4.0
1758076289.20127,34286.0,188.34149,34391.0,188.91827,782.0,21.72222,-3.0,-0.08333,4.0
1758076289.21651,34247.0,188.12726,34391.0,188.91827,728.0,20.22222,0.0,0.0,4.0
1758076289.23255,34214.0,187.94598,34390.0,188.91278,619.0,17.19444,0.0,0.0,4.0
1758076289.23329,34184.0,187.78119,34390.0,188.91278,597.0,16.58333,-9.0,-0.25,4.0
1758076289.24847,34155.0,187.62187,34390.0,188.91278,538.0,14.94444,-1.0,-0.02778,4.0
1758076289.26453,34128.0,187.47356,34390.0,188.91278,520.0,14.44444,-6.0,-0.16667,4.0
1758076289.26531,34103.0,187.33623,34390.0,188.91278,471.0,13.08333,0.0,0.0,4.0
1758076289.28055,34084.0,187.23186,34390.0,188.91278,299.0,8.30556,0.0,0.0,4.0
1758076289.28129,34071.0,187.16045,34389.0,188.90729,259.0,7.19444,-4.0,-0.11111,4.0
1758076289.29677,34058.0,187.08904,34389.0,188.90729,247.0,6.86111,-6.0,-0.16667,4.0
1758076289.31253,34045.0,187.01762,34389.0,188.90729,239.0,6.63889,-4.0,-0.11111,4.0
1758076289.3133,34034.0,186.9572,34389.0,188.90729,242.0,6.72222,-9.0,-0.25,4.0
1758076289.32857,34023.0,186.89677,34388.0,188.90179,135.0,3.75,0.0,0.0,4.0
1758076289.34453,34021.0,186.88579,34388.0,188.90179,-31.0,-0.86111,0.0,0.0,4.0
1758076289.34531,34023.0,186.89677,34389.0,188.90729,-30.0,-0.83333,20.0,0.55556,4.0
1758076289.3605,34023.0,186.89677,34390.0,188.91278,28.0,0.77778,24.0,0.66667,4.0
1758076289.36117,34021.0,186.88579,34391.0,188.91827,55.0,1.52778,54.0,1.5,4.0
1758076289.37653,34016.0,186.85832,34402.0,188.9787,148.0,4.11111,388.0,10.77778,4.0
1758076289.3926,34001.0,186.77592,34441.0,189.19296,398.0,11.05556,1063.0,29.52778,4.0
1758076289.39337,33972.0,186.61662,34517.0,189.61044,740.0,20.55556,1841.0,51.13889,4.0
1758076289.40856,33926.0,186.36394,34633.0,190.24765,1010.0,28.05556,2602.0,72.27778,4.0
1758076289.42454,33866.0,186.03433,34785.0,191.08263,1257.0,34.91667,3316.0,92.11111,4.0
1758076289.42534,33802.0,185.68277,34973.0,192.11537,1272.0,35.33333,3921.0,108.91666,4.0
1758076289.44058,33742.0,185.35318,35186.0,193.28542,1119.0,31.08333,4426.0,122.94444,4.0
1758076289.44136,33692.0,185.07852,35423.0,194.58731,868.0,24.11111,4847.0,134.63889,4.0
1758076289.45657,33658.0,184.89172,35678.0,195.98808,547.0,15.19444,5169.0,143.58333,4.0
1758076289.47253,33642.0,184.80383,35948.0,197.47127,98.0,2.72222,5469.0,151.91667,4.0
1758076289.47322,33652.0,184.85876,36230.0,199.02039,-399.0,-11.08333,5670.0,157.5,4.0
1758076289.48864,33683.0,185.02908,36516.0,200.59145,-758.0,-21.05556,5569.0,154.69444,4.0
1758076289.50461,33732.0,185.29825,36792.0,202.10757,-1155.0,-32.08333,5369.0,149.13889,4.0
1758076289.50539,33798.0,185.6608,37062.0,203.59076,-1408.0,-39.11111,5327.0,147.97223,4.0
1758076289.52064,33873.0,186.07278,37326.0,205.04097,-1528.0,-42.44444,5155.0,143.19444,4.0
1758076289.52139,33951.0,186.50127,37579.0,206.43077,-1538.0,-42.72222,4896.0,136.0,4.0
1758076289.53661,34028.0,186.92424,37820.0,207.75464,-1466.0,-40.72222,4695.0,130.41667,4.0
1758076289.55256,34098.0,187.30876,38053.0,209.03458,-1323.0,-36.75,4538.0,126.05556,4.0
