timeStamp,motor_angle_L_uint16,motor_angle_L_float,motor_angle_R_uint16,motor_angle_R_float,motor_vel_L_int16,motor_vel_L_float,motor_vel_R_int16,motor_vel_R_float,flag_num
1758076054.51576,41193.0,226.28336,32341.0,177.65714,3878.0,107.72222,69.0,1.91667,2.0
1758076054.51612,40969.0,225.05287,32342.0,177.66263,4780.0,132.77777,0.0,0.0,2.0
1758076054.53209,40703.0,223.59167,32342.0,177.66263,5534.0,153.72223,-26.0,-0.72222,2.0
1758076054.5333,40411.0,221.98764,32341.0,177.65714,5885.0,163.47223,-50.0,-1.38889,2.0
1758076054.54811,40110.0,220.33418,32336.0,177.62967,5964.0,165.66667,-135.0,-3.75,2.0
1758076054.56421,39807.0,218.66971,32328.0,177.58572,5917.0,164.36111,-174.0,-4.83333,2.0
1758076054.5653,39517.0,217.07668,32320.0,177.54178,5592.0,155.33333,-124.0,-3.44444,2.0
1758076054.5802,39241.0,215.56053,32318.0,177.53078,5433.0,150.91667,20.0,0.55556,2.0
1758076054.59594,38964.0,214.03891,32321.0,177.54727,5469.0,151.91667,38.0,1.05556,2.0
1758076054.59633,38682.0,212.48981,32324.0,177.56375,5632.0,156.44444,120.0,3.33333,2.0
1758076054.61214,38390.0,210.88579,32340.0,177.65164,5944.0,165.11111,474.0,13.16667,2.0
1758076054.61296,38079.0,209.1774,32372.0,177.82742,6261.0,173.91667,785.0,21.80556,2.0
1758076054.62817,37761.0,207.43054,32411.0,178.04166,6191.0,171.97223,731.0,20.30556,2.0
1758076054.64409,37454.0,205.74409,32441.0,178.20645,5955.0,165.41667,482.0,13.38889,2.0
1758076054.64489,37161.0,204.13458,32455.0,178.28337,5651.0,156.97223,128.0,3.55556,2.0
1758076054.66007,36885.0,202.61844,32457.0,178.29436,5250.0,145.83333,-31.0,-0.86111,2.0
1758076054.67581,36627.0,201.20119,32457.0,178.29436,4883.0,135.63889,2.0,0.05556,2.0
1758076054.67619,36387.0,199.88281,32458.0,178.29985,4594.0,127.61111,48.0,1.33333,2.0
1758076054.69211,36165.0,198.6633,32464.0,178.33281,4219.0,117.19444,144.0,4.0,2.0
1758076054.69347,35960.0,197.53719,32475.0,178.39323,3915.0,108.75,349.0,9.69444,2.0
1758076054.70812,35764.0,196.46053,32504.0,178.55254,3858.0,107.16666,764.0,21.22222,2.0
1758076054.72408,35563.0,195.35637,32560.0,178.86015,4035.0,112.08334,1333.0,37.02778,2.0
1758076054.72487,35351.0,194.1918,32648.0,179.34355,4294.0,119.27778,2095.0,58.19444,2.0
1758076054.74009,35125.0,192.95033,32779.0,180.06317,4540.0,126.11111,2974.0,82.61111,2.0
1758076054.75552,34888.0,191.64842,32953.0,181.019,4758.0,132.16667,3843.0,106.75,2.0
1758076054.75624,34641.0,190.2916,33170.0,182.21104,4944.0,137.33333,4624.0,128.44444,2.0
1758076054.77209,34390.0,188.91278,33425.0,183.61182,4923.0,136.75,5347.0,148.52777,2.0
1758076054.7732,34148.0,187.58342,33711.0,185.18289,4603.0,127.86111,5907.0,164.08333,2.0
1758076054.78811,33928.0,186.37492,34019.0,186.8748,4083.0,113.41666,6217.0,172.69444,2.0
1758076054.80411,33739.0,185.3367,34349.0,188.68756,3443.0,95.63889,6619.0,183.86111,2.0
1758076054.80548,33585.0,184.49072,34692.0,190.57176,2703.0,75.08334,6881.0,191.13889,2.0
1758076054.82013,33472.0,183.87,35047.0,192.52187,1894.0,52.61111,7154.0,198.72223,2.0
1758076054.83556,33397.0,183.45799,35418.0,194.55984,1149.0,31.91667,7454.0,207.05556,2.0
1758076054.83629,33356.0,183.23277,35802.0,196.66927,528.0,14.66667,7629.0,211.91667,2.0
1758076054.85208,33348.0,183.18883,36192.0,198.81161,-94.0,-2.61111,7846.0,217.94444,2.0
1758076054.85284,33354.0,183.22179,36593.0,201.01442,-148.0,-4.11111,7940.0,220.55556,2.0
1758076054.8681,33362.0,183.26573,36994.0,203.21722,-152.0,-4.22222,7926.0,220.16667,2.0
1758076054.88411,33369.0,183.30418,37397.0,205.43098,-115.0,-3.19444,7915.0,219.86111,2.0
1758076054.88489,33372.0,183.32066,37790.0,207.58984,-23.0,-0.63889,7666.0,212.94444,2.0
1758076054.90007,33372.0,183.32066,38168.0,209.66629,0.0,0.0,7307.0,202.97223,2.0
1758076054.91582,33372.0,183.32066,38521.0,211.60539,-5.0,-0.13889,6669.0,185.25,2.0
1758076054.91625,33373.0,183.32616,38840.0,213.35776,0.0,0.0,6036.0,167.66667,2.0
1758076054.93323,33378.0,183.35362,39120.0,214.89586,-217.0,-6.02778,5093.0,141.47223,2.0
1758076054.93369,33393.0,183.43602,39348.0,216.14833,-288.0,-8.0,4068.0,113.0,2.0
1758076054.9491,33404.0,183.49644,39529.0,217.14259,-167.0,-4.63889,3243.0,90.08334,2.0
1758076054.96555,33408.0,183.51843,39673.0,217.93362,0.0,0.0,2562.0,71.16666,2.0
1758076054.96627,33406.0,183.50743,39785.0,218.54886,38.0,1.05556,1994.0,55.38889,2.0
1758076054.98201,33402.0,183.48546,39872.0,219.02678,119.0,3.30556,1512.0,42.0,2.0
1758076054.98269,33390.0,183.41954,39941.0,219.40581,350.0,9.72222,1259.0,34.97222,2.0
1758076054.99807,33366.0,183.2877,39995.0,219.70244,578.0,16.05556,917.0,25.47222,2.0
1758076055.01407,33334.0,183.11192,40038.0,219.93864,631.0,17.52778,780.0,21.66667,2.0
1758076055.0149,33299.0,182.91966,40071.0,220.11995,739.0,20.52778,585.0,16.25,2.0
1758076055.03006,33257.0,182.68895,40091.0,220.22981,889.0,24.69444,243.0,6.75,2.0
1758076055.04577,33210.0,182.43077,40094.0,220.24629,962.0,26.72222,-13.0,-0.36111,2.0
1758076055.0462,33163.0,182.17259,40093.0,220.2408,909.0,25.25,-9.0,-0.25,2.0
1758076055.0621,33123.0,181.95284,40091.0,220.22981,691.0,19.19444,-26.0,-0.72222,2.0
1758076055.06343,33105.0,181.85396,40085.0,220.19685,38.0,1.05556,-215.0,-5.97222,2.0
1758076055.07803,33118.0,181.92537,40061.0,220.06499,-411.0,-11.41667,-641.0,-17.80556,2.0
1758076055.09408,33148.0,182.09016,40012.0,219.79582,-718.0,-19.94444,-1178.0,-32.72222,2.0
1758076055.09486,33196.0,182.35387,39934.0,219.36736,-1138.0,-31.61111,-1823.0,-50.63889,2.0
1758076055.11004,33265.0,182.73289,39825.0,218.7686,-1490.0,-41.38889,-2411.0,-66.97222,2.0
1758076055.12576,33345.0,183.17235,39689.0,218.02151,-1636.0,-45.44444,-2886.0,-80.16666,2.0
1758076055.12618,33429.0,183.63379,39529.0,217.14259,-1619.0,-44.97222,-3264.0,-90.66666,2.0
1758076055.14204,33507.0,184.06226,39357.0,216.19777,-1470.0,-40.83333,-3497.0,-97.13889,2.0
1758076055.14289,33571.0,184.41382,39175.0,215.19798,-1148.0,-31.88889,-3647.0,-101.30556,2.0
1758076055.15806,33622.0,184.69397,38989.0,214.17624,-902.0,-25.05556,-3676.0,-102.11111,2.0
1758076055.17413,33665.0,184.93021,38798.0,213.12704,-831.0,-23.08333,-3849.0,-106.91666,2.0
1758076055.17528,33707.0,185.16092,38595.0,212.0119,-757.0,-21.02778,-4158.0,-115.5,2.0
1758076055.19011,33742.0,185.35318,38372.0,210.78691,-634.0,-17.61111,-4610.0,-128.05556,2.0
1758076055.20558,33768.0,185.496,38123.0,209.4191,-404.0,-11.22222,-5206.0,-144.61111,2.0
1758076055.20606,33786.0,185.59488,37839.0,207.85901,-369.0,-10.25,-5876.0,-163.22223,2.0
1758076055.22204,33813.0,185.74319,37530.0,206.16161,-617.0,-17.13889,-6295.0,-174.86111,2.0
1758076055.22288,33848.0,185.93546,37212.0,204.41473,-701.0,-19.47222,-6139.0,-170.52777,2.0
1758076055.23812,33880.0,186.11124,36924.0,202.83267,-503.0,-13.97222,-5270.0,-146.38889,2.0
1758076055.25406,33882.0,186.12222,36688.0,201.53627,297.0,8.25,-4180.0,-116.11111,2.0
1758076055.25482,33851.0,185.95193,36506.0,200.53651,884.0,24.55556,-3109.0,-86.36111,2.0
1758076055.27005,33785.0,185.58939,36379.0,199.83887,1639.0,45.52778,-2055.0,-57.08333,2.0
1758076055.28553,33685.0,185.04007,36304.0,199.42688,2191.0,60.86111,-1130.0,-31.38889,2.0
1758076055.28606,33565.0,184.38086,36268.0,199.22913,2437.0,67.69444,-448.0,-12.44444,2.0
1758076055.30212,33445.0,183.72168,36257.0,199.1687,2252.0,62.55556,-131.0,-3.63889,2.0
1758076055.30323,33343.0,183.16136,36246.0,199.10828,1803.0,50.08333,-337.0,-9.36111,2.0
1758076055.31812,33274.0,182.78233,36217.0,198.94894,1065.0,29.58333,-777.0,-21.58333,2.0
1758076055.33412,33241.0,182.60106,36159.0,198.63034,272.0,7.55556,-1406.0,-39.05556,2.0
1758076055.33486,33248.0,182.63951,36077.0,198.1799,-325.0,-9.02778,-1743.0,-48.41667,2.0
1758076055.35001,33268.0,182.74937,35983.0,197.66354,-448.0,-12.44444,-1881.0,-52.25,2.0
1758076055.36559,33287.0,182.85374,35889.0,197.14717,-328.0,-9.11111,-1852.0,-51.44444,2.0
1758076055.36601,33300.0,182.92516,35801.0,196.66377,-197.0,-5.47222,-1641.0,-45.58333,2.0
1758076055.38206,33312.0,182.99107,35721.0,196.22432,-307.0,-8.52778,-1531.0,-42.52778,2.0
1758076055.38282,33333.0,183.10643,35642.0,195.79033,-596.0,-16.55556,-1624.0,-45.11111,2.0
1758076055.39806,33375.0,183.33714,35555.0,195.31242,-1012.0,-28.11111,-1816.0,-50.44444,2.0
1758076055.41403,33439.0,183.68872,35453.0,194.75211,-1459.0,-40.52778,-2161.0,-60.02778,2.0
1758076055.41526,33531.0,184.19409,35332.0,194.08743,-2105.0,-58.47222,-2548.0,-70.77778,2.0
1758076055.43002,33657.0,184.88623,35190.0,193.30739,-2809.0,-78.02778,-2964.0,-82.33334,2.0
1758076055.44577,33817.0,185.76517,35031.0,192.43398,-3482.0,-96.72222,-3320.0,-92.22222,2.0
1758076055.44615,34013.0,186.84184,34854.0,191.46165,-4171.0,-115.86111,-3605.0,-100.13889,2.0
1758076055.46201,34246.0,188.12177,34666.0,190.42892,-4903.0,-136.19444,-3745.0,-104.02778,2.0
1758076055.46269,34515.0,189.59946,34471.0,189.35776,-5579.0,-154.97223,-3805.0,-105.69444,2.0
1758076055.47808,34809.0,191.21446,34283.0,188.32501,-5978.0,-166.05556,-3626.0,-100.72222,2.0
1758076055.49415,35121.0,192.92836,34111.0,187.38017,-6311.0,-175.30556,-3239.0,-89.97222,2.0
1758076055.49489,35450.0,194.73563,33962.0,186.56169,-6626.0,-184.05556,-2712.0,-75.33334,2.0
1758076055.51001,35788.0,196.59236,33841.0,185.897,-6692.0,-185.88889,-2121.0,-58.91667,2.0
1758076055.52573,36135.0,198.4985,33752.0,185.40811,-7014.0,-194.83333,-1481.0,-41.13889,2.0
1758076055.52618,36495.0,200.47609,33691.0,185.07303,-7157.0,-198.80556,-992.0,-27.55556,2.0
1758076055.5421,36862.0,202.4921,33656.0,184.88074,-7320.0,-203.33333,-411.0,-11.41667,2.0
1758076055.54325,37237.0,204.55206,33651.0,184.85327,-7472.0,-207.55556,35.0,0.97222,2.0
1758076055.5581,37612.0,206.61205,33651.0,184.85327,-7310.0,-203.05556,0.0,0.0,2.0
1758076055.57416,37981.0,208.63904,33652.0,184.85876,-7297.0,-202.69444,0.0,0.0,2.0
1758076055.57529,38342.0,210.62212,33652.0,184.85876,-6967.0,-193.52777,9.0,0.25,2.0
1758076055.59013,38682.0,212.48981,33652.0,184.85876,-6542.0,-181.72223,0.0,0.0,2.0
1758076055.6055,39000.0,214.23666,33652.0,184.85876,-6047.0,-167.97223,9.0,0.25,2.0
1758076055.60609,39287.0,215.81322,33652.0,184.85876,-5339.0,-148.30556,0.0,0.0,2.0
1758076055.62206,39530.0,217.14809,33656.0,184.88074,-4405.0,-122.36111,112.0,3.11111,2.0
1758076055.62288,39729.0,218.24124,33661.0,184.9082,-3612.0,-100.33334,48.0,1.33333,2.0
1758076055.63804,39892.0,219.13664,33661.0,184.9082,-2949.0,-81.91666,-7.0,-0.19444,2.0
1758076055.65407,40026.0,219.87273,33660.0,184.90271,-2451.0,-68.08334,-25.0,-0.69444,2.0
1758076055.65483,40136.0,220.47701,33657.0,184.88623,-2045.0,-56.80556,-87.0,-2.41667,2.0
1758076055.67004,40232.0,221.00435,33649.0,184.84229,-1789.0,-49.69444,-229.0,-6.36111,2.0
1758076055.68573,40319.0,221.48225,33630.0,184.73792,-1632.0,-45.33333,-506.0,-14.05556,2.0
1758076055.68615,40400.0,221.92722,33593.0,184.53467,-1561.0,-43.36111,-944.0,-26.22222,2.0
1758076055.70203,40473.0,222.32822,33535.0,184.21606,-1349.0,-37.47222,-1256.0,-34.88889,2.0
1758076055.70267,40534.0,222.6633,33466.0,183.83704,-1096.0,-30.44444,-1436.0,-39.88889,2.0
1758076055.71806,40577.0,222.89954,33390.0,183.41954,-635.0,-17.63889,-1478.0,-41.05556,2.0
1758076055.7341,40594.0,222.99292,33318.0,183.02403,-135.0,-3.75,-1410.0,-39.16667,2.0
1758076055.73486,40589.0,222.96545,33250.0,182.6505,169.0,4.69444,-1234.0,-34.27778,2.0
1758076055.75007,40575.0,222.88852,33192.0,182.33189,437.0,12.13889,-1080.0,-30.0,2.0
1758076055.76557,40544.0,222.71823,33144.0,182.06819,750.0,20.83333,-849.0,-23.58333,2.0
1758076055.76607,40493.0,222.43808,33116.0,181.91438,1230.0,34.16667,-288.0,-8.0,2.0
1758076055.78205,40412.0,221.99313,33116.0,181.91438,1890.0,52.5,85.0,2.36111,2.0
1758076055.78323,40297.0,221.3614,33123.0,181.95284,2574.0,71.5,187.0,5.19444,2.0
1758076055.79809,40144.0,220.52095,33132.0,182.00227,3314.0,92.05556,139.0,3.86111,2.0
1758076055.81408,39956.0,219.4882,33138.0,182.03523,3990.0,110.83334,90.0,2.5,2.0
1758076055.81522,39738.0,218.29068,33142.0,182.05721,4538.0,126.05556,51.0,1.41667,2.0
1758076055.83011,39498.0,216.97231,33142.0,182.05721,4898.0,136.05556,-19.0,-0.52778,2.0
1758076055.84539,39245.0,215.5825,33142.0,182.05721,5076.0,141.0,4.0,0.11111,2.0
1758076055.84599,38982.0,214.13779,33142.0,182.05721,5289.0,146.91667,7.0,0.19444,2.0
1758076055.86209,38708.0,212.63263,33147.0,182.08467,5472.0,152.0,203.0,5.63889,2.0
1758076055.86333,38421.0,211.05608,33169.0,182.20555,5875.0,163.19444,633.0,17.58333,2.0
1758076055.87806,38106.0,209.32571,33211.0,182.43626,6553.0,182.02777,885.0,24.58333,2.0
1758076055.89407,37759.0,207.41954,33247.0,182.63402,7025.0,195.13889,573.0,15.91667,2.0
1758076055.89489,37413.0,205.51888,33260.0,182.70543,6617.0,183.80556,-26.0,-0.72222,2.0
1758076055.91003,37099.0,203.79401,33250.0,182.6505,5813.0,161.47223,-267.0,-7.41667,2.0
1758076055.92572,36839.0,202.36575,33233.0,182.55711,4531.0,125.86111,-443.0,-12.30556,2.0
1758076055.9261,36651.0,201.33302,33197.0,182.35936,3095.0,85.97222,-914.0,-25.38889,2.0
1758076055.94207,36529.0,200.66286,33144.0,182.06819,1890.0,52.5,-1160.0,-32.22222,2.0
1758076055.94326,36463.0,200.30029,33081.0,181.72212,901.0,25.02778,-1250.0,-34.72222,2.0
1758076055.95909,36442.0,200.18494,33019.0,181.38155,104.0,2.88889,-1145.0,-31.80556,2.0
1758076055.97553,36445.0,200.20142,32972.0,181.12337,-101.0,-2.80556,-762.0,-21.16667,2.0
1758076055.97609,36445.0,200.20142,32948.0,180.99153,62.0,1.72222,-269.0,-7.47222,2.0
1758076055.99209,36439.0,200.16846,32947.0,180.98604,178.0,4.94444,99.0,2.75,2.0
1758076055.99289,36422.0,200.07507,32949.0,180.99702,455.0,12.63889,0.0,0.0,2.0
1758076056.00817,36389.0,199.8938,32949.0,180.99702,822.0,22.83333,0.0,0.0,2.0
1758076056.02408,36338.0,199.61365,32950.0,181.00252,1113.0,30.91667,7.0,0.19444,2.0
1758076056.02519,36275.0,199.26758,32950.0,181.00252,1287.0,35.75,0.0,0.0,2.0
1758076056.0401,36204.0,198.87753,32950.0,181.00252,1439.0,39.97222,0.0,0.0,2.0
1758076056.0558,36129.0,198.46555,32950.0,181.00252,1529.0,42.47222,6.0,0.16667,2.0
1758076056.05619,36047.0,198.01511,32951.0,181.00801,1642.0,45.61111,11.0,0.30556,2.0
1758076056.07211,35957.0,197.52071,32952.0,181.0135,1903.0,52.86111,30.0,0.83333,2.0
1758076056.07325,35852.0,196.94392,32954.0,181.02449,2234.0,62.05556,56.0,1.55556,2.0
1758076056.08807,35727.0,196.25728,32965.0,181.08492,2684.0,74.55556,382.0,10.61111,2.0
1758076056.10414,35574.0,195.41679,32998.0,181.26619,3277.0,91.02778,886.0,24.61111,2.0
1758076056.10488,35389.0,194.40054,33060.0,181.60677,3912.0,108.66666,1520.0,42.22222,2.0
1758076056.12016,35176.0,193.23048,33153.0,182.11766,4444.0,123.44444,2082.0,57.83333,2.0
1758076056.13556,34942.0,191.94505,33274.0,182.78233,4749.0,131.91667,2625.0,72.91666,2.0
1758076056.15146,34696.0,190.59373,33421.0,183.58984,4948.0,137.44444,3125.0,86.80556,2.0
1758076056.15213,34444.0,189.20944,33593.0,184.53467,4955.0,137.63889,3552.0,98.66666,2.0
1758076056.15289,34199.0,187.86359,33785.0,185.58939,4693.0,130.36111,3940.0,109.44444,2.0
1758076056.16806,33971.0,186.61113,33996.0,186.74846,4314.0,119.83334,4317.0,119.91666,2.0
1758076056.18409,33765.0,185.47952,34225.0,188.00641,3853.0,107.02778,4683.0,130.08333,2.0
1758076056.18525,33584.0,184.48523,34475.0,189.37973,3345.0,92.91666,5079.0,141.08333,2.0
1758076056.2001,33432.0,183.65027,34745.0,190.8629,2743.0,76.19444,5480.0,152.22223,2.0
1758076056.20089,33311.0,182.98558,35031.0,192.43398,2086.0,57.94444,5828.0,161.88889,2.0
1758076056.21608,33223.0,182.50218,35336.0,194.10941,1469.0,40.80556,6161.0,171.13889,2.0
1758076056.23211,33170.0,182.21104,35655.0,195.86174,720.0,20.0,6383.0,177.30556,2.0
1758076056.2329,33151.0,182.10664,35983.0,197.66354,129.0,3.58333,6590.0,183.05556,2.0
1758076056.24816,33154.0,182.12315,36322.0,199.52576,-118.0,-3.27778,6741.0,187.25,2.0
1758076056.26414,33162.0,182.1671,36665.0,201.40993,-190.0,-5.27778,6751.0,187.52777,2.0
1758076056.2649,33175.0,182.23851,37003.0,203.26666,-311.0,-8.63889,6666.0,185.16667,2.0
1758076056.28014,33196.0,182.35387,37339.0,205.11238,-506.0,-14.05556,6593.0,183.13889,2.0
1758076056.28091,33225.0,182.51317,37661.0,206.88121,-620.0,-17.22222,6195.0,172.08333,2.0
1758076056.29612,33257.0,182.68895,37970.0,208.57861,-649.0,-18.02778,6028.0,167.44444,2.0
1758076056.31214,33287.0,182.85374,38265.0,210.19913,-512.0,-14.22222,5688.0,158.0,2.0
1758076056.31295,33307.0,182.96361,38538.0,211.69879,-297.0,-8.25,5173.0,143.69444,2.0
1758076056.32808,33319.0,183.02953,38784.0,213.05014,-186.0,-5.16667,4671.0,129.75,2.0
1758076056.34408,33333.0,183.10643,39005.0,214.26413,-349.0,-9.69444,4057.0,112.69444,2.0
1758076056.34496,33354.0,183.22179,39193.0,215.29686,-410.0,-11.38889,3414.0,94.83334,2.0
1758076056.36011,33372.0,183.32066,39351.0,216.16481,-241.0,-6.69444,2947.0,81.86111,2.0
1758076056.36086,33374.0,183.33165,39489.0,216.92287,113.0,3.13889,2546.0,70.72222,2.0
1758076056.37602,33364.0,183.27672,39610.0,217.58755,228.0,6.33333,2217.0,61.58333,2.0
1758076056.39205,33349.0,183.19432,39714.0,218.15884,371.0,10.30556,1908.0,53.0,2.0
1758076056.39273,33327.0,183.07347,39801.0,218.63675,460.0,12.77778,1587.0,44.08333,2.0
1758076056.40803,33297.0,182.90868,39868.0,219.00481,702.0,19.5,1091.0,30.30556,2.0
1758076056.42494,33254.0,182.67247,39911.0,219.24101,948.0,26.33333,626.0,17.38889,2.0
1758076056.42553,33202.0,182.38683,39927.0,219.3289,1075.0,29.86111,69.0,1.91667,2.0
1758076056.44104,33146.0,182.07918,39924.0,219.31242,1145.0,31.80556,-64.0,-1.77778,2.0
1758076056.44172,33086.0,181.74959,39919.0,219.28496,1158.0,32.16667,-134.0,-3.72222,2.0
1758076056.45702,33030.0,181.44197,39910.0,219.23552,1068.0,29.66667,-258.0,-7.16667,2.0
1758076056.47313,32977.0,181.15083,39887.0,219.10918,1023.0,28.41667,-561.0,-15.58333,2.0
1758076056.47392,32930.0,180.89265,39850.0,218.90593,862.0,23.94444,-875.0,-24.30556,2.0
1758076056.48909,32887.0,180.65643,39795.0,218.60379,872.0,24.22222,-1228.0,-34.11111,2.0
1758076056.49034,32841.0,180.40375,39728.0,218.23575,1006.0,27.94444,-1399.0,-38.86111,2.0
1758076056.50609,32791.0,180.12909,39645.0,217.77982,939.0,26.08333,-1792.0,-49.77778,2.0
1758076056.52208,32744.0,179.87091,39541.0,217.20851,926.0,25.72222,-2253.0,-62.58333,2.0
1758076056.52292,32699.0,179.6237,39415.0,216.51637,894.0,24.83333,-2689.0,-74.69444,2.0
1758076056.53806,32654.0,179.37651,39267.0,215.70335,898.0,24.94444,-3088.0,-85.77778,2.0
1758076056.55413,32605.0,179.10735,39102.0,214.79698,1065.0,29.58333,-3394.0,-94.27778,2.0
1758076056.55491,32547.0,178.78874,38926.0,213.83017,1194.0,33.16667,-3531.0,-98.08334,2.0
1758076056.57011,32486.0,178.45366,38745.0,212.83588,1202.0,33.38889,-3585.0,-99.58334,2.0
1758076056.57091,32425.0,178.11856,38564.0,211.84161,1197.0,33.25,-3563.0,-98.97222,2.0
1758076056.58608,32366.0,177.79446,38382.0,210.84184,1190.0,33.05556,-3636.0,-101.0,2.0
1758076056.60215,32306.0,177.46486,38192.0,209.79813,1171.0,32.52778,-3902.0,-108.38889,2.0
1758076056.60289,32252.0,177.16823,37985.0,208.66101,945.0,26.25,-4317.0,-119.91666,2.0
