timeStamp,motor_angle_L_uint16,motor_angle_L_float,motor_angle_R_uint16,motor_angle_R_float,motor_vel_L_int16,motor_vel_L_float,motor_vel_R_int16,motor_vel_R_float,flag_num
1758077250.79074,37138.0,204.00824,34818.0,191.2639,-8296.0,-230.44444,-1879.0,-52.19444,2.0
1758077250.79161,37559.0,206.32091,34715.0,190.6981,-8303.0,-230.63889,-2191.0,-60.86111,2.0
1758077250.80949,37976.0,208.61157,34593.0,190.02792,-8148.0,-226.33333,-2591.0,-71.97222,2.0
1758077250.8264,38392.0,210.89677,34449.0,189.23691,-8212.0,-228.11111,-2949.0,-81.91666,2.0
1758077250.82996,38800.0,213.13803,34289.0,188.35797,-7887.0,-219.08333,-3356.0,-93.22222,2.0
1758077250.84642,39186.0,215.25841,34110.0,187.37468,-7473.0,-207.58333,-3681.0,-102.25,2.0
1758077250.85131,39550.0,217.25795,33919.0,186.32547,-6899.0,-191.63889,-3893.0,-108.13889,2.0
1758077250.85301,39880.0,219.07072,33718.0,185.22134,-6227.0,-172.97223,-3943.0,-109.52778,2.0
1758077250.87041,40176.0,220.69673,33518.0,184.12268,-5578.0,-154.94444,-3971.0,-110.30556,2.0
1758077250.87165,40436.0,222.12497,33314.0,183.00206,-4762.0,-132.27777,-4001.0,-111.13889,2.0
1758077250.88924,40646.0,223.27856,33118.0,181.92537,-3643.0,-101.19444,-3743.0,-103.97222,2.0
1758077250.90566,40800.0,224.12451,32938.0,180.9366,-2611.0,-72.52778,-3428.0,-95.22222,2.0
1758077250.90647,40908.0,224.71779,32771.0,180.01923,-1793.0,-49.80556,-3199.0,-88.86111,2.0
1758077250.92188,40979.0,225.1078,32614.0,179.15678,-1166.0,-32.38889,-3115.0,-86.52778,2.0
1758077250.92703,41022.0,225.34401,32453.0,178.27238,-620.0,-17.22222,-3213.0,-89.25,2.0
1758077250.94187,41039.0,225.43739,32288.0,177.36598,-130.0,-3.61111,-3344.0,-92.88889,2.0
1758077250.94674,41038.0,225.4319,32118.0,176.43213,41.0,1.13889,-3416.0,-94.88889,2.0
1758077250.96651,41035.0,225.41542,31944.0,175.47632,98.0,2.72222,-3420.0,-95.0,2.0
1758077250.9757,41024.0,225.355,31773.0,174.53696,388.0,10.77778,-3287.0,-91.30556,2.0
1758077250.97624,40993.0,225.18471,31614.0,173.66354,808.0,22.44444,-3069.0,-85.25,2.0
1758077250.99661,40937.0,224.87709,31467.0,172.85603,1331.0,36.97222,-2700.0,-75.0,2.0
1758077251.00419,40848.0,224.3882,31345.0,172.18585,2062.0,57.27778,-2201.0,-61.13889,2.0
1758077251.00639,40723.0,223.70154,31249.0,171.65851,2777.0,77.13889,-1662.0,-46.16667,2.0
1758077251.02486,40564.0,222.82809,31177.0,171.263,3370.0,93.61111,-1285.0,-35.69444,2.0
1758077251.02646,40380.0,221.81735,31121.0,170.95537,3830.0,106.38889,-964.0,-26.77778,2.0
1758077251.04267,40173.0,220.68025,31079.0,170.72466,4215.0,117.08334,-735.0,-20.41667,2.0
1758077251.04349,39950.0,219.45525,31047.0,170.54887,4489.0,124.69444,-545.0,-15.13889,2.0
1758077251.05889,39718.0,218.18082,31023.0,170.41702,4594.0,127.61111,-412.0,-11.44444,2.0
1758077251.06337,39484.0,216.8954,31007.0,170.32913,4551.0,126.41666,-287.0,-7.97222,2.0
1758077251.08379,39260.0,215.6649,30988.0,170.22476,4247.0,117.97222,-451.0,-12.52778,2.0
1758077251.08588,39061.0,214.57176,30956.0,170.04898,3627.0,100.75,-810.0,-22.5,2.0
1758077251.10128,38898.0,213.67636,30903.0,169.75783,2901.0,80.58334,-1147.0,-31.86111,2.0
1758077251.1029,38771.0,212.9787,30843.0,169.42824,2252.0,62.55556,-1214.0,-33.72222,2.0
1758077251.12098,38673.0,212.44037,30778.0,169.07118,1748.0,48.55556,-1260.0,-35.0,2.0
1758077251.12293,38594.0,212.00641,30722.0,168.76357,1409.0,39.13889,-1053.0,-29.25,2.0
1758077251.14094,38528.0,211.64386,30675.0,168.50539,1221.0,33.91667,-814.0,-22.61111,2.0
1758077251.14177,38471.0,211.33073,30642.0,168.3241,1134.0,31.5,-523.0,-14.52778,2.0
1758077251.15773,38406.0,210.97368,30631.0,168.26367,1453.0,40.36111,52.0,1.44444,2.0
1758077251.17641,38319.0,210.49577,30649.0,168.36255,1948.0,54.11111,570.0,15.83333,2.0
1758077251.17797,38205.0,209.86954,30694.0,168.60976,2453.0,68.13889,1195.0,33.19444,2.0
1758077251.19634,38065.0,209.10049,30778.0,169.07118,2911.0,80.86111,2007.0,55.75,2.0
1758077251.20079,37912.0,208.26001,30903.0,169.75783,3029.0,84.13889,2887.0,80.19444,2.0
1758077251.20393,37760.0,207.42505,31075.0,170.70268,2964.0,82.33334,3753.0,104.25,2.0
1758077251.22156,37608.0,206.59007,31293.0,171.90021,3105.0,86.25,4698.0,130.5,2.0
1758077251.22514,37439.0,205.6617,31560.0,173.36691,3580.0,99.44444,5686.0,157.94444,2.0
1758077251.24234,37237.0,204.55206,31879.0,175.11925,4287.0,119.08334,6769.0,188.02777,2.0
1758077251.25133,37003.0,203.26666,32251.0,177.16273,4824.0,134.0,7785.0,216.25,2.0
1758077251.27324,36747.0,201.86038,32666.0,179.44243,5119.0,142.19444,8340.0,231.66667,2.0
1758077251.27397,36490.0,200.44862,33097.0,181.81001,4946.0,137.38889,8547.0,237.41667,2.0
1758077251.27656,36261.0,199.19067,33523.0,184.15015,4182.0,116.16666,8269.0,229.69444,2.0
1758077251.29631,36076.0,198.17441,33932.0,186.3969,3251.0,90.30556,8013.0,222.58333,2.0
1758077251.29671,35933.0,197.38887,34328.0,188.5722,2483.0,68.97222,7716.0,214.33333,2.0
1758077251.31283,35824.0,196.79012,34715.0,190.6981,1938.0,53.83333,7600.0,211.11111,2.0
1758077251.3331,35736.0,196.30672,35106.0,192.84596,1636.0,45.44444,7837.0,217.69444,2.0
1758077251.33671,35654.0,195.85625,35505.0,195.03777,1654.0,45.94444,8020.0,222.77777,2.0
1758077251.33798,35567.0,195.37834,35923.0,197.33394,1806.0,50.16667,8419.0,233.86111,2.0
1758077251.35669,35469.0,194.84001,36355.0,199.70703,2024.0,56.22222,8555.0,237.63889,2.0
1758077251.38496,35356.0,194.21927,36798.0,202.14053,2291.0,63.63889,8806.0,244.61111,2.0
1758077251.39117,35235.0,193.5546,37243.0,204.58502,2425.0,67.36111,8654.0,240.38889,2.0
1758077251.39198,35109.0,192.86244,37678.0,206.97459,2495.0,69.30556,8515.0,236.52777,2.0
1758077251.39384,34983.0,192.1703,38100.0,209.29276,2494.0,69.27778,8083.0,224.52777,2.0
1758077251.40062,34858.0,191.48363,38500.0,211.49004,2499.0,69.41666,7822.0,217.27777,2.0
1758077251.40126,34731.0,190.786,38880.0,213.57748,2529.0,70.25,7322.0,203.38889,2.0
1758077251.41901,34601.0,190.07187,39237.0,215.53856,2622.0,72.83334,6848.0,190.22223,2.0
1758077251.42145,34467.0,189.33578,39576.0,217.40079,2731.0,75.86111,6569.0,182.47223,2.0
1758077251.4411,34324.0,188.55023,39895.0,219.15312,2877.0,79.91666,6067.0,168.52777,2.0
1758077251.44381,34173.0,187.72075,40191.0,220.77913,3061.0,85.02778,5630.0,156.38889,2.0
1758077251.46112,34020.0,186.88029,40456.0,222.23483,2947.0,81.86111,4842.0,134.5,2.0
1758077251.46193,33873.0,186.07278,40676.0,223.44336,2847.0,79.08334,4015.0,111.52778,2.0
1758077251.4789,33728.0,185.27628,40857.0,224.43764,2881.0,80.02778,3200.0,88.88889,2.0
1758077251.48331,33579.0,184.45776,40999.0,225.21767,3001.0,83.36111,2513.0,69.80556,2.0
1758077251.50272,33420.0,183.58435,41108.0,225.81644,3208.0,89.11111,1799.0,49.97222,2.0
1758077251.50352,33250.0,182.6505,41182.0,226.22293,3486.0,96.83334,1194.0,33.16667,2.0
1758077251.51995,33065.0,181.63423,41219.0,226.42618,3797.0,105.47222,394.0,10.94444,2.0
1758077251.52128,32866.0,180.54108,41221.0,226.43716,4063.0,112.86111,-117.0,-3.25,2.0
1758077251.53874,32654.0,179.37651,41213.0,226.39322,4235.0,117.63889,-234.0,-6.5,2.0
1758077251.54962,32440.0,178.20096,41191.0,226.27237,4173.0,115.91666,-570.0,-15.83333,2.0
1758077251.56517,32234.0,177.06935,41151.0,226.05264,3941.0,109.47222,-1026.0,-28.5,2.0
1758077251.56577,32053.0,176.07507,41072.0,225.61867,3219.0,89.41666,-2024.0,-56.22222,2.0
1758077251.58117,31917.0,175.32799,40933.0,224.85512,2264.0,62.88889,-3289.0,-91.36111,2.0
1758077251.58193,31832.0,174.86107,40730.0,223.73999,1216.0,33.77778,-4595.0,-127.63889,2.0
1758077251.60115,31790.0,174.63034,40463.0,222.27328,600.0,16.66667,-5785.0,-160.69444,2.0
1758077251.60193,31771.0,174.52597,40144.0,220.52095,306.0,8.5,-6609.0,-183.58333,2.0
1758077251.61876,31755.0,174.43808,39797.0,218.61478,370.0,10.27778,-7030.0,-195.27777,2.0
1758077251.62159,31728.0,174.28976,39442.0,216.66469,689.0,19.13889,-6913.0,-192.02777,2.0
1758077251.63796,31684.0,174.04807,39102.0,214.79698,941.0,26.13889,-6490.0,-180.27777,2.0
1758077251.66085,31630.0,173.75143,38792.0,213.09409,1171.0,32.52778,-5848.0,-162.44444,2.0
1758077251.66124,31573.0,173.43832,38506.0,211.52299,1083.0,30.08333,-5508.0,-153.0,2.0
1758077251.66203,31514.0,173.11421,38233.0,210.02335,1244.0,34.55556,-5318.0,-147.72223,2.0
1758077251.70391,31444.0,172.72969,37968.0,208.56763,1464.0,40.66667,-5203.0,-144.52777,2.0
1758077251.71042,31372.0,172.33417,37706.0,207.1284,1362.0,37.83333,-5180.0,-143.88889,2.0
1758077251.71133,31314.0,172.01556,37453.0,205.7386,956.0,26.55556,-4751.0,-131.97223,2.0
1758077251.71401,31272.0,171.78485,37238.0,204.55756,779.0,21.63889,-3896.0,-108.22222,2.0
1758077251.71634,31234.0,171.57611,37064.0,203.60175,682.0,18.94444,-3113.0,-86.47222,2.0
1758077251.7349,31205.0,171.41681,36924.0,202.83267,508.0,14.11111,-2526.0,-70.16666,2.0
1758077251.73534,31189.0,171.32892,36804.0,202.17349,190.0,5.27778,-2255.0,-62.63889,2.0
1758077251.75122,31191.0,171.3399,36689.0,201.54176,-200.0,-5.55556,-2262.0,-62.83333,2.0
1758077251.75387,31216.0,171.47723,36574.0,200.91005,-769.0,-21.36111,-2222.0,-61.72222,2.0
1758077251.7708,31275.0,171.80133,36475.0,200.36621,-1418.0,-39.38889,-1698.0,-47.16667,2.0
1758077251.77609,31360.0,172.26825,36410.0,200.00916,-1949.0,-54.13889,-1035.0,-28.75,2.0
1758077251.79283,31476.0,172.90547,36365.0,199.76196,-2577.0,-71.58334,-818.0,-22.72222,2.0
1758077251.79723,31631.0,173.75693,36318.0,199.50378,-3469.0,-96.36111,-1096.0,-30.44444,2.0
1758077251.81224,31842.0,174.916,36241.0,199.08081,-4692.0,-130.33333,-1873.0,-52.02778,2.0
1758077251.81303,32119.0,176.43762,36121.0,198.4216,-6041.0,-167.80556,-2779.0,-77.19444,2.0
1758077251.82979,32458.0,178.29985,35958.0,197.5262,-7178.0,-199.38889,-3601.0,-100.02778,2.0
1758077251.83109,32851.0,180.45868,35759.0,196.43306,-8257.0,-229.36111,-4087.0,-113.52778,2.0
1758077251.85047,33286.0,182.84825,35548.0,195.27397,-8762.0,-243.38889,-4195.0,-116.52778,2.0
1758077251.85127,33737.0,185.32571,35338.0,194.12039,-9065.0,-251.80556,-4005.0,-111.25,2.0
1758077251.87048,34200.0,187.86908,35145.0,193.0602,-9105.0,-252.91667,-3574.0,-99.27778,2.0
1758077251.87122,34655.0,190.3685,34979.0,192.14833,-8956.0,-248.77777,-3044.0,-84.55556,2.0
1758077251.88808,35094.0,192.78004,34842.0,191.39574,-8362.0,-232.27777,-2454.0,-68.16666,2.0
1758077251.90554,35499.0,195.00481,34732.0,190.79149,-7771.0,-215.86111,-1987.0,-55.19444,2.0
1758077251.90651,35886.0,197.13069,34638.0,190.27512,-7524.0,-209.0,-1778.0,-49.38889,2.0
1758077251.92475,36259.0,199.17969,34545.0,189.76425,-7322.0,-203.38889,-1899.0,-52.75,2.0
1758077251.92547,36632.0,201.22865,34443.0,189.20395,-7384.0,-205.11111,-2139.0,-59.41667,2.0
1758077251.94133,37006.0,203.28314,34324.0,188.55023,-7315.0,-203.19444,-2518.0,-69.94444,2.0
1758077251.96529,37376.0,205.31563,34184.0,187.78119,-7387.0,-205.19444,-2927.0,-81.30556,2.0
1758077251.96589,37752.0,207.38109,34025.0,186.90776,-7416.0,-206.0,-3273.0,-90.91666,2.0
1758077251.96677,38129.0,209.45206,33853.0,185.96292,-7500.0,-208.33333,-3447.0,-95.75,2.0
1758077251.98632,38511.0,211.55046,33679.0,185.00711,-7582.0,-210.61111,-3449.0,-95.80556,2.0
1758077251.9897,38886.0,213.61044,33503.0,184.04028,-7227.0,-200.75,-3471.0,-96.41666,2.0
1758077252.00506,39244.0,215.57701,33326.0,183.06798,-6975.0,-193.75,-3483.0,-96.75,2.0
1758077252.0055,39584.0,217.44473,33148.0,182.09016,-6452.0,-179.22223,-3547.0,-98.52778,2.0
1758077252.0214,39893.0,219.14214,32970.0,181.11238,-5855.0,-162.63889,-3488.0,-96.88889,2.0
1758077252.0263,40166.0,220.6418,32806.0,180.21149,-5020.0,-139.44444,-3014.0,-83.72222,2.0
1758077252.04136,40396.0,221.90524,32665.0,179.43694,-4091.0,-113.63889,-2608.0,-72.44444,2.0
1758077252.04498,40576.0,222.89404,32539.0,178.7448,-3210.0,-89.16666,-2386.0,-66.27778,2.0
1758077252.09093,40718.0,223.67407,32422.0,178.10208,-2511.0,-69.75,-2253.0,-62.58333,2.0
1758077252.09137,40831.0,224.2948,32304.0,177.45387,-2000.0,-55.55556,-2361.0,-65.58334,2.0
1758077252.09551,40918.0,224.77272,32182.0,176.78369,-1519.0,-42.19444,-2461.0,-68.36111,2.0
1758077252.09674,40983.0,225.12978,32054.0,176.08057,-1139.0,-31.63889,-2646.0,-73.5,2.0
1758077252.09741,41027.0,225.37148,31917.0,175.32799,-619.0,-17.19444,-2766.0,-76.83334,2.0
1758077252.11587,41034.0,225.40993,31778.0,174.56442,140.0,3.88889,-2652.0,-73.66666,2.0
1758077252.11737,41009.0,225.2726,31654.0,173.88327,787.0,21.86111,-2331.0,-64.75,2.0
1758077252.13613,40943.0,224.91005,31549.0,173.30647,1678.0,46.61111,-1846.0,-51.27778,2.0
1758077252.13659,40827.0,224.27283,31476.0,172.90547,2767.0,76.86111,-1174.0,-32.61111,2.0
1758077252.15565,40654.0,223.32251,31435.0,172.68025,3873.0,107.58334,-561.0,-15.58333,2.0
1758077252.15638,40426.0,222.07004,31423.0,172.61432,4964.0,137.88889,-1.0,-0.02778,2.0
1758077252.17324,40149.0,220.54842,31426.0,172.63081,5760.0,160.0,51.0,1.41667,2.0
1758077252.17411,39844.0,218.87297,31425.0,172.62532,6161.0,171.13889,-54.0,-1.5,2.0
1758077252.19142,39528.0,217.1371,31424.0,172.61983,6295.0,174.86111,-16.0,-0.44444,2.0
1758077252.19223,39207.0,215.37376,31425.0,172.62532,6308.0,175.22223,16.0,0.44444,2.0
1758077252.21063,38896.0,213.66537,31424.0,172.61983,6035.0,167.63889,0.0,0.0,2.0
1758077252.21144,38593.0,212.00092,31426.0,172.63081,5997.0,166.58333,30.0,0.83333,2.0
1758077252.26143,38288.0,210.32549,31430.0,172.65279,6031.0,167.52777,97.0,2.69444,2.0
1758077252.26592,37984.0,208.65552,31442.0,172.7187,5961.0,165.58333,392.0,10.88889,2.0
1758077252.27002,37691.0,207.04601,31461.0,172.82307,5579.0,154.97223,280.0,7.77778,2.0
1758077252.27189,37431.0,205.61775,31462.0,172.82857,4702.0,130.61111,-146.0,-4.05556,2.0
1758077252.27609,37229.0,204.50812,31448.0,172.75166,3400.0,94.44444,-408.0,-11.33333,2.0
1758077252.27647,37096.0,203.77753,31422.0,172.60883,2032.0,56.44444,-625.0,-17.36111,2.0
1758077252.28518,37030.0,203.41498,31386.0,172.41107,811.0,22.52778,-739.0,-20.52778,2.0
1758077252.30231,37014.0,203.32709,31352.0,172.2243,-12.0,-0.33333,-609.0,-16.91667,2.0
1758077252.30673,37021.0,203.36554,31330.0,172.10345,-146.0,-4.05556,-294.0,-8.16667,2.0
1758077252.34581,37023.0,203.37653,31330.0,172.10345,84.0,2.33333,165.0,4.58333,2.0
1758077252.34707,37009.0,203.29962,31347.0,172.19684,468.0,13.0,507.0,14.08333,2.0
1758077252.35007,36964.0,203.0524,31393.0,172.44952,1244.0,34.55556,1252.0,34.77778,2.0
1758077252.3512,36884.0,202.61295,31477.0,172.91096,1788.0,49.66667,1976.0,54.88889,2.0
1758077252.35271,36789.0,202.09109,31593.0,173.54819,1840.0,51.11111,2448.0,68.0,2.0
1758077252.37588,36704.0,201.62416,31721.0,174.25131,1560.0,43.33333,2595.0,72.08334,2.0
1758077252.37647,36636.0,201.25063,31852.0,174.97093,1163.0,32.30556,2596.0,72.11111,2.0
1758077252.41005,36581.0,200.9485,31984.0,175.69604,1061.0,29.47222,2629.0,73.02778,2.0
1758077252.41279,36525.0,200.64088,32122.0,176.4541,1203.0,33.41667,2902.0,80.61111,2.0
1758077252.41588,36447.0,200.2124,32284.0,177.34401,1831.0,50.86111,3479.0,96.63889,2.0
1758077252.41793,36333.0,199.58618,32483.0,178.43718,2627.0,72.97222,4287.0,119.08334,2.0
1758077252.43583,36176.0,198.72372,32725.0,179.76654,3455.0,95.97222,5158.0,143.27777,2.0
1758077252.43658,35982.0,197.65805,33010.0,181.33211,4087.0,113.52778,6035.0,167.63889,2.0
1758077252.45525,35765.0,196.46602,33333.0,183.10643,4427.0,122.97222,6587.0,182.97223,2.0
1758077252.45595,35543.0,195.24651,33678.0,185.00162,4333.0,120.36111,6968.0,193.55556,2.0
1758077252.47163,35334.0,194.09842,34039.0,186.98466,3941.0,109.47222,7253.0,201.47223,2.0
1758077252.4724,35150.0,193.08766,34418.0,189.06659,3420.0,95.0,7453.0,207.02777,2.0
1758077252.49005,34993.0,192.22523,34798.0,191.15404,2856.0,79.33334,7664.0,212.88889,2.0
1758077252.49089,34862.0,191.5056,35192.0,193.31837,2399.0,66.63889,7781.0,216.13889,2.0
1758077252.51067,34753.0,190.90685,35590.0,195.50468,2014.0,55.94444,7909.0,219.69444,2.0
1758077252.51214,34661.0,190.40146,35996.0,197.73495,1709.0,47.47222,8112.0,225.33333,2.0
1758077252.53086,34578.0,189.94553,36401.0,199.95972,1527.0,42.41667,7962.0,221.16667,2.0
1758077252.53372,34503.0,189.53354,36802.0,202.16251,1488.0,41.33333,7912.0,219.77777,2.0
1758077252.54937,34427.0,189.11603,37199.0,204.34332,1484.0,41.22222,7684.0,213.44444,2.0
1758077252.55028,34348.0,188.68207,37584.0,206.45824,1620.0,45.0,7569.0,210.25,2.0
1758077252.56573,34264.0,188.22064,37959.0,208.51819,1727.0,47.97222,7241.0,201.13889,2.0
1758077252.58328,34169.0,187.69878,38314.0,210.46831,1944.0,54.0,6917.0,192.13889,2.0
1758077252.58698,34063.0,187.1165,38662.0,212.37994,2213.0,61.47222,6756.0,187.66667,2.0
1758077252.60487,33945.0,186.46831,38992.0,214.19272,2451.0,68.08334,6346.0,176.27777,2.0
1758077252.60646,33816.0,185.75967,39303.0,215.90114,2639.0,73.30556,6002.0,166.72223,2.0
1758077252.62169,33677.0,184.99612,39596.0,217.51065,2820.0,78.33334,5603.0,155.63889,2.0
1758077252.62696,33539.0,184.23804,39855.0,218.9334,2646.0,73.5,4722.0,131.16667,2.0
1758077252.6433,33411.0,183.53491,40068.0,220.10347,2450.0,68.05556,3924.0,109.0,2.0
1758077252.64684,33289.0,182.86473,40246.0,221.08125,2400.0,66.66666,3239.0,89.97222,2.0
1758077252.66176,33165.0,182.18358,40392.0,221.88327,2489.0,69.13889,2575.0,71.52778,2.0
1758077252.66369,33035.0,181.46944,40504.0,222.4985,2672.0,74.22222,2002.0,55.61111,2.0
1758077252.68144,32893.0,180.68939,40589.0,222.96545,2893.0,80.36111,1393.0,38.69444,2.0
1758077252.68194,32745.0,179.8764,40636.0,223.22363,2874.0,79.83334,540.0,15.0,2.0
1758077252.70232,32607.0,179.11833,40638.0,223.23462,2585.0,71.80556,-191.0,-5.30556,2.0
1758077252.70632,32489.0,178.47014,40616.0,223.11377,2072.0,57.55556,-615.0,-17.08333,2.0
1758077252.72178,32402.0,177.99222,40563.0,222.8226,1465.0,40.69444,-1440.0,-40.0,2.0
1758077252.72927,32352.0,177.71756,40461.0,222.2623,638.0,17.72222,-2396.0,-66.55556,2.0
1758077252.73,32342.0,177.66263,40308.0,221.42183,-109.0,-3.02778,-3502.0,-97.27778,2.0
1758077252.74994,32357.0,177.74503,40099.0,220.27376,-404.0,-11.22222,-4534.0,-125.94444,2.0
1758077252.75097,32385.0,177.89883,39841.0,218.85649,-676.0,-18.77778,-5526.0,-153.5,2.0
1758077252.76673,32426.0,178.12405,39534.0,217.17006,-816.0,-22.66667,-6471.0,-179.75,2.0
1758077252.78447,32464.0,178.33281,39185.0,215.25291,-676.0,-18.77778,-7100.0,-197.22223,2.0
1758077252.78593,32493.0,178.49211,38812.0,213.20395,-469.0,-13.02778,-7598.0,-211.05556,2.0
1758077252.80581,32512.0,178.59648,38412.0,211.00664,-335.0,-9.30556,-8088.0,-224.66667,2.0
1758077252.80654,32533.0,178.71184,37993.0,208.70496,-423.0,-11.75,-8342.0,-231.72223,2.0
1758077252.8297,32545.0,178.77776,37562.0,206.33739,-43.0,-1.19444,-8563.0,-237.86111,2.0
1758077252.83297,32532.0,178.70634,37122.0,203.92035,475.0,13.19444,-8771.0,-243.63889,2.0
1758077252.83365,32499.0,178.52507,36667.0,201.42091,739.0,20.52778,-8923.0,-247.86111,2.0
1758077252.85332,32457.0,178.29436,36235.0,199.04785,899.0,24.97222,-7776.0,-216.0,2.0
1758077252.85382,32400.0,177.98123,35904.0,197.22957,1385.0,38.47222,-5486.0,-152.38889,2.0
1758077252.87141,32306.0,177.46486,35694.0,196.07597,2298.0,63.83333,-3253.0,-90.36111,2.0
1758077252.87385,32157.0,176.64636,35585.0,195.47722,3448.0,95.77778,-1407.0,-39.08333,2.0
1758077252.8962,31961.0,175.5697,35553.0,195.30144,4124.0,114.55556,-41.0,-1.13889,2.0
1758077252.90042,31748.0,174.39963,35567.0,195.37834,4150.0,115.27778,383.0,10.63889,2.0
1758077252.90129,31555.0,173.33945,35577.0,195.43327,3492.0,97.0,16.0,0.44444,2.0
1758077252.91688,31407.0,172.52643,35568.0,195.38383,2427.0,67.41666,-317.0,-8.80556,2.0
1758077252.9213,31321.0,172.05402,35544.0,195.252,1099.0,30.52778,-707.0,-19.63889,2.0
1758077252.9409,31304.0,171.96063,35488.0,194.94438,-188.0,-5.22222,-1472.0,-40.88889,2.0
1758077252.94286,31341.0,172.16388,35391.0,194.41153,-1174.0,-32.61111,-2158.0,-59.94444,2.0
1758077252.96086,31427.0,172.63631,35265.0,193.71939,-2105.0,-58.47222,-2733.0,-75.91666,2.0
1758077252.96298,31556.0,173.34494,35125.0,192.95033,-2798.0,-77.72222,-2654.0,-73.72222,2.0
1758077253.00287,31708.0,174.1799,35009.0,192.31313,-3080.0,-85.55556,-1920.0,-53.33333,2.0
1758077253.00362,31862.0,175.02586,34932.0,191.89012,-2959.0,-82.19444,-1213.0,-33.69444,2.0
1758077253.00549,32006.0,175.81689,34886.0,191.63744,-2734.0,-75.94444,-744.0,-20.66667,2.0
1758077253.00625,32145.0,176.58044,34852.0,191.45067,-2827.0,-78.52778,-701.0,-19.47222,2.0
1758077253.02273,32300.0,177.4319,34808.0,191.20897,-3255.0,-90.41666,-1033.0,-28.69444,2.0
1758077253.02343,32484.0,178.44267,34744.0,190.85741,-3946.0,-109.61111,-1481.0,-41.13889,2.0
1758077253.03894,32711.0,179.68964,34648.0,190.33005,-4870.0,-135.27777,-2257.0,-62.69444,2.0
1758077253.04182,32991.0,181.22774,34508.0,189.561,-5872.0,-163.11111,-3126.0,-86.83334,2.0
1758077253.05873,33314.0,183.00206,34328.0,188.5722,-6732.0,-187.0,-3862.0,-107.27778,2.0
1758077253.06074,33675.0,184.98514,34119.0,187.42412,-7436.0,-206.55556,-4362.0,-121.16666,2.0
1758077253.07795,34070.0,187.15495,33897.0,186.20462,-7958.0,-221.05556,-4377.0,-121.58334,2.0
1758077253.09639,34475.0,189.37973,33687.0,185.05106,-8103.0,-225.08333,-3926.0,-109.05556,2.0
1758077253.09712,34887.0,191.64293,33506.0,184.05676,-8149.0,-226.36111,-3266.0,-90.72222,2.0
1758077253.11541,35284.0,193.82376,33361.0,183.26024,-7562.0,-210.05556,-2588.0,-71.88889,2.0
1758077253.11612,35658.0,195.87822,33249.0,182.645,-7267.0,-201.86111,-1955.0,-54.30556,2.0
1758077253.13308,36016.0,197.84482,33164.0,182.17809,-6946.0,-192.94444,-1504.0,-41.77778,2.0
1758077253.13621,36363.0,199.75098,33094.0,181.79353,-6845.0,-190.13889,-1330.0,-36.94444,2.0
1758077253.15278,36714.0,201.67909,33026.0,181.42,-6973.0,-193.69444,-1350.0,-37.5,2.0
1758077253.15558,37061.0,203.58527,32953.0,181.019,-6796.0,-188.77777,-1504.0,-41.77778,2.0
1758077253.17102,37409.0,205.4969,32871.0,180.56854,-6934.0,-192.61111,-1733.0,-48.13889,2.0
