timeStamp,timeStampAlign,roll,pitch,yaw,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,flag_num
1758075342.15989,1758075342.13506,0.0,0.0,0.0,-21.37133,80.72976,24.75178,8.9,-2.8,-0.72,2.0
1758075342.16131,1758075342.14506,0.0,0.0,0.0,-12.2613,75.91692,18.22006,8.9,-2.8,-0.72,2.0
1758075342.17857,1758075342.15506,0.0,0.0,0.0,-2.86479,71.27596,11.91752,6.62,-3.85,-0.83,2.0
1758075342.18044,1758075342.16506,0.0,0.0,0.0,7.04738,67.26525,6.70361,6.62,-3.85,-0.83,2.0
1758075342.19558,1758075342.17506,0.0,0.0,0.0,19.53786,61.99404,1.66158,5.79,-4.07,-0.83,2.0
1758075342.19923,1758075342.18506,0.0,0.0,0.0,28.01764,61.02001,1.03132,6.53,-3.36,-0.62,2.0
1758075342.21616,1758075342.19506,0.0,0.0,0.0,35.86716,62.68159,2.29183,6.53,-3.36,-0.62,2.0
1758075342.22057,1758075342.20506,0.0,0.0,0.0,43.60209,63.42643,4.52637,8.21,-2.34,-0.57,2.0
1758075342.23528,1758075342.21506,0.0,0.0,0.0,51.79538,58.15522,9.11003,8.21,-2.34,-0.57,2.0
1758075342.23645,1758075342.22506,0.0,0.0,0.0,57.86874,51.10783,13.86558,9.09,-1.42,-0.21,2.0
1758075342.25183,1758075342.23506,0.0,0.0,0.0,63.25455,47.49821,19.13679,9.09,-1.42,-0.21,2.0
1758075342.26985,1758075342.24506,0.0,0.0,0.0,67.55173,47.95657,23.89234,10.5,-1.01,-0.45,2.0
1758075342.27109,1758075342.25506,0.0,0.0,0.0,71.44785,44.57612,29.04896,10.96,-0.88,-0.06,2.0
1758075342.28653,1758075342.26506,0.0,0.0,0.0,73.73967,37.64333,30.82513,10.96,-0.88,-0.06,2.0
1758075342.28748,1758075342.27506,0.0,0.0,0.0,75.80232,29.27814,30.82513,10.12,-0.86,-0.33,2.0
1758075342.30476,1758075342.28506,0.0,0.0,0.0,77.92226,12.71966,28.76248,10.12,-0.86,-0.33,2.0
1758075342.32058,1758075342.29506,0.0,0.0,0.0,78.7817,-5.15662,26.64254,9.22,-0.88,-1.07,2.0
1758075342.32233,1758075342.30506,0.0,0.0,0.0,78.49522,-26.12688,23.0902,9.22,-0.88,-1.07,2.0
1758075342.33894,1758075342.31506,0.0,0.0,0.0,79.01089,-35.92446,19.19409,8.44,-0.88,-1.83,2.0
1758075342.34086,1758075342.32506,0.0,0.0,0.0,81.01624,-31.97105,14.72501,8.44,-0.88,-1.83,2.0
1758075342.35794,1758075342.33506,0.0,0.0,0.0,82.33404,-25.72581,12.54778,11.06,-0.8,-1.87,2.0
1758075342.36073,1758075342.34506,0.0,0.0,0.0,83.25077,-16.95955,12.2613,12.54,-0.74,-1.88,2.0
1758075342.40751,1758075342.35506,0.0,0.0,0.0,81.5319,-5.95876,9.5684,12.54,-0.74,-1.88,2.0
1758075342.40924,1758075342.36506,0.0,0.0,0.0,81.24542,-14.38124,3.60963,12.61,-0.55,-1.2,2.0
1758075342.40992,1758075342.37506,0.0,0.0,0.0,83.59455,-50.64947,0.45837,12.61,-0.55,-1.2,2.0
1758075342.41122,1758075342.38506,0.0,0.0,0.0,85.94368,-100.26762,0.51566,6.42,-0.6,-2.98,2.0
1758075342.41177,1758075342.39506,0.0,0.0,0.0,91.21489,-118.65957,9.39651,6.42,-0.6,-2.98,2.0
1758075342.42966,1758075342.40506,0.0,0.0,0.0,92.81918,-115.3364,13.40721,9.71,-1.69,-0.66,2.0
1758075342.43087,1758075342.41506,0.0,0.0,0.0,90.12627,-126.96745,18.22006,11.59,-0.47,2.94,2.0
1758075342.44638,1758075342.42506,0.0,0.0,0.0,83.88103,-144.61456,25.49662,11.59,-0.47,2.94,2.0
1758075342.44766,1758075342.43506,0.0,0.0,0.0,76.66176,-153.89647,36.49741,14.5,3.16,6.18,2.0
1758075342.46301,1758075342.44506,0.0,0.0,0.0,68.41116,-144.15619,53.34238,14.5,3.16,6.18,2.0
1758075342.47874,1758075342.45506,0.0,0.0,0.0,64.57235,-127.08205,60.44705,18.0,5.19,1.87,2.0
1758075342.48004,1758075342.46506,0.0,0.0,0.0,62.85347,-106.34097,61.99404,18.0,5.19,1.87,2.0
1758075342.4944,1758075342.47506,0.0,0.0,0.0,64.80153,-82.16215,57.12389,13.17,1.6,1.86,2.0
1758075342.51038,1758075342.48506,0.0,0.0,0.0,68.58305,-42.28429,49.50356,8.85,-1.83,0.22,2.0
1758075342.51399,1758075342.49506,0.0,0.0,0.0,72.82294,-16.55848,38.38818,8.85,-1.83,0.22,2.0
1758075342.52963,1758075342.50506,0.0,0.0,0.0,76.48987,5.90147,21.88699,8.1,-3.35,-0.38,2.0
1758075342.53063,1758075342.51506,0.0,0.0,0.0,81.87567,40.27893,-1.66158,8.1,-3.35,-0.38,2.0
1758075342.54548,1758075342.52506,0.0,0.0,0.0,82.56322,64.91612,-13.23533,10.25,-3.36,-0.88,2.0
1758075342.5474,1758075342.53506,0.0,0.0,0.0,80.90164,87.14688,-20.68378,10.25,-3.36,-0.88,2.0
1758075342.56471,1758075342.54506,0.0,0.0,0.0,76.48987,107.02851,-25.15285,11.98,-1.5,-1.24,2.0
1758075342.58048,1758075342.55506,0.0,0.0,0.0,66.97877,119.46171,-23.31938,11.69,-1.5,-1.4,2.0
1758075342.58322,1758075342.56506,0.0,0.0,0.0,58.78547,118.94605,-18.50654,11.69,2.39,-1.4,2.0
1758075342.59854,1758075342.57506,0.0,0.0,0.0,50.01921,114.99265,-12.08941,10.59,5.08,-0.98,2.0
1758075342.60127,1758075342.58506,0.0,0.0,0.0,41.13837,111.32571,-5.55769,10.59,5.08,-0.98,2.0
1758075342.61884,1758075342.59506,0.0,0.0,0.0,27.50197,108.17444,3.49504,8.36,3.94,-0.29,2.0
1758075342.61997,1758075342.60506,0.0,0.0,0.0,18.27736,106.79934,7.39116,8.36,3.94,-0.29,2.0
1758075342.63558,1758075342.61506,0.0,0.0,0.0,8.02141,103.93455,9.11003,6.38,2.36,0.32,2.0
1758075342.6365,1758075342.62506,0.0,0.0,0.0,-2.11994,97.05905,8.47978,6.38,2.36,0.32,2.0
1758075342.65285,1758075342.63506,0.0,0.0,0.0,-17.6471,88.00632,2.63561,5.96,1.84,0.54,2.0
1758075342.6693,1758075342.64506,0.0,0.0,0.0,-28.41871,82.27674,-4.29718,7.7,1.54,0.64,2.0
1758075342.67162,1758075342.65506,0.0,0.0,0.0,-37.29956,72.42187,-13.06344,7.7,1.54,0.64,2.0
1758075342.68678,1758075342.66506,0.0,0.0,0.0,-44.9199,58.90006,-18.62113,8.75,1.64,0.37,2.0
1758075342.68852,1758075342.67506,0.0,0.0,0.0,-57.0093,55.06125,-33.34615,8.75,1.64,0.37,2.0
1758075342.70378,1758075342.68506,0.0,0.0,0.0,-63.65561,54.14451,-39.82057,9.9,1.98,0.54,2.0
1758075342.71978,1758075342.69506,0.0,0.0,0.0,-67.9528,45.26366,-41.88322,9.9,1.98,0.54,2.0
1758075342.72076,1758075342.70506,0.0,0.0,0.0,-72.70835,24.29341,-39.53409,9.38,1.8,0.24,2.0
1758075342.7358,1758075342.71506,0.0,0.0,0.0,-73.51049,9.96947,-35.2942,8.67,0.94,-0.56,2.0
1758075342.73759,1758075342.72506,0.0,0.0,0.0,-73.16672,-3.26586,-28.93437,8.67,0.94,-0.56,2.0
1758075342.75378,1758075342.73506,0.0,0.0,0.0,-72.47916,-14.49583,-21.7151,8.93,0.09,-1.84,2.0
1758075342.76981,1758075342.74506,0.0,0.0,0.0,-70.24463,-18.27736,-8.25059,8.93,0.09,-1.84,2.0
1758075342.77073,1758075342.75506,0.0,0.0,0.0,-67.66632,-5.78687,-4.46907,11.06,-0.28,-1.68,2.0
1758075342.78585,1758075342.76506,0.0,0.0,0.0,-66.06203,10.71431,-1.43239,11.06,-0.28,-1.68,2.0
1758075342.78915,1758075342.77506,0.0,0.0,0.0,-59.12925,9.28192,5.50039,13.38,-0.71,-1.28,2.0
1758075342.8054,1758075342.78506,0.0,0.0,0.0,-57.46767,-46.40959,2.11994,8.57,-0.62,-1.48,2.0
1758075342.80731,1758075342.79506,0.0,0.0,0.0,-57.23849,-64.85883,-3.95341,8.57,-0.62,-1.48,2.0
1758075342.8238,1758075342.80506,0.0,0.0,0.0,-56.89471,-64.45775,-6.18794,11.27,-0.08,-3.44,2.0
1758075342.84087,1758075342.81506,0.0,0.0,0.0,-57.81144,-54.94666,-8.02141,11.27,-0.08,-3.44,2.0
1758075342.84374,1758075342.82506,0.0,0.0,0.0,-62.56699,-45.49285,-5.32851,11.08,0.37,-2.08,2.0
1758075342.85912,1758075342.83506,0.0,0.0,0.0,-65.71826,-44.57612,-1.94806,11.08,0.37,-2.08,2.0
1758075342.86065,1758075342.84506,0.0,0.0,0.0,-66.80688,-49.61814,1.3751,8.75,0.56,-0.05,2.0
1758075342.87665,1758075342.85506,0.0,0.0,0.0,-64.28587,-64.57235,2.7502,8.75,0.56,-0.05,2.0
1758075342.88154,1758075342.86506,0.0,0.0,0.0,-55.57691,-105.30964,-3.03668,7.51,0.37,3.86,2.0
1758075342.89687,1758075342.87506,0.0,0.0,0.0,-49.21708,-125.59235,-14.78231,10.26,-0.73,6.78,2.0
1758075342.89779,1758075342.88506,0.0,0.0,0.0,-42.68536,-125.36317,-29.22085,10.26,-0.73,6.78,2.0
1758075342.91423,1758075342.89506,0.0,0.0,0.0,-32.6013,-117.57095,-52.42564,15.83,-2.49,5.46,2.0
1758075342.9296,1758075342.90506,0.0,0.0,0.0,-29.39274,-106.74203,-65.77556,15.83,-2.49,5.46,2.0
1758075342.93173,1758075342.91506,0.0,0.0,0.0,-30.30947,-98.49145,-76.43258,13.56,-3.61,3.48,2.0
1758075342.94683,1758075342.92506,0.0,0.0,0.0,-32.77319,-87.14688,-80.67246,13.56,-3.61,3.48,2.0
1758075342.94942,1758075342.93506,0.0,0.0,0.0,-35.63798,-67.89551,-71.84892,10.72,-1.96,1.1,2.0
1758075342.96464,1758075342.94506,0.0,0.0,0.0,-37.35685,-49.27437,-56.66553,10.85,0.01,0.51,2.0
1758075342.98089,1758075342.95506,0.0,0.0,0.0,-36.6693,-30.48136,-38.15899,10.85,0.01,0.51,2.0
1758075342.98297,1758075342.96506,0.0,0.0,0.0,-33.17426,-15.46986,-18.50654,10.84,0.79,0.12,2.0
1758075342.99764,1758075342.97506,0.0,0.0,0.0,-23.0902,5.50039,8.25059,10.84,0.79,0.12,2.0
1758075342.9989,1758075342.98506,0.0,0.0,0.0,-14.83961,21.6578,21.37133,10.81,0.33,-0.34,2.0
1758075343.01392,1758075342.99506,0.0,0.0,0.0,-6.41713,39.53409,30.53865,10.81,0.33,-0.34,2.0
1758075343.03096,1758075343.00506,0.0,0.0,0.0,2.23454,56.37905,35.52338,11.5,-1.34,-1.14,2.0
1758075343.03216,1758075343.01506,0.0,0.0,0.0,14.03747,71.16136,37.29956,10.38,-2.94,-1.94,2.0
1758075343.04794,1758075343.02506,0.0,0.0,0.0,19.59516,72.13539,34.37747,10.38,-2.94,-1.94,2.0
1758075343.04978,1758075343.03506,0.0,0.0,0.0,23.37668,71.73432,28.64789,8.15,-3.56,-1.98,2.0
1758075343.06467,1758075343.04506,0.0,0.0,0.0,24.75178,72.13539,21.94428,8.15,-3.56,-1.98,2.0
1758075343.08072,1758075343.05506,0.0,0.0,0.0,27.84575,73.68237,13.40721,7.68,-3.07,-1.61,2.0
1758075343.0854,1758075343.06506,0.0,0.0,0.0,30.59595,74.65641,10.37054,7.68,-3.07,-1.61,2.0
1758075343.10101,1758075343.07506,0.0,0.0,0.0,35.06502,77.57849,9.4538,7.67,-1.71,-0.49,2.0
1758075343.10455,1758075343.08506,0.0,0.0,0.0,40.62271,80.78706,10.65701,7.67,-1.71,-0.49,2.0
1758075343.12,1758075343.09506,0.0,0.0,0.0,49.90463,79.64114,13.23533,8.16,-0.82,-0.09,2.0
1758075343.12116,1758075343.10506,0.0,0.0,0.0,56.78012,73.73967,17.53251,8.55,-0.85,-0.26,2.0
1758075343.13582,1758075343.11506,0.0,0.0,0.0,62.5097,69.49979,21.7724,8.55,-0.85,-0.26,2.0
1758075343.13962,1758075343.12506,0.0,0.0,0.0,68.92683,65.89015,27.04361,9.52,-1.44,-0.5,2.0
1758075343.15509,1758075343.13506,0.0,0.0,0.0,71.16136,62.96807,29.22085,9.52,-1.44,-0.5,2.0
1758075343.16021,1758075343.14506,0.0,0.0,0.0,72.19269,55.34772,30.48136,9.82,-1.67,0.21,2.0
1758075343.17604,1758075343.15506,0.0,0.0,0.0,72.0208,42.05511,30.13758,9.82,-1.67,0.21,2.0
1758075343.17717,1758075343.16506,0.0,0.0,0.0,69.95815,23.83505,26.41335,8.85,-1.36,-0.32,2.0
1758075343.19307,1758075343.17506,0.0,0.0,0.0,68.69764,18.10547,22.34536,9.24,-0.71,-1.03,2.0
1758075343.20978,1758075343.18506,0.0,0.0,0.0,69.21331,15.0115,19.25138,9.24,-0.71,-1.03,2.0
1758075343.21286,1758075343.19506,0.0,0.0,0.0,69.3279,8.02141,15.58445,9.82,-0.08,-0.81,2.0
1758075343.22936,1758075343.20506,0.0,0.0,0.0,70.58841,-1.94806,13.12073,9.82,-0.08,-0.81,2.0
1758075343.23254,1758075343.21506,0.0,0.0,0.0,69.27061,-3.03668,10.08406,10.37,0.03,-1.2,2.0
1758075343.24811,1758075343.22506,0.0,0.0,0.0,66.11933,2.34913,8.30789,10.37,0.03,-1.2,2.0
1758075343.24901,1758075343.23506,0.0,0.0,0.0,63.02536,3.89611,4.52637,12.18,0.03,-0.87,2.0
1758075343.26488,1758075343.24506,0.0,0.0,0.0,61.76485,-55.51962,-2.6929,7.44,-0.39,-1.55,2.0
1758075343.26715,1758075343.25506,0.0,0.0,0.0,62.62429,-105.19505,2.92208,7.44,-0.39,-1.55,2.0
1758075343.28404,1758075343.26506,0.0,0.0,0.0,63.99939,-115.79478,10.08406,9.25,-1.46,-2.53,2.0
1758075343.30009,1758075343.27506,0.0,0.0,0.0,66.17663,-109.43494,13.06344,9.25,-1.46,-2.53,2.0
1758075343.30294,1758075343.28506,0.0,0.0,0.0,66.69229,-104.04914,13.69369,11.37,-1.57,-1.01,2.0
1758075343.31802,1758075343.29506,0.0,0.0,0.0,62.05133,-109.77872,12.54778,11.37,-1.57,-1.01,2.0
1758075343.31933,1758075343.30506,0.0,0.0,0.0,54.02992,-119.69088,11.80293,9.27,-0.24,2.71,2.0
1758075343.33489,1758075343.31506,0.0,0.0,0.0,39.01843,-134.47321,15.98552,9.27,-0.24,2.71,2.0
1758075343.35111,1758075343.32506,0.0,0.0,0.0,30.25217,-148.79715,24.17882,9.75,2.63,3.1,2.0
1758075343.35203,1758075343.33506,0.0,0.0,0.0,23.31938,-145.76047,34.0337,13.51,5.18,3.24,2.0
1758075343.36721,1758075343.34506,0.0,0.0,0.0,17.47521,-133.72836,42.34158,13.51,5.18,3.24,2.0
1758075343.36971,1758075343.35506,0.0,0.0,0.0,13.5791,-109.83601,50.64947,15.12,4.02,2.44,2.0
1758075343.38502,1758075343.36506,0.0,0.0,0.0,15.0115,-90.18356,52.08187,15.12,4.02,2.44,2.0
1758075343.4012,1758075343.37506,0.0,0.0,0.0,19.42327,-67.37984,50.59217,11.93,0.15,1.45,2.0
1758075343.4021,1758075343.38506,0.0,0.0,0.0,25.89769,-41.48215,45.14908,11.93,0.15,1.45,2.0
1758075343.41719,1758075343.39506,0.0,0.0,0.0,36.49741,-0.97403,27.1582,10.25,-2.64,-0.12,2.0
1758075343.41837,1758075343.40506,0.0,0.0,0.0,42.74266,22.51724,10.08406,10.99,-3.85,-1.33,2.0
1758075343.43311,1758075343.41506,0.0,0.0,0.0,46.98254,45.77933,-5.09932,10.99,-3.85,-1.33,2.0
1758075343.44988,1758075343.42506,0.0,0.0,0.0,49.96192,67.9528,-17.99088,12.05,-3.5,-1.64,2.0
1758075343.45291,1758075343.43506,0.0,0.0,0.0,52.48294,93.27753,-30.88243,12.05,-3.5,-1.64,2.0
1758075343.46822,1758075343.44506,0.0,0.0,0.0,53.34238,104.04914,-33.9764,12.48,-1.2,-1.6,2.0
1758075343.46993,1758075343.45506,0.0,0.0,0.0,54.08722,111.15382,-33.17426,12.48,-1.2,-1.6,2.0
1758075343.48491,1758075343.46506,0.0,0.0,0.0,54.3164,115.3364,-29.96569,11.58,1.08,-0.89,2.0
1758075343.50097,1758075343.47506,0.0,0.0,0.0,54.3737,115.90937,-22.63183,9.88,1.6,-0.26,2.0
1758075343.50449,1758075343.48506,0.0,0.0,0.0,54.48829,114.59156,-15.64175,9.88,1.6,-0.26,2.0
1758075343.52022,1758075343.49506,0.0,0.0,0.0,53.11319,110.69545,-8.36518,7.71,1.04,0.18,2.0
1758075343.52457,1758075343.50506,0.0,0.0,0.0,50.82136,103.53348,2.00535,7.71,1.04,0.18,2.0
1758075343.53995,1758075343.51506,0.0,0.0,0.0,44.748,90.81382,7.33386,6.05,0.69,0.43,2.0
1758075343.54297,1758075343.52506,0.0,0.0,0.0,39.01843,83.42266,9.91217,6.05,0.69,0.43,2.0
1758075343.55792,1758075343.53506,0.0,0.0,0.0,30.13758,77.4639,9.33921,6.21,0.85,0.53,2.0
1758075343.55923,1758075343.54506,0.0,0.0,0.0,14.78231,64.22858,2.86479,6.21,0.85,0.53,2.0
1758075343.57508,1758075343.55506,0.0,0.0,0.0,4.69825,46.40959,-4.0107,6.89,1.47,0.4,2.0
1758075343.59203,1758075343.56506,0.0,0.0,0.0,-7.39116,37.87251,-13.46451,7.56,2.14,0.34,2.0
1758075343.59533,1758075343.57506,0.0,0.0,0.0,-18.56383,33.68992,-25.38203,7.56,2.14,0.34,2.0
1758075343.60025,1758075343.58506,0.0,0.0,0.0,-32.83048,29.50733,-38.38818,8.89,2.57,0.11,2.0
1758075343.61836,1758075343.59506,0.0,0.0,0.0,-40.7946,23.49127,-43.65939,8.89,2.57,0.11,2.0
1758075343.62111,1758075343.60506,0.0,0.0,0.0,-46.81066,16.90226,-45.83662,9.01,2.43,-0.46,2.0
1758075343.63711,1758075343.61506,0.0,0.0,0.0,-51.45161,9.5684,-45.83662,9.01,2.43,-0.46,2.0
1758075343.64068,1758075343.62506,0.0,0.0,0.0,-55.23313,-5.27121,-41.25296,9.11,1.63,-1.91,2.0
1758075343.65708,1758075343.63506,0.0,0.0,0.0,-56.83742,-17.76169,-36.6693,9.38,1.25,-3.39,2.0
1758075343.65799,1758075343.64506,0.0,0.0,0.0,-56.952,-32.08564,-30.25217,9.38,1.25,-3.39,2.0
1758075343.67329,1758075343.65506,0.0,0.0,0.0,-58.26981,-37.64333,-22.57454,11.18,1.58,-3.19,2.0
1758075343.69047,1758075343.66506,0.0,0.0,0.0,-57.18119,-9.11003,-19.82434,11.18,1.58,-3.19,2.0
1758075343.69122,1758075343.67506,0.0,0.0,0.0,-53.05589,7.10468,-12.60507,16.41,1.24,-2.4,2.0
1758075343.70703,1758075343.68506,0.0,0.0,0.0,-54.66018,-26.64254,-15.24068,16.41,1.24,-2.4,2.0
1758075343.70964,1758075343.69506,0.0,0.0,0.0,-54.25911,-62.56699,-14.49583,11.32,1.22,-1.45,2.0
1758075343.7253,1758075343.70506,0.0,0.0,0.0,-53.51426,-74.88559,-15.24068,11.66,1.3,-3.61,2.0
1758075343.7429,1758075343.71506,0.0,0.0,0.0,-55.23313,-69.84356,-13.98017,11.66,1.3,-3.61,2.0
1758075343.74491,1758075343.72506,0.0,0.0,0.0,-57.63955,-70.13004,-12.14671,10.05,1.31,-1.37,2.0
1758075343.76009,1758075343.73506,0.0,0.0,0.0,-58.67088,-91.15759,-11.17268,10.05,1.31,-1.37,2.0
1758075343.7647,1758075343.74506,0.0,0.0,0.0,-56.20716,-113.33105,-15.46986,6.71,0.91,3.24,2.0
1758075343.78037,1758075343.75506,0.0,0.0,0.0,-52.71212,-136.24936,-25.21014,6.71,0.91,3.24,2.0
1758075343.7852,1758075343.76506,0.0,0.0,0.0,-49.21708,-149.71388,-39.13302,8.72,-0.89,6.2,2.0
1758075343.80037,1758075343.77506,0.0,0.0,0.0,-42.51347,-142.20813,-60.61894,8.72,-0.89,6.2,2.0
1758075343.80382,1758075343.78506,0.0,0.0,0.0,-37.52874,-133.95753,-72.88023,14.46,-3.81,6.53,2.0
1758075343.81939,1758075343.79506,0.0,0.0,0.0,-35.98175,-130.4052,-83.19347,13.62,-5.34,4.45,2.0
1758075343.82062,1758075343.80506,0.0,0.0,0.0,-38.21629,-121.35246,-90.06896,13.62,-5.34,4.45,2.0
1758075343.83534,1758075343.81506,0.0,0.0,0.0,-43.94586,-97.57471,-85.02695,11.83,-2.84,1.66,2.0
1758075343.85272,1758075343.82506,0.0,0.0,0.0,-47.44091,-77.52119,-70.93218,11.83,-2.84,1.66,2.0
1758075343.85476,1758075343.83506,0.0,0.0,0.0,-50.59217,-53.45696,-51.85268,12.19,0.06,-0.41,2.0
1758075343.87041,1758075343.84506,0.0,0.0,0.0,-52.02457,-26.35606,-29.33544,12.19,0.06,-0.41,2.0
1758075343.8755,1758075343.85506,0.0,0.0,0.0,-47.15443,6.70361,4.23989,13.4,1.48,-1.78,2.0
1758075343.8901,1758075343.86506,0.0,0.0,0.0,-42.39888,28.59059,22.68913,12.66,1.57,-2.32,2.0
1758075343.89214,1758075343.87506,0.0,0.0,0.0,-37.18496,50.93595,35.92446,12.66,1.57,-2.32,2.0
1758075343.90743,1758075343.88506,0.0,0.0,0.0,-32.42941,70.6457,44.23235,11.19,0.53,-2.0,2.0
1758075343.90929,1758075343.89506,0.0,0.0,0.0,-25.7831,92.41809,49.38896,11.19,0.53,-2.0,2.0
1758075343.92413,1758075343.90506,0.0,0.0,0.0,-20.74107,102.78864,48.41494,9.91,-0.89,-1.39,2.0
1758075343.94044,1758075343.91506,0.0,0.0,0.0,-14.78231,108.80469,44.17505,9.91,-0.89,-1.39,2.0
1758075343.94219,1758075343.92506,0.0,0.0,0.0,-5.72958,107.94526,34.49206,8.96,-2.09,-0.83,2.0
1758075343.95794,1758075343.93506,0.0,0.0,0.0,-0.34377,98.83522,25.49662,7.17,-2.78,-0.53,2.0
1758075343.95943,1758075343.94506,0.0,0.0,0.0,5.09932,89.83979,16.04282,7.17,-2.78,-0.53,2.0
1758075343.97416,1758075343.95506,0.0,0.0,0.0,10.71431,83.65184,7.67763,6.15,-2.77,-0.08,2.0
