timeStamp,motor_angle_L_uint16,motor_angle_L_float,motor_angle_R_uint16,motor_angle_R_float,motor_vel_L_int16,motor_vel_L_float,motor_vel_R_int16,motor_vel_R_float,flag_num
1758075490.16807,37507.0,206.03526,32169.0,176.71228,-6780.0,-188.33333,-1127.0,-31.30556,2.0
1758075490.18407,37837.0,207.84802,32127.0,176.48157,-6347.0,-176.30556,-630.0,-17.5,2.0
1758075490.18527,38148.0,209.55643,32102.0,176.34424,-5979.0,-166.08333,-421.0,-11.69444,2.0
1758075490.20008,38433.0,211.12199,32085.0,176.25085,-5309.0,-147.47223,-237.0,-6.58333,2.0
1758075490.20219,38683.0,212.4953,32078.0,176.2124,-4689.0,-130.25,-81.0,-2.25,2.0
1758075490.21809,38905.0,213.71481,32075.0,176.19592,-4190.0,-116.38889,-54.0,-1.5,2.0
1758075490.23413,39102.0,214.79698,32069.0,176.16296,-3703.0,-102.86111,-191.0,-5.30556,2.0
1758075490.23551,39275.0,215.7473,32053.0,176.07507,-3185.0,-88.47222,-431.0,-11.97222,2.0
1758075490.25012,39424.0,216.56581,32024.0,175.91577,-2742.0,-76.16666,-703.0,-19.52778,2.0
1758075490.26585,39550.0,217.25795,31981.0,175.67957,-2323.0,-64.52778,-932.0,-25.88889,2.0
1758075490.26621,39655.0,217.83475,31924.0,175.36644,-1850.0,-51.38889,-1284.0,-35.66667,2.0
1758075490.28215,39735.0,218.2742,31854.0,174.98192,-1337.0,-37.13889,-1450.0,-40.27778,2.0
1758075490.28332,39790.0,218.57632,31775.0,174.54794,-843.0,-23.41667,-1641.0,-45.58333,2.0
1758075490.29815,39814.0,218.70818,31691.0,174.08652,-205.0,-5.69444,-1698.0,-47.16667,2.0
1758075490.31418,39809.0,218.68071,31604.0,173.60861,273.0,7.58333,-1686.0,-46.83333,2.0
1758075490.31502,39786.0,218.55435,31519.0,173.14168,626.0,17.38889,-1685.0,-46.80556,2.0
1758075490.33365,39741.0,218.30716,31440.0,172.70772,1067.0,29.63889,-1471.0,-40.86111,2.0
1758075490.33438,39671.0,217.92264,31373.0,172.33966,1644.0,45.66667,-1162.0,-32.27778,2.0
1758075490.35204,39571.0,217.37332,31325.0,172.07599,2219.0,61.63889,-822.0,-22.83333,2.0
1758075490.35259,39443.0,216.67018,31291.0,171.88922,2720.0,75.55556,-633.0,-17.58333,2.0
1758075490.36824,39293.0,215.84618,31263.0,171.73541,3130.0,86.94444,-508.0,-14.11111,2.0
1758075490.38426,39127.0,214.93431,31241.0,171.61456,3401.0,94.47222,-343.0,-9.52778,2.0
1758075490.38502,38949.0,213.95651,31236.0,171.5871,3601.0,100.02778,67.0,1.86111,2.0
1758075490.40027,38758.0,212.90729,31245.0,171.63654,3908.0,108.55556,288.0,8.0,2.0
1758075490.40195,38548.0,211.75372,31268.0,171.76288,4329.0,120.25,584.0,16.22222,2.0
1758075490.41808,38310.0,210.44633,31303.0,171.95514,4967.0,137.97223,740.0,20.55556,2.0
1758075490.43431,38040.0,208.96317,31334.0,172.12543,5616.0,156.0,395.0,10.97222,2.0
1758075490.43508,37739.0,207.30968,31340.0,172.15839,6160.0,171.11111,-58.0,-1.61111,2.0
1758075490.45192,37421.0,205.56282,31339.0,172.15289,6262.0,173.94444,0.0,0.0,2.0
1758075490.45268,37112.0,203.86542,31339.0,172.15289,5895.0,163.75,0.0,0.0,2.0
1758075490.46827,36835.0,202.34378,31337.0,172.14191,5104.0,141.77777,-90.0,-2.5,2.0
1758075490.48427,36599.0,201.04738,31327.0,172.08698,4392.0,122.0,-277.0,-7.69444,2.0
1758075490.48513,36393.0,199.91577,31313.0,172.01007,3865.0,107.36111,-217.0,-6.02778,2.0
1758075490.50041,36212.0,198.92148,31309.0,171.9881,3401.0,94.47222,56.0,1.55556,2.0
1758075490.50193,36044.0,197.99863,31316.0,172.02655,3234.0,89.83334,203.0,5.63889,2.0
1758075490.5174,35875.0,197.07027,31339.0,172.15289,3459.0,96.08334,699.0,19.41667,2.0
1758075490.53339,35688.0,196.04301,31404.0,172.50995,3944.0,109.55556,1791.0,49.75,2.0
1758075490.53481,35468.0,194.83452,31527.0,173.18562,4694.0,130.38889,2942.0,81.72222,2.0
1758075490.54941,35211.0,193.42276,31710.0,174.19089,5377.0,149.36111,4086.0,113.5,2.0
1758075490.55093,34928.0,191.86815,31946.0,175.4873,5733.0,159.25,5030.0,139.72223,2.0
1758075490.56637,34634.0,190.25314,32223.0,177.00893,5822.0,161.72223,5823.0,161.75,2.0
1758075490.58241,34344.0,188.6601,32534.0,178.71733,5586.0,155.16667,6311.0,175.30556,2.0
1758075490.58358,34079.0,187.20439,32856.0,180.48615,4965.0,137.91667,6382.0,177.27777,2.0
1758075490.59844,33848.0,185.93546,33180.0,182.26598,4189.0,116.36111,6437.0,178.80556,2.0
1758075490.61438,33659.0,184.89722,33507.0,184.06226,3396.0,94.33334,6482.0,180.05556,2.0
1758075490.61643,33511.0,184.08423,33834.0,185.85855,2595.0,72.08334,6450.0,179.16667,2.0
1758075490.63324,33398.0,183.46349,34169.0,187.69878,1986.0,55.16667,6765.0,187.91667,2.0
1758075490.63375,33315.0,183.00755,34518.0,189.61594,1413.0,39.25,6978.0,193.83333,2.0
1758075490.64935,33257.0,182.68895,34879.0,191.59898,946.0,26.27778,7248.0,201.33333,2.0
1758075490.65063,33222.0,182.49669,35254.0,193.65897,497.0,13.80556,7559.0,209.97223,2.0
1758075490.66641,33208.0,182.41978,35639.0,195.77385,132.0,3.66667,7608.0,211.33333,2.0
1758075490.68244,33207.0,182.41429,36030.0,197.92172,-25.0,-0.69444,7831.0,217.52777,2.0
1758075490.68321,33208.0,182.41978,36425.0,200.09155,0.0,0.0,7744.0,215.11111,2.0
1758075490.69836,33208.0,182.41978,36809.0,202.20096,-11.0,-0.30556,7483.0,207.86111,2.0
1758075490.71441,33209.0,182.42528,37180.0,204.23895,-9.0,-0.25,7150.0,198.61111,2.0
1758075490.71524,33209.0,182.42528,37526.0,206.13963,0.0,0.0,6606.0,183.5,2.0
1758075490.73043,33209.0,182.42528,37845.0,207.89197,0.0,0.0,6104.0,169.55556,2.0
1758075490.73208,33209.0,182.42528,38137.0,209.496,6.0,0.16667,5465.0,151.80556,2.0
1758075490.74852,33207.0,182.41429,38397.0,210.92424,39.0,1.08333,4886.0,135.72223,2.0
1758075490.76446,33203.0,182.39232,38633.0,212.22064,131.0,3.63889,4480.0,124.44444,2.0
1758075490.76526,33197.0,182.35936,38842.0,213.36874,108.0,3.0,3840.0,106.66666,2.0
1758075490.78047,33187.0,182.30443,39019.0,214.34103,288.0,8.0,3235.0,89.86111,2.0
1758075490.78129,33165.0,182.18358,39169.0,215.16502,573.0,15.91667,2784.0,77.33334,2.0
1758075490.79647,33127.0,181.97481,39299.0,215.87917,830.0,23.05556,2424.0,67.33334,2.0
1758075490.81248,33077.0,181.70015,39413.0,216.50539,1122.0,31.16667,2106.0,58.5,2.0
1758075490.81328,33010.0,181.33211,39511.0,217.04372,1489.0,41.36111,1786.0,49.61111,2.0
1758075490.8285,32929.0,180.88716,39592.0,217.48868,1682.0,46.72222,1441.0,40.02778,2.0
1758075490.84453,32839.0,180.39276,39652.0,217.81827,1815.0,50.41667,971.0,26.97222,2.0
1758075490.84582,32745.0,179.8764,39688.0,218.01602,1889.0,52.47222,517.0,14.36111,2.0
1758075490.86053,32652.0,179.36552,39697.0,218.06546,1813.0,50.36111,-27.0,-0.75,2.0
1758075490.86172,32569.0,178.90959,39692.0,218.03799,1436.0,39.88889,-120.0,-3.33333,2.0
1758075490.87652,32512.0,178.59648,39678.0,217.96109,854.0,23.72222,-393.0,-10.91667,2.0
1758075490.89254,32490.0,178.47563,39644.0,217.77432,97.0,2.69444,-888.0,-24.66667,2.0
1758075490.89337,32502.0,178.54155,39578.0,217.41177,-400.0,-11.11111,-1590.0,-44.16667,2.0
1758075490.90856,32532.0,178.70634,39481.0,216.87892,-776.0,-21.55556,-2159.0,-59.97222,2.0
1758075490.9246,32582.0,178.981,39355.0,216.18678,-1109.0,-30.80556,-2712.0,-75.33334,2.0
1758075490.92536,32647.0,179.33806,39205.0,215.36278,-1387.0,-38.52778,-3178.0,-88.27778,2.0
1758075490.94057,32719.0,179.73358,39033.0,214.41794,-1441.0,-40.02778,-3523.0,-97.86111,2.0
1758075490.94136,32794.0,180.14557,38847.0,213.39621,-1409.0,-39.13889,-3755.0,-104.30556,2.0
1758075490.9574,32860.0,180.50812,38652.0,212.32501,-1263.0,-35.08333,-3898.0,-108.27778,2.0
1758075490.97362,32918.0,180.82674,38456.0,211.24834,-1041.0,-28.91667,-3860.0,-107.22222,2.0
1758075490.97475,32964.0,181.07942,38260.0,210.17166,-816.0,-22.66667,-3910.0,-108.61111,2.0
1758075490.98964,33003.0,181.29366,38059.0,209.06754,-831.0,-23.08333,-4009.0,-111.36111,2.0
1758075490.99169,33045.0,181.52437,37849.0,207.91394,-789.0,-21.91667,-4250.0,-118.05556,2.0
1758075491.00766,33084.0,181.7386,37624.0,206.67796,-757.0,-21.02778,-4580.0,-127.22222,2.0
1758075491.0236,33123.0,181.95284,37380.0,205.3376,-825.0,-22.91667,-5044.0,-140.11111,2.0
1758075491.02494,33172.0,182.22203,37106.0,203.83246,-999.0,-27.75,-5703.0,-158.41667,2.0
1758075491.03965,33227.0,182.52415,36797.0,202.13504,-1202.0,-33.38889,-6394.0,-177.61111,2.0
1758075491.04192,33295.0,182.89769,36466.0,200.31677,-1438.0,-39.94444,-6689.0,-185.80556,2.0
1758075491.05773,33369.0,183.30418,36125.0,198.44357,-1427.0,-39.63889,-6725.0,-186.80556,2.0
1758075491.07371,33433.0,183.65576,35798.0,196.64729,-1039.0,-28.86111,-6205.0,-172.36111,2.0
1758075491.0745,33464.0,183.82605,35502.0,195.02129,-197.0,-5.47222,-5597.0,-155.47223,2.0
1758075491.08972,33452.0,183.76013,35235.0,193.5546,488.0,13.55556,-5060.0,-140.55556,2.0
1758075491.09096,33418.0,183.57336,34997.0,192.24721,843.0,23.41667,-4458.0,-123.83334,2.0
1758075491.10669,33371.0,183.31517,34790.0,191.11009,920.0,25.55556,-3888.0,-108.0,2.0
1758075491.12311,33329.0,183.08446,34607.0,190.10483,733.0,20.36111,-3447.0,-95.75,2.0
1758075491.12349,33298.0,182.91417,34445.0,189.21494,523.0,14.52778,-2981.0,-82.80556,2.0
1758075491.1387,33287.0,182.85374,34306.0,188.45135,0.0,0.0,-2550.0,-70.83334,2.0
1758075491.15475,33303.0,182.94164,34185.0,187.78668,-557.0,-15.47222,-2273.0,-63.13889,2.0
1758075491.15553,33346.0,183.17784,34069.0,187.14946,-1149.0,-31.91667,-2293.0,-63.69444,2.0
1758075491.17074,33434.0,183.66125,33946.0,186.4738,-2192.0,-60.88889,-2553.0,-70.91666,2.0
1758075491.1719,33578.0,184.45227,33802.0,185.68277,-3315.0,-92.08334,-3046.0,-84.61111,2.0
1758075491.18681,33778.0,185.55093,33631.0,184.74341,-4388.0,-121.88889,-3626.0,-100.72222,2.0
1758075491.2033,34027.0,186.91875,33429.0,183.63379,-5244.0,-145.66667,-4161.0,-115.58334,2.0
1758075491.2037,34316.0,188.50629,33212.0,182.44176,-6020.0,-167.22223,-4384.0,-121.77778,2.0
1758075491.21878,34634.0,190.25314,32995.0,181.24971,-6426.0,-178.5,-4178.0,-116.05556,2.0
1758075491.2348,34959.0,192.03847,32796.0,180.15656,-6405.0,-177.91667,-3703.0,-102.86111,2.0
1758075491.23558,35282.0,193.81277,32629.0,179.23918,-6365.0,-176.80556,-2945.0,-81.80556,2.0
1758075491.25082,35594.0,195.52666,32505.0,178.55803,-5970.0,-165.83333,-2011.0,-55.86111,2.0
1758075491.25201,35886.0,197.13069,32431.0,178.15152,-5611.0,-155.86111,-1054.0,-29.27778,2.0
1758075491.2668,36166.0,198.66879,32405.0,178.0087,-5495.0,-152.63889,-123.0,-3.41667,2.0
1758075491.28386,36445.0,200.20142,32410.0,178.03616,-5440.0,-151.11111,142.0,3.94444,2.0
1758075491.28461,36719.0,201.70656,32416.0,178.06912,-5415.0,-150.41667,90.0,2.5,2.0
1758075491.29979,36997.0,203.2337,32416.0,178.06912,-5552.0,-154.22223,-23.0,-0.63889,2.0
1758075491.30106,37283.0,204.80476,32416.0,178.06912,-5673.0,-157.58333,-9.0,-0.25,2.0
1758075491.31681,37567.0,206.36485,32416.0,178.06912,-5573.0,-154.80556,-3.0,-0.08333,2.0
1758075491.33286,37845.0,207.89197,32415.0,178.06363,-5469.0,-151.91667,0.0,0.0,2.0
1758075491.33367,38112.0,209.35867,32417.0,178.07462,-5071.0,-140.86111,8.0,0.22222,2.0
1758075491.34886,38355.0,210.69353,32417.0,178.07462,-4552.0,-126.44444,0.0,0.0,2.0
1758075491.3649,38568.0,211.86359,32417.0,178.07462,-3949.0,-109.69444,0.0,0.0,2.0
1758075491.36576,38754.0,212.88531,32417.0,178.07462,-3453.0,-95.91666,0.0,0.0,2.0
1758075491.38092,38914.0,213.76425,32416.0,178.06912,-2935.0,-81.52778,-9.0,-0.25,2.0
1758075491.3818,39048.0,214.50035,32416.0,178.06912,-2440.0,-67.77778,-13.0,-0.36111,2.0
1758075491.39692,39161.0,215.12108,32415.0,178.06363,-2081.0,-57.80556,-18.0,-0.5,2.0
1758075491.4129,39249.0,215.60448,32415.0,178.06363,-1513.0,-42.02778,-2.0,-0.05556,2.0
1758075491.41375,39307.0,215.92311,32416.0,178.06912,-880.0,-24.44444,0.0,0.0,2.0
1758075491.42891,39331.0,216.05495,32417.0,178.07462,-184.0,-5.11111,0.0,0.0,2.0
1758075491.44491,39324.0,216.01649,32417.0,178.07462,237.0,6.58333,0.0,0.0,2.0
1758075491.44579,39304.0,215.90663,32417.0,178.07462,553.0,15.36111,0.0,0.0,2.0
1758075491.46195,39266.0,215.69786,32417.0,178.07462,858.0,23.83333,0.0,0.0,2.0
1758075491.4625,39214.0,215.41222,32418.0,178.08011,1138.0,31.61111,6.0,0.16667,2.0
1758075491.47797,39149.0,215.05516,32419.0,178.0856,1440.0,40.0,5.0,0.13889,2.0
1758075491.49396,39067.0,214.60472,32420.0,178.09109,1751.0,48.63889,36.0,1.0,2.0
1758075491.49472,38969.0,214.06638,32424.0,178.11307,2062.0,57.27778,119.0,3.30556,2.0
1758075491.51002,38857.0,213.45114,32432.0,178.15701,2351.0,65.30556,150.0,4.16667,2.0
1758075491.51123,38732.0,212.76447,32439.0,178.19547,2522.0,70.05556,140.0,3.88889,2.0
1758075491.52698,38597.0,212.02289,32447.0,178.23941,2793.0,77.58334,207.0,5.75,2.0
1758075491.543,38445.0,211.18791,32466.0,178.3438,3221.0,89.47222,457.0,12.69444,2.0
1758075491.54411,38267.0,210.21011,32496.0,178.50859,3753.0,104.25,721.0,20.02778,2.0
1758075491.5601,38058.0,209.06204,32548.0,178.79424,4389.0,121.91666,1305.0,36.25,2.0
1758075491.56107,37816.0,207.73267,32631.0,179.25017,5030.0,139.72223,1881.0,52.25,2.0
1758075491.5778,37545.0,206.244,32747.0,179.88739,5665.0,157.36111,2630.0,73.05556,2.0
1758075491.59409,37245.0,204.59601,32887.0,180.65643,6099.0,169.41667,2721.0,75.58334,2.0
1758075491.59524,36940.0,202.92056,33008.0,181.32112,5832.0,162.0,2048.0,56.88889,2.0
1758075491.61005,36662.0,201.39345,33077.0,181.70015,5189.0,144.13889,804.0,22.33333,2.0
1758075491.61124,36423.0,200.08057,33080.0,181.71663,4288.0,119.11111,-336.0,-9.33333,2.0
1758075491.62817,36233.0,199.03687,33057.0,181.59029,3255.0,90.41666,-542.0,-15.05556,2.0
1758075491.64405,36092.0,198.2623,33025.0,181.41451,2445.0,67.91666,-692.0,-19.22222,2.0
1758075491.64494,35985.0,197.67453,32986.0,181.20027,1918.0,53.27778,-837.0,-23.25,2.0
1758075491.66009,35898.0,197.19661,32949.0,180.99702,1643.0,45.63889,-627.0,-17.41667,2.0
1758075491.66135,35818.0,196.75716,32927.0,180.87617,1523.0,42.30556,-312.0,-8.66667,2.0
1758075491.67788,35740.0,196.32869,32920.0,180.83772,1584.0,44.0,0.0,0.0,2.0
1758075491.69406,35661.0,195.8947,32921.0,180.84322,1572.0,43.66667,-13.0,-0.36111,2.0
1758075491.6949,35579.0,195.44426,32921.0,180.84322,1621.0,45.02778,0.0,0.0,2.0
1758075491.71207,35498.0,194.99931,32921.0,180.84322,1627.0,45.19444,0.0,0.0,2.0
1758075491.71299,35418.0,194.55984,32921.0,180.84322,1535.0,42.63889,0.0,0.0,2.0
1758075491.72912,35343.0,194.14786,32922.0,180.84871,1487.0,41.30556,0.0,0.0,2.0
1758075491.74515,35272.0,193.75784,32922.0,180.84871,1349.0,37.47222,0.0,0.0,2.0
1758075491.7471,35206.0,193.39529,32922.0,180.84871,1288.0,35.77778,0.0,0.0,2.0
1758075491.76213,35145.0,193.0602,32922.0,180.84871,1157.0,32.13889,0.0,0.0,2.0
1758075491.76295,35086.0,192.7361,32922.0,180.84871,1189.0,33.02778,0.0,0.0,2.0
1758075491.77813,35025.0,192.40102,32923.0,180.8542,1203.0,33.41667,1.0,0.02778,2.0
1758075491.79422,34958.0,192.03297,32923.0,180.8542,1413.0,39.25,10.0,0.27778,2.0
1758075491.79501,34882.0,191.61546,32925.0,180.86519,1592.0,44.22222,26.0,0.72222,2.0
1758075491.81019,34792.0,191.12108,32927.0,180.87617,1912.0,53.11111,48.0,1.33333,2.0
1758075491.81147,34684.0,190.5278,32933.0,180.90913,2319.0,64.41666,231.0,6.41667,2.0
1758075491.82881,34555.0,189.81918,32955.0,181.02998,2742.0,76.16666,594.0,16.5,2.0
1758075491.84427,34405.0,188.99518,32998.0,181.26619,3128.0,86.88889,1037.0,28.80556,2.0
1758075491.84503,34235.0,188.06134,33063.0,181.62325,3481.0,96.69444,1557.0,43.25,2.0
1758075491.86029,34050.0,187.04509,33160.0,182.15611,3773.0,104.80556,2170.0,60.27778,2.0
1758075491.86226,33855.0,185.97391,33289.0,182.86473,3909.0,108.58334,2790.0,77.5,2.0
1758075491.87824,33655.0,184.87524,33449.0,183.74365,3997.0,111.02778,3399.0,94.41666,2.0
1758075491.89422,33455.0,183.77661,33638.0,184.78186,3944.0,109.55556,3989.0,110.80556,2.0
1758075491.89506,33259.0,182.69994,33853.0,185.96292,3761.0,104.47222,4445.0,123.47222,2.0
1758075491.91026,33076.0,181.69466,34092.0,187.2758,3489.0,96.91666,4911.0,136.41667,2.0
1758075491.91151,32906.0,180.76082,34352.0,188.70404,3216.0,89.33334,5299.0,147.19444,2.0
1758075491.92726,32754.0,179.92584,34629.0,190.22568,2900.0,80.55556,5594.0,155.38889,2.0
1758075491.94327,32619.0,179.18425,34917.0,191.80772,2508.0,69.66666,5774.0,160.38889,2.0
1758075491.94407,32504.0,178.55254,35218.0,193.46121,2110.0,58.61111,6053.0,168.13889,2.0
1758075491.95939,32409.0,178.03067,35531.0,195.18059,1684.0,46.77778,6245.0,173.47223,2.0
1758075491.9754,32333.0,177.61319,35853.0,196.94942,1340.0,37.22222,6471.0,179.75,2.0
1758075491.97649,32276.0,177.30006,36191.0,198.80612,1011.0,28.08333,6852.0,190.33333,2.0
1758075491.99137,32228.0,177.03639,36541.0,200.72878,845.0,23.47222,6946.0,192.94444,2.0
1758075491.99216,32194.0,176.84962,36901.0,202.70633,541.0,15.02778,7221.0,200.58333,2.0
1758075492.00848,32173.0,176.73425,37269.0,204.72786,359.0,9.97222,7283.0,202.30556,2.0
1758075492.02509,32158.0,176.65186,37639.0,206.76036,224.0,6.22222,7310.0,203.05556,2.0
1758075492.02591,32154.0,176.62988,38007.0,208.78186,-42.0,-1.16667,7176.0,199.33333,2.0
1758075492.04142,32155.0,176.63538,38357.0,210.70451,0.0,0.0,6682.0,185.61111,2.0
1758075492.04214,32155.0,176.63538,38687.0,212.51727,0.0,0.0,6413.0,178.13889,2.0
1758075492.05734,32155.0,176.63538,38998.0,214.22568,0.0,0.0,5915.0,164.30556,2.0
1758075492.07339,32155.0,176.63538,39281.0,215.78026,0.0,0.0,5307.0,147.41667,2.0
1758075492.0742,32155.0,176.63538,39537.0,217.18654,0.0,0.0,4837.0,134.36111,2.0
1758075492.0894,32156.0,176.64087,39760.0,218.41153,-40.0,-1.11111,4054.0,112.61111,2.0
1758075492.10543,32163.0,176.67932,39937.0,219.38383,-195.0,-5.41667,3013.0,83.69444,2.0
1758075492.10626,32178.0,176.76172,40056.0,220.03752,-378.0,-10.5,1855.0,51.52778,2.0
1758075492.12145,32207.0,176.92104,40116.0,220.36714,-676.0,-18.77778,691.0,19.19444,2.0
1758075492.12223,32250.0,177.15724,40121.0,220.39461,-943.0,-26.19444,-233.0,-6.47222,2.0
1758075492.13824,32297.0,177.41542,40102.0,220.29024,-895.0,-24.86111,-483.0,-13.41667,2.0
1758075492.15448,32342.0,177.66263,40069.0,220.10896,-891.0,-24.75,-768.0,-21.33333,2.0
1758075492.15528,32386.0,177.90433,40021.0,219.84526,-819.0,-22.75,-1071.0,-29.75,2.0
1758075492.17048,32422.0,178.10208,39955.0,219.48271,-619.0,-17.19444,-1439.0,-39.97222,2.0
1758075492.17172,32449.0,178.25041,39873.0,219.03227,-490.0,-13.61111,-1784.0,-49.55556,2.0
1758075492.1886,32473.0,178.38225,39771.0,218.47195,-428.0,-11.88889,-2154.0,-59.83333,2.0
1758075492.20449,32489.0,178.47014,39649.0,217.80179,-249.0,-6.91667,-2579.0,-71.63889,2.0
1758075492.20528,32501.0,178.53606,39488.0,216.91737,-193.0,-5.36111,-3005.0,-83.47222,2.0
1758075492.22049,32509.0,178.58,39342.0,216.11537,-167.0,-4.63889,-3466.0,-96.27778,2.0
1758075492.22177,32525.0,178.66789,39150.0,215.06065,-449.0,-12.47222,-4129.0,-114.69444,2.0
1758075492.23746,32557.0,178.84367,38917.0,213.78073,-722.0,-20.05556,-5008.0,-139.11111,2.0
1758075492.25357,32600.0,179.07988,38639.0,212.2536,-932.0,-25.88889,-5855.0,-162.63889,2.0
1758075492.25472,32652.0,179.36552,38321.0,210.50676,-1000.0,-27.77778,-6606.0,-183.5,2.0
1758075492.26959,32702.0,179.64018,37953.0,208.48523,-1037.0,-28.80556,-7861.0,-218.36111,2.0
1758075492.28564,32757.0,179.94232,37521.0,206.11217,-1138.0,-31.61111,-8887.0,-246.86111,2.0
1758075492.28689,32817.0,180.27191,37048.0,203.51385,-1169.0,-32.47222,-9605.0,-266.80554,2.0
1758075492.30167,32870.0,180.56305,36576.0,200.92104,-879.0,-24.41667,-8950.0,-248.61111,2.0
1758075492.30274,32892.0,180.6839,36153.0,198.59738,0.0,0.0,-8004.0,-222.33333,2.0
1758075492.3192,32867.0,180.54657,35778.0,196.53743,887.0,24.63889,-6918.0,-192.16667,2.0
1758075492.33461,32799.0,180.17303,35456.0,194.7686,1749.0,48.58333,-5969.0,-165.80556,2.0
