timeStamp,motor_angle_L_uint16,motor_angle_L_float,motor_angle_R_uint16,motor_angle_R_float,motor_vel_L_int16,motor_vel_L_float,motor_vel_R_int16,motor_vel_R_float,flag_num
1758086609.76042,32325.0,177.56924,41186.0,226.2449,0.0,0.0,9147.0,254.08333,3.0
1758086609.77641,32325.0,177.56924,41653.0,228.81026,0.0,0.0,9382.0,260.61111,3.0
1758086609.77763,32325.0,177.56924,42130.0,231.43054,-4.0,-0.11111,9414.0,261.5,3.0
1758086609.79239,32325.0,177.56924,42601.0,234.01784,-4.0,-0.11111,9285.0,257.91666,3.0
1758086609.79448,32332.0,177.6077,43050.0,236.48431,-198.0,-5.5,8526.0,236.83333,3.0
1758086609.81039,32354.0,177.72855,43449.0,238.67613,-650.0,-18.05556,7505.0,208.47223,3.0
1758086609.82644,32404.0,178.0032,43791.0,240.55481,-1310.0,-36.38889,6120.0,170.0,3.0
1758086609.84285,32549.0,178.79973,44158.0,242.57083,-2281.0,-63.36111,4017.0,111.58334,3.0
1758086609.84322,32614.0,179.15678,44253.0,243.0927,-2525.0,-70.13889,3376.0,93.77778,3.0
1758086609.84676,32758.0,179.94781,44387.0,243.82878,-3022.0,-83.94444,2119.0,58.86111,3.0
1758086609.86247,32919.0,180.83223,44459.0,244.22432,-3254.0,-90.38889,1040.0,28.88889,3.0
1758086609.86484,33089.0,181.76607,44488.0,244.38362,-3353.0,-93.13889,220.0,6.11111,3.0
1758086609.88313,33259.0,182.69994,44486.0,244.37263,-3317.0,-92.13889,-79.0,-2.19444,3.0
1758086609.88513,33423.0,183.60083,44476.0,244.3177,-3211.0,-89.19444,-289.0,-8.02778,3.0
1758086609.90134,33583.0,184.47974,44457.0,244.21333,-3104.0,-86.22222,-459.0,-12.75,3.0
1758086609.91759,33737.0,185.32571,44425.0,244.03755,-2994.0,-83.16666,-786.0,-21.83333,3.0
1758086609.91877,33890.0,186.16617,44378.0,243.77934,-3120.0,-86.66666,-1118.0,-31.05556,3.0
1758086609.93624,34057.0,187.08354,44299.0,243.34538,-3414.0,-94.83334,-1873.0,-52.02778,3.0
1758086609.93663,34240.0,188.08881,44174.0,242.65874,-3681.0,-102.25,-2821.0,-78.36111,3.0
1758086609.95254,34428.0,189.12152,44001.0,241.7084,-3683.0,-102.30556,-3814.0,-105.94444,3.0
1758086609.95459,34607.0,190.10483,43774.0,240.46143,-3418.0,-94.94444,-5028.0,-139.66667,3.0
1758086609.97248,34771.0,191.00572,43477.0,238.82994,-3121.0,-86.69444,-6398.0,-177.72223,3.0
1758086609.9746,34922.0,191.83519,43118.0,236.85785,-2884.0,-80.11111,-7508.0,-208.55556,3.0
1758086609.99256,35056.0,192.5713,42734.0,234.74846,-2395.0,-66.52778,-7521.0,-208.91667,3.0
1758086609.99376,35142.0,193.04372,42375.0,232.77638,-1095.0,-30.41667,-6622.0,-183.94444,3.0
1758086610.00954,35150.0,193.08766,42072.0,231.11192,485.0,13.47222,-5579.0,-154.97223,3.0
1758086610.02558,35091.0,192.76357,41817.0,229.71114,1735.0,48.19444,-4632.0,-128.66667,3.0
1758086610.04399,34965.0,192.07143,41609.0,228.56856,2975.0,82.63889,-3785.0,-105.13889,3.0
1758086610.04417,34792.0,191.12108,41432.0,227.59625,3726.0,103.5,-3337.0,-92.69444,3.0
1758086610.05761,34598.0,190.05539,41262.0,226.66238,3823.0,106.19444,-3424.0,-95.11111,3.0
1758086610.05958,34415.0,189.05011,41072.0,225.61867,3431.0,95.30556,-4033.0,-112.02778,3.0
1758086610.07561,34260.0,188.19867,40843.0,224.36073,2742.0,76.16666,-4896.0,-136.0,3.0
1758086610.07641,34146.0,187.57243,40569.0,222.85556,1890.0,52.5,-5767.0,-160.19444,3.0
1758086610.09166,34080.0,187.20988,40255.0,221.13069,876.0,24.33333,-6626.0,-184.05556,3.0
1758086610.10766,34061.0,187.10551,39895.0,219.15312,1.0,0.02778,-7376.0,-204.88889,3.0
1758086610.10901,34075.0,187.18242,39514.0,217.0602,-383.0,-10.63889,-7625.0,-211.80556,3.0
1758086610.12364,34096.0,187.29778,39127.0,214.93431,-465.0,-12.91667,-7680.0,-213.33333,3.0
1758086610.12474,34119.0,187.42412,38740.0,212.80841,-499.0,-13.86111,-7554.0,-209.83333,3.0
1758086610.14074,34145.0,187.56694,38362.0,210.73198,-539.0,-14.97222,-7413.0,-205.91667,3.0
1758086610.15663,34172.0,187.71526,37989.0,208.68298,-553.0,-15.36111,-7353.0,-204.25,3.0
1758086610.15741,34208.0,187.91302,37624.0,206.67796,-872.0,-24.22222,-7105.0,-197.36111,3.0
1758086610.17265,34268.0,188.24261,37261.0,204.68391,-1404.0,-39.0,-7223.0,-200.63889,3.0
1758086610.17794,34356.0,188.72601,36897.0,202.68436,-2005.0,-55.69444,-7205.0,-200.13889,3.0
1758086610.19375,34480.0,189.4072,36529.0,200.66286,-2692.0,-74.77778,-7312.0,-203.11111,3.0
1758086610.19444,34638.0,190.27512,36160.0,198.63583,-3438.0,-95.5,-7257.0,-201.58333,3.0
1758086610.21153,34830.0,191.32982,35807.0,196.69673,-4074.0,-113.16666,-6716.0,-186.55556,3.0
1758086610.22668,35051.0,192.54384,35480.0,194.90044,-4599.0,-127.75,-6263.0,-173.97223,3.0
1758086610.22786,35294.0,193.87869,35182.0,193.26344,-4952.0,-137.55556,-5601.0,-155.58333,3.0
1758086610.24274,35555.0,195.31242,34921.0,191.8297,-5307.0,-147.41667,-4805.0,-133.47223,3.0
1758086610.24474,35832.0,196.83406,34695.0,190.58824,-5609.0,-155.80556,-4161.0,-115.58334,3.0
1758086610.26063,36124.0,198.43808,34505.0,189.54453,-5820.0,-161.66667,-3439.0,-95.52778,3.0
1758086610.27707,36427.0,200.10254,34353.0,188.70953,-6106.0,-169.61111,-2727.0,-75.75,3.0
1758086610.29272,36904.0,202.72281,34191.0,187.81964,-6666.0,-185.16667,-1735.0,-48.19444,3.0
1758086610.29335,37082.0,203.70062,34150.0,187.59441,-6790.0,-188.61111,-1394.0,-38.72222,3.0
1758086610.29612,37436.0,205.64522,34091.0,187.27031,-7133.0,-198.13889,-1063.0,-29.52778,3.0
1758086610.31168,37810.0,207.69971,34047.0,187.02861,-7545.0,-209.58333,-697.0,-19.36111,3.0
1758086610.32772,38192.0,209.79813,34020.0,186.88029,-7596.0,-211.0,-357.0,-9.91667,3.0
1758086610.32946,38585.0,211.95697,34002.0,186.78142,-7871.0,-218.63889,-326.0,-9.05556,3.0
1758086610.34553,38989.0,214.17624,33982.0,186.67155,-7997.0,-222.13889,-403.0,-11.19444,3.0
1758086610.34629,39399.0,216.42848,33955.0,186.52324,-8261.0,-229.47223,-603.0,-16.75,3.0
1758086610.36174,39807.0,218.66971,33937.0,186.42436,-7875.0,-218.75,-121.0,-3.36111,3.0
1758086610.37777,40197.0,220.81209,33937.0,186.42436,-7618.0,-211.61111,0.0,0.0,3.0
1758086610.37858,40582.0,222.927,33937.0,186.42436,-7518.0,-208.83333,0.0,0.0,3.0
1758086610.39377,40953.0,224.96498,33936.0,186.41887,-7266.0,-201.83333,-9.0,-0.25,3.0
1758086610.395,41316.0,226.95901,33935.0,186.41338,-7095.0,-197.08333,-64.0,-1.77778,3.0
1758086610.40977,41670.0,228.90364,33928.0,186.37492,-6929.0,-192.47223,-174.0,-4.83333,3.0
1758086610.4258,42020.0,230.82628,33920.0,186.33098,-6932.0,-192.55556,-130.0,-3.61111,3.0
1758086610.42657,42375.0,232.77638,33913.0,186.29251,-7081.0,-196.69444,-219.0,-6.08333,3.0
1758086610.44185,42728.0,234.7155,33895.0,186.19363,-6918.0,-192.16667,-405.0,-11.25,3.0
1758086610.4578,43078.0,236.63812,33868.0,186.04532,-6835.0,-189.86111,-584.0,-16.22222,3.0
1758086610.45857,43413.0,238.47838,33832.0,185.84756,-6387.0,-177.41667,-782.0,-21.72222,3.0
1758086610.4747,43720.0,240.16479,33793.0,185.63333,-5855.0,-162.63889,-692.0,-19.22222,3.0
1758086610.47802,43998.0,241.69193,33765.0,185.47952,-5220.0,-145.0,-438.0,-12.16667,3.0
1758086610.49387,44242.0,243.03227,33746.0,185.37515,-4439.0,-123.30556,-349.0,-9.69444,3.0
1758086610.49622,44432.0,244.076,33736.0,185.32022,-3225.0,-89.58334,-47.0,-1.30556,3.0
1758086610.51183,44551.0,244.72969,33741.0,185.34769,-1695.0,-47.08333,135.0,3.75,3.0
1758086610.52784,44585.0,244.91646,33758.0,185.44107,119.0,3.30556,460.0,12.77778,3.0
1758086610.53085,44542.0,244.68025,33797.0,185.6553,1339.0,37.19444,1019.0,28.30556,3.0
1758086610.54683,44444.0,244.14192,33864.0,186.02335,2347.0,65.19444,1472.0,40.88889,3.0
1758086610.54798,44293.0,243.31242,33951.0,186.50127,3438.0,95.5,1938.0,53.83333,3.0
1758086610.56283,44089.0,242.1918,34060.0,187.10002,4445.0,123.47222,2293.0,63.69444,3.0
1758086610.56406,43840.0,240.82397,34183.0,187.7757,5251.0,145.86111,2540.0,70.55556,3.0
1758086610.57982,43559.0,239.28038,34317.0,188.51178,5747.0,159.63889,2699.0,74.97222,3.0
1758086610.59666,43254.0,237.60495,34453.0,189.25888,6219.0,172.75,2629.0,73.02778,3.0
1758086610.59793,42928.0,235.81415,34583.0,189.97299,6511.0,180.86111,2478.0,68.83334,3.0
1758086610.61287,42602.0,234.02333,34699.0,190.61021,6437.0,178.80556,2164.0,60.11111,3.0
1758086610.61479,42268.0,232.1886,34810.0,191.21996,6726.0,186.83333,2233.0,62.02778,3.0
1758086610.63239,41920.0,230.27696,34936.0,191.91209,7017.0,194.91667,2618.0,72.72222,3.0
1758086610.6479,41547.0,228.22797,35085.0,192.73061,7726.0,214.61111,3061.0,85.02778,3.0
1758086610.65229,41132.0,225.94827,35243.0,193.59854,8538.0,237.16667,3123.0,86.75,3.0
1758086610.66867,40711.0,223.63562,35390.0,194.40604,7962.0,221.16667,2612.0,72.55556,3.0
1758086610.66952,40349.0,221.64706,35488.0,194.94438,6465.0,179.58333,1406.0,39.05556,3.0
1758086610.68568,40073.0,220.13094,35516.0,195.09819,4571.0,126.97222,-135.0,-3.75,3.0
1758086610.68686,39898.0,219.1696,35478.0,194.88945,2665.0,74.02778,-1160.0,-32.22222,3.0
1758086610.70195,39807.0,218.66971,35398.0,194.44998,1056.0,29.33333,-1979.0,-54.97222,3.0
1758086610.71791,39786.0,218.55435,35285.0,193.82925,68.0,1.88889,-2342.0,-65.05556,3.0
1758086610.71909,39787.0,218.55984,35166.0,193.17555,16.0,0.44444,-2268.0,-63.0,3.0
1758086610.734,39775.0,218.49393,35025.0,192.40102,350.0,9.72222,-1487.0,-41.30556,3.0
1758086610.73526,39761.0,218.41702,34990.0,192.20876,682.0,18.94444,-1150.0,-31.94444,3.0
1758086610.74995,39707.0,218.12039,34958.0,192.03297,1365.0,37.91667,-261.0,-7.25,3.0
1758086610.76601,39622.0,217.65347,34962.0,192.05495,1948.0,54.11111,166.0,4.61111,3.0
1758086610.76718,39508.0,217.02724,34974.0,192.12086,2446.0,67.94444,256.0,7.11111,3.0
1758086610.78192,39370.0,216.26918,34984.0,192.1758,2926.0,81.27778,181.0,5.02778,3.0
1758086610.798,39209.0,215.38475,34990.0,192.20876,3360.0,93.33334,34.0,0.94444,3.0
1758086610.79914,39028.0,214.39047,34990.0,192.20876,3727.0,103.52778,0.0,0.0,3.0
1758086610.81404,38827.0,213.28635,34990.0,192.20876,4143.0,115.08334,0.0,0.0,3.0
1758086610.81479,38605.0,212.06683,34990.0,192.20876,4565.0,126.80556,0.0,0.0,3.0
1758086610.83299,38363.0,210.73747,34990.0,192.20876,4936.0,137.11111,0.0,0.0,3.0
1758086610.83456,38105.0,209.32022,34990.0,192.20876,5194.0,144.27777,4.0,0.11111,3.0
1758086610.85284,37832.0,207.82056,34992.0,192.21974,5538.0,153.83333,30.0,0.83333,3.0
1758086610.86801,37534.0,206.18358,34995.0,192.23622,5992.0,166.44444,116.0,3.22222,3.0
1758086610.86914,37222.0,204.46967,35003.0,192.28017,6333.0,175.91667,188.0,5.22222,3.0
1758086610.88441,36889.0,202.64041,35022.0,192.38454,6800.0,188.88889,569.0,15.80556,3.0
1758086610.88473,36527.0,200.65187,35061.0,192.59877,7320.0,203.33333,931.0,25.86111,3.0
1758086610.90003,36148.0,198.56992,35128.0,192.96681,7665.0,212.91667,1596.0,44.33333,3.0
1758086610.91601,35748.0,196.37263,35223.0,193.48868,8021.0,222.80556,2143.0,59.52778,3.0
1758086610.91783,35342.0,194.14236,35349.0,194.18082,7961.0,221.13889,2684.0,74.55556,3.0
1758086610.93302,34938.0,191.92308,35499.0,195.00481,7925.0,220.13889,3207.0,89.08334,3.0
1758086610.93549,34549.0,189.78622,35671.0,195.94963,7455.0,207.08333,3515.0,97.63889,3.0
1758086610.95099,34191.0,187.81964,35852.0,196.94392,6809.0,189.13889,3582.0,99.5,3.0
1758086610.96702,33866.0,186.03433,36036.0,197.95468,6103.0,169.52777,3574.0,99.27778,3.0
1758086610.96816,33584.0,184.48523,36219.0,198.95993,5183.0,143.97223,3608.0,100.22222,3.0
1758086610.98302,33345.0,183.17235,36405.0,199.98169,4393.0,122.02778,3773.0,104.80556,3.0
1758086610.98588,33142.0,182.05721,36602.0,201.06386,3705.0,102.91666,4017.0,111.58334,3.0
1758086611.0021,32974.0,181.13435,36813.0,202.22293,3055.0,84.86111,4360.0,121.11111,3.0
