timeStamp,timeStampAlign,roll,pitch,yaw,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,flag_num
1758077864.83242,1758077864.74574,0.0,0.0,0.0,-15.06879,36.6693,7.44845,8.11,-1.94,2.04,3.0
1758077864.85002,1758077864.75574,0.0,0.0,0.0,-12.14671,38.61736,5.78687,8.11,-1.94,2.04,3.0
1758077864.85134,1758077864.76574,0.0,0.0,0.0,-7.50575,40.10705,1.83346,9.0,-1.88,2.0,3.0
1758077864.86661,1758077864.77574,0.0,0.0,0.0,-4.18259,35.86716,-0.0573,8.69,-1.55,2.19,3.0
1758077864.86752,1758077864.78574,0.0,0.0,0.0,-1.03132,29.73651,-0.80214,8.69,-1.55,2.19,3.0
1758077864.88257,1758077864.79574,0.0,0.0,0.0,3.09397,23.66316,1.3751,8.78,-1.32,2.45,3.0
1758077864.8986,1758077864.80574,0.0,0.0,0.0,6.35983,14.9542,4.98473,8.78,-1.32,2.45,3.0
1758077864.90113,1758077864.81574,0.0,0.0,0.0,9.05273,9.22462,10.19865,9.41,-1.58,2.65,3.0
1758077864.91647,1758077864.82574,0.0,0.0,0.0,11.28727,4.69825,15.98552,9.41,-1.58,2.65,3.0
1758077864.91785,1758077864.83574,0.0,0.0,0.0,13.34992,1.20321,24.5226,9.89,-2.05,2.76,3.0
1758077864.9323,1758077864.84574,0.0,0.0,0.0,14.32395,1.48969,29.56462,10.34,-2.18,2.65,3.0
1758077864.94861,1758077864.85574,0.0,0.0,0.0,15.12609,1.66158,33.34615,10.34,-2.18,2.65,3.0
1758077864.95063,1758077864.86574,0.0,0.0,0.0,15.98552,0.97403,35.40879,10.06,-1.93,2.53,3.0
1758077864.96568,1758077864.87574,0.0,0.0,0.0,16.90226,-1.20321,34.49206,10.06,-1.93,2.53,3.0
1758077864.96733,1758077864.88574,0.0,0.0,0.0,17.81899,-3.55234,32.14294,9.41,-1.46,2.24,3.0
1758077864.98368,1758077864.89574,0.0,0.0,0.0,19.19409,-8.93814,28.93437,9.41,-1.46,2.24,3.0
1758077864.9996,1758077864.90574,0.0,0.0,0.0,19.48057,-15.98552,24.75178,8.43,-0.91,1.84,3.0
1758077865.0009,1758077864.91574,0.0,0.0,0.0,20.05352,-20.51189,18.16276,8.47,-0.34,1.8,3.0
1758077865.01569,1758077864.92574,0.0,0.0,0.0,20.11082,-13.69369,13.80828,8.47,-0.34,1.8,3.0
1758077865.01679,1758077864.93574,0.0,0.0,0.0,21.60051,0.68755,12.49048,9.83,-0.13,1.96,3.0
1758077865.03263,1758077864.94574,0.0,0.0,0.0,23.60586,14.9542,11.17268,9.83,-0.13,1.96,3.0
1758077865.04871,1758077864.95574,0.0,0.0,0.0,26.47065,22.00158,10.25595,9.4,-0.75,2.98,3.0
1758077865.04955,1758077864.96574,0.0,0.0,0.0,28.93437,14.32395,7.79223,9.4,-0.75,2.98,3.0
1758077865.06518,1758077864.97574,0.0,0.0,0.0,28.93437,-2.6929,8.0787,7.95,-1.07,3.08,3.0
1758077865.06638,1758077864.98574,0.0,0.0,0.0,30.82513,-21.7724,15.41257,7.95,-1.07,3.08,3.0
