timeStamp,motor_angle_L_uint16,motor_angle_L_float,motor_angle_R_uint16,motor_angle_R_float,motor_vel_L_int16,motor_vel_L_float,motor_vel_R_int16,motor_vel_R_float,flag_num
1758075878.33933,31098.0,170.82903,38987.0,214.16525,541.0,15.02778,0.0,0.0,2.0
1758075878.34019,31066.0,170.65324,38987.0,214.16525,705.0,19.58333,0.0,0.0,2.0
1758075878.35535,31026.0,170.4335,38987.0,214.16525,849.0,23.58333,0.0,0.0,2.0
1758075878.35661,30984.0,170.20279,38984.0,214.14877,780.0,21.66667,-97.0,-2.69444,2.0
1758075878.3724,30956.0,170.04898,38969.0,214.06638,388.0,10.77778,-510.0,-14.16667,2.0
1758075878.38846,30949.0,170.01053,38926.0,213.83017,-11.0,-0.30556,-1099.0,-30.52778,2.0
1758075878.38948,30957.0,170.05447,38849.0,213.4072,-229.0,-6.36111,-1898.0,-52.72222,2.0
1758075878.40515,30974.0,170.14786,38732.0,212.76447,-434.0,-12.05556,-2616.0,-72.66666,2.0
1758075878.40688,31003.0,170.30716,38578.0,211.91852,-609.0,-16.91667,-3368.0,-93.55556,2.0
1758075878.42239,31034.0,170.47745,38387.0,210.86931,-583.0,-16.19444,-4085.0,-113.47222,2.0
1758075878.43845,31063.0,170.63676,38160.0,209.62234,-564.0,-15.66667,-4832.0,-134.22223,2.0
1758075878.44,31089.0,170.77959,37897.0,208.17761,-457.0,-12.69444,-5370.0,-149.16667,2.0
1758075878.45543,31113.0,170.91142,37612.0,206.61205,-557.0,-15.47222,-5833.0,-162.02777,2.0
1758075878.45665,31152.0,171.12566,37302.0,204.90913,-906.0,-25.16667,-6376.0,-177.11111,2.0
1758075878.47247,31206.0,171.4223,36961.0,203.03592,-1192.0,-33.11111,-6998.0,-194.38889,2.0
1758075878.48843,31278.0,171.81781,36595.0,201.02541,-1556.0,-43.22222,-7436.0,-206.55556,2.0
1758075878.48923,31366.0,172.30121,36193.0,198.81711,-1954.0,-54.27778,-8308.0,-230.77777,2.0
1758075878.506,31483.0,172.94392,35747.0,196.36714,-2614.0,-72.61111,-9108.0,-253.0,2.0
1758075878.50679,31641.0,173.81186,35273.0,193.76334,-3531.0,-98.08334,-9393.0,-260.91666,2.0
1758075878.52242,31839.0,174.89952,34816.0,191.25291,-4134.0,-114.83334,-8500.0,-236.11111,2.0
1758075878.53845,32053.0,176.07507,34417.0,189.0611,-4218.0,-117.16666,-7422.0,-206.16667,2.0
1758075878.54002,32261.0,177.21767,34072.0,187.16594,-3975.0,-110.41666,-6335.0,-175.97223,2.0
1758075878.55556,32456.0,178.28886,33779.0,185.55643,-3687.0,-102.41666,-5360.0,-148.88889,2.0
1758075878.55668,32634.0,179.26665,33538.0,184.23254,-3430.0,-95.27778,-4323.0,-120.08334,2.0
1758075878.57247,32810.0,180.23346,33347.0,183.18333,-3556.0,-98.77778,-3385.0,-94.02778,2.0
1758075878.58856,33002.0,181.28816,33197.0,182.35936,-4048.0,-112.44444,-2716.0,-75.44444,2.0
1758075878.58925,33228.0,182.52965,33068.0,181.65071,-4854.0,-134.83333,-2404.0,-66.77778,2.0
1758075878.60526,33501.0,184.0293,32949.0,180.99702,-5833.0,-162.02777,-2320.0,-64.44444,2.0
1758075878.60653,33821.0,185.78714,32833.0,180.3598,-6690.0,-185.83333,-2252.0,-62.55556,2.0
1758075878.62243,34190.0,187.81415,32723.0,179.75555,-7763.0,-215.63889,-2139.0,-59.41667,2.0
1758075878.6385,34603.0,190.08286,32622.0,179.20073,-8416.0,-233.77777,-1889.0,-52.47222,2.0
1758075878.63966,35043.0,192.49989,32537.0,178.73381,-8915.0,-247.63889,-1466.0,-40.72222,2.0
1758075878.65454,35506.0,195.04326,32475.0,178.39323,-9214.0,-255.94444,-1029.0,-28.58333,2.0
1758075878.67062,35975.0,197.6196,32444.0,178.22293,-9386.0,-260.72223,-270.0,-7.5,2.0
1758075878.67171,36449.0,200.22339,32444.0,178.22293,-9249.0,-256.91666,43.0,1.19444,2.0
1758075878.68652,36909.0,202.75027,32446.0,178.23392,-9093.0,-252.58333,25.0,0.69444,2.0
1758075878.68771,37361.0,205.23323,32446.0,178.23392,-8768.0,-243.55556,9.0,0.25,2.0
1758075878.7025,37794.0,207.61182,32447.0,178.23941,-8460.0,-235.0,0.0,0.0,2.0
1758075878.71858,38208.0,209.88602,32447.0,178.23941,-7860.0,-218.33333,0.0,0.0,2.0
1758075878.72005,38587.0,211.96796,32447.0,178.23941,-7220.0,-200.55556,0.0,0.0,2.0
1758075878.73456,38939.0,213.90158,32447.0,178.23941,-6716.0,-186.55556,0.0,0.0,2.0
1758075878.7506,39248.0,215.59898,32449.0,178.25041,-5632.0,-156.44444,73.0,2.02778,2.0
1758075878.7514,39508.0,217.02724,32452.0,178.26689,-4681.0,-130.02777,16.0,0.44444,2.0
1758075878.7666,39720.0,218.1918,32452.0,178.26689,-3775.0,-104.86111,0.0,0.0,2.0
1758075878.76743,39887.0,219.10918,32452.0,178.26689,-2945.0,-81.80556,0.0,0.0,2.0
1758075878.78257,40012.0,219.79582,32452.0,178.26689,-2187.0,-60.75,0.0,0.0,2.0
1758075878.79865,40106.0,220.31221,32452.0,178.26689,-1634.0,-45.38889,-1.0,-0.02778,2.0
1758075878.79943,40174.0,220.68575,32451.0,178.2614,-1181.0,-32.80556,-9.0,-0.25,2.0
1758075878.81471,40227.0,220.97688,32450.0,178.25591,-973.0,-27.02778,-13.0,-0.36111,2.0
1758075878.83067,40271.0,221.21858,32450.0,178.25591,-778.0,-21.61111,-12.0,-0.33333,2.0
1758075878.83146,40303.0,221.39436,32449.0,178.25041,-570.0,-15.83333,-10.0,-0.27778,2.0
1758075878.84717,40330.0,221.54269,32449.0,178.25041,-477.0,-13.25,-4.0,-0.11111,2.0
1758075878.84737,40348.0,221.64157,32448.0,178.24492,-296.0,-8.22222,0.0,0.0,2.0
1758075878.86269,40354.0,221.67453,32448.0,178.24492,2.0,0.05556,0.0,0.0,2.0
1758075878.88033,40352.0,221.66354,32448.0,178.24492,43.0,1.19444,0.0,0.0,2.0
1758075878.88111,40350.0,221.65256,32448.0,178.24492,53.0,1.47222,0.0,0.0,2.0
1758075878.89757,40347.0,221.63608,32448.0,178.24492,79.0,2.19444,0.0,0.0,2.0
1758075878.89952,40332.0,221.55368,32448.0,178.24492,518.0,14.38889,0.0,0.0,2.0
1758075878.91474,40284.0,221.28999,32449.0,178.25041,1278.0,35.5,0.0,0.0,2.0
1758075878.93071,40188.0,220.76265,32451.0,178.2614,2319.0,64.41666,27.0,0.75,2.0
1758075878.93197,40038.0,219.93864,32453.0,178.27238,3421.0,95.02778,37.0,1.02778,2.0
1758075878.94751,39834.0,218.81804,32456.0,178.28886,4510.0,125.27778,28.0,0.77778,2.0
1758075878.94867,39581.0,217.42825,32457.0,178.29436,5355.0,148.75,4.0,0.11111,2.0
1758075878.96376,39294.0,215.85167,32457.0,178.29436,5876.0,163.22223,-15.0,-0.41667,2.0
1758075878.9798,38986.0,214.15976,32454.0,178.27788,6221.0,172.80556,-90.0,-2.5,2.0
1758075878.98054,38662.0,212.37994,32447.0,178.23941,6463.0,179.52777,-156.0,-4.33333,2.0
1758075878.99577,38338.0,210.60014,32442.0,178.21194,6381.0,177.25,-15.0,-0.41667,2.0
1758075878.99734,38006.0,208.77637,32445.0,178.22842,6735.0,187.08333,63.0,1.75,2.0
1758075879.01277,37656.0,206.85374,32449.0,178.25041,7016.0,194.88889,131.0,3.63889,2.0
1758075879.02877,37290.0,204.84322,32461.0,178.31633,7433.0,206.47223,297.0,8.25,2.0
1758075879.02973,36899.0,202.69534,32481.0,178.42619,7979.0,221.63889,391.0,10.86111,2.0
1758075879.04483,36480.0,200.39369,32498.0,178.51958,8479.0,235.52777,229.0,6.36111,2.0
1758075879.06077,36024.0,197.88876,32510.0,178.58549,9329.0,259.13889,255.0,7.08333,2.0
1758075879.06167,35559.0,195.3344,32527.0,178.67888,8932.0,248.11111,361.0,10.02778,2.0
1758075879.07685,35120.0,192.92287,32538.0,178.7393,8365.0,232.36111,97.0,2.69444,2.0
1758075879.07772,34723.0,190.74205,32534.0,178.71733,7380.0,205.0,-173.0,-4.80556,2.0
1758075879.09278,34368.0,188.79193,32521.0,178.64592,6656.0,184.88889,-282.0,-7.83333,2.0
1758075879.10916,34054.0,187.06706,32511.0,178.59099,5814.0,161.5,-114.0,-3.16667,2.0
1758075879.11044,33783.0,185.5784,32513.0,178.60197,5026.0,139.61111,107.0,2.97222,2.0
1758075879.12582,33543.0,184.26001,32531.0,178.70085,4509.0,125.25,599.0,16.63889,2.0
1758075879.12709,33323.0,183.0515,32589.0,179.01945,4239.0,117.75,1631.0,45.30556,2.0
1758075879.14281,33111.0,181.88692,32706.0,179.66217,4190.0,116.38889,2842.0,78.94444,2.0
1758075879.15886,32895.0,180.70038,32884.0,180.63995,4273.0,118.69444,4049.0,112.47222,2.0
1758075879.15971,32675.0,179.49187,33121.0,181.94185,4347.0,120.75,5136.0,142.66667,2.0
1758075879.17489,32455.0,178.28337,33410.0,183.52942,4274.0,118.72222,6161.0,171.13889,2.0
1758075879.19093,32246.0,177.13527,33744.0,185.36417,3941.0,109.47222,6856.0,190.44444,2.0
1758075879.19168,32062.0,176.12451,34104.0,187.34172,3409.0,94.69444,7297.0,202.69444,2.0
1758075879.20693,31909.0,175.28404,34480.0,189.4072,2742.0,76.16666,7502.0,208.38889,2.0
1758075879.20814,31793.0,174.64682,34858.0,191.48363,1920.0,53.33333,7400.0,205.55556,2.0
1758075879.22292,31720.0,174.24582,35235.0,193.5546,1055.0,29.30556,7512.0,208.66667,2.0
1758075879.2389,31686.0,174.05905,35617.0,195.653,362.0,10.05556,7543.0,209.52777,2.0
1758075879.23971,31683.0,174.04257,36002.0,197.76791,-46.0,-1.27778,7647.0,212.41667,2.0
1758075879.25485,31683.0,174.04257,36395.0,199.92676,-4.0,-0.11111,7839.0,217.75,2.0
1758075879.27098,31683.0,174.04257,36787.0,202.08011,-8.0,-0.22222,7729.0,214.69444,2.0
1758075879.27174,31684.0,174.04807,37179.0,204.23346,-9.0,-0.25,7713.0,214.25,2.0
1758075879.28703,31691.0,174.08652,37557.0,206.30992,-292.0,-8.11111,7151.0,198.63889,2.0
1758075879.28778,31714.0,174.21286,37898.0,208.18311,-584.0,-16.22222,6454.0,179.27777,2.0
1758075879.30298,31755.0,174.43808,38203.0,209.85855,-989.0,-27.47222,5679.0,157.75,2.0
1758075879.31893,31813.0,174.7567,38463.0,211.28679,-1220.0,-33.88889,4799.0,133.30556,2.0
1758075879.31982,31877.0,175.10826,38683.0,212.4953,-1292.0,-35.88889,4030.0,111.94444,2.0
1758075879.33495,31945.0,175.48181,38868.0,213.51157,-1283.0,-35.63889,3375.0,93.75,2.0
1758075879.35142,32005.0,175.8114,39019.0,214.34103,-1129.0,-31.36111,2707.0,75.19444,2.0
1758075879.35179,32059.0,176.10803,39138.0,214.99474,-1011.0,-28.08333,2073.0,57.58333,2.0
1758075879.36701,32101.0,176.33875,39225.0,215.47264,-690.0,-19.16667,1497.0,41.58333,2.0
1758075879.36782,32131.0,176.50354,39282.0,215.78575,-534.0,-14.83333,778.0,21.61111,2.0
1758075879.38296,32154.0,176.62988,39303.0,215.90114,-405.0,-11.25,140.0,3.88889,2.0
1758075879.399,32178.0,176.76172,39296.0,215.86269,-531.0,-14.75,-244.0,-6.77778,2.0
1758075879.39979,32215.0,176.96498,39269.0,215.71434,-889.0,-24.69444,-817.0,-22.69444,2.0
1758075879.415,32275.0,177.29457,39203.0,215.35179,-1453.0,-40.36111,-1644.0,-45.66667,2.0
1758075879.43105,32370.0,177.81644,39093.0,214.74754,-2161.0,-60.02778,-2597.0,-72.13889,2.0
1758075879.43184,32502.0,178.54155,38934.0,213.87411,-2845.0,-79.02778,-3521.0,-97.80556,2.0
1758075879.44704,32662.0,179.42046,38731.0,212.75897,-3314.0,-92.05556,-4326.0,-120.16666,2.0
1758075879.44786,32840.0,180.39825,38492.0,211.44609,-3604.0,-100.11111,-4932.0,-137.0,2.0
1758075879.46306,33021.0,181.39253,38227.0,209.99039,-3507.0,-97.41666,-5307.0,-147.41667,2.0
1758075879.47904,33191.0,182.3264,37950.0,208.46875,-3249.0,-90.25,-5570.0,-154.72223,2.0
1758075879.48025,33346.0,183.17784,37669.0,206.92516,-2909.0,-80.80556,-5559.0,-154.41667,2.0
1758075879.49508,33488.0,183.95789,37383.0,205.35408,-2699.0,-74.97222,-5777.0,-160.47223,2.0
1758075879.51115,33618.0,184.672,37081.0,203.69513,-2434.0,-67.61111,-6112.0,-169.77777,2.0
1758075879.51185,33730.0,185.28726,36761.0,201.93729,-2072.0,-57.55556,-6447.0,-179.08333,2.0
1758075879.52713,33822.0,185.79263,36424.0,200.08606,-1609.0,-44.69444,-6862.0,-190.61111,2.0
1758075879.52798,33895.0,186.19363,36053.0,198.04807,-1334.0,-37.05556,-7654.0,-212.61111,2.0
1758075879.5431,33958.0,186.53972,35648.0,195.82329,-1225.0,-34.02778,-8364.0,-232.33333,2.0
1758075879.55941,34021.0,186.88579,35197.0,193.34584,-1265.0,-35.13889,-9384.0,-260.66666,2.0
1758075879.55995,34086.0,187.24284,34719.0,190.72008,-1252.0,-34.77778,-9352.0,-259.77777,2.0
1758075879.57509,34139.0,187.53398,34267.0,188.23712,-744.0,-20.66667,-8575.0,-238.19444,2.0
1758075879.59116,34147.0,187.57793,33874.0,186.07828,322.0,8.94444,-7186.0,-199.61111,2.0
1758075879.59248,34099.0,187.31425,33542.0,184.25452,1430.0,39.72222,-6036.0,-167.66667,2.0
1758075879.60716,33995.0,186.74297,33282.0,182.82628,2585.0,71.80556,-4346.0,-120.72222,2.0
1758075879.60835,33834.0,185.85855,33113.0,181.8979,3589.0,99.69444,-2608.0,-72.44444,2.0
1758075879.62316,33631.0,184.74341,33027.0,181.42549,4266.0,118.5,-1093.0,-30.36111,2.0
1758075879.63913,33405.0,183.50194,33001.0,181.28267,4584.0,127.33334,-69.0,-1.91667,2.0
1758075879.64031,33178.0,182.25499,33007.0,181.31563,4380.0,121.66666,123.0,3.41667,2.0
1758075879.65522,32971.0,181.11787,33009.0,181.32661,3847.0,106.86111,0.0,0.0,2.0
1758075879.67121,32795.0,180.15106,33009.0,181.32661,3241.0,90.02778,0.0,0.0,2.0
1758075879.67197,32649.0,179.34904,33009.0,181.32661,2593.0,72.02778,0.0,0.0,2.0
1758075879.68724,32537.0,178.73381,33009.0,181.32661,1928.0,53.55556,0.0,0.0,2.0
1758075879.68798,32459.0,178.30534,33010.0,181.33211,1280.0,35.55556,18.0,0.5,2.0
1758075879.70322,32408.0,178.02518,33012.0,181.34309,760.0,21.11111,101.0,2.80556,2.0
1758075879.71919,32381.0,177.87686,33022.0,181.39803,407.0,11.30556,263.0,7.30556,2.0
1758075879.72,32365.0,177.78897,33047.0,181.53535,265.0,7.36111,692.0,19.22222,2.0
1758075879.73524,32348.0,177.69559,33100.0,181.82649,335.0,9.30556,1349.0,37.47222,2.0
1758075879.75123,32332.0,177.6077,33186.0,182.29893,360.0,10.0,1929.0,53.58333,2.0
1758075879.75201,32317.0,177.52528,33297.0,182.90868,228.0,6.33333,2350.0,65.27778,2.0
1758075879.7672,32309.0,177.48134,33426.0,183.61731,43.0,1.19444,2606.0,72.38889,2.0
1758075879.76829,32312.0,177.49782,33558.0,184.34241,-70.0,-1.94444,2592.0,72.0,2.0
1758075879.78326,32319.0,177.53627,33684.0,185.03458,-224.0,-6.22222,2333.0,64.80556,2.0
1758075879.79928,32342.0,177.66263,33790.0,185.61685,-603.0,-16.75,1927.0,53.52778,2.0
1758075879.80008,32387.0,177.90982,33870.0,186.0563,-1091.0,-30.30556,1286.0,35.72222,2.0
1758075879.81529,32458.0,178.29985,33919.0,186.32547,-1636.0,-45.44444,712.0,19.77778,2.0
1758075879.8313,32553.0,178.8217,33933.0,186.40239,-2038.0,-56.61111,-47.0,-1.30556,2.0
1758075879.83192,32663.0,179.42595,33925.0,186.35844,-2241.0,-62.25,-182.0,-5.05556,2.0
1758075879.84737,32782.0,180.07965,33917.0,186.31448,-2384.0,-66.22222,-113.0,-3.13889,2.0
1758075879.84809,32907.0,180.76631,33913.0,186.29251,-2508.0,-69.66666,-72.0,-2.0,2.0
1758075879.86329,33038.0,181.48592,33910.0,186.27603,-2634.0,-73.16666,-39.0,-1.08333,2.0
1758075879.87936,33175.0,182.23851,33908.0,186.26505,-2719.0,-75.52778,-57.0,-1.58333,2.0
1758075879.88056,33315.0,183.00755,33905.0,186.24857,-2773.0,-77.02778,-30.0,-0.83333,2.0
1758075879.89532,33454.0,183.77112,33905.0,186.24857,-2683.0,-74.52778,0.0,0.0,2.0
1758075879.91082,33582.0,184.47424,33906.0,186.25406,-2393.0,-66.47222,29.0,0.80556,2.0
1758075879.91197,33690.0,185.06754,33910.0,186.27603,-1875.0,-52.08333,125.0,3.47222,2.0
1758075879.9274,33763.0,185.46854,33922.0,186.34196,-1049.0,-29.13889,292.0,8.11111,2.0
1758075879.92812,33789.0,185.61136,33934.0,186.40788,-103.0,-2.86111,189.0,5.25,2.0
1758075879.94338,33775.0,185.53445,33946.0,186.4738,427.0,11.86111,288.0,8.0,2.0
1758075879.95944,33740.0,185.34219,33961.0,186.5562,911.0,25.30556,324.0,9.0,2.0
1758075879.9602,33685.0,185.04007,33981.0,186.66606,1160.0,32.22222,452.0,12.55556,2.0
1758075879.97549,33618.0,184.672,34012.0,186.83635,1463.0,40.63889,714.0,19.83333,2.0
1758075879.99116,33538.0,184.23254,34053.0,187.06157,1630.0,45.27778,825.0,22.91667,2.0
1758075879.99206,33450.0,183.74915,34096.0,187.29778,1788.0,49.66667,842.0,23.38889,2.0
1758075880.00741,33359.0,183.24925,34143.0,187.55595,1815.0,50.41667,1006.0,27.94444,2.0
1758075880.0086,33269.0,182.75487,34194.0,187.83612,1714.0,47.61111,979.0,27.19444,2.0
1758075880.02335,33187.0,182.30443,34241.0,188.0943,1549.0,43.02778,834.0,23.16667,2.0
1758075880.03947,33118.0,181.92537,34282.0,188.31952,1244.0,34.55556,793.0,22.02778,2.0
1758075880.04027,33063.0,181.62325,34319.0,188.52277,949.0,26.36111,603.0,16.75,2.0
1758075880.05544,33027.0,181.42549,34339.0,188.63263,548.0,15.22222,315.0,8.75,2.0
1758075880.07095,33011.0,181.3376,34346.0,188.67108,167.0,4.63889,21.0,0.58333,2.0
1758075880.07206,33007.0,181.31563,34346.0,188.67108,24.0,0.66667,0.0,0.0,2.0
1758075880.08749,33007.0,181.31563,34346.0,188.67108,0.0,0.0,0.0,0.0,2.0
1758075880.08829,33007.0,181.31563,34346.0,188.67108,0.0,0.0,0.0,0.0,2.0
1758075880.10348,33007.0,181.31563,34346.0,188.67108,0.0,0.0,-9.0,-0.25,2.0
1758075880.11955,33007.0,181.31563,34346.0,188.67108,0.0,0.0,-4.0,-0.11111,2.0
1758075880.12065,33007.0,181.31563,34345.0,188.66559,-8.0,-0.22222,-9.0,-0.25,2.0
1758075880.13551,33007.0,181.31563,34345.0,188.66559,-3.0,-0.08333,-10.0,-0.27778,2.0
1758075880.15116,33008.0,181.32112,34344.0,188.6601,-9.0,-0.25,-14.0,-0.38889,2.0
1758075880.15163,33009.0,181.32661,34343.0,188.6546,-22.0,-0.61111,-28.0,-0.77778,2.0
1758075880.16753,33010.0,181.33211,34341.0,188.64362,-46.0,-1.27778,-40.0,-1.11111,2.0
1758075880.16829,33015.0,181.35957,34338.0,188.62714,-141.0,-3.91667,-77.0,-2.13889,2.0
1758075880.18355,33028.0,181.43098,34334.0,188.60516,-339.0,-9.41667,-90.0,-2.5,2.0
1758075880.19952,33050.0,181.55183,34328.0,188.5722,-506.0,-14.05556,-139.0,-3.86111,2.0
1758075880.20034,33080.0,181.71663,34315.0,188.50079,-676.0,-18.77778,-369.0,-10.25,2.0
1758075880.21554,33118.0,181.92537,34296.0,188.39642,-760.0,-21.11111,-397.0,-11.02778,2.0
1758075880.23128,33152.0,182.11217,34282.0,188.31952,-623.0,-17.30556,-167.0,-4.63889,2.0
1758075880.23167,33183.0,182.28246,34278.0,188.29755,-629.0,-17.47222,-31.0,-0.86111,2.0
1758075880.24759,33215.0,182.45824,34278.0,188.29755,-662.0,-18.38889,0.0,0.0,2.0
1758075880.24838,33250.0,182.6505,34277.0,188.29205,-719.0,-19.97222,-24.0,-0.66667,2.0
1758075880.26358,33291.0,182.87572,34274.0,188.27557,-913.0,-25.36111,-129.0,-3.58333,2.0
1758075880.27958,33346.0,183.17784,34262.0,188.20966,-1280.0,-35.55556,-315.0,-8.75,2.0
1758075880.28074,33421.0,183.58984,34236.0,188.06683,-1656.0,-46.0,-668.0,-18.55556,2.0
1758075880.29561,33518.0,184.12268,34187.0,187.79767,-2136.0,-59.33333,-1180.0,-32.77778,2.0
1758075880.31104,33640.0,184.79285,34113.0,187.39116,-2622.0,-72.83334,-1635.0,-45.41667,2.0
1758075880.31168,33786.0,185.59488,34016.0,186.85832,-3084.0,-85.66666,-2101.0,-58.36111,2.0
1758075880.3277,33956.0,186.52873,33901.0,186.22659,-3531.0,-98.08334,-2458.0,-68.27778,2.0
1758075880.32842,34145.0,187.56694,33769.0,185.5015,-3917.0,-108.80556,-2710.0,-75.27778,2.0
1758075880.34372,34349.0,188.68756,33629.0,184.73242,-4151.0,-115.30556,-2843.0,-78.97222,2.0
1758075880.35966,34562.0,189.85764,33486.0,183.9469,-4237.0,-117.69444,-2809.0,-78.02778,2.0
1758075880.3605,34779.0,191.04967,33346.0,183.17784,-4308.0,-119.66666,-2707.0,-75.19444,2.0
1758075880.37569,35001.0,192.26918,33216.0,182.46373,-4402.0,-122.27778,-2486.0,-69.05556,2.0
1758075880.37645,35229.0,193.52164,33097.0,181.81001,-4523.0,-125.63889,-2267.0,-62.97222,2.0
1758075880.39171,35459.0,194.78508,32990.0,181.22224,-4552.0,-126.44444,-2028.0,-56.33333,2.0
1758075880.40781,35691.0,196.05949,32895.0,180.70038,-4601.0,-127.80556,-1776.0,-49.33333,2.0
1758075880.40857,35927.0,197.35591,32812.0,180.24445,-4687.0,-130.19444,-1490.0,-41.38889,2.0
1758075880.42366,36166.0,198.66879,32744.0,179.87091,-4738.0,-131.61111,-1270.0,-35.27778,2.0
1758075880.43988,36404.0,199.9762,32689.0,179.56877,-4656.0,-129.33333,-917.0,-25.47222,2.0
1758075880.44056,36640.0,201.2726,32653.0,179.37102,-4591.0,-127.52778,-586.0,-16.27778,2.0
1758075880.45583,36870.0,202.53604,32627.0,179.2282,-4560.0,-126.66666,-473.0,-13.13889,2.0
1758075880.45652,37098.0,203.78851,32611.0,179.1403,-4460.0,-123.88889,-190.0,-5.27778,2.0
1758075880.47185,37317.0,204.99153,32606.0,179.11284,-4252.0,-118.11111,-38.0,-1.05556,2.0
1758075880.48781,37527.0,206.14513,32605.0,179.10735,-4077.0,-113.25,4.0,0.11111,2.0
1758075880.48853,37727.0,207.24376,32605.0,179.10735,-3858.0,-107.16666,0.0,0.0,2.0
