timeStamp,timeStampAlign,roll,pitch,yaw,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,flag_num
1758077840.61904,1758077840.55577,0.0,0.0,0.0,82.67782,-24.5226,-8.93814,9.69,-1.02,-1.91,2.0
1758077840.62023,1758077840.56577,0.0,0.0,0.0,89.78249,-28.93437,-9.96947,10.02,-1.43,0.95,2.0
1758077840.63507,1758077840.57577,0.0,0.0,0.0,88.98035,-33.9764,-6.13065,10.02,-1.43,0.95,2.0
1758077840.65106,1758077840.58577,0.0,0.0,0.0,81.36001,-44.63341,4.92744,16.02,-1.8,8.05,2.0
1758077840.65282,1758077840.59577,0.0,0.0,0.0,74.94289,-83.42266,30.25217,16.02,-1.8,8.05,2.0
1758077840.66708,1758077840.60577,0.0,0.0,0.0,63.13995,-116.8261,57.29578,19.21,1.26,12.11,2.0
1758077840.66827,1758077840.61577,0.0,0.0,0.0,58.67088,-97.9185,66.34852,16.9,2.52,2.87,2.0
1758077840.6831,1758077840.62577,0.0,0.0,0.0,52.48294,-60.10328,68.86953,16.9,2.52,2.87,2.0
1758077840.70009,1758077840.63577,0.0,0.0,0.0,50.76406,-36.03905,65.66096,12.22,1.04,1.17,2.0
1758077840.70132,1758077840.64577,0.0,0.0,0.0,55.29043,-34.95043,49.50356,12.22,1.04,1.17,2.0
1758077840.71607,1758077840.65577,0.0,0.0,0.0,60.27517,-25.89769,34.95043,7.54,-0.23,3.56,2.0
1758077840.71759,1758077840.66577,0.0,0.0,0.0,61.24919,-3.49504,18.73572,7.54,-0.23,3.56,2.0
1758077840.73305,1758077840.67577,0.0,0.0,0.0,59.81679,14.78231,4.1253,12.82,1.42,3.5,2.0
1758077840.74914,1758077840.68577,0.0,0.0,0.0,54.08722,34.77854,-10.65701,13.89,2.9,2.19,2.0
1758077840.75112,1758077840.69577,0.0,0.0,0.0,49.38896,52.08187,-16.73037,13.89,2.9,2.19,2.0
1758077840.76638,1758077840.70577,0.0,0.0,0.0,44.11775,66.11933,-19.88164,12.06,2.31,0.88,2.0
1758077840.7676,1758077840.71577,0.0,0.0,0.0,39.70598,73.3386,-18.16276,12.06,2.31,0.88,2.0
1758077840.78313,1758077840.72577,0.0,0.0,0.0,34.49206,80.1568,-15.35527,8.89,1.26,0.66,2.0
1758077840.79915,1758077840.73577,0.0,0.0,0.0,31.56997,83.19347,-12.54778,8.89,1.26,0.66,2.0
1758077840.80034,1758077840.74577,0.0,0.0,0.0,28.41871,85.42801,-11.45916,7.68,0.75,0.73,2.0
1758077840.81546,1758077840.75577,0.0,0.0,0.0,22.23076,87.0323,-8.88085,7.68,0.75,0.73,2.0
1758077840.81744,1758077840.76577,0.0,0.0,0.0,18.56383,86.68852,-7.79223,6.88,0.92,0.35,2.0
1758077840.83343,1758077840.77577,0.0,0.0,0.0,14.66772,86.975,-7.16197,6.5,0.93,0.59,2.0
1758077840.84945,1758077840.78577,0.0,0.0,0.0,11.11538,85.14153,-6.7609,6.5,0.93,0.59,2.0
1758077840.85039,1758077840.79577,0.0,0.0,0.0,5.84417,75.80232,-6.58902,6.11,0.9,1.12,2.0
1758077840.86631,1758077840.80577,0.0,0.0,0.0,2.6929,66.5204,-6.41713,6.11,0.9,1.12,2.0
1758077840.86719,1758077840.81577,0.0,0.0,0.0,-0.0573,58.3844,-6.13065,5.93,1.04,1.04,2.0
1758077840.88318,1758077840.82577,0.0,0.0,0.0,-2.63561,49.04519,-6.07335,5.93,1.04,1.04,2.0
1758077840.90044,1758077840.83577,0.0,0.0,0.0,-5.50039,35.3515,-6.7609,6.52,1.39,0.84,2.0
1758077840.90178,1758077840.84577,0.0,0.0,0.0,-6.58902,28.30412,-7.67763,7.64,1.59,1.1,2.0
1758077840.91621,1758077840.85577,0.0,0.0,0.0,-6.24524,21.94428,-7.84952,7.64,1.59,1.1,2.0
1758077840.91775,1758077840.86577,0.0,0.0,0.0,-5.84417,18.85031,-8.76626,8.62,1.25,1.17,2.0
1758077840.93402,1758077840.87577,0.0,0.0,0.0,-3.09397,12.37589,-8.0787,8.62,1.25,1.17,2.0
1758077840.95126,1758077840.88577,0.0,0.0,0.0,-0.57296,7.44845,-6.41713,8.6,0.47,1.02,2.0
1758077840.95278,1758077840.89577,0.0,0.0,0.0,2.23454,1.77617,-4.1253,8.6,0.47,1.02,2.0
1758077840.96718,1758077840.90577,0.0,0.0,0.0,4.69825,-0.74485,-1.71887,8.4,-0.47,0.51,2.0
1758077840.96855,1758077840.91577,0.0,0.0,0.0,7.67763,1.3751,4.0107,9.27,-0.96,0.37,2.0
1758077840.98359,1758077840.92577,0.0,0.0,0.0,8.47978,4.64096,7.44845,9.27,-0.96,0.37,2.0
1758077841.00058,1758077840.93577,0.0,0.0,0.0,8.0787,9.22462,10.54242,10.31,-0.67,0.98,2.0
1758077841.0018,1758077840.94577,0.0,0.0,0.0,5.4431,11.80293,13.34992,10.31,-0.67,0.98,2.0
1758077841.01662,1758077840.95577,0.0,0.0,0.0,1.77617,9.5684,12.89155,10.48,0.23,1.41,2.0
1758077841.01745,1758077840.96577,0.0,0.0,0.0,-2.6929,4.69825,10.59972,10.48,0.23,1.41,2.0
1758077841.03354,1758077840.97577,0.0,0.0,0.0,-7.50575,-2.40642,6.47442,9.92,1.23,1.04,2.0
1758077841.04934,1758077840.98577,0.0,0.0,0.0,-15.64175,-17.13144,-2.29183,9.92,1.23,1.04,2.0
1758077841.05044,1758077840.99577,0.0,0.0,0.0,-20.51189,-34.14828,-5.61499,9.28,2.12,0.06,2.0
1758077841.06555,1758077841.00577,0.0,0.0,0.0,-24.57989,-47.38361,-9.96947,8.92,2.37,-0.75,2.0
1758077841.08156,1758077841.01577,0.0,0.0,0.0,-28.24682,-61.07731,-11.86023,8.92,2.37,-0.75,2.0
1758077841.08254,1758077841.02577,0.0,0.0,0.0,-35.00772,-60.27517,-9.91217,10.12,2.29,-0.88,2.0
1758077841.09738,1758077841.03577,0.0,0.0,0.0,-40.33623,-29.62192,-9.62569,10.12,2.29,-0.88,2.0
1758077841.09962,1758077841.04577,0.0,0.0,0.0,-45.72203,-1.48969,-7.16197,14.56,1.73,0.26,2.0
1758077841.11501,1758077841.05577,0.0,0.0,0.0,-45.37826,-19.70975,-1.43239,14.56,1.73,0.26,2.0
1758077841.13126,1758077841.06577,0.0,0.0,0.0,-54.431,-44.28964,-1.03132,9.6,0.71,1.01,2.0
1758077841.13326,1758077841.07577,0.0,0.0,0.0,-59.47303,-41.88322,-2.29183,9.92,0.67,-1.54,2.0
1758077841.14914,1758077841.08577,0.0,0.0,0.0,-64.11398,-31.91375,-0.34377,9.92,0.67,-1.54,2.0
1758077841.15106,1758077841.09577,0.0,0.0,0.0,-68.35387,-18.10547,2.6929,10.7,0.32,-1.22,2.0
1758077841.16664,1758077841.10577,0.0,0.0,0.0,-70.87489,-17.36062,8.136,10.7,0.32,-1.22,2.0
1758077841.16944,1758077841.11577,0.0,0.0,0.0,-67.9528,-37.24226,9.68299,11.41,-0.54,3.81,2.0
1758077841.1856,1758077841.12577,0.0,0.0,0.0,-61.59297,-64.45775,6.53172,11.41,-0.54,3.81,2.0
1758077841.20128,1758077841.13577,0.0,0.0,0.0,-52.71212,-89.15224,-14.38124,14.08,-1.67,8.16,2.0
1758077841.20255,1758077841.14577,0.0,0.0,0.0,-32.71589,-83.88103,-30.65324,22.24,-2.84,9.91,2.0
1758077841.21733,1758077841.15577,0.0,0.0,0.0,-17.01685,-69.90086,-42.74266,22.24,-2.84,9.91,2.0
1758077841.21941,1758077841.16577,0.0,0.0,0.0,-4.35448,-56.952,-46.1804,17.54,-2.23,5.38,2.0
1758077841.2346,1758077841.17577,0.0,0.0,0.0,7.62034,-47.89928,-43.4875,17.54,-2.23,5.38,2.0
1758077841.2506,1758077841.18577,0.0,0.0,0.0,7.62034,-41.65404,-35.98175,8.49,-0.11,2.68,2.0
1758077841.25231,1758077841.19577,0.0,0.0,0.0,0.97403,-34.89313,-25.49662,8.49,-0.11,2.68,2.0
1758077841.26859,1758077841.20577,0.0,0.0,0.0,-8.70896,-25.89769,-12.37589,6.08,0.36,-0.11,2.0
1758077841.27111,1758077841.21577,0.0,0.0,0.0,-25.15285,-9.85487,4.87014,7.42,0.36,0.28,2.0
1758077841.28636,1758077841.22577,0.0,0.0,0.0,-34.66395,-1.20321,12.71966,7.42,0.59,0.28,2.0
1758077841.28791,1758077841.23577,0.0,0.0,0.0,-41.59674,3.95341,16.84496,7.93,1.01,1.11,2.0
1758077841.30363,1758077841.24577,0.0,0.0,0.0,-43.14373,4.29718,20.45459,7.93,1.01,1.11,2.0
1758077841.32037,1758077841.25577,0.0,0.0,0.0,-38.21629,-0.34377,21.94428,7.06,0.37,2.39,2.0
1758077841.32188,1758077841.26577,0.0,0.0,0.0,-33.11696,-1.71887,18.73572,7.06,0.37,2.39,2.0
1758077841.33675,1758077841.27577,0.0,0.0,0.0,-25.8404,-0.85944,13.46451,7.99,-1.12,2.71,2.0
1758077841.33923,1758077841.28577,0.0,0.0,0.0,-17.6471,1.48969,7.79223,7.99,-1.12,2.71,2.0
1758077841.35538,1758077841.29577,0.0,0.0,0.0,-4.87014,9.05273,1.66158,8.58,-2.59,0.69,2.0
1758077841.37141,1758077841.30577,0.0,0.0,0.0,2.63561,15.0115,-0.51566,7.93,-2.69,-0.16,2.0
1758077841.37456,1758077841.31577,0.0,0.0,0.0,8.76626,20.22541,-0.85944,7.93,-2.69,-0.16,2.0
1758077841.3897,1758077841.32577,0.0,0.0,0.0,12.43318,23.26209,-0.74485,7.37,-1.85,0.0,2.0
1758077841.39069,1758077841.33577,0.0,0.0,0.0,14.66772,28.59059,-0.34377,7.37,-1.85,0.0,2.0
1758077841.4055,1758077841.34577,0.0,0.0,0.0,13.80828,32.83048,0.40107,8.35,-1.03,0.42,2.0
1758077841.42167,1758077841.35577,0.0,0.0,0.0,12.14671,37.81522,0.68755,8.35,-1.03,0.42,2.0
1758077841.42373,1758077841.36577,0.0,0.0,0.0,7.79223,38.73195,0.85944,9.71,-0.36,0.69,2.0
1758077841.43925,1758077841.37577,0.0,0.0,0.0,4.64096,38.21629,0.57296,9.77,0.22,0.91,2.0
1758077841.44044,1758077841.38577,0.0,0.0,0.0,1.3178,37.92981,0.0,9.77,0.22,0.91,2.0
1758077841.45549,1758077841.39577,0.0,0.0,0.0,-1.94806,38.44547,-1.03132,9.79,0.46,0.94,2.0
1758077841.47147,1758077841.40577,0.0,0.0,0.0,-6.53172,40.16434,-2.97938,9.79,0.46,0.94,2.0
1758077841.47281,1758077841.41577,0.0,0.0,0.0,-8.59437,40.39353,-4.52637,9.5,0.42,0.83,2.0
1758077841.48746,1758077841.42577,0.0,0.0,0.0,-10.25595,38.73195,-6.24524,9.5,0.42,0.83,2.0
1758077841.48945,1758077841.43577,0.0,0.0,0.0,-10.8289,35.86716,-7.79223,8.9,0.09,0.65,2.0
1758077841.50477,1758077841.44577,0.0,0.0,0.0,-9.5684,31.28349,-8.93814,8.8,-0.43,0.65,2.0
1758077841.52175,1758077841.45577,0.0,0.0,0.0,-6.8182,26.87172,-8.0787,8.8,-0.43,0.65,2.0
1758077841.52262,1758077841.46577,0.0,0.0,0.0,-3.49504,22.40265,-6.53172,8.99,-1.04,0.54,2.0
1758077841.53777,1758077841.47577,0.0,0.0,0.0,0.11459,23.49127,-4.98473,8.99,-1.04,0.54,2.0
1758077841.53862,1758077841.48577,0.0,0.0,0.0,5.4431,27.33009,-3.26586,9.95,-1.42,0.48,2.0
1758077841.5538,1758077841.49577,0.0,0.0,0.0,8.99544,25.72581,-2.11994,9.95,-1.42,0.48,2.0
1758077841.57155,1758077841.50577,0.0,0.0,0.0,12.83425,20.85567,-1.3751,9.6,-1.31,0.8,2.0
1758077841.57362,1758077841.51577,0.0,0.0,0.0,16.84496,13.23533,-0.85944,9.6,-1.31,0.8,2.0
1758077841.58878,1758077841.52577,0.0,0.0,0.0,22.63183,-3.09397,-0.34377,9.04,-1.09,0.06,2.0
1758077841.58969,1758077841.53577,0.0,0.0,0.0,26.52795,-19.42327,0.11459,8.25,-1.15,-1.06,2.0
1758077841.60475,1758077841.54577,0.0,0.0,0.0,29.27814,-41.13837,-0.22918,8.25,-1.15,-1.06,2.0
1758077841.62314,1758077841.55577,0.0,0.0,0.0,33.74722,-56.03527,-1.66158,7.73,-1.31,-2.16,2.0
1758077841.62333,1758077841.56577,0.0,0.0,0.0,36.26823,-47.15443,-1.71887,7.73,-1.31,-2.16,2.0
1758077841.63658,1758077841.57577,0.0,0.0,0.0,40.16434,-30.59595,2.57831,10.7,-1.59,-1.41,2.0
1758077841.63796,1758077841.58577,0.0,0.0,0.0,40.96649,-14.78231,2.7502,10.7,-1.59,-1.41,2.0
1758077841.65389,1758077841.59577,0.0,0.0,0.0,40.7946,-22.05888,-2.63561,11.07,-1.69,0.51,2.0
1758077841.6709,1758077841.60577,0.0,0.0,0.0,44.00316,-67.89551,0.17189,5.8,-1.24,-0.76,2.0
1758077841.67219,1758077841.61577,0.0,0.0,0.0,52.71212,-105.65342,5.95876,5.8,-1.24,-0.76,2.0
1758077841.68662,1758077841.62577,0.0,0.0,0.0,59.12925,-103.81995,10.48513,8.48,-1.62,-3.49,2.0
1758077841.68772,1758077841.63577,0.0,0.0,0.0,66.40582,-80.90164,12.08941,8.48,-1.62,-3.49,2.0
1758077841.7056,1758077841.64577,0.0,0.0,0.0,67.72362,-76.0315,13.06344,11.66,-1.32,-0.58,2.0
1758077841.72187,1758077841.65577,0.0,0.0,0.0,64.57235,-80.67246,17.81899,11.66,-1.32,-0.58,2.0
