timeStamp,motor_angle_L_uint16,motor_angle_L_float,motor_angle_R_uint16,motor_angle_R_float,motor_vel_L_int16,motor_vel_L_float,motor_vel_R_int16,motor_vel_R_float,flag_num
1758090017.50641,33117.0,181.91988,31447.0,172.74617,4124.0,114.55556,4269.0,118.58334,2.0
1758090017.52162,32930.0,180.89265,31670.0,173.97116,3346.0,92.94444,4465.0,124.02778,2.0
1758090017.53763,32783.0,180.08514,31902.0,175.24559,2562.0,71.16666,4602.0,127.83334,2.0
1758090017.53843,32671.0,179.46989,32138.0,176.54199,1949.0,54.13889,4686.0,130.16667,2.0
1758090017.55363,32586.0,179.00298,32380.0,177.87137,1484.0,41.22222,4861.0,135.02777,2.0
1758090017.55444,32519.0,178.63493,32633.0,179.26115,1179.0,32.75,5113.0,142.02777,2.0
1758090017.56963,32462.0,178.32182,32902.0,180.73885,1119.0,31.08333,5433.0,150.91667,2.0
1758090017.58565,32406.0,178.01419,33184.0,182.28795,1113.0,30.91667,5757.0,159.91667,2.0
1758090017.58641,32348.0,177.69559,33485.0,183.94141,1180.0,32.77778,6082.0,168.94444,2.0
1758090017.60166,32282.0,177.33302,33800.0,185.67178,1333.0,37.02778,6258.0,173.83333,2.0
1758090017.61767,32212.0,176.9485,34119.0,187.42412,1470.0,40.83333,6376.0,177.11111,2.0
1758090017.61843,32133.0,176.51453,34444.0,189.20944,1559.0,43.30556,6371.0,176.97223,2.0
1758090017.63365,32052.0,176.06958,34764.0,190.96727,1636.0,45.44444,6237.0,173.25,2.0
1758090017.63446,31970.0,175.61914,35071.0,192.6537,1606.0,44.61111,5972.0,165.88889,2.0
1758090017.64984,31887.0,175.16319,35367.0,194.27969,1609.0,44.69444,5707.0,158.52777,2.0
1758090017.66563,31805.0,174.71274,35651.0,195.83977,1652.0,45.88889,5396.0,149.88889,2.0
1758090017.68165,31679.0,174.0206,36033.0,197.9382,1735.0,48.19444,4922.0,136.72223,2.0
1758090017.6825,31632.0,173.76242,36162.0,198.64682,1794.0,49.83333,4835.0,134.30556,2.0
1758090017.68416,31538.0,173.24605,36399.0,199.94873,1942.0,53.94444,4617.0,128.25,2.0
1758090017.69964,31437.0,172.69124,36625.0,201.1902,2061.0,57.25,4370.0,121.38889,2.0
1758090017.71572,31327.0,172.08698,36840.0,202.37125,2239.0,62.19444,4185.0,116.25,2.0
1758090017.71641,31213.0,171.46075,37042.0,203.4809,2187.0,60.75,3861.0,107.25,2.0
1758090017.73163,31103.0,170.85649,37227.0,204.49713,2156.0,59.88889,3500.0,97.22222,2.0
1758090017.74765,30994.0,170.25772,37394.0,205.41451,2170.0,60.27778,3134.0,87.05556,2.0
1758090017.74844,30886.0,169.66444,37545.0,206.244,2178.0,60.5,2865.0,79.58334,2.0
1758090017.76364,30774.0,169.04921,37683.0,207.00206,2242.0,62.27778,2617.0,72.69444,2.0
1758090017.76446,30659.0,168.4175,37808.0,207.68872,2298.0,63.83333,2396.0,66.55556,2.0
1758090017.77958,30539.0,167.7583,37923.0,208.32043,2379.0,66.08334,2172.0,60.33333,2.0
1758090017.7957,30416.0,167.08263,38025.0,208.88077,2418.0,67.16666,1863.0,51.75,2.0
1758090017.79644,30294.0,166.41246,38112.0,209.35867,2373.0,65.91666,1594.0,44.27778,2.0
1758090017.81161,30174.0,165.75327,38182.0,209.74319,2371.0,65.86111,1267.0,35.19444,2.0
1758090017.82768,30055.0,165.09956,38237.0,210.04532,2310.0,64.16666,943.0,26.19444,2.0
1758090017.82827,29939.0,164.46236,38274.0,210.24858,2300.0,63.88889,555.0,15.41667,2.0
1758090017.84372,29824.0,163.83063,38296.0,210.36943,2276.0,63.22222,381.0,10.58333,2.0
1758090017.84451,29709.0,163.1989,38311.0,210.45183,2309.0,64.13889,206.0,5.72222,2.0
1758090017.85965,29597.0,162.58365,38315.0,210.4738,2102.0,58.38889,4.0,0.11111,2.0
1758090017.8756,29500.0,162.05081,38315.0,210.4738,1772.0,49.22222,0.0,0.0,2.0
1758090017.87644,29422.0,161.62234,38313.0,210.46281,1347.0,37.41667,-43.0,-1.19444,2.0
1758090017.89165,29370.0,161.33669,38308.0,210.43535,798.0,22.16667,-150.0,-4.16667,2.0
1758090017.90763,29344.0,161.19386,38292.0,210.34746,315.0,8.75,-403.0,-11.19444,2.0
1758090017.90828,29342.0,161.18288,38261.0,210.17715,-132.0,-3.66667,-811.0,-22.52778,2.0
1758090017.92372,29352.0,161.23781,38205.0,209.86954,-234.0,-6.5,-1318.0,-36.61111,2.0
1758090017.92445,29366.0,161.31471,38124.0,209.42459,-290.0,-8.05556,-1804.0,-50.11111,2.0
1758090017.93964,29383.0,161.40811,38017.0,208.83682,-345.0,-9.58333,-2318.0,-64.38889,2.0
1758090017.95646,29402.0,161.51248,37885.0,208.11169,-403.0,-11.19444,-2796.0,-77.66666,2.0
1758090017.95735,29423.0,161.62784,37736.0,207.2932,-407.0,-11.30556,-3029.0,-84.13889,2.0
1758090017.97266,29441.0,161.72672,37581.0,206.44176,-314.0,-8.72222,-3064.0,-85.11111,2.0
1758090017.9739,29457.0,161.81461,37422.0,205.56831,-338.0,-9.38889,-3193.0,-88.69444,2.0
1758090017.98971,29477.0,161.92447,37252.0,204.63448,-461.0,-12.80556,-3577.0,-99.36111,2.0
1758090018.00572,29509.0,162.10025,37054.0,203.54681,-734.0,-20.38889,-4119.0,-114.41666,2.0
1758090018.0065,29558.0,162.36942,36831.0,202.32181,-1195.0,-33.19444,-4600.0,-127.77778,2.0
1758090018.02168,29635.0,162.7924,36584.0,200.96498,-1740.0,-48.33333,-5142.0,-142.83333,2.0
1758090018.03771,29744.0,163.39116,36307.0,199.44336,-2451.0,-68.08334,-5749.0,-159.69444,2.0
1758090018.03866,29888.0,164.18221,36000.0,197.75693,-3195.0,-88.75,-6291.0,-174.75,2.0
1758090018.05365,30074.0,165.20393,35664.0,195.91118,-4018.0,-111.61111,-6959.0,-193.30556,2.0
1758090018.05448,30306.0,166.47838,35289.0,193.85123,-4990.0,-138.61111,-7713.0,-214.25,2.0
1758090018.06975,30589.0,168.03296,34884.0,191.62645,-6012.0,-167.0,-8178.0,-227.16667,2.0
1758090018.08565,30919.0,169.84573,34454.0,189.26437,-6902.0,-191.72223,-8618.0,-239.38889,2.0
1758090018.08649,31294.0,171.9057,34027.0,186.91875,-7830.0,-217.5,-8273.0,-229.80556,2.0
1758090018.10172,31702.0,174.14694,33626.0,184.71594,-8013.0,-222.58333,-7677.0,-213.25,2.0
1758090018.11768,32094.0,176.30029,33267.0,182.74388,-7477.0,-207.69444,-6529.0,-181.36111,2.0
1758090018.11827,32609.0,179.12932,32861.0,180.51361,-6279.0,-174.41667,-4519.0,-125.52778,2.0
1758090018.13378,32769.0,180.00824,32753.0,179.92035,-5840.0,-162.22223,-3798.0,-105.5,2.0
1758090018.13448,33052.0,181.56282,32596.0,179.05791,-5390.0,-149.72223,-2592.0,-72.0,2.0
1758090018.14966,33320.0,183.03502,32491.0,178.48112,-5246.0,-145.72223,-1754.0,-48.72222,2.0
1758090018.16654,33585.0,184.49072,32419.0,178.0856,-5267.0,-146.30556,-1219.0,-33.86111,2.0
1758090018.16734,33862.0,186.01236,32361.0,177.767,-5685.0,-157.91667,-1144.0,-31.77778,2.0
1758090018.18343,34168.0,187.69328,32302.0,177.44289,-6324.0,-175.66667,-1220.0,-33.88889,2.0
1758090018.18551,34505.0,189.54453,32231.0,177.05287,-6904.0,-191.77777,-1548.0,-43.0,2.0
1758090018.20171,34868.0,191.53856,32145.0,176.58044,-7386.0,-205.16667,-1802.0,-50.05556,2.0
1758090018.21763,35256.0,193.66995,32046.0,176.03662,-7744.0,-215.11111,-2035.0,-56.52778,2.0
1758090018.21833,35651.0,195.83977,31940.0,175.45435,-7735.0,-214.86111,-2071.0,-57.52778,2.0
1758090018.23378,36039.0,197.97116,31841.0,174.91051,-7547.0,-209.63889,-1880.0,-52.22222,2.0
1758090018.23445,36406.0,199.98718,31756.0,174.44357,-6967.0,-193.52777,-1479.0,-41.08333,2.0
1758090018.24972,36744.0,201.8439,31692.0,174.09201,-6481.0,-180.02777,-1077.0,-29.91667,2.0
1758090018.26565,37056.0,203.5578,31652.0,173.87228,-5886.0,-163.5,-641.0,-17.80556,2.0
1758090018.26648,37333.0,205.07942,31629.0,173.74594,-5186.0,-144.05556,-328.0,-9.11111,2.0
1758090018.28176,37583.0,206.45274,31613.0,173.65805,-4735.0,-131.52777,-329.0,-9.13889,2.0
1758090018.29761,37808.0,207.68872,31600.0,173.58664,-4184.0,-116.22222,-229.0,-6.36111,2.0
1758090018.29824,38004.0,208.76538,31585.0,173.50424,-3624.0,-100.66666,-323.0,-8.97222,2.0
1758090018.31366,38177.0,209.71573,31563.0,173.38339,-3258.0,-90.5,-490.0,-13.61111,2.0
1758090018.3149,38332.0,210.56718,31532.0,173.21309,-2972.0,-82.55556,-741.0,-20.58333,2.0
1758090018.32977,38476.0,211.3582,31483.0,172.94392,-2743.0,-76.19444,-1174.0,-32.61111,2.0
1758090018.34583,38608.0,212.08331,31409.0,172.53741,-2508.0,-69.66666,-1620.0,-45.0,2.0
1758090018.3469,38726.0,212.73151,31316.0,172.02655,-2170.0,-60.27778,-2006.0,-55.72222,2.0
1758090018.36185,38825.0,213.27536,31207.0,171.4278,-1793.0,-49.80556,-2268.0,-63.0,2.0
1758090018.37792,38899.0,213.68185,31085.0,170.75761,-1218.0,-33.83333,-2480.0,-68.88889,2.0
1758090018.37831,38945.0,213.93454,30957.0,170.05447,-676.0,-18.77778,-2586.0,-71.83334,2.0
1758090018.39384,38960.0,214.01694,30823.0,169.31837,-9.0,-0.25,-2638.0,-73.27778,2.0
1758090018.39453,38949.0,213.95651,30689.0,168.58229,343.0,9.52778,-2670.0,-74.16666,2.0
1758090018.40984,38925.0,213.82468,30555.0,167.84619,576.0,16.0,-2621.0,-72.80556,2.0
1758090018.42565,38891.0,213.63791,30423.0,167.12108,719.0,19.97222,-2632.0,-73.11111,2.0
1758090018.42652,38849.0,213.4072,30291.0,166.39598,947.0,26.30556,-2586.0,-71.83334,2.0
1758090018.44165,38794.0,213.10507,30161.0,165.68185,1160.0,32.22222,-2575.0,-71.52778,2.0
1758090018.45778,38726.0,212.73151,30035.0,164.9897,1450.0,40.27778,-2367.0,-65.75,2.0
1758090018.45836,38639.0,212.2536,29925.0,164.38545,1897.0,52.69444,-2018.0,-56.05556,2.0
1758090018.47385,38529.0,211.64935,29835.0,163.89105,2382.0,66.16666,-1619.0,-44.97222,2.0
1758090018.47489,38398.0,210.92973,29763.0,163.49554,2759.0,76.63889,-1314.0,-36.5,2.0
1758090018.48983,38249.0,210.11124,29706.0,163.18242,3036.0,84.33334,-1000.0,-27.77778,2.0
1758090018.50587,38088.0,209.22684,29658.0,162.91875,3254.0,90.38889,-890.0,-24.72222,2.0
1758090018.50793,37919.0,208.29846,29613.0,162.67154,3393.0,94.25,-925.0,-25.69444,2.0
1758090018.52267,37746.0,207.34813,29568.0,162.42435,3422.0,95.05556,-876.0,-24.33333,2.0
1758090018.52343,37574.0,206.40331,29524.0,162.18265,3374.0,93.72222,-894.0,-24.83333,2.0
1758090018.54029,37405.0,205.47493,29482.0,161.95193,3321.0,92.25,-770.0,-21.38889,2.0
1758090018.55653,37237.0,204.55206,29447.0,161.75967,3367.0,93.52778,-632.0,-17.55556,2.0
1758090018.55729,37060.0,203.57977,29425.0,161.63882,3607.0,100.19444,-336.0,-9.33333,2.0
1758090018.57277,36763.0,201.94827,29417.0,161.59488,4220.0,117.22222,86.0,2.38889,2.0
1758090018.57353,36649.0,201.32204,29421.0,161.61685,4336.0,120.44444,96.0,2.66667,2.0
1758090018.58881,36420.0,200.06409,29429.0,161.6608,4619.0,128.30556,216.0,6.0,2.0
1758090018.60473,36174.0,198.71274,29449.0,161.77066,4962.0,137.83333,594.0,16.5,2.0
1758090018.60553,35914.0,197.2845,29489.0,161.99039,5182.0,143.94444,999.0,27.75,2.0
1758090018.6207,35650.0,195.83427,29554.0,162.34744,5218.0,144.94444,1422.0,39.5,2.0
1758090018.6365,35384.0,194.37308,29640.0,162.81987,5300.0,147.22223,1987.0,55.19444,2.0
1758090018.63734,35114.0,192.88991,29758.0,163.46806,5397.0,149.91667,2613.0,72.58334,2.0
1758090018.65269,34843.0,191.40123,29909.0,164.29756,5279.0,146.63889,3301.0,91.69444,2.0
1758090018.65351,34582.0,189.9675,30099.0,165.34126,5066.0,140.72223,4033.0,112.02778,2.0
1758090018.66873,34327.0,188.56671,30326.0,166.58824,4981.0,138.36111,4820.0,133.88889,2.0
1758090018.68475,34078.0,187.1989,30599.0,168.08789,4846.0,134.61111,5730.0,159.16667,2.0
1758090018.6855,33839.0,185.88602,30917.0,169.83475,4606.0,127.94444,6705.0,186.25,2.0
1758090018.70076,33614.0,184.65002,31276.0,171.80682,4289.0,119.13889,7405.0,205.69444,2.0
1758090018.71653,33406.0,183.50743,31677.0,174.00961,3932.0,109.22222,8189.0,227.47223,2.0
1758090018.71734,33219.0,182.48021,32105.0,176.36072,3478.0,96.61111,8582.0,238.38889,2.0
1758090018.73275,33058.0,181.59578,32544.0,178.77226,2941.0,81.69444,8819.0,244.97223,2.0
1758090018.73347,32927.0,180.87617,32989.0,181.21675,2318.0,64.38889,8786.0,244.05556,2.0
1758090018.74879,32827.0,180.32684,33431.0,183.64478,1765.0,49.02778,8792.0,244.22223,2.0
1758090018.76481,32753.0,179.92035,33872.0,186.06729,1259.0,34.97222,8635.0,239.86111,2.0
1758090018.76638,32699.0,179.6237,34303.0,188.43488,972.0,27.0,8553.0,237.58333,2.0
1758090018.78177,32657.0,179.39299,34734.0,190.80247,703.0,19.52778,8467.0,235.19444,2.0
1758090018.79752,32623.0,179.20622,35159.0,193.1371,694.0,19.27778,8376.0,232.66667,2.0
1758090018.79829,32586.0,179.00298,35585.0,195.47722,739.0,20.52778,8353.0,232.02777,2.0
1758090018.81487,32546.0,178.78325,36004.0,197.7789,813.0,22.58333,8195.0,227.63889,2.0
1758090018.81555,32505.0,178.55803,36419.0,200.05859,798.0,22.16667,8150.0,226.38889,2.0
1758090018.83075,32460.0,178.31084,36817.0,202.2449,944.0,26.22222,7728.0,214.66667,2.0
1758090018.84648,32411.0,178.04166,37198.0,204.33783,971.0,26.97222,7365.0,204.58333,2.0
1758090018.84775,32361.0,177.767,37558.0,206.31541,983.0,27.30556,6836.0,189.88889,2.0
1758090018.86276,32307.0,177.47035,37887.0,208.12268,1133.0,31.47222,6290.0,174.72223,2.0
1758090018.86392,32249.0,177.15175,38192.0,209.79813,1185.0,32.91667,5795.0,160.97223,2.0
1758090018.87982,32184.0,176.79468,38465.0,211.29778,1356.0,37.66667,5125.0,142.36111,2.0
1758090018.89577,32117.0,176.42664,38703.0,212.60516,1257.0,34.91667,4356.0,121.0,2.0
1758090018.89784,32052.0,176.06958,38905.0,213.71481,1324.0,36.77778,3698.0,102.72222,2.0
1758090018.91269,31982.0,175.68506,39070.0,214.6212,1390.0,38.61111,2980.0,82.77778,2.0
1758090018.91336,31906.0,175.26756,39202.0,215.3463,1603.0,44.52778,2287.0,63.52778,2.0
1758090018.92865,31821.0,174.80064,39300.0,215.88466,1776.0,49.33333,1644.0,45.66667,2.0
1758090018.94636,31724.0,174.26779,39364.0,216.23622,1981.0,55.02778,1000.0,27.77778,2.0
1758090018.94721,31618.0,173.68552,39398.0,216.42299,2172.0,60.33333,351.0,9.75,2.0
1758090018.96275,31504.0,173.05928,39397.0,216.4175,2315.0,64.30556,-171.0,-4.75,2.0
1758090018.96402,31384.0,172.40009,39385.0,216.35158,2421.0,67.25,-269.0,-7.47222,2.0
1758090018.97876,31262.0,171.72992,39372.0,216.28017,2448.0,68.0,-281.0,-7.80556,2.0
1758090018.99477,31142.0,171.07072,39353.0,216.1758,2336.0,64.88889,-425.0,-11.80556,2.0
1758090018.99674,31028.0,170.44449,39325.0,216.02199,2186.0,60.72222,-655.0,-18.19444,2.0
1758090019.01182,30927.0,169.88968,39279.0,215.76927,1819.0,50.52778,-1122.0,-31.16667,2.0
1758090019.02778,30816.0,169.27992,39160.0,215.11559,1183.0,32.86111,-1924.0,-53.44444,2.0
1758090019.02854,30788.0,169.12611,39103.0,214.80247,990.0,27.5,-2264.0,-62.88889,2.0
1758090019.04382,30749.0,168.91188,38972.0,214.08286,632.0,17.55556,-2848.0,-79.11111,2.0
1758090019.04456,30726.0,168.78554,38810.0,213.19296,285.0,7.91667,-3415.0,-94.86111,2.0
1758090019.05975,30720.0,168.75258,38625.0,212.1767,2.0,0.05556,-3890.0,-108.05556,2.0
1758090019.07652,30723.0,168.76906,38415.0,211.02312,-31.0,-0.86111,-4371.0,-121.41666,2.0
1758090019.07739,30723.0,168.76906,38180.0,209.73221,0.0,0.0,-4889.0,-135.80556,2.0
1758090019.09279,30723.0,168.76906,37916.0,208.28198,-7.0,-0.19444,-5465.0,-151.80556,2.0
1758090019.09358,30723.0,168.76906,37626.0,206.68895,-3.0,-0.08333,-5899.0,-163.86111,2.0
1758090019.10883,30724.0,168.77455,37319.0,205.00252,-38.0,-1.05556,-6199.0,-172.19444,2.0
1758090019.12477,30728.0,168.79652,37001.0,203.25568,-117.0,-3.25,-6309.0,-175.25,2.0
1758090019.12565,30739.0,168.85695,36689.0,201.54176,-272.0,-7.55556,-6076.0,-168.77777,2.0
1758090019.14077,30759.0,168.96681,36380.0,199.84436,-534.0,-14.83333,-6149.0,-170.80556,2.0
1758090019.15743,30797.0,169.17555,36062.0,198.0975,-938.0,-26.05556,-6392.0,-177.55556,2.0
1758090019.15838,30862.0,169.53261,35734.0,196.29573,-1608.0,-44.66667,-6566.0,-182.38889,2.0
1758090019.17381,30969.0,170.12039,35386.0,194.38406,-2519.0,-69.97222,-7098.0,-197.16667,2.0
1758090019.17643,31129.0,170.99931,35017.0,192.35707,-3628.0,-100.77778,-7424.0,-206.22223,2.0
1758090019.1926,31344.0,172.18036,34627.0,190.21469,-4752.0,-132.0,-7884.0,-219.0,2.0
1758090019.19338,31615.0,173.66904,34211.0,187.9295,-5753.0,-159.80556,-8417.0,-233.80556,2.0
1758090019.20877,31930.0,175.3994,33801.0,185.67728,-6596.0,-183.22223,-7916.0,-219.88889,2.0
1758090019.22481,32293.0,177.39345,33419.0,183.57886,-7629.0,-211.91667,-7226.0,-200.72223,2.0
1758090019.22555,32690.0,179.57426,33078.0,181.70564,-7903.0,-219.52777,-6289.0,-174.69444,2.0
1758090019.24161,33083.0,181.73311,32789.0,180.1181,-7517.0,-208.80556,-5270.0,-146.38889,2.0
1758090019.25723,33453.0,183.76562,32551.0,178.81071,-7046.0,-195.72223,-4167.0,-115.75,2.0
1758090019.26,33796.0,185.64981,32374.0,177.83841,-6642.0,-184.5,-2968.0,-82.44444,2.0
1758090019.2766,34126.0,187.46257,32255.0,177.18471,-6434.0,-178.72223,-1964.0,-54.55556,2.0
1758090019.27739,34447.0,189.22592,32177.0,176.75623,-6235.0,-173.19444,-1237.0,-34.36111,2.0
1758090019.29278,34762.0,190.95628,32127.0,176.48157,-6279.0,-174.41667,-863.0,-23.97222,2.0
1758090019.29355,35086.0,192.7361,32085.0,176.25085,-6539.0,-181.63889,-761.0,-21.13889,2.0
1758090019.30873,35427.0,194.60928,32047.0,176.04211,-6853.0,-190.36111,-825.0,-22.91667,2.0
1758090019.32479,35783.0,196.5649,31998.0,175.77295,-7187.0,-199.63889,-1080.0,-30.0,2.0
1758090019.32638,36157.0,198.61935,31936.0,175.43237,-7451.0,-206.97223,-1295.0,-35.97222,2.0
1758090019.3419,36530.0,200.66835,31867.0,175.05333,-7361.0,-204.47223,-1429.0,-39.69444,2.0
1758090019.34417,36900.0,202.70084,31793.0,174.64682,-7203.0,-200.08333,-1407.0,-39.08333,2.0
1758090019.35978,37254.0,204.64546,31727.0,174.28427,-6763.0,-187.86111,-1258.0,-34.94444,2.0
1758090019.37576,37575.0,206.4088,31677.0,174.00961,-6012.0,-167.0,-765.0,-21.25,2.0
1758090019.37696,37857.0,207.95789,31653.0,173.87778,-5210.0,-144.72223,-292.0,-8.11111,2.0
1758090019.39289,38095.0,209.26529,31648.0,173.85031,-4332.0,-120.33334,9.0,0.25,2.0
1758090019.39326,38292.0,210.34746,31648.0,173.85031,-3618.0,-100.5,-22.0,-0.61111,2.0
1758090019.40958,38460.0,211.27031,31646.0,173.83932,-3100.0,-86.11111,-75.0,-2.08333,2.0
1758090019.42577,38606.0,212.07233,31636.0,173.78439,-2722.0,-75.61111,-316.0,-8.77778,2.0
1758090019.42762,38734.0,212.77545,31607.0,173.62509,-2389.0,-66.36111,-824.0,-22.88889,2.0
1758090019.4428,38848.0,213.4017,31549.0,173.30647,-2132.0,-59.22222,-1373.0,-38.13889,2.0
1758090019.44362,38947.0,213.94553,31465.0,172.84505,-1814.0,-50.38889,-1880.0,-52.22222,2.0
1758090019.45922,39024.0,214.3685,31359.0,172.26276,-1271.0,-35.30556,-2198.0,-61.05556,2.0
1758090019.47578,39078.0,214.66515,31188.0,171.32343,-218.0,-6.05556,-2377.0,-66.02778,2.0
1758090019.47634,39076.0,214.65416,31124.0,170.97185,250.0,6.94444,-2366.0,-65.72222,2.0
1758090019.49181,39046.0,214.48936,31008.0,170.33463,847.0,23.52778,-2215.0,-61.52778,2.0
1758090019.50763,38986.0,214.15976,30900.0,169.74135,1475.0,40.97222,-2101.0,-58.36111,2.0
1758090019.50927,38890.0,213.63242,30799.0,169.18654,2191.0,60.86111,-1941.0,-53.91667,2.0
1758090019.52479,38760.0,212.91827,30707.0,168.68117,2834.0,78.72222,-1763.0,-48.97222,2.0
1758090019.52566,38602.0,212.05035,30620.0,168.20325,3329.0,92.47222,-1651.0,-45.86111,2.0
1758090019.5416,38423.0,211.06706,30539.0,167.7583,3668.0,101.88889,-1559.0,-43.30556,2.0
1758090019.55722,38230.0,210.00687,30465.0,167.35179,3879.0,107.75,-1344.0,-37.33333,2.0
1758090019.55834,38025.0,208.88077,30404.0,167.01671,4135.0,114.86111,-1130.0,-31.38889,2.0
1758090019.57621,37806.0,207.67773,30355.0,166.74754,4454.0,123.72222,-858.0,-23.83333,2.0
1758090019.57702,37571.0,206.38683,30323.0,166.57176,4685.0,130.13889,-469.0,-13.02778,2.0
1758090019.59285,37326.0,205.04097,30309.0,166.49486,4936.0,137.11111,-139.0,-3.86111,2.0
1758090019.59363,37064.0,203.60175,30308.0,166.48936,5362.0,148.94444,13.0,0.36111,2.0
1758090019.6088,36779.0,202.03616,30309.0,166.49486,5785.0,160.69444,-4.0,-0.11111,2.0
1758090019.62474,36482.0,200.40468,30309.0,166.49486,5863.0,162.86111,0.0,0.0,2.0
1758090019.62543,36191.0,198.80612,30308.0,166.48936,5644.0,156.77777,-20.0,-0.55556,2.0
1758090019.64161,35912.0,197.27351,30306.0,166.47838,5386.0,149.61111,-47.0,-1.30556,2.0
1758090019.65725,35647.0,195.81779,30302.0,166.45641,5070.0,140.83333,-89.0,-2.47222,2.0
1758090019.65879,35401.0,194.46646,30298.0,166.43443,4733.0,131.47223,-71.0,-1.97222,2.0
1758090019.67721,35176.0,193.23048,30293.0,166.40697,4215.0,117.08334,-83.0,-2.30556,2.0
1758090019.67802,34982.0,192.16481,30291.0,166.39598,3573.0,99.25,-3.0,-0.08333,2.0
1758090019.69383,34812.0,191.23094,30293.0,166.40697,3219.0,89.41666,56.0,1.55556,2.0
1758090019.69461,34649.0,190.33554,30304.0,166.46739,3254.0,90.38889,391.0,10.86111,2.0
1758090019.70994,34478.0,189.39621,30343.0,166.68163,3526.0,97.94444,1123.0,31.19444,2.0
1758090019.72587,34289.0,188.35797,30432.0,167.17052,3907.0,108.52778,2245.0,62.36111,2.0
1758090019.72665,34079.0,187.20439,30577.0,167.96704,4307.0,119.63889,3381.0,93.91666,2.0
1758090019.74187,33851.0,185.95193,30783.0,169.09865,4605.0,127.91666,4556.0,126.55556,2.0
1758090019.75729,33613.0,184.64453,31048.0,170.55437,4734.0,131.5,5663.0,157.30556,2.0
1758090019.75799,33371.0,183.31517,31363.0,172.28473,4765.0,132.36111,6622.0,183.94444,2.0
1758090019.77386,33137.0,182.02974,31716.0,174.22385,4481.0,124.47222,7200.0,200.0,2.0
1758090019.77464,32926.0,180.87068,32091.0,176.28381,3873.0,107.58334,7435.0,206.52777,2.0
1758090019.78978,32752.0,179.91486,32466.0,178.3438,3111.0,86.41666,7406.0,205.72223,2.0
1758090019.80587,32615.0,179.16228,32834.0,180.3653,2378.0,66.05556,7130.0,198.05556,2.0
1758090019.80668,32514.0,178.60747,33186.0,182.29893,1715.0,47.63889,6828.0,189.66667,2.0
1758090019.82304,32439.0,178.19547,33524.0,184.15564,1314.0,36.5,6554.0,182.05556,2.0
1758090019.8234,32381.0,177.87686,33850.0,185.94644,1059.0,29.41667,6356.0,176.55556,2.0
1758090019.83887,32328.0,177.58572,34166.0,187.6823,1100.0,30.55556,6207.0,172.41667,2.0
1758090019.85487,32267.0,177.25063,34483.0,189.42368,1259.0,34.97222,6325.0,175.69444,2.0
1758090019.85568,32195.0,176.85512,34805.0,191.19249,1555.0,43.19444,6376.0,177.11111,2.0
1758090019.87084,32108.0,176.3772,35127.0,192.96132,1792.0,49.77778,6333.0,175.91667,2.0
1758090019.87352,32010.0,175.83887,35447.0,194.71915,2024.0,56.22222,6274.0,174.27777,2.0
1758090019.88964,31904.0,175.25658,35753.0,196.4001,2125.0,59.02778,5900.0,163.88889,2.0
1758090019.90586,31798.0,174.67429,36041.0,197.98215,2117.0,58.80556,5508.0,153.0,2.0
