timeStamp,motor_angle_L_uint16,motor_angle_L_float,motor_angle_R_uint16,motor_angle_R_float,motor_vel_L_int16,motor_vel_L_float,motor_vel_R_int16,motor_vel_R_float,flag_num
1758088061.29676,37461.0,205.78255,34706.0,190.64867,-1523.0,-42.30556,1487.0,41.30556,4.0
1758088061.29789,37530.0,206.16161,34787.0,191.09361,-1255.0,-34.86111,1629.0,45.25,4.0
1758088061.29848,37587.0,206.47472,34872.0,191.56053,-1075.0,-29.86111,1696.0,47.11111,4.0
1758088061.29976,37639.0,206.76036,34958.0,192.03297,-997.0,-27.69444,1695.0,47.08333,4.0
1758088061.30036,37686.0,207.01854,35039.0,192.47792,-876.0,-24.33333,1527.0,42.41667,4.0
1758088061.30191,37727.0,207.24376,35110.0,192.86794,-775.0,-21.52778,1331.0,36.97222,4.0
1758088061.30387,37766.0,207.45801,35171.0,193.20302,-733.0,-20.36111,1094.0,30.38889,4.0
1758088061.32106,37799.0,207.63928,35220.0,193.4722,-582.0,-16.16667,862.0,23.94444,4.0
1758088061.32186,37827.0,207.79309,35259.0,193.68643,-553.0,-15.36111,715.0,19.86111,4.0
1758088061.33742,37850.0,207.91943,35286.0,193.83475,-424.0,-11.77778,419.0,11.63889,4.0
1758088061.33928,37869.0,208.0238,35300.0,193.91165,-335.0,-9.30556,201.0,5.58333,4.0
1758088061.35603,37886.0,208.11719,35303.0,193.92813,-350.0,-9.72222,-73.0,-2.02778,4.0
1758088061.35729,37906.0,208.22705,35298.0,193.90067,-415.0,-11.52778,-117.0,-3.25,4.0
1758088061.37533,37927.0,208.34241,35291.0,193.86221,-454.0,-12.61111,-201.0,-5.58333,4.0
1758088061.39244,37957.0,208.5072,35272.0,193.75784,-695.0,-19.30556,-475.0,-13.19444,4.0
1758088061.39489,38003.0,208.75989,35240.0,193.58206,-1080.0,-30.0,-749.0,-20.80556,4.0
1758088061.41089,38066.0,209.10599,35196.0,193.34035,-1355.0,-37.63889,-945.0,-26.25,4.0
1758088061.41125,38138.0,209.5015,35147.0,193.07118,-1505.0,-41.80556,-973.0,-27.02778,4.0
1758088061.42726,38214.0,209.91898,35100.0,192.813,-1481.0,-41.13889,-900.0,-25.0,4.0
1758088061.43212,38285.0,210.30901,35061.0,192.59877,-1385.0,-38.47222,-643.0,-17.86111,4.0
1758088061.44745,38349.0,210.66057,35033.0,192.44496,-1199.0,-33.30556,-471.0,-13.08333,4.0
1758088061.44945,38405.0,210.96819,35015.0,192.34608,-1018.0,-28.27778,-253.0,-7.02778,4.0
1758088061.46707,38452.0,211.22636,35005.0,192.29115,-866.0,-24.05556,-150.0,-4.16667,4.0
1758088061.46982,38491.0,211.4406,35002.0,192.27467,-704.0,-19.55556,-12.0,-0.33333,4.0
1758088061.48829,38525.0,211.62737,35002.0,192.27467,-598.0,-16.61111,6.0,0.16667,4.0
1758088061.4923,38550.0,211.76471,35002.0,192.27467,-414.0,-11.5,3.0,0.08333,4.0
1758088061.50825,38566.0,211.8526,35002.0,192.27467,-235.0,-6.52778,0.0,0.0,4.0
1758088061.51267,38573.0,211.89105,35002.0,192.27467,-17.0,-0.47222,0.0,0.0,4.0
1758088061.52745,38566.0,211.8526,35002.0,192.27467,228.0,6.33333,0.0,0.0,4.0
1758088061.52827,38547.0,211.74823,35002.0,192.27467,508.0,14.11111,0.0,0.0,4.0
1758088061.54431,38512.0,211.55595,35002.0,192.27467,786.0,21.83333,0.0,0.0,4.0
1758088061.56209,38468.0,211.31425,35002.0,192.27467,925.0,25.69444,4.0,0.11111,4.0
1758088061.56328,38415.0,211.02312,35003.0,192.28017,1130.0,31.38889,32.0,0.88889,4.0
1758088061.58108,38350.0,210.66606,35003.0,192.28017,1407.0,39.08333,-9.0,-0.25,4.0
1758088061.58183,38272.0,210.23759,35003.0,192.28017,1698.0,47.16667,0.0,0.0,4.0
1758088061.5975,38178.0,209.72122,35003.0,192.28017,1971.0,54.75,4.0,0.11111,4.0
1758088061.59867,38068.0,209.11697,35003.0,192.28017,2331.0,64.75,0.0,0.0,4.0
1758088061.6406,37940.0,208.41382,35003.0,192.28017,2669.0,74.13889,9.0,0.25,4.0
1758088061.64342,37794.0,207.61182,35005.0,192.29115,3003.0,83.41666,9.0,0.25,4.0
1758088061.66207,37635.0,206.73839,35005.0,192.29115,3255.0,90.41666,0.0,0.0,4.0
1758088061.6628,37466.0,205.81001,35005.0,192.29115,3398.0,94.38889,0.0,0.0,4.0
1758088061.66722,37290.0,204.84322,35005.0,192.29115,3490.0,96.94444,0.0,0.0,4.0
1758088061.6691,37112.0,203.86542,35005.0,192.29115,3551.0,98.63889,0.0,0.0,4.0
1758088061.67057,36931.0,202.87112,35005.0,192.29115,3557.0,98.80556,0.0,0.0,4.0
1758088061.68656,36755.0,201.90433,35005.0,192.29115,3450.0,95.83334,0.0,0.0,4.0
1758088061.68731,36586.0,200.97597,35005.0,192.29115,3255.0,90.41666,0.0,0.0,4.0
1758088061.70448,36426.0,200.09705,35005.0,192.29115,3078.0,85.5,0.0,0.0,4.0
1758088061.7673,36274.0,199.26208,35005.0,192.29115,2931.0,81.41666,0.0,0.0,4.0
1758088061.7692,36131.0,198.47653,35005.0,192.29115,2769.0,76.91666,0.0,0.0,4.0
1758088061.77173,35994.0,197.72397,35005.0,192.29115,2645.0,73.47222,5.0,0.13889,4.0
1758088061.77232,35865.0,197.01534,35005.0,192.29115,2475.0,68.75,0.0,0.0,4.0
1758088061.77605,35746.0,196.36165,35005.0,192.29115,2271.0,63.08333,7.0,0.19444,4.0
1758088061.77653,35636.0,195.75737,35005.0,192.29115,2097.0,58.25,9.0,0.25,4.0
1758088061.77765,35535.0,195.20256,35005.0,192.29115,1931.0,53.63889,5.0,0.13889,4.0
1758088061.7794,35443.0,194.69717,35005.0,192.29115,1750.0,48.61111,0.0,0.0,4.0
1758088061.79533,35357.0,194.22476,35005.0,192.29115,1640.0,45.55556,0.0,0.0,4.0
1758088061.79662,35277.0,193.78531,35005.0,192.29115,1513.0,42.02778,0.0,0.0,4.0
1758088061.81265,35202.0,193.37332,35005.0,192.29115,1450.0,40.27778,0.0,0.0,4.0
1758088061.82969,35129.0,192.97231,35007.0,192.30214,1446.0,40.16667,23.0,0.63889,4.0
1758088061.83038,35054.0,192.56032,35010.0,192.31862,1480.0,41.11111,78.0,2.16667,4.0
1758088061.87216,34975.0,192.12636,35019.0,192.36806,1588.0,44.11111,280.0,7.77778,4.0
1758088061.8728,34891.0,191.6649,35040.0,192.48341,1708.0,47.44444,493.0,13.69444,4.0
1758088061.8755,34802.0,191.17601,35071.0,192.6537,1799.0,49.97222,703.0,19.52778,4.0
1758088061.87748,34709.0,190.66515,35114.0,192.88991,1887.0,52.41667,996.0,27.66667,4.0
1758088061.87866,34613.0,190.13779,35169.0,193.19203,1880.0,52.22222,1148.0,31.88889,4.0
1758088061.89524,34520.0,189.62692,35231.0,193.53262,1799.0,49.97222,1279.0,35.52778,4.0
1758088061.91072,34433.0,189.14902,35299.0,193.90616,1634.0,45.38889,1357.0,37.69444,4.0
1758088061.9118,34356.0,188.72601,35370.0,194.29617,1409.0,39.13889,1405.0,39.02778,4.0
1758088061.92702,34295.0,188.39093,35442.0,194.69168,1036.0,28.77778,1446.0,40.16667,4.0
1758088061.92736,34254.0,188.16571,35518.0,195.10918,593.0,16.47222,1529.0,42.47222,4.0
1758088061.94702,34253.0,188.16022,35596.0,195.53764,-500.0,-13.88889,1529.0,42.47222,4.0
1758088061.94816,34312.0,188.48431,35669.0,195.93864,-1713.0,-47.58333,1343.0,37.30556,4.0
1758088061.97268,34435.0,189.16,35731.0,196.27925,-2850.0,-79.16666,1106.0,30.72222,4.0
1758088062.01728,34592.0,190.02243,35782.0,196.5594,-3197.0,-88.80556,936.0,26.0,4.0
1758088062.02303,34755.0,190.91783,35824.0,196.79012,-3211.0,-89.19444,730.0,20.27778,4.0
1758088062.02718,34918.0,191.81322,35859.0,196.98238,-3244.0,-90.11111,672.0,18.66667,4.0
1758088062.03256,35084.0,192.72511,35894.0,197.17464,-3303.0,-91.75,820.0,22.77778,4.0
1758088062.03694,35251.0,193.64249,35953.0,197.49873,-3261.0,-90.58334,1440.0,40.0,4.0
1758088062.03759,35414.0,194.53787,36044.0,197.99863,-3147.0,-87.41666,2036.0,56.55556,4.0
1758088062.03859,35567.0,195.37834,36155.0,198.60837,-2987.0,-82.97222,2282.0,63.38889,4.0
1758088062.04188,35713.0,196.18037,36273.0,199.25659,-2796.0,-77.66666,2325.0,64.58334,4.0
1758088062.05904,35846.0,196.91096,36388.0,199.88831,-2388.0,-66.33334,2219.0,61.63889,4.0
1758088062.06607,35942.0,197.43831,36497.0,200.48708,-1533.0,-42.58333,2137.0,59.36111,4.0
1758088062.06828,35990.0,197.702,36606.0,201.08583,-509.0,-14.13889,2141.0,59.47222,4.0
1758088062.09247,35992.0,197.71298,36717.0,201.69557,248.0,6.88889,2261.0,62.80556,4.0
1758088062.28882,35964.0,197.55916,36834.0,202.33829,807.0,22.41667,2336.0,64.88889,4.0
1758088062.28951,35907.0,197.24605,36953.0,202.99197,1302.0,36.16667,2349.0,65.25,4.0
1758088062.29148,35832.0,196.83406,37069.0,203.62921,1600.0,44.44444,2221.0,61.69444,4.0
1758088062.29928,35746.0,196.36165,37177.0,204.22247,1744.0,48.44444,2039.0,56.63889,4.0
1758088062.30167,35656.0,195.86723,37275.0,204.76082,1793.0,49.80556,1837.0,51.02778,4.0
1758088062.30275,35565.0,195.36736,37361.0,205.23323,1780.0,49.44444,1604.0,44.55556,4.0
1758088062.30658,35475.0,194.87297,37438.0,205.6562,1756.0,48.77778,1412.0,39.22222,4.0
1758088062.30781,35388.0,194.39505,37503.0,206.01326,1730.0,48.05556,1198.0,33.27778,4.0
1758088062.30843,35302.0,193.92264,37556.0,206.30443,1664.0,46.22222,962.0,26.72222,4.0
1758088062.31042,35219.0,193.46671,37600.0,206.54613,1571.0,43.63889,817.0,22.69444,4.0
1758088062.31104,35141.0,193.03822,37636.0,206.74388,1478.0,41.05556,549.0,15.25,4.0
1758088062.31235,35070.0,192.64821,37658.0,206.86473,1330.0,36.94444,363.0,10.08333,4.0
1758088062.31572,35006.0,192.29665,37672.0,206.94164,1196.0,33.22222,220.0,6.11111,4.0
1758088062.31608,34950.0,191.98903,37680.0,206.98558,1038.0,28.83333,131.0,3.63889,4.0
1758088062.31716,34902.0,191.72533,37683.0,207.00206,890.0,24.72222,0.0,0.0,4.0
1758088062.31988,34859.0,191.48912,37682.0,206.99657,785.0,21.80556,0.0,0.0,4.0
1758088062.32229,34826.0,191.30785,37682.0,206.99657,603.0,16.75,-9.0,-0.25,4.0
1758088062.32511,34799.0,191.15953,37681.0,206.99107,456.0,12.66667,-23.0,-0.63889,4.0
1758088062.32658,34780.0,191.05516,37678.0,206.97459,258.0,7.16667,-99.0,-2.75,4.0
1758088062.32734,34773.0,191.01671,37668.0,206.91966,43.0,1.19444,-313.0,-8.69444,4.0
1758088062.33592,34780.0,191.05516,37642.0,206.77684,-291.0,-8.08333,-712.0,-19.77778,4.0
1758088062.33625,34807.0,191.20348,37589.0,206.4857,-688.0,-19.11111,-1283.0,-35.63889,4.0
1758088062.33741,34854.0,191.46165,37507.0,206.03526,-1122.0,-31.16667,-1819.0,-50.52778,4.0
1758088062.33862,34923.0,191.84068,37400.0,205.44746,-1495.0,-41.52778,-2341.0,-65.02778,4.0
1758088062.34019,35005.0,192.29115,37271.0,204.73885,-1659.0,-46.08333,-2670.0,-74.16666,4.0
1758088062.34076,35090.0,192.75807,37131.0,203.96979,-1664.0,-46.22222,-2847.0,-79.08334,4.0
1758088062.3568,35171.0,193.20302,36985.0,203.16776,-1553.0,-43.13889,-2904.0,-80.66666,4.0
1758088062.35761,35244.0,193.60403,36838.0,202.36026,-1372.0,-38.11111,-2911.0,-80.86111,4.0
1758088062.37278,35310.0,193.96658,36689.0,201.54176,-1256.0,-34.88889,-2931.0,-81.41666,4.0
1758088062.39212,35370.0,194.29617,36541.0,200.72878,-1105.0,-30.69444,-2932.0,-81.44444,4.0
1758088062.39282,35423.0,194.58731,36395.0,199.92676,-1002.0,-27.83333,-2837.0,-78.80556,4.0
1758088062.45646,35469.0,194.84001,36254.0,199.15222,-852.0,-23.66667,-2762.0,-76.72222,4.0
1758088062.45967,35508.0,195.05424,36117.0,198.39963,-709.0,-19.69444,-2670.0,-74.16666,4.0
1758088062.4612,35541.0,195.23552,35984.0,197.66904,-627.0,-17.41667,-2542.0,-70.61111,4.0
1758088062.46214,35570.0,195.39482,35859.0,196.98238,-487.0,-13.52778,-2446.0,-67.94444,4.0
1758088062.46708,35589.0,195.49919,35740.0,196.32869,-294.0,-8.16667,-2251.0,-62.52778,4.0
1758088062.46776,35601.0,195.56511,35632.0,195.7354,-163.0,-4.52778,-2084.0,-57.88889,4.0
1758088062.46896,35607.0,195.59807,35532.0,195.18608,-91.0,-2.52778,-1858.0,-51.61111,4.0
1758088062.4695,35611.0,195.62004,35443.0,194.69717,-84.0,-2.33333,-1664.0,-46.22222,4.0
1758088062.4866,35617.0,195.653,35364.0,194.26321,-144.0,-4.0,-1490.0,-41.38889,4.0
1758088062.48739,35626.0,195.70244,35294.0,193.87869,-180.0,-5.0,-1313.0,-36.47222,4.0
1758088062.5028,35635.0,195.75188,35228.0,193.51614,-196.0,-5.44444,-1255.0,-34.86111,4.0
1758088062.87621,35647.0,195.81779,35167.0,193.18105,-286.0,-7.94444,-1177.0,-32.69444,4.0
1758088062.88185,35666.0,195.92216,35109.0,192.86244,-421.0,-11.69444,-1144.0,-31.77778,4.0
1758088062.8861,35693.0,196.07048,35052.0,192.54933,-653.0,-18.13889,-1095.0,-30.41667,4.0
1758088062.8886,35734.0,196.29573,34996.0,192.24171,-911.0,-25.30556,-1154.0,-32.05556,4.0
1758088062.89667,35791.0,196.60884,34935.0,191.9066,-1277.0,-35.47222,-1238.0,-34.38889,4.0
1758088062.89748,35864.0,197.00984,34870.0,191.54955,-1589.0,-44.13889,-1338.0,-37.16667,4.0
1758088062.89983,35951.0,197.48775,34802.0,191.17601,-1843.0,-51.19444,-1373.0,-38.13889,4.0
1758088062.90089,36050.0,198.03159,34733.0,190.79698,-2029.0,-56.36111,-1333.0,-37.02778,4.0
1758088062.90608,36157.0,198.61935,34670.0,190.4509,-2138.0,-59.38889,-1193.0,-33.13889,4.0
1758088062.90665,36267.0,199.22363,34615.0,190.14877,-2205.0,-61.25,-1010.0,-28.05556,4.0
1758088062.91196,36380.0,199.84436,34568.0,189.89059,-2220.0,-61.66667,-875.0,-24.30556,4.0
1758088062.91248,36494.0,200.4706,34531.0,189.68735,-2263.0,-62.86111,-615.0,-17.08333,4.0
1758088062.91644,36608.0,201.09682,34504.0,189.53903,-2240.0,-62.22222,-492.0,-13.66667,4.0
1758088062.91678,36721.0,201.71754,34483.0,189.42368,-2216.0,-61.55556,-301.0,-8.36111,4.0
1758088062.91755,36830.0,202.31631,34473.0,189.36874,-2096.0,-58.22222,-114.0,-3.16667,4.0
1758088062.91942,36933.0,202.88211,34473.0,189.36874,-2016.0,-56.0,30.0,0.83333,4.0
1758088062.92211,37032.0,203.42596,34473.0,189.36874,-1892.0,-52.55556,0.0,0.0,4.0
1758088062.92607,37124.0,203.93134,34473.0,189.36874,-1759.0,-48.86111,0.0,0.0,4.0
1758088062.92685,37211.0,204.40924,34476.0,189.38522,-1672.0,-46.44444,195.0,5.41667,4.0
1758088062.93034,37292.0,204.8542,34489.0,189.45663,-1550.0,-43.05556,392.0,10.88889,4.0
1758088062.93112,37367.0,205.26619,34515.0,189.59946,-1421.0,-39.47222,568.0,15.77778,4.0
1758088062.93215,37434.0,205.63423,34548.0,189.78073,-1257.0,-34.91667,711.0,19.75,4.0
1758088062.93629,37494.0,205.96382,34588.0,190.00046,-1144.0,-31.77778,814.0,22.61111,4.0
1758088062.93747,37549.0,206.26598,34631.0,190.23666,-1015.0,-28.19444,859.0,23.86111,4.0
1758088062.93973,37597.0,206.52965,34675.0,190.47836,-936.0,-26.0,851.0,23.63889,4.0
1758088062.94159,37642.0,206.77684,34720.0,190.72557,-826.0,-22.94444,926.0,25.72222,4.0
1758088062.94215,37682.0,206.99657,34768.0,190.98924,-782.0,-21.72222,996.0,27.66667,4.0
1758088062.94509,37719.0,207.19981,34818.0,191.2639,-687.0,-19.08333,904.0,25.11111,4.0
1758088062.94671,37754.0,207.39207,34860.0,191.49461,-725.0,-20.13889,776.0,21.55556,4.0
1758088062.94797,37789.0,207.58435,34896.0,191.69237,-663.0,-18.41667,633.0,17.58333,4.0
1758088062.95067,37823.0,207.77112,34922.0,191.83519,-691.0,-19.19444,432.0,12.0,4.0
1758088062.95141,37858.0,207.96338,34937.0,191.91759,-661.0,-18.36111,228.0,6.33333,4.0
1758088062.95679,37891.0,208.14465,34945.0,191.96156,-675.0,-18.75,101.0,2.80556,4.0
1758088062.95719,37924.0,208.32593,34948.0,191.97804,-592.0,-16.44444,10.0,0.27778,4.0
1758088062.96076,37951.0,208.47424,34948.0,191.97804,-457.0,-12.69444,0.0,0.0,4.0
1758088062.96232,37972.0,208.5896,34948.0,191.97804,-417.0,-11.58333,0.0,0.0,4.0
1758088063.05467,37991.0,208.69397,34948.0,191.97804,-333.0,-9.25,0.0,0.0,4.0
