timeStamp,timeStampAlign,roll,pitch,yaw,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,flag_num
1758078202.21083,1758078188.89091,0.0,0.0,0.0,-9.74028,8.25059,0.45837,9.17,0.48,1.91,3.0
1758078202.22688,1758078188.90091,0.0,0.0,0.0,-9.85487,7.10468,0.0573,9.17,0.48,1.91,3.0
1758078202.24364,1758078188.91091,0.0,0.0,0.0,-10.08406,5.90147,0.11459,9.31,0.28,1.86,3.0
1758078202.24595,1758078188.92091,0.0,0.0,0.0,-10.37054,4.1253,0.11459,9.31,0.28,1.86,3.0
1758078202.26079,1758078188.93091,0.0,0.0,0.0,-10.54242,2.92208,0.17189,9.24,0.03,1.78,3.0
1758078202.26182,1758078188.94091,0.0,0.0,0.0,-10.71431,1.83346,0.40107,9.24,0.03,1.78,3.0
1758078202.27694,1758078188.95091,0.0,0.0,0.0,-10.65701,3.66693,0.22918,9.4,-0.09,1.64,3.0
1758078202.2929,1758078188.96091,0.0,0.0,0.0,-10.02676,9.74028,0.45837,9.84,-0.11,1.57,3.0
1758078202.29384,1758078188.97091,0.0,0.0,0.0,-9.39651,14.32395,1.03132,9.84,-0.11,1.57,3.0
1758078202.30883,1758078188.98091,0.0,0.0,0.0,-8.65166,16.61578,2.23454,9.58,-0.15,1.69,3.0
1758078202.3249,1758078188.99091,0.0,0.0,0.0,-7.79223,17.36062,3.20856,9.58,-0.15,1.69,3.0
1758078202.32625,1758078189.00091,0.0,0.0,0.0,-6.47442,18.73572,4.69825,9.59,-0.21,1.75,3.0
1758078202.34069,1758078189.01091,0.0,0.0,0.0,-4.92744,20.34,6.58902,9.59,-0.21,1.75,3.0
1758078202.34214,1758078189.02091,0.0,0.0,0.0,-2.00535,23.0902,9.91217,9.82,-0.32,1.58,3.0
1758078202.35799,1758078189.03091,0.0,0.0,0.0,0.11459,24.4653,12.49048,9.86,-0.48,1.61,3.0
1758078202.37398,1758078189.04091,0.0,0.0,0.0,2.06265,25.38203,14.38124,9.86,-0.48,1.61,3.0
1758078202.37491,1758078189.05091,0.0,0.0,0.0,3.95341,24.12152,15.41257,9.79,-0.69,1.67,3.0
1758078202.38999,1758078189.06091,0.0,0.0,0.0,6.47442,13.86558,17.53251,9.79,-0.69,1.67,3.0
1758078202.39084,1758078189.07091,0.0,0.0,0.0,5.78687,9.5684,16.3293,9.52,-0.73,1.52,3.0
1758078202.4069,1758078189.08091,0.0,0.0,0.0,6.07335,14.83961,14.38124,9.52,-0.73,1.52,3.0
1758078202.42457,1758078189.09091,0.0,0.0,0.0,7.21927,29.62192,12.60507,10.96,-0.65,1.16,3.0
1758078202.42645,1758078189.10091,0.0,0.0,0.0,8.47978,51.85268,10.25595,11.47,-0.3,2.23,3.0
1758078202.44174,1758078189.11091,0.0,0.0,0.0,7.79223,38.90384,6.13065,11.47,-0.3,2.23,3.0
1758078202.44372,1758078189.12091,0.0,0.0,0.0,9.22462,9.05273,10.8289,8.46,0.09,4.02,3.0
1758078202.45983,1758078189.13091,0.0,0.0,0.0,8.65166,-4.0107,13.86558,8.46,0.09,4.02,3.0
1758078202.46118,1758078189.14091,0.0,0.0,0.0,7.39116,-3.72423,16.84496,12.67,0.17,3.15,3.0
1758078202.47813,1758078189.15091,0.0,0.0,0.0,6.18794,-3.60963,19.19409,12.67,0.17,3.15,3.0
1758078202.49403,1758078189.16091,0.0,0.0,0.0,3.55234,-0.68755,20.74107,13.46,0.41,2.46,3.0
1758078202.4977,1758078189.17091,0.0,0.0,0.0,-1.08862,14.83961,20.16812,13.46,0.41,4.41,3.0
1758078202.51354,1758078189.18091,0.0,0.0,0.0,-4.58366,23.37668,17.93358,13.62,0.69,4.41,3.0
1758078202.51475,1758078189.19091,0.0,0.0,0.0,-8.25059,29.62192,12.77696,12.83,1.02,4.26,3.0
1758078202.53003,1758078189.20091,0.0,0.0,0.0,-11.11538,32.77319,7.10468,12.83,1.02,4.26,3.0
1758078202.53182,1758078189.21091,0.0,0.0,0.0,-13.69369,37.01308,-2.06265,12.59,1.02,4.23,3.0
1758078202.54689,1758078189.22091,0.0,0.0,0.0,-13.80828,39.19032,-8.02141,12.59,1.02,4.23,3.0
1758078202.56384,1758078189.23091,0.0,0.0,0.0,-11.97482,38.1017,-12.77696,12.93,0.46,3.8,3.0
1758078202.56492,1758078189.24091,0.0,0.0,0.0,-8.93814,33.46074,-16.95955,12.93,0.46,3.8,3.0
1758078202.57975,1758078189.25091,0.0,0.0,0.0,-2.92208,24.23611,-20.05352,12.4,-0.65,4.22,3.0
1758078202.58175,1758078189.26091,0.0,0.0,0.0,1.43239,19.59516,-19.59516,12.14,-1.26,4.34,3.0
1758078202.59808,1758078189.27091,0.0,0.0,0.0,6.07335,17.53251,-17.6471,12.14,-1.26,4.34,3.0
1758078202.6141,1758078189.28091,0.0,0.0,0.0,10.94349,16.10011,-14.43854,11.52,-1.46,4.17,3.0
1758078202.61581,1758078189.29091,0.0,0.0,0.0,17.99088,13.98017,-8.42248,11.52,-1.46,4.17,3.0
1758078202.63107,1758078189.30091,0.0,0.0,0.0,22.40265,11.74564,-4.52637,9.86,-1.42,4.12,3.0
1758078202.6328,1758078189.31091,0.0,0.0,0.0,26.47065,8.65166,-1.3751,9.86,-1.42,4.12,3.0
1758078202.64807,1758078189.32091,0.0,0.0,0.0,31.62727,3.66693,2.23454,7.91,-1.23,3.48,3.0
1758078202.66404,1758078189.33091,0.0,0.0,0.0,34.49206,-6.70361,3.26586,6.24,-1.02,2.96,3.0
1758078202.66531,1758078189.34091,0.0,0.0,0.0,37.01308,-15.98552,3.49504,6.24,-1.02,2.96,3.0
1758078202.68011,1758078189.35091,0.0,0.0,0.0,39.01843,-26.06958,2.92208,5.08,-0.73,2.59,3.0
1758078202.681,1758078189.36091,0.0,0.0,0.0,40.85189,-41.08107,0.85944,5.08,-0.73,2.59,3.0
1758078202.69683,1758078189.37091,0.0,0.0,0.0,41.13837,-50.2484,-0.80214,4.8,-0.05,2.45,3.0
1758078202.71387,1758078189.38091,0.0,0.0,0.0,40.85189,-57.58226,-2.63561,4.8,-0.05,2.45,3.0
1758078202.71501,1758078189.39091,0.0,0.0,0.0,40.16434,-63.02536,-3.66693,5.42,0.88,2.53,3.0
1758078202.72979,1758078189.40091,0.0,0.0,0.0,38.44547,-68.86953,-4.35448,6.42,0.88,2.85,3.0
1758078202.73097,1758078189.41091,0.0,0.0,0.0,36.6693,-70.24463,-4.23989,6.42,1.63,2.85,3.0
1758078202.74693,1758078189.42091,0.0,0.0,0.0,34.89313,-71.16136,-3.32316,7.34,1.87,2.99,3.0
1758078202.76296,1758078189.43091,0.0,0.0,0.0,32.6013,-70.53111,-1.71887,7.34,1.87,2.99,3.0
1758078202.76438,1758078189.44091,0.0,0.0,0.0,29.27814,-66.69229,0.34377,7.94,1.44,2.96,3.0
1758078202.7789,1758078189.45091,0.0,0.0,0.0,27.2155,-62.28051,1.43239,7.94,1.44,2.96,3.0
1758078202.79493,1758078189.46091,0.0,0.0,0.0,25.21014,-57.52497,2.11994,8.3,0.81,2.86,3.0
1758078202.79606,1758078189.47091,0.0,0.0,0.0,23.0902,-51.16513,2.34913,8.3,0.81,2.86,3.0
1758078202.81098,1758078189.48091,0.0,0.0,0.0,20.22541,-40.33623,1.3178,8.64,0.58,2.54,3.0
1758078202.81313,1758078189.49091,0.0,0.0,0.0,18.50654,-31.91375,-0.0573,9.12,0.77,2.3,3.0
1758078202.82791,1758078189.50091,0.0,0.0,0.0,16.95955,-23.49127,-2.00535,9.12,0.77,2.3,3.0
1758078202.8441,1758078189.51091,0.0,0.0,0.0,15.69904,-14.83961,-5.4431,9.39,1.07,2.3,3.0
1758078202.84545,1758078189.52091,0.0,0.0,0.0,14.72501,-3.09397,-7.33386,9.39,1.07,2.3,3.0
1758078202.85985,1758078189.53091,0.0,0.0,0.0,14.32395,4.18259,-9.91217,9.56,1.22,2.45,3.0
1758078202.86111,1758078189.54091,0.0,0.0,0.0,14.61043,10.71431,-11.74564,9.56,1.22,2.45,3.0
1758078202.87697,1758078189.55091,0.0,0.0,0.0,15.98552,19.82434,-13.46451,9.84,1.15,2.53,3.0
1758078202.89294,1758078189.56091,0.0,0.0,0.0,17.01685,26.06958,-14.49583,10.08,0.94,2.55,3.0
1758078202.8941,1758078189.57091,0.0,0.0,0.0,18.44924,29.56462,-14.83961,10.08,0.94,2.55,3.0
1758078202.90902,1758078189.58091,0.0,0.0,0.0,19.82434,30.59595,-15.0115,9.85,0.73,2.6,3.0
1758078202.92518,1758078189.59091,0.0,0.0,0.0,21.94428,30.36677,-14.43854,9.85,0.73,2.6,3.0
1758078202.92611,1758078189.60091,0.0,0.0,0.0,23.0329,30.02299,-13.06344,9.89,0.65,2.69,3.0
1758078202.94173,1758078189.61091,0.0,0.0,0.0,23.89234,27.50197,-12.2613,9.89,0.65,2.69,3.0
1758078202.94328,1758078189.62091,0.0,0.0,0.0,23.89234,23.72045,-11.11538,9.81,0.73,2.56,3.0
1758078202.95814,1758078189.63091,0.0,0.0,0.0,22.91831,19.53786,-9.74028,9.75,0.99,2.51,3.0
1758078202.975,1758078189.64091,0.0,0.0,0.0,21.48592,18.56383,-9.22462,9.75,0.99,2.51,3.0
1758078202.97641,1758078189.65091,0.0,0.0,0.0,19.82434,17.47521,-8.76626,9.58,1.29,2.35,3.0
1758078202.99094,1758078189.66091,0.0,0.0,0.0,18.22006,14.66772,-8.36518,9.58,1.29,2.35,3.0
1758078202.99454,1758078189.67091,0.0,0.0,0.0,15.87093,7.79223,-7.10468,8.88,1.44,2.35,3.0
1758078203.01238,1758078189.68091,0.0,0.0,0.0,14.43854,3.09397,-6.18794,8.88,1.44,2.35,3.0
1758078203.01358,1758078189.69091,0.0,0.0,0.0,13.23533,-1.14592,-5.21392,8.68,1.37,2.16,3.0
1758078203.02931,1758078189.70091,0.0,0.0,0.0,12.49048,-5.21392,-4.23989,8.68,1.37,2.16,3.0
1758078203.04518,1758078189.71091,0.0,0.0,0.0,11.22997,-10.37054,-2.97938,8.6,1.14,1.84,3.0
1758078203.04615,1758078189.72091,0.0,0.0,0.0,10.54242,-12.49048,-2.40642,8.62,1.03,1.87,3.0
1758078203.06101,1758078189.73091,0.0,0.0,0.0,10.08406,-13.40721,-2.06265,8.62,1.03,1.87,3.0
1758078203.06216,1758078189.74091,0.0,0.0,0.0,9.4538,-13.75099,-2.34913,8.75,1.08,1.91,3.0
1758078203.07699,1758078189.75091,0.0,0.0,0.0,9.11003,-11.80293,-2.57831,8.75,1.08,1.91,3.0
1758078203.09302,1758078189.76091,0.0,0.0,0.0,8.70896,-10.19865,-3.03668,9.07,1.24,2.03,3.0
1758078203.09422,1758078189.77091,0.0,0.0,0.0,8.30789,-7.84952,-3.72423,9.07,1.24,2.03,3.0
1758078203.10936,1758078189.78091,0.0,0.0,0.0,7.73493,-3.20856,-4.64096,9.29,1.44,1.83,3.0
1758078203.12525,1758078189.79091,0.0,0.0,0.0,7.16197,0.85944,-5.15662,9.45,1.46,1.73,3.0
1758078203.12621,1758078189.80091,0.0,0.0,0.0,6.58902,3.32316,-5.50039,9.45,1.46,1.73,3.0
1758078203.1413,1758078189.81091,0.0,0.0,0.0,6.24524,6.18794,-5.95876,9.41,1.38,1.72,3.0
1758078203.14331,1758078189.82091,0.0,0.0,0.0,5.55769,10.19865,-5.4431,9.41,1.38,1.72,3.0
1758078203.15832,1758078189.83091,0.0,0.0,0.0,4.69825,11.28727,-5.72958,9.68,1.36,1.78,3.0
1758078203.17431,1758078189.84091,0.0,0.0,0.0,3.95341,11.34457,-5.90147,9.68,1.36,1.78,3.0
1758078203.17526,1758078189.85091,0.0,0.0,0.0,3.66693,9.68299,-4.98473,9.75,1.38,1.65,3.0
1758078203.19187,1758078189.86091,0.0,0.0,0.0,1.3751,14.38124,-5.4431,10.29,1.39,1.43,3.0
1758078203.19309,1758078189.87091,0.0,0.0,0.0,-0.51566,16.61578,-5.50039,10.29,1.39,1.43,3.0
1758078203.20806,1758078189.88091,0.0,0.0,0.0,-2.7502,17.53251,-5.84417,10.49,1.49,1.8,3.0
1758078203.22432,1758078189.89091,0.0,0.0,0.0,-5.4431,18.44924,-6.7609,10.49,1.49,1.8,3.0
1758078203.22605,1758078189.90091,0.0,0.0,0.0,-9.91217,18.62113,-7.84952,10.71,1.75,1.87,3.0
1758078203.2414,1758078189.91091,0.0,0.0,0.0,-13.46451,18.10547,-9.05273,10.71,1.75,1.87,3.0
1758078203.24298,1758078189.92091,0.0,0.0,0.0,-16.04282,11.86023,-9.4538,10.74,2.04,2.03,3.0
1758078203.2583,1758078189.93091,0.0,0.0,0.0,-18.62113,-2.00535,-8.59437,10.74,2.04,2.03,3.0
1758078203.27435,1758078189.94091,0.0,0.0,0.0,-21.42862,-22.63183,-9.33921,9.69,2.2,1.69,3.0
1758078203.2757,1758078189.95091,0.0,0.0,0.0,-23.31938,-29.04896,-8.42248,10.67,1.8,1.7,3.0
1758078203.291,1758078189.96091,0.0,0.0,0.0,-24.63719,-23.37668,-7.10468,10.67,1.8,1.7,3.0
1758078203.29239,1758078189.97091,0.0,0.0,0.0,-27.44468,9.91217,-7.39116,14.57,1.5,3.13,3.0
1758078203.30801,1758078189.98091,0.0,0.0,0.0,-28.476,12.77696,-7.84952,14.57,1.5,3.13,3.0
1758078203.32418,1758078189.99091,0.0,0.0,0.0,-27.2155,4.58366,-7.39116,13.96,1.64,5.6,3.0
1758078203.32694,1758078190.00091,0.0,0.0,0.0,-26.47065,-5.55769,-9.39651,13.96,1.64,5.6,3.0
1758078203.34231,1758078190.01091,0.0,0.0,0.0,-23.94964,-2.97938,-10.8862,13.76,2.16,4.77,3.0
1758078203.34367,1758078190.02091,0.0,0.0,0.0,-21.7151,5.15662,-10.02676,14.6,2.32,2.72,3.0
1758078203.35835,1758078190.03091,0.0,0.0,0.0,-20.3973,9.05273,-8.47978,14.6,2.32,2.72,3.0
1758078203.3751,1758078190.04091,0.0,0.0,0.0,-20.16812,8.70896,-6.35983,12.11,1.7,3.04,3.0
1758078203.37668,1758078190.05091,0.0,0.0,0.0,-21.25674,8.76626,-2.7502,12.11,1.7,3.04,3.0
1758078203.3911,1758078190.06091,0.0,0.0,0.0,-23.0329,7.73493,-0.57296,11.46,1.12,3.58,3.0
1758078203.3947,1758078190.07091,0.0,0.0,0.0,-24.92367,3.60963,1.20321,11.46,1.12,3.58,3.0
1758078203.41091,1758078190.08091,0.0,0.0,0.0,-26.81443,-0.80214,2.46372,10.24,0.93,3.28,3.0
1758078203.41287,1758078190.09091,0.0,0.0,0.0,-29.67921,-8.76626,3.55234,8.73,1.17,3.21,3.0
1758078203.42832,1758078190.10091,0.0,0.0,0.0,-31.56997,-15.75634,4.1253,8.73,1.17,3.21,3.0
1758078203.44438,1758078190.11091,0.0,0.0,0.0,-34.37747,-22.34536,4.1253,7.28,1.59,2.92,3.0
1758078203.44558,1758078190.12091,0.0,0.0,0.0,-37.24226,-29.96569,3.95341,7.28,1.59,2.92,3.0
1758078203.46039,1758078190.13091,0.0,0.0,0.0,-42.05511,-41.71133,3.20856,6.59,1.75,3.23,3.0
1758078203.46305,1758078190.14091,0.0,0.0,0.0,-45.09178,-48.24305,2.63561,6.59,1.75,3.23,3.0
1758078203.47918,1758078190.15091,0.0,0.0,0.0,-47.78468,-53.62885,2.06265,6.83,1.53,3.16,3.0
1758078203.49515,1758078190.16091,0.0,0.0,0.0,-51.10783,-59.24384,1.14592,6.83,1.53,3.16,3.0
1758078203.49673,1758078190.17091,0.0,0.0,0.0,-52.36834,-61.02001,0.57296,7.37,1.06,2.93,3.0
1758078203.51117,1758078190.18091,0.0,0.0,0.0,-52.82671,-60.33246,0.11459,7.97,0.57,2.69,3.0
1758078203.51235,1758078190.19091,0.0,0.0,0.0,-52.71212,-57.29578,-0.0573,7.97,0.57,2.69,3.0
1758078203.5274,1758078190.20091,0.0,0.0,0.0,-51.79538,-49.61814,-0.17189,8.75,0.25,2.61,3.0
1758078203.54317,1758078190.21091,0.0,0.0,0.0,-50.59217,-43.88857,0.22918,8.75,0.25,2.61,3.0
1758078203.54473,1758078190.22091,0.0,0.0,0.0,-49.21708,-36.84119,0.45837,9.23,0.17,2.75,3.0
1758078203.55952,1758078190.23091,0.0,0.0,0.0,-47.32632,-30.19488,1.3178,9.23,0.17,2.75,3.0
1758078203.57549,1758078190.24091,0.0,0.0,0.0,-44.23235,-21.25674,2.11994,9.33,0.15,2.43,3.0
1758078203.57723,1758078190.25091,0.0,0.0,0.0,-41.88322,-15.35527,2.6929,9.15,0.07,2.11,3.0
1758078203.59247,1758078190.26091,0.0,0.0,0.0,-39.64868,-9.28192,2.86479,9.15,0.07,2.11,3.0
1758078203.59339,1758078190.27091,0.0,0.0,0.0,-36.95578,-2.7502,2.92208,9.17,0.0,1.87,3.0
1758078203.60848,1758078190.28091,0.0,0.0,0.0,-33.40344,7.39116,2.57831,9.17,0.0,1.87,3.0
1758078203.62423,1758078190.29091,0.0,0.0,0.0,-31.28349,13.40721,2.40642,9.37,-0.11,1.82,3.0
1758078203.62574,1758078190.30091,0.0,0.0,0.0,-29.22085,18.56383,2.23454,9.37,-0.11,1.82,3.0
1758078203.64023,1758078190.31091,0.0,0.0,0.0,-27.50197,22.68913,2.23454,9.36,0.0,1.89,3.0
1758078203.64137,1758078190.32091,0.0,0.0,0.0,-25.61122,29.27814,2.40642,9.43,0.14,1.82,3.0
1758078203.65858,1758078190.33091,0.0,0.0,0.0,-24.75178,33.00237,2.11994,9.43,0.14,1.82,3.0
1758078203.6744,1758078190.34091,0.0,0.0,0.0,-24.23611,35.92446,1.83346,9.32,0.22,1.9,3.0
1758078203.67541,1758078190.35091,0.0,0.0,0.0,-24.23611,38.15899,0.85944,9.32,0.22,1.9,3.0
1758078203.69048,1758078190.36091,0.0,0.0,0.0,-23.83505,39.19032,0.80214,9.13,0.27,2.15,3.0
1758078203.69332,1758078190.37091,0.0,0.0,0.0,-23.49127,37.12767,1.03132,9.13,0.27,2.15,3.0
1758078203.7095,1758078190.38091,0.0,0.0,0.0,-22.91831,34.72124,1.77617,8.78,0.19,2.22,3.0
1758078203.7268,1758078190.39091,0.0,0.0,0.0,-22.11617,32.37212,2.97938,8.78,0.19,2.22,3.0
1758078203.72804,1758078190.40091,0.0,0.0,0.0,-21.48592,32.20023,3.60963,8.75,-0.07,2.16,3.0
1758078203.74325,1758078190.41091,0.0,0.0,0.0,-21.31403,32.25753,4.18259,8.66,-0.25,2.11,3.0
1758078203.74443,1758078190.42091,0.0,0.0,0.0,-21.02755,31.45539,4.58366,8.66,-0.25,2.11,3.0
1758078203.75928,1758078190.43091,0.0,0.0,0.0,-20.16812,28.01764,4.98473,8.31,-0.26,2.19,3.0
1758078203.77528,1758078190.44091,0.0,0.0,0.0,-19.88164,25.09555,4.87014,8.31,-0.26,2.19,3.0
1758078203.77671,1758078190.45091,0.0,0.0,0.0,-19.48057,22.23076,4.35448,8.14,-0.18,2.11,3.0
1758078203.79125,1758078190.46091,0.0,0.0,0.0,-18.79302,19.59516,3.83882,8.14,-0.18,2.11,3.0
1758078203.79278,1758078190.47091,0.0,0.0,0.0,-18.22006,15.58445,2.40642,8.17,-0.03,2.03,3.0
1758078203.80728,1758078190.48091,0.0,0.0,0.0,-17.6471,13.06344,1.66158,8.23,0.11,2.0,3.0
1758078203.82365,1758078190.49091,0.0,0.0,0.0,-17.01685,10.59972,0.97403,8.23,0.11,2.0,3.0
1758078203.82452,1758078190.50091,0.0,0.0,0.0,-16.04282,8.76626,0.74485,8.43,0.13,1.99,3.0
1758078203.83931,1758078190.51091,0.0,0.0,0.0,-14.72501,5.90147,0.85944,8.43,0.13,1.99,3.0
1758078203.84144,1758078190.52091,0.0,0.0,0.0,-13.80828,4.98473,1.3178,8.63,-0.01,1.97,3.0
1758078203.85831,1758078190.53091,0.0,0.0,0.0,-12.71966,4.1253,1.83346,8.63,-0.01,1.97,3.0
1758078203.87454,1758078190.54091,0.0,0.0,0.0,-11.74564,2.63561,2.29183,8.93,-0.2,2.02,3.0
1758078203.87576,1758078190.55091,0.0,0.0,0.0,-10.48513,1.03132,3.26586,9.2,-0.3,1.87,3.0
1758078203.89061,1758078190.56091,0.0,0.0,0.0,-9.85487,0.34377,3.60963,9.2,-0.3,1.87,3.0
1758078203.89267,1758078190.57091,0.0,0.0,0.0,-9.33921,0.74485,4.0107,9.61,-0.23,1.81,3.0
1758078203.9083,1758078190.58091,0.0,0.0,0.0,-8.36518,9.85487,4.92744,9.61,-0.23,1.81,3.0
1758078203.92434,1758078190.59091,0.0,0.0,0.0,-7.73493,14.38124,5.4431,10.38,-0.14,1.91,3.0
1758078203.92609,1758078190.60091,0.0,0.0,0.0,-7.33386,17.81899,5.90147,10.38,-0.14,1.91,3.0
1758078203.94074,1758078190.61091,0.0,0.0,0.0,-6.7609,20.51189,6.58902,10.35,-0.11,2.15,3.0
1758078203.94157,1758078190.62091,0.0,0.0,0.0,-5.55769,24.57989,8.25059,10.35,-0.11,2.55,3.0
1758078203.95864,1758078190.63091,0.0,0.0,0.0,-4.23989,27.67386,10.02676,10.91,-0.13,2.55,3.0
1758078203.97436,1758078190.64091,0.0,0.0,0.0,-2.40642,31.79916,12.49048,11.72,-0.27,2.36,3.0
1758078203.97558,1758078190.65091,0.0,0.0,0.0,-0.17189,35.06502,14.83961,11.72,-0.27,2.36,3.0
1758078203.99039,1758078190.66091,0.0,0.0,0.0,2.46372,36.32552,17.53251,12.2,-0.51,2.55,3.0
1758078203.99265,1758078190.67091,0.0,0.0,0.0,4.98473,29.50733,18.56383,12.2,-0.51,2.55,3.0
1758078204.00834,1758078190.68091,0.0,0.0,0.0,7.21927,11.63104,17.58981,11.6,-0.87,3.28,3.0
1758078204.02462,1758078190.69091,0.0,0.0,0.0,8.70896,6.87549,15.12609,11.6,-0.87,3.28,3.0
1758078204.02583,1758078190.70091,0.0,0.0,0.0,11.97482,37.01308,14.03747,13.55,-0.93,3.38,3.0
1758078204.04062,1758078190.71091,0.0,0.0,0.0,12.204,52.65482,10.94349,16.17,-0.43,5.96,3.0
1758078204.04152,1758078190.72091,0.0,0.0,0.0,12.37589,49.15978,7.33386,16.17,-0.43,5.96,3.0
1758078204.05837,1758078190.73091,0.0,0.0,0.0,12.60507,15.12609,7.04738,11.54,0.42,7.11,3.0
1758078204.07464,1758078190.74091,0.0,0.0,0.0,11.63104,-5.09932,7.16197,11.54,0.42,7.11,3.0
1758078204.07597,1758078190.75091,0.0,0.0,0.0,12.43318,1.60428,9.68299,14.82,0.62,4.27,3.0
1758078204.09067,1758078190.76091,0.0,0.0,0.0,13.00614,11.45916,8.25059,14.82,0.62,4.27,3.0
