timeStamp,motor_angle_L_uint16,motor_angle_L_float,motor_angle_R_uint16,motor_angle_R_float,motor_vel_L_int16,motor_vel_L_float,motor_vel_R_int16,motor_vel_R_float,flag_num
1758078202.17817,33882.0,186.12222,43510.0,239.01122,1068.0,29.66667,3488.0,96.88889,3.0
1758078202.19399,33828.0,185.82559,43672.0,239.90112,1029.0,28.58333,2971.0,82.52778,3.0
1758078202.19482,33780.0,185.56192,43808.0,240.64819,931.0,25.86111,2460.0,68.33334,3.0
1758078202.21019,33733.0,185.30374,43916.0,241.24149,913.0,25.36111,1940.0,53.88889,3.0
1758078202.21144,33689.0,185.06204,43998.0,241.69193,814.0,22.61111,1444.0,40.11111,3.0
1758078202.22826,33648.0,184.83679,44059.0,242.02701,819.0,22.75,988.0,27.44444,3.0
1758078202.24419,33602.0,184.58411,44097.0,242.23575,970.0,26.94444,652.0,18.11111,3.0
1758078202.2462,33554.0,184.32043,44121.0,242.36758,944.0,26.22222,353.0,9.80556,3.0
1758078202.26118,33505.0,184.05127,44133.0,242.4335,1031.0,28.63889,169.0,4.69444,3.0
1758078202.26197,33457.0,183.7876,44134.0,242.439,791.0,21.97222,-12.0,-0.33333,3.0
1758078202.27723,33438.0,183.68323,44131.0,242.42252,56.0,1.55556,-53.0,-1.47222,3.0
1758078202.29319,33448.0,183.73816,44124.0,242.38406,-336.0,-9.33333,-211.0,-5.86111,3.0
1758078202.29399,33477.0,183.89746,44104.0,242.2742,-741.0,-20.58333,-533.0,-14.80556,3.0
1758078202.30918,33528.0,184.17761,44063.0,242.04898,-1185.0,-32.91667,-1021.0,-28.36111,3.0
1758078202.3252,33603.0,184.5896,43994.0,241.66995,-1717.0,-47.69444,-1573.0,-43.69444,3.0
1758078202.32654,33704.0,185.14444,43898.0,241.14258,-2164.0,-60.11111,-2121.0,-58.91667,3.0
1758078202.34127,33823.0,185.79813,43778.0,240.4834,-2462.0,-68.38889,-2560.0,-71.11111,3.0
1758078202.34238,33955.0,186.52324,43641.0,239.73082,-2652.0,-73.66666,-2833.0,-78.69444,3.0
1758078202.35826,34091.0,187.27031,43490.0,238.90135,-2696.0,-74.88889,-3073.0,-85.36111,3.0
1758078202.37424,34226.0,188.0119,43331.0,238.02792,-2611.0,-72.52778,-3223.0,-89.52778,3.0
1758078202.37505,34355.0,188.72052,43171.0,237.14902,-2423.0,-67.30556,-3106.0,-86.27778,3.0
1758078202.39026,34475.0,189.37973,43015.0,236.29205,-2368.0,-65.77778,-3052.0,-84.77778,3.0
1758078202.3918,34603.0,190.08286,42853.0,235.40215,-2617.0,-72.69444,-3368.0,-93.55556,3.0
1758078202.40831,34741.0,190.84093,42667.0,234.38042,-2766.0,-76.83334,-3897.0,-108.25,3.0
1758078202.42586,34884.0,191.62645,42448.0,233.17738,-2818.0,-78.27778,-4685.0,-130.13889,3.0
1758078202.42673,35029.0,192.42299,42191.0,231.76562,-2875.0,-79.86111,-5333.0,-148.13889,3.0
1758078202.44312,35170.0,193.19753,41930.0,230.33189,-2675.0,-74.30556,-5005.0,-139.02777,3.0
1758078202.44388,35290.0,193.85672,41691.0,229.019,-2101.0,-58.36111,-4481.0,-124.47222,3.0
1758078202.46013,35371.0,194.30167,41485.0,227.88739,-1187.0,-32.97222,-3743.0,-103.97222,3.0
1758078202.46213,35401.0,194.46646,41323.0,226.99747,-130.0,-3.61111,-2803.0,-77.86111,3.0
1758078202.47842,35391.0,194.41153,41210.0,226.37674,398.0,11.05556,-1792.0,-49.77778,3.0
1758078202.49431,35357.0,194.22476,41143.0,226.0087,858.0,23.83333,-984.0,-27.33333,3.0
1758078202.49796,35304.0,193.93362,41111.0,225.83292,1180.0,32.77778,-415.0,-11.52778,3.0
1758078202.51414,35243.0,193.59854,41097.0,225.75601,1173.0,32.58333,-237.0,-6.58333,3.0
1758078202.51493,35187.0,193.29091,41081.0,225.66811,1030.0,28.61111,-385.0,-10.69444,3.0
1758078202.53153,35146.0,193.06569,41050.0,225.49782,662.0,18.38889,-766.0,-21.27778,3.0
1758078202.53192,35127.0,192.96132,41001.0,225.22865,196.0,5.44444,-1133.0,-31.47222,3.0
1758078202.54844,35128.0,192.96681,40932.0,224.84962,-40.0,-1.11111,-1559.0,-43.30556,3.0
1758078202.56431,35128.0,192.96681,40840.0,224.34425,0.0,0.0,-1996.0,-55.44444,3.0
1758078202.56507,35128.0,192.96681,40725.0,223.71252,0.0,0.0,-2409.0,-66.91666,3.0
1758078202.58146,35128.0,192.96681,40590.0,222.97095,0.0,0.0,-2826.0,-78.5,3.0
1758078202.58239,35128.0,192.96681,40439.0,222.14145,11.0,0.30556,-3094.0,-85.94444,3.0
1758078202.59836,35127.0,192.96132,40274.0,221.23506,12.0,0.33333,-3298.0,-91.61111,3.0
1758078202.61442,35127.0,192.96132,40101.0,220.28474,8.0,0.22222,-3497.0,-97.13889,3.0
1758078202.616,35127.0,192.96132,39921.0,219.29594,0.0,0.0,-3667.0,-101.86111,3.0
1758078202.63139,35127.0,192.96132,39729.0,218.24124,0.0,0.0,-3873.0,-107.58334,3.0
1758078202.63296,35127.0,192.96132,39528.0,217.1371,0.0,0.0,-4017.0,-111.58334,3.0
1758078202.64837,35127.0,192.96132,39320.0,215.99452,0.0,0.0,-4128.0,-114.66666,3.0
1758078202.66435,35127.0,192.96132,39108.0,214.82994,0.0,0.0,-4227.0,-117.41666,3.0
1758078202.66557,35127.0,192.96132,38886.0,213.61044,-9.0,-0.25,-4477.0,-124.36111,3.0
1758078202.68042,35128.0,192.96681,38648.0,212.30304,-36.0,-1.0,-4811.0,-133.63889,3.0
1758078202.68163,35132.0,192.98878,38396.0,210.91875,-95.0,-2.63889,-5068.0,-140.77777,3.0
1758078202.69894,35143.0,193.04921,38130.0,209.45755,-360.0,-10.0,-5446.0,-151.27777,3.0
1758078202.71439,35173.0,193.214,37840.0,207.8645,-739.0,-20.52778,-5979.0,-166.08333,3.0
1758078202.71518,35220.0,193.4722,37526.0,206.13963,-1094.0,-30.38889,-6305.0,-175.13889,3.0
1758078202.73039,35288.0,193.84573,37200.0,204.34882,-1576.0,-43.77778,-6571.0,-182.52777,3.0
1758078202.73161,35378.0,194.34012,36863.0,202.49759,-1890.0,-52.5,-6707.0,-186.30556,3.0
1758078202.7474,35485.0,194.9279,36524.0,200.63539,-2238.0,-62.16667,-6475.0,-179.86111,3.0
1758078202.7634,35607.0,195.59807,36205.0,198.88303,-2516.0,-69.88889,-6164.0,-171.22223,3.0
1758078202.76465,35740.0,196.32869,35904.0,197.22957,-2712.0,-75.33334,-5747.0,-159.63889,3.0
1758078202.77942,35882.0,197.10872,35627.0,195.70793,-2851.0,-79.19444,-5156.0,-143.22223,3.0
1758078202.79541,36032.0,197.93271,35384.0,194.37308,-2996.0,-83.22222,-4548.0,-126.33334,3.0
1758078202.7962,36189.0,198.79514,35172.0,193.20851,-3208.0,-89.11111,-3925.0,-109.02778,3.0
1758078202.81142,36360.0,199.7345,34994.0,192.23073,-3539.0,-98.30556,-3218.0,-89.38889,3.0
1758078202.81339,36548.0,200.76723,34849.0,191.43419,-3856.0,-107.11111,-2561.0,-71.13889,3.0
1758078202.8284,36758.0,201.92081,34736.0,190.81346,-4332.0,-120.33334,-1950.0,-54.16667,3.0
1758078202.84441,36991.0,203.20071,34650.0,190.34103,-4787.0,-132.97223,-1507.0,-41.86111,3.0
1758078202.84573,37246.0,204.6015,34588.0,190.00046,-5227.0,-145.19444,-1042.0,-28.94444,3.0
1758078202.86045,37525.0,206.13414,34543.0,189.75327,-5728.0,-159.11111,-807.0,-22.41667,3.0
1758078202.86171,37827.0,207.79309,34513.0,189.58847,-6113.0,-169.80556,-458.0,-12.72222,3.0
1758078202.87745,38143.0,209.52896,34501.0,189.52255,-6318.0,-175.5,-37.0,-1.02778,3.0
1758078202.89348,38473.0,211.34172,34501.0,189.52255,-6706.0,-186.27777,0.0,0.0,3.0
1758078202.89424,38815.0,213.22043,34501.0,189.52255,-6728.0,-186.88889,0.0,0.0,3.0
1758078202.90947,39153.0,215.07713,34501.0,189.52255,-6652.0,-184.77777,0.0,0.0,3.0
1758078202.92547,39488.0,216.91737,34501.0,189.52255,-6583.0,-182.86111,0.0,0.0,3.0
1758078202.92626,39808.0,218.67522,34503.0,189.53354,-6039.0,-167.75,31.0,0.86111,3.0
1758078202.94227,40095.0,220.25179,34503.0,189.53354,-5426.0,-150.72223,0.0,0.0,3.0
1758078202.94356,40356.0,221.68552,34503.0,189.53354,-4967.0,-137.97223,-11.0,-0.30556,3.0
1758078202.95959,40598.0,223.01489,34501.0,189.52255,-4591.0,-127.52778,-53.0,-1.47222,3.0
1758078202.97556,40827.0,224.27283,34494.0,189.4841,-4457.0,-123.80556,-293.0,-8.13889,3.0
1758078202.9767,41054.0,225.51979,34464.0,189.31931,-4495.0,-124.86111,-838.0,-23.27778,3.0
1758078202.99424,41284.0,226.78323,34404.0,188.98969,-4556.0,-126.55556,-1447.0,-40.19444,3.0
1758078202.99469,41515.0,228.05219,34316.0,188.50629,-4493.0,-124.80556,-1980.0,-55.0,3.0
1758078203.01295,41740.0,229.28816,34203.0,187.88556,-4362.0,-121.16666,-2406.0,-66.83334,3.0
1758078203.01373,41957.0,230.48021,34071.0,187.16045,-4170.0,-115.83334,-2700.0,-75.0,3.0
1758078203.02958,42160.0,231.59534,33929.0,186.38042,-3851.0,-106.97222,-2853.0,-79.25,3.0
1758078203.04551,42343.0,232.60059,33784.0,185.58389,-3456.0,-96.0,-2845.0,-79.02778,3.0
1758078203.04629,42503.0,233.47951,33644.0,184.81482,-2949.0,-81.91666,-2703.0,-75.08334,3.0
1758078203.06157,42640.0,234.2321,33511.0,184.08423,-2500.0,-69.44444,-2564.0,-71.22222,3.0
1758078203.06231,42757.0,234.8748,33387.0,183.40306,-2096.0,-58.22222,-2334.0,-64.83334,3.0
1758078203.07757,42855.0,235.41313,33275.0,182.78783,-1811.0,-50.30556,-2108.0,-58.55556,3.0
1758078203.0936,42937.0,235.86359,33174.0,182.23302,-1530.0,-42.5,-1814.0,-50.38889,3.0
1758078203.09435,43008.0,236.2536,33089.0,181.76607,-1282.0,-35.61111,-1599.0,-44.41667,3.0
1758078203.10968,43068.0,236.58319,33018.0,181.37605,-1159.0,-32.19444,-1284.0,-35.66667,3.0
1758078203.12559,43127.0,236.90729,32958.0,181.04646,-1099.0,-30.52778,-1115.0,-30.97222,3.0
1758078203.12635,43180.0,237.19846,32909.0,180.7773,-1071.0,-29.75,-888.0,-24.66667,3.0
1758078203.14156,43227.0,237.45663,32874.0,180.58502,-816.0,-22.66667,-521.0,-14.47222,3.0
1758078203.14357,43251.0,237.58847,32866.0,180.54108,-139.0,-3.86111,68.0,1.88889,3.0
1758078203.15864,43245.0,237.55551,32875.0,180.59052,207.0,5.75,264.0,7.33333,3.0
1758078203.17467,43223.0,237.43466,32895.0,180.70038,557.0,15.47222,478.0,13.27778,3.0
1758078203.17543,43181.0,237.20395,32934.0,180.91463,1085.0,30.13889,972.0,27.0,3.0
1758078203.19215,43109.0,236.80841,33000.0,181.27718,1693.0,47.02778,1501.0,41.69444,3.0
1758078203.19335,43005.0,236.23712,33088.0,181.76057,2301.0,63.91667,1946.0,54.05556,3.0
1758078203.20861,42873.0,235.51201,33196.0,182.35387,2799.0,77.75,2211.0,61.41667,3.0
1758078203.2257,42718.0,234.66057,33314.0,183.00206,3256.0,90.44444,2358.0,65.5,3.0
1758078203.22623,42542.0,233.69374,33434.0,183.66125,3634.0,100.94444,2337.0,64.91666,3.0
1758078203.24168,42349.0,232.63354,33549.0,184.29297,3928.0,109.11111,2185.0,60.69444,3.0
1758078203.24304,42146.0,231.51843,33653.0,184.86426,4032.0,112.0,1966.0,54.61111,3.0
1758078203.25861,41942.0,230.39781,33747.0,185.38065,4006.0,111.27778,1813.0,50.36111,3.0
1758078203.2747,41736.0,229.26619,33843.0,185.90799,4144.0,115.11111,2000.0,55.55556,3.0
1758078203.27595,41511.0,228.03021,33953.0,186.51225,4646.0,129.05556,2276.0,63.22222,3.0
1758078203.29147,41259.0,226.6459,34067.0,187.13847,5188.0,144.11111,2153.0,59.80556,3.0
1758078203.29263,40988.0,225.15724,34164.0,187.67131,5373.0,149.25,1705.0,47.36111,3.0
1758078203.30845,40722.0,223.69604,34230.0,188.03387,5119.0,142.19444,1012.0,28.11111,3.0
1758078203.32661,40483.0,222.38315,34259.0,188.19318,4399.0,122.19444,206.0,5.72222,3.0
1758078203.32703,40288.0,221.31197,34251.0,188.14923,3465.0,96.25,-317.0,-8.80556,3.0
1758078203.34269,40135.0,220.47151,34226.0,188.0119,2696.0,74.88889,-593.0,-16.47222,3.0
1758078203.34396,40013.0,219.80132,34193.0,187.83063,2205.0,61.25,-689.0,-19.13889,3.0
1758078203.35945,39908.0,219.22453,34157.0,187.63286,1987.0,55.19444,-705.0,-19.58333,3.0
1758078203.37562,39806.0,218.66422,34131.0,187.49004,2056.0,57.11111,-381.0,-10.58333,3.0
1758078203.37697,39697.0,218.06546,34126.0,187.46257,2275.0,63.19444,95.0,2.63889,3.0
1758078203.39278,39572.0,217.37881,34133.0,187.50102,2661.0,73.91666,169.0,4.69444,3.0
1758078203.39497,39425.0,216.5713,34146.0,187.57243,3109.0,86.36111,352.0,9.77778,3.0
1758078203.41252,39251.0,215.61546,34172.0,187.71526,3653.0,101.47222,586.0,16.27778,3.0
1758078203.413,39046.0,214.48936,34207.0,187.90753,4252.0,118.11111,814.0,22.61111,3.0
1758078203.42866,38815.0,213.22043,34261.0,188.20416,4814.0,133.72223,1214.0,33.72222,3.0
1758078203.44465,38555.0,211.79218,34331.0,188.58868,5330.0,148.05556,1492.0,41.44444,3.0
1758078203.44583,38273.0,210.24309,34415.0,189.05011,5674.0,157.61111,1775.0,49.30556,3.0
1758078203.46066,37980.0,208.63354,34509.0,189.5665,5880.0,163.33333,1953.0,54.25,3.0
1758078203.46359,37678.0,206.97459,34613.0,190.13779,6039.0,167.75,2108.0,58.55556,3.0
1758078203.47971,37372.0,205.29366,34727.0,190.76402,6040.0,167.77777,2351.0,65.30556,3.0
1758078203.49572,37066.0,203.61273,34855.0,191.46715,6033.0,167.58333,2644.0,73.44444,3.0
1758078203.49697,36760.0,201.93179,35001.0,192.26918,6094.0,169.27777,3029.0,84.13889,3.0
1758078203.51172,36454.0,200.25085,35168.0,193.18654,5960.0,165.55556,3522.0,97.83334,3.0
1758078203.51249,36158.0,198.62485,35359.0,194.23575,5770.0,160.27777,3963.0,110.08334,3.0
1758078203.52766,35873.0,197.05928,35570.0,195.39482,5529.0,153.58333,4351.0,120.86111,3.0
1758078203.54374,35606.0,195.59258,35800.0,196.65828,5055.0,140.41667,4730.0,131.38889,3.0
1758078203.54498,35364.0,194.26321,36050.0,198.03159,4520.0,125.55556,5081.0,141.13889,3.0
1758078203.55985,35150.0,193.08766,36313.0,199.47632,3990.0,110.83334,5281.0,146.69444,3.0
1758078203.57695,34963.0,192.06044,36586.0,200.97597,3435.0,95.41666,5464.0,151.77777,3.0
1758078203.57733,34806.0,191.19798,36869.0,202.53055,2863.0,79.52778,5675.0,157.63889,3.0
1758078203.59274,34677.0,190.48935,37163.0,204.14557,2314.0,64.27778,5887.0,163.52777,3.0
1758078203.59356,34573.0,189.91806,37465.0,205.80452,1842.0,51.16667,6049.0,168.02777,3.0
1758078203.60876,34490.0,189.46213,37779.0,207.52942,1471.0,40.86111,6281.0,174.47223,3.0
1758078203.62478,34425.0,189.10504,38104.0,209.31473,1166.0,32.38889,6508.0,180.77777,3.0
1758078203.626,34370.0,188.80292,38438.0,211.14946,1025.0,28.47222,6695.0,185.97223,3.0
1758078203.64075,34325.0,188.55573,38789.0,213.07761,813.0,22.58333,7099.0,197.19444,3.0
1758078203.64282,34286.0,188.34149,39151.0,215.06615,740.0,20.55556,7185.0,199.58333,3.0
1758078203.6589,34253.0,188.16022,39524.0,217.11513,625.0,17.36111,7502.0,208.38889,3.0
1758078203.67474,34223.0,187.99542,39904.0,219.20256,533.0,14.80556,7500.0,208.33333,3.0
1758078203.67557,34210.0,187.92401,40273.0,221.22957,36.0,1.0,7069.0,196.36111,3.0
1758078203.69083,34211.0,187.9295,40622.0,223.14673,0.0,0.0,6765.0,187.91667,3.0
1758078203.69359,34211.0,187.9295,40952.0,224.95949,0.0,0.0,6350.0,176.38889,3.0
1758078203.70981,34211.0,187.9295,41269.0,226.70084,9.0,0.25,6201.0,172.25,3.0
1758078203.7274,34210.0,187.92401,41580.0,228.40924,36.0,1.0,6109.0,169.69444,3.0
1758078203.7282,34206.0,187.90204,41883.0,230.07372,121.0,3.36111,5923.0,164.52777,3.0
1758078203.74381,34196.0,187.84711,42181.0,231.71069,244.0,6.77778,5872.0,163.11111,3.0
1758078203.74457,34175.0,187.73174,42474.0,233.32021,544.0,15.11111,5774.0,160.38889,3.0
1758078203.75982,34137.0,187.52299,42764.0,234.91325,888.0,24.66667,5545.0,154.02777,3.0
1758078203.77579,34087.0,187.24834,43040.0,236.42938,1058.0,29.38889,5356.0,148.77777,3.0
1758078203.77698,34030.0,186.93523,43305.0,237.8851,1180.0,32.77778,5117.0,142.13889,3.0
1758078203.79185,33967.0,186.58916,43553.0,239.24742,1240.0,34.44444,4724.0,131.22223,3.0
1758078203.79303,33905.0,186.24857,43777.0,240.47791,1212.0,33.66667,4197.0,116.58334,3.0
1758078203.80788,33844.0,185.91348,43971.0,241.54361,1192.0,33.11111,3589.0,99.69444,3.0
1758078203.82394,33789.0,185.61136,44137.0,242.45547,1044.0,29.0,2996.0,83.22222,3.0
1758078203.82469,33736.0,185.32022,44275.0,243.21355,1040.0,28.88889,2522.0,70.05556,3.0
1758078203.84116,33686.0,185.04556,44387.0,243.82878,949.0,26.36111,2001.0,55.58333,3.0
1758078203.84268,33639.0,184.78735,44477.0,244.3232,961.0,26.69444,1592.0,44.22222,3.0
1758078203.85891,33588.0,184.5072,44546.0,244.70222,998.0,27.72222,1208.0,33.55556,3.0
1758078203.87487,33539.0,184.23804,44597.0,244.98238,955.0,26.52778,837.0,23.25,3.0
1758078203.87601,33489.0,183.96338,44632.0,245.17464,1038.0,28.83333,613.0,17.02778,3.0
1758078203.89092,33444.0,183.71619,44645.0,245.24605,660.0,18.33333,-31.0,-0.86111,3.0
1758078203.89296,33431.0,183.64478,44639.0,245.21309,0.0,0.0,-114.0,-3.16667,3.0
1758078203.90888,33442.0,183.7052,44628.0,245.15266,-329.0,-9.13889,-273.0,-7.58333,3.0
1758078203.92488,33474.0,183.88098,44606.0,245.03181,-816.0,-22.66667,-578.0,-16.05556,3.0
1758078203.92634,33530.0,184.1886,44557.0,244.76265,-1315.0,-36.52778,-1252.0,-34.77778,3.0
1758078203.94103,33614.0,184.65002,44476.0,244.3177,-1933.0,-53.69444,-1870.0,-51.94444,3.0
1758078203.94293,33727.0,185.27078,44361.0,243.68596,-2460.0,-68.33334,-2537.0,-70.47222,3.0
1758078203.95895,33865.0,186.02884,44211.0,242.86198,-2917.0,-81.02778,-3244.0,-90.11111,3.0
1758078203.97491,34021.0,186.88579,44028.0,241.85672,-3159.0,-87.75,-3888.0,-108.0,3.0
1758078203.97574,34184.0,187.78119,43818.0,240.70312,-3235.0,-89.86111,-4328.0,-120.22222,3.0
1758078203.99089,34345.0,188.66559,43590.0,239.45067,-3107.0,-86.30556,-4632.0,-128.66667,3.0
1758078203.9929,34496.0,189.49509,43352.0,238.14328,-2901.0,-80.58334,-4745.0,-131.80556,3.0
1758078204.0089,34642.0,190.29709,43111.0,236.8194,-2806.0,-77.94444,-4819.0,-133.86111,3.0
1758078204.02488,34777.0,191.03868,42861.0,235.44609,-2491.0,-69.19444,-5095.0,-141.52777,3.0
1758078204.02611,34884.0,191.62645,42589.0,233.95192,-1845.0,-51.25,-5643.0,-156.75,3.0
1758078204.04089,34961.0,192.04945,42291.0,232.31494,-1215.0,-33.75,-6140.0,-170.55556,3.0
1758078204.04292,35009.0,192.31313,41983.0,230.62303,-691.0,-19.19444,-5857.0,-162.69444,3.0
1758078204.05889,35024.0,192.39552,41705.0,229.0959,43.0,1.19444,-5219.0,-144.97223,3.0
1758078204.07492,35010.0,192.31862,41462.0,227.76105,434.0,12.05556,-4500.0,-125.0,3.0
1758078204.07626,34974.0,192.12086,41253.0,226.61295,939.0,26.08333,-3832.0,-106.44444,3.0
1758078204.09096,34915.0,191.79674,41076.0,225.64064,1395.0,38.75,-3285.0,-91.25,3.0
1758078204.09457,34837.0,191.36827,40917.0,224.76723,1595.0,44.30556,-3021.0,-83.91666,3.0
1758078204.11077,34755.0,190.91783,40764.0,223.92676,1607.0,44.63889,-3043.0,-84.52778,3.0
1758078204.11314,34684.0,190.5278,40608.0,223.06982,1270.0,35.27778,-3187.0,-88.52778,3.0
1758078204.12893,34630.0,190.23117,40441.0,222.15244,847.0,23.52778,-3382.0,-93.94444,3.0
1758078204.14927,34605.0,190.09384,40259.0,221.15266,248.0,6.88889,-3712.0,-103.11111,3.0
1758078204.14968,34607.0,190.10483,40059.0,220.054,-166.0,-4.61111,-4104.0,-114.0,3.0
1758078204.16903,34622.0,190.18723,39837.0,218.83452,-424.0,-11.77778,-4636.0,-128.77777,3.0
1758078204.17422,34651.0,190.34653,39587.0,217.46121,-677.0,-18.80556,-5167.0,-143.52777,3.0
1758078204.17483,34690.0,190.56078,39312.0,215.95058,-828.0,-23.0,-5547.0,-154.08333,3.0
1758078204.19101,34738.0,190.82445,39024.0,214.3685,-1072.0,-29.77778,-5848.0,-162.44444,3.0
1758078204.19304,34798.0,191.15404,38719.0,212.69305,-1239.0,-34.41667,-6155.0,-170.97223,3.0
1758078204.20893,34865.0,191.52208,38405.0,210.96819,-1394.0,-38.72222,-6178.0,-171.61111,3.0
1758078204.22897,34943.0,191.95055,38093.0,209.2543,-1587.0,-44.08333,-6209.0,-172.47223,3.0
1758078204.231,35031.0,192.43398,37777.0,207.51843,-1867.0,-51.86111,-6300.0,-175.0,3.0
1758078204.2492,35131.0,192.98329,37459.0,205.77156,-2080.0,-57.77778,-6200.0,-172.22223,3.0
1758078204.25393,35245.0,193.60953,37145.0,204.04669,-2352.0,-65.33334,-6179.0,-171.63889,3.0
1758078204.25503,35373.0,194.31265,36834.0,202.33829,-2632.0,-73.11111,-6059.0,-168.30556,3.0
1758078204.27217,35516.0,195.09819,36536.0,200.70131,-2969.0,-82.47222,-5712.0,-158.66667,3.0
1758078204.27464,35675.0,195.9716,36257.0,199.1687,-3275.0,-90.97222,-5375.0,-149.30556,3.0
1758078204.29083,35848.0,196.92195,35994.0,197.72397,-3523.0,-97.86111,-5053.0,-140.36111,3.0
1758078204.29291,36033.0,197.9382,35752.0,196.39461,-3710.0,-103.05556,-4575.0,-127.08334,3.0
1758078204.30919,36227.0,199.00391,35537.0,195.21355,-3925.0,-109.02778,-4014.0,-111.5,3.0
1758078204.32504,36431.0,200.12451,35350.0,194.18631,-4143.0,-115.08334,-3494.0,-97.05556,3.0
1758078204.32583,36648.0,201.31654,35188.0,193.2964,-4404.0,-122.33334,-2964.0,-82.33334,3.0
1758078204.34112,36878.0,202.57999,35053.0,192.55482,-4673.0,-129.80556,-2437.0,-67.69444,3.0
1758078204.3423,37118.0,203.89838,34945.0,191.96156,-4852.0,-134.77777,-1941.0,-53.91667,3.0
1758078204.35886,37371.0,205.28816,34858.0,191.48363,-5123.0,-142.30556,-1506.0,-41.83333,3.0
1758078204.3751,37639.0,206.76036,34792.0,191.12108,-5414.0,-150.38889,-1198.0,-33.27778,3.0
1758078204.37641,37921.0,208.30945,34740.0,190.83543,-5639.0,-156.63889,-864.0,-24.0,3.0
1758078204.39222,38213.0,209.91348,34702.0,190.62669,-5861.0,-162.80556,-712.0,-19.77778,3.0
1758078204.39354,38516.0,211.57793,34669.0,190.4454,-6087.0,-169.08333,-593.0,-16.47222,3.0
