timeStamp,motor_angle_L_uint16,motor_angle_L_float,motor_angle_R_uint16,motor_angle_R_float,motor_vel_L_int16,motor_vel_L_float,motor_vel_R_int16,motor_vel_R_float,flag_num
1758076300.49551,33139.0,182.04073,36025.0,197.89426,-6516.0,-181.0,-3453.0,-95.91666,2.0
1758076300.51173,33478.0,183.90295,35850.0,196.93294,-6791.0,-188.63889,-3450.0,-95.83334,2.0
1758076300.51256,33822.0,185.79263,35677.0,195.98259,-6756.0,-187.66667,-3396.0,-94.33334,2.0
1758076300.52769,34163.0,187.66582,35507.0,195.04875,-6740.0,-187.22223,-3312.0,-92.0,2.0
1758076300.52894,34504.0,189.53903,35343.0,194.14786,-6753.0,-187.58333,-3192.0,-88.66666,2.0
1758076300.54471,34842.0,191.39574,35184.0,193.27443,-6580.0,-182.77777,-3062.0,-85.05556,2.0
1758076300.56166,35170.0,193.19753,35035.0,192.45595,-6448.0,-179.11111,-2868.0,-79.66666,2.0
1758076300.56251,35494.0,194.97734,34895.0,191.68687,-6318.0,-175.5,-2661.0,-73.91666,2.0
1758076300.57768,35802.0,196.66927,34765.0,190.97276,-5912.0,-164.22223,-2488.0,-69.11111,2.0
1758076300.57892,36093.0,198.26779,34645.0,190.31357,-5604.0,-155.66667,-2302.0,-63.94444,2.0
1758076300.59551,36366.0,199.76746,34533.0,189.69833,-5237.0,-145.47223,-2079.0,-57.75,2.0
1758076300.61173,36616.0,201.14076,34433.0,189.14902,-4736.0,-131.55556,-1867.0,-51.86111,2.0
1758076300.61297,36843.0,202.38773,34344.0,188.6601,-4331.0,-120.30556,-1699.0,-47.19444,2.0
1758076300.6277,37051.0,203.53033,34264.0,188.22064,-3958.0,-109.94444,-1522.0,-42.27778,2.0
1758076300.62897,37239.0,204.56305,34191.0,187.81964,-3562.0,-98.94444,-1387.0,-38.52778,2.0
1758076300.6456,37408.0,205.49141,34123.0,187.44609,-3149.0,-87.47222,-1313.0,-36.47222,2.0
1758076300.66256,37556.0,206.30443,34057.0,187.08354,-2803.0,-77.86111,-1326.0,-36.83333,2.0
1758076300.66337,37689.0,207.03502,33988.0,186.70451,-2513.0,-69.80556,-1366.0,-37.94444,2.0
1758076300.67878,37807.0,207.68323,33916.0,186.30899,-2202.0,-61.16667,-1487.0,-41.30556,2.0
1758076300.67958,37911.0,208.25452,33837.0,185.87503,-1954.0,-54.27778,-1602.0,-44.5,2.0
1758076300.69558,38000.0,208.74341,33752.0,185.40811,-1613.0,-44.80556,-1703.0,-47.30556,2.0
1758076300.71184,38072.0,209.13895,33663.0,184.91919,-1273.0,-35.36111,-1802.0,-50.05556,2.0
1758076300.7126,38124.0,209.42459,33571.0,184.41382,-853.0,-23.69444,-1832.0,-50.88889,2.0
1758076300.72769,38154.0,209.58939,33478.0,183.90295,-401.0,-11.13889,-1846.0,-51.27778,2.0
1758076300.72894,38163.0,209.63882,33384.0,183.38658,0.0,0.0,-1874.0,-52.05556,2.0
1758076300.74478,38154.0,209.58939,33288.0,182.85924,280.0,7.77778,-1890.0,-52.5,2.0
1758076300.76082,38133.0,209.47403,33191.0,182.3264,518.0,14.38889,-1957.0,-54.36111,2.0
1758076300.76159,38100.0,209.29276,33092.0,181.78255,743.0,20.63889,-1976.0,-54.88889,2.0
1758076300.77684,38052.0,209.02908,32989.0,181.21675,1092.0,30.33333,-2054.0,-57.05556,2.0
1758076300.79283,37991.0,208.69397,32883.0,180.63446,1333.0,37.02778,-2142.0,-59.5,2.0
1758076300.79366,37920.0,208.30396,32770.0,180.01373,1446.0,40.16667,-2304.0,-64.0,2.0
1758076300.80958,37848.0,207.90845,32647.0,179.33806,1368.0,38.0,-2513.0,-69.80556,2.0
1758076300.81277,37782.0,207.5459,32512.0,178.59648,1229.0,34.13889,-2789.0,-77.47222,2.0
1758076300.83292,37723.0,207.22179,32365.0,177.78897,1079.0,29.97222,-3004.0,-83.44444,2.0
1758076300.83364,37673.0,206.94713,32207.0,176.92104,960.0,26.66667,-3191.0,-88.63889,2.0
1758076300.84882,37629.0,206.70543,32041.0,176.00916,798.0,22.16667,-3329.0,-92.47222,2.0
1758076300.8496,37591.0,206.49669,31870.0,175.06981,663.0,18.41667,-3390.0,-94.16666,2.0
1758076300.86488,37566.0,206.35936,31698.0,174.12497,363.0,10.08333,-3370.0,-93.61111,2.0
1758076300.88086,37554.0,206.29344,31529.0,173.19661,144.0,4.0,-3308.0,-91.88889,2.0
1758076300.88173,37550.0,206.27147,31365.0,172.29572,40.0,1.11111,-3204.0,-89.0,2.0
1758076300.8968,37550.0,206.27147,31209.0,171.43878,-20.0,-0.55556,-3010.0,-83.61111,2.0
1758076300.91286,37550.0,206.27147,31062.0,170.63127,0.0,0.0,-2819.0,-78.30556,2.0
1758076300.91368,37550.0,206.27147,30925.0,169.87869,0.0,0.0,-2650.0,-73.61111,2.0
1758076300.92992,37550.0,206.27147,30797.0,169.17555,7.0,0.19444,-2373.0,-65.91666,2.0
1758076300.93025,37550.0,206.27147,30684.0,168.55482,0.0,0.0,-2136.0,-59.33333,2.0
1758076300.94744,37550.0,206.27147,30583.0,168.0,0.0,0.0,-1868.0,-51.88889,2.0
1758076300.96287,37549.0,206.26598,30499.0,167.53856,0.0,0.0,-1448.0,-40.22222,2.0
1758076300.96366,37549.0,206.26598,30440.0,167.21446,34.0,0.94444,-847.0,-23.52778,2.0
1758076300.97889,37542.0,206.22752,30428.0,167.14854,239.0,6.63889,226.0,6.27778,2.0
1758076300.97965,37514.0,206.07372,30462.0,167.33531,896.0,24.88889,1032.0,28.66667,2.0
1758076300.99485,37442.0,205.67818,30540.0,167.76379,1849.0,51.36111,1954.0,54.27778,2.0
1758076301.0117,37319.0,205.00252,30672.0,168.48891,2904.0,80.66666,3133.0,87.02778,2.0
1758076301.01242,37141.0,204.02472,30865.0,169.54909,3910.0,108.61111,4314.0,119.83334,2.0
1758076301.02789,36921.0,202.81619,31113.0,170.91142,4605.0,127.91666,5314.0,147.61111,2.0
1758076301.02911,36676.0,201.47035,31402.0,172.49896,4939.0,137.19444,5988.0,166.33333,2.0
1758076301.04482,36423.0,200.08057,31717.0,174.22934,4989.0,138.58333,6339.0,176.08333,2.0
1758076301.06163,36173.0,198.70724,32043.0,176.02014,4850.0,134.72223,6490.0,180.27777,2.0
1758076301.06247,35933.0,197.38887,32372.0,177.82742,4649.0,129.13889,6547.0,181.86111,2.0
1758076301.07786,35704.0,196.13091,32708.0,179.67316,4414.0,122.61111,6677.0,185.47223,2.0
1758076301.07914,35488.0,194.94438,33047.0,181.53535,4143.0,115.08334,6691.0,185.86111,2.0
1758076301.09491,35286.0,193.83475,33385.0,183.39207,3737.0,103.80556,6711.0,186.41667,2.0
1758076301.11092,35112.0,192.87892,33725.0,185.2598,3159.0,87.75,6690.0,185.83333,2.0
1758076301.11171,34967.0,192.08241,34056.0,187.07805,2623.0,72.86111,6453.0,179.25,2.0
1758076301.12684,34847.0,191.4232,34381.0,188.86334,2184.0,60.66667,6387.0,177.41667,2.0
1758076301.14295,34745.0,190.8629,34698.0,190.60472,1880.0,52.22222,6103.0,169.52777,2.0
1758076301.14373,34657.0,190.37949,34999.0,192.25819,1632.0,45.33333,5858.0,162.72223,2.0
1758076301.15893,34582.0,189.9675,35290.0,193.85672,1385.0,38.47222,5695.0,158.19444,2.0
1758076301.15969,34517.0,189.61044,35571.0,195.40031,1165.0,32.36111,5411.0,150.30556,2.0
1758076301.17493,34464.0,189.31931,35837.0,196.86153,955.0,26.52778,5093.0,141.47223,2.0
1758076301.19175,34418.0,189.06659,36089.0,198.24582,883.0,24.52778,4877.0,135.47223,2.0
1758076301.19287,34377.0,188.84137,36330.0,199.5697,729.0,20.25,4645.0,129.02777,2.0
1758076301.20794,34340.0,188.63812,36558.0,200.82216,760.0,21.11111,4357.0,121.02778,2.0
1758076301.20919,34298.0,188.40741,36770.0,201.98672,889.0,24.69444,4064.0,112.88889,2.0
1758076301.22584,34243.0,188.10529,36970.0,203.08536,1192.0,33.11111,3870.0,107.5,2.0
1758076301.24201,34178.0,187.74823,37160.0,204.12909,1377.0,38.25,3634.0,100.94444,2.0
1758076301.24275,34105.0,187.34721,37337.0,205.10139,1495.0,41.52778,3395.0,94.30556,2.0
1758076301.25792,34028.0,186.92424,37500.0,205.99678,1576.0,43.77778,3112.0,86.44444,2.0
1758076301.25917,33945.0,186.46831,37652.0,206.83177,1707.0,47.41667,2821.0,78.36111,2.0
1758076301.27493,33854.0,185.96841,37788.0,207.57886,1882.0,52.27778,2579.0,71.63889,2.0
1758076301.29175,33753.0,185.4136,37911.0,208.25452,2063.0,57.30556,2313.0,64.25,2.0
1758076301.29253,33644.0,184.81482,38021.0,208.8588,2222.0,61.72222,2017.0,56.02778,2.0
1758076301.3079,33530.0,184.1886,38108.0,209.3367,2229.0,61.91667,1506.0,41.83333,2.0
1758076301.30916,33418.0,183.57336,38162.0,209.63333,2164.0,60.11111,659.0,18.30556,2.0
1758076301.32494,33314.0,183.00206,38170.0,209.67728,1974.0,54.83333,-166.0,-4.61111,2.0
1758076301.34175,33218.0,182.47472,38152.0,209.5784,1828.0,50.77778,-529.0,-14.69444,2.0
1758076301.37495,32904.0,180.74983,37907.0,208.23254,1398.0,38.83333,-1767.0,-49.08333,2.0
1758076301.39216,32832.0,180.35431,37811.0,207.7052,1470.0,40.83333,-1976.0,-54.88889,2.0
1758076301.39257,32753.0,179.92035,37709.0,207.14488,1683.0,46.75,-2034.0,-56.5,2.0
1758076301.40794,32658.0,179.39848,37608.0,206.59007,2060.0,57.22222,-1926.0,-53.5,2.0
1758076301.40917,32543.0,178.76677,37515.0,206.07921,2417.0,67.13889,-1779.0,-49.41667,2.0
1758076301.42508,32411.0,178.04166,37430.0,205.61226,2735.0,75.97222,-1576.0,-43.77778,2.0
1758076301.44097,32265.0,177.23964,37356.0,205.20576,2938.0,81.61111,-1375.0,-38.19444,2.0
1758076301.44177,32114.0,176.41016,37292.0,204.8542,3023.0,83.97222,-1183.0,-32.86111,2.0
1758076301.4579,31959.0,175.55872,37240.0,204.56854,3082.0,85.61111,-931.0,-25.86111,2.0
1758076301.459,31803.0,174.70175,37198.0,204.33783,3089.0,85.80556,-731.0,-20.30556,2.0
1758076301.47592,31650.0,173.8613,37168.0,204.17303,2968.0,82.44444,-490.0,-13.61111,2.0
1758076301.49203,31503.0,173.05379,37147.0,204.05768,2845.0,79.02778,-338.0,-9.38889,2.0
1758076301.49281,31364.0,172.29022,37139.0,204.01373,2683.0,74.52778,-34.0,-0.94444,2.0
1758076301.50797,31235.0,171.5816,37141.0,204.02472,2422.0,67.27778,52.0,1.44444,2.0
1758076301.50931,31121.0,170.95537,37142.0,204.03021,2090.0,58.05556,0.0,0.0,2.0
1758076301.52586,31029.0,170.44998,37142.0,204.03021,1586.0,44.05556,0.0,0.0,2.0
1758076301.54203,30967.0,170.10941,37141.0,204.02472,922.0,25.61111,-25.0,-0.69444,2.0
1758076301.54267,30940.0,169.96109,37140.0,204.01923,223.0,6.19444,-5.0,-0.13889,2.0
1758076301.55809,30950.0,170.01602,37135.0,203.99176,-467.0,-12.97222,-162.0,-4.5,2.0
1758076301.55931,30993.0,170.25223,37119.0,203.90387,-1208.0,-33.55556,-469.0,-13.02778,2.0
1758076301.57619,31080.0,170.73015,37087.0,203.72809,-2087.0,-57.97222,-784.0,-21.77778,2.0
1758076301.59207,31208.0,171.43329,37039.0,203.46442,-2867.0,-79.63889,-1059.0,-29.41667,2.0
1758076301.59289,31375.0,172.35065,36976.0,203.11832,-3628.0,-100.77778,-1365.0,-37.91667,2.0
1758076301.60804,31578.0,173.46579,36894.0,202.66788,-4330.0,-120.27778,-1802.0,-50.05556,2.0
1758076301.61012,31813.0,174.7567,36789.0,202.09109,-4873.0,-135.36111,-2260.0,-62.77778,2.0
1758076301.62767,32069.0,176.16296,36663.0,201.39894,-5225.0,-145.13889,-2638.0,-73.27778,2.0
1758076301.64309,32343.0,177.66812,36520.0,200.61342,-5567.0,-154.63889,-2935.0,-81.52778,2.0
1758076301.64388,32636.0,179.27763,36366.0,199.76746,-5936.0,-164.88889,-3147.0,-87.41666,2.0
1758076301.65901,32942.0,180.95857,36203.0,198.87204,-6147.0,-170.75,-3262.0,-90.61111,2.0
1758076301.65967,33260.0,182.70543,36035.0,197.94919,-6377.0,-177.13889,-3333.0,-92.58334,2.0
1758076301.67573,33589.0,184.5127,35866.0,197.02083,-6563.0,-182.30556,-3344.0,-92.88889,2.0
1758076301.6919,33920.0,186.33098,35699.0,196.10344,-6524.0,-181.22223,-3288.0,-91.33334,2.0
1758076301.69323,34249.0,188.13824,35535.0,195.20256,-6485.0,-180.13889,-3192.0,-88.66666,2.0
1758076301.70816,34580.0,189.95651,35376.0,194.32913,-6557.0,-182.13889,-3088.0,-85.77778,2.0
1758076301.70933,34905.0,191.74181,35223.0,193.48868,-6323.0,-175.63889,-2973.0,-82.58334,2.0
1758076301.72517,35224.0,193.49417,35078.0,192.69215,-6318.0,-175.5,-2785.0,-77.36111,2.0
1758076301.74262,35539.0,195.22453,34941.0,191.93956,-6114.0,-169.83333,-2613.0,-72.58334,2.0
1758076301.7433,35841.0,196.8835,34814.0,191.24193,-5872.0,-163.11111,-2454.0,-68.16666,2.0
1758076301.75903,36134.0,198.49301,34694.0,190.58275,-5739.0,-159.41667,-2265.0,-62.91667,2.0
1758076301.75971,36418.0,200.0531,34585.0,189.98398,-5388.0,-149.66667,-2101.0,-58.36111,2.0
1758076301.77503,36676.0,201.47035,34484.0,189.42917,-4883.0,-135.63889,-1897.0,-52.69444,2.0
1758076301.79105,36938.0,202.90958,34384.0,188.87982,-4499.0,-124.97222,-1671.0,-46.41667,2.0
1758076301.79172,37133.0,203.98077,34313.0,188.48981,-4184.0,-116.22222,-1527.0,-42.41667,2.0
1758076301.80704,37337.0,205.10139,34237.0,188.07233,-3927.0,-109.08334,-1500.0,-41.66667,2.0
1758076301.82306,37532.0,206.17259,34155.0,187.62187,-3821.0,-106.13889,-1668.0,-46.33333,2.0
1758076301.82374,37726.0,207.23827,34061.0,187.10551,-3860.0,-107.22222,-2010.0,-55.83333,2.0
1758076301.83935,37923.0,208.32043,33949.0,186.49028,-3954.0,-109.83334,-2430.0,-67.5,2.0
1758076301.83993,38124.0,209.42459,33809.0,185.72122,-3972.0,-110.33334,-3027.0,-84.08334,2.0
1758076301.8551,38326.0,210.53423,33636.0,184.77087,-3964.0,-110.11111,-3771.0,-104.75,2.0
1758076301.87197,38526.0,211.63286,33422.0,183.59534,-3927.0,-109.08334,-4612.0,-128.11111,2.0
1758076301.87272,38719.0,212.69305,33176.0,182.244,-3653.0,-101.47222,-4997.0,-138.80556,2.0
1758076301.88811,38891.0,213.63791,32915.0,180.81026,-3172.0,-88.11111,-5186.0,-144.05556,2.0
1758076301.89017,39026.0,214.37949,32665.0,179.43694,-2234.0,-62.05556,-4673.0,-129.80556,2.0
1758076301.90797,39105.0,214.81346,32452.0,178.26689,-969.0,-26.91667,-3853.0,-107.02778,2.0
1758076301.90922,39111.0,214.84642,32281.0,177.32753,435.0,12.08333,-3051.0,-84.75,2.0
1758076301.92678,39063.0,214.58275,32147.0,176.59143,1301.0,36.13889,-2368.0,-65.77778,2.0
1758076301.9422,38975.0,214.09933,32042.0,176.01465,2041.0,56.69444,-1870.0,-51.94444,2.0
1758076301.94342,38859.0,213.46213,31954.0,175.53125,2459.0,68.30556,-1606.0,-44.61111,2.0
1758076301.95821,38729.0,212.74799,31872.0,175.0808,2595.0,72.08334,-1687.0,-46.86111,2.0
1758076301.96018,38600.0,212.03937,31781.0,174.5809,2489.0,69.13889,-1914.0,-53.16667,2.0
1758076301.97614,38481.0,211.38567,31673.0,173.98764,2198.0,61.05556,-2273.0,-63.13889,2.0
1758076301.99221,38375.0,210.80339,31551.0,173.31746,2002.0,55.61111,-2493.0,-69.25,2.0
1758076301.99302,38277.0,210.26506,31424.0,172.61983,1863.0,51.75,-2493.0,-69.25,2.0
1758076302.00821,38185.0,209.75967,31299.0,171.93317,1808.0,50.22222,-2387.0,-66.30556,2.0
1758076302.01218,38096.0,209.27078,31186.0,171.31244,1709.0,47.47222,-2129.0,-59.13889,2.0
1758076302.028,38011.0,208.80383,31089.0,170.77959,1619.0,44.97222,-1729.0,-48.02778,2.0
1758076302.02922,37928.0,208.3479,31013.0,170.36209,1697.0,47.13889,-1340.0,-37.22222,2.0
1758076302.0452,37835.0,207.83704,30958.0,170.05997,1980.0,55.0,-841.0,-23.36111,2.0
1758076302.06208,37723.0,207.22179,30937.0,169.94461,2368.0,65.77778,-100.0,-2.77778,2.0
1758076302.06281,37591.0,206.49669,30952.0,170.02701,2743.0,76.19444,588.0,16.33333,2.0
1758076302.07823,37447.0,205.70564,31002.0,170.30167,2888.0,80.22222,1273.0,35.36111,2.0
1758076302.08027,37299.0,204.89265,31087.0,170.7686,2939.0,81.63889,2080.0,57.77778,2.0
1758076302.09625,37148.0,204.06317,31214.0,171.46625,3028.0,84.11111,2704.0,75.11111,2.0
1758076302.11227,36992.0,203.20624,31361.0,172.27374,3103.0,86.19444,2914.0,80.94444,2.0
1758076302.11304,36838.0,202.36026,31501.0,173.0428,2915.0,80.97222,2627.0,72.97222,2.0
1758076302.12818,36702.0,201.61317,31624.0,173.71848,2475.0,68.75,2342.0,65.05556,2.0
1758076302.131,36591.0,201.00343,31737.0,174.3392,1976.0,54.88889,2171.0,60.30556,2.0
1758076302.14807,36506.0,200.53651,31847.0,174.94347,1468.0,40.77778,2180.0,60.55556,2.0
1758076302.15012,36439.0,200.16846,31960.0,175.56421,1236.0,34.33333,2300.0,63.88889,2.0
1758076302.16812,36373.0,199.80591,32089.0,176.27283,1429.0,39.69444,2732.0,75.88889,2.0
1758076302.17174,36288.0,199.33899,32246.0,177.13527,1918.0,53.27778,3427.0,95.19444,2.0
1758076302.18805,36168.0,198.67978,32446.0,178.23392,2748.0,76.33334,4399.0,122.19444,2.0
1758076302.19171,36002.0,197.76791,32703.0,179.64568,3650.0,101.38889,5552.0,154.22223,2.0
1758076302.20808,35794.0,196.62532,33015.0,181.35957,4408.0,122.44444,6594.0,183.16667,2.0
1758076302.21167,35554.0,195.30693,33372.0,183.32066,4912.0,136.44444,7375.0,204.86111,2.0
1758076302.22805,35300.0,193.91165,33762.0,185.46304,5009.0,139.13889,7837.0,217.69444,2.0
1758076302.23006,35054.0,192.56032,34162.0,187.66032,4629.0,128.58333,7967.0,221.30556,2.0
1758076302.24785,34836.0,191.36278,34569.0,189.89609,4033.0,112.02778,8131.0,225.86111,2.0
1758076302.26331,34646.0,190.31906,34974.0,192.12086,3510.0,97.5,7882.0,218.94444,2.0
1758076302.26459,34483.0,189.42368,35374.0,194.31815,2996.0,83.22222,7845.0,217.91667,2.0
1758076302.2793,34344.0,188.6601,35767.0,196.47701,2582.0,71.72222,7666.0,212.94444,2.0
1758076302.28045,34221.0,187.98444,36154.0,198.60287,2286.0,63.5,7569.0,210.25,2.0
1758076302.29603,34108.0,187.36369,36534.0,200.69032,2208.0,61.33333,7419.0,206.08333,2.0
1758076302.31237,33996.0,186.74846,36908.0,202.74478,2214.0,61.5,7349.0,204.13889,2.0
1758076302.31318,33882.0,186.12222,37280.0,204.78828,2298.0,63.83333,7331.0,203.63889,2.0
1758076302.32943,33766.0,185.48502,37643.0,206.78233,2313.0,64.25,7045.0,195.69444,2.0
1758076302.33278,33647.0,184.8313,37999.0,208.73792,2391.0,66.41666,7020.0,195.0,2.0
1758076302.3483,33525.0,184.16113,38348.0,210.65508,2416.0,67.11111,6775.0,188.19444,2.0
1758076302.34956,33400.0,183.47447,38682.0,212.48981,2479.0,68.86111,6510.0,180.83333,2.0
1758076302.36532,33273.0,182.77684,39005.0,214.26413,2534.0,70.38889,6244.0,173.44444,2.0
1758076302.38216,33143.0,182.0627,39312.0,215.95058,2588.0,71.88889,5913.0,164.25,2.0
1758076302.38327,33019.0,181.38155,39592.0,217.48868,2296.0,63.77778,5245.0,145.69444,2.0
1758076302.39838,32909.0,180.7773,39838.0,218.84001,2042.0,56.72222,4586.0,127.38889,2.0
1758076302.39952,32811.0,180.23895,40051.0,220.01006,1884.0,52.33333,3960.0,110.0,2.0
1758076302.41616,32719.0,179.73358,40235.0,221.02083,1794.0,49.83333,3446.0,95.72222,2.0
1758076302.43241,32630.0,179.24467,40397.0,221.91074,1731.0,48.08333,3017.0,83.80556,2.0
1758076302.43315,32540.0,178.75029,40541.0,222.70175,1791.0,49.75,2667.0,74.08334,2.0
1758076302.44834,32448.0,178.24492,40665.0,223.38293,1863.0,51.75,2281.0,63.36111,2.0
1758076302.44959,32353.0,177.72305,40770.0,223.95972,1850.0,51.38889,1863.0,51.75,2.0
1758076302.46536,32268.0,177.25612,40845.0,224.37172,1533.0,42.58333,1153.0,32.02778,2.0
1758076302.48216,32204.0,176.90456,40874.0,224.53102,1049.0,29.13889,63.0,1.75,2.0
1758076302.48341,32171.0,176.72327,40859.0,224.44862,379.0,10.52778,-419.0,-11.63889,2.0
1758076302.49834,32168.0,176.70679,40828.0,224.27832,-107.0,-2.97222,-775.0,-21.52778,2.0
1758076302.49957,32179.0,176.76721,40777.0,223.99817,-262.0,-7.27778,-1212.0,-33.66667,2.0
1758076302.51619,32196.0,176.86061,40702.0,223.58618,-393.0,-10.91667,-1682.0,-46.72222,2.0
1758076302.53318,32217.0,176.97597,40605.0,223.05334,-382.0,-10.61111,-2082.0,-57.83333,2.0
1758076302.53556,32231.0,177.05287,40488.0,222.41061,-167.0,-4.63889,-2492.0,-69.22222,2.0
1758076302.55215,32232.0,177.05836,40350.0,221.65256,90.0,2.5,-2859.0,-79.41666,2.0
1758076302.55301,32224.0,177.01442,40193.0,220.79012,191.0,5.30556,-3265.0,-90.69444,2.0
1758076302.56834,32212.0,176.9485,40019.0,219.83427,274.0,7.61111,-3570.0,-99.16666,2.0
1758076302.56961,32200.0,176.88258,39833.0,218.81255,241.0,6.69444,-3805.0,-105.69444,2.0
1758076302.58784,32184.0,176.79468,39634.0,217.71939,401.0,11.13889,-3999.0,-111.08334,2.0
1758076302.60344,32159.0,176.65735,39425.0,216.5713,627.0,17.41667,-4233.0,-117.58334,2.0
1758076302.60542,32120.0,176.44312,39197.0,215.31883,865.0,24.02778,-4728.0,-131.33333,2.0
1758076302.62044,32073.0,176.18494,38938.0,213.89609,955.0,26.52778,-5382.0,-149.5,2.0
1758076302.62121,32036.0,175.98169,38642.0,212.27008,566.0,15.72222,-6008.0,-166.88889,2.0
1758076302.63644,32022.0,175.90479,38328.0,210.54521,102.0,2.83333,-6297.0,-174.91667,2.0
1758076302.65238,32021.0,175.89929,38011.0,208.80383,0.0,0.0,-6117.0,-169.91667,2.0
1758076302.65317,32014.0,175.86084,37717.0,207.18883,282.0,7.83333,-5567.0,-154.63889,2.0
1758076302.66834,31991.0,175.7345,37451.0,205.72762,637.0,17.69444,-5066.0,-140.72223,2.0
1758076302.66958,31951.0,175.51477,37208.0,204.39276,864.0,24.0,-4577.0,-127.13889,2.0
1758076302.68782,31909.0,175.28404,36993.0,203.21173,730.0,20.27778,-3966.0,-110.16666,2.0
1758076302.70348,31887.0,175.16319,36810.0,202.20645,202.0,5.61111,-3407.0,-94.63889,2.0
1758076302.7043,31893.0,175.19615,36650.0,201.32753,-347.0,-9.63889,-3077.0,-85.47222,2.0
1758076302.72021,31931.0,175.40489,36494.0,200.4706,-1061.0,-29.47222,-3093.0,-85.91666,2.0
1758076302.72218,32007.0,175.82239,36326.0,199.54773,-1887.0,-52.41667,-3479.0,-96.63889,2.0
1758076302.7375,32132.0,176.50903,36135.0,198.4985,-2890.0,-80.27778,-4018.0,-111.61111,2.0
1758076302.75355,32311.0,177.49232,35918.0,197.30647,-4017.0,-111.58334,-4535.0,-125.97222,2.0
1758076302.75467,32545.0,178.77776,35674.0,195.96611,-5089.0,-141.36111,-5010.0,-139.16667,2.0
1758076302.77025,32828.0,180.33234,35411.0,194.52139,-5911.0,-164.19444,-5340.0,-148.33333,2.0
1758076302.77088,33146.0,182.07918,35140.0,193.03273,-6524.0,-181.22223,-5288.0,-146.88889,2.0
1758076302.78775,33491.0,183.97437,34880.0,191.60448,-7008.0,-194.66667,-4987.0,-138.52777,2.0
1758076302.80354,33855.0,185.97391,34638.0,190.27512,-7157.0,-198.80556,-4554.0,-126.5,2.0
1758076302.80429,34220.0,187.97894,34425.0,189.10504,-7264.0,-201.77777,-3892.0,-108.11111,2.0
