timeStamp,motor_angle_L_uint16,motor_angle_L_float,motor_angle_R_uint16,motor_angle_R_float,motor_vel_L_int16,motor_vel_L_float,motor_vel_R_int16,motor_vel_R_float,flag_num
1758078514.03622,40581.0,222.92151,34717.0,190.70909,2098.0,58.27778,158.0,4.38889,3.0
1758078514.05155,40514.0,222.55344,34709.0,190.66515,753.0,20.91667,-292.0,-8.11111,3.0
1758078514.05232,40505.0,222.504,34696.0,190.59373,-108.0,-3.0,-207.0,-5.75,3.0
1758078514.06752,40511.0,222.53696,34693.0,190.57726,-126.0,-3.5,42.0,1.16667,3.0
1758078514.09632,40514.0,222.55344,34697.0,190.59923,0.0,0.0,121.0,3.36111,3.0
1758078514.14208,40514.0,222.55344,34709.0,190.66515,0.0,0.0,342.0,9.5,3.0
1758078514.14478,40513.0,222.54794,34729.0,190.77501,7.0,0.19444,401.0,11.13889,3.0
1758078514.14652,40513.0,222.54794,34755.0,190.91783,0.0,0.0,641.0,17.80556,3.0
1758078514.14714,40513.0,222.54794,34796.0,191.14305,0.0,0.0,930.0,25.83333,3.0
1758078514.14919,40513.0,222.54794,34849.0,191.43419,0.0,0.0,1073.0,29.80556,3.0
1758078514.1498,40513.0,222.54794,34906.0,191.7473,0.0,0.0,1172.0,32.55556,3.0
1758078514.15043,40513.0,222.54794,34968.0,192.08791,0.0,0.0,1262.0,35.05556,3.0
1758078514.15165,40513.0,222.54794,35031.0,192.43398,0.0,0.0,1237.0,34.36111,3.0
1758078514.1676,40513.0,222.54794,35095.0,192.78554,0.0,0.0,1277.0,35.47222,3.0
1758078514.18516,40513.0,222.54794,35155.0,193.11513,0.0,0.0,1155.0,32.08333,3.0
1758078514.18593,40513.0,222.54794,35212.0,193.42825,0.0,0.0,1073.0,29.80556,3.0
1758078514.20425,40513.0,222.54794,35261.0,193.69742,0.0,0.0,824.0,22.88889,3.0
1758078514.20475,40513.0,222.54794,35296.0,193.88968,0.0,0.0,651.0,18.08333,3.0
1758078514.22059,40513.0,222.54794,35323.0,194.03799,0.0,0.0,469.0,13.02778,3.0
1758078514.22176,40513.0,222.54794,35338.0,194.12039,0.0,0.0,187.0,5.19444,3.0
1758078514.23703,40512.0,222.54245,35340.0,194.13138,6.0,0.16667,-8.0,-0.22222,3.0
1758078514.25258,40511.0,222.53696,35340.0,194.13138,39.0,1.08333,0.0,0.0,3.0
1758078514.25436,40507.0,222.51498,35340.0,194.13138,124.0,3.44444,0.0,0.0,3.0
1758078514.27041,40495.0,222.44907,35340.0,194.13138,301.0,8.36111,0.0,0.0,3.0
1758078514.27118,40470.0,222.31174,35340.0,194.13138,649.0,18.02778,0.0,0.0,3.0
1758078514.28675,40426.0,222.07004,35340.0,194.13138,970.0,26.94444,0.0,0.0,3.0
1758078514.30347,40373.0,221.7789,35340.0,194.13138,1107.0,30.75,0.0,0.0,3.0
1758078514.30463,40308.0,221.42183,35340.0,194.13138,1447.0,40.19444,0.0,0.0,3.0
1758078514.32235,40232.0,221.00435,35340.0,194.13138,1570.0,43.61111,-9.0,-0.25,3.0
1758078514.32411,40144.0,220.52095,35340.0,194.13138,1832.0,50.88889,-9.0,-0.25,3.0
1758078514.33965,40049.0,219.99907,35339.0,194.12589,2036.0,56.55556,-14.0,-0.38889,3.0
1758078514.34226,39941.0,219.40581,35339.0,194.12589,2193.0,60.91667,-12.0,-0.33333,3.0
1758078514.38692,39822.0,218.75212,35338.0,194.12039,2442.0,67.83334,-12.0,-0.33333,3.0
1758078514.38901,39691.0,218.0325,35337.0,194.1149,2667.0,74.08334,-11.0,-0.30556,3.0
1758078514.3962,39550.0,217.25795,35337.0,194.1149,2862.0,79.5,-17.0,-0.47222,3.0
1758078514.39855,39399.0,216.42848,35336.0,194.10941,3086.0,85.72222,-15.0,-0.41667,3.0
1758078514.3992,39237.0,215.53856,35335.0,194.10391,3287.0,91.30556,0.0,0.0,3.0
1758078514.40105,39065.0,214.59373,35335.0,194.10391,3495.0,97.08334,0.0,0.0,3.0
1758078514.41665,38882.0,213.58847,35335.0,194.10391,3707.0,102.97222,0.0,0.0,3.0
1758078514.43463,38689.0,212.52826,35335.0,194.10391,3927.0,109.08334,0.0,0.0,3.0
1758078514.43506,38485.0,211.40764,35336.0,194.10941,4154.0,115.38889,9.0,0.25,3.0
1758078514.45072,38267.0,210.21011,35337.0,194.1149,4443.0,123.41666,32.0,0.88889,3.0
1758078514.45268,38029.0,208.90274,35340.0,194.13138,4867.0,135.19444,80.0,2.22222,3.0
1758078514.4688,37771.0,207.48547,35346.0,194.16434,5275.0,146.52777,209.0,5.80556,3.0
1758078514.46971,37492.0,205.95284,35370.0,194.29617,5733.0,159.25,664.0,18.44444,3.0
1758078514.48653,37185.0,204.26642,35419.0,194.56534,6259.0,173.86111,1254.0,34.83333,3.0
1758078514.50378,36857.0,202.46463,35501.0,195.01579,6638.0,184.38889,1887.0,52.41667,3.0
1758078514.50417,36516.0,200.59145,35613.0,195.63103,6798.0,188.83333,2479.0,68.86111,3.0
1758078514.52079,36166.0,198.66879,35752.0,196.39461,6944.0,192.88889,2954.0,82.05556,3.0
1758078514.52208,35823.0,196.78462,35914.0,197.2845,6598.0,183.27777,3393.0,94.25,3.0
1758078514.53852,35497.0,194.99382,36097.0,198.28976,6337.0,176.02777,3787.0,105.19444,3.0
1758078514.53978,35191.0,193.31288,36297.0,199.38843,5801.0,161.13889,4081.0,113.36111,3.0
1758078514.55896,34919.0,191.81871,36511.0,200.56398,5070.0,140.83333,4384.0,121.77778,3.0
1758078514.56096,34680.0,190.50583,36739.0,201.81644,4448.0,123.55556,4663.0,129.52777,3.0
1758078514.57737,34473.0,189.36874,36984.0,203.16226,3739.0,103.86111,4971.0,138.08333,3.0
1758078514.59516,34301.0,188.42389,37244.0,204.59052,3116.0,86.55556,5250.0,145.83333,3.0
1758078514.59634,34162.0,187.66032,37518.0,206.09569,2504.0,69.55556,5530.0,153.61111,3.0
1758078514.61174,34051.0,187.05058,37808.0,207.68872,1992.0,55.33333,5874.0,163.16667,3.0
1758078514.6126,33963.0,186.56718,38118.0,209.39163,1555.0,43.19444,6279.0,174.41667,3.0
1758078514.63073,33893.0,186.18265,38445.0,211.18791,1200.0,33.33333,6622.0,183.94444,3.0
1758078514.63154,33840.0,185.89151,38794.0,213.10507,924.0,25.66667,7057.0,196.02777,3.0
1758078514.64674,33803.0,185.68826,39158.0,215.1046,666.0,18.5,7262.0,201.72223,3.0
1758078514.66365,33779.0,185.55643,39534.0,217.17006,327.0,9.08333,7572.0,210.33333,3.0
1758078514.66486,33778.0,185.55093,39913.0,219.252,-109.0,-3.02778,7344.0,204.0,3.0
1758078514.68134,33783.0,185.5784,40282.0,221.27901,-47.0,-1.30556,7132.0,198.11111,3.0
1758078514.68215,33783.0,185.5784,40643.0,223.26208,0.0,0.0,7126.0,197.94444,3.0
1758078514.69874,33783.0,185.5784,41000.0,225.22316,3.0,0.08333,6974.0,193.72223,3.0
1758078514.69987,33782.0,185.57291,41352.0,227.1568,6.0,0.16667,6942.0,192.83333,3.0
1758078514.71581,33782.0,185.57291,41701.0,229.07393,9.0,0.25,6824.0,189.55556,3.0
1758078514.73183,33781.0,185.56741,42044.0,230.95811,9.0,0.25,6746.0,187.38889,3.0
1758078514.73257,33780.0,185.56192,42385.0,232.83131,17.0,0.47222,6715.0,186.52777,3.0
1758078514.74782,33779.0,185.55643,42722.0,234.68254,21.0,0.58333,6567.0,182.41667,3.0
1758078514.76463,33778.0,185.55093,43046.0,236.46234,29.0,0.80556,6276.0,174.33333,3.0
1758078514.76548,33776.0,185.53995,43358.0,238.17624,62.0,1.72222,6065.0,168.47223,3.0
1758078514.78081,33771.0,185.51248,43651.0,239.78577,104.0,2.88889,5592.0,155.33333,3.0
1758078514.78161,33764.0,185.47403,43918.0,241.25247,174.0,4.83333,5064.0,140.66667,3.0
1758078514.79685,33755.0,185.42459,44161.0,242.58733,185.0,5.13889,4578.0,127.16666,3.0
1758078514.81285,33742.0,185.35318,44378.0,243.77934,328.0,9.11111,3989.0,110.80556,3.0
1758078514.81535,33721.0,185.23782,44563.0,244.79561,510.0,14.16667,3381.0,93.91666,3.0
1758078514.83165,33691.0,185.07303,44713.0,245.6196,641.0,17.80556,2667.0,74.08334,3.0
1758078514.83245,33658.0,184.89172,44824.0,246.22934,689.0,19.13889,1855.0,51.52778,3.0
1758078514.84785,33621.0,184.68848,44895.0,246.61935,774.0,21.5,1046.0,29.05556,3.0
1758078514.86387,33579.0,184.45776,44928.0,246.80066,923.0,25.63889,321.0,8.91667,3.0
1758078514.86463,33525.0,184.16113,44929.0,246.80615,1138.0,31.61111,-50.0,-1.38889,3.0
1758078514.88066,33472.0,183.87,44923.0,246.77316,975.0,27.08333,-182.0,-5.05556,3.0
1758078514.88146,33435.0,183.66675,44903.0,246.6633,518.0,14.38889,-536.0,-14.88889,3.0
1758078514.89689,33427.0,183.6228,44856.0,246.40512,-80.0,-2.22222,-1263.0,-35.08333,3.0
1758078514.91285,33440.0,183.69421,44764.0,245.89975,-317.0,-8.80556,-2123.0,-58.97222,3.0
1758078514.91416,33465.0,183.83154,44633.0,245.18013,-632.0,-17.55556,-2926.0,-81.27778,3.0
1758078514.92988,33505.0,184.05127,44464.0,244.25179,-872.0,-24.22222,-3579.0,-99.41666,3.0
1758078514.93072,33556.0,184.33142,44265.0,243.15862,-1087.0,-30.19444,-4200.0,-116.66666,3.0
1758078514.94663,33610.0,184.62805,44041.0,241.92813,-1031.0,-28.63889,-4611.0,-128.08333,3.0
1758078514.96295,33661.0,184.9082,43804.0,240.62622,-965.0,-26.80556,-4741.0,-131.69444,3.0
1758078514.96367,33707.0,185.16092,43562.0,239.29686,-806.0,-22.38889,-4817.0,-133.80556,3.0
1758078514.97899,33742.0,185.35318,43313.0,237.92905,-625.0,-17.36111,-4967.0,-137.97223,3.0
1758078514.98011,33773.0,185.52347,43062.0,236.55023,-615.0,-17.08333,-4976.0,-138.22223,3.0
1758078514.99589,33802.0,185.68277,42813.0,235.18242,-540.0,-15.0,-4901.0,-136.13889,3.0
1758078515.01211,33832.0,185.84756,42562.0,233.8036,-680.0,-18.88889,-5033.0,-139.80556,3.0
1758078515.01253,33877.0,186.09476,42291.0,232.31494,-1021.0,-28.36111,-5418.0,-150.5,3.0
1758078515.02953,33942.0,186.45183,42004.0,230.73839,-1510.0,-41.94444,-5816.0,-161.55556,3.0
1758078515.03027,34029.0,186.92973,41705.0,229.0959,-1830.0,-50.83333,-5940.0,-165.0,3.0
1758078515.04682,34127.0,187.46806,41413.0,227.49188,-1898.0,-52.72222,-5521.0,-153.36111,3.0
1758078515.06414,34218.0,187.96796,41160.0,226.10208,-1627.0,-45.19444,-4502.0,-125.05556,3.0
1758078515.06563,34281.0,188.31403,40968.0,225.04738,-947.0,-26.30556,-3223.0,-89.52778,3.0
1758078515.08097,34308.0,188.46234,40838.0,224.33327,-162.0,-4.5,-2054.0,-57.05556,3.0
1758078515.08212,34302.0,188.42938,40764.0,223.92676,203.0,5.63889,-987.0,-27.41667,3.0
1758078515.09688,34291.0,188.36896,40739.0,223.78943,181.0,5.02778,-159.0,-4.41667,3.0
1758078515.11404,34290.0,188.36346,40741.0,223.80042,-52.0,-1.44444,67.0,1.86111,3.0
1758078515.11446,34295.0,188.39093,40741.0,223.80042,-116.0,-3.22222,-4.0,-0.11111,3.0
1758078515.12995,34305.0,188.44586,40741.0,223.80042,-252.0,-7.0,0.0,0.0,3.0
1758078515.13081,34322.0,188.53925,40741.0,223.80042,-358.0,-9.94444,0.0,0.0,3.0
1758078515.14686,34343.0,188.6546,40740.0,223.79492,-426.0,-11.83333,-12.0,-0.33333,3.0
1758078515.16303,34368.0,188.79193,40739.0,223.78943,-524.0,-14.55556,-18.0,-0.5,3.0
1758078515.1638,34400.0,188.96771,40737.0,223.77844,-705.0,-19.58333,-52.0,-1.44444,3.0
1758078515.17892,34440.0,189.18747,40732.0,223.75098,-897.0,-24.91667,-155.0,-4.30556,3.0
1758078515.18109,34490.0,189.46213,40720.0,223.68506,-954.0,-26.5,-262.0,-7.27778,3.0
1758078515.19704,34538.0,189.7258,40702.0,223.58618,-1001.0,-27.80556,-392.0,-10.88889,3.0
1758078515.21488,34588.0,190.00046,40685.0,223.4928,-992.0,-27.55556,-380.0,-10.55556,3.0
1758078515.21595,34635.0,190.25864,40667.0,223.39392,-820.0,-22.77778,-310.0,-8.61111,3.0
1758078515.23184,34674.0,190.47287,40654.0,223.32251,-733.0,-20.36111,-178.0,-4.94444,3.0
1758078515.23297,34712.0,190.68163,40646.0,223.27856,-712.0,-19.77778,-117.0,-3.25,3.0
1758078515.25232,34743.0,190.85191,40641.0,223.2511,-530.0,-14.72222,-69.0,-1.91667,3.0
1758078515.25273,34766.0,190.97826,40640.0,223.24561,-393.0,-10.91667,-9.0,-0.25,3.0
1758078515.2681,34783.0,191.07164,40639.0,223.24011,-321.0,-8.91667,-10.0,-0.27778,3.0
1758078515.28402,34802.0,191.17601,40638.0,223.23462,-383.0,-10.63889,-35.0,-0.97222,3.0
1758078515.28548,34827.0,191.31334,40636.0,223.22363,-547.0,-15.19444,-49.0,-1.36111,3.0
1758078515.3,34857.0,191.47813,40632.0,223.20166,-593.0,-16.47222,-83.0,-2.30556,3.0
1758078515.30128,34881.0,191.60997,40626.0,223.1687,-404.0,-11.22222,-143.0,-3.97222,3.0
1758078515.31599,34897.0,191.69786,40616.0,223.11377,-321.0,-8.91667,-234.0,-6.5,3.0
1758078515.33205,34912.0,191.78026,40600.0,223.02588,-273.0,-7.58333,-398.0,-11.05556,3.0
1758078515.33333,34925.0,191.85167,40575.0,222.88852,-220.0,-6.11111,-590.0,-16.38889,3.0
1758078515.34805,34936.0,191.91209,40541.0,222.70175,-228.0,-6.33333,-701.0,-19.47222,3.0
1758078515.36565,34946.0,191.96706,40504.0,222.4985,-114.0,-3.16667,-747.0,-20.75,3.0
1758078515.36645,34947.0,191.97255,40464.0,222.27878,0.0,0.0,-833.0,-23.13889,3.0
1758078515.38207,34947.0,191.97255,40418.0,222.02609,0.0,0.0,-1003.0,-27.86111,3.0
1758078515.38465,34947.0,191.97255,40365.0,221.73495,0.0,0.0,-1028.0,-28.55556,3.0
1758078515.40115,34947.0,191.97255,40309.0,221.42732,0.0,0.0,-1182.0,-32.83333,3.0
1758078515.40155,34947.0,191.97255,40244.0,221.07027,8.0,0.22222,-1359.0,-37.75,3.0
1758078515.41707,34947.0,191.97255,40172.0,220.67476,0.0,0.0,-1581.0,-43.91667,3.0
1758078515.43316,34947.0,191.97255,40086.0,220.20235,0.0,0.0,-1798.0,-49.94444,3.0
1758078515.43524,34947.0,191.97255,39985.0,219.64751,0.0,0.0,-2127.0,-59.08333,3.0
1758078515.45171,34947.0,191.97255,39868.0,219.00481,0.0,0.0,-2503.0,-69.52778,3.0
1758078515.45425,34947.0,191.97255,39733.0,218.26321,0.0,0.0,-2824.0,-78.44444,3.0
1758078515.47174,34947.0,191.97255,39584.0,217.44473,0.0,0.0,-3042.0,-84.5,3.0
1758078515.47246,34947.0,191.97255,39425.0,216.5713,0.0,0.0,-3194.0,-88.72222,3.0
1758078515.49083,34947.0,191.97255,39262.0,215.67589,0.0,0.0,-3280.0,-91.11111,3.0
1758078515.4915,34947.0,191.97255,39093.0,214.74754,0.0,0.0,-3397.0,-94.36111,3.0
1758078515.50708,34947.0,191.97255,38915.0,213.76974,0.0,0.0,-3553.0,-98.69444,3.0
1758078515.5367,34947.0,191.97255,38729.0,212.74799,0.0,0.0,-3764.0,-104.55556,3.0
1758078515.53712,34947.0,191.97255,38534.0,211.67682,0.0,0.0,-3895.0,-108.19444,3.0
1758078515.53986,34948.0,191.97804,38334.0,210.57817,-38.0,-1.05556,-4051.0,-112.52778,3.0
1758078515.54063,34956.0,192.02199,38122.0,209.4136,-312.0,-8.66667,-4341.0,-120.58334,3.0
1758078515.55713,34985.0,192.18129,37891.0,208.14465,-786.0,-21.83333,-4793.0,-133.13889,3.0
1758078515.57499,35034.0,192.45045,37640.0,206.76585,-1147.0,-31.86111,-5129.0,-142.47223,3.0
1758078515.57578,35111.0,192.87343,37375.0,205.31013,-1832.0,-50.88889,-5345.0,-148.47223,3.0
1758078515.59192,35221.0,193.47769,37097.0,203.78302,-2479.0,-68.86111,-5629.0,-156.36111,3.0
1758078515.59279,35367.0,194.27969,36803.0,202.168,-3124.0,-86.77778,-5874.0,-163.16667,3.0
1758078515.60812,35544.0,195.252,36505.0,200.53102,-3776.0,-104.88889,-5880.0,-163.33333,3.0
1758078515.62409,35748.0,196.37263,36212.0,198.92148,-4265.0,-118.47222,-5743.0,-159.52777,3.0
1758078515.62693,35979.0,197.64157,35931.0,197.37788,-4750.0,-131.94444,-5369.0,-149.13889,3.0
1758078515.64218,36233.0,199.03687,35676.0,195.9771,-5222.0,-145.05556,-4711.0,-130.86111,3.0
1758078515.64378,36508.0,200.5475,35457.0,194.77409,-5574.0,-154.83333,-4035.0,-112.08334,3.0
1758078515.65911,36800.0,202.15152,35270.0,193.74686,-5880.0,-163.33333,-3399.0,-94.41666,3.0
1758078515.66066,37111.0,203.85992,35115.0,192.8954,-6355.0,-176.52777,-2778.0,-77.16666,3.0
1758078515.67625,37443.0,205.68367,34994.0,192.23073,-6680.0,-185.55556,-2115.0,-58.75,3.0
1758078515.6922,37791.0,207.59534,34902.0,191.72533,-6998.0,-194.38889,-1536.0,-42.66667,3.0
1758078515.69345,38154.0,209.58939,34838.0,191.37376,-7295.0,-202.63889,-1013.0,-28.13889,3.0
1758078515.7113,38527.0,211.63835,34797.0,191.14854,-7384.0,-205.11111,-615.0,-17.08333,3.0
1758078515.71166,38903.0,213.70383,34778.0,191.04417,-7501.0,-208.36111,-136.0,-3.77778,3.0
1758078515.72734,39285.0,215.80223,34777.0,191.03868,-7529.0,-209.13889,0.0,0.0,3.0
1758078515.74435,39667.0,217.90067,34777.0,191.03868,-7640.0,-212.22223,-4.0,-0.11111,3.0
1758078515.74472,40062.0,220.07048,34777.0,191.03868,-7946.0,-220.72223,-11.0,-0.30556,3.0
1758078515.761,40464.0,222.27878,34775.0,191.02769,-7984.0,-221.77777,-66.0,-1.83333,3.0
1758078515.76176,40878.0,224.55299,34767.0,190.98375,-8292.0,-230.33333,-241.0,-6.69444,3.0
1758078515.77716,41290.0,226.81619,34762.0,190.95628,-7862.0,-218.38889,31.0,0.86111,3.0
1758078515.79326,41676.0,228.9366,34762.0,190.95628,-7523.0,-208.97223,0.0,0.0,3.0
1758078515.79401,42044.0,230.95811,34762.0,190.95628,-7025.0,-195.13889,-6.0,-0.16667,3.0
1758078515.81131,42390.0,232.85878,34762.0,190.95628,-6754.0,-187.61111,-16.0,-0.44444,3.0
1758078515.81245,42729.0,234.72099,34759.0,190.9398,-6646.0,-184.61111,-95.0,-2.63889,3.0
1758078515.82833,43061.0,236.54474,34749.0,190.88487,-6473.0,-179.80556,-332.0,-9.22222,3.0
1758078515.83331,43382.0,238.30807,34724.0,190.74754,-6261.0,-173.91667,-640.0,-17.77778,3.0
1758078515.85025,43695.0,240.02747,34684.0,190.5278,-6075.0,-168.75,-877.0,-24.36111,3.0
1758078515.8511,43988.0,241.63699,34636.0,190.26413,-5577.0,-154.91667,-1012.0,-28.11111,3.0
1758078515.86805,44256.0,243.10918,34582.0,189.9675,-5103.0,-141.75,-1108.0,-30.77778,3.0
1758078515.88613,44502.0,244.46053,34523.0,189.6434,-4603.0,-127.86111,-1168.0,-32.44444,3.0
1758078515.88652,44716.0,245.63608,34466.0,189.33029,-3899.0,-108.30556,-1116.0,-31.0,3.0
1758078515.90233,44892.0,246.60287,34408.0,189.01166,-3153.0,-87.58334,-1127.0,-31.30556,3.0
1758078515.90364,45030.0,247.36096,34357.0,188.73151,-2393.0,-66.47222,-960.0,-26.66667,3.0
1758078515.91908,45129.0,247.90479,34309.0,188.46783,-1621.0,-45.02778,-954.0,-26.5,3.0
1758078515.92346,45187.0,248.2234,34261.0,188.20416,-837.0,-23.25,-932.0,-25.88889,3.0
1758078515.93925,45214.0,248.37172,34216.0,187.95697,-323.0,-8.97222,-906.0,-25.16667,3.0
1758078515.94291,45217.0,248.3882,34166.0,187.6823,54.0,1.5,-1037.0,-28.80556,3.0
1758078515.9591,45216.0,248.38271,34110.0,187.37468,0.0,0.0,-1144.0,-31.77778,3.0
