timeStamp,timeStampAlign,roll,pitch,yaw,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,flag_num
1758076635.62974,1758076635.62665,0.0,0.0,0.0,11.97482,-1.08862,-16.21471,8.83,0.39,3.17,3.0
1758076635.64484,1758076635.63665,0.0,0.0,0.0,11.22997,3.49504,-15.64175,8.83,0.39,3.17,3.0
1758076635.64576,1758076635.64665,0.0,0.0,0.0,10.59972,7.79223,-14.72501,8.93,0.48,3.03,3.0
1758076635.6607,1758076635.65665,0.0,0.0,0.0,10.02676,11.57375,-13.75099,8.93,0.48,3.03,3.0
1758076635.67666,1758076635.66665,0.0,0.0,0.0,10.02676,18.10547,-12.2613,8.98,0.48,2.94,3.0
1758076635.67775,1758076635.67665,0.0,0.0,0.0,9.68299,22.28806,-11.97482,8.98,0.48,2.94,3.0
1758076635.69286,1758076635.68665,0.0,0.0,0.0,9.85487,26.41335,-11.57375,9.0,0.53,2.85,3.0
1758076635.70863,1758076635.69665,0.0,0.0,0.0,9.68299,29.33544,-11.51645,9.0,0.53,2.85,3.0
1758076635.70982,1758076635.70665,0.0,0.0,0.0,8.88085,32.37212,-13.00614,8.79,0.61,2.96,3.0
1758076635.72462,1758076635.71665,0.0,0.0,0.0,7.50575,35.2942,-15.06879,8.6,0.77,2.95,3.0
1758076635.72581,1758076635.72665,0.0,0.0,0.0,5.90147,37.92981,-17.58981,8.6,0.77,2.95,3.0
1758076635.74064,1758076635.73665,0.0,0.0,0.0,4.29718,39.01843,-21.31403,8.35,1.02,2.74,3.0
1758076635.75684,1758076635.74665,0.0,0.0,0.0,1.66158,38.78925,-23.0902,8.35,1.02,2.74,3.0
1758076635.75833,1758076635.75665,0.0,0.0,0.0,0.22918,36.6693,-24.00693,7.99,1.17,2.85,3.0
1758076635.77292,1758076635.76665,0.0,0.0,0.0,-0.85944,34.32018,-23.31938,7.99,1.17,2.85,3.0
1758076635.78897,1758076635.77665,0.0,0.0,0.0,-2.34913,30.13758,-20.62648,8.0,1.09,2.9,3.0
1758076635.78994,1758076635.78665,0.0,0.0,0.0,-2.97938,27.50197,-18.27736,8.19,0.84,2.94,3.0
1758076635.80494,1758076635.79665,0.0,0.0,0.0,-3.20856,24.57989,-15.46986,8.19,0.84,2.94,3.0
1758076635.80594,1758076635.80665,0.0,0.0,0.0,-3.20856,21.6578,-13.23533,8.37,0.58,3.12,3.0
1758076635.82087,1758076635.81665,0.0,0.0,0.0,-3.03668,17.47521,-11.22997,8.37,0.58,3.12,3.0
1758076635.83665,1758076635.82665,0.0,0.0,0.0,-2.57831,14.38124,-10.48513,8.46,0.45,3.1,3.0
1758076635.83787,1758076635.83665,0.0,0.0,0.0,-2.40642,11.57375,-10.59972,8.46,0.45,3.1,3.0
1758076635.85293,1758076635.84665,0.0,0.0,0.0,-2.06265,7.84952,-11.17268,8.48,0.5,3.15,3.0
1758076635.86866,1758076635.85665,0.0,0.0,0.0,-1.83346,1.3178,-12.204,8.38,0.64,3.11,3.0
1758076635.86988,1758076635.86665,0.0,0.0,0.0,-1.71887,-3.03668,-12.60507,8.38,0.64,3.11,3.0
1758076635.88579,1758076635.87665,0.0,0.0,0.0,-2.00535,-6.70361,-12.43318,8.51,0.79,2.98,3.0
1758076635.88668,1758076635.88665,0.0,0.0,0.0,-2.29183,-9.96947,-11.86023,8.51,0.79,2.98,3.0
1758076635.90201,1758076635.89665,0.0,0.0,0.0,-3.32316,-15.29797,-10.08406,8.67,0.94,2.92,3.0
1758076635.91795,1758076635.90665,0.0,0.0,0.0,-4.0107,-15.69904,-8.42248,8.67,0.94,2.92,3.0
1758076635.91893,1758076635.91665,0.0,0.0,0.0,-4.81285,-13.23533,-6.70361,9.17,0.99,3.07,3.0
1758076635.93389,1758076635.92665,0.0,0.0,0.0,-4.92744,-12.54778,-5.4431,9.17,0.99,3.07,3.0
1758076635.93519,1758076635.93665,0.0,0.0,0.0,-6.8182,-9.33921,-5.84417,9.52,1.0,3.41,3.0
1758076635.95202,1758076635.94665,0.0,0.0,0.0,-7.67763,-8.59437,-8.36518,9.46,1.19,3.54,3.0
1758076635.96804,1758076635.95665,0.0,0.0,0.0,-9.4538,-11.17268,-10.94349,9.46,1.19,3.54,3.0
1758076635.96897,1758076635.96665,0.0,0.0,0.0,-10.65701,-17.99088,-17.36062,8.92,1.44,3.21,3.0
1758076635.98407,1758076635.97665,0.0,0.0,0.0,-12.204,-19.48057,-19.59516,8.92,1.44,3.21,3.0
1758076635.98501,1758076635.98665,0.0,0.0,0.0,-14.32395,-17.01685,-22.23076,9.64,1.67,3.05,3.0
1758076636.00082,1758076635.99665,0.0,0.0,0.0,-16.67307,-13.23533,-23.60586,9.64,1.67,3.05,3.0
1758076636.01681,1758076636.00665,0.0,0.0,0.0,-20.11082,-10.31324,-23.89234,10.36,1.87,3.03,3.0
1758076636.01802,1758076636.01665,0.0,0.0,0.0,-22.68913,-11.00079,-22.23076,10.44,2.0,3.25,3.0
1758076636.03393,1758076636.02665,0.0,0.0,0.0,-25.21014,-11.17268,-19.13679,10.44,2.0,3.25,3.0
1758076636.03532,1758076636.03665,0.0,0.0,0.0,-27.38738,-11.11538,-14.15206,10.8,2.07,3.27,3.0
1758076636.05084,1758076636.04665,0.0,0.0,0.0,-30.88243,-8.47978,-6.07335,10.8,2.07,3.27,3.0
1758076636.06712,1758076636.05665,0.0,0.0,0.0,-32.83048,-9.33921,-1.3178,11.22,1.96,3.07,3.0
1758076636.06806,1758076636.06665,0.0,0.0,0.0,-35.06502,-7.50575,3.89611,11.22,1.96,3.07,3.0
1758076636.08313,1758076636.07665,0.0,0.0,0.0,-35.98175,-5.15662,10.8289,11.67,1.85,3.48,3.0
1758076636.09994,1758076636.08665,0.0,0.0,0.0,-39.4195,-21.88699,11.34457,10.93,2.07,4.22,3.0
1758076636.10127,1758076636.09665,0.0,0.0,0.0,-41.94051,-22.63183,0.22918,10.93,2.07,4.22,3.0
1758076636.11609,1758076636.10665,0.0,0.0,0.0,-40.04975,-9.91217,-9.28192,14.2,2.13,5.99,3.0
1758076636.11706,1758076636.11665,0.0,0.0,0.0,-36.84119,2.23454,-18.56383,14.2,2.13,5.99,3.0
1758076636.13199,1758076636.12665,0.0,0.0,0.0,-31.28349,15.24068,-21.7724,13.76,1.14,4.25,3.0
1758076636.14795,1758076636.13665,0.0,0.0,0.0,-28.93437,20.85567,-19.13679,13.76,1.14,4.25,3.0
1758076636.1491,1758076636.14665,0.0,0.0,0.0,-26.81443,26.12688,-13.00614,12.41,0.02,3.26,3.0
1758076636.16396,1758076636.15665,0.0,0.0,0.0,-25.8404,28.64789,-0.97403,12.41,0.02,3.26,3.0
1758076636.16509,1758076636.16665,0.0,0.0,0.0,-26.98631,25.38203,6.47442,11.56,-0.35,3.55,3.0
1758076636.18125,1758076636.17665,0.0,0.0,0.0,-28.59059,23.0329,13.00614,10.54,-0.11,4.13,3.0
1758076636.19692,1758076636.18665,0.0,0.0,0.0,-30.53865,17.76169,18.44924,10.54,-0.11,4.13,3.0
1758076636.19811,1758076636.19665,0.0,0.0,0.0,-32.88778,3.09397,22.00158,8.99,0.29,4.34,3.0
1758076636.21324,1758076636.20665,0.0,0.0,0.0,-33.00237,-4.29718,21.14215,8.99,0.29,4.34,3.0
1758076636.22926,1758076636.21665,0.0,0.0,0.0,-31.91375,-10.59972,18.22006,8.34,0.6,4.76,3.0
1758076636.23014,1758076636.22665,0.0,0.0,0.0,-30.48136,-17.01685,14.32395,8.34,0.6,4.76,3.0
1758076636.245,1758076636.23665,0.0,0.0,0.0,-27.84575,-28.30412,8.36518,7.91,0.5,4.54,3.0
1758076636.24619,1758076636.24665,0.0,0.0,0.0,-26.52795,-37.35685,4.58366,7.14,0.04,4.02,3.0
1758076636.2612,1758076636.25665,0.0,0.0,0.0,-25.38203,-46.40959,1.20321,7.14,0.04,4.02,3.0
1758076636.27796,1758076636.26665,0.0,0.0,0.0,-24.63719,-54.88936,-1.66158,6.88,-0.56,3.99,3.0
1758076636.27971,1758076636.27665,0.0,0.0,0.0,-23.66316,-64.74423,-4.98473,6.88,-0.56,3.99,3.0
1758076636.29402,1758076636.28665,0.0,0.0,0.0,-22.51724,-70.01544,-6.13065,7.1,-1.04,4.27,3.0
1758076636.29574,1758076636.29665,0.0,0.0,0.0,-22.00158,-72.13539,-6.7609,7.1,-1.04,4.27,3.0
1758076636.31311,1758076636.30665,0.0,0.0,0.0,-21.94428,-72.47916,-6.87549,7.78,-1.04,4.38,3.0
1758076636.32906,1758076636.31665,0.0,0.0,0.0,-22.68913,-71.73432,-5.90147,8.39,-0.61,4.63,3.0
1758076636.33026,1758076636.32665,0.0,0.0,0.0,-24.4653,-70.30193,-4.35448,8.39,-0.61,4.63,3.0
1758076636.34505,1758076636.33665,0.0,0.0,0.0,-26.69983,-67.9528,-2.29183,8.84,-0.09,4.38,3.0
1758076636.34777,1758076636.34665,0.0,0.0,0.0,-29.62192,-64.57235,-0.11459,8.84,-0.09,4.38,3.0
1758076636.38506,1758076636.35665,0.0,0.0,0.0,-34.09099,-58.21251,3.72423,9.16,0.19,3.85,3.0
1758076636.38753,1758076636.36665,0.0,0.0,0.0,-36.55471,-52.82671,6.41713,9.16,0.19,3.85,3.0
1758076636.38995,1758076636.37665,0.0,0.0,0.0,-38.78925,-46.1804,8.93814,9.38,0.18,3.26,3.0
1758076636.3913,1758076636.38665,0.0,0.0,0.0,-40.50812,-34.60666,12.43318,9.38,0.18,3.26,3.0
1758076636.40736,1758076636.39665,0.0,0.0,0.0,-40.7946,-26.18417,14.15206,9.47,-0.04,2.7,3.0
1758076636.40909,1758076636.40665,0.0,0.0,0.0,-40.7946,-17.58981,15.06879,9.34,-0.39,2.29,3.0
1758076636.42407,1758076636.41665,0.0,0.0,0.0,-40.45082,-9.11003,15.35527,9.34,-0.39,2.29,3.0
1758076636.42529,1758076636.42665,0.0,0.0,0.0,-39.76327,3.89611,14.61043,9.25,-0.74,2.14,3.0
1758076636.44145,1758076636.43665,0.0,0.0,0.0,-39.01843,11.86023,13.40721,9.25,-0.74,2.14,3.0
1758076636.45742,1758076636.44665,0.0,0.0,0.0,-38.61736,19.07949,11.80293,9.21,-0.93,2.15,3.0
1758076636.45995,1758076636.45665,0.0,0.0,0.0,-38.44547,25.72581,10.08406,9.21,-0.93,2.15,3.0
1758076636.47537,1758076636.46665,0.0,0.0,0.0,-37.87251,32.88778,7.10468,9.1,-0.85,2.2,3.0
1758076636.4774,1758076636.47665,0.0,0.0,0.0,-37.75792,38.1017,5.27121,8.97,-0.7,2.18,3.0
1758076636.49556,1758076636.48665,0.0,0.0,0.0,-37.52874,43.02913,3.72423,8.97,-0.7,2.18,3.0
1758076636.49651,1758076636.49665,0.0,0.0,0.0,-37.81522,46.86795,2.06265,8.92,-0.62,2.12,3.0
1758076636.51323,1758076636.50665,0.0,0.0,0.0,-37.87251,50.99325,0.0573,8.92,-0.62,2.12,3.0
1758076636.52945,1758076636.51665,0.0,0.0,0.0,-37.24226,50.59217,-0.51566,8.74,-0.56,2.34,3.0
1758076636.52991,1758076636.52665,0.0,0.0,0.0,-36.49741,47.32632,-1.03132,8.74,-0.56,2.34,3.0
1758076636.54543,1758076636.53665,0.0,0.0,0.0,-35.3515,46.2377,-1.3178,8.2,-0.58,2.1,3.0
1758076636.54667,1758076636.54665,0.0,0.0,0.0,-33.86181,45.77933,-1.77617,8.45,-0.73,2.0,3.0
1758076636.56145,1758076636.55665,0.0,0.0,0.0,-32.77319,45.14908,-2.40642,8.45,-0.73,2.0,3.0
1758076636.57746,1758076636.56665,0.0,0.0,0.0,-31.74186,44.11775,-3.09397,8.37,-0.9,2.07,3.0
1758076636.57961,1758076636.57665,0.0,0.0,0.0,-30.48136,43.4875,-3.89611,8.37,-0.9,2.07,3.0
1758076636.59454,1758076636.58665,0.0,0.0,0.0,-28.64789,42.74266,-4.58366,8.44,-1.06,2.13,3.0
1758076636.59542,1758076636.59665,0.0,0.0,0.0,-27.44468,41.08107,-5.15662,8.44,-1.06,2.13,3.0
1758076636.6123,1758076636.60665,0.0,0.0,0.0,-26.24147,38.50277,-5.4431,8.35,-1.19,2.21,3.0
1758076636.62819,1758076636.61665,0.0,0.0,0.0,-24.12152,33.68992,-5.61499,8.35,-1.19,2.21,3.0
1758076636.62874,1758076636.62665,0.0,0.0,0.0,-22.68913,30.53865,-5.27121,8.35,-1.31,2.37,3.0
1758076636.64442,1758076636.63665,0.0,0.0,0.0,-21.37133,27.33009,-4.92744,8.45,-1.35,2.35,3.0
1758076636.64544,1758076636.64665,0.0,0.0,0.0,-20.05352,23.37668,-4.29718,8.45,-1.35,2.35,3.0
1758076636.6605,1758076636.65665,0.0,0.0,0.0,-17.58981,17.01685,-3.03668,8.45,-1.34,2.51,3.0
1758076636.67625,1758076636.66665,0.0,0.0,0.0,-15.87093,12.14671,-2.11994,8.45,-1.34,2.51,3.0
1758076636.67747,1758076636.67665,0.0,0.0,0.0,-13.98017,7.21927,-1.20321,8.5,-1.33,2.46,3.0
1758076636.6923,1758076636.68665,0.0,0.0,0.0,-11.91752,3.03668,-0.34377,8.5,-1.33,2.46,3.0
1758076636.70843,1758076636.69665,0.0,0.0,0.0,-8.42248,-3.89611,0.74485,8.79,-1.39,2.31,3.0
1758076636.70961,1758076636.70665,0.0,0.0,0.0,-6.13065,-5.55769,0.34377,9.38,-1.49,2.08,3.0
1758076636.72529,1758076636.71665,0.0,0.0,0.0,-3.66693,-2.97938,-0.51566,9.38,-1.49,2.08,3.0
1758076636.72682,1758076636.72665,0.0,0.0,0.0,-1.3178,3.38045,-1.83346,10.66,-1.64,2.26,3.0
1758076636.74161,1758076636.73665,0.0,0.0,0.0,2.11994,15.64175,-3.20856,10.66,-1.64,2.26,3.0
1758076636.75728,1758076636.74665,0.0,0.0,0.0,4.58366,19.53786,-2.34913,11.21,-1.82,3.05,3.0
1758076636.75853,1758076636.75665,0.0,0.0,0.0,6.99009,19.42327,0.0573,11.21,-1.82,3.05,3.0
1758076636.77357,1758076636.76665,0.0,0.0,0.0,9.05273,18.22006,3.55234,10.8,-2.0,3.59,3.0
1758076636.77476,1758076636.77665,0.0,0.0,0.0,11.80293,16.73037,10.19865,11.02,-2.22,3.65,3.0
1758076636.78994,1758076636.78665,0.0,0.0,0.0,14.03747,16.04282,15.35527,11.02,-2.22,3.65,3.0
1758076636.80567,1758076636.79665,0.0,0.0,0.0,16.55848,16.10011,20.22541,11.29,-2.29,3.36,3.0
1758076636.80653,1758076636.80665,0.0,0.0,0.0,20.62648,16.04282,25.09555,11.29,-2.29,3.36,3.0
1758076636.82161,1758076636.81665,0.0,0.0,0.0,23.89234,15.29797,25.38203,11.74,-2.3,3.55,3.0
1758076636.83761,1758076636.82665,0.0,0.0,0.0,26.35606,9.33921,22.00158,11.74,-2.3,3.55,3.0
1758076636.83883,1758076636.83665,0.0,0.0,0.0,29.8511,-7.62034,16.84496,11.51,-2.41,4.07,3.0
1758076636.85362,1758076636.84665,0.0,0.0,0.0,34.09099,-10.65701,9.11003,11.51,-2.41,4.07,3.0
1758076636.85482,1758076636.85665,0.0,0.0,0.0,33.74722,14.43854,6.87549,12.5,-2.6,5.25,3.0
1758076636.86997,1758076636.86665,0.0,0.0,0.0,29.67921,33.23156,6.24524,15.76,-1.38,6.48,3.0
1758076636.88567,1758076636.87665,0.0,0.0,0.0,25.55392,31.97105,2.92208,15.76,-1.38,6.48,3.0
1758076636.88657,1758076636.88665,0.0,0.0,0.0,20.11082,-4.29718,3.72423,10.86,0.12,6.23,3.0
1758076636.90218,1758076636.89665,0.0,0.0,0.0,20.16812,-14.72501,5.21392,10.86,0.12,6.23,3.0
1758076636.90368,1758076636.90665,0.0,0.0,0.0,19.13679,-11.57375,5.09932,11.21,-0.23,3.79,3.0
1758076636.92,1758076636.91665,0.0,0.0,0.0,18.22006,-10.8289,2.92208,11.21,-0.23,3.79,3.0
1758076636.93575,1758076636.92665,0.0,0.0,0.0,17.87628,-6.41713,-3.03668,10.94,-0.22,3.03,3.0
1758076636.93773,1758076636.93665,0.0,0.0,0.0,19.76705,-2.86479,-4.1253,10.34,-0.5,4.24,3.0
1758076636.95266,1758076636.94665,0.0,0.0,0.0,21.14215,-1.08862,-6.58902,10.34,-0.5,4.24,3.0
1758076636.95362,1758076636.95665,0.0,0.0,0.0,22.68913,-2.06265,-8.25059,8.37,-0.81,4.75,3.0
1758076636.97011,1758076636.96665,0.0,0.0,0.0,23.60586,-6.7609,-9.91217,8.37,-0.81,4.75,3.0
1758076636.98569,1758076636.97665,0.0,0.0,0.0,23.49127,-12.37589,-10.8289,6.56,-0.73,4.51,3.0
1758076636.98939,1758076636.98665,0.0,0.0,0.0,22.28806,-18.62113,-10.65701,6.56,-0.73,4.51,3.0
1758076637.00571,1758076636.99665,0.0,0.0,0.0,20.3973,-24.92367,-10.02676,5.63,-0.23,4.0,3.0
1758076637.00668,1758076637.00665,0.0,0.0,0.0,17.53251,-33.00237,-8.65166,5.88,0.53,3.84,3.0
1758076637.02149,1758076637.01665,0.0,0.0,0.0,15.75634,-38.15899,-6.58902,5.88,0.53,3.84,3.0
1758076637.03771,1758076637.02665,0.0,0.0,0.0,14.49583,-42.97184,-4.23989,6.72,1.02,4.13,3.0
1758076637.0395,1758076637.03665,0.0,0.0,0.0,12.89155,-46.06581,-1.3178,6.72,1.02,4.13,3.0
1758076637.05553,1758076637.04665,0.0,0.0,0.0,12.37589,-45.83662,0.22918,7.83,1.15,4.09,3.0
1758076637.05681,1758076637.05665,0.0,0.0,0.0,12.37589,-44.51882,1.48969,7.83,1.15,4.09,3.0
1758076637.07231,1758076637.06665,0.0,0.0,0.0,12.89155,-42.22699,2.40642,8.49,0.93,3.85,3.0
1758076637.08076,1758076637.07665,0.0,0.0,0.0,14.20935,-37.24226,2.97938,8.49,0.93,3.61,3.0
1758076637.09926,1758076637.08665,0.0,0.0,0.0,15.58445,-33.74722,3.20856,8.84,0.59,3.61,3.0
1758076637.10012,1758076637.09665,0.0,0.0,0.0,16.84496,-29.56462,2.40642,8.99,0.36,3.59,3.0
1758076637.11583,1758076637.10665,0.0,0.0,0.0,17.87628,-24.5226,1.08862,8.99,0.36,3.59,3.0
1758076637.11675,1758076637.11665,0.0,0.0,0.0,19.19409,-18.16276,-1.3178,8.82,0.32,3.31,3.0
1758076637.13188,1758076637.12665,0.0,0.0,0.0,19.70975,-14.83961,-3.03668,8.82,0.32,3.31,3.0
1758076637.14847,1758076637.13665,0.0,0.0,0.0,19.70975,-11.11538,-5.32851,8.48,0.34,3.2,3.0
1758076637.14958,1758076637.14665,0.0,0.0,0.0,19.59516,-6.24524,-7.16197,8.48,0.34,3.2,3.0
1758076637.16485,1758076637.15665,0.0,0.0,0.0,19.07949,-0.34377,-9.11003,8.67,0.44,3.22,3.0
1758076637.16684,1758076637.16665,0.0,0.0,0.0,18.33465,3.60963,-10.08406,8.82,0.55,3.14,3.0
1758076637.18165,1758076637.17665,0.0,0.0,0.0,17.6471,8.42248,-10.19865,8.82,0.55,3.14,3.0
1758076637.19783,1758076637.18665,0.0,0.0,0.0,17.18874,13.34992,-10.25595,9.13,0.61,3.0,3.0
1758076637.19907,1758076637.19665,0.0,0.0,0.0,16.90226,20.34,-9.28192,9.13,0.61,3.0,3.0
1758076637.21384,1758076637.20665,0.0,0.0,0.0,17.01685,24.4653,-8.59437,9.21,0.67,2.99,3.0
1758076637.21475,1758076637.21665,0.0,0.0,0.0,17.30333,27.38738,-7.79223,9.21,0.67,2.99,3.0
1758076637.23035,1758076637.22665,0.0,0.0,0.0,17.81899,30.25217,-7.50575,9.07,0.68,3.09,3.0
1758076637.24664,1758076637.23665,0.0,0.0,0.0,17.58981,35.63798,-8.136,8.99,0.68,3.16,3.0
1758076637.24898,1758076637.24665,0.0,0.0,0.0,17.30333,35.12231,-8.93814,8.99,0.68,3.16,3.0
1758076637.26395,1758076637.25665,0.0,0.0,0.0,15.98552,35.00772,-10.8862,8.25,0.74,2.89,3.0
1758076637.26493,1758076637.26665,0.0,0.0,0.0,14.49583,35.00772,-12.60507,8.25,0.74,2.89,3.0
1758076637.27995,1758076637.27665,0.0,0.0,0.0,13.5218,36.55471,-13.69369,8.3,0.86,2.99,3.0
1758076637.29598,1758076637.28665,0.0,0.0,0.0,12.204,36.6693,-14.43854,8.3,0.86,2.99,3.0
1758076637.29765,1758076637.29665,0.0,0.0,0.0,11.17268,35.06502,-14.49583,8.14,0.95,2.98,3.0
1758076637.31294,1758076637.30665,0.0,0.0,0.0,9.91217,30.59595,-12.71966,8.04,0.95,3.09,3.0
1758076637.31393,1758076637.31665,0.0,0.0,0.0,9.62569,28.64789,-10.8862,8.04,0.91,3.09,3.0
1758076637.32966,1758076637.32665,0.0,0.0,0.0,9.22462,26.98631,-9.11003,8.49,0.73,3.16,3.0
1758076637.34569,1758076637.33665,0.0,0.0,0.0,9.11003,24.75178,-7.33386,8.49,0.73,3.16,3.0
1758076637.34767,1758076637.34665,0.0,0.0,0.0,9.28192,21.94428,-5.32851,8.67,0.65,3.25,3.0
1758076637.36374,1758076637.35665,0.0,0.0,0.0,9.4538,20.34,-4.81285,8.67,0.65,3.25,3.0
1758076637.36495,1758076637.36665,0.0,0.0,0.0,9.96947,17.81899,-4.69825,8.74,0.64,3.38,3.0
1758076637.37999,1758076637.37665,0.0,0.0,0.0,10.59972,14.49583,-4.92744,8.74,0.64,3.38,3.0
1758076637.39602,1758076637.38665,0.0,0.0,0.0,10.8289,10.25595,-5.72958,8.45,0.71,3.31,3.0
1758076637.39695,1758076637.39665,0.0,0.0,0.0,10.65701,7.16197,-6.41713,8.32,0.8,3.14,3.0
