timeStamp,motor_angle_L_uint16,motor_angle_L_float,motor_angle_R_uint16,motor_angle_R_float,motor_vel_L_int16,motor_vel_L_float,motor_vel_R_int16,motor_vel_R_float,flag_num
1758076635.50125,36760.0,201.93179,39656.0,217.84024,-4260.0,-118.33334,-5955.0,-165.41667,3.0
1758076635.51704,36981.0,203.14578,39360.0,216.21425,-4422.0,-122.83334,-5789.0,-160.80556,3.0
1758076635.51786,37213.0,204.42023,39067.0,214.60472,-4649.0,-129.13889,-5808.0,-161.33333,3.0
1758076635.53308,37454.0,205.74409,38778.0,213.01715,-4784.0,-132.88889,-5623.0,-156.19444,3.0
1758076635.54906,37700.0,207.09544,38502.0,211.50102,-4945.0,-137.36111,-5324.0,-147.88889,3.0
1758076635.54986,37955.0,208.49622,38236.0,210.03983,-5155.0,-143.19444,-5175.0,-143.75,3.0
1758076635.56506,38221.0,209.95743,37980.0,208.63354,-5357.0,-148.80556,-4913.0,-136.47223,3.0
1758076635.56585,38495.0,211.46257,37742.0,207.32616,-5501.0,-152.80556,-4446.0,-123.5,3.0
1758076635.5811,38781.0,213.03363,37527.0,206.14513,-5783.0,-160.63889,-4149.0,-115.25,3.0
1758076635.59715,39087.0,214.71458,37324.0,205.02998,-6225.0,-172.91667,-3936.0,-109.33334,3.0
1758076635.59793,39408.0,216.47792,37130.0,203.96429,-6433.0,-178.69444,-3690.0,-102.5,3.0
1758076635.61307,39742.0,218.31265,36949.0,202.97,-6760.0,-187.77777,-3418.0,-94.94444,3.0
1758076635.62915,40095.0,220.25179,36784.0,202.06363,-7088.0,-196.88889,-3171.0,-88.08334,3.0
1758076635.62988,40463.0,222.27328,36632.0,201.22865,-7304.0,-202.88889,-2909.0,-80.80556,3.0
1758076635.6451,40841.0,224.34975,36492.0,200.45961,-7577.0,-210.47223,-2623.0,-72.86111,3.0
1758076635.64594,41227.0,226.47012,36367.0,199.77295,-7599.0,-211.08333,-2362.0,-65.61111,3.0
1758076635.6611,41615.0,228.60152,36258.0,199.17419,-7781.0,-216.13889,-2015.0,-55.97222,3.0
1758076635.67715,42011.0,230.77684,36166.0,198.66879,-7819.0,-217.19444,-1696.0,-47.11111,3.0
1758076635.67792,42410.0,232.96864,36087.0,198.23483,-7922.0,-220.05556,-1422.0,-39.5,3.0
1758076635.6931,42808.0,235.15495,36030.0,197.92172,-7733.0,-214.80556,-890.0,-24.72222,3.0
1758076635.70916,43185.0,237.22592,35998.0,197.74594,-7300.0,-202.77777,-468.0,-13.0,3.0
1758076635.70999,43552.0,239.24193,35985.0,197.67453,-7238.0,-201.05556,-72.0,-2.0,3.0
1758076635.72521,43919.0,241.25797,35984.0,197.66904,-7254.0,-201.5,0.0,0.0,3.0
1758076635.72596,44288.0,243.28496,35983.0,197.66354,-7398.0,-205.5,-69.0,-1.91667,3.0
1758076635.7412,44670.0,245.38338,35973.0,197.60861,-7544.0,-209.55556,-335.0,-9.30556,3.0
1758076635.75715,45051.0,247.47632,35949.0,197.47676,-7554.0,-209.83333,-604.0,-16.77778,3.0
1758076635.75859,45433.0,249.57472,35910.0,197.26253,-7524.0,-209.0,-884.0,-24.55556,3.0
1758076635.77322,45804.0,251.61273,35859.0,196.98238,-7126.0,-197.94444,-1050.0,-29.16667,3.0
1758076635.78923,46155.0,253.54085,35807.0,196.69673,-6805.0,-189.02777,-1013.0,-28.13889,3.0
1758076635.79008,46482.0,255.33716,35754.0,196.40559,-6103.0,-169.52777,-1065.0,-29.58333,3.0
1758076635.80522,46767.0,256.90274,35703.0,196.12541,-5282.0,-146.72223,-949.0,-26.36111,3.0
1758076635.80611,47015.0,258.26505,35657.0,195.87273,-4579.0,-127.19444,-891.0,-24.75,3.0
1758076635.8212,47227.0,259.4296,35611.0,195.62004,-3832.0,-106.44444,-947.0,-26.30556,3.0
1758076635.83723,47401.0,260.38544,35564.0,195.36186,-3127.0,-86.86111,-939.0,-26.08333,3.0
1758076635.83801,47542.0,261.16,35510.0,195.06523,-2547.0,-70.75,-1185.0,-32.91667,3.0
1758076635.85324,47653.0,261.76974,35443.0,194.69717,-1968.0,-54.66667,-1410.0,-39.16667,3.0
1758076635.86924,47741.0,262.25314,35363.0,194.25772,-1487.0,-41.30556,-1705.0,-47.36111,3.0
1758076635.87002,47806.0,262.6102,35269.0,193.74136,-1128.0,-31.33333,-1999.0,-55.52778,3.0
1758076635.88608,47850.0,262.8519,35159.0,193.1371,-627.0,-17.41667,-2260.0,-62.77778,3.0
1758076635.88681,47867.0,262.94528,35038.0,192.47243,-72.0,-2.0,-2484.0,-69.0,3.0
1758076635.90231,47856.0,262.88486,34913.0,191.78575,400.0,11.11111,-2337.0,-64.91666,3.0
1758076635.91831,47818.0,262.67612,34808.0,191.20897,1020.0,28.33333,-1865.0,-51.80556,3.0
1758076635.9191,47743.0,262.26413,34733.0,190.79698,1834.0,50.94444,-1197.0,-33.25,3.0
1758076635.93427,47626.0,261.62143,34696.0,190.59373,2632.0,73.11111,-387.0,-10.75,3.0
1758076635.93667,47471.0,260.76996,34697.0,190.59923,3351.0,93.08334,187.0,5.19444,3.0
1758076635.95232,47285.0,259.74823,34709.0,190.66515,3890.0,108.05556,236.0,6.55556,3.0
1758076635.96836,47080.0,258.6221,34718.0,190.71458,4149.0,115.25,80.0,2.22222,3.0
1758076635.96915,46865.0,257.44107,34718.0,190.71458,4216.0,117.11111,-51.0,-1.41667,3.0
1758076635.98433,46651.0,256.2655,34717.0,190.70909,4227.0,117.41666,-30.0,-0.83333,3.0
1758076635.98561,46435.0,255.07896,34716.0,190.7036,4236.0,117.66666,-31.0,-0.86111,3.0
1758076636.00138,46218.0,253.88695,34715.0,190.6981,4275.0,118.75,-15.0,-0.41667,3.0
1758076636.01738,46006.0,252.72237,34715.0,190.6981,4115.0,114.30556,0.0,0.0,3.0
1758076636.01816,45800.0,251.59076,34715.0,190.6981,4033.0,112.02778,23.0,0.63889,3.0
1758076636.03438,45590.0,250.43716,34719.0,190.72008,4260.0,118.33334,136.0,3.77778,3.0
1758076636.03559,45359.0,249.16823,34738.0,190.82445,4775.0,132.63889,552.0,15.33333,3.0
1758076636.05142,45098.0,247.7345,34782.0,191.06615,5403.0,150.08333,1163.0,32.30556,3.0
1758076636.06738,44803.0,246.11398,34865.0,191.52208,6173.0,171.47223,2012.0,55.88889,3.0
1758076636.06827,44462.0,244.2408,34989.0,192.20326,7166.0,199.05556,2793.0,77.58334,3.0
1758076636.08339,44087.0,242.18082,35143.0,193.04921,7376.0,204.88889,3120.0,86.66666,3.0
1758076636.1002,43741.0,240.28015,35285.0,193.82925,6364.0,176.77777,2341.0,65.02778,3.0
1758076636.10155,43455.0,238.70909,35357.0,194.22476,4987.0,138.52777,701.0,19.47222,3.0
1758076636.11641,43250.0,237.58298,35351.0,194.1918,3321.0,92.25,-489.0,-13.58333,3.0
1758076636.11721,43121.0,236.87433,35314.0,193.98856,2018.0,56.05556,-915.0,-25.41667,3.0
1758076636.13239,43048.0,236.47333,35262.0,193.70291,1079.0,29.97222,-1085.0,-30.13889,3.0
1758076636.14845,43005.0,236.23712,35211.0,193.42276,775.0,21.52778,-835.0,-23.19444,3.0
1758076636.14926,42966.0,236.02289,35185.0,193.27992,788.0,21.88889,-237.0,-6.58333,3.0
1758076636.16449,42917.0,235.75372,35188.0,193.2964,1154.0,32.05556,144.0,4.0,3.0
1758076636.1657,42840.0,235.33073,35201.0,193.36783,1817.0,50.47222,371.0,10.30556,3.0
1758076636.18155,42726.0,234.70451,35225.0,193.49966,2624.0,72.88889,621.0,17.25,3.0
1758076636.19746,42570.0,233.84755,35264.0,193.7139,3437.0,95.47222,828.0,23.0,3.0
1758076636.19825,42373.0,232.7654,35310.0,193.96658,4216.0,117.11111,962.0,26.72222,3.0
1758076636.21354,42139.0,231.47998,35361.0,194.24673,4857.0,134.91667,1043.0,28.97222,3.0
1758076636.22957,41877.0,230.04076,35412.0,194.52689,5383.0,149.52777,944.0,26.22222,3.0
1758076636.23029,41590.0,228.46417,35459.0,194.78508,5831.0,161.97223,907.0,25.19444,3.0
1758076636.24548,41288.0,226.80521,35503.0,195.02678,6066.0,168.5,835.0,23.19444,3.0
1758076636.24632,40976.0,225.09132,35544.0,195.252,6251.0,173.63889,755.0,20.97222,3.0
1758076636.26232,40651.0,223.30603,35582.0,195.46074,6542.0,181.72223,775.0,21.52778,3.0
1758076636.27856,40317.0,221.47127,35627.0,195.70793,6627.0,184.08333,963.0,26.75,3.0
1758076636.27998,39972.0,219.5761,35680.0,195.99907,7003.0,194.52777,1139.0,31.63889,3.0
1758076636.2946,39611.0,217.59305,35749.0,196.37813,7211.0,200.30556,1532.0,42.55556,3.0
1758076636.29663,39240.0,215.55504,35837.0,196.86153,7443.0,206.75,1907.0,52.97222,3.0
1758076636.31341,38850.0,213.41269,35946.0,197.46028,7705.0,214.02777,2310.0,64.16666,3.0
1758076636.3296,38466.0,211.30327,36073.0,198.15793,7476.0,207.66667,2639.0,73.30556,3.0
1758076636.33042,38088.0,209.22684,36218.0,198.95444,7430.0,206.38889,3013.0,83.69444,3.0
1758076636.34559,37722.0,207.21629,36381.0,199.84985,7055.0,195.97223,3398.0,94.38889,3.0
1758076636.34796,37380.0,205.3376,36561.0,200.83864,6548.0,181.88889,3699.0,102.75,3.0
1758076636.38538,37059.0,203.57428,36754.0,201.89883,6105.0,169.58333,3900.0,108.33334,3.0
1758076636.3878,36770.0,201.98672,36961.0,203.03592,5433.0,150.91667,4210.0,116.94444,3.0
1758076636.39037,36514.0,200.58046,37183.0,204.25543,4805.0,133.47223,4517.0,125.47222,3.0
1758076636.39155,36286.0,199.328,37422.0,205.56831,4253.0,118.13889,4879.0,135.52777,3.0
1758076636.40764,36086.0,198.22934,37680.0,206.98558,3747.0,104.08334,5261.0,146.13889,3.0
1758076636.40923,35913.0,197.27901,37963.0,208.54016,3232.0,89.77778,5842.0,162.27777,3.0
1758076636.42466,35761.0,196.44405,38274.0,210.24858,2808.0,78.0,6393.0,177.58333,3.0
1758076636.42628,35628.0,195.71342,38611.0,212.09979,2456.0,68.22222,6876.0,191.0,3.0
1758076636.44183,35514.0,195.0872,38977.0,214.11032,2051.0,56.97222,7442.0,206.72223,3.0
1758076636.4593,35419.0,194.56534,39366.0,216.24721,1715.0,47.63889,7862.0,218.38889,3.0
1758076636.4601,35344.0,194.15335,39773.0,218.48294,1366.0,37.94444,8219.0,228.30556,3.0
1758076636.47565,35284.0,193.82376,40196.0,220.80659,989.0,27.47222,8423.0,233.97223,3.0
1758076636.47778,35241.0,193.58755,40630.0,223.19067,728.0,20.22222,8664.0,240.66667,3.0
1758076636.49592,35211.0,193.42276,41079.0,225.65712,565.0,15.69444,8923.0,247.86111,3.0
1758076636.4967,35197.0,193.34584,41525.0,228.10712,52.0,1.44444,8663.0,240.63889,3.0
1758076636.51357,35198.0,193.35133,41961.0,230.50218,-2.0,-0.05556,8508.0,236.33333,3.0
1758076636.52982,35198.0,193.35133,42384.0,232.82582,0.0,0.0,8231.0,228.63889,3.0
1758076636.53036,35198.0,193.35133,42800.0,235.11101,4.0,0.11111,8215.0,228.19444,3.0
1758076636.54579,35197.0,193.34584,43205.0,237.33578,0.0,0.0,7897.0,219.36111,3.0
1758076636.54692,35197.0,193.34584,43598.0,239.49461,5.0,0.13889,7664.0,212.88889,3.0
1758076636.56185,35197.0,193.34584,43978.0,241.58206,9.0,0.25,7321.0,203.36111,3.0
1758076636.57782,35196.0,193.34035,44339.0,243.56511,18.0,0.5,7071.0,196.41667,3.0
1758076636.57988,35195.0,193.33485,44691.0,245.49875,22.0,0.61111,6672.0,185.33333,3.0
1758076636.59482,35194.0,193.32936,45016.0,247.28406,15.0,0.41667,6205.0,172.36111,3.0
1758076636.59604,35193.0,193.32387,45315.0,248.92653,6.0,0.16667,5728.0,159.11111,3.0
1758076636.61271,35193.0,193.32387,45587.0,250.42068,8.0,0.22222,5069.0,140.80556,3.0
1758076636.62844,35192.0,193.31837,45825.0,251.72809,7.0,0.19444,4400.0,122.22222,3.0
1758076636.62938,35192.0,193.31837,46030.0,252.8542,19.0,0.52778,3780.0,105.0,3.0
1758076636.64477,35190.0,193.30739,46203.0,253.80452,37.0,1.02778,3102.0,86.16666,3.0
1758076636.64565,35187.0,193.29091,46339.0,254.55162,74.0,2.05556,2377.0,66.02778,3.0
1758076636.66077,35180.0,193.25246,46441.0,255.11192,198.0,5.5,1748.0,48.55556,3.0
1758076636.67684,35164.0,193.16457,46509.0,255.48547,362.0,10.05556,1088.0,30.22222,3.0
1758076636.67769,35142.0,193.04372,46550.0,255.71069,551.0,15.30556,555.0,15.41667,3.0
1758076636.69286,35102.0,192.82399,46562.0,255.77661,999.0,27.75,0.0,0.0,3.0
1758076636.70868,35039.0,192.47792,46562.0,255.77661,1419.0,39.41667,-1.0,-0.02778,3.0
1758076636.71026,34968.0,192.08791,46559.0,255.76013,1379.0,38.30556,-37.0,-1.02778,3.0
1758076636.72594,34908.0,191.75829,46553.0,255.72717,951.0,26.41667,-141.0,-3.91667,3.0
1758076636.72707,34882.0,191.61546,46534.0,255.6228,148.0,4.11111,-607.0,-16.86111,3.0
1758076636.74195,34894.0,191.68138,46487.0,255.36462,-399.0,-11.08333,-1198.0,-33.27778,3.0
1758076636.75796,34928.0,191.86815,46401.0,254.8922,-887.0,-24.63889,-2058.0,-57.16667,3.0
1758076636.75869,34986.0,192.18678,46274.0,254.19456,-1247.0,-34.63889,-2844.0,-79.0,3.0
1758076636.77387,35059.0,192.58778,46110.0,253.29366,-1553.0,-43.13889,-3509.0,-97.47222,3.0
1758076636.78964,35140.0,193.03273,45920.0,252.24994,-1593.0,-44.25,-3952.0,-109.77778,3.0
1758076636.7908,35221.0,193.47769,45711.0,251.10187,-1534.0,-42.61111,-4267.0,-118.52778,3.0
1758076636.80603,35292.0,193.86771,45488.0,249.87686,-1289.0,-35.80556,-4534.0,-125.94444,3.0
1758076636.80673,35353.0,194.20279,45251.0,248.57497,-1062.0,-29.5,-4776.0,-132.66667,3.0
1758076636.82191,35397.0,194.44449,45007.0,247.23462,-802.0,-22.27778,-4899.0,-136.08333,3.0
1758076636.83792,35435.0,194.65323,44755.0,245.85031,-708.0,-19.66667,-5042.0,-140.05556,3.0
1758076636.83907,35477.0,194.88396,44494.0,244.41658,-852.0,-23.66667,-5322.0,-147.83333,3.0
1758076636.85398,35512.0,195.07622,44211.0,242.86198,-542.0,-15.05556,-5753.0,-159.80556,3.0
1758076636.86963,35531.0,195.18059,43903.0,241.17004,-275.0,-7.63889,-6390.0,-177.5,3.0
1758076636.87006,35544.0,195.252,43565.0,239.31334,-318.0,-8.83333,-6933.0,-192.58333,3.0
1758076636.88594,35566.0,195.37285,43217.0,237.4017,-453.0,-12.58333,-6715.0,-186.52777,3.0
1758076636.88672,35587.0,195.4882,42894.0,235.62738,-290.0,-8.05556,-6133.0,-170.36111,3.0
1758076636.90275,35590.0,195.50468,42599.0,234.00685,94.0,2.61111,-5573.0,-154.80556,3.0
1758076636.91938,35582.0,195.46074,42332.0,232.54016,231.0,6.41667,-4975.0,-138.19444,3.0
1758076636.92015,35567.0,195.37834,42092.0,231.22179,287.0,7.97222,-4498.0,-124.94444,3.0
1758076636.93603,35551.0,195.29045,41873.0,230.01878,355.0,9.86111,-4184.0,-116.22222,3.0
1758076636.93804,35541.0,195.23552,41666.0,228.88167,53.0,1.47222,-3985.0,-110.69444,3.0
1758076636.95292,35546.0,195.26299,41467.0,227.78851,-177.0,-4.91667,-3879.0,-107.75,3.0
1758076636.96976,35559.0,195.3344,41271.0,226.71182,-300.0,-8.33333,-3902.0,-108.38889,3.0
1758076636.97021,35584.0,195.47173,41065.0,225.58022,-638.0,-17.72222,-4218.0,-117.16666,3.0
1758076636.98598,35627.0,195.70793,40839.0,224.33876,-1029.0,-28.58333,-4657.0,-129.36111,3.0
1758076636.98971,35696.0,196.08696,40591.0,222.97644,-1621.0,-45.02778,-5070.0,-140.83333,3.0
1758076637.00598,35795.0,196.63081,40323.0,221.50424,-2189.0,-60.80556,-5444.0,-151.22223,3.0
1758076637.00682,35924.0,197.33943,40033.0,219.91118,-2819.0,-78.30556,-5932.0,-164.77777,3.0
1758076637.02204,36084.0,198.21835,39726.0,218.22476,-3376.0,-93.77778,-6121.0,-170.02777,3.0
1758076637.0389,36269.0,199.23462,39421.0,216.54933,-3858.0,-107.16666,-5966.0,-165.72223,3.0
1758076637.03962,36476.0,200.3717,39114.0,214.8629,-4211.0,-116.97222,-6103.0,-169.52777,3.0
1758076637.05588,36699.0,201.59669,38805.0,213.1655,-4501.0,-125.02778,-6099.0,-169.41667,3.0
1758076637.05705,36937.0,202.90408,38503.0,211.50652,-4816.0,-133.77777,-5826.0,-161.83333,3.0
1758076637.08036,37190.0,204.29388,38211.0,209.9025,-5084.0,-141.22223,-5724.0,-159.0,3.0
1758076637.08128,37450.0,205.72212,37930.0,208.35889,-5156.0,-143.22223,-5381.0,-149.47223,3.0
1758076637.09955,37714.0,207.17235,37675.0,206.95811,-5270.0,-146.38889,-4817.0,-133.80556,3.0
1758076637.10027,37985.0,208.66101,37444.0,205.68916,-5427.0,-150.75,-4416.0,-122.66666,3.0
1758076637.11609,38263.0,210.18814,37230.0,204.51361,-5529.0,-153.58333,-4095.0,-113.75,3.0
1758076637.11691,38545.0,211.73724,37033.0,203.43146,-5588.0,-155.22223,-3746.0,-104.05556,3.0
1758076637.13217,38837.0,213.34128,36855.0,202.45364,-5905.0,-164.02777,-3381.0,-93.91666,3.0
1758076637.14897,39145.0,215.03319,36690.0,201.54726,-6216.0,-172.66667,-3139.0,-87.19444,3.0
1758076637.14976,39462.0,216.77455,36535.0,200.69582,-6314.0,-175.38889,-2998.0,-83.27778,3.0
1758076637.16596,39791.0,218.58182,36390.0,199.89929,-6684.0,-185.66667,-2807.0,-77.97222,3.0
1758076637.1671,40135.0,220.47151,36257.0,199.1687,-6847.0,-190.19444,-2510.0,-69.72222,3.0
1758076637.18218,40487.0,222.40512,36138.0,198.51498,-7035.0,-195.41667,-2228.0,-61.88889,3.0
1758076637.19811,40849.0,224.39369,36038.0,197.96567,-7228.0,-200.77777,-1795.0,-49.86111,3.0
1758076637.19932,41216.0,226.4097,35956.0,197.51521,-7213.0,-200.36111,-1413.0,-39.25,3.0
1758076637.2141,41584.0,228.43121,35893.0,197.16914,-7373.0,-204.80556,-1161.0,-32.25,3.0
1758076637.2148,41952.0,230.45274,35851.0,196.93843,-7075.0,-196.52777,-529.0,-14.69444,3.0
1758076637.23091,42302.0,232.37537,35838.0,196.86702,-6869.0,-190.80556,-21.0,-0.58333,3.0
1758076637.24723,42650.0,234.28703,35838.0,196.86702,-6865.0,-190.69444,0.0,0.0,3.0
1758076637.24923,42996.0,236.18768,35838.0,196.86702,-6811.0,-189.19444,0.0,0.0,3.0
1758076637.26423,43341.0,238.08286,35837.0,196.86153,-6874.0,-190.94444,-20.0,-0.55556,3.0
1758076637.26507,43697.0,240.03845,35834.0,196.84505,-7142.0,-198.38889,-96.0,-2.66667,3.0
1758076637.28021,44057.0,242.01602,35824.0,196.79012,-7146.0,-198.5,-328.0,-9.11111,3.0
1758076637.29706,44425.0,244.03755,35798.0,196.64729,-7317.0,-203.25,-656.0,-18.22222,3.0
1758076637.29785,44792.0,246.05356,35757.0,196.42207,-7132.0,-198.11111,-931.0,-25.86111,3.0
1758076637.31321,45144.0,247.98718,35708.0,196.15288,-6816.0,-189.33333,-978.0,-27.16667,3.0
1758076637.3145,45480.0,249.83292,35660.0,195.88921,-6488.0,-180.22223,-952.0,-26.44444,3.0
1758076637.33024,45792.0,251.54681,35613.0,195.63103,-5780.0,-160.55556,-897.0,-24.91667,3.0
1758076637.34706,46068.0,253.06294,35574.0,195.41679,-5174.0,-143.72223,-652.0,-18.11111,3.0
1758076637.34781,46313.0,254.4088,35544.0,195.252,-4545.0,-126.25,-576.0,-16.0,3.0
1758076637.36404,46524.0,255.56787,35517.0,195.10368,-3851.0,-106.97222,-523.0,-14.52778,3.0
1758076637.3652,46700.0,256.53467,35490.0,194.95537,-3165.0,-87.91666,-559.0,-15.52778,3.0
1758076637.38026,46847.0,257.34219,35461.0,194.79607,-2671.0,-74.19444,-593.0,-16.47222,3.0
1758076637.39632,46969.0,258.01236,35428.0,194.61478,-2172.0,-60.33333,-708.0,-19.66667,3.0
1758076637.39709,47072.0,258.57816,35387.0,194.38956,-1850.0,-51.38889,-935.0,-25.97222,3.0
1758076637.41314,47155.0,259.03409,35335.0,194.10391,-1540.0,-42.77778,-1094.0,-30.38889,3.0
1758076637.41477,47218.0,259.38016,35275.0,193.77432,-992.0,-27.55556,-1253.0,-34.80556,3.0
1758076637.4307,47250.0,259.55597,35216.0,193.45023,-367.0,-10.19444,-1046.0,-29.05556,3.0
1758076637.44747,47248.0,259.54498,35178.0,193.24147,258.0,7.16667,-513.0,-14.25,3.0
1758076637.45031,47220.0,259.39114,35168.0,193.18654,739.0,20.52778,21.0,0.58333,3.0
1758076637.46633,47164.0,259.08353,35170.0,193.19753,1427.0,39.63889,0.0,0.0,3.0
1758076637.46712,47073.0,258.58365,35171.0,193.20302,2059.0,57.19444,24.0,0.66667,3.0
1758076637.48229,46950.0,257.90799,35174.0,193.2195,2654.0,73.72222,61.0,1.69444,3.0
1758076637.50028,46797.0,257.06754,35180.0,193.25246,3247.0,90.19444,135.0,3.75,3.0
1758076637.50521,46618.0,256.08423,35190.0,193.30739,3753.0,104.25,231.0,6.41667,3.0
1758076637.51483,46416.0,254.97459,35202.0,193.37332,4167.0,115.75,248.0,6.88889,3.0
1758076637.54006,46193.0,253.74959,35216.0,193.45023,4533.0,125.91666,259.0,7.19444,3.0
1758076637.54503,45959.0,252.46419,35228.0,193.51614,4654.0,129.27777,199.0,5.52778,3.0
1758076637.54752,45723.0,251.16779,35237.0,193.56558,4693.0,130.36111,137.0,3.80556,3.0
1758076637.5509,45480.0,249.83292,35243.0,193.59854,4902.0,136.16667,169.0,4.69444,3.0
1758076637.57043,45220.0,248.40468,35260.0,193.69193,5362.0,148.94444,480.0,13.33333,3.0
1758076637.57296,44932.0,246.82263,35299.0,193.90616,5966.0,165.72223,1025.0,28.47222,3.0
1758076637.57557,44609.0,245.04829,35372.0,194.30716,6682.0,185.61111,1653.0,45.91667,3.0
1758076637.59145,44261.0,243.13664,35467.0,194.82903,6896.0,191.55556,1856.0,51.55556,3.0
1758076637.60738,43930.0,241.31839,35541.0,195.23552,6192.0,172.0,976.0,27.11111,3.0
1758076637.60823,43645.0,239.75279,35551.0,195.29045,5119.0,142.19444,-301.0,-8.36111,3.0
1758076637.62501,43427.0,238.55528,35521.0,195.12566,3695.0,102.63889,-807.0,-22.41667,3.0
1758076637.62582,43275.0,237.72031,35469.0,194.84001,2508.0,69.66666,-1136.0,-31.55556,3.0
1758076637.64161,43171.0,237.14902,35411.0,194.52139,1763.0,48.97222,-1138.0,-31.61111,3.0
1758076637.65759,43091.0,236.70953,35358.0,194.23026,1479.0,41.08333,-894.0,-24.83333,3.0
1758076637.65822,43013.0,236.28107,35328.0,194.06546,1603.0,44.52778,-340.0,-9.44444,3.0
1758076637.67451,42919.0,235.76471,35329.0,194.07095,2040.0,56.66667,143.0,3.97222,3.0
1758076637.67529,42799.0,235.10551,35337.0,194.1149,2629.0,73.02778,193.0,5.36111,3.0
1758076637.6905,42643.0,234.24858,35356.0,194.21927,3384.0,94.0,536.0,14.88889,3.0
1758076637.71059,42447.0,233.17189,35393.0,194.42252,4248.0,118.0,855.0,23.75,3.0
1758076637.71288,42211.0,231.87549,35441.0,194.68619,4980.0,138.33333,1074.0,29.83333,3.0
