timeStamp,motor_angle_L_uint16,motor_angle_L_float,motor_angle_R_uint16,motor_angle_R_float,motor_vel_L_int16,motor_vel_L_float,motor_vel_R_int16,motor_vel_R_float,flag_num
1758086915.13044,44112.0,242.31815,33574.0,184.4303,5216.0,144.88889,208.0,5.77778,3.0
1758086915.14581,43834.0,240.79102,33580.0,184.46326,5702.0,158.38889,81.0,2.25,3.0
1758086915.1619,43537.0,239.15953,33584.0,184.48523,5968.0,165.77777,79.0,2.19444,3.0
1758086915.16383,43226.0,237.45114,33590.0,184.51819,6248.0,173.55556,155.0,4.30556,3.0
1758086915.17888,42903.0,235.67682,33603.0,184.5896,6517.0,181.02777,312.0,8.66667,3.0
1758086915.18012,42568.0,233.83656,33625.0,184.71045,6673.0,185.36111,560.0,15.55556,3.0
1758086915.19589,42226.0,231.95789,33668.0,184.94669,6863.0,190.63889,1057.0,29.36111,3.0
1758086915.21209,41870.0,230.0023,33735.0,185.31473,7147.0,198.52777,1576.0,43.77778,3.0
1758086915.21385,41504.0,227.99176,33836.0,185.86954,7250.0,201.38889,2286.0,63.5,3.0
1758086915.22889,41129.0,225.93179,33974.0,186.62761,7559.0,209.97223,3065.0,85.13889,3.0
1758086915.22964,40746.0,223.82788,34151.0,187.5999,7531.0,209.19444,3835.0,106.52778,3.0
1758086915.24485,40369.0,221.75693,34366.0,188.78094,7375.0,204.86111,4532.0,125.88889,3.0
1758086915.26088,39998.0,219.71892,34614.0,190.14328,7230.0,200.83333,5177.0,143.80556,3.0
1758086915.26163,39648.0,217.7963,34889.0,191.65392,6677.0,185.47223,5604.0,155.66667,3.0
1758086915.27684,39319.0,215.98903,35181.0,193.25795,6347.0,176.30556,5917.0,164.36111,3.0
1758086915.27926,39016.0,214.32455,35490.0,194.95537,5709.0,158.58333,6220.0,172.77777,3.0
1758086915.29562,38745.0,212.83588,35811.0,196.7187,5051.0,140.30556,6415.0,178.19444,3.0
1758086915.31188,38502.0,211.50102,36144.0,198.54794,4579.0,127.19444,6550.0,181.94444,3.0
1758086915.31264,38281.0,210.28703,36486.0,200.42665,4156.0,115.44444,6922.0,192.27777,3.0
1758086915.32888,38082.0,209.19388,36841.0,202.37674,3779.0,104.97222,7064.0,196.22223,3.0
1758086915.32976,37898.0,208.18311,37211.0,204.40924,3535.0,98.19444,7527.0,209.08333,3.0
1758086915.34594,37723.0,207.22179,37600.0,206.54613,3401.0,94.47222,7799.0,216.63889,3.0
1758086915.36182,37552.0,206.28246,38001.0,208.7489,3347.0,92.97222,8038.0,223.27777,3.0
1758086915.36262,37384.0,205.35957,38419.0,211.04509,3261.0,90.58334,8356.0,232.11111,3.0
1758086915.37866,37222.0,204.46967,38845.0,213.38522,3153.0,87.58334,8449.0,234.69444,3.0
1758086915.3799,37066.0,203.61273,39279.0,215.76927,3023.0,83.97222,8640.0,240.0,3.0
1758086915.39484,36917.0,202.79422,39709.0,218.13138,2879.0,79.97222,8517.0,236.58333,3.0
1758086915.41084,36774.0,202.0087,40141.0,220.50447,2763.0,76.75,8566.0,237.94444,3.0
1758086915.41161,36639.0,201.26711,40566.0,222.83908,2628.0,73.0,8305.0,230.69444,3.0
1758086915.42685,36510.0,200.55849,40985.0,225.14076,2463.0,68.41666,8229.0,228.58333,3.0
1758086915.43183,36388.0,199.88831,41395.0,227.39301,2395.0,66.52778,7948.0,220.77777,3.0
1758086915.44687,36269.0,199.23462,41798.0,229.60677,2347.0,65.19444,7983.0,221.75,3.0
1758086915.44887,36149.0,198.57541,42198.0,231.80408,2353.0,65.36111,7853.0,218.13889,3.0
1758086915.46593,36028.0,197.91074,42592.0,233.9684,2392.0,66.44444,7778.0,216.05556,3.0
1758086915.48192,35906.0,197.24055,42980.0,236.09979,2343.0,65.08334,7502.0,208.38889,3.0
1758086915.48265,35788.0,196.59236,43349.0,238.1268,2281.0,63.36111,7198.0,199.94444,3.0
1758086915.49787,35672.0,195.95512,43705.0,240.0824,2320.0,64.44444,6898.0,191.61111,3.0
1758086915.49859,35554.0,195.30693,44046.0,241.9556,2360.0,65.55556,6576.0,182.66667,3.0
1758086915.51566,35432.0,194.63675,44367.0,243.71892,2463.0,68.41666,6218.0,172.72223,3.0
1758086915.53304,35307.0,193.9501,44674.0,245.40536,2513.0,69.80556,5902.0,163.94444,3.0
1758086915.53342,35178.0,193.24147,44959.0,246.97095,2584.0,71.77778,5452.0,151.44444,3.0
1758086915.54886,35047.0,192.52187,45221.0,248.41017,2620.0,72.77778,4969.0,138.02777,3.0
1758086915.54975,34917.0,191.80772,45462.0,249.73404,2577.0,71.58334,4519.0,125.52778,3.0
1758086915.5649,34788.0,191.09911,45679.0,250.92606,2494.0,69.27778,4060.0,112.77778,3.0
1758086915.58171,34668.0,190.43991,45869.0,251.96979,2307.0,64.08334,3508.0,97.44444,3.0
1758086915.58299,34558.0,189.83566,46028.0,252.84322,2089.0,58.02778,2888.0,80.22222,3.0
1758086915.60131,34461.0,189.30283,46151.0,253.51888,1724.0,47.88889,2084.0,57.88889,3.0
1758086915.60596,34386.0,188.89081,46228.0,253.94188,1317.0,36.58333,1153.0,32.02778,3.0
1758086915.62193,34333.0,188.59967,46264.0,254.13963,827.0,22.97222,380.0,10.55556,3.0
1758086915.62385,34301.0,188.42389,46265.0,254.14513,497.0,13.80556,-92.0,-2.55556,3.0
1758086915.63905,34285.0,188.336,46260.0,254.11766,185.0,5.13889,-75.0,-2.08333,3.0
1758086915.63943,34284.0,188.33051,46256.0,254.09569,-80.0,-2.22222,-92.0,-2.55556,3.0
1758086915.65489,34291.0,188.36896,46248.0,254.05174,-141.0,-3.91667,-227.0,-6.30556,3.0
1758086915.67086,34298.0,188.40741,46225.0,253.9254,-122.0,-3.38889,-611.0,-16.97222,3.0
1758086915.67209,34306.0,188.45135,46179.0,253.67268,-209.0,-5.80556,-1168.0,-32.44444,3.0
1758086915.6869,34323.0,188.54474,46101.0,253.24422,-423.0,-11.75,-1841.0,-51.13889,3.0
1758086915.6881,34352.0,188.70404,45986.0,252.6125,-730.0,-20.27778,-2600.0,-72.22222,3.0
1758086915.70388,34399.0,188.96222,45833.0,251.77203,-1054.0,-29.27778,-3367.0,-93.52778,3.0
1758086915.7199,34458.0,189.28635,45642.0,250.72281,-1215.0,-33.75,-4061.0,-112.80556,3.0
1758086915.72195,34520.0,189.62692,45421.0,249.5088,-1237.0,-34.36111,-4549.0,-126.36111,3.0
1758086915.73906,34582.0,189.9675,45187.0,248.2234,-1261.0,-35.02778,-4579.0,-127.19444,3.0
1758086915.73943,34651.0,190.34653,44956.0,246.95447,-1423.0,-39.52778,-4581.0,-127.25,3.0
1758086915.75491,34722.0,190.73656,44717.0,245.64157,-1282.0,-35.61111,-4823.0,-133.97223,3.0
1758086915.77132,34777.0,191.03868,44464.0,244.25179,-925.0,-25.69444,-5134.0,-142.61111,3.0
1758086915.77173,34815.0,191.24742,44196.0,242.77959,-603.0,-16.75,-5410.0,-150.27777,3.0
1758086915.78858,34833.0,191.3463,43923.0,241.27994,-144.0,-4.0,-5426.0,-150.72223,3.0
1758086915.79132,34828.0,191.31883,43659.0,239.82971,208.0,5.77778,-5000.0,-138.88889,3.0
1758086915.80881,34811.0,191.22545,43424.0,238.5388,455.0,12.63889,-4318.0,-119.94444,3.0
1758086915.81055,34784.0,191.07713,43221.0,237.42368,617.0,17.13889,-3787.0,-105.19444,3.0
1758086915.82595,34750.0,190.89037,43039.0,236.42389,712.0,19.77778,-3511.0,-97.52778,3.0
1758086915.843,34714.0,190.69261,42863.0,235.45708,692.0,19.22222,-3478.0,-96.61111,3.0
1758086915.8445,34679.0,190.50034,42686.0,234.48479,645.0,17.91667,-3531.0,-98.08334,3.0
1758086915.85991,34657.0,190.37949,42499.0,233.45753,226.0,6.27778,-3801.0,-105.58334,3.0
1758086915.8607,34661.0,190.40146,42296.0,232.34241,-248.0,-6.88889,-4190.0,-116.38889,3.0
1758086915.87606,34684.0,190.5278,42068.0,231.08995,-592.0,-16.44444,-4755.0,-132.08333,3.0
1758086915.89307,34723.0,190.74205,41811.0,229.67818,-918.0,-25.5,-5309.0,-147.47223,3.0
1758086915.89348,34784.0,191.07713,41529.0,228.12909,-1415.0,-39.30556,-5701.0,-158.36111,3.0
1758086915.90892,34869.0,191.54405,41230.0,226.4866,-1805.0,-50.13889,-6058.0,-168.27777,3.0
1758086915.90981,34971.0,192.10439,40916.0,224.76173,-2168.0,-60.22222,-6327.0,-175.75,3.0
1758086915.92493,35089.0,192.75258,40593.0,222.98743,-2453.0,-68.13889,-6349.0,-176.36111,3.0
1758086915.94094,35219.0,193.46671,40273.0,221.22957,-2700.0,-75.0,-6313.0,-175.36111,3.0
1758086915.94186,35361.0,194.24673,39957.0,219.4937,-2903.0,-80.63889,-6131.0,-170.30556,3.0
1758086915.9569,35515.0,195.0927,39656.0,217.84024,-3141.0,-87.25,-5750.0,-159.72223,3.0
1758086915.95819,35681.0,196.00456,39378.0,216.31313,-3385.0,-94.02778,-5347.0,-148.52777,3.0
1758086915.97475,35859.0,196.98238,39116.0,214.87389,-3636.0,-101.0,-5042.0,-140.05556,3.0
1758086915.99094,36053.0,198.04807,38866.0,213.50058,-3977.0,-110.47222,-4725.0,-131.25,3.0
1758086915.99173,36268.0,199.22913,38633.0,212.22064,-4392.0,-122.0,-4494.0,-124.83334,3.0
1758086916.00694,36503.0,200.52003,38406.0,210.97368,-4841.0,-134.47223,-4435.0,-123.19444,3.0
1758086916.00819,36762.0,201.94278,38182.0,209.74319,-5259.0,-146.08333,-4370.0,-121.38889,3.0
1758086916.02401,37038.0,203.45892,37966.0,208.55664,-5656.0,-157.11111,-4134.0,-114.83334,3.0
1758086916.03995,37338.0,205.10689,37763.0,207.44153,-6144.0,-170.66667,-3902.0,-108.38889,3.0
1758086916.04127,37661.0,206.88121,37572.0,206.39232,-6378.0,-177.16667,-3685.0,-102.36111,3.0
1758086916.05598,37990.0,208.68848,37392.0,205.40352,-6604.0,-183.44444,-3487.0,-96.86111,3.0
1758086916.07468,38331.0,210.56169,37223.0,204.47516,-6874.0,-190.94444,-3211.0,-89.19444,3.0
1758086916.07642,38685.0,212.50629,37066.0,203.61273,-7020.0,-195.0,-3004.0,-83.44444,3.0
1758086916.09316,39044.0,214.47838,36918.0,202.79971,-7191.0,-199.75,-2866.0,-79.61111,3.0
1758086916.09354,39416.0,216.52187,36779.0,202.03616,-7393.0,-205.36111,-2724.0,-75.66666,3.0
1758086916.1134,39786.0,218.55435,36644.0,201.29457,-7319.0,-203.30556,-2644.0,-73.44444,3.0
1758086916.11386,40159.0,220.60335,36515.0,200.58595,-7442.0,-206.72223,-2549.0,-70.80556,3.0
1758086916.12899,40538.0,222.68527,36389.0,199.8938,-7420.0,-206.11111,-2479.0,-68.86111,3.0
1758086916.1298,40911.0,224.73427,36266.0,199.21814,-7369.0,-204.69444,-2446.0,-67.94444,3.0
1758086916.14591,41284.0,226.78323,36142.0,198.53696,-7274.0,-202.05556,-2437.0,-67.69444,3.0
1758086916.16193,41646.0,228.7718,36018.0,197.8558,-7166.0,-199.05556,-2487.0,-69.08334,3.0
1758086916.16322,42011.0,230.77684,35891.0,197.15816,-7213.0,-200.36111,-2538.0,-70.5,3.0
1758086916.17919,42375.0,232.77638,35757.0,196.42207,-7176.0,-199.33333,-2699.0,-74.97222,3.0
1758086916.17957,42739.0,234.77592,35617.0,195.653,-7228.0,-200.77777,-2832.0,-78.66666,3.0
1758086916.19714,43101.0,236.76447,35474.0,194.86748,-7000.0,-194.44444,-2798.0,-77.72222,3.0
1758086916.19923,43447.0,238.66515,35336.0,194.10941,-6756.0,-187.66667,-2717.0,-75.47222,3.0
1758086916.21498,43786.0,240.52734,35204.0,193.38431,-6615.0,-183.75,-2571.0,-71.41666,3.0
1758086916.231,44116.0,242.34012,35077.0,192.68666,-6408.0,-178.0,-2472.0,-68.66666,3.0
1758086916.23211,44435.0,244.09248,34956.0,192.02199,-6253.0,-173.69444,-2377.0,-66.02778,3.0
1758086916.24701,44747.0,245.80637,34840.0,191.38475,-6093.0,-169.25,-2262.0,-62.83333,3.0
1758086916.24818,45048.0,247.45984,34729.0,190.77501,-5807.0,-161.30556,-2131.0,-59.19444,3.0
1758086916.26478,45333.0,249.02541,34624.0,190.19821,-5553.0,-154.25,-1976.0,-54.88889,3.0
1758086916.28102,45609.0,250.54153,34528.0,189.67087,-5307.0,-147.41667,-1788.0,-49.66667,3.0
1758086916.28178,45869.0,251.96979,34445.0,189.21494,-4980.0,-138.33333,-1562.0,-43.38889,3.0
1758086916.29699,46109.0,253.28816,34375.0,188.83038,-4550.0,-126.38889,-1198.0,-33.27778,3.0
1758086916.29908,46329.0,254.49669,34324.0,188.55023,-4113.0,-114.25,-882.0,-24.5,3.0
1758086916.31505,46523.0,255.56238,34288.0,188.35248,-3639.0,-101.08334,-544.0,-15.11111,3.0
1758086916.33103,46692.0,256.49072,34271.0,188.25909,-3041.0,-84.47222,-100.0,-2.77778,3.0
1758086916.33181,46827.0,257.23233,34273.0,188.27008,-2409.0,-66.91666,57.0,1.58333,3.0
1758086916.34781,46927.0,257.78165,34277.0,188.29205,-1619.0,-44.97222,93.0,2.58333,3.0
1758086916.34922,46982.0,258.08377,34281.0,188.31403,-715.0,-19.86111,41.0,1.13889,3.0
1758086916.36599,46991.0,258.13321,34283.0,188.32501,198.0,5.5,15.0,0.41667,3.0
1758086916.38285,46966.0,257.99588,34283.0,188.32501,750.0,20.83333,0.0,0.0,3.0
1758086916.38365,46908.0,257.67728,34283.0,188.32501,1473.0,40.91667,0.0,0.0,3.0
1758086916.39909,46810.0,257.13895,34283.0,188.32501,2246.0,62.38889,0.0,0.0,3.0
1758086916.40018,46673.0,256.38635,34283.0,188.32501,3076.0,85.44444,0.0,0.0,3.0
1758086916.41581,46492.0,255.39209,34283.0,188.32501,3935.0,109.30556,0.0,0.0,3.0
1758086916.43321,46270.0,254.17259,34283.0,188.32501,4681.0,130.02777,-13.0,-0.36111,3.0
1758086916.46415,46017.0,252.78279,34282.0,188.31952,5036.0,139.88889,-43.0,-1.19444,3.0
1758086916.46558,45770.0,251.42596,34279.0,188.30304,4738.0,131.61111,-65.0,-1.80556,3.0
1758086916.46632,45536.0,250.14053,34280.0,188.30853,4543.0,126.19444,42.0,1.16667,3.0
1758086916.46854,45308.0,248.88808,34278.0,188.29755,4444.0,123.44444,-60.0,-1.66667,3.0
1758086916.46894,45083.0,247.6521,34274.0,188.27557,4514.0,125.38889,-105.0,-2.91667,3.0
1758086916.48584,44850.0,246.37216,34263.0,188.21515,4657.0,129.36111,-337.0,-9.36111,3.0
1758086916.50287,44608.0,245.0428,34239.0,188.08331,4853.0,134.80556,-542.0,-15.05556,3.0
1758086916.50361,44360.0,243.68047,34210.0,187.92401,4978.0,138.27777,-598.0,-16.61111,3.0
1758086916.51903,44102.0,242.26321,34186.0,187.79218,5194.0,144.27777,-328.0,-9.11111,3.0
1758086916.5202,43833.0,240.78552,34179.0,187.75372,5415.0,150.41667,0.0,0.0,3.0
1758086916.53506,43558.0,239.27489,34181.0,187.76471,5411.0,150.30556,17.0,0.47222,3.0
1758086916.55107,43283.0,237.76425,34181.0,187.76471,5420.0,150.55556,-18.0,-0.5,3.0
1758086916.55365,43003.0,236.22614,34180.0,187.75922,5608.0,155.77777,0.0,0.0,3.0
1758086916.57106,42713.0,234.6331,34181.0,187.76471,5794.0,160.94444,1.0,0.02778,3.0
1758086916.5724,42419.0,233.01808,34182.0,187.7702,5876.0,163.22223,48.0,1.33333,3.0
1758086916.58702,42114.0,231.34265,34187.0,187.79767,6128.0,170.22223,161.0,4.47222,3.0
1758086916.59002,41795.0,229.59029,34204.0,187.89105,6424.0,178.44444,471.0,13.08333,3.0
1758086916.60606,41467.0,227.78851,34233.0,188.05035,6525.0,181.25,701.0,19.47222,3.0
1758086916.62395,41126.0,225.91531,34282.0,188.31952,6919.0,192.19444,1227.0,34.08333,3.0
1758086916.62603,40771.0,223.96521,34359.0,188.74249,7039.0,195.52777,1701.0,47.25,3.0
1758086916.6411,40411.0,221.98764,34461.0,189.30283,7152.0,198.66667,2264.0,62.88889,3.0
1758086916.64194,40045.0,219.9771,34589.0,190.00595,7262.0,201.72223,2786.0,77.38889,3.0
1758086916.65703,39683.0,217.98856,34746.0,190.86839,7047.0,195.75,3269.0,90.80556,3.0
1758086916.65948,39329.0,216.04396,34925.0,191.85167,6976.0,193.77777,3731.0,103.63889,3.0
1758086916.6751,38988.0,214.17075,35124.0,192.94484,6501.0,180.58333,4105.0,114.02778,3.0
1758086916.69112,38674.0,212.44586,35340.0,194.13138,5981.0,166.13889,4422.0,122.83334,3.0
1758086916.6919,38386.0,210.86382,35571.0,195.40031,5483.0,152.30556,4665.0,129.58333,3.0
1758086916.70714,38127.0,209.44107,35813.0,196.72969,4842.0,134.5,4879.0,135.52777,3.0
1758086916.70996,37900.0,208.19409,36067.0,198.12497,4250.0,118.05556,5169.0,143.58333,3.0
1758086916.72615,37696.0,207.07347,36339.0,199.61914,3814.0,105.94444,5540.0,153.88889,3.0
1758086916.74217,37512.0,206.06273,36632.0,201.22865,3487.0,96.86111,5920.0,164.44444,3.0
1758086916.74292,37346.0,205.15083,36944.0,202.94254,3156.0,87.66666,6367.0,176.86111,3.0
1758086916.7593,37194.0,204.31586,37279.0,204.78279,2856.0,79.33334,6783.0,188.41667,3.0
1758086916.7597,37055.0,203.55231,37633.0,206.7274,2632.0,73.11111,7100.0,197.22223,3.0
1758086916.77513,36927.0,202.84915,37997.0,208.72693,2430.0,67.5,7313.0,203.13889,3.0
1758086916.79306,36807.0,202.18997,38377.0,210.81438,2271.0,63.08333,7608.0,211.33333,3.0
1758086916.79434,36697.0,201.58571,38760.0,212.91827,2086.0,57.94444,7604.0,211.22223,3.0
1758086916.81019,36594.0,201.01991,39148.0,215.04967,1963.0,54.52778,7684.0,213.44444,3.0
1758086916.81094,36499.0,200.49806,39534.0,217.17006,1824.0,50.66667,7515.0,208.75,3.0
1758086916.82611,36413.0,200.02563,39915.0,219.26299,1662.0,46.16667,7611.0,211.41667,3.0
1758086916.84298,36330.0,199.5697,40298.0,221.3669,1619.0,44.97222,7521.0,208.91667,3.0
1758086916.84378,36249.0,199.12476,40679.0,223.45984,1646.0,45.72222,7499.0,208.30556,3.0
1758086916.85916,36164.0,198.65781,41062.0,225.56374,1697.0,47.13889,7599.0,211.08333,3.0
1758086916.86037,36073.0,198.15793,41440.0,227.6402,1855.0,51.52778,7398.0,205.5,3.0
1758086916.87597,35974.0,197.61411,41815.0,229.70015,2054.0,57.05556,7382.0,205.05556,3.0
1758086916.89212,35868.0,197.03181,42184.0,231.72717,2163.0,60.08333,7197.0,199.91667,3.0
1758086916.89342,35756.0,196.41658,42540.0,233.68275,2257.0,62.69444,6948.0,193.0,3.0
1758086916.90812,35637.0,195.76286,42887.0,235.58893,2339.0,64.97222,6761.0,187.80556,3.0
1758086916.90941,35521.0,195.12566,43211.0,237.36874,2226.0,61.83333,6135.0,170.41667,3.0
1758086916.92497,35411.0,194.52139,43510.0,239.01122,2122.0,58.94444,5725.0,159.02777,3.0
1758086916.94113,35307.0,193.9501,43786.0,240.52734,2050.0,56.94444,5276.0,146.55556,3.0
1758086916.94195,35205.0,193.3898,44039.0,241.91714,2034.0,56.5,4827.0,134.08333,3.0
1758086916.95817,35103.0,192.82948,44271.0,243.19157,2000.0,55.55556,4432.0,123.11111,3.0
1758086916.95946,34999.0,192.25819,44487.0,244.37813,2064.0,57.33333,4131.0,114.75,3.0
1758086916.97416,34893.0,191.67589,44686.0,245.47128,2132.0,59.22222,3816.0,106.0,3.0
1758086916.99058,34785.0,191.08263,44872.0,246.49301,2153.0,59.80556,3510.0,97.5,3.0
1758086916.99096,34677.0,190.48935,45039.0,247.4104,2134.0,59.27778,3134.0,87.05556,3.0
1758086917.00618,34570.0,189.90158,45189.0,248.23439,2079.0,57.75,2801.0,77.80556,3.0
1758086917.02301,34468.0,189.34128,45321.0,248.95949,1960.0,54.44444,2433.0,67.58334,3.0
1758086917.02373,34371.0,188.80841,45433.0,249.57472,1850.0,51.38889,2021.0,56.13889,3.0
1758086917.04013,34282.0,188.31952,45526.0,250.0856,1705.0,47.36111,1666.0,46.27778,3.0
1758086917.041,34203.0,187.88556,45598.0,250.48111,1466.0,40.72222,1265.0,35.13889,3.0
1758086917.05891,34133.0,187.50102,45651.0,250.77225,1294.0,35.94444,842.0,23.38889,3.0
1758086917.05983,34075.0,187.18242,45679.0,250.92606,1089.0,30.25,347.0,9.63889,3.0
1758086917.07598,34024.0,186.90227,45686.0,250.96451,950.0,26.38889,1.0,0.02778,3.0
1758086917.10184,33983.0,186.67705,45683.0,250.94803,623.0,17.30556,-51.0,-1.41667,3.0
1758086917.10339,33965.0,186.57817,45678.0,250.92056,152.0,4.22222,-156.0,-4.33333,3.0
1758086917.11109,33969.0,186.60014,45664.0,250.84366,-192.0,-5.33333,-383.0,-10.63889,3.0
1758086917.1115,33987.0,186.69902,45635.0,250.68436,-465.0,-12.91667,-723.0,-20.08333,3.0
1758086917.12802,34020.0,186.88029,45587.0,250.42068,-763.0,-21.19444,-1122.0,-31.16667,3.0
1758086917.12881,34065.0,187.12749,45517.0,250.03616,-1008.0,-28.0,-1599.0,-44.41667,3.0
1758086917.14419,34122.0,187.4406,45419.0,249.49782,-1218.0,-33.83333,-2143.0,-59.52778,3.0
1758086917.16126,34191.0,187.81964,45294.0,248.81117,-1375.0,-38.19444,-2701.0,-75.02778,3.0
1758086917.16266,34263.0,188.21515,45144.0,247.98718,-1456.0,-40.44444,-3131.0,-86.97222,3.0
1758086917.17905,34336.0,188.61615,44979.0,247.08081,-1357.0,-37.69444,-3273.0,-90.91666,3.0
1758086917.18016,34399.0,188.96222,44817.0,246.19089,-1144.0,-31.77778,-3105.0,-86.25,3.0
1758086917.20079,34450.0,189.2424,44665.0,245.35591,-955.0,-26.52778,-2966.0,-82.38889,3.0
1758086917.20691,34483.0,189.42368,44519.0,244.55391,-417.0,-11.58333,-2841.0,-78.91666,3.0
1758086917.22394,34491.0,189.46762,44374.0,243.75737,-17.0,-0.47222,-2847.0,-79.08334,3.0
1758086917.22458,34488.0,189.45114,44229.0,242.96086,70.0,1.94444,-2915.0,-80.97222,3.0
1758086917.24183,34488.0,189.45114,44077.0,242.12589,0.0,0.0,-3057.0,-84.91666,3.0
1758086917.24694,34490.0,189.46213,43914.0,241.2305,-106.0,-2.94444,-3333.0,-92.58334,3.0
1758086917.28803,34501.0,189.52255,43738.0,240.26367,-286.0,-7.94444,-3652.0,-101.44444,3.0
1758086917.29026,34520.0,189.62692,43544.0,239.19798,-427.0,-11.86111,-4010.0,-111.38889,3.0
1758086917.29157,34543.0,189.75327,43332.0,238.03342,-427.0,-11.86111,-4331.0,-120.30556,3.0
1758086917.29195,34562.0,189.85764,43101.0,236.76447,-328.0,-9.11111,-4743.0,-131.75,3.0
1758086917.29301,34578.0,189.94553,42846.0,235.36369,-274.0,-7.61111,-5293.0,-147.02777,3.0
1758086917.31033,34593.0,190.02792,42566.0,233.82558,-318.0,-8.83333,-5766.0,-160.16667,3.0
1758086917.31082,34607.0,190.10483,42262.0,232.15564,-311.0,-8.63889,-6163.0,-171.19444,3.0
1758086917.3262,34629.0,190.22568,41930.0,230.33189,-469.0,-13.02778,-6728.0,-186.88889,3.0
1758086917.34228,34659.0,190.39047,41583.0,228.42572,-703.0,-19.52778,-6847.0,-190.19444,3.0
1758086917.34304,34695.0,190.58824,41238.0,226.53055,-727.0,-20.19444,-6830.0,-189.72223,3.0
1758086917.35907,34730.0,190.7805,40893.0,224.63539,-686.0,-19.05556,-6793.0,-188.69444,3.0
1758086917.35982,34770.0,191.00023,40551.0,222.75668,-827.0,-22.97222,-6679.0,-185.52777,3.0
1758086917.3752,34817.0,191.25841,40219.0,220.93294,-1042.0,-28.94444,-6488.0,-180.22223,3.0
