timeStamp,motor_angle_L_uint16,motor_angle_L_float,motor_angle_R_uint16,motor_angle_R_float,motor_vel_L_int16,motor_vel_L_float,motor_vel_R_int16,motor_vel_R_float,flag_num
1758075012.09585,43640.0,239.72533,34330.0,188.58319,-8075.0,-224.30556,-92.0,-2.55556,3.0
1758075012.1117,44040.0,241.92264,34320.0,188.52826,-7787.0,-216.30556,-344.0,-9.55556,3.0
1758075012.1125,44420.0,244.01009,34286.0,188.34149,-7269.0,-201.91667,-879.0,-24.41667,3.0
1758075012.12794,44782.0,245.99863,34224.0,188.00092,-7043.0,-195.63889,-1538.0,-42.72222,3.0
1758075012.14711,45123.0,247.87183,34133.0,187.50102,-6466.0,-179.61111,-1989.0,-55.25,3.0
1758075012.14842,45424.0,249.52528,34029.0,186.92973,-5540.0,-153.88889,-2031.0,-56.41667,3.0
1758075012.16559,45670.0,250.87662,33933.0,186.40239,-4368.0,-121.33334,-1745.0,-48.47222,3.0
1758075012.16752,45850.0,251.86542,33861.0,186.00687,-2967.0,-82.41666,-1203.0,-33.41667,3.0
1758075012.18304,45956.0,252.44771,33816.0,185.75967,-1427.0,-39.63889,-625.0,-17.36111,3.0
1758075012.18372,45988.0,252.62349,33805.0,185.69925,-68.0,-1.88889,15.0,0.41667,3.0
1758075012.20294,45972.0,252.5356,33806.0,185.70474,547.0,15.19444,0.0,0.0,3.0
1758075012.20529,45934.0,252.32684,33806.0,185.70474,925.0,25.69444,0.0,0.0,3.0
1758075012.22095,45872.0,251.98627,33806.0,185.70474,1402.0,38.94444,0.0,0.0,3.0
1758075012.22264,45789.0,251.53033,33806.0,185.70474,1762.0,48.94444,-15.0,-0.41667,3.0
1758075012.23913,45688.0,250.97549,33805.0,185.69925,2149.0,59.69444,-14.0,-0.38889,3.0
1758075012.24332,45568.0,250.31631,33805.0,185.69925,2503.0,69.52778,0.0,0.0,3.0
1758075012.2633,45431.0,249.56374,33806.0,185.70474,2882.0,80.05556,27.0,0.75,3.0
1758075012.26375,45274.0,248.70131,33809.0,185.72122,3261.0,90.58334,135.0,3.75,3.0
1758075012.28308,45092.0,247.70154,33826.0,185.81461,3888.0,108.0,499.0,13.86111,3.0
1758075012.28635,44868.0,246.47104,33866.0,186.03433,4820.0,133.88889,1001.0,27.80556,3.0
1758075012.30286,44594.0,244.9659,33931.0,186.3914,5807.0,161.30556,1481.0,41.13889,3.0
1758075012.30576,44272.0,243.19707,34014.0,186.84734,6821.0,189.47223,1633.0,45.36111,3.0
1758075012.32102,43893.0,241.11511,34088.0,187.25383,7927.0,220.19444,1274.0,35.38889,3.0
1758075012.32225,43458.0,238.72557,34141.0,187.54497,9001.0,250.02777,848.0,23.55556,3.0
1758075012.33811,42971.0,236.05035,34177.0,187.74274,9988.0,277.44446,602.0,16.72222,3.0
1758075012.35675,42451.0,233.19386,34201.0,187.87457,10370.0,288.05554,302.0,8.38889,3.0
1758075012.35717,41951.0,230.44725,34199.0,187.86359,9070.0,251.94444,-270.0,-7.5,3.0
1758075012.37304,41562.0,228.31036,34165.0,187.6768,6665.0,185.13889,-1143.0,-31.75,3.0
1758075012.37504,41265.0,226.67886,34073.0,187.17143,5332.0,148.11111,-2283.0,-63.41667,3.0
1758075012.39203,41026.0,225.36598,33937.0,186.42436,4327.0,120.19444,-2855.0,-79.30556,3.0
1758075012.39247,40828.0,224.27832,33799.0,185.66629,3685.0,102.36111,-2598.0,-72.16666,3.0
1758075012.40805,40647.0,223.28406,33691.0,185.07303,3628.0,100.77778,-1688.0,-46.88889,3.0
1758075012.42685,40453.0,222.21835,33644.0,184.81482,4041.0,112.25,-359.0,-9.97222,3.0
1758075012.42727,40227.0,220.97688,33653.0,184.86426,4819.0,133.86111,404.0,11.22222,3.0
1758075012.44305,39960.0,219.51018,33688.0,185.05655,5601.0,155.58333,928.0,25.77778,3.0
1758075012.44606,39658.0,217.85123,33752.0,185.40811,6229.0,173.02777,1450.0,40.27778,3.0
1758075012.46296,39327.0,216.03297,33840.0,185.89151,6746.0,187.38889,1944.0,54.0,3.0
1758075012.46694,38977.0,214.11032,33948.0,186.48479,6975.0,193.75,2288.0,63.55556,3.0
1758075012.48296,38622.0,212.16022,34073.0,187.17143,7056.0,196.0,2544.0,70.66666,3.0
1758075012.4837,38263.0,210.18814,34208.0,187.91302,7054.0,195.94444,2784.0,77.33334,3.0
1758075012.5021,37912.0,208.26001,34356.0,188.72601,6890.0,191.38889,3017.0,83.80556,3.0
1758075012.50291,37563.0,206.34288,34517.0,189.61044,6845.0,190.13889,3372.0,93.66666,3.0
1758075012.52002,37221.0,204.46417,34699.0,190.61021,6698.0,186.05556,3769.0,104.69444,3.0
1758075012.53509,36887.0,202.62943,34904.0,191.73631,6527.0,181.30556,4233.0,117.58334,3.0
1758075012.53713,36558.0,200.82216,35131.0,192.98329,6434.0,178.72223,4708.0,130.77777,3.0
1758075012.55212,36240.0,199.07532,35383.0,194.36758,6163.0,171.19444,5243.0,145.63889,3.0
1758075012.55289,35935.0,197.39986,35662.0,195.90019,5912.0,164.22223,5732.0,159.22223,3.0
1758075012.5681,35641.0,195.78484,35967.0,197.57564,5671.0,157.52777,6256.0,173.77777,3.0
1758075012.58517,35369.0,194.29068,36300.0,199.40491,5148.0,143.0,6817.0,189.36111,3.0
1758075012.58771,35127.0,192.96132,36653.0,201.34401,4516.0,125.44444,7056.0,196.0,3.0
1758075012.60316,34918.0,191.81322,37020.0,203.36005,3816.0,106.0,7484.0,207.88889,3.0
1758075012.60469,34747.0,190.87389,37408.0,205.49141,3102.0,86.16666,7764.0,215.66667,3.0
1758075012.62297,34608.0,190.11032,37804.0,207.66675,2480.0,68.88889,7967.0,221.30556,3.0
1758075012.62372,34496.0,189.49509,38221.0,209.95743,1991.0,55.30556,8327.0,231.30556,3.0
1758075012.64272,34405.0,188.99518,38650.0,212.31403,1632.0,45.33333,8625.0,239.58333,3.0
1758075012.64687,34330.0,188.58319,39110.0,214.84093,1387.0,38.52778,9144.0,254.0,3.0
1758075012.66488,34266.0,188.23163,39581.0,217.42825,1096.0,30.44444,9447.0,262.41666,3.0
1758075012.66714,34213.0,187.94049,40075.0,220.14192,1021.0,28.36111,9850.0,273.61111,3.0
1758075012.68298,34165.0,187.6768,40579.0,222.91052,917.0,25.47222,10106.0,280.72223,3.0
1758075012.68584,34125.0,187.45708,41095.0,225.74503,725.0,20.13889,10182.0,282.83334,3.0
1758075012.703,34096.0,187.29778,41601.0,228.52461,443.0,12.30556,9949.0,276.36111,3.0
1758075012.70636,34079.0,187.20439,42096.0,231.24376,238.0,6.61111,9558.0,265.5,3.0
1758075012.72217,34067.0,187.13847,42576.0,233.88051,242.0,6.72222,9380.0,260.55554,3.0
1758075012.72298,34058.0,187.08904,43047.0,236.46783,164.0,4.55556,9131.0,253.63889,3.0
1758075012.74301,34046.0,187.02312,43508.0,239.00023,301.0,8.36111,9084.0,252.33333,3.0
1758075012.74341,34029.0,186.92973,43961.0,241.48868,398.0,11.05556,8737.0,242.69444,3.0
1758075012.76502,34015.0,186.85283,44390.0,243.84526,180.0,5.0,8164.0,226.77777,3.0
1758075012.76566,34013.0,186.84184,44777.0,245.97116,0.0,0.0,7140.0,198.33333,3.0
1758075012.7812,34013.0,186.84184,45102.0,247.75647,0.0,0.0,5913.0,164.25,3.0
1758075012.7828,34014.0,186.84734,45366.0,249.20668,0.0,0.0,4667.0,129.63889,3.0
1758075012.7982,34014.0,186.84734,45563.0,250.28885,0.0,0.0,3336.0,92.66666,3.0
1758075012.81419,34014.0,186.84734,45694.0,251.00845,0.0,0.0,2050.0,56.94444,3.0
1758075012.81539,34014.0,186.84734,45761.0,251.37653,0.0,0.0,869.0,24.13889,3.0
1758075012.83299,34014.0,186.84734,45774.0,251.44794,14.0,0.38889,-148.0,-4.11111,3.0
1758075012.83389,34014.0,186.84734,45756.0,251.34906,36.0,1.0,-496.0,-13.77778,3.0
1758075012.84927,34012.0,186.83635,45721.0,251.1568,32.0,0.88889,-827.0,-22.97222,3.0
1758075012.86533,34012.0,186.83635,45664.0,250.84366,-9.0,-0.25,-1397.0,-38.80556,3.0
1758075012.86603,34013.0,186.84184,45577.0,250.36575,-35.0,-0.97222,-1970.0,-54.72222,3.0
1758075012.88124,34017.0,186.86382,45460.0,249.72305,-87.0,-2.41667,-2597.0,-72.13889,3.0
1758075012.88279,34027.0,186.91875,45305.0,248.8716,-271.0,-7.52778,-3390.0,-94.16666,3.0
1758075012.89829,34048.0,187.0341,45106.0,247.77844,-485.0,-13.47222,-4415.0,-122.63889,3.0
1758075012.91583,34076.0,187.18791,44855.0,246.39963,-526.0,-14.61111,-5381.0,-149.47223,3.0
1758075012.91663,34098.0,187.30876,44555.0,244.75166,-348.0,-9.66667,-6356.0,-176.55556,3.0
1758075012.93232,34109.0,187.36919,44196.0,242.77959,-122.0,-3.38889,-7638.0,-212.16667,3.0
1758075012.93308,34113.0,187.39116,43780.0,240.49438,-76.0,-2.11111,-8736.0,-242.66667,3.0
1758075012.9491,34119.0,187.42412,43295.0,237.83017,-157.0,-4.36111,-10302.0,-286.16666,3.0
1758075012.96778,34131.0,187.49004,42731.0,234.73198,-271.0,-7.52778,-11884.0,-330.11111,3.0
1758075012.96925,34150.0,187.59441,42125.0,231.40308,-241.0,-6.69444,-11670.0,-324.16666,3.0
1758075012.98769,34144.0,187.56145,41561.0,228.30487,374.0,10.38889,-10611.0,-294.75,3.0
1758075012.99274,34107.0,187.3582,41052.0,225.5088,1054.0,29.27778,-9548.0,-265.22223,3.0
1758075012.99705,34026.0,186.91325,40595.0,222.99841,2002.0,55.61111,-8640.0,-240.0,3.0
1758075013.01229,33909.0,186.27054,40188.0,220.76265,2486.0,69.05556,-7548.0,-209.66667,3.0
1758075013.01508,33787.0,185.60037,39824.0,218.76311,2325.0,64.58334,-6995.0,-194.30556,3.0
1758075013.03191,33687.0,185.05106,39482.0,216.88441,1671.0,46.41667,-6571.0,-182.52777,3.0
1758075013.0327,33629.0,184.73242,39148.0,215.04967,686.0,19.05556,-6699.0,-186.08333,3.0
1758075013.04997,33627.0,184.72144,38801.0,213.14352,-395.0,-10.97222,-6988.0,-194.11111,3.0
1758075013.06716,33675.0,184.98514,38442.0,211.17143,-1398.0,-38.83333,-7127.0,-197.97223,3.0
1758075013.06829,33776.0,185.53995,38072.0,209.13895,-2489.0,-69.13889,-7450.0,-206.94444,3.0
1758075013.08494,33934.0,186.40788,37694.0,207.06248,-3598.0,-99.94444,-7474.0,-207.61111,3.0
1758075013.08693,34144.0,187.56145,37316.0,204.98604,-4534.0,-125.94444,-7430.0,-206.38889,3.0
1758075013.10318,34398.0,188.95673,36949.0,202.97,-5315.0,-147.63889,-7098.0,-197.16667,3.0
1758075013.10752,34688.0,190.54979,36612.0,201.11879,-6073.0,-168.69444,-6283.0,-174.52777,3.0
1758075013.12238,35017.0,192.35707,36314.0,199.48181,-6743.0,-187.30556,-5619.0,-156.08333,3.0
1758075013.12313,35371.0,194.30167,36048.0,198.0206,-7221.0,-200.58333,-4952.0,-137.55556,3.0
1758075013.14238,35755.0,196.41109,35821.0,196.77364,-7889.0,-219.13889,-4180.0,-116.11111,3.0
1758075013.14739,36169.0,198.68527,35629.0,195.71892,-8321.0,-231.13889,-3541.0,-98.36111,3.0
1758075013.16646,36604.0,201.07484,35464.0,194.81255,-8895.0,-247.08333,-2960.0,-82.22222,3.0
1758075013.16714,37066.0,203.61273,35329.0,194.07095,-9253.0,-257.02777,-2428.0,-67.44444,3.0
1758075013.18301,37545.0,206.244,35220.0,193.4722,-9748.0,-270.77777,-1884.0,-52.33333,3.0
1758075013.18319,38046.0,208.99612,35138.0,193.02174,-9901.0,-275.02777,-1465.0,-40.69444,3.0
1758075013.2013,38559.0,211.81415,35078.0,192.69215,-10311.0,-286.41666,-982.0,-27.27778,3.0
1758075013.20268,39087.0,214.71458,35036.0,192.46144,-10508.0,-291.88889,-697.0,-19.36111,3.0
1758075013.22237,39627.0,217.68094,35004.0,192.28566,-10709.0,-297.47223,-553.0,-15.36111,3.0
1758075013.22298,40162.0,220.61983,34980.0,192.15382,-10570.0,-293.61111,-447.0,-12.41667,3.0
1758075013.24213,40701.0,223.58069,34963.0,192.06044,-10593.0,-294.25,-340.0,-9.44444,3.0
1758075013.2428,41238.0,226.53055,34941.0,191.93956,-10690.0,-296.94446,-509.0,-14.13889,3.0
1758075013.26274,41776.0,229.48592,34905.0,191.74181,-10547.0,-292.97223,-883.0,-24.52778,3.0
1758075013.26589,42305.0,232.39185,34861.0,191.50011,-10326.0,-286.83334,-782.0,-21.72222,3.0
1758075013.28133,42805.0,235.13847,34826.0,191.30785,-9654.0,-268.16666,-667.0,-18.52778,3.0
1758075013.28262,43281.0,237.75327,34794.0,191.13206,-9110.0,-253.05556,-659.0,-18.30556,3.0
1758075013.29912,43724.0,240.18677,34753.0,190.90685,-8529.0,-236.91667,-916.0,-25.44444,3.0
1758075013.31534,44151.0,242.53238,34703.0,190.63219,-8301.0,-230.58333,-1012.0,-28.11111,3.0
1758075013.31785,44556.0,244.75716,34645.0,190.31357,-7834.0,-217.61111,-1269.0,-35.25,3.0
1758075013.33422,44941.0,246.87207,34574.0,189.92355,-7425.0,-206.25,-1430.0,-39.72222,3.0
1758075013.33506,45298.0,248.83315,34495.0,189.48959,-6711.0,-186.41667,-1636.0,-45.44444,3.0
