timeStamp,timeStampAlign,roll,pitch,yaw,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,flag_num
1758088679.27968,1758088676.55268,0.0,0.0,0.0,-9.11003,5.50039,4.58366,8.62,-0.12,-0.34,4.0
1758088679.28113,1758088676.56268,0.0,0.0,0.0,-9.5684,4.69825,2.57831,8.31,-0.37,-0.55,4.0
1758088679.2856,1758088676.57268,0.0,0.0,0.0,-9.85487,1.94806,1.08862,8.31,-0.37,-0.55,4.0
1758088679.30103,1758088676.58268,0.0,0.0,0.0,-9.39651,-2.46372,-0.45837,7.93,-0.79,-0.79,4.0
1758088679.30331,1758088676.59268,0.0,0.0,0.0,-8.30789,-6.70361,-1.08862,7.93,-0.79,-0.79,4.0
1758088679.31928,1758088676.60268,0.0,0.0,0.0,-6.58902,-8.36518,-1.43239,7.89,-1.27,-0.81,4.0
1758088679.32119,1758088676.61268,0.0,0.0,0.0,-5.32851,-9.4538,-2.00535,7.89,-1.27,-0.81,4.0
1758088679.33803,1758088676.62268,0.0,0.0,0.0,-2.29183,-9.91217,-2.86479,7.62,-1.53,-0.48,4.0
1758088679.34004,1758088676.63268,0.0,0.0,0.0,0.0,-10.48513,-3.72423,7.15,-1.53,-0.22,4.0
1758088679.35621,1758088676.64268,0.0,0.0,0.0,2.00535,-11.97482,-5.21392,7.15,-1.53,-0.22,4.0
1758088679.37311,1758088676.65268,0.0,0.0,0.0,3.89611,-15.29797,-7.10468,6.13,-1.26,-0.12,4.0
1758088679.37451,1758088676.66268,0.0,0.0,0.0,6.13065,-22.05888,-10.31324,6.13,-1.26,-0.12,4.0
1758088679.38931,1758088676.67268,0.0,0.0,0.0,6.41713,-31.56997,-11.22997,5.25,-0.93,0.7,4.0
1758088679.39025,1758088676.68268,0.0,0.0,0.0,6.07335,-46.69606,-10.71431,5.25,-0.93,0.7,4.0
1758088679.40607,1758088676.69268,0.0,0.0,0.0,3.66693,-59.75951,-12.60507,6.56,-0.92,5.29,4.0
1758088679.42206,1758088676.70268,0.0,0.0,0.0,-0.85944,-47.03984,-15.58445,14.64,-0.35,4.7,4.0
1758088679.4233,1758088676.71268,0.0,0.0,0.0,-1.60428,-31.74186,-19.48057,14.64,-0.35,4.7,4.0
1758088679.43922,1758088676.72268,0.0,0.0,0.0,-1.48969,-18.73572,-25.21014,20.05,-1.75,6.61,4.0
1758088679.44037,1758088676.73268,0.0,0.0,0.0,0.0573,-20.85567,-28.36141,20.05,-1.75,6.61,4.0
1758088679.45635,1758088676.74268,0.0,0.0,0.0,-7.21927,-54.71747,-40.16434,18.6,-5.5,1.48,4.0
1758088679.46047,1758088676.75268,0.0,0.0,0.0,-13.40721,-36.89849,-45.43555,18.6,-5.5,1.48,4.0
1758088679.47871,1758088676.76268,0.0,0.0,0.0,-14.15206,3.60963,-42.68536,20.59,-3.96,-2.25,4.0
1758088679.58049,1758088676.77268,0.0,0.0,0.0,-11.00079,46.52417,-35.63798,20.59,-3.96,-2.25,4.0
1758088679.61028,1758088676.78268,0.0,0.0,0.0,-8.36518,74.42722,-28.93437,19.1,-1.46,0.28,4.0
1758088679.61092,1758088676.79268,0.0,0.0,0.0,-7.33386,65.08801,-21.60051,12.62,-0.12,2.85,4.0
1758088679.61368,1758088676.80268,0.0,0.0,0.0,-5.95876,56.37905,-14.43854,12.62,-0.12,2.85,4.0
1758088679.61434,1758088676.81268,0.0,0.0,0.0,-5.61499,58.72818,-10.65701,12.77,-0.45,1.28,4.0
1758088679.61585,1758088676.82268,0.0,0.0,0.0,-5.95876,66.5204,-10.59972,12.77,-0.45,1.28,4.0
1758088679.61718,1758088676.83268,0.0,0.0,0.0,-5.84417,75.80232,-11.34457,13.88,-1.45,0.79,4.0
1758088679.62018,1758088676.84268,0.0,0.0,0.0,-6.24524,80.78706,-13.12073,13.88,-1.45,0.79,4.0
1758088679.62316,1758088676.85268,0.0,0.0,0.0,-6.24524,79.92762,-14.61043,12.27,-1.75,0.73,4.0
1758088679.62441,1758088676.86268,0.0,0.0,0.0,-6.58902,71.39055,-13.40721,9.97,-1.41,0.16,4.0
1758088679.62552,1758088676.87268,0.0,0.0,0.0,-6.99009,60.79083,-12.08941,9.97,-1.41,0.16,4.0
1758088679.62709,1758088676.88268,0.0,0.0,0.0,-8.70896,50.59217,-9.74028,8.7,-0.97,0.39,4.0
1758088679.63058,1758088676.89268,0.0,0.0,0.0,-8.93814,54.431,-8.93814,8.7,-0.97,0.39,4.0
1758088679.63468,1758088676.90268,0.0,0.0,0.0,-9.05273,72.30728,-10.94349,9.35,-0.71,0.47,4.0
1758088679.63643,1758088676.91268,0.0,0.0,0.0,-8.93814,89.15224,-13.17803,9.35,-0.71,0.47,4.0
1758088679.63705,1758088676.92268,0.0,0.0,0.0,-7.67763,87.54795,-14.32395,9.02,-0.8,0.95,4.0
1758088679.65323,1758088676.93268,0.0,0.0,0.0,-4.98473,53.68615,-13.75099,5.38,-0.83,1.43,4.0
1758088679.65522,1758088676.94268,0.0,0.0,0.0,-3.49504,30.53865,-13.12073,5.38,-0.83,1.43,4.0
1758088679.67042,1758088676.95268,0.0,0.0,0.0,-2.06265,18.73572,-11.74564,6.12,-1.0,-0.47,4.0
1758088679.67331,1758088676.96268,0.0,0.0,0.0,-1.08862,13.86558,-10.54242,6.12,-1.0,-0.47,4.0
1758088679.6885,1758088676.97268,0.0,0.0,0.0,1.14592,0.45837,-8.65166,6.52,-1.03,-0.19,4.0
1758088679.69097,1758088676.98268,0.0,0.0,0.0,2.63561,-12.77696,-7.96411,6.52,-1.03,-0.19,4.0
1758088679.70825,1758088676.99268,0.0,0.0,0.0,4.46907,-25.49662,-7.16197,5.45,-0.88,0.25,4.0
1758088679.72529,1758088677.00268,0.0,0.0,0.0,7.62034,-35.75257,-7.62034,5.45,-0.88,0.25,4.0
1758088679.72741,1758088677.01268,0.0,0.0,0.0,9.74028,-43.37291,-8.30789,5.76,-0.88,-0.29,4.0
1758088679.7425,1758088677.02268,0.0,0.0,0.0,12.83425,-41.48215,-8.76626,7.14,-1.0,-0.13,4.0
1758088679.74672,1758088677.03268,0.0,0.0,0.0,16.3293,-40.68,-9.33921,7.14,-1.0,-0.13,4.0
1758088679.76492,1758088677.04268,0.0,0.0,0.0,20.34,-41.08107,-10.31324,7.72,-1.11,0.27,4.0
1758088679.76905,1758088677.05268,0.0,0.0,0.0,21.6578,-40.96649,-12.77696,7.72,-1.11,0.27,4.0
1758088679.78534,1758088677.06268,0.0,0.0,0.0,23.20479,-42.91454,-14.20935,8.08,-1.02,0.12,4.0
1758088679.7883,1758088677.07268,0.0,0.0,0.0,24.17882,-44.8053,-14.83961,8.08,-1.02,0.12,4.0
1758088679.80334,1758088677.08268,0.0,0.0,0.0,24.92367,-45.77933,-14.78231,8.17,-0.85,-0.18,4.0
1758088679.80609,1758088677.09268,0.0,0.0,0.0,24.63719,-45.60744,-14.43854,8.61,-0.63,-0.14,4.0
1758088679.82232,1758088677.10268,0.0,0.0,0.0,24.23611,-44.28964,-14.03747,8.61,-0.63,-0.14,4.0
1758088679.82436,1758088677.11268,0.0,0.0,0.0,23.94964,-42.39888,-14.03747,9.52,-0.4,0.17,4.0
1758088679.84036,1758088677.12268,0.0,0.0,0.0,23.37668,-38.27358,-13.98017,9.52,-0.4,0.17,4.0
1758088679.84476,1758088677.13268,0.0,0.0,0.0,23.26209,-34.60666,-14.09476,10.36,-0.25,0.21,4.0
1758088679.88608,1758088677.14268,0.0,0.0,0.0,22.91831,-29.27814,-14.20935,10.36,-0.25,0.21,4.0
1758088679.88805,1758088677.15268,0.0,0.0,0.0,22.23076,-23.31938,-14.72501,10.6,-0.15,-0.04,4.0
1758088679.88866,1758088677.16268,0.0,0.0,0.0,20.11082,-15.41257,-15.0115,10.31,0.07,-0.15,4.0
1758088679.88994,1758088677.17268,0.0,0.0,0.0,17.99088,-11.80293,-14.78231,10.31,0.07,-0.15,4.0
1758088679.89051,1758088677.18268,0.0,0.0,0.0,15.29797,-9.74028,-14.03747,9.96,0.38,-0.25,4.0
1758088679.90996,1758088677.19268,0.0,0.0,0.0,12.204,-8.25059,-12.83425,9.96,0.38,-0.25,4.0
1758088679.91112,1758088677.20268,0.0,0.0,0.0,6.87549,-6.47442,-11.91752,9.91,0.66,-0.36,4.0
1758088679.92706,1758088677.21268,0.0,0.0,0.0,2.63561,-5.78687,-11.34457,9.91,0.66,-0.36,4.0
1758088679.95634,1758088677.22268,0.0,0.0,0.0,-1.77617,-6.7609,-11.11538,9.78,0.81,-0.47,4.0
1758088679.95963,1758088677.23268,0.0,0.0,0.0,-8.47978,-9.68299,-10.59972,9.78,0.81,-0.47,4.0
1758088679.96143,1758088677.24268,0.0,0.0,0.0,-12.2613,-9.74028,-9.91217,9.27,0.87,-0.49,4.0
1758088679.96583,1758088677.25268,0.0,0.0,0.0,-15.98552,-9.33921,-9.62569,8.99,0.8,-0.52,4.0
1758088679.98063,1758088677.26268,0.0,0.0,0.0,-19.07949,-12.14671,-8.59437,8.99,0.8,-0.52,4.0
1758088679.98321,1758088677.27268,0.0,0.0,0.0,-23.60586,-16.50119,-6.53172,8.02,0.7,-0.3,4.0
1758088680.00029,1758088677.28268,0.0,0.0,0.0,-26.41335,-16.38659,-4.92744,8.02,0.7,-0.3,4.0
1758088680.00294,1758088677.29268,0.0,0.0,0.0,-29.04896,-18.85031,-3.26586,7.55,0.39,-0.14,4.0
1758088680.0421,1758088677.30268,0.0,0.0,0.0,-31.45539,-23.0902,-1.66158,7.55,0.39,-0.14,4.0
1758088680.04329,1758088677.31268,0.0,0.0,0.0,-33.51803,-27.10091,2.40642,7.0,0.11,0.89,4.0
1758088680.04472,1758088677.32268,0.0,0.0,0.0,-33.46074,-28.36141,7.67763,9.56,-0.36,3.77,4.0
1758088680.04999,1758088677.33268,0.0,0.0,0.0,-31.56997,-28.41871,13.34992,9.56,-0.36,3.77,4.0
1758088680.05058,1758088677.34268,0.0,0.0,0.0,-27.96034,-31.16891,19.82434,13.43,-0.56,4.79,4.0
1758088680.0695,1758088677.35268,0.0,0.0,0.0,-23.83505,-47.15443,27.33009,13.43,-0.56,4.79,4.0
1758088680.07394,1758088677.36268,0.0,0.0,0.0,-20.97026,-53.45696,31.97105,16.97,0.09,6.35,4.0
1758088680.08849,1758088677.37268,0.0,0.0,0.0,-16.67307,-52.884,35.98175,16.97,0.09,6.35,4.0
1758088680.10461,1758088677.38268,0.0,0.0,0.0,-12.37589,-41.36755,37.18496,19.4,1.61,2.46,4.0
1758088680.10566,1758088677.39268,0.0,0.0,0.0,-3.95341,-10.19865,35.12231,17.35,0.34,-0.99,4.0
1758088680.12475,1758088677.40268,0.0,0.0,0.0,-2.6929,14.38124,30.48136,17.35,0.34,-0.99,4.0
1758088680.20001,1758088677.41268,0.0,0.0,0.0,-2.34913,31.56997,25.89769,15.0,-1.53,-0.21,4.0
1758088680.20325,1758088677.42268,0.0,0.0,0.0,-0.17189,52.71212,19.36597,15.0,-1.53,-0.21,4.0
1758088680.20498,1758088677.43268,0.0,0.0,0.0,2.06265,60.73353,15.87093,14.54,-1.81,1.01,4.0
1758088680.20561,1758088677.44268,0.0,0.0,0.0,4.69825,59.47303,12.37589,14.54,-1.81,1.01,4.0
1758088680.20683,1758088677.45268,0.0,0.0,0.0,6.87549,54.48829,10.8862,14.6,-1.34,1.51,4.0
1758088680.2078,1758088677.46268,0.0,0.0,0.0,8.93814,47.78468,12.37589,14.6,-1.34,1.45,4.0
1758088680.20819,1758088677.47268,0.0,0.0,0.0,9.11003,47.32632,14.38124,14.32,-0.31,1.45,4.0
1758088680.20931,1758088677.48268,0.0,0.0,0.0,8.42248,48.07116,15.35527,12.36,0.56,1.0,4.0
1758088680.21012,1758088677.49268,0.0,0.0,0.0,8.99544,53.45696,16.67307,12.36,0.56,1.0,4.0
1758088680.2128,1758088677.50268,0.0,0.0,0.0,9.33921,65.77556,15.75634,10.69,0.59,0.98,4.0
1758088680.22866,1758088677.51268,0.0,0.0,0.0,10.19865,70.47381,14.20935,10.69,0.59,0.98,4.0
1758088680.30379,1758088677.52268,0.0,0.0,0.0,10.08406,67.9528,11.63104,8.77,0.14,1.0,4.0
1758088680.32262,1758088677.53268,0.0,0.0,0.0,-5.32851,9.91217,3.60963,6.44,-0.02,0.47,4.0
1758088680.33458,1758088677.54268,0.0,0.0,0.0,-7.62034,5.90147,5.84417,6.11,0.13,0.11,4.0
1758088680.33624,1758088677.55268,0.0,0.0,0.0,-8.70896,-1.48969,7.73493,5.99,0.24,0.07,4.0
1758088680.35077,1758088677.56268,0.0,0.0,0.0,-9.74028,-7.39116,10.19865,5.99,0.24,0.07,4.0
1758088680.352,1758088677.57268,0.0,0.0,0.0,-10.8862,-12.49048,12.54778,6.21,0.22,0.03,4.0
1758088680.36761,1758088677.58268,0.0,0.0,0.0,-12.83425,-18.56383,15.75634,6.21,0.22,0.03,4.0
1758088680.38461,1758088677.59268,0.0,0.0,0.0,-14.32395,-22.23076,17.58981,6.8,0.13,0.1,4.0
1758088680.38554,1758088677.60268,0.0,0.0,0.0,-15.92823,-25.15285,18.9649,6.8,0.13,0.1,4.0
1758088680.40074,1758088677.61268,0.0,0.0,0.0,-17.58981,-27.78845,20.16812,7.43,0.05,0.15,4.0
1758088680.4018,1758088677.62268,0.0,0.0,0.0,-19.82434,-31.11161,21.31403,7.98,0.05,0.08,4.0
1758088680.41684,1758088677.63268,0.0,0.0,0.0,-20.74107,-32.88778,21.6578,7.98,-0.06,0.08,4.0
1758088680.43381,1758088677.64268,0.0,0.0,0.0,-20.97026,-34.60666,21.08485,8.28,-0.22,0.08,4.0
1758088680.43561,1758088677.65268,0.0,0.0,0.0,-20.3973,-35.2369,20.05352,8.28,-0.22,0.08,4.0
1758088680.45062,1758088677.66268,0.0,0.0,0.0,-17.58981,-32.48671,17.30333,8.71,-0.5,0.04,4.0
1758088680.45415,1758088677.67268,0.0,0.0,0.0,-15.24068,-30.48136,15.35527,8.71,-0.5,0.04,4.0
1758088680.47039,1758088677.68268,0.0,0.0,0.0,-11.97482,-28.07493,13.46451,9.06,-0.82,0.13,4.0
1758088680.47397,1758088677.69268,0.0,0.0,0.0,-8.0787,-26.35606,12.204,9.06,-0.82,0.13,4.0
1758088680.5156,1758088677.70268,0.0,0.0,0.0,-2.86479,-25.43933,11.80293,8.97,-1.08,0.04,4.0
1758088680.51916,1758088677.71268,0.0,0.0,0.0,0.22918,-24.17882,12.49048,8.98,-1.36,0.11,4.0
1758088680.51969,1758088677.72268,0.0,0.0,0.0,3.38045,-22.00158,14.15206,8.98,-1.36,0.11,4.0
1758088680.52099,1758088677.73268,0.0,0.0,0.0,6.35983,-20.68378,17.76169,9.16,-1.56,-0.12,4.0
1758088680.52265,1758088677.74268,0.0,0.0,0.0,9.5684,-21.08485,20.79837,9.16,-1.56,-0.12,4.0
1758088680.53972,1758088677.75268,0.0,0.0,0.0,10.71431,-23.54857,22.86102,8.95,-1.68,-0.07,4.0
1758088680.54067,1758088677.76268,0.0,0.0,0.0,11.63104,-26.01229,23.72045,8.95,-1.68,-0.07,4.0
1758088680.55991,1758088677.77268,0.0,0.0,0.0,12.77696,-22.34536,23.72045,8.61,-1.52,-0.33,4.0
1758088680.56096,1758088677.78268,0.0,0.0,0.0,13.5791,-17.24603,22.63183,8.89,-1.13,-0.55,4.0
1758088680.58053,1758088677.79268,0.0,0.0,0.0,14.38124,-12.89155,21.02755,8.89,-1.13,-0.55,4.0
1758088680.59027,1758088677.80268,0.0,0.0,0.0,15.12609,-9.91217,18.9649,8.56,-0.79,-0.51,4.0
1758088680.59084,1758088677.81268,0.0,0.0,0.0,15.98552,-7.39116,15.92823,8.56,-0.79,-0.51,4.0
1758088680.60864,1758088677.82268,0.0,0.0,0.0,16.61578,-7.73493,14.38124,8.41,-0.63,-0.79,4.0
1758088680.62465,1758088677.83268,0.0,0.0,0.0,17.47521,-9.4538,13.40721,8.41,-0.63,-0.79,4.0
1758088680.62669,1758088677.84268,0.0,0.0,0.0,17.99088,-12.83425,12.89155,7.97,-0.75,-0.84,4.0
1758088680.64516,1758088677.85268,0.0,0.0,0.0,18.9649,-19.36597,12.204,7.33,-0.93,-0.7,4.0
1758088680.64591,1758088677.86268,0.0,0.0,0.0,19.42327,-22.91831,11.74564,7.33,-0.93,-0.7,4.0
1758088680.66075,1758088677.87268,0.0,0.0,0.0,19.19409,-25.55392,10.65701,6.78,-0.93,-0.61,4.0
1758088680.66463,1758088677.88268,0.0,0.0,0.0,18.10547,-26.98631,8.76626,6.78,-0.93,-0.61,4.0
1758088680.67998,1758088677.89268,0.0,0.0,0.0,16.04282,-26.12688,5.32851,6.42,-0.68,0.22,4.0
1758088680.68124,1758088677.90268,0.0,0.0,0.0,15.24068,-22.51724,2.29183,6.42,-0.68,0.22,4.0
1758088680.69943,1758088677.91268,0.0,0.0,0.0,13.40721,-19.19409,-1.43239,8.68,-1.07,3.72,4.0
1758088680.71477,1758088677.92268,0.0,0.0,0.0,11.80293,-21.02755,-4.46907,8.68,-1.07,3.72,4.0
1758088680.71596,1758088677.93268,0.0,0.0,0.0,8.59437,-41.02378,-9.05273,12.8,-1.29,4.83,4.0
1758088680.73103,1758088677.94268,0.0,0.0,0.0,8.93814,-54.66018,-12.08941,18.2,-1.94,6.15,4.0
1758088680.73351,1758088677.95268,0.0,0.0,0.0,7.96411,-59.18654,-16.3293,18.2,-1.94,6.15,4.0
1758088680.7488,1758088677.96268,0.0,0.0,0.0,0.80214,-61.93674,-22.28806,22.22,-4.59,0.86,4.0
1758088680.77966,1758088677.97268,0.0,0.0,0.0,-4.35448,-38.61736,-24.12152,22.22,-4.59,0.86,4.0
1758088680.78198,1758088677.98268,0.0,0.0,0.0,-5.15662,-8.36518,-22.51724,20.91,-3.27,-1.84,4.0
1758088680.78465,1758088677.99268,0.0,0.0,0.0,-3.60963,18.33465,-20.3973,20.91,-3.27,-1.84,4.0
1758088680.78703,1758088678.00268,0.0,0.0,0.0,-1.08862,41.99781,-16.50119,17.26,-1.89,0.51,4.0
1758088680.80172,1758088678.01268,0.0,0.0,0.0,-0.11459,46.1804,-14.66772,14.16,-0.83,1.75,4.0
1758088680.80537,1758088678.02268,0.0,0.0,0.0,-0.11459,52.02457,-13.98017,14.16,-0.83,1.75,4.0
1758088680.821,1758088678.03268,0.0,0.0,0.0,-1.14592,56.83742,-16.95955,14.78,-0.26,1.47,4.0
1758088680.82464,1758088678.04268,0.0,0.0,0.0,-0.40107,44.86259,-18.44924,14.78,-0.26,1.47,4.0
1758088680.86031,1758088678.05268,0.0,0.0,0.0,1.03132,45.83662,-18.16276,13.98,-1.18,1.25,4.0
1758088680.86345,1758088678.06267,0.0,0.0,0.0,1.08862,52.36834,-17.93358,13.98,-1.18,1.25,4.0
1758088680.86381,1758088678.07267,0.0,0.0,0.0,1.14592,55.29043,-16.73037,13.78,-2.38,0.43,4.0
1758088680.86859,1758088678.08267,0.0,0.0,0.0,0.74485,50.47758,-13.86558,10.73,-2.38,0.57,4.0
1758088680.88517,1758088678.09267,0.0,0.0,0.0,0.74485,44.9199,-11.17268,10.73,-2.38,0.57,4.0
1758088680.88766,1758088678.10267,0.0,0.0,0.0,1.71887,38.38818,-8.0787,9.12,-1.98,0.53,4.0
1758088680.90515,1758088678.11267,0.0,0.0,0.0,2.46372,33.51803,-5.09932,9.12,-1.98,0.53,4.0
1758088680.90795,1758088678.12267,0.0,0.0,0.0,6.18794,41.31026,-2.34913,8.79,-1.58,0.54,4.0
1758088680.92312,1758088678.13267,0.0,0.0,0.0,6.70361,59.07195,-3.03668,8.79,-1.58,0.54,4.0
1758088680.92495,1758088678.14267,0.0,0.0,0.0,7.62034,73.05212,-4.18259,9.43,-1.32,0.54,4.0
1758088680.94,1758088678.15267,0.0,0.0,0.0,9.85487,74.08345,-5.27121,9.43,-1.32,0.54,4.0
1758088680.94195,1758088678.16267,0.0,0.0,0.0,12.54778,50.2484,-4.87014,6.76,-1.09,1.15,4.0
1758088680.9589,1758088678.17267,0.0,0.0,0.0,14.43854,30.99702,-4.98473,5.07,-1.27,0.32,4.0
1758088680.9752,1758088678.18267,0.0,0.0,0.0,15.87093,17.81899,-5.50039,5.07,-1.27,0.32,4.0
1758088680.9761,1758088678.19267,0.0,0.0,0.0,17.47521,11.45916,-6.18794,6.42,-1.36,-0.19,4.0
1758088680.99217,1758088678.20267,0.0,0.0,0.0,18.56383,9.28192,-7.33386,6.42,-1.36,-0.19,4.0
1758088680.99311,1758088678.21267,0.0,0.0,0.0,19.48057,3.60963,-8.76626,6.81,-1.21,0.34,4.0
1758088681.00802,1758088678.22267,0.0,0.0,0.0,20.22541,-3.03668,-10.02676,6.81,-1.21,0.34,4.0
1758088681.02424,1758088678.23267,0.0,0.0,0.0,21.02755,-11.80293,-11.80293,6.17,-1.06,0.07,4.0
1758088681.02538,1758088678.24267,0.0,0.0,0.0,21.7724,-17.18874,-13.12073,6.04,-0.89,-0.2,4.0
1758088681.04026,1758088678.25267,0.0,0.0,0.0,22.00158,-23.54857,-14.49583,6.04,-0.89,-0.2,4.0
1758088681.04193,1758088678.26267,0.0,0.0,0.0,22.23076,-29.27814,-15.98552,6.11,-0.7,0.04,4.0
1758088681.09614,1758088678.27267,0.0,0.0,0.0,22.11617,-34.49206,-17.76169,6.11,-0.7,0.04,4.0
1758088681.10106,1758088678.28267,0.0,0.0,0.0,22.00158,-36.61201,-18.79302,6.79,-0.68,0.0,4.0
1758088681.10166,1758088678.29267,0.0,0.0,0.0,21.88699,-37.24226,-18.90761,6.79,-0.68,0.0,4.0
1758088681.1053,1758088678.30267,0.0,0.0,0.0,21.6578,-35.12231,-18.79302,7.65,-0.73,0.18,4.0
1758088681.10596,1758088678.31267,0.0,0.0,0.0,20.51189,-29.8511,-18.73572,8.38,-0.65,0.16,4.0
1758088681.10801,1758088678.32267,0.0,0.0,0.0,20.05352,-26.75713,-17.81899,8.38,-0.65,0.16,4.0
1758088681.12329,1758088678.33267,0.0,0.0,0.0,18.79302,-23.0902,-16.55848,8.87,-0.4,0.0,4.0
1758088681.12586,1758088678.34267,0.0,0.0,0.0,17.58981,-20.11082,-15.29797,8.87,-0.4,0.0,4.0
1758088681.14203,1758088678.35267,0.0,0.0,0.0,15.87093,-17.87628,-14.03747,9.21,-0.14,0.16,4.0
1758088681.1456,1758088678.36267,0.0,0.0,0.0,14.78231,-18.50654,-13.86558,9.21,-0.14,0.16,4.0
1758088681.16136,1758088678.37267,0.0,0.0,0.0,13.75099,-19.59516,-14.61043,9.48,0.0,0.2,4.0
1758088681.16336,1758088678.38267,0.0,0.0,0.0,12.37589,-18.90761,-16.90226,9.48,0.0,0.2,4.0
1758088681.17795,1758088678.39267,0.0,0.0,0.0,11.51645,-17.24603,-18.44924,10.2,-0.06,0.16,4.0
1758088681.19525,1758088678.40267,0.0,0.0,0.0,10.8289,-15.24068,-19.59516,10.46,-0.2,0.07,4.0
1758088681.19617,1758088678.41267,0.0,0.0,0.0,10.19865,-12.37589,-20.68378,10.46,-0.2,0.07,4.0
1758088681.21136,1758088678.42267,0.0,0.0,0.0,9.39651,-6.53172,-21.25674,10.43,-0.34,-0.03,4.0
1758088681.21301,1758088678.43267,0.0,0.0,0.0,8.88085,-2.6929,-20.79837,10.43,-0.34,-0.03,4.0
1758088681.22837,1758088678.44267,0.0,0.0,0.0,8.0787,0.11459,-19.82434,10.47,-0.4,-0.03,4.0
1758088681.24481,1758088678.45267,0.0,0.0,0.0,7.39116,1.60428,-18.73572,10.47,-0.4,-0.03,4.0
1758088681.24642,1758088678.46267,0.0,0.0,0.0,5.90147,2.06265,-16.55848,10.52,-0.41,-0.18,4.0
1758088681.26129,1758088678.47267,0.0,0.0,0.0,4.81285,0.51566,-15.41257,10.49,-0.32,-0.39,4.0
1758088681.2639,1758088678.48267,0.0,0.0,0.0,3.66693,-0.57296,-14.66772,10.49,-0.32,-0.39,4.0
1758088681.28002,1758088678.49267,0.0,0.0,0.0,2.46372,-1.3178,-13.75099,10.5,-0.21,-0.49,4.0
1758088681.28295,1758088678.50267,0.0,0.0,0.0,0.34377,-3.72423,-12.83425,10.5,-0.21,-0.49,4.0
1758088681.30034,1758088678.51267,0.0,0.0,0.0,-0.97403,-6.18794,-12.14671,10.03,-0.08,-0.52,4.0
1758088681.30794,1758088678.52267,0.0,0.0,0.0,-2.34913,-7.04738,-11.11538,10.03,-0.08,-0.52,4.0
1758088681.36608,1758088678.53267,0.0,0.0,0.0,-3.95341,-6.8182,-10.19865,9.75,0.0,-0.47,4.0
1758088681.36924,1758088678.54267,0.0,0.0,0.0,-6.13065,-4.46907,-8.59437,9.4,-0.04,-0.36,4.0
1758088681.37077,1758088678.55267,0.0,0.0,0.0,-7.50575,-3.38045,-7.79223,9.4,-0.04,-0.36,4.0
1758088681.3752,1758088678.56267,0.0,0.0,0.0,-9.05273,-2.00535,-6.8182,8.67,-0.21,-0.23,4.0
1758088681.37666,1758088678.57267,0.0,0.0,0.0,-10.71431,-1.3751,-5.50039,8.67,-0.21,-0.23,4.0
1758088681.38029,1758088678.58267,0.0,0.0,0.0,-11.57375,-1.60428,-4.29718,7.9,-0.38,-0.17,4.0
1758088681.38095,1758088678.59267,0.0,0.0,0.0,-12.204,-3.32316,-2.92208,7.9,-0.38,-0.17,4.0
1758088681.38291,1758088678.60267,0.0,0.0,0.0,-12.54778,-8.136,-1.20321,6.87,-0.52,0.17,4.0
1758088681.39992,1758088678.61267,0.0,0.0,0.0,-12.83425,-18.9649,1.60428,6.87,-0.52,0.17,4.0
1758088681.42476,1758088678.62267,0.0,0.0,0.0,-12.54778,-22.51724,4.98473,5.88,-0.57,0.98,4.0
1758088681.4268,1758088678.63267,0.0,0.0,0.0,-11.34457,-20.22541,8.93814,7.99,-0.52,2.9,4.0
1758088681.43219,1758088678.64267,0.0,0.0,0.0,-9.91217,-17.18874,12.37589,7.99,-0.52,2.9,4.0
1758088681.43341,1758088678.65267,0.0,0.0,0.0,-5.21392,-32.83048,18.33465,10.86,-1.13,3.85,4.0
1758088681.4552,1758088678.66267,0.0,0.0,0.0,-3.66693,-43.4875,21.7151,10.86,-1.13,3.85,4.0
1758088681.46034,1758088678.67267,0.0,0.0,0.0,-2.86479,-50.64947,25.15285,14.29,-0.47,5.34,4.0
1758088681.46159,1758088678.68267,0.0,0.0,0.0,-0.17189,-49.27437,31.85646,14.29,-0.47,5.34,4.0
1758088681.4772,1758088678.69267,0.0,0.0,0.0,4.0107,-29.9084,40.45082,19.82,1.85,3.21,4.0
1758088681.4951,1758088678.70267,0.0,0.0,0.0,6.53172,-10.94349,44.00316,19.29,2.31,-0.49,4.0
1758088681.49744,1758088678.71267,0.0,0.0,0.0,7.44845,10.65701,43.65939,19.29,2.31,-0.49,4.0
1758088681.50297,1758088678.72267,0.0,0.0,0.0,7.33386,29.27814,40.68,16.25,0.08,-0.5,4.0
1758088681.51936,1758088678.73267,0.0,0.0,0.0,5.61499,50.01921,32.6013,16.25,0.08,-0.5,4.0
1758088681.52506,1758088678.74267,0.0,0.0,0.0,5.90147,57.86874,26.12688,14.41,-1.13,0.78,4.0
1758088681.54203,1758088678.75267,0.0,0.0,0.0,7.39116,60.79083,19.42327,14.41,-1.13,0.78,4.0
1758088681.5461,1758088678.76267,0.0,0.0,0.0,9.62569,54.25911,13.40721,14.51,-1.35,2.07,4.0
1758088681.56144,1758088678.77267,0.0,0.0,0.0,11.74564,40.50812,6.53172,14.71,-0.74,2.08,4.0
1758088681.56278,1758088678.78267,0.0,0.0,0.0,12.77696,34.14828,4.46907,14.71,-0.74,2.08,4.0
1758088681.57724,1758088678.79267,0.0,0.0,0.0,14.49583,34.49206,4.58366,13.58,0.14,0.99,4.0
