timeStamp,motor_angle_L_uint16,motor_angle_L_float,motor_angle_R_uint16,motor_angle_R_float,motor_vel_L_int16,motor_vel_L_float,motor_vel_R_int16,motor_vel_R_float,flag_num
1758088960.56062,47028.0,258.33646,35743.0,196.34517,6093.0,169.25,810.0,22.5,3.0
1758088960.5779,46698.0,256.52368,35789.0,196.59785,6832.0,189.77777,939.0,26.08333,3.0
1758088960.57898,46342.0,254.5681,35839.0,196.87251,7176.0,199.33333,954.0,26.5,3.0
1758088960.59391,45973.0,252.54109,35880.0,197.09773,7296.0,202.66667,688.0,19.11111,3.0
1758088960.60986,45607.0,250.53055,35903.0,197.22408,7167.0,199.08333,259.0,7.19444,3.0
1758088960.61063,45262.0,248.63539,35904.0,197.22957,6380.0,177.22223,-111.0,-3.08333,3.0
1758088960.62587,44981.0,247.0918,35893.0,197.16914,4814.0,133.72223,-337.0,-9.36111,3.0
1758088960.62708,44793.0,246.05905,35855.0,196.9604,2884.0,80.11111,-1096.0,-30.44444,3.0
1758088960.64283,44695.0,245.52072,35778.0,196.53743,1347.0,37.41667,-1787.0,-49.63889,3.0
1758088960.65887,44659.0,245.32295,35672.0,195.95512,240.0,6.66667,-2286.0,-63.5,3.0
1758088960.65965,44664.0,245.35042,35551.0,195.29045,-200.0,-5.55556,-2426.0,-67.38889,3.0
1758088960.6749,44673.0,245.39987,35433.0,194.64224,-134.0,-3.72222,-2174.0,-60.38889,3.0
1758088960.69091,44674.0,245.40536,35340.0,194.13138,40.0,1.11111,-1601.0,-44.47222,3.0
1758088960.69238,44669.0,245.37788,35278.0,193.7908,152.0,4.22222,-917.0,-25.47222,3.0
1758088960.70792,44653.0,245.28999,35255.0,193.66446,417.0,11.58333,-94.0,-2.61111,3.0
1758088960.70871,44624.0,245.13069,35263.0,193.7084,701.0,19.47222,230.0,6.38889,3.0
1758088960.72468,44579.0,244.8835,35279.0,193.7963,1122.0,31.16667,344.0,9.55556,3.0
1758088960.76958,44502.0,244.46053,35298.0,193.90067,1782.0,49.5,437.0,12.13889,3.0
1758088960.77,44393.0,243.86174,35324.0,194.04349,2519.0,69.97222,579.0,16.08333,3.0
1758088960.77128,44247.0,243.05974,35354.0,194.20828,3235.0,89.86111,624.0,17.33333,3.0
1758088960.77271,44063.0,242.04898,35388.0,194.39505,3950.0,109.72222,728.0,20.22222,3.0
1758088960.77398,43838.0,240.81299,35430.0,194.62576,4776.0,132.66667,925.0,25.69444,3.0
1758088960.79078,43575.0,239.36827,35479.0,194.89494,5502.0,152.83333,997.0,27.69444,3.0
1758088960.79137,43279.0,237.74228,35532.0,195.18608,6129.0,170.25,1110.0,30.83333,3.0
1758088960.80696,42952.0,235.94598,35594.0,195.52666,6681.0,185.58333,1295.0,35.97222,3.0
1758088960.809,42600.0,234.01234,35664.0,195.91118,7120.0,197.77777,1469.0,40.80556,3.0
1758088960.8242,42230.0,231.97986,35744.0,196.35066,7491.0,208.08333,1664.0,46.22222,3.0
1758088960.84244,41837.0,229.821,35835.0,196.85054,7891.0,219.19444,1948.0,54.11111,3.0
1758088960.84263,41433.0,227.60175,35945.0,197.45479,8078.0,224.38889,2365.0,65.69444,3.0
1758088960.85708,41016.0,225.31105,36080.0,198.19638,8370.0,232.5,2941.0,81.69444,3.0
1758088960.85749,40594.0,222.99292,36250.0,199.13025,8319.0,231.08333,3637.0,101.02778,3.0
1758088960.8731,40169.0,220.65828,36452.0,200.23987,8407.0,233.52777,4282.0,118.94444,3.0
1758088960.88904,39750.0,218.3566,36685.0,201.51979,8052.0,223.66667,4863.0,135.08333,3.0
1758088960.8898,39349.0,216.15382,36947.0,202.95901,7777.0,216.02777,5380.0,149.44444,3.0
1758088960.90497,38973.0,214.08835,37232.0,204.5246,7163.0,198.97223,5790.0,160.83333,3.0
1758088960.90786,38631.0,212.20966,37535.0,206.18907,6458.0,179.38889,6141.0,170.58333,3.0
1758088960.92482,38323.0,210.51775,37858.0,207.96338,5792.0,160.88889,6587.0,182.97223,3.0
1758088960.94075,38054.0,209.04007,38203.0,209.85855,4952.0,137.55556,6990.0,194.16667,3.0
1758088960.94289,37825.0,207.7821,38568.0,211.86359,4220.0,117.22222,7397.0,205.47223,3.0
1758088960.95888,37631.0,206.71642,38960.0,214.01694,3601.0,100.02778,8019.0,222.75,3.0
1758088960.96014,37467.0,205.81551,39375.0,216.29665,2964.0,82.33334,8383.0,232.86111,3.0
1758088960.97511,37331.0,205.06844,39816.0,218.71916,2461.0,68.36111,9023.0,250.63889,3.0
1758088960.97744,37219.0,204.45319,40284.0,221.28999,2074.0,57.61111,9431.0,261.97223,3.0
1758088960.99305,37122.0,203.92035,40780.0,224.01465,1824.0,50.66667,10092.0,280.33334,3.0
1758088961.00909,37037.0,203.45343,41296.0,226.84915,1558.0,43.27778,10346.0,287.38889,3.0
1758088961.00985,36962.0,203.04141,41840.0,229.83748,1402.0,38.94444,10700.0,297.22223,3.0
1758088961.02504,36898.0,202.68985,42390.0,232.85878,1229.0,34.13889,11075.0,307.63889,3.0
1758088961.02713,36837.0,202.35477,42950.0,235.935,1146.0,31.83333,11000.0,305.55554,3.0
1758088961.04313,36785.0,202.06912,43513.0,239.02769,965.0,26.80556,11178.0,310.5,3.0
1758088961.05974,36737.0,201.80545,44067.0,242.07095,941.0,26.13889,10831.0,300.86111,3.0
1758088961.06008,36695.0,201.57472,44612.0,245.06477,737.0,20.47222,10629.0,295.25,3.0
1758088961.07627,36670.0,201.43739,45133.0,247.92676,299.0,8.30556,10114.0,280.94446,3.0
1758088961.07667,36664.0,201.40443,45624.0,250.62393,0.0,0.0,9338.0,259.38889,3.0
1758088961.09385,36665.0,201.40993,46079.0,253.12337,2.0,0.05556,8779.0,243.86111,3.0
1758088961.10917,36664.0,201.40443,46506.0,255.46899,31.0,0.86111,8134.0,225.94444,3.0
1758088961.10978,36659.0,201.37697,46899.0,257.62784,165.0,4.58333,7565.0,210.13889,3.0
1758088961.12523,36645.0,201.30006,47263.0,259.62738,401.0,11.13889,6837.0,189.91667,3.0
1758088961.14128,36613.0,201.12428,47588.0,261.41269,841.0,23.36111,6094.0,169.27777,3.0
1758088961.14195,36559.0,200.82765,47874.0,262.98373,1161.0,32.25,5287.0,146.86111,3.0
1758088961.15899,36491.0,200.45412,48115.0,264.30762,1495.0,41.52778,4312.0,119.77778,3.0
1758088961.15975,36407.0,199.99268,48304.0,265.34586,1709.0,47.47222,3284.0,91.22222,3.0
1758088961.17518,36314.0,199.48181,48438.0,266.08194,1932.0,53.66667,2199.0,61.08333,3.0
1758088961.17725,36214.0,198.93246,48517.0,266.51593,2053.0,57.02778,1069.0,29.69444,3.0
1758088961.19316,36109.0,198.35568,48542.0,266.65326,2088.0,58.0,53.0,1.47222,3.0
1758088961.20925,36000.0,197.75693,48537.0,266.62579,2158.0,59.94444,-84.0,-2.33333,3.0
1758088961.20999,35895.0,197.18013,48526.0,266.56537,1922.0,53.38889,-325.0,-9.02778,3.0
1758088961.22607,35812.0,196.7242,48493.0,266.38406,1430.0,39.72222,-917.0,-25.47222,3.0
1758088961.22765,35760.0,196.43855,48420.0,265.98306,679.0,18.86111,-1815.0,-50.41667,3.0
1758088961.24608,35750.0,196.38362,48305.0,265.35135,-85.0,-2.36111,-2642.0,-73.38889,3.0
1758088961.24761,35763.0,196.45503,48149.0,264.49438,-344.0,-9.55556,-3400.0,-94.44444,3.0
1758088961.2652,35784.0,196.57039,47957.0,263.43967,-443.0,-12.30556,-4060.0,-112.77778,3.0
1758088961.28167,35806.0,196.69124,47735.0,262.22018,-394.0,-10.94444,-4640.0,-128.88889,3.0
1758088961.28211,35820.0,196.76814,47489.0,260.86887,-172.0,-4.77778,-5018.0,-139.38889,3.0
1758088961.29829,35822.0,196.77913,47225.0,259.41861,89.0,2.47222,-5356.0,-148.77777,3.0
1758088961.29983,35814.0,196.73518,46945.0,257.88052,204.0,5.66667,-5605.0,-155.69444,3.0
1758088961.31601,35802.0,196.66927,46668.0,256.35889,245.0,6.80556,-5241.0,-145.58333,3.0
1758088961.31668,35781.0,196.55391,46414.0,254.96361,658.0,18.27778,-4925.0,-136.80556,3.0
1758088961.33307,35727.0,196.25728,46171.0,253.62874,1247.0,34.63889,-4776.0,-132.66667,3.0
1758088961.35006,35651.0,195.83977,45927.0,252.28839,1685.0,46.80556,-4793.0,-133.13889,3.0
1758088961.35087,35558.0,195.3289,45682.0,250.94254,1913.0,53.13889,-4941.0,-137.25,3.0
1758088961.36953,35465.0,194.81804,45428.0,249.54726,1781.0,49.47222,-5106.0,-141.83333,3.0
1758088961.37025,35381.0,194.3566,45163.0,248.09155,1556.0,43.22222,-5325.0,-147.91667,3.0
1758088961.38953,35309.0,193.96109,44892.0,246.60287,1378.0,38.27778,-5322.0,-147.83333,3.0
1758088961.39096,35244.0,193.60403,44623.0,245.1252,1243.0,34.52778,-5289.0,-146.91667,3.0
1758088961.40707,35180.0,193.25246,44357.0,243.66399,1282.0,35.61111,-5261.0,-146.13889,3.0
1758088961.4079,35115.0,192.8954,44096.0,242.23026,1271.0,35.30556,-5086.0,-141.27777,3.0
1758088961.4245,35050.0,192.53835,43847.0,240.86243,1280.0,35.55556,-4842.0,-134.5,3.0
1758088961.42539,34989.0,192.20326,43606.0,239.53856,1093.0,30.36111,-4735.0,-131.52777,3.0
1758088961.44152,34943.0,191.95055,43368.0,238.23117,792.0,22.0,-4682.0,-130.05556,3.0
1758088961.45735,34914.0,191.79124,43131.0,236.92926,395.0,10.97222,-4683.0,-130.08333,3.0
1758088961.45816,34912.0,191.78026,42890.0,235.60541,-183.0,-5.08333,-4792.0,-133.11111,3.0
1758088961.47427,34930.0,191.87914,42638.0,234.22112,-500.0,-13.88889,-5119.0,-142.19444,3.0
1758088961.47661,34967.0,192.08241,42365.0,232.72144,-931.0,-25.86111,-5568.0,-154.66667,3.0
1758088961.49359,35036.0,192.46144,42070.0,231.10094,-1702.0,-47.27778,-6042.0,-167.83333,3.0
1758088961.50938,35146.0,193.06569,41750.0,229.34309,-2537.0,-70.47222,-6548.0,-181.88889,3.0
1758088961.51019,35300.0,193.91165,41401.0,227.42596,-3445.0,-95.69444,-7121.0,-197.80556,3.0
1758088961.52691,35502.0,195.02129,41036.0,225.42091,-4385.0,-121.80556,-7237.0,-201.02777,3.0
1758088961.52914,35751.0,196.38911,40661.0,223.36096,-5258.0,-146.05556,-7545.0,-209.58333,3.0
1758088961.54436,36037.0,197.96017,40281.0,221.27351,-5897.0,-163.80556,-7395.0,-205.41667,3.0
1758088961.54644,36348.0,199.66858,39915.0,219.26299,-6324.0,-175.66667,-7060.0,-196.11111,3.0
1758088961.56321,36676.0,201.47035,39571.0,217.37332,-6542.0,-181.72223,-6529.0,-181.36111,3.0
1758088961.57942,37006.0,203.28314,39269.0,215.71434,-6474.0,-179.83333,-5559.0,-154.41667,3.0
1758088961.5802,37332.0,205.07393,39011.0,214.29709,-6447.0,-179.08333,-4723.0,-131.19444,3.0
1758088961.59542,37661.0,206.88121,38791.0,213.08859,-6535.0,-181.52777,-4020.0,-111.66666,3.0
1758088961.59625,37990.0,208.68848,38605.0,212.06683,-6490.0,-180.27777,-3403.0,-94.52778,3.0
1758088961.61234,38327.0,210.53972,38446.0,211.19341,-6863.0,-190.63889,-3003.0,-83.41666,3.0
1758088961.62846,38683.0,212.4953,38301.0,210.3969,-7143.0,-198.41667,-2809.0,-78.02778,3.0
1758088961.62927,39054.0,214.53331,38159.0,209.61685,-7543.0,-209.52777,-2839.0,-78.86111,3.0
1758088961.64445,39451.0,216.71413,38014.0,208.82031,-8107.0,-225.19444,-2949.0,-81.91666,3.0
1758088961.64647,39870.0,219.01579,37864.0,207.99634,-8401.0,-233.36111,-2985.0,-82.91666,3.0
1758088961.66241,40311.0,221.43831,37710.0,207.15038,-8874.0,-246.5,-3043.0,-84.52778,3.0
1758088961.67929,40764.0,223.92676,37557.0,206.30992,-8913.0,-247.58333,-3000.0,-83.33334,3.0
1758088961.68003,41228.0,226.47562,37405.0,205.47493,-9122.0,-253.38889,-2911.0,-80.86111,3.0
1758088961.69549,41685.0,228.98604,37260.0,204.67842,-8892.0,-247.0,-2821.0,-78.36111,3.0
1758088961.69628,42135.0,231.45801,37123.0,203.92584,-8815.0,-244.86111,-2665.0,-74.02778,3.0
1758088961.71245,42570.0,233.84755,36993.0,203.21173,-8356.0,-232.11111,-2496.0,-69.33334,3.0
1758088961.72849,42990.0,236.15472,36869.0,202.53055,-8229.0,-228.58333,-2452.0,-68.11111,3.0
1758088961.73006,43401.0,238.41246,36746.0,201.85489,-8040.0,-223.33333,-2452.0,-68.11111,3.0
1758088961.74546,43809.0,240.65369,36618.0,201.15175,-8150.0,-226.38889,-2624.0,-72.88889,3.0
1758088961.74729,44220.0,242.91142,36481.0,200.39919,-8088.0,-224.66667,-2826.0,-78.5,3.0
1758088961.76252,44623.0,245.1252,36338.0,199.61365,-7869.0,-218.58333,-2818.0,-78.27778,3.0
1758088961.77851,45019.0,247.30054,36198.0,198.84457,-7700.0,-213.88889,-2785.0,-77.36111,3.0
1758088961.77933,45401.0,249.39894,36059.0,198.08102,-7460.0,-207.22223,-2693.0,-74.80556,3.0
1758088961.7945,45771.0,251.43146,35926.0,197.35042,-7198.0,-199.94444,-2596.0,-72.11111,3.0
1758088961.79576,46125.0,253.37605,35800.0,196.65828,-6816.0,-189.33333,-2390.0,-66.38889,3.0
1758088961.81224,46460.0,255.21629,35685.0,196.02654,-6498.0,-180.5,-2198.0,-61.05556,3.0
1758088961.82859,46782.0,256.98514,35582.0,195.46074,-6274.0,-174.27777,-1943.0,-53.97222,3.0
1758088961.82937,47087.0,258.66055,35492.0,194.96635,-5780.0,-160.55556,-1628.0,-45.22222,3.0
1758088961.84455,47370.0,260.21515,35419.0,194.56534,-5415.0,-150.41667,-1309.0,-36.36111,3.0
1758088961.84576,47632.0,261.65439,35366.0,194.2742,-4967.0,-137.97223,-894.0,-24.83333,3.0
1758088961.86153,47865.0,262.9343,35330.0,194.07645,-4345.0,-120.69444,-555.0,-15.41667,3.0
1758088961.87864,48069.0,264.05493,35311.0,193.97208,-3812.0,-105.88889,-228.0,-6.33333,3.0
1758088961.87908,48246.0,265.02722,35306.0,193.94461,-3267.0,-90.75,0.0,0.0,3.0
1758088961.89456,48398.0,265.86221,35306.0,193.94461,-2762.0,-76.72222,0.0,0.0,3.0
1758088961.89583,48524.0,266.55438,35306.0,193.94461,-2275.0,-63.19444,0.0,0.0,3.0
1758088961.91236,48623.0,267.09821,35306.0,193.94461,-1700.0,-47.22222,-2.0,-0.05556,3.0
1758088961.92858,48688.0,267.45526,35306.0,193.94461,-910.0,-25.27778,0.0,0.0,3.0
1758088961.92954,48705.0,267.54865,35306.0,193.94461,104.0,2.88889,0.0,0.0,3.0
1758088961.94459,48681.0,267.41681,35307.0,193.9501,704.0,19.55556,0.0,0.0,3.0
1758088961.94584,48626.0,267.11469,35307.0,193.9501,1363.0,37.86111,0.0,0.0,3.0
1758088961.96166,48533.0,266.60382,35308.0,193.9556,2167.0,60.19444,0.0,0.0,3.0
1758088961.97765,48402.0,265.88419,35309.0,193.96109,2911.0,80.86111,0.0,0.0,3.0
1758088961.97824,48234.0,264.9613,35309.0,193.96109,3567.0,99.08334,0.0,0.0,3.0
1758088961.99367,48037.0,263.87915,35309.0,193.96109,4121.0,114.47222,0.0,0.0,3.0
1758088962.00965,47816.0,262.66513,35309.0,193.96109,4577.0,127.13889,-4.0,-0.11111,3.0
1758088962.01045,47571.0,261.31931,35308.0,193.9556,5018.0,139.38889,-24.0,-0.66667,3.0
1758088962.02683,47308.0,259.87457,35308.0,193.9556,5180.0,143.88889,-7.0,-0.19444,3.0
1758088962.02807,47043.0,258.41885,35308.0,193.9556,5244.0,145.66667,0.0,0.0,3.0
1758088962.04516,46770.0,256.91922,35309.0,193.96109,5501.0,152.80556,45.0,1.25,3.0
1758088962.04642,46483.0,255.34265,35315.0,193.99405,5782.0,160.61111,211.0,5.86111,3.0
1758088962.06271,46184.0,253.70015,35334.0,194.09842,6042.0,167.83333,458.0,12.72222,3.0
1758088962.07945,45864.0,251.94232,35367.0,194.27969,6573.0,182.58333,755.0,20.97222,3.0
1758088962.0802,45520.0,250.05264,35417.0,194.55435,6774.0,188.16667,1139.0,31.63889,3.0
1758088962.09567,45197.0,248.27834,35477.0,194.88396,6049.0,168.02777,1045.0,29.02778,3.0
1758088962.09647,44914.0,246.72372,35512.0,195.07622,5177.0,143.80556,356.0,9.88889,3.0
1758088962.11164,44690.0,245.49326,35505.0,195.03777,3856.0,107.11111,-391.0,-10.86111,3.0
1758088962.12923,44533.0,244.63081,35473.0,194.86198,2520.0,70.0,-836.0,-23.22222,3.0
1758088962.1301,44441.0,244.12544,35419.0,194.56534,1303.0,36.19444,-1167.0,-32.41667,3.0
1758088962.1465,44399.0,243.8947,35361.0,194.24673,488.0,13.55556,-1157.0,-32.13889,3.0
1758088962.14713,44396.0,243.87822,35307.0,193.9501,-146.0,-4.05556,-934.0,-25.94444,3.0
1758088962.16262,44402.0,243.91118,35273.0,193.76334,-86.0,-2.38889,-464.0,-12.88889,3.0
1758088962.17877,44400.0,243.90019,35271.0,193.75235,115.0,3.19444,210.0,5.83333,3.0
1758088962.18014,44390.0,243.84526,35285.0,193.82925,242.0,6.72222,320.0,8.88889,3.0
1758088962.19552,44370.0,243.7354,35310.0,193.96658,546.0,15.16667,644.0,17.88889,3.0
1758088962.19644,44330.0,243.51567,35353.0,194.20279,1033.0,28.69444,996.0,27.66667,3.0
