timeStamp,motor_angle_L_uint16,motor_angle_L_float,motor_angle_R_uint16,motor_angle_R_float,motor_vel_L_int16,motor_vel_L_float,motor_vel_R_int16,motor_vel_R_float,flag_num
1758078250.82093,34530.0,189.68185,33217.0,182.46922,5475.0,152.08333,5081.0,141.13889,2.0
1758078250.83628,34247.0,188.12726,33489.0,183.96338,5640.0,156.66667,5521.0,153.36111,2.0
1758078250.85225,33960.0,186.5507,33782.0,185.57291,5634.0,156.5,5949.0,165.25,2.0
1758078250.85297,33682.0,185.02359,34094.0,187.28679,5379.0,149.41667,6232.0,173.11111,2.0
1758078250.86812,33418.0,183.57336,34414.0,189.04462,5104.0,141.77777,6330.0,175.83333,2.0
1758078250.88415,33167.0,182.19456,34732.0,190.79149,4866.0,135.16667,6254.0,173.72223,2.0
1758078250.88496,32930.0,180.89265,35045.0,192.51088,4567.0,126.86111,6098.0,169.38889,2.0
1758078250.90023,32708.0,179.67316,35351.0,194.1918,4295.0,119.30556,5999.0,166.63889,2.0
1758078250.90154,32496.0,178.50859,35649.0,195.82878,4112.0,114.22222,5843.0,162.30556,2.0
1758078250.91622,32292.0,177.38795,35944.0,197.4493,4008.0,111.33334,5774.0,160.38889,2.0
1758078250.93222,32095.0,176.30579,36234.0,199.04236,3825.0,106.25,5642.0,156.72223,2.0
1758078250.93297,31907.0,175.27306,36514.0,200.58046,3617.0,100.47222,5477.0,152.13889,2.0
1758078250.9482,31729.0,174.29526,36787.0,202.08011,3413.0,94.80556,5373.0,149.25,2.0
1758078250.9642,31561.0,173.37241,37055.0,203.55231,3234.0,89.83334,5225.0,145.13889,2.0
1758078250.96483,31403.0,172.50446,37315.0,204.98055,3036.0,84.33334,5048.0,140.22223,2.0
1758078250.98097,31256.0,171.69696,37570.0,206.38133,2805.0,77.91666,4997.0,138.80556,2.0
1758078250.98265,31129.0,170.99931,37813.0,207.71619,2283.0,63.41667,4611.0,128.08333,2.0
1758078250.99815,31030.0,170.45547,38034.0,208.93021,1740.0,48.33333,4173.0,115.91666,2.0
1758078251.01422,30956.0,170.04898,38238.0,210.05081,1260.0,35.0,3921.0,108.91666,2.0
1758078251.01481,30902.0,169.75233,38435.0,211.13298,954.0,26.5,3853.0,107.02778,2.0
1758078251.03107,30860.0,169.52162,38633.0,212.22064,718.0,19.94444,3942.0,109.5,2.0
1758078251.03306,30832.0,169.36781,38835.0,213.33029,435.0,12.08333,4066.0,112.94444,2.0
1758078251.04819,30815.0,169.27443,39043.0,214.47289,254.0,7.05556,4151.0,115.30556,2.0
1758078251.06421,30804.0,169.214,39256.0,215.64293,161.0,4.47222,4274.0,118.72222,2.0
1758078251.06485,30801.0,169.19753,39474.0,216.84047,-1.0,-0.02778,4357.0,121.02778,2.0
1758078251.08145,30801.0,169.19753,39692.0,218.03799,0.0,0.0,4274.0,118.72222,2.0
1758078251.08266,30802.0,169.20302,39903.0,219.19707,-10.0,-0.27778,4074.0,113.16666,2.0
1758078251.0982,30802.0,169.20302,40100.0,220.27925,-9.0,-0.25,3780.0,105.0,2.0
1758078251.11426,30803.0,169.20851,40281.0,221.27351,-9.0,-0.25,3394.0,94.27778,2.0
1758078251.11482,30803.0,169.20851,40438.0,222.13596,0.0,0.0,2862.0,79.5,2.0
1758078251.1311,30803.0,169.20851,40567.0,222.84457,0.0,0.0,2286.0,63.5,2.0
1758078251.13183,30803.0,169.20851,40667.0,223.39392,0.0,0.0,1747.0,48.52778,2.0
1758078251.14724,30803.0,169.20851,40738.0,223.78394,0.0,0.0,1185.0,32.91667,2.0
1758078251.16303,30803.0,169.20851,40785.0,224.04211,0.0,0.0,730.0,20.27778,2.0
1758078251.16389,30804.0,169.214,40799.0,224.11902,-30.0,-0.83333,-77.0,-2.13889,2.0
1758078251.17925,30810.0,169.24696,40782.0,224.02563,-203.0,-5.63889,-537.0,-14.91667,2.0
1758078251.18005,30832.0,169.36781,40738.0,223.78394,-582.0,-16.16667,-1126.0,-31.27778,2.0
1758078251.19688,30877.0,169.61501,40658.0,223.34448,-1127.0,-31.30556,-1892.0,-52.55556,2.0
1758078251.21423,30947.0,169.99954,40540.0,222.69626,-1567.0,-43.52778,-2648.0,-73.55556,2.0
1758078251.21474,31039.0,170.50491,40386.0,221.85031,-1991.0,-55.30556,-3342.0,-92.83334,2.0
1758078251.23219,31149.0,171.10918,40201.0,220.83406,-2282.0,-63.38889,-3828.0,-106.33334,2.0
1758078251.23271,31268.0,171.76288,39995.0,219.70244,-2380.0,-66.11111,-4209.0,-116.91666,2.0
1758078251.24831,31387.0,172.41656,39774.0,218.48843,-2322.0,-64.5,-4460.0,-123.88889,2.0
1758078251.26405,31500.0,173.03731,39543.0,217.2195,-2143.0,-59.52778,-4596.0,-127.66666,2.0
1758078251.26519,31601.0,173.59213,39310.0,215.93959,-1865.0,-51.80556,-4535.0,-125.97222,2.0
1758078251.28031,31688.0,174.07004,39082.0,214.68712,-1603.0,-44.52778,-4476.0,-124.33334,2.0
1758078251.28113,31766.0,174.4985,38853.0,213.42917,-1541.0,-42.80556,-4548.0,-126.33334,2.0
1758078251.29735,31845.0,174.93248,38615.0,212.12177,-1519.0,-42.19444,-4841.0,-134.47223,2.0
1758078251.31296,31924.0,175.36644,38356.0,210.69902,-1586.0,-44.05556,-5287.0,-146.86111,2.0
1758078251.31418,32005.0,175.8114,38076.0,209.16092,-1627.0,-45.19444,-5671.0,-157.52777,2.0
1758078251.32935,32089.0,176.27283,37788.0,207.57886,-1622.0,-45.05556,-5565.0,-154.58333,2.0
1758078251.33015,32163.0,176.67932,37525.0,206.13414,-1311.0,-36.41667,-4871.0,-135.30556,2.0
1758078251.34537,32211.0,176.94301,37299.0,204.89265,-571.0,-15.86111,-4080.0,-113.33334,2.0
1758078251.36137,32217.0,176.97597,37113.0,203.87091,157.0,4.36111,-3345.0,-92.91666,2.0
1758078251.36295,32198.0,176.8716,36968.0,203.07437,602.0,16.72222,-2573.0,-71.47222,2.0
1758078251.3784,32160.0,176.66284,36857.0,202.46463,820.0,22.77778,-1943.0,-53.97222,2.0
1758078251.39408,32119.0,176.43762,36770.0,201.98672,777.0,21.58333,-1605.0,-44.58333,2.0
1758078251.39467,32084.0,176.24536,36690.0,201.54726,582.0,16.16667,-1569.0,-43.58333,2.0
1758078251.41042,32065.0,176.14099,36604.0,201.07484,188.0,5.22222,-1850.0,-51.38889,2.0
1758078251.4112,32068.0,176.15747,36500.0,200.50356,-153.0,-4.25,-2242.0,-62.27778,2.0
1758078251.42719,32078.0,176.2124,36376.0,199.82239,-239.0,-6.63889,-2558.0,-71.05556,2.0
1758078251.44412,32098.0,176.32227,36239.0,199.06982,-436.0,-12.11111,-2779.0,-77.19444,2.0
1758078251.44454,32125.0,176.47058,36097.0,198.28976,-605.0,-16.80556,-2828.0,-78.55556,2.0
1758078251.4604,32163.0,176.67932,35953.0,197.49873,-877.0,-24.36111,-2822.0,-78.38889,2.0
1758078251.46172,32212.0,176.9485,35809.0,196.70772,-987.0,-27.41667,-2901.0,-80.58334,2.0
1758078251.4764,32271.0,177.2726,35658.0,195.87822,-1322.0,-36.72222,-3039.0,-84.41666,2.0
1758078251.49256,32352.0,177.71756,35495.0,194.98283,-1789.0,-49.69444,-3331.0,-92.52778,2.0
1758078251.49364,32459.0,178.30534,35315.0,193.99405,-2397.0,-66.58334,-3756.0,-104.33334,2.0
1758078251.50843,32601.0,179.08537,35113.0,192.88441,-3105.0,-86.25,-4166.0,-115.72222,2.0
1758078251.52416,32779.0,180.06317,34894.0,191.68138,-3825.0,-106.25,-4457.0,-123.80556,2.0
1758078251.52454,32992.0,181.23323,34667.0,190.43442,-4523.0,-125.63889,-4522.0,-125.61111,2.0
1758078251.54124,33237.0,182.57909,34436.0,189.1655,-5089.0,-141.36111,-4505.0,-125.13889,2.0
1758078251.54268,33505.0,184.05127,34210.0,187.92401,-5466.0,-151.83333,-4430.0,-123.05556,2.0
1758078251.55903,33793.0,185.63333,33993.0,186.73198,-5879.0,-163.30556,-4181.0,-116.13889,2.0
1758078251.56299,34103.0,187.33623,33794.0,185.63882,-6280.0,-174.44444,-3748.0,-104.11111,2.0
1758078251.57852,34426.0,189.11053,33617.0,184.6665,-6441.0,-178.91667,-3331.0,-92.52778,2.0
1758078251.59397,34756.0,190.92332,33461.0,183.80957,-6613.0,-183.69444,-2899.0,-80.52778,2.0
1758078251.59455,35095.0,192.78554,33327.0,183.07347,-6713.0,-186.47223,-2473.0,-68.69444,2.0
1758078251.61051,35430.0,194.62576,33217.0,182.46922,-6549.0,-181.91667,-2003.0,-55.63889,2.0
1758078251.61253,35763.0,196.45503,33128.0,181.9803,-6630.0,-184.16667,-1582.0,-43.94444,2.0
1758078251.62751,36097.0,198.28976,33058.0,181.59578,-6541.0,-181.69444,-1223.0,-33.97222,2.0
1758078251.6443,36426.0,200.09705,33005.0,181.30464,-6494.0,-180.38889,-922.0,-25.61111,2.0
1758078251.64467,36755.0,201.90433,32962.0,181.06844,-6498.0,-180.5,-800.0,-22.22222,2.0
1758078251.66058,37081.0,203.69513,32928.0,180.88167,-6355.0,-176.52777,-551.0,-15.30556,2.0
1758078251.6613,37397.0,205.43098,32902.0,180.73885,-6201.0,-172.25,-505.0,-14.02778,2.0
1758078251.67659,37710.0,207.15038,32875.0,180.59052,-6126.0,-170.16667,-606.0,-16.83333,2.0
1758078251.69259,38014.0,208.82031,32842.0,180.40924,-5878.0,-163.27777,-698.0,-19.38889,2.0
1758078251.69371,38302.0,210.40239,32806.0,180.21149,-5582.0,-155.05556,-688.0,-19.11111,2.0
1758078251.70859,38568.0,211.86359,32781.0,180.07416,-4948.0,-137.44444,-294.0,-8.16667,2.0
1758078251.7244,38797.0,213.12155,32771.0,180.01923,-4155.0,-115.41666,-125.0,-3.47222,2.0
1758078251.72478,38987.0,214.16525,32769.0,180.00824,-3362.0,-93.38889,-9.0,-0.25,2.0
1758078251.74058,39140.0,215.00572,32768.0,180.00275,-2778.0,-77.16666,-40.0,-1.11111,2.0
1758078251.74137,39267.0,215.70335,32761.0,179.96429,-2274.0,-63.16667,-220.0,-6.11111,2.0
1758078251.75665,39374.0,216.29115,32740.0,179.84894,-1942.0,-53.94444,-558.0,-15.5,2.0
1758078251.77261,39463.0,216.78004,32698.0,179.61821,-1675.0,-46.52778,-997.0,-27.69444,2.0
1758078251.77387,39538.0,217.19203,32637.0,179.28313,-1379.0,-38.30556,-1381.0,-38.36111,2.0
1758078251.78855,39602.0,217.54361,32554.0,178.82719,-1204.0,-33.44444,-1814.0,-50.38889,2.0
1758078251.7898,39652.0,217.81827,32454.0,178.27788,-825.0,-22.91667,-2146.0,-59.61111,2.0
1758078251.8046,39688.0,218.01602,32338.0,177.64066,-582.0,-16.16667,-2370.0,-65.83334,2.0
1758078251.82269,39709.0,218.13138,32215.0,176.96498,-254.0,-7.05556,-2508.0,-69.66666,2.0
1758078251.82396,39713.0,218.15335,32088.0,176.26733,33.0,0.91667,-2477.0,-68.80556,2.0
1758078251.84067,39711.0,218.14236,31965.0,175.59167,42.0,1.16667,-2374.0,-65.94444,2.0
1758078251.84112,39708.0,218.12589,31851.0,174.96544,102.0,2.83333,-2135.0,-59.30556,2.0
1758078251.85666,39698.0,218.07095,31749.0,174.40512,277.0,7.69444,-1881.0,-52.25,2.0
1758078251.87265,39680.0,217.97208,31662.0,173.92722,460.0,12.77778,-1586.0,-44.05556,2.0
1758078251.8734,39651.0,217.81277,31595.0,173.55917,661.0,18.36111,-1148.0,-31.88889,2.0
1758078251.88869,39611.0,217.59305,31547.0,173.29549,962.0,26.72222,-830.0,-23.05556,2.0
1758078251.88945,39546.0,217.23598,31522.0,173.15816,1539.0,42.75,-241.0,-6.69444,2.0
1758078251.90456,39446.0,216.68666,31524.0,173.16914,2324.0,64.55556,154.0,4.27778,2.0
1758078251.92067,39303.0,215.90114,31538.0,173.24605,3194.0,88.72222,367.0,10.19444,2.0
1758078251.92127,39118.0,214.88487,31561.0,173.37241,4007.0,111.30556,501.0,13.91667,2.0
1758078251.93766,38893.0,213.6489,31587.0,173.51523,4787.0,132.97223,539.0,14.97222,2.0
1758078251.93925,38628.0,212.19318,31612.0,173.65256,5553.0,154.25,443.0,12.30556,2.0
1758078251.95478,38336.0,210.58916,31635.0,173.7789,5889.0,163.58333,400.0,11.11111,2.0
1758078251.972,38038.0,208.95218,31652.0,173.87228,5791.0,160.86111,271.0,7.52778,2.0
1758078251.97239,37745.0,207.34264,31659.0,173.91074,5768.0,160.22223,0.0,0.0,2.0
1758078251.9877,37463.0,205.79353,31655.0,173.88876,5401.0,150.02777,-49.0,-1.36111,2.0
1758078251.98892,37203.0,204.3653,31655.0,173.88876,4988.0,138.55556,10.0,0.27778,2.0
1758078252.00468,36954.0,202.99747,31656.0,173.89426,4885.0,135.69444,20.0,0.55556,2.0
1758078252.02072,36708.0,201.64613,31658.0,173.90524,4835.0,134.30556,63.0,1.75,2.0
1758078252.0215,36461.0,200.28931,31668.0,173.96017,4874.0,135.38889,280.0,7.77778,2.0
1758078252.03672,36219.0,198.95993,31690.0,174.08102,4649.0,129.13889,554.0,15.38889,2.0
1758078252.05274,35987.0,197.68552,31722.0,174.25681,4517.0,125.47222,627.0,17.41667,2.0
1758078252.05403,35764.0,196.46053,31751.0,174.41611,4233.0,117.58334,458.0,12.72222,2.0
1758078252.06896,35560.0,195.33989,31765.0,174.49301,3764.0,104.55556,106.0,2.94444,2.0
1758078252.0695,35384.0,194.37308,31764.0,174.48752,3220.0,89.44444,-25.0,-0.69444,2.0
1758078252.08468,35235.0,193.5546,31764.0,174.48752,2722.0,75.61111,0.0,0.0,2.0
1758078252.10398,35111.0,192.87343,31764.0,174.48752,2187.0,60.75,0.0,0.0,2.0
1758078252.10808,35016.0,192.35158,31765.0,174.49301,1621.0,45.02778,4.0,0.11111,2.0
1758078252.10896,34949.0,191.98354,31766.0,174.4985,1127.0,31.30556,24.0,0.66667,2.0
1758078252.12471,34897.0,191.69786,31769.0,174.51498,969.0,26.91667,98.0,2.72222,2.0
1758078252.14075,34851.0,191.44518,31783.0,174.59189,932.0,25.88889,469.0,13.02778,2.0
1758078252.14194,34795.0,191.13756,31824.0,174.81712,1263.0,35.08333,1037.0,28.80556,2.0
1758078252.1567,34714.0,190.69261,31894.0,175.20164,1813.0,50.36111,1748.0,48.55556,2.0
1758078252.17281,34600.0,190.06638,32008.0,175.82788,2585.0,71.80556,2627.0,72.97222,2.0
1758078252.17396,34449.0,189.23691,32170.0,176.71777,3287.0,91.30556,3612.0,100.33334,2.0
1758078252.18876,34262.0,188.20966,32379.0,177.86588,3940.0,109.44444,4511.0,125.30556,2.0
1758078252.18954,34049.0,187.0396,32629.0,179.23918,4371.0,121.41666,5248.0,145.77777,2.0
1758078252.20573,33823.0,185.79813,32912.0,180.79378,4523.0,125.63889,5762.0,160.05556,2.0
1758078252.2226,33596.0,184.55115,33216.0,182.46373,4445.0,123.47222,6135.0,170.41667,2.0
1758078252.22332,33378.0,183.35362,33537.0,184.22705,4220.0,117.22222,6462.0,179.5,2.0
1758078252.23885,33172.0,182.22203,33866.0,186.03433,3944.0,109.55556,6548.0,181.88889,2.0
1758078252.24014,32984.0,181.18929,34202.0,187.88007,3564.0,99.0,6651.0,184.75,2.0
1758078252.25482,32815.0,180.26093,34536.0,189.71481,3180.0,88.33334,6503.0,180.63889,2.0
1758078252.2708,32662.0,179.42046,34857.0,191.47813,2862.0,79.5,6302.0,175.05556,2.0
1758078252.27156,32525.0,178.66789,35175.0,193.22499,2613.0,72.58334,6276.0,174.33333,2.0
1758078252.28766,32398.0,177.97025,35487.0,194.93889,2443.0,67.86111,6071.0,168.63889,2.0
1758078252.28878,32280.0,177.32204,35796.0,196.63631,2296.0,63.77778,6122.0,170.05556,2.0
1758078252.3048,32168.0,176.70679,36107.0,198.3447,2187.0,60.75,6173.0,171.47223,2.0
1758078252.3208,32059.0,176.10803,36413.0,200.02563,2113.0,58.69444,5977.0,166.02777,2.0
1758078252.32162,31954.0,175.53125,36716.0,201.69008,2053.0,57.02778,5987.0,166.30556,2.0
1758078252.33782,31851.0,174.96544,37017.0,203.34357,2011.0,55.86111,5919.0,164.41667,2.0
1758078252.33906,31750.0,174.41061,37308.0,204.94209,1943.0,53.97222,5635.0,156.52777,2.0
1758078252.35482,31653.0,173.87778,37589.0,206.4857,1927.0,53.52778,5467.0,151.86111,2.0
1758078252.37084,31565.0,173.39438,37853.0,207.93591,1575.0,43.75,4964.0,137.88889,2.0
1758078252.37161,31494.0,173.00435,38088.0,209.22684,1286.0,35.72222,4437.0,123.25,2.0
1758078252.38784,31436.0,172.68575,38301.0,210.3969,1095.0,30.41667,4090.0,113.61111,2.0
1758078252.38908,31381.0,172.38361,38503.0,211.50652,1074.0,29.83333,3951.0,109.75,2.0
1758078252.40489,31326.0,172.08148,38702.0,212.59967,1115.0,30.97222,3876.0,107.66666,2.0
1758078252.42086,31265.0,171.7464,38897.0,213.67087,1257.0,34.91667,3834.0,106.5,2.0
1758078252.42163,31200.0,171.38934,39089.0,214.72557,1340.0,37.22222,3727.0,103.52778,2.0
1758078252.43787,31129.0,170.99931,39273.0,215.73631,1442.0,40.05556,3586.0,99.61111,2.0
1758078252.43913,31057.0,170.60381,39448.0,216.69765,1392.0,38.66667,3369.0,93.58334,2.0
1758078252.45498,30987.0,170.21927,39607.0,217.57108,1342.0,37.27778,2975.0,82.63889,2.0
1758078252.47096,30925.0,169.87869,39744.0,218.32364,1158.0,32.16667,2478.0,68.83334,2.0
1758078252.47328,30869.0,169.57106,39853.0,218.92241,1038.0,28.83333,1916.0,53.22222,2.0
1758078252.489,30826.0,169.33485,39931.0,219.35088,736.0,20.44444,1286.0,35.72222,2.0
1758078252.49015,30794.0,169.15907,39979.0,219.61455,544.0,15.11111,687.0,19.08333,2.0
1758078252.50495,30772.0,169.03822,39995.0,219.70244,338.0,9.38889,44.0,1.22222,2.0
1758078252.52294,30757.0,168.95583,39993.0,219.69145,253.0,7.02778,-16.0,-0.44444,2.0
1758078252.52337,30749.0,168.91188,39992.0,219.68596,99.0,2.75,-24.0,-0.66667,2.0
1758078252.53893,30748.0,168.90639,39989.0,219.66948,-1.0,-0.02778,-81.0,-2.25,2.0
1758078252.53974,30748.0,168.90639,39983.0,219.63652,0.0,0.0,-169.0,-4.69444,2.0
1758078252.55491,30748.0,168.90639,39971.0,219.5706,0.0,0.0,-263.0,-7.30556,2.0
1758078252.57096,30751.0,168.92287,39946.0,219.43327,-85.0,-2.36111,-683.0,-18.97222,2.0
1758078252.5738,30761.0,168.9778,39890.0,219.12566,-258.0,-7.16667,-1448.0,-40.22222,2.0
1758078252.58894,30782.0,169.09315,39793.0,218.5928,-531.0,-14.75,-2202.0,-61.16667,2.0
1758078252.59097,30818.0,169.29091,39657.0,217.84573,-841.0,-23.36111,-2978.0,-82.72222,2.0
1758078252.60599,30868.0,169.56557,39486.0,216.90639,-1068.0,-29.66667,-3653.0,-101.47222,2.0
1758078252.62194,30922.0,169.86221,39289.0,215.8242,-988.0,-27.44444,-4022.0,-111.72222,2.0
1758078252.62278,30967.0,170.10941,39079.0,214.67064,-774.0,-21.5,-4178.0,-116.05556,2.0
1758078252.63796,30998.0,170.27969,38863.0,213.4841,-442.0,-12.27778,-4230.0,-117.5,2.0
1758078252.63921,31009.0,170.34012,38650.0,212.31403,-51.0,-1.41667,-4144.0,-115.11111,2.0
1758078252.65576,31004.0,170.31265,38444.0,211.18242,155.0,4.30556,-3946.0,-109.61111,2.0
1758078252.6721,30997.0,170.2742,38251.0,210.12222,139.0,3.86111,-3720.0,-103.33334,2.0
1758078252.67317,30990.0,170.23575,38066.0,209.10599,116.0,3.22222,-3605.0,-100.13889,2.0
1758078252.68815,30989.0,170.23026,37880.0,208.08423,-62.0,-1.72222,-3796.0,-105.44444,2.0
1758078252.68926,30997.0,170.2742,37679.0,206.98009,-257.0,-7.13889,-4138.0,-114.94444,2.0
