timeStamp,motor_angle_L_uint16,motor_angle_L_float,motor_angle_R_uint16,motor_angle_R_float,motor_vel_L_int16,motor_vel_L_float,motor_vel_R_int16,motor_vel_R_float,flag_num
1758076548.35881,35629.0,195.71892,44528.0,244.60335,-3618.0,-100.5,-2964.0,-82.33334,3.0
1758076548.36168,35834.0,196.84505,44355.0,243.653,-4217.0,-117.13889,-3740.0,-103.88889,3.0
1758076548.37776,36056.0,198.06454,44160.0,242.58183,-4426.0,-122.94444,-3785.0,-105.13889,3.0
1758076548.37976,36275.0,199.26758,43982.0,241.60403,-4139.0,-114.97222,-3208.0,-89.11111,3.0
1758076548.39594,36466.0,200.31677,43844.0,240.84595,-3416.0,-94.88889,-2306.0,-64.05556,3.0
1758076548.41195,36615.0,201.13527,43757.0,240.36804,-2541.0,-70.58334,-1230.0,-34.16667,3.0
1758076548.41633,36716.0,201.69008,43720.0,240.16479,-1594.0,-44.27778,-311.0,-8.63889,3.0
1758076548.43201,36781.0,202.04715,43719.0,240.1593,-1005.0,-27.91667,37.0,1.02778,3.0
1758076548.4353,36817.0,202.2449,43719.0,240.1593,-539.0,-14.97222,-11.0,-0.30556,3.0
1758076548.45098,36845.0,202.39871,43715.0,240.13733,-560.0,-15.55556,-160.0,-4.44444,3.0
1758076548.45604,36879.0,202.58548,43694.0,240.02197,-776.0,-21.55556,-600.0,-16.66667,3.0
1758076548.471,36926.0,202.84366,43648.0,239.76929,-999.0,-27.75,-1115.0,-30.97222,3.0
1758076548.47347,36982.0,203.15128,43578.0,239.38475,-1236.0,-34.33333,-1570.0,-43.61111,3.0
1758076548.48897,37050.0,203.52484,43494.0,238.92332,-1344.0,-37.33333,-1617.0,-44.91667,3.0
1758076548.4898,37111.0,203.85992,43422.0,238.52782,-1062.0,-29.5,-1242.0,-34.5,3.0
1758076548.50507,37154.0,204.09613,43381.0,238.30258,-624.0,-17.33333,-512.0,-14.22222,3.0
1758076548.521,37166.0,204.16205,43372.0,238.25314,3.0,0.08333,6.0,0.16667,3.0
1758076548.52183,37160.0,204.12909,43372.0,238.25314,111.0,3.08333,0.0,0.0,3.0
1758076548.5378,37157.0,204.11261,43372.0,238.25314,34.0,0.94444,0.0,0.0,3.0
1758076548.54022,37157.0,204.11261,43372.0,238.25314,0.0,0.0,-13.0,-0.36111,3.0
1758076548.55602,37157.0,204.11261,43369.0,238.23666,0.0,0.0,-114.0,-3.16667,3.0
1758076548.57199,37157.0,204.11261,43357.0,238.17075,0.0,0.0,-308.0,-8.55556,3.0
1758076548.57385,37157.0,204.11261,43336.0,238.05539,15.0,0.41667,-478.0,-13.27778,3.0
1758076548.58991,37156.0,204.10712,43306.0,237.89059,27.0,0.75,-680.0,-18.88889,3.0
1758076548.59063,37153.0,204.09064,43268.0,237.68185,67.0,1.86111,-805.0,-22.36111,3.0
1758076548.60606,37150.0,204.07416,43228.0,237.46213,61.0,1.69444,-852.0,-23.66667,3.0
1758076548.62201,37147.0,204.05768,43178.0,237.18747,73.0,2.02778,-1079.0,-29.97222,3.0
1758076548.62284,37141.0,204.02472,43119.0,236.86334,131.0,3.63889,-1228.0,-34.11111,3.0
1758076548.63808,37133.0,203.98077,43051.0,236.48981,183.0,5.08333,-1509.0,-41.91667,3.0
1758076548.64046,37126.0,203.94232,42966.0,236.02289,109.0,3.02778,-1813.0,-50.36111,3.0
1758076548.65608,37121.0,203.91486,42861.0,235.44609,104.0,2.88889,-2202.0,-61.16667,3.0
1758076548.67203,37114.0,203.8764,42735.0,234.75395,167.0,4.63889,-2701.0,-75.02778,3.0
1758076548.67291,37105.0,203.82697,42586.0,233.93544,149.0,4.13889,-3116.0,-86.55556,3.0
1758076548.68994,37100.0,203.7995,42414.0,232.99062,89.0,2.47222,-3582.0,-99.5,3.0
1758076548.69039,37096.0,203.77753,42220.0,231.92493,73.0,2.02778,-4027.0,-111.86111,3.0
1758076548.70606,37093.0,203.76105,42003.0,230.73289,44.0,1.22222,-4491.0,-124.75,3.0
1758076548.72206,37092.0,203.75555,41761.0,229.40352,0.0,0.0,-5014.0,-139.27777,3.0
1758076548.72283,37093.0,203.76105,41494.0,227.93683,-22.0,-0.61111,-5420.0,-150.55556,3.0
1758076548.73971,37096.0,203.77753,41207.0,226.36026,-94.0,-2.61111,-5889.0,-163.58333,3.0
1758076548.74046,37108.0,203.84344,40887.0,224.60243,-407.0,-11.30556,-6682.0,-185.61111,3.0
1758076548.75606,37139.0,204.01373,40530.0,222.64133,-812.0,-22.55556,-7286.0,-202.38889,3.0
1758076548.77208,37190.0,204.29388,40146.0,220.53194,-1109.0,-30.80556,-7880.0,-218.88889,3.0
1758076548.77325,37258.0,204.66743,39734.0,218.26871,-1528.0,-42.44444,-8293.0,-230.36111,3.0
1758076548.78808,37349.0,205.16731,39316.0,215.97255,-1924.0,-53.44444,-8365.0,-232.36111,3.0
1758076548.79014,37459.0,205.77156,38884.0,213.59946,-2352.0,-65.33334,-8675.0,-240.97223,3.0
1758076548.80608,37589.0,206.4857,38447.0,211.1989,-2722.0,-75.61111,-8590.0,-238.61111,3.0
1758076548.8222,37738.0,207.30418,38012.0,208.80933,-3089.0,-85.80556,-8491.0,-235.86111,3.0
1758076548.82297,37904.0,208.21606,37596.0,206.52415,-3450.0,-95.83334,-7939.0,-220.52777,3.0
1758076548.83819,38090.0,209.23782,37202.0,204.3598,-3804.0,-105.66666,-7668.0,-213.0,3.0
1758076548.83933,38291.0,210.34196,36828.0,202.30533,-4085.0,-113.47222,-7164.0,-199.0,3.0
1758076548.85514,38509.0,211.53947,36479.0,200.38818,-4408.0,-122.44444,-6700.0,-186.11111,3.0
1758076548.87123,38744.0,212.83038,36154.0,198.60287,-4813.0,-133.69444,-6166.0,-171.27777,3.0
1758076548.87195,39001.0,214.24216,35865.0,197.01534,-5266.0,-146.27777,-5382.0,-149.5,3.0
1758076548.88717,39277.0,215.75829,35611.0,195.62004,-5571.0,-154.75,-4788.0,-133.0,3.0
1758076548.88846,39570.0,217.36783,35383.0,194.36758,-5979.0,-166.08333,-4283.0,-118.97222,3.0
1758076548.9042,39887.0,219.10918,35182.0,193.26344,-6485.0,-180.13889,-3753.0,-104.25,3.0
1758076548.92021,40231.0,220.99886,35007.0,192.30214,-6988.0,-194.11111,-3254.0,-90.38889,3.0
1758076548.92099,40599.0,223.02039,34856.0,191.47264,-7493.0,-208.13889,-2829.0,-78.58334,3.0
1758076548.93626,40995.0,225.19569,34724.0,190.74754,-8015.0,-222.63889,-2423.0,-67.30556,3.0
1758076548.95228,41406.0,227.45343,34614.0,190.14328,-8288.0,-230.22223,-1967.0,-54.63889,3.0
1758076548.95319,41836.0,229.81551,34528.0,189.67087,-8675.0,-240.97223,-1462.0,-40.61111,3.0
1758076548.96822,42266.0,232.17761,34477.0,189.39072,-8395.0,-233.19444,-629.0,-17.47222,3.0
1758076548.96906,42687.0,234.49028,34469.0,189.34677,-8237.0,-228.80556,38.0,1.05556,3.0
1758076548.98421,43096.0,236.737,34470.0,189.35226,-7935.0,-220.41667,0.0,0.0,3.0
1758076549.00018,43499.0,238.95079,34470.0,189.35226,-8010.0,-222.5,0.0,0.0,3.0
1758076549.0014,43902.0,241.16455,34470.0,189.35226,-7914.0,-219.83333,0.0,0.0,3.0
1758076549.01625,44299.0,243.34538,34470.0,189.35226,-7846.0,-217.94444,0.0,0.0,3.0
1758076549.01822,44693.0,245.50974,34470.0,189.35226,-7614.0,-211.5,0.0,0.0,3.0
1758076549.03592,45072.0,247.59167,34470.0,189.35226,-7297.0,-202.69444,0.0,0.0,3.0
1758076549.05127,45434.0,249.58022,34470.0,189.35226,-7020.0,-195.0,0.0,0.0,3.0
1758076549.05203,45776.0,251.45892,34470.0,189.35226,-6520.0,-181.11111,0.0,0.0,3.0
1758076549.06719,46083.0,253.14534,34470.0,189.35226,-5689.0,-158.02777,0.0,0.0,3.0
1758076549.06961,46340.0,254.55711,34473.0,189.36874,-4552.0,-126.44444,71.0,1.97222,3.0
1758076549.08528,46527.0,255.58435,34479.0,189.4017,-3015.0,-83.75,125.0,3.47222,3.0
1758076549.10124,46635.0,256.17761,34487.0,189.44565,-1532.0,-42.55556,149.0,4.13889,3.0
1758076549.10204,46664.0,256.33691,34501.0,189.52255,69.0,1.91667,362.0,10.05556,3.0
1758076549.11722,46635.0,256.17761,34523.0,189.6434,870.0,24.16667,520.0,14.44444,3.0
1758076549.11863,46576.0,255.85352,34553.0,189.8082,1363.0,37.86111,628.0,17.44444,3.0
1758076549.13424,46493.0,255.39758,34586.0,189.98947,1840.0,51.11111,611.0,16.97222,3.0
1758076549.15027,46391.0,254.83727,34613.0,190.13779,2169.0,60.25,433.0,12.02778,3.0
1758076549.15143,46275.0,254.20006,34631.0,190.23666,2323.0,64.52778,305.0,8.47222,3.0
1758076549.16627,46152.0,253.52437,34639.0,190.28061,2492.0,69.22222,47.0,1.30556,3.0
1758076549.18232,46022.0,252.81026,34639.0,190.28061,2592.0,72.0,-19.0,-0.52778,3.0
1758076549.18429,45890.0,252.08514,34638.0,190.27512,2590.0,71.94444,0.0,0.0,3.0
1758076549.20129,45757.0,251.35455,34639.0,190.28061,2715.0,75.41666,26.0,0.72222,3.0
1758076549.20211,45605.0,250.51956,34647.0,190.32455,3211.0,89.19444,319.0,8.86111,3.0
1758076549.21732,45422.0,249.5143,34682.0,190.51682,3923.0,108.97222,980.0,27.22222,3.0
1758076549.22018,45203.0,248.31129,34754.0,190.91234,4684.0,130.11111,1741.0,48.36111,3.0
1758076549.23632,44945.0,246.89404,34866.0,191.52757,5402.0,150.05556,2589.0,71.91666,3.0
1758076549.2535,44656.0,245.30647,35008.0,192.30763,5892.0,163.66667,2905.0,80.69444,3.0
1758076549.25513,44354.0,243.64751,35145.0,193.0602,5866.0,162.94444,2445.0,67.91666,3.0
1758076549.27123,44076.0,242.12039,35244.0,193.60403,5096.0,141.55556,1538.0,42.72222,3.0
1758076549.27395,43853.0,240.89539,35288.0,193.84573,3877.0,107.69444,346.0,9.61111,3.0
1758076549.28938,43692.0,240.01099,35282.0,193.81277,2636.0,73.22222,-264.0,-7.33333,3.0
1758076549.29019,43592.0,239.46165,35258.0,193.68094,1461.0,40.58333,-625.0,-17.36111,3.0
1758076549.30615,43550.0,239.23094,35219.0,193.46671,369.0,10.25,-847.0,-23.52778,3.0
1758076549.32241,43551.0,239.23643,35174.0,193.2195,-174.0,-4.83333,-949.0,-26.36111,3.0
1758076549.32357,43562.0,239.29686,35123.0,192.93935,-205.0,-5.69444,-1041.0,-28.91667,3.0
1758076549.33881,43570.0,239.34081,35072.0,192.65919,-137.0,-3.80556,-931.0,-25.86111,3.0
1758076549.34041,43573.0,239.35728,35033.0,192.44496,-19.0,-0.52778,-641.0,-17.80556,3.0
1758076549.35541,43573.0,239.35728,35006.0,192.29665,0.0,0.0,-492.0,-13.66667,3.0
1758076549.37136,43572.0,239.35179,34993.0,192.22523,30.0,0.83333,-97.0,-2.69444,3.0
1758076549.3722,43569.0,239.33531,34993.0,192.22523,71.0,1.97222,0.0,0.0,3.0
1758076549.38938,43563.0,239.30235,34993.0,192.22523,169.0,4.69444,0.0,0.0,3.0
1758076549.39067,43549.0,239.22545,34994.0,192.23073,351.0,9.75,0.0,0.0,3.0
1758076549.40537,43519.0,239.06065,34994.0,192.23073,755.0,20.97222,0.0,0.0,3.0
1758076549.42138,43472.0,238.80247,34994.0,192.23073,1047.0,29.08333,0.0,0.0,3.0
1758076549.42214,43405.0,238.43443,34995.0,192.23622,1533.0,42.58333,0.0,0.0,3.0
1758076549.43826,43310.0,237.91257,34995.0,192.23622,2102.0,58.38889,0.0,0.0,3.0
1758076549.4402,43185.0,237.22592,34995.0,192.23622,2741.0,76.13889,6.0,0.16667,3.0
1758076549.45537,43027.0,236.35797,34996.0,192.24171,3396.0,94.33334,0.0,0.0,3.0
1758076549.47138,42836.0,235.30876,34996.0,192.24171,4033.0,112.02778,0.0,0.0,3.0
1758076549.47221,42614.0,234.08925,34996.0,192.24171,4638.0,128.83333,7.0,0.19444,3.0
1758076549.48824,42363.0,232.71045,34996.0,192.24171,5169.0,143.58333,6.0,0.16667,3.0
1758076549.48982,42087.0,231.19432,34997.0,192.24721,5636.0,156.55556,0.0,0.0,3.0
1758076549.50547,41789.0,229.55733,34997.0,192.24721,6108.0,169.66667,9.0,0.25,3.0
1758076549.52157,41472.0,227.81598,34998.0,192.2527,6367.0,176.86111,19.0,0.52778,3.0
1758076549.52348,41140.0,225.99222,35000.0,192.26369,6674.0,185.38889,64.0,1.77778,3.0
1758076549.54023,40795.0,224.09705,35005.0,192.29115,6952.0,193.11111,131.0,3.63889,3.0
1758076549.54084,40435.0,222.11948,35010.0,192.31862,7187.0,199.63889,65.0,1.80556,3.0
1758076549.55655,40067.0,220.09798,35014.0,192.34059,7382.0,205.05556,110.0,3.05556,3.0
1758076549.5726,39683.0,217.98856,35024.0,192.39552,7705.0,214.02777,315.0,8.75,3.0
1758076549.5743,39291.0,215.83519,35050.0,192.53835,7844.0,217.88889,677.0,18.80556,3.0
1758076549.59139,38886.0,213.61044,35097.0,192.79652,8096.0,224.88889,1136.0,31.55556,3.0
1758076549.59186,38478.0,211.36919,35166.0,193.17555,7970.0,221.38889,1527.0,42.41667,3.0
1758076549.61181,38074.0,209.14993,35256.0,193.66995,7956.0,221.0,1980.0,55.0,3.0
1758076549.61346,37680.0,206.98558,35367.0,194.27969,7613.0,211.47223,2376.0,66.0,3.0
1758076549.62851,37309.0,204.94759,35500.0,195.0103,7153.0,198.69444,2813.0,78.13889,3.0
1758076549.62931,36959.0,203.02493,35653.0,195.85075,6664.0,185.11111,3199.0,88.86111,3.0
1758076549.64621,36643.0,201.28908,35826.0,196.8011,5921.0,164.47223,3598.0,99.94444,3.0
1758076549.66162,36357.0,199.71802,36023.0,197.88327,5445.0,151.25,4078.0,113.27778,3.0
1758076549.66234,36101.0,198.31174,36248.0,199.11926,4806.0,133.5,4697.0,130.47223,3.0
1758076549.68033,35877.0,197.08125,36509.0,200.55299,4152.0,115.33334,5347.0,148.52777,3.0
1758076549.68071,35683.0,196.01555,36797.0,202.13504,3611.0,100.30556,5968.0,165.77777,3.0
1758076549.69979,35518.0,195.10918,37119.0,203.90387,2999.0,83.30556,6691.0,185.86111,3.0
1758076549.76402,35380.0,194.3511,37473.0,205.84846,2459.0,68.30556,7225.0,200.69444,3.0
1758076549.76702,35268.0,193.73587,37854.0,207.94141,1948.0,54.11111,7722.0,214.5,3.0
