timeStamp,motor_angle_L_uint16,motor_angle_L_float,motor_angle_R_uint16,motor_angle_R_float,motor_vel_L_int16,motor_vel_L_float,motor_vel_R_int16,motor_vel_R_float,flag_num
1758088389.5612,35311.0,193.97208,40117.0,220.37263,-787.0,-21.86111,5124.0,142.33333,4.0
1758088389.57655,35347.0,194.16983,40368.0,221.75143,-623.0,-17.30556,4805.0,133.47223,4.0
1758088389.57782,35370.0,194.29617,40605.0,223.05334,-300.0,-8.33333,4561.0,126.69444,4.0
1758088389.59416,35376.0,194.32913,40827.0,224.27283,6.0,0.16667,4172.0,115.88889,4.0
1758088389.60997,35370.0,194.29617,41022.0,225.34401,117.0,3.25,3427.0,95.19444,4.0
1758088389.61075,35368.0,194.28519,41162.0,226.11307,8.0,0.22222,2199.0,61.08333,4.0
1758088389.62763,35369.0,194.29068,41238.0,226.53055,-60.0,-1.66667,1024.0,28.44444,4.0
1758088389.63137,35372.0,194.30716,41260.0,226.6514,-68.0,-1.88889,-16.0,-0.44444,4.0
1758088389.67389,35380.0,194.3511,41239.0,226.53604,-263.0,-7.30556,-637.0,-17.69444,4.0
1758088389.67548,35404.0,194.48294,41189.0,226.26138,-641.0,-17.80556,-1303.0,-36.19444,4.0
1758088389.68,35443.0,194.69717,41098.0,225.76151,-873.0,-24.25,-2193.0,-60.91667,4.0
1758088389.68047,35496.0,194.98833,40966.0,225.03639,-1134.0,-31.5,-2966.0,-82.38889,4.0
1758088389.68164,35557.0,195.32341,40796.0,224.10254,-1268.0,-35.22222,-3564.0,-99.0,4.0
1758088389.70009,35621.0,195.67497,40600.0,223.02588,-1261.0,-35.02778,-4004.0,-111.22222,4.0
1758088389.70117,35683.0,196.01555,40387.0,221.8558,-1164.0,-32.33333,-4354.0,-120.94444,4.0
1758088389.71747,35739.0,196.3232,40157.0,220.59236,-1060.0,-29.44444,-4686.0,-130.16667,4.0
1758088389.71873,35790.0,196.60335,39910.0,219.23552,-960.0,-26.66667,-4985.0,-138.47223,4.0
1758088389.73445,35833.0,196.83955,39649.0,217.80179,-786.0,-21.83333,-5239.0,-145.52777,4.0
1758088389.73649,35871.0,197.04829,39378.0,216.31313,-714.0,-19.83333,-5449.0,-151.36111,4.0
1758088389.75347,35902.0,197.21858,39096.0,214.76402,-520.0,-14.44444,-5701.0,-158.36111,4.0
1758088389.77001,35925.0,197.34492,38806.0,213.17099,-395.0,-10.97222,-5746.0,-159.61111,4.0
1758088389.77057,35942.0,197.43831,38518.0,211.58891,-219.0,-6.08333,-5622.0,-156.16667,4.0
1758088389.78664,35943.0,197.4438,38234.0,210.02884,101.0,2.80556,-5579.0,-154.97223,4.0
1758088389.78741,35934.0,197.39436,37954.0,208.49072,215.0,5.97222,-5486.0,-152.38889,4.0
1758088389.82776,35924.0,197.33943,37684.0,207.00755,174.0,4.83333,-5257.0,-146.02777,4.0
1758088389.82982,35914.0,197.2845,37424.0,205.5793,270.0,7.5,-5043.0,-140.08333,4.0
1758088389.83155,35898.0,197.19661,37174.0,204.20599,361.0,10.02778,-4836.0,-134.33333,4.0
1758088389.83379,35876.0,197.07576,36936.0,202.89859,466.0,12.94444,-4540.0,-126.11111,4.0
1758088389.8501,35852.0,196.94392,36715.0,201.68459,419.0,11.63889,-4230.0,-117.5,4.0
1758088389.85065,35836.0,196.85603,36506.0,200.53651,242.0,6.72222,-3996.0,-111.0,4.0
1758088389.86987,35827.0,196.80659,36309.0,199.45435,136.0,3.77778,-3796.0,-105.44444,4.0
1758088389.87059,35823.0,196.78462,36123.0,198.43259,25.0,0.69444,-3574.0,-99.27778,4.0
1758088389.91335,35824.0,196.79012,35951.0,197.48775,-15.0,-0.41667,-3302.0,-91.72222,4.0
1758088389.91628,35824.0,196.79012,35791.0,196.60884,0.0,0.0,-3028.0,-84.11111,4.0
1758088389.91682,35824.0,196.79012,35644.0,195.80132,-8.0,-0.22222,-2821.0,-78.36111,4.0
1758088389.91766,35825.0,196.79561,35508.0,195.05424,-4.0,-0.11111,-2578.0,-71.61111,4.0
1758088389.92106,35825.0,196.79561,35385.0,194.37857,0.0,0.0,-2320.0,-64.44444,4.0
1758088389.93663,35825.0,196.79561,35276.0,193.77982,0.0,0.0,-2064.0,-57.33333,4.0
1758088389.93741,35825.0,196.79561,35178.0,193.24147,0.0,0.0,-1811.0,-50.30556,4.0
1758088389.95345,35825.0,196.79561,35093.0,192.77455,0.0,0.0,-1591.0,-44.19444,4.0
1758088389.97011,35825.0,196.79561,35019.0,192.36806,0.0,0.0,-1405.0,-39.02778,4.0
1758088389.97062,35825.0,196.79561,34953.0,192.00551,0.0,0.0,-1215.0,-33.75,4.0
1758088389.98976,35825.0,196.79561,34898.0,191.70335,0.0,0.0,-1009.0,-28.02778,4.0
1758088389.99045,35826.0,196.8011,34850.0,191.43968,-16.0,-0.44444,-885.0,-24.58333,4.0
1758088390.00664,35827.0,196.80659,34810.0,191.21996,-21.0,-0.58333,-718.0,-19.94444,4.0
1758088390.00742,35828.0,196.81209,34779.0,191.04967,-14.0,-0.38889,-545.0,-15.13889,4.0
1758088390.02503,35829.0,196.81758,34754.0,190.91234,-56.0,-1.55556,-469.0,-13.02778,4.0
1758088390.02624,35834.0,196.84505,34731.0,190.786,-124.0,-3.44444,-446.0,-12.38889,4.0
1758088390.04164,35847.0,196.91646,34713.0,190.68712,-413.0,-11.47222,-285.0,-7.91667,4.0
1758088390.05844,35883.0,197.11421,34700.0,190.61571,-915.0,-25.41667,-260.0,-7.22222,4.0
1758088390.06082,35946.0,197.46028,34685.0,190.53329,-1541.0,-42.80556,-310.0,-8.61111,4.0
1758088390.08096,36041.0,197.98215,34665.0,190.42343,-2121.0,-58.91667,-503.0,-13.97222,4.0
1758088390.08138,36163.0,198.65231,34633.0,190.24765,-2646.0,-73.5,-679.0,-18.86111,4.0
1758088390.09667,36311.0,199.46533,34596.0,190.0444,-3079.0,-85.52778,-725.0,-20.13889,4.0
1758088390.09794,36479.0,200.38818,34563.0,189.86313,-3464.0,-96.22222,-528.0,-14.66667,4.0
1758088390.11584,36664.0,201.40443,34545.0,189.76425,-3791.0,-105.30556,-297.0,-8.25,4.0
1758088390.11781,36864.0,202.50308,34536.0,189.71481,-4086.0,-113.5,-37.0,-1.02778,4.0
1758088390.13588,37077.0,203.67316,34547.0,189.77524,-4281.0,-118.91666,319.0,8.86111,4.0
1758088390.1367,37292.0,204.8542,34582.0,189.9675,-4198.0,-116.61111,1027.0,28.52778,4.0
1758088390.15354,37501.0,206.00227,34654.0,190.36301,-4021.0,-111.69444,1641.0,45.58333,4.0
1758088390.15623,37701.0,207.10094,34742.0,190.84642,-3820.0,-106.11111,1814.0,50.38889,4.0
1758088390.17435,37879.0,208.07874,34832.0,191.34081,-3254.0,-90.38889,1727.0,47.97222,4.0
1758088390.17528,38031.0,208.91373,34915.0,191.79674,-2851.0,-79.19444,1601.0,44.47222,4.0
1758088390.19384,38170.0,209.67728,34996.0,192.24171,-2694.0,-74.83334,1569.0,43.58333,4.0
1758088390.40568,38304.0,210.41338,35072.0,192.65919,-2616.0,-72.66666,1457.0,40.47222,4.0
1758088390.40636,38437.0,211.14397,35142.0,193.04372,-2606.0,-72.38889,1297.0,36.02778,4.0
1758088390.40751,38572.0,211.88556,35202.0,193.37332,-2726.0,-75.72222,1076.0,29.88889,4.0
1758088390.41011,38715.0,212.67108,35251.0,193.64249,-2900.0,-80.55556,898.0,24.94444,4.0
1758088390.41098,38863.0,213.4841,35291.0,193.86221,-2904.0,-80.66666,670.0,18.61111,4.0
1758088390.41512,39008.0,214.28061,35319.0,194.01602,-2828.0,-78.55556,439.0,12.19444,4.0
1758088390.41628,39146.0,215.03868,35337.0,194.1149,-2678.0,-74.38889,265.0,7.36111,4.0
1758088390.41665,39277.0,215.75829,35343.0,194.14786,-2515.0,-69.86111,0.0,0.0,4.0
1758088390.41793,39399.0,216.42848,35340.0,194.13138,-2321.0,-64.47222,-26.0,-0.72222,4.0
1758088390.41932,39510.0,217.03822,35340.0,194.13138,-2094.0,-58.16667,0.0,0.0,4.0
1758088390.42052,39608.0,217.57657,35339.0,194.12589,-1840.0,-51.11111,-15.0,-0.41667,4.0
1758088390.42118,39694.0,218.04898,35338.0,194.12039,-1568.0,-43.55556,-9.0,-0.25,4.0
1758088390.42246,39767.0,218.44998,35338.0,194.12039,-1338.0,-37.16667,0.0,0.0,4.0
1758088390.42388,39828.0,218.78508,35338.0,194.12039,-1077.0,-29.91667,0.0,0.0,4.0
1758088390.42462,39876.0,219.04875,35338.0,194.12039,-872.0,-24.22222,0.0,0.0,4.0
1758088390.4257,39914.0,219.25749,35338.0,194.12039,-615.0,-17.08333,0.0,0.0,4.0
1758088390.42702,39936.0,219.37834,35339.0,194.12589,-317.0,-8.80556,6.0,0.16667,4.0
1758088390.42843,39945.0,219.42778,35339.0,194.12589,-85.0,-2.36111,0.0,0.0,4.0
1758088390.4292,39943.0,219.41679,35339.0,194.12589,121.0,3.36111,0.0,0.0,4.0
1758088390.43031,39931.0,219.35088,35339.0,194.12589,325.0,9.02778,0.0,0.0,4.0
1758088390.4311,39905.0,219.20805,35339.0,194.12589,697.0,19.36111,0.0,0.0,4.0
1758088390.43218,39860.0,218.96086,35339.0,194.12589,995.0,27.63889,0.0,0.0,4.0
1758088390.43441,39801.0,218.63675,35339.0,194.12589,1302.0,36.16667,0.0,0.0,4.0
1758088390.43563,39728.0,218.23575,35339.0,194.12589,1586.0,44.05556,0.0,0.0,4.0
1758088390.43624,39639.0,217.74686,35339.0,194.12589,1876.0,52.11111,29.0,0.80556,4.0
1758088390.45256,39536.0,217.18105,35341.0,194.13687,2152.0,59.77778,-26.0,-0.72222,4.0
1758088390.46869,39416.0,216.52187,35344.0,194.15335,2553.0,70.91666,126.0,3.5,4.0
1758088390.4695,39274.0,215.74181,35358.0,194.23026,3033.0,84.25,439.0,12.19444,4.0
1758088390.48561,39103.0,214.80247,35394.0,194.42801,3643.0,101.19444,871.0,24.19444,4.0
1758088390.48633,38902.0,213.69833,35446.0,194.71365,4231.0,117.52778,1131.0,31.41667,4.0
1758088390.50169,38674.0,212.44586,35508.0,195.05424,4736.0,131.55556,1263.0,35.08333,4.0
1758088390.52371,38426.0,211.08354,35574.0,195.41679,4992.0,138.66667,1283.0,35.63889,4.0
1758088390.52551,38172.0,209.68826,35635.0,195.75188,5044.0,140.11111,1185.0,32.91667,4.0
1758088390.52787,37916.0,208.28198,35690.0,196.054,5054.0,140.38889,1004.0,27.88889,4.0
1758088390.54373,37659.0,206.87022,35736.0,196.30672,5031.0,139.75,830.0,23.05556,4.0
1758088390.54591,37409.0,205.4969,35773.0,196.50996,4846.0,134.61111,649.0,18.02778,4.0
1758088390.56185,37168.0,204.17303,35803.0,196.67476,4677.0,129.91667,495.0,13.75,4.0
1758088390.57966,36934.0,202.8876,35821.0,196.77364,4574.0,127.05556,260.0,7.22222,4.0
1758088390.58009,36706.0,201.63515,35828.0,196.81209,4447.0,123.52778,49.0,1.36111,4.0
1758088390.59579,36486.0,200.42665,35826.0,196.8011,4249.0,118.02778,-30.0,-0.83333,4.0
1758088390.59693,36276.0,199.27307,35826.0,196.8011,4067.0,112.97222,9.0,0.25,4.0
1758088390.65666,36074.0,198.16342,35826.0,196.8011,3892.0,108.11111,0.0,0.0,4.0
1758088390.66025,35883.0,197.11421,35826.0,196.8011,3614.0,100.38889,0.0,0.0,4.0
1758088390.66196,35710.0,196.16386,35826.0,196.8011,3263.0,90.63889,0.0,0.0,4.0
1758088390.66373,35557.0,195.32341,35826.0,196.8011,2867.0,79.63889,0.0,0.0,4.0
1758088390.66552,35422.0,194.58182,35826.0,196.8011,2532.0,70.33334,0.0,0.0,4.0
1758088390.666,35300.0,193.91165,35826.0,196.8011,2313.0,64.25,0.0,0.0,4.0
1758088390.671,35189.0,193.3019,35826.0,196.8011,2106.0,58.5,0.0,0.0,4.0
1758088390.68676,35089.0,192.75258,35826.0,196.8011,1926.0,53.5,0.0,0.0,4.0
1758088390.6884,34997.0,192.24721,35826.0,196.8011,1719.0,47.75,0.0,0.0,4.0
1758088390.72592,34913.0,191.78575,35826.0,196.8011,1569.0,43.58333,0.0,0.0,4.0
1758088390.72666,34837.0,191.36827,35826.0,196.8011,1446.0,40.16667,0.0,0.0,4.0
1758088390.72769,34766.0,190.97826,35826.0,196.8011,1310.0,36.38889,0.0,0.0,4.0
1758088390.73006,34701.0,190.6212,35826.0,196.8011,1246.0,34.61111,0.0,0.0,4.0
1758088390.74574,34639.0,190.28061,35826.0,196.8011,1212.0,33.66667,6.0,0.16667,4.0
1758088390.7467,34580.0,189.95651,35827.0,196.80659,1197.0,33.25,9.0,0.25,4.0
1758088390.76672,34517.0,189.61044,35827.0,196.80659,1276.0,35.44444,8.0,0.22222,4.0
1758088390.77167,34449.0,189.23691,35828.0,196.81209,1397.0,38.80556,29.0,0.80556,4.0
1758088390.78869,34375.0,188.83038,35832.0,196.83406,1436.0,39.88889,132.0,3.66667,4.0
1758088390.79157,34304.0,188.44037,35846.0,196.91096,1394.0,38.72222,372.0,10.33333,4.0
1758088390.80676,34233.0,188.05035,35880.0,197.09773,1382.0,38.38889,884.0,24.55556,4.0
1758088390.808,34163.0,187.66582,35942.0,197.43831,1313.0,36.47222,1527.0,42.41667,4.0
1758088390.82584,34100.0,187.31975,36036.0,197.95468,1176.0,32.66667,2135.0,59.30556,4.0
1758088390.82653,34044.0,187.01213,36163.0,198.65231,1082.0,30.05556,2792.0,77.55556,4.0
1758088390.84582,33993.0,186.73198,36323.0,199.53125,954.0,26.5,3425.0,95.13889,4.0
1758088390.8471,33947.0,186.47929,36514.0,200.58046,852.0,23.66667,4011.0,111.41666,4.0
1758088390.86173,33907.0,186.25955,36733.0,201.78346,769.0,21.36111,4555.0,126.52778,4.0
1758088390.87857,33881.0,186.11673,36982.0,203.15128,277.0,7.69444,5167.0,143.52777,4.0
1758088390.88114,33905.0,186.24857,37255.0,204.65096,-1060.0,-29.44444,5485.0,152.36111,4.0
1758088390.92129,33996.0,186.74846,37529.0,206.15611,-2316.0,-64.33334,5346.0,148.5,4.0
1758088390.92421,34139.0,187.53398,37793.0,207.60632,-3125.0,-86.80556,5129.0,142.47223,4.0
1758088390.92555,34306.0,188.45135,38048.0,209.00711,-3398.0,-94.38889,4944.0,137.33333,4.0
1758088390.92688,34478.0,189.39621,38289.0,210.33098,-3329.0,-92.47222,4629.0,128.58333,4.0
1758088390.92926,34645.0,190.31357,38516.0,211.57793,-3288.0,-91.33334,4355.0,120.97222,4.0
1758088390.94566,34809.0,191.21446,38729.0,212.74799,-3250.0,-90.27778,4133.0,114.80556,4.0
1758088390.9464,34972.0,192.10988,38935.0,213.87961,-3167.0,-87.97222,4035.0,112.08334,4.0
1758088390.96186,35128.0,192.96681,39134.0,214.97276,-3030.0,-84.16666,3904.0,108.44444,4.0
1758088390.97961,35275.0,193.77432,39327.0,216.03297,-2840.0,-78.88889,3777.0,104.91666,4.0
1758088390.98035,35411.0,194.52139,39513.0,217.0547,-2491.0,-69.19444,3576.0,99.33334,4.0
1758088390.99753,35519.0,195.11467,39689.0,218.02151,-1819.0,-50.52778,3386.0,94.05556,4.0
1758088390.9981,35590.0,195.50468,39855.0,218.9334,-1083.0,-30.08333,3207.0,89.08334,4.0
1758088391.01491,35625.0,195.69695,40010.0,219.78484,-434.0,-12.05556,2962.0,82.27778,4.0
1758088391.01584,35632.0,195.7354,40152.0,220.5649,107.0,2.97222,2690.0,74.72222,4.0
1758088391.03184,35620.0,195.66948,40283.0,221.2845,274.0,7.61111,2432.0,67.55556,4.0
1758088391.04781,35600.0,195.55962,40399.0,221.92172,524.0,14.55556,2160.0,60.0,4.0
1758088391.04897,35565.0,195.36736,40503.0,222.49301,778.0,21.61111,1971.0,54.75,4.0
1758088391.06538,35522.0,195.13115,40593.0,222.98743,908.0,25.22222,1598.0,44.38889,4.0
1758088391.06985,35471.0,194.851,40661.0,223.36096,1051.0,29.19444,1001.0,27.80556,4.0
1758088391.08679,35423.0,194.58731,40685.0,223.4928,895.0,24.86111,44.0,1.22222,4.0
1758088391.08755,35384.0,194.37308,40666.0,223.38843,646.0,17.94444,-640.0,-17.77778,4.0
1758088391.10281,35356.0,194.21927,40617.0,223.11926,518.0,14.38889,-1199.0,-33.30556,4.0
1758088391.12118,35334.0,194.09842,40541.0,222.70175,352.0,9.77778,-1728.0,-48.0,4.0
1758088391.12196,35326.0,194.05447,40440.0,222.14694,-96.0,-2.66667,-2211.0,-61.41667,4.0
1758088391.13776,35339.0,194.12589,40312.0,221.4438,-318.0,-8.83333,-2777.0,-77.13889,4.0
1758088391.13978,35359.0,194.23575,40152.0,220.5649,-433.0,-12.02778,-3423.0,-95.08334,4.0
1758088391.1548,35381.0,194.3566,39960.0,219.51018,-433.0,-12.02778,-4052.0,-112.55556,4.0
1758088391.15636,35404.0,194.48294,39741.0,218.30716,-453.0,-12.58333,-4551.0,-126.41666,4.0
1758088391.17222,35424.0,194.5928,39501.0,216.98878,-344.0,-9.55556,-4877.0,-135.47223,4.0
1758088391.18781,35440.0,194.68069,39245.0,215.5825,-269.0,-7.47222,-5191.0,-144.19444,4.0
1758088391.18933,35452.0,194.74661,38974.0,214.09384,-252.0,-7.0,-5434.0,-150.94444,4.0
1758088391.2064,35465.0,194.81804,38693.0,212.55023,-221.0,-6.13889,-5567.0,-154.63889,4.0
1758088391.20837,35477.0,194.88396,38409.0,210.99016,-247.0,-6.86111,-5660.0,-157.22223,4.0
1758088391.22589,35485.0,194.9279,38121.0,209.40811,-77.0,-2.13889,-5719.0,-158.86111,4.0
1758088391.22641,35482.0,194.91142,37833.0,207.82605,144.0,4.0,-5632.0,-156.44444,4.0
1758088391.27094,35475.0,194.87297,37553.0,206.28795,132.0,3.66667,-5482.0,-152.27777,4.0
1758088391.2753,35469.0,194.84001,37279.0,204.78279,118.0,3.27778,-5373.0,-149.25,4.0
1758088391.28036,35462.0,194.80156,37015.0,203.33258,137.0,3.80556,-5121.0,-142.25,4.0
1758088391.28073,35455.0,194.76309,36766.0,201.96475,116.0,3.22222,-4820.0,-133.88889,4.0
1758088391.28181,35453.0,194.75211,36529.0,200.66286,-21.0,-0.58333,-4589.0,-127.47222,4.0
1758088391.29962,35456.0,194.7686,36303.0,199.42139,-51.0,-1.41667,-4356.0,-121.0,4.0
1758088391.30079,35457.0,194.77409,36089.0,198.24582,-4.0,-0.11111,-4130.0,-114.72222,4.0
1758088391.31586,35457.0,194.77409,35888.0,197.14168,0.0,0.0,-3862.0,-107.27778,4.0
1758088391.31667,35457.0,194.77409,35701.0,196.11443,0.0,0.0,-3621.0,-100.58334,4.0
1758088391.33181,35457.0,194.77409,35525.0,195.14763,2.0,0.05556,-3364.0,-93.44444,4.0
1758088391.35143,35457.0,194.77409,35361.0,194.24673,0.0,0.0,-3111.0,-86.41666,4.0
1758088391.35181,35457.0,194.77409,35210.0,193.41727,9.0,0.25,-2873.0,-79.80556,4.0
1758088391.35637,35457.0,194.77409,35071.0,192.6537,0.0,0.0,-2584.0,-71.77778,4.0
1758088391.37374,35457.0,194.77409,34948.0,191.97804,8.0,0.22222,-2330.0,-64.72222,4.0
1758088391.38879,35456.0,194.7686,34837.0,191.36827,4.0,0.11111,-2088.0,-58.0,4.0
1758088391.39043,35456.0,194.7686,34738.0,190.82445,0.0,0.0,-1869.0,-51.91667,4.0
1758088391.4059,35456.0,194.7686,34650.0,190.34103,7.0,0.19444,-1636.0,-45.44444,4.0
1758088391.40664,35456.0,194.7686,34572.0,189.91257,0.0,0.0,-1471.0,-40.86111,4.0
1758088391.42179,35456.0,194.7686,34505.0,189.54453,0.0,0.0,-1258.0,-34.94444,4.0
1758088391.4387,35456.0,194.7686,34446.0,189.22043,-4.0,-0.11111,-1076.0,-29.88889,4.0
1758088391.44024,35457.0,194.77409,34396.0,188.94574,-10.0,-0.27778,-895.0,-24.86111,4.0
1758088391.45589,35457.0,194.77409,34354.0,188.71503,-12.0,-0.33333,-798.0,-22.16667,4.0
1758088391.45709,35458.0,194.77959,34318.0,188.51727,-9.0,-0.25,-628.0,-17.44444,4.0
1758088391.47183,35458.0,194.77959,34291.0,188.36896,-4.0,-0.11111,-457.0,-12.69444,4.0
1758088391.48791,35459.0,194.78508,34270.0,188.2536,-53.0,-1.47222,-410.0,-11.38889,4.0
1758088391.48871,35464.0,194.81255,34253.0,188.16022,-195.0,-5.41667,-277.0,-7.69444,4.0
1758088391.50394,35493.0,194.97185,34239.0,188.08331,-869.0,-24.13889,-295.0,-8.19444,4.0
1758088391.50514,35560.0,195.33989,34221.0,187.98444,-1708.0,-47.44444,-434.0,-12.05556,4.0
1758088391.52596,35671.0,195.94963,34190.0,187.81415,-2566.0,-71.27778,-739.0,-20.52778,4.0
1758088391.53408,35827.0,196.80659,34149.0,187.58891,-3439.0,-95.52778,-872.0,-24.22222,4.0
1758088391.53606,36022.0,197.87778,34103.0,187.33623,-4148.0,-115.22222,-885.0,-24.58333,4.0
1758088391.55426,36245.0,199.10278,34063.0,187.1165,-4605.0,-127.91666,-684.0,-19.0,4.0
1758088391.55664,36489.0,200.44313,34034.0,186.9572,-5000.0,-138.88889,-454.0,-12.61111,4.0
1758088391.5746,36754.0,201.89883,34019.0,186.8748,-5454.0,-151.5,-228.0,-6.33333,4.0
1758088391.57553,37044.0,203.49188,34012.0,186.83635,-5915.0,-164.30556,-46.0,-1.27778,4.0
1758088391.5952,37358.0,205.21675,34020.0,186.88029,-6469.0,-179.69444,273.0,7.58333,4.0
1758088391.5986,37693.0,207.05699,34065.0,187.12749,-6643.0,-184.52777,1465.0,40.69444,4.0
1758088391.61384,38022.0,208.86429,34180.0,187.75922,-6336.0,-176.0,2807.0,77.97222,4.0
1758088391.61504,38332.0,210.56718,34347.0,188.67657,-5976.0,-166.0,3595.0,99.86111,4.0
1758088391.63086,38609.0,212.08881,34538.0,189.7258,-5020.0,-139.44444,3903.0,108.41666,4.0
1758088391.64771,38842.0,213.36874,34736.0,190.81346,-4337.0,-120.47222,3894.0,108.16666,4.0
1758088391.64898,39053.0,214.52782,34935.0,191.9066,-4081.0,-113.36111,3925.0,109.02778,4.0
1758088391.68295,39260.0,215.6649,35137.0,193.01625,-4023.0,-111.75,3983.0,110.63889,4.0
1758088391.68333,39465.0,216.79103,35338.0,194.12039,-4091.0,-113.63889,3913.0,108.69444,4.0
1758088391.68452,39673.0,217.93362,35531.0,195.18059,-4156.0,-115.44444,3729.0,103.58334,4.0
