timeStamp,timeStampAlign,roll,pitch,yaw,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,flag_num
1758089445.28022,1758089435.15154,0.0,0.0,0.0,8.65166,-23.20479,0.51566,8.18,-0.57,1.13,4.0
1758089445.29621,1758089435.16154,0.0,0.0,0.0,7.67763,-17.01685,-2.00535,9.28,-0.18,0.94,4.0
1758089445.29794,1758089435.17154,0.0,0.0,0.0,5.27121,-7.33386,-6.24524,9.28,-0.18,0.94,4.0
1758089445.31373,1758089435.18154,0.0,0.0,0.0,3.03668,-2.29183,-9.11003,10.21,0.23,1.07,4.0
1758089445.31569,1758089435.19154,0.0,0.0,0.0,0.68755,1.3178,-11.86023,10.21,0.23,1.07,4.0
1758089445.33173,1758089435.20154,0.0,0.0,0.0,-1.20321,0.0,-14.43854,10.76,0.31,0.95,4.0
1758089445.34823,1758089435.21154,0.0,0.0,0.0,-3.49504,-9.11003,-18.85031,10.76,0.31,0.95,4.0
1758089445.34861,1758089435.22154,0.0,0.0,0.0,-3.60963,-13.40721,-20.79837,10.55,0.02,0.53,4.0
1758089445.364,1758089435.23154,0.0,0.0,0.0,-2.6929,-11.57375,-22.86102,11.11,-0.54,-0.04,4.0
1758089445.36916,1758089435.24154,0.0,0.0,0.0,-2.00535,-8.42248,-25.15285,11.11,-0.54,-0.04,4.0
1758089445.38401,1758089435.25154,0.0,0.0,0.0,-0.17189,-5.27121,-27.10091,10.59,-1.0,0.35,4.0
1758089445.38911,1758089435.26154,0.0,0.0,0.0,0.85944,-5.21392,-27.33009,10.59,-1.0,0.35,4.0
1758089445.40413,1758089435.27154,0.0,0.0,0.0,1.94806,-5.95876,-27.2155,9.89,-1.02,0.65,4.0
1758089445.40914,1758089435.28154,0.0,0.0,0.0,1.83346,-6.24524,-26.98631,9.89,-1.02,0.65,4.0
1758089445.42403,1758089435.29154,0.0,0.0,0.0,1.60428,-8.0787,-25.72581,10.12,-0.99,0.68,4.0
1758089445.42601,1758089435.30154,0.0,0.0,0.0,0.68755,-9.05273,-24.98096,10.33,-0.94,0.58,4.0
1758089445.441,1758089435.31154,0.0,0.0,0.0,-0.22918,-9.85487,-24.35071,10.33,-0.94,0.58,4.0
1758089445.44377,1758089435.32154,0.0,0.0,0.0,-1.94806,-10.08406,-23.83505,10.33,-0.85,0.64,4.0
1758089445.46083,1758089435.33154,0.0,0.0,0.0,-5.27121,-8.0787,-23.0329,10.33,-0.85,0.64,4.0
1758089445.46435,1758089435.34154,0.0,0.0,0.0,-7.33386,-4.69825,-22.51724,10.06,-0.68,0.8,4.0
1758089445.48129,1758089435.35154,0.0,0.0,0.0,-9.22462,-0.68755,-21.42862,10.06,-0.68,0.8,4.0
1758089445.48402,1758089435.36154,0.0,0.0,0.0,-11.51645,3.03668,-20.22541,9.6,-0.64,1.08,4.0
1758089445.50434,1758089435.37154,0.0,0.0,0.0,-12.77696,5.90147,-19.76705,8.76,-0.71,1.15,4.0
1758089445.50635,1758089435.38154,0.0,0.0,0.0,-14.03747,6.41713,-19.13679,8.76,-0.71,1.15,4.0
1758089445.52281,1758089435.39154,0.0,0.0,0.0,-14.66772,6.13065,-18.10547,8.13,-0.81,0.99,4.0
1758089445.52408,1758089435.40154,0.0,0.0,0.0,-14.72501,4.18259,-16.61578,8.13,-0.81,0.99,4.0
