timeStamp,motor_angle_L_uint16,motor_angle_L_float,motor_angle_R_uint16,motor_angle_R_float,motor_vel_L_int16,motor_vel_L_float,motor_vel_R_int16,motor_vel_R_float,flag_num
1758088276.70583,38384.0,210.85283,32421.0,178.09659,723.0,20.08333,-220.0,-6.11111,2.0
1758088276.72105,38339.0,210.60564,32411.0,178.04166,950.0,26.38889,-165.0,-4.58333,2.0
1758088276.72183,38289.0,210.33098,32403.0,177.99771,1063.0,29.52778,-157.0,-4.36111,2.0
1758088276.73707,38234.0,210.02884,32395.0,177.95377,1133.0,31.47222,-193.0,-5.36111,2.0
1758088276.75312,38172.0,209.68826,32386.0,177.90433,1243.0,34.52778,-144.0,-4.0,2.0
1758088276.75384,38105.0,209.32022,32379.0,177.86588,1359.0,37.75,-111.0,-3.08333,2.0
1758088276.76906,38029.0,208.90274,32377.0,177.85489,1575.0,43.75,0.0,0.0,2.0
1758088276.78507,37944.0,208.43579,32379.0,177.86588,1773.0,49.25,20.0,0.55556,2.0
1758088276.78581,37845.0,207.89197,32380.0,177.87137,2063.0,57.30556,26.0,0.72222,2.0
1758088276.80101,37731.0,207.26573,32383.0,177.88785,2412.0,67.0,104.0,2.88889,2.0
1758088276.80184,37596.0,206.52415,32393.0,177.94278,2856.0,79.33334,247.0,6.86111,2.0
1758088276.81703,37439.0,205.6617,32410.0,178.03616,3279.0,91.08334,433.0,12.02778,2.0
1758088276.83304,37260.0,204.67842,32433.0,178.16251,3707.0,102.97222,476.0,13.22222,2.0
1758088276.8338,37060.0,203.57977,32460.0,178.31084,4184.0,116.22222,491.0,13.63889,2.0
1758088276.84975,36832.0,202.3273,32484.0,178.44267,4752.0,132.0,494.0,13.72222,2.0
1758088276.85124,36578.0,200.93202,32512.0,178.59648,5153.0,143.13889,585.0,16.25,2.0
1758088276.867,36321.0,199.52026,32543.0,178.76677,4895.0,135.97223,538.0,14.94444,2.0
1758088276.88304,36089.0,198.24582,32559.0,178.85466,4301.0,119.47222,143.0,3.97222,2.0
1758088276.88419,35890.0,197.15266,32555.0,178.83269,3632.0,100.88889,-201.0,-5.58333,2.0
1758088276.90223,35723.0,196.23531,32543.0,178.76677,3034.0,84.27778,-281.0,-7.80556,2.0
1758088276.90342,35587.0,195.4882,32531.0,178.70085,2468.0,68.55556,-175.0,-4.86111,2.0
1758088276.92004,35474.0,194.86748,32529.0,178.68987,2109.0,58.58333,61.0,1.69444,2.0
1758088276.92103,35376.0,194.32913,32533.0,178.71184,1870.0,51.94444,90.0,2.5,2.0
1758088276.93703,35279.0,193.7963,32542.0,178.76128,1906.0,52.94444,269.0,7.47222,2.0
1758088276.9546,35176.0,193.23048,32567.0,178.89861,2145.0,59.58333,666.0,18.5,2.0
1758088276.95536,35058.0,192.58229,32616.0,179.16777,2480.0,68.88889,1236.0,34.33333,2.0
1758088276.97107,34923.0,191.84068,32697.0,179.61272,2813.0,78.13889,1865.0,51.80556,2.0
1758088276.9718,34772.0,191.01122,32807.0,180.21698,3064.0,85.11111,2397.0,66.58334,2.0
1758088276.98702,34615.0,190.14877,32940.0,180.94759,3142.0,87.27778,2823.0,78.41666,2.0
1758088277.00359,34457.0,189.28085,33091.0,181.77705,3045.0,84.58334,3087.0,85.75,2.0
1758088277.00401,34308.0,188.46234,33253.0,182.66698,2828.0,78.55556,3264.0,90.66666,2.0
1758088277.01907,34174.0,187.72624,33425.0,183.61182,2515.0,69.86111,3402.0,94.5,2.0
1758088277.03505,34060.0,187.10002,33599.0,184.56763,2087.0,57.97222,3502.0,97.27778,2.0
1758088277.03582,33965.0,186.57817,33780.0,185.56192,1719.0,47.75,3650.0,101.38889,2.0
1758088277.05108,33885.0,186.1387,33973.0,186.62212,1454.0,40.38889,3918.0,108.83334,2.0
1758088277.0518,33821.0,185.78714,34181.0,187.76471,1203.0,33.41667,4265.0,118.47222,2.0
1758088277.06701,33763.0,185.46854,34410.0,189.02264,1070.0,29.72222,4727.0,131.30556,2.0
1758088277.0854,33714.0,185.19937,34660.0,190.39597,871.0,24.19444,5090.0,141.38889,2.0
1758088277.08619,33672.0,184.96866,34926.0,191.85716,818.0,22.72222,5327.0,147.97223,2.0
1758088277.10202,33635.0,184.76538,35202.0,193.37332,637.0,17.69444,5516.0,153.22223,2.0
1758088277.10274,33609.0,184.62256,35484.0,194.92241,400.0,11.11111,5586.0,155.16667,2.0
1758088277.11877,33595.0,184.54565,35763.0,196.45503,199.0,5.52778,5450.0,151.38889,2.0
1758088277.13504,33588.0,184.5072,36033.0,197.9382,103.0,2.86111,5257.0,146.02777,2.0
1758088277.13578,33584.0,184.48523,36296.0,199.38293,36.0,1.0,5111.0,141.97223,2.0
1758088277.15101,33584.0,184.48523,36549.0,200.77272,4.0,0.11111,4843.0,134.52777,2.0
1758088277.15231,33583.0,184.47974,36786.0,202.07462,13.0,0.36111,4542.0,126.16666,2.0
1758088277.16777,33581.0,184.46875,37009.0,203.29962,50.0,1.38889,4269.0,118.58334,2.0
1758088277.18401,33577.0,184.44678,37218.0,204.44769,107.0,2.97222,4011.0,111.41666,2.0
1758088277.18563,33568.0,184.39734,37415.0,205.52986,241.0,6.69444,3754.0,104.27778,2.0
1758088277.20103,33550.0,184.29846,37597.0,206.52965,425.0,11.80556,3483.0,96.75,2.0
1758088277.2018,33523.0,184.15015,37763.0,207.44153,605.0,16.80556,3142.0,87.27778,2.0
1758088277.21702,33492.0,183.97986,37911.0,208.25452,573.0,15.91667,2762.0,76.72222,2.0
1758088277.23459,33468.0,183.84802,38038.0,208.95218,369.0,10.25,2278.0,63.27778,2.0
1758088277.23534,33453.0,183.76562,38140.0,209.51248,279.0,7.75,1850.0,51.38889,2.0
1758088277.25107,33440.0,183.69421,38220.0,209.95193,252.0,7.0,1481.0,41.13889,2.0
1758088277.25177,33425.0,183.61182,38288.0,210.32549,297.0,8.25,1222.0,33.94444,2.0
1758088277.26703,33409.0,183.52393,38343.0,210.62761,378.0,10.5,1046.0,29.05556,2.0
1758088277.2831,33387.0,183.40306,38396.0,210.91875,500.0,13.88889,1038.0,28.83333,2.0
1758088277.28381,33361.0,183.26024,38445.0,211.18791,523.0,14.52778,933.0,25.91667,2.0
1758088277.29908,33336.0,183.12291,38492.0,211.44609,486.0,13.5,966.0,26.83333,2.0
1758088277.31507,33310.0,182.98009,38542.0,211.72076,555.0,15.41667,952.0,26.44444,2.0
1758088277.31618,33279.0,182.8098,38587.0,211.96796,656.0,18.22222,890.0,24.72222,2.0
1758088277.33109,33247.0,182.63402,38633.0,212.22064,585.0,16.25,901.0,25.02778,2.0
1758088277.33181,33219.0,182.48021,38676.0,212.45685,507.0,14.08333,794.0,22.05556,2.0
1758088277.34814,33195.0,182.34837,38710.0,212.64362,434.0,12.05556,614.0,17.05556,2.0
1758088277.36479,33175.0,182.23851,38741.0,212.8139,409.0,11.36111,612.0,17.0,2.0
1758088277.36559,33151.0,182.10664,38770.0,212.97321,497.0,13.80556,526.0,14.61111,2.0
1758088277.38108,33125.0,181.96382,38794.0,213.10507,551.0,15.30556,413.0,11.47222,2.0
1758088277.38175,33101.0,181.83199,38808.0,213.18198,446.0,12.38889,188.0,5.22222,2.0
1758088277.39711,33078.0,181.70564,38815.0,213.22043,496.0,13.77778,87.0,2.41667,2.0
1758088277.41458,33049.0,181.54634,38817.0,213.23141,615.0,17.08333,0.0,0.0,2.0
1758088277.41537,33015.0,181.35957,38817.0,213.23141,767.0,21.30556,0.0,0.0,2.0
1758088277.43102,32971.0,181.11787,38817.0,213.23141,907.0,25.19444,0.0,0.0,2.0
1758088277.43171,32929.0,180.88716,38816.0,213.22592,814.0,22.61111,0.0,0.0,2.0
1758088277.44702,32891.0,180.67841,38815.0,213.22043,676.0,18.77778,-17.0,-0.47222,2.0
1758088277.46537,32865.0,180.53558,38813.0,213.20944,396.0,11.0,-74.0,-2.05556,2.0
1758088277.46619,32855.0,180.48065,38803.0,213.15451,59.0,1.63889,-269.0,-7.47222,2.0
1758088277.4864,32858.0,180.49713,38781.0,213.03363,-100.0,-2.77778,-544.0,-15.11111,2.0
1758088277.48873,32863.0,180.5246,38748.0,212.85236,-71.0,-1.97222,-725.0,-20.13889,2.0
1758088277.49181,32865.0,180.53558,38709.0,212.63812,-24.0,-0.66667,-815.0,-22.63889,2.0
1758088277.50874,32866.0,180.54108,38663.0,212.38544,20.0,0.55556,-1031.0,-28.63889,2.0
1758088277.51168,32865.0,180.53558,38607.0,212.07782,19.0,0.52778,-1143.0,-31.75,2.0
1758088277.52746,32863.0,180.5246,38545.0,211.73724,33.0,0.91667,-1266.0,-35.16667,2.0
1758088277.54376,32862.0,180.5191,38476.0,211.3582,27.0,0.75,-1426.0,-39.61111,2.0
1758088277.54457,32861.0,180.51361,38400.0,210.94072,0.0,0.0,-1535.0,-42.63889,2.0
1758088277.56637,32862.0,180.5191,38319.0,210.49577,-27.0,-0.75,-1634.0,-45.38889,2.0
1758088277.56806,32864.0,180.53009,38232.0,210.01785,-31.0,-0.86111,-1813.0,-50.36111,2.0
1758088277.57384,32866.0,180.54108,38133.0,209.47403,-47.0,-1.30556,-2094.0,-58.16667,2.0
1758088277.59198,32867.0,180.54657,38020.0,208.8533,18.0,0.5,-2357.0,-65.47222,2.0
1758088277.59276,32865.0,180.53558,37892.0,208.15015,41.0,1.13889,-2634.0,-73.16666,2.0
1758088277.60871,32864.0,180.53009,37749.0,207.36461,9.0,0.25,-2991.0,-83.08334,2.0
1758088277.62499,32864.0,180.53009,37587.0,206.47472,-5.0,-0.13889,-3401.0,-94.47222,2.0
1758088277.62581,32865.0,180.53558,37401.0,205.45296,-28.0,-0.77778,-3867.0,-107.41666,2.0
1758088277.64104,32867.0,180.54657,37189.0,204.28839,-51.0,-1.41667,-4325.0,-120.13889,2.0
1758088277.64181,32870.0,180.56305,36959.0,203.02493,-42.0,-1.16667,-4581.0,-127.25,2.0
1758088277.65699,32869.0,180.55756,36732.0,201.77797,69.0,1.91667,-4318.0,-119.94444,2.0
1758088277.67302,32860.0,180.50812,36525.0,200.64088,300.0,8.33333,-3892.0,-108.11111,2.0
1758088277.67378,32836.0,180.37628,36341.0,199.63013,627.0,17.41667,-3422.0,-95.05556,2.0
1758088277.68905,32794.0,180.14557,36179.0,198.7402,966.0,26.83333,-3003.0,-83.41666,2.0
1758088277.70504,32735.0,179.82147,36038.0,197.96567,1245.0,34.58333,-2686.0,-74.61111,2.0
1758088277.70585,32673.0,179.48088,35907.0,197.24605,1207.0,33.52778,-2535.0,-70.41666,2.0
1758088277.72107,32617.0,179.17326,35782.0,196.5594,1036.0,28.77778,-2453.0,-68.13889,2.0
1758088277.72181,32578.0,178.95903,35661.0,195.8947,553.0,15.36111,-2384.0,-66.22222,2.0
1758088277.73703,32566.0,178.89311,35544.0,195.252,7.0,0.19444,-2237.0,-62.13889,2.0
1758088277.75307,32575.0,178.94255,35437.0,194.66422,-303.0,-8.41667,-1970.0,-54.72222,2.0
1758088277.75383,32598.0,179.06889,35345.0,194.15884,-622.0,-17.27778,-1730.0,-48.05556,2.0
1758088277.76902,32636.0,179.27763,35250.0,193.63699,-815.0,-22.63889,-2065.0,-57.36111,2.0
1758088277.7858,32686.0,179.55229,35140.0,193.03273,-1148.0,-31.88889,-2246.0,-62.38889,2.0
1758088277.78657,32756.0,179.93683,35024.0,192.39552,-1585.0,-44.02778,-2350.0,-65.27778,2.0
1758088277.80196,32845.0,180.42572,34903.0,191.73082,-1920.0,-53.33333,-2380.0,-66.11111,2.0
1758088277.80315,32950.0,181.00252,34779.0,191.04967,-2187.0,-60.75,-2479.0,-68.86111,2.0
1758088277.81872,33071.0,181.66719,34652.0,190.35202,-2506.0,-69.61111,-2496.0,-69.33334,2.0
1758088277.83495,33205.0,182.40331,34526.0,189.65988,-2724.0,-75.66666,-2433.0,-67.58334,2.0
1758088277.83575,33350.0,183.19981,34405.0,188.99518,-2911.0,-80.86111,-2305.0,-64.02778,2.0
1758088277.85467,33504.0,184.04578,34292.0,188.37445,-3147.0,-87.41666,-2140.0,-59.44444,2.0
1758088277.85627,33671.0,184.96317,34189.0,187.80865,-3445.0,-95.69444,-1932.0,-53.66667,2.0
1758088277.87353,33853.0,185.96292,34099.0,187.31425,-3715.0,-103.19444,-1724.0,-47.88889,2.0
