timeStamp,motor_angle_L_uint16,motor_angle_L_float,motor_angle_R_uint16,motor_angle_R_float,motor_vel_L_int16,motor_vel_L_float,motor_vel_R_int16,motor_vel_R_float,flag_num
1758079545.0975,40110.0,220.33418,35408.0,194.50491,-1362.0,-37.83333,641.0,17.80556,4.0
1758079545.09792,40167.0,220.64729,35435.0,194.65323,-941.0,-26.13889,465.0,12.91667,4.0
1758079545.09918,40199.0,220.82307,35456.0,194.7686,-413.0,-11.47222,370.0,10.27778,4.0
1758079545.10113,40208.0,220.87251,35469.0,194.84001,-2.0,-0.05556,150.0,4.16667,4.0
1758079545.10179,40201.0,220.83406,35472.0,194.85649,196.0,5.44444,0.0,0.0,4.0
1758079545.10265,40188.0,220.76265,35471.0,194.851,340.0,9.44444,-15.0,-0.41667,4.0
1758079545.10684,40163.0,220.62532,35471.0,194.851,577.0,16.02778,4.0,0.11111,4.0
1758079545.10909,40129.0,220.43855,35471.0,194.851,707.0,19.63889,0.0,0.0,4.0
1758079545.11269,40089.0,220.21883,35471.0,194.851,873.0,24.25,0.0,0.0,4.0
1758079545.11333,40041.0,219.95512,35471.0,194.851,982.0,27.27778,11.0,0.30556,4.0
1758079545.11455,39986.0,219.653,35471.0,194.851,1154.0,32.05556,0.0,0.0,4.0
1758079545.11837,39924.0,219.31242,35471.0,194.851,1292.0,35.88889,0.0,0.0,4.0
1758079545.1196,39855.0,218.9334,35472.0,194.85649,1428.0,39.66667,7.0,0.19444,4.0
1758079545.12453,39779.0,218.5159,35472.0,194.85649,1585.0,44.02778,7.0,0.19444,4.0
1758079545.12789,39693.0,218.04349,35473.0,194.86198,1741.0,48.36111,19.0,0.52778,4.0
1758079545.12844,39600.0,217.53262,35475.0,194.87297,1926.0,53.5,71.0,1.97222,4.0
1758079545.1292,39497.0,216.96681,35481.0,194.90593,2115.0,58.75,174.0,4.83333,4.0
1758079545.13111,39383.0,216.34059,35489.0,194.94987,2340.0,65.0,113.0,3.13889,4.0
1758079545.13188,39260.0,215.6649,35493.0,194.97185,2502.0,69.5,59.0,1.63889,4.0
1758079545.13295,39128.0,214.9398,35495.0,194.98283,2681.0,74.47222,31.0,0.86111,4.0
1758079545.14853,38988.0,214.17075,35497.0,194.99382,2802.0,77.83334,26.0,0.72222,4.0
1758079545.14971,38843.0,213.37424,35498.0,194.99931,2914.0,80.94444,5.0,0.13889,4.0
1758079545.16457,38694.0,212.55573,35498.0,194.99931,2979.0,82.75,-4.0,-0.11111,4.0
1758079545.16736,38543.0,211.72626,35498.0,194.99931,3000.0,83.33334,0.0,0.0,4.0
1758079545.18435,38390.0,210.88579,35497.0,194.99382,3019.0,83.86111,0.0,0.0,4.0
1758079545.18712,38239.0,210.0563,35497.0,194.99382,2973.0,82.58334,0.0,0.0,4.0
1758079545.20414,38091.0,209.24332,35497.0,194.99382,2894.0,80.38889,0.0,0.0,4.0
1758079545.20778,37947.0,208.45227,35497.0,194.99382,2817.0,78.25,-9.0,-0.25,4.0
1758079545.22362,37807.0,207.68323,35497.0,194.99382,2767.0,76.86111,-4.0,-0.11111,4.0
1758079545.24135,37669.0,206.92516,35497.0,194.99382,2675.0,74.30556,0.0,0.0,4.0
1758079545.24325,37534.0,206.18358,35496.0,194.98833,2644.0,73.44444,0.0,0.0,4.0
1758079545.26054,37403.0,205.46394,35496.0,194.98833,2562.0,71.16666,0.0,0.0,4.0
1758079545.26685,37275.0,204.76082,35496.0,194.98833,2493.0,69.25,-4.0,-0.11111,4.0
1758079545.27275,37153.0,204.09064,35496.0,194.98833,2372.0,65.88889,-13.0,-0.36111,4.0
1758079545.28867,37035.0,203.44244,35495.0,194.98283,2304.0,64.0,-11.0,-0.30556,4.0
1758079545.28939,36921.0,202.81619,35494.0,194.97734,2206.0,61.27778,-9.0,-0.25,4.0
1758079545.30458,36810.0,202.20645,35494.0,194.97734,2173.0,60.36111,-8.0,-0.22222,4.0
1758079545.309,36702.0,201.61317,35493.0,194.97185,2121.0,58.91667,-12.0,-0.33333,4.0
1758079545.32786,36594.0,201.01991,35493.0,194.97185,2130.0,59.16667,-15.0,-0.41667,4.0
1758079545.32864,36487.0,200.43214,35492.0,194.96635,2095.0,58.19444,-7.0,-0.19444,4.0
1758079545.37559,36381.0,199.84985,35492.0,194.96635,2106.0,58.5,-4.0,-0.11111,4.0
1758079545.39221,36275.0,199.26758,35492.0,194.96635,2106.0,58.5,0.0,0.0,4.0
1758079545.39358,36168.0,198.67978,35492.0,194.96635,2120.0,58.88889,0.0,0.0,4.0
1758079545.39441,36059.0,198.08102,35492.0,194.96635,2160.0,60.0,0.0,0.0,4.0
1758079545.39902,35948.0,197.47127,35492.0,194.96635,2208.0,61.33333,0.0,0.0,4.0
1758079545.40033,35835.0,196.85054,35492.0,194.96635,2272.0,63.11111,0.0,0.0,4.0
1758079545.40452,35719.0,196.21333,35492.0,194.96635,2323.0,64.52778,-4.0,-0.11111,4.0
1758079545.40902,35600.0,195.55962,35492.0,194.96635,2355.0,65.41666,0.0,0.0,4.0
1758079545.42629,35478.0,194.88945,35492.0,194.96635,2378.0,66.05556,0.0,0.0,4.0
1758079545.42912,35358.0,194.23026,35492.0,194.96635,2368.0,65.77778,0.0,0.0,4.0
1758079545.44894,35239.0,193.57657,35492.0,194.96635,2341.0,65.02778,-7.0,-0.19444,4.0
1758079545.44967,35121.0,192.92836,35492.0,194.96635,2305.0,64.02778,0.0,0.0,4.0
1758079545.46925,35004.0,192.28566,35492.0,194.96635,2297.0,63.80556,0.0,0.0,4.0
1758079545.46963,34889.0,191.65392,35492.0,194.96635,2269.0,63.02778,0.0,0.0,4.0
1758079545.48679,34773.0,191.01671,35492.0,194.96635,2300.0,63.88889,0.0,0.0,4.0
1758079545.4875,34656.0,190.37399,35492.0,194.96635,2331.0,64.75,-4.0,-0.11111,4.0
1758079545.50442,34534.0,189.70383,35492.0,194.96635,2468.0,68.55556,4.0,0.11111,4.0
1758079545.52087,34406.0,189.00067,35492.0,194.96635,2587.0,71.86111,0.0,0.0,4.0
1758079545.52122,34272.0,188.26459,35495.0,194.98283,2691.0,74.75,107.0,2.97222,4.0
1758079545.53855,34132.0,187.49553,35509.0,195.05974,2837.0,78.80556,512.0,14.22222,4.0
1758079545.53974,33980.0,186.66057,35563.0,195.35637,3126.0,86.83334,1499.0,41.63889,4.0
1758079545.55555,33811.0,185.73221,35664.0,195.91118,3455.0,95.97222,2370.0,65.83334,4.0
1758079545.56422,33633.0,184.75439,35806.0,196.69124,3487.0,96.86111,3139.0,87.19444,4.0
1758079545.58328,33465.0,183.83154,35986.0,197.68002,3233.0,89.80556,3872.0,107.55556,4.0
1758079545.58899,33313.0,182.99657,36203.0,198.87204,2769.0,76.91666,4569.0,126.91666,4.0
1758079545.70763,33210.0,182.43077,36454.0,200.25085,1397.0,38.80556,4992.0,138.66667,4.0
1758079545.71091,33186.0,182.29893,36705.0,201.62965,-209.0,-5.80556,4871.0,135.30556,4.0
1758079545.7117,33230.0,182.54063,36947.0,202.95901,-1322.0,-36.72222,4719.0,131.08333,4.0
1758079545.71517,33324.0,183.05699,37180.0,204.23895,-2176.0,-60.44444,4487.0,124.63889,4.0
1758079545.71885,33452.0,183.76013,37398.0,205.43648,-2750.0,-76.38889,4184.0,116.22222,4.0
1758079545.72137,33602.0,184.58411,37602.0,206.55711,-3096.0,-86.0,3900.0,108.33334,4.0
1758079545.72458,33768.0,185.496,37796.0,207.6228,-3360.0,-93.33334,3722.0,103.38889,4.0
1758079545.72854,33945.0,186.46831,37980.0,208.63354,-3569.0,-99.13889,3559.0,98.86111,4.0
1758079545.72907,34126.0,187.46257,38154.0,209.58939,-3595.0,-99.86111,3366.0,93.5,4.0
1758079545.73119,34305.0,188.44586,38319.0,210.49577,-3495.0,-97.08334,3276.0,91.0,4.0
1758079545.73208,34478.0,189.39621,38486.0,211.41313,-3345.0,-92.91666,3342.0,92.83334,4.0
1758079545.73382,34644.0,190.30807,38661.0,212.37445,-3229.0,-89.69444,3490.0,96.94444,4.0
1758079545.73444,34795.0,191.13756,38837.0,213.34128,-2772.0,-77.0,3478.0,96.61111,4.0
1758079545.73567,34914.0,191.79124,39010.0,214.2916,-2030.0,-56.38889,3358.0,93.27778,4.0
1758079545.7363,34999.0,192.25819,39175.0,215.19798,-1400.0,-38.88889,3188.0,88.55556,4.0
1758079545.73792,35053.0,192.55482,39333.0,216.06593,-845.0,-23.47222,3041.0,84.47222,4.0
1758079545.7538,35087.0,192.74159,39481.0,216.87892,-510.0,-14.16667,2838.0,78.83334,4.0
1758079545.77066,35103.0,192.82948,39618.0,217.6315,-161.0,-4.47222,2628.0,73.0,4.0
1758079545.77187,35102.0,192.82399,39746.0,218.33463,125.0,3.47222,2439.0,67.75,4.0
1758079545.78966,35092.0,192.76906,39861.0,218.96635,253.0,7.02778,2174.0,60.38889,4.0
1758079545.79005,35078.0,192.69215,39965.0,219.53764,305.0,8.47222,1948.0,54.11111,4.0
1758079545.81226,35060.0,192.59328,40055.0,220.03203,356.0,9.88889,1583.0,43.97222,4.0
1758079545.81635,35043.0,192.49989,40122.0,220.4001,312.0,8.66667,1038.0,28.83333,4.0
1758079545.8609,35032.0,192.43947,40148.0,220.54292,153.0,4.25,99.0,2.75,4.0
1758079545.86318,35029.0,192.42299,40133.0,220.46053,10.0,0.27778,-515.0,-14.30556,4.0
1758079545.86427,35030.0,192.42848,40096.0,220.25728,-40.0,-1.11111,-860.0,-23.88889,4.0
1758079545.86717,35033.0,192.44496,40045.0,219.9771,-64.0,-1.77778,-1134.0,-31.5,4.0
1758079545.86776,35038.0,192.47243,39979.0,219.61455,-125.0,-3.47222,-1441.0,-40.02778,4.0
1758079545.86925,35049.0,192.53285,39897.0,219.16411,-301.0,-8.36111,-1778.0,-49.38889,4.0
1758079545.88828,35070.0,192.64821,39794.0,218.5983,-519.0,-14.41667,-2221.0,-61.69444,4.0
1758079545.88903,35098.0,192.80202,39668.0,217.90616,-574.0,-15.94444,-2688.0,-74.66666,4.0
1758079545.90684,35126.0,192.95583,39520.0,217.09315,-537.0,-14.91667,-3099.0,-86.08334,4.0
1758079545.90845,35154.0,193.10963,39353.0,216.1758,-540.0,-15.0,-3426.0,-95.16666,4.0
1758079545.92384,35179.0,193.24696,39167.0,215.15404,-476.0,-13.22222,-3745.0,-104.02778,4.0
1758079545.94417,35203.0,193.37881,38969.0,214.06638,-486.0,-13.5,-4030.0,-111.94444,4.0
1758079545.94458,35229.0,193.52164,38759.0,212.91278,-484.0,-13.44444,-4249.0,-118.02778,4.0
1758079545.94759,35250.0,193.63699,38541.0,211.71527,-337.0,-9.36111,-4349.0,-120.80556,4.0
1758079545.96429,35262.0,193.70291,38319.0,210.49577,-205.0,-5.69444,-4430.0,-123.05556,4.0
1758079546.00869,35269.0,193.74136,38093.0,209.2543,-62.0,-1.72222,-4530.0,-125.83334,4.0
1758079546.00907,35269.0,193.74136,37862.0,207.98535,22.0,0.61111,-4596.0,-127.66666,4.0
1758079546.01123,35268.0,193.73587,37629.0,206.70543,25.0,0.69444,-4618.0,-128.27777,4.0
1758079546.01267,35267.0,193.73038,37395.0,205.42,6.0,0.16667,-4661.0,-129.47223,4.0
1758079546.01418,35267.0,193.73038,37158.0,204.1181,0.0,0.0,-4725.0,-131.25,4.0
1758079546.03159,35267.0,193.73038,36919.0,202.80521,0.0,0.0,-4709.0,-130.80556,4.0
1758079546.03437,35267.0,193.73038,36684.0,201.5143,-2.0,-0.05556,-4619.0,-128.30556,4.0
1758079546.05826,35268.0,193.73587,36451.0,200.23438,-9.0,-0.25,-4611.0,-128.08333,4.0
1758079546.06073,35268.0,193.73587,36217.0,198.94894,-1.0,-0.02778,-4622.0,-128.38889,4.0
1758079546.06138,35268.0,193.73587,35983.0,197.66354,-1.0,-0.02778,-4574.0,-127.05556,4.0
1758079546.07775,35269.0,193.74136,35753.0,196.4001,0.0,0.0,-4502.0,-125.05556,4.0
1758079546.07857,35269.0,193.74136,35526.0,195.15312,-10.0,-0.27778,-4454.0,-123.72222,4.0
1758079546.09401,35270.0,193.74686,35301.0,193.91714,-22.0,-0.61111,-4402.0,-122.27778,4.0
1758079546.10997,35272.0,193.75784,35082.0,192.71413,-81.0,-2.25,-4260.0,-118.33334,4.0
1758079546.11236,35281.0,193.80728,34872.0,191.56053,-240.0,-6.66667,-4055.0,-112.63889,4.0
1758079546.12878,35301.0,193.91714,34672.0,190.46188,-541.0,-15.02778,-3864.0,-107.33334,4.0
1758079546.12956,35339.0,194.12589,34482.0,189.41818,-919.0,-25.52778,-3709.0,-103.02778,4.0
1758079546.14744,35401.0,194.46646,34300.0,188.4184,-1454.0,-40.38889,-3552.0,-98.66666,4.0
1758079546.14819,35493.0,194.97185,34126.0,187.46257,-2103.0,-58.41667,-3340.0,-92.77778,4.0
1758079546.16403,35619.0,195.66399,33963.0,186.56718,-2809.0,-78.02778,-3116.0,-86.55556,4.0
1758079546.18433,35782.0,196.5594,33812.0,185.7377,-3548.0,-98.55556,-2881.0,-80.02778,4.0
1758079546.18686,35980.0,197.64706,33675.0,184.98514,-4220.0,-117.22222,-2596.0,-72.11111,4.0
1758079546.18933,36212.0,198.92148,33549.0,184.29297,-4886.0,-135.72223,-2357.0,-65.47222,4.0
1758079546.20902,36479.0,200.38818,33441.0,183.69971,-5578.0,-154.94444,-1957.0,-54.36111,4.0
1758079546.2123,36778.0,202.03067,33359.0,183.24925,-6140.0,-170.55556,-1148.0,-31.88889,4.0
1758079546.23011,37095.0,203.77203,33350.0,183.19981,-6344.0,-176.22223,560.0,15.55556,4.0
1758079546.23346,37413.0,205.51888,33421.0,183.58984,-6221.0,-172.80556,2015.0,55.97222,4.0
1758079546.25225,37722.0,207.21629,33556.0,184.33142,-5860.0,-162.77777,3093.0,85.91666,4.0
1758079546.25303,38005.0,208.77087,33730.0,185.28726,-5326.0,-147.94444,3582.0,99.5,4.0
1758079546.39928,38254.0,210.1387,33921.0,186.33647,-4647.0,-129.08333,3767.0,104.63889,4.0
1758079546.40097,38473.0,211.34172,34115.0,187.40215,-4170.0,-115.83334,3855.0,107.08334,4.0
1758079546.40429,38677.0,212.46234,34312.0,188.48431,-3974.0,-110.38889,3927.0,109.08334,4.0
1758079546.40844,38875.0,213.55002,34508.0,189.561,-3888.0,-108.0,3839.0,106.63889,4.0
1758079546.4091,39072.0,214.63219,34696.0,190.59373,-3844.0,-106.77778,3634.0,100.94444,4.0
1758079546.41144,39266.0,215.69786,34872.0,191.56053,-3802.0,-105.61111,3374.0,93.72222,4.0
1758079546.41252,39455.0,216.7361,35037.0,192.46693,-3644.0,-101.22222,3154.0,87.61111,4.0
1758079546.41393,39634.0,217.71939,35192.0,193.31837,-3462.0,-96.16666,2948.0,81.88889,4.0
1758079546.41871,39800.0,218.63126,35332.0,194.08743,-3157.0,-87.69444,2661.0,73.91666,4.0
1758079546.41917,39947.0,219.43877,35460.0,194.79057,-2672.0,-74.22222,2389.0,66.36111,4.0
1758079546.42105,40062.0,220.07048,35570.0,195.39482,-1978.0,-54.94444,2002.0,55.61111,4.0
1758079546.42168,40143.0,220.51546,35657.0,195.87273,-1319.0,-36.63889,1488.0,41.33333,4.0
1758079546.42293,40192.0,220.78462,35719.0,196.21333,-697.0,-19.36111,1074.0,29.83333,4.0
1758079546.4239,40213.0,220.89998,35760.0,196.43855,-212.0,-5.88889,631.0,17.52778,4.0
1758079546.42431,40215.0,220.91096,35783.0,196.5649,88.0,2.44444,365.0,10.13889,4.0
1758079546.42858,40205.0,220.85603,35792.0,196.61433,289.0,8.02778,9.0,0.25,4.0
1758079546.42933,40182.0,220.72969,35788.0,196.59236,612.0,17.0,-79.0,-2.19444,4.0
1758079546.43151,40138.0,220.48799,35786.0,196.58138,1058.0,29.38889,0.0,0.0,4.0
1758079546.44882,40072.0,220.12544,35786.0,196.58138,1485.0,41.25,0.0,0.0,4.0
1758079546.44946,39985.0,219.64751,35786.0,196.58138,1904.0,52.88889,0.0,0.0,4.0
1758079546.46696,39878.0,219.05974,35787.0,196.58687,2275.0,63.19444,9.0,0.25,4.0
1758079546.46872,39752.0,218.36758,35787.0,196.58687,2634.0,73.16666,0.0,0.0,4.0
1758079546.48411,39611.0,217.59305,35787.0,196.58687,2951.0,81.97222,0.0,0.0,4.0
1758079546.48699,39453.0,216.72511,35787.0,196.58687,3238.0,89.94444,0.0,0.0,4.0
1758079546.50325,39279.0,215.76927,35787.0,196.58687,3543.0,98.41666,0.0,0.0,4.0
1758079546.52156,39091.0,214.73656,35786.0,196.58138,3828.0,106.33334,0.0,0.0,4.0
1758079546.52437,38892.0,213.6434,35786.0,196.58138,4031.0,111.97222,0.0,0.0,4.0
1758079546.53917,38683.0,212.4953,35786.0,196.58138,4268.0,118.55556,0.0,0.0,4.0
1758079546.54116,38459.0,211.26482,35786.0,196.58138,4559.0,126.63889,0.0,0.0,4.0
1758079546.58212,38223.0,209.96841,35786.0,196.58138,4778.0,132.72223,-6.0,-0.16667,4.0
1758079546.58647,37977.0,208.61707,35786.0,196.58138,4923.0,136.75,-9.0,-0.25,4.0
1758079546.58954,37725.0,207.23277,35785.0,196.57588,5047.0,140.19444,-29.0,-0.80556,4.0
1758079546.5903,37466.0,205.81001,35783.0,196.5649,5186.0,144.05556,-39.0,-1.08333,4.0
1758079546.59299,37204.0,204.37079,35781.0,196.55391,5114.0,142.05556,-52.0,-1.44444,4.0
1758079546.60921,36947.0,202.95901,35776.0,196.52644,5016.0,139.33333,-128.0,-3.55556,4.0
1758079546.61058,36695.0,201.57472,35765.0,196.46602,4949.0,137.47223,-316.0,-8.77778,4.0
1758079546.62924,36445.0,200.20142,35740.0,196.32869,4874.0,135.38889,-590.0,-16.38889,4.0
1758079546.63077,36203.0,198.87204,35702.0,196.11992,4717.0,131.02777,-843.0,-23.41667,4.0
1758079546.64776,35969.0,197.58664,35658.0,195.87822,4600.0,127.77778,-899.0,-24.97222,4.0
1758079546.64901,35739.0,196.3232,35612.0,195.62553,4547.0,126.30556,-880.0,-24.44444,4.0
1758079546.66422,35511.0,195.07072,35568.0,195.38383,4470.0,124.16666,-826.0,-22.94444,4.0
1758079546.66794,35290.0,193.85672,35532.0,195.18608,4335.0,120.41666,-620.0,-17.22222,4.0
1758079546.68751,35074.0,192.67018,35508.0,195.05424,4245.0,117.91666,-371.0,-10.30556,4.0
1758079546.6892,34860.0,191.49461,35492.0,194.96635,4216.0,117.11111,-247.0,-6.86111,4.0
1758079546.70426,34646.0,190.31906,35482.0,194.91142,4206.0,116.83334,-166.0,-4.61111,4.0
1758079546.77017,34434.0,189.15451,35480.0,194.90044,4155.0,115.41666,60.0,1.66667,4.0
1758079546.77175,34224.0,188.00092,35481.0,194.90593,4134.0,114.83334,-23.0,-0.63889,4.0
1758079546.77365,34014.0,186.84734,35484.0,194.92241,4130.0,114.72222,31.0,0.86111,4.0
1758079546.77441,33807.0,185.71024,35491.0,194.96086,4038.0,112.16666,307.0,8.52778,4.0
1758079546.77632,33606.0,184.60608,35525.0,195.14763,3882.0,107.83334,973.0,27.02778,4.0
1758079546.77906,33417.0,183.56787,35600.0,195.55962,3590.0,99.72222,1835.0,50.97222,4.0
1758079546.78381,33247.0,182.63402,35715.0,196.19136,3197.0,88.80556,2644.0,73.44444,4.0
1758079546.78867,33113.0,181.8979,35873.0,197.05928,2022.0,56.16667,3461.0,96.13889,4.0
1758079546.78961,33062.0,181.61775,36060.0,198.08652,174.0,4.83333,3839.0,106.63889,4.0
1758079546.81003,33098.0,181.81551,36250.0,199.13025,-1337.0,-37.13889,3664.0,101.77778,4.0
1758079546.81843,33199.0,182.37035,36430.0,200.11902,-2391.0,-66.41666,3430.0,95.27778,4.0
1758079546.82808,33342.0,183.15587,36595.0,201.02541,-3096.0,-86.0,3145.0,87.36111,4.0
1758079546.83339,33512.0,184.08972,36746.0,201.85489,-3504.0,-97.33334,2912.0,80.88889,4.0
1758079546.85281,33695.0,185.095,36887.0,202.62943,-3699.0,-102.75,2697.0,74.91666,4.0
1758079546.8532,33884.0,186.13321,37024.0,203.38202,-3770.0,-104.72222,2776.0,77.11111,4.0
1758079546.87091,34072.0,187.16594,37172.0,204.19501,-3643.0,-101.19444,3118.0,86.61111,4.0
1758079546.87168,34252.0,188.15472,37344.0,205.13985,-3454.0,-95.94444,3585.0,99.58334,4.0
1758079546.93932,34423.0,189.09406,37533.0,206.17809,-3311.0,-91.97222,3820.0,106.11111,4.0
1758079546.94003,34580.0,189.95651,37729.0,207.25475,-2847.0,-79.08334,3873.0,107.58334,4.0
1758079546.94141,34702.0,190.62669,37926.0,208.33691,-2113.0,-58.69444,3946.0,109.61111,4.0
1758079546.94187,34789.0,191.1046,38130.0,209.45755,-1433.0,-39.80556,4110.0,114.16666,4.0
1758079546.943,34847.0,191.4232,38339.0,210.60564,-929.0,-25.80556,4162.0,115.61111,4.0
1758079546.94417,34879.0,191.59898,38546.0,211.74274,-443.0,-12.30556,4022.0,111.72222,4.0
1758079546.94648,34894.0,191.68138,38747.0,212.84686,-202.0,-5.61111,3819.0,106.08334,4.0
1758079546.94777,34900.0,191.71434,38936.0,213.8851,-48.0,-1.33333,3611.0,100.30556,4.0
1758079546.96332,34899.0,191.70885,39112.0,214.85191,51.0,1.41667,3378.0,93.83334,4.0
1758079546.98019,34896.0,191.69237,39276.0,215.75279,33.0,0.91667,3113.0,86.47222,4.0
1758079546.98347,34896.0,191.69237,39423.0,216.56032,0.0,0.0,2720.0,75.55556,4.0
1758079546.99556,34896.0,191.69237,39552.0,217.26895,0.0,0.0,2325.0,64.58334,4.0
1758079546.99846,34898.0,191.70335,39645.0,217.77982,-43.0,-1.19444,1429.0,39.69444,4.0
1758079547.01439,34899.0,191.70885,39688.0,218.01602,0.0,0.0,418.0,11.61111,4.0
1758079547.03119,34899.0,191.70885,39688.0,218.01602,-5.0,-0.13889,-221.0,-6.13889,4.0
1758079547.03317,34904.0,191.73631,39668.0,217.90616,-215.0,-5.97222,-538.0,-14.94444,4.0
1758079547.04842,34929.0,191.87364,39626.0,217.67545,-692.0,-19.22222,-1069.0,-29.69444,4.0
1758079547.04914,34977.0,192.13734,39553.0,217.27444,-1124.0,-31.22222,-1697.0,-47.13889,4.0
1758079547.06457,35044.0,192.50539,39448.0,216.69765,-1452.0,-40.33333,-2346.0,-65.16666,4.0
1758079547.06878,35124.0,192.94484,39314.0,215.96156,-1632.0,-45.33333,-2892.0,-80.33334,4.0
