timeStamp,motor_angle_L_uint16,motor_angle_L_float,motor_angle_R_uint16,motor_angle_R_float,motor_vel_L_int16,motor_vel_L_float,motor_vel_R_int16,motor_vel_R_float,flag_num
1758077206.70157,36144.0,198.54794,44010.0,241.75784,3137.0,87.13889,5598.0,155.5,3.0
1758077206.70655,35998.0,197.74594,44279.0,243.23552,2665.0,74.02778,5031.0,139.75,3.0
1758077206.72196,35875.0,197.07027,44519.0,244.55391,2244.0,62.33333,4481.0,124.47222,3.0
1758077206.72312,35770.0,196.49348,44735.0,245.74045,1971.0,54.75,4100.0,113.88889,3.0
1758077206.74129,35676.0,195.9771,44934.0,246.83362,1833.0,50.91667,3820.0,106.11111,3.0
1758077206.74218,35585.0,195.47722,45125.0,247.88281,1775.0,49.30556,3711.0,103.08334,3.0
1758077206.76121,35494.0,194.97734,45308.0,248.88808,1802.0,50.05556,3578.0,99.38889,3.0
1758077206.7628,35403.0,194.47745,45484.0,249.85489,1821.0,50.58333,3419.0,94.97222,3.0
1758077206.78161,35312.0,193.97757,45651.0,250.77225,1763.0,48.97222,3145.0,87.36111,3.0
1758077206.78207,35224.0,193.49417,45802.0,251.60175,1666.0,46.27778,2855.0,79.30556,3.0
1758077206.80373,35144.0,193.0547,45937.0,252.34332,1552.0,43.11111,2474.0,68.72222,3.0
1758077206.80583,35074.0,192.67018,46052.0,252.97505,1264.0,35.11111,2010.0,55.83333,3.0
1758077206.82261,35016.0,192.35158,46139.0,253.45296,1081.0,30.02778,1536.0,42.66667,3.0
1758077206.82605,34967.0,192.08241,46200.0,253.78804,835.0,23.19444,959.0,26.63889,3.0
1758077206.84297,34929.0,191.87364,46234.0,253.97484,751.0,20.86111,486.0,13.5,3.0
1758077206.84603,34889.0,191.65392,46248.0,254.05174,788.0,21.88889,66.0,1.83333,3.0
1758077206.86181,34848.0,191.4287,46246.0,254.04076,796.0,22.11111,0.0,0.0,3.0
1758077206.86548,34806.0,191.19798,46246.0,254.04076,844.0,23.44444,0.0,0.0,3.0
1758077206.88186,34758.0,190.93431,46246.0,254.04076,1031.0,28.63889,-9.0,-0.25,3.0
1758077206.88267,34705.0,190.64317,46246.0,254.04076,1025.0,28.47222,-13.0,-0.36111,3.0
1758077206.89982,34652.0,190.35202,46246.0,254.04076,1058.0,29.38889,-31.0,-0.86111,3.0
1758077206.91486,34607.0,190.10483,46234.0,253.97484,683.0,18.97222,-349.0,-9.69444,3.0
1758077206.91607,34595.0,190.03891,46197.0,253.77156,-136.0,-3.77778,-1065.0,-29.58333,3.0
1758077206.93171,34613.0,190.13779,46114.0,253.31563,-490.0,-13.61111,-2073.0,-57.58333,3.0
1758077206.93323,34649.0,190.33554,45979.0,252.57405,-795.0,-22.08333,-3139.0,-87.19444,3.0
1758077206.95161,34696.0,190.59373,45789.0,251.53033,-993.0,-27.58333,-4189.0,-116.36111,3.0
1758077206.95234,34751.0,190.89586,45548.0,250.20645,-1119.0,-31.08333,-5137.0,-142.69444,3.0
1758077206.9698,34803.0,191.1815,45266.0,248.65736,-884.0,-24.55556,-5890.0,-163.61111,3.0
1758077206.98598,34839.0,191.37926,44948.0,246.91052,-539.0,-14.97222,-6492.0,-180.33333,3.0
1758077206.98666,34854.0,191.46165,44618.0,245.09773,-114.0,-3.16667,-6465.0,-179.58333,3.0
1758077207.00196,34850.0,191.43968,44300.0,243.35088,202.0,5.61111,-6086.0,-169.05556,3.0
1758077207.00355,34835.0,191.35728,44002.0,241.7139,466.0,12.94444,-5725.0,-159.02777,3.0
1758077207.02167,34796.0,191.14305,43717.0,240.14832,1009.0,28.02778,-5523.0,-153.41667,3.0
1758077207.02222,34735.0,190.80797,43434.0,238.59373,1232.0,34.22222,-5691.0,-158.08333,3.0
1758077207.04144,34686.0,190.53879,43132.0,236.93475,719.0,19.97222,-6203.0,-172.30556,3.0
1758077207.04316,34672.0,190.46188,42801.0,235.1165,-86.0,-2.38889,-6790.0,-188.61111,3.0
1758077207.06088,34695.0,190.58824,42439.0,233.12794,-706.0,-19.61111,-7452.0,-207.0,3.0
1758077207.06458,34750.0,190.89037,42033.0,230.89769,-1403.0,-38.97222,-8390.0,-233.05556,3.0
1758077207.08181,34837.0,191.36827,41600.0,228.51912,-1968.0,-54.66667,-8694.0,-241.5,3.0
1758077207.08348,34948.0,191.97804,41158.0,226.09109,-2286.0,-63.5,-8703.0,-241.75,3.0
1758077207.10094,35068.0,192.63722,40734.0,223.76196,-2379.0,-66.08334,-8193.0,-227.58333,3.0
1758077207.10407,35187.0,193.29091,40326.0,221.52072,-2355.0,-65.41666,-7894.0,-219.27777,3.0
1758077207.11993,35311.0,193.97208,39938.0,219.38933,-2515.0,-69.86111,-7454.0,-207.05556,3.0
1758077207.13601,35445.0,194.70816,39566.0,217.34586,-2793.0,-77.58334,-7282.0,-202.27777,3.0
1758077207.13676,35600.0,195.55962,39209.0,215.38475,-3276.0,-91.0,-6888.0,-191.33333,3.0
1758077207.15205,35782.0,196.5594,38863.0,213.4841,-3904.0,-108.44444,-6641.0,-184.47223,3.0
1758077207.15281,36001.0,197.76242,38531.0,211.66034,-4641.0,-128.91667,-6473.0,-179.80556,3.0
1758077207.16799,36259.0,199.17969,38210.0,209.897,-5482.0,-152.27777,-6212.0,-172.55556,3.0
1758077207.18646,36563.0,200.84962,37906.0,208.22705,-6393.0,-177.58333,-5875.0,-163.19444,3.0
1758077207.18718,36906.0,202.7338,37622.0,206.66698,-7009.0,-194.69444,-5365.0,-149.02777,3.0
1758077207.20569,37280.0,204.78828,37370.0,205.28267,-7521.0,-208.91667,-4648.0,-129.11111,3.0
1758077207.20613,37678.0,206.97459,37155.0,204.10162,-8071.0,-224.19444,-3891.0,-108.08334,3.0
1758077207.22203,38090.0,209.23782,36979.0,203.1348,-8255.0,-229.30556,-3176.0,-88.22222,3.0
1758077207.22313,38514.0,211.56694,36837.0,202.35477,-8481.0,-235.58333,-2486.0,-69.05556,3.0
1758077207.23802,38938.0,213.89609,36732.0,201.77797,-8273.0,-229.80556,-1773.0,-49.25,3.0
1758077207.254,39356.0,216.19228,36660.0,201.38246,-8151.0,-226.41667,-1159.0,-32.19444,3.0
1758077207.25658,39758.0,218.40054,36614.0,201.12978,-7740.0,-215.0,-711.0,-19.75,3.0
1758077207.27202,40147.0,220.53743,36587.0,200.98146,-7718.0,-214.38889,-405.0,-11.25,3.0
1758077207.27281,40534.0,222.6633,36570.0,200.88808,-7553.0,-209.80556,-344.0,-9.55556,3.0
1758077207.28802,40913.0,224.74525,36549.0,200.77272,-7443.0,-206.75,-499.0,-13.86111,3.0
1758077207.30404,41294.0,226.83817,36515.0,200.58595,-7571.0,-210.30556,-777.0,-21.58333,3.0
1758077207.30606,41670.0,228.90364,36468.0,200.32776,-7384.0,-205.11111,-1058.0,-29.38889,3.0
1758077207.32105,42046.0,230.9691,36406.0,199.98718,-7406.0,-205.72223,-1396.0,-38.77778,3.0
1758077207.3225,42417.0,233.0071,36327.0,199.55322,-7236.0,-201.0,-1673.0,-46.47222,3.0
1758077207.33905,42778.0,234.99016,36234.0,199.04236,-7082.0,-196.72223,-1949.0,-54.13889,3.0
1758077207.35505,43132.0,236.93475,36131.0,198.47653,-6882.0,-191.16667,-2102.0,-58.38889,3.0
1758077207.35584,43452.0,238.69261,36034.0,197.9437,-5855.0,-162.63889,-1741.0,-48.36111,3.0
1758077207.37106,43722.0,240.17578,35956.0,197.51521,-4973.0,-138.13889,-1425.0,-39.58333,3.0
1758077207.37228,43950.0,241.42825,35893.0,197.16914,-4162.0,-115.61111,-1188.0,-33.0,3.0
1758077207.3881,44142.0,242.48294,35831.0,196.82857,-3549.0,-98.58334,-1234.0,-34.27778,3.0
1758077207.40407,44313.0,243.42229,35764.0,196.46053,-3264.0,-90.66666,-1449.0,-40.25,3.0
1758077207.4049,44478.0,244.32869,35680.0,195.99907,-3250.0,-90.27778,-1810.0,-50.27778,3.0
1758077207.42009,44643.0,245.23506,35578.0,195.43877,-3313.0,-92.02778,-2149.0,-59.69444,3.0
1758077207.43611,44811.0,246.15793,35462.0,194.80156,-3313.0,-92.02778,-2440.0,-67.77778,3.0
1758077207.43749,44978.0,247.07532,35333.0,194.09293,-3238.0,-89.94444,-2592.0,-72.0,3.0
1758077207.45214,45138.0,247.95422,35202.0,193.37332,-3059.0,-84.97222,-2611.0,-72.52778,3.0
1758077207.4529,45283.0,248.75075,35074.0,192.67018,-2704.0,-75.11111,-2458.0,-68.27778,3.0
1758077207.46811,45407.0,249.4319,34958.0,192.03297,-2261.0,-62.80556,-2167.0,-60.19444,3.0
1758077207.48428,45505.0,249.97025,34860.0,191.49461,-1679.0,-46.63889,-1784.0,-49.55556,3.0
1758077207.48593,45576.0,250.36026,34777.0,191.03868,-1152.0,-32.0,-1415.0,-39.30556,3.0
1758077207.50113,45618.0,250.59097,34716.0,190.7036,-602.0,-16.72222,-1096.0,-30.44444,3.0
1758077207.50265,45636.0,250.68985,34665.0,190.42343,-235.0,-6.52778,-938.0,-26.05556,3.0
1758077207.51814,45641.0,250.71732,34623.0,190.19272,0.0,0.0,-780.0,-21.66667,3.0
1758077207.53412,45641.0,250.71732,34580.0,189.95651,0.0,0.0,-876.0,-24.33333,3.0
1758077207.53572,45641.0,250.71732,34532.0,189.69284,0.0,0.0,-968.0,-26.88889,3.0
1758077207.55217,45641.0,250.71732,34483.0,189.42368,0.0,0.0,-975.0,-27.08333,3.0
1758077207.55293,45641.0,250.71732,34430.0,189.13251,0.0,0.0,-1155.0,-32.08333,3.0
1758077207.56809,45638.0,250.70084,34381.0,188.86334,56.0,1.55556,-744.0,-20.66667,3.0
1758077207.58578,45628.0,250.6459,34362.0,188.75897,342.0,9.5,-91.0,-2.52778,3.0
1758077207.58659,45591.0,250.44266,34370.0,188.80292,1043.0,28.97222,234.0,6.5,3.0
1758077207.60304,45515.0,250.02518,34393.0,188.92926,1847.0,51.30556,582.0,16.16667,3.0
1758077207.60501,45399.0,249.38795,34438.0,189.17648,2673.0,74.25,1099.0,30.52778,3.0
1758077207.62116,45239.0,248.50905,34502.0,189.52805,3487.0,96.86111,1390.0,38.61111,3.0
1758077207.62563,45038.0,247.40491,34581.0,189.96201,4279.0,118.86111,1625.0,45.13889,3.0
1758077207.64121,44805.0,246.12497,34662.0,190.40695,4802.0,133.38889,1539.0,42.75,3.0
1758077207.64243,44554.0,244.74617,34733.0,190.79698,5000.0,138.88889,1263.0,35.08333,3.0
1758077207.65896,44298.0,243.33989,34789.0,191.1046,5010.0,139.16667,966.0,26.83333,3.0
1758077207.6752,44045.0,241.9501,34830.0,191.32982,4975.0,138.19444,718.0,19.94444,3.0
1758077207.67598,43791.0,240.55481,34863.0,191.51109,5054.0,140.38889,594.0,16.5,3.0
1758077207.69125,43527.0,239.1046,34897.0,191.69786,5353.0,148.69444,830.0,23.05556,3.0
1758077207.6934,43242.0,237.53903,34945.0,191.96156,5796.0,161.0,961.0,26.69444,3.0
1758077207.70931,42938.0,235.86908,34987.0,192.19228,5985.0,166.25,576.0,16.0,3.0
1758077207.72523,42654.0,234.30901,34997.0,192.24721,5180.0,143.88889,-133.0,-3.69444,3.0
1758077207.72602,42424.0,233.04555,34987.0,192.19228,4080.0,113.33334,-241.0,-6.69444,3.0
1758077207.74122,42247.0,232.07324,34967.0,192.08241,3058.0,84.94444,-489.0,-13.58333,3.0
1758077207.74248,42115.0,231.34814,34945.0,191.96156,2258.0,62.72222,-359.0,-9.97222,3.0
1758077207.761,42017.0,230.8098,34936.0,191.91209,1764.0,49.0,-20.0,-0.55556,3.0
1758077207.77628,41937.0,230.37035,34940.0,191.93407,1500.0,41.66667,50.0,1.38889,3.0
1758077207.77869,41858.0,229.93639,34945.0,191.96156,1612.0,44.77778,181.0,5.02778,3.0
1758077207.7959,41766.0,229.43098,34964.0,192.06593,2051.0,56.97222,564.0,15.66667,3.0
1758077207.79708,41642.0,228.74983,35003.0,192.28017,2756.0,76.55556,930.0,25.83333,3.0
1758077207.81341,41481.0,227.86542,35069.0,192.64272,3550.0,98.61111,1602.0,44.5,3.0
1758077207.81552,41280.0,226.76126,35168.0,193.18654,4317.0,119.91666,2202.0,61.16667,3.0
1758077207.83132,41041.0,225.44838,35300.0,193.91165,4975.0,138.19444,2805.0,77.91666,3.0
1758077207.83252,40779.0,224.00916,35455.0,194.76309,5316.0,147.66667,3240.0,90.0,3.0
1758077207.84831,40507.0,222.51498,35626.0,195.70244,5419.0,150.52777,3425.0,95.13889,3.0
1758077207.86612,40232.0,221.00435,35799.0,196.65279,5413.0,150.36111,3455.0,95.97222,3.0
1758077207.86689,39963.0,219.52666,35978.0,197.63608,5175.0,143.75,3560.0,98.88889,3.0
1758077207.88233,39708.0,218.12589,36159.0,198.63034,4803.0,133.41667,3648.0,101.33334,3.0
1758077207.88317,39472.0,216.82948,36347.0,199.66309,4517.0,125.47222,3777.0,104.91666,3.0
1758077207.89994,39250.0,215.60997,36547.0,200.76173,4282.0,118.94444,4080.0,113.33334,3.0
1758077207.91538,39040.0,214.45641,36765.0,201.95926,4036.0,112.11111,4491.0,124.75,3.0
1758077207.91658,38839.0,213.35226,37005.0,203.27765,3879.0,107.75,4898.0,136.05556,3.0
1758077207.93137,38645.0,212.28656,37263.0,204.6949,3778.0,104.94444,5228.0,145.22223,3.0
1758077207.93262,38454.0,211.23735,37537.0,206.20006,3739.0,103.86111,5595.0,155.41667,3.0
1758077207.94834,38270.0,210.22659,37828.0,207.79858,3598.0,99.94444,5832.0,162.0,3.0
1758077207.96435,38092.0,209.24881,38124.0,209.42459,3431.0,95.30556,5876.0,163.22223,3.0
1758077207.96558,37926.0,208.33691,38431.0,211.11101,3161.0,87.80556,6181.0,171.69444,3.0
1758077207.98039,37772.0,207.49097,38749.0,212.85785,2941.0,81.69444,6353.0,176.47223,3.0
1758077207.9964,37630.0,206.71092,39069.0,214.61571,2705.0,75.13889,6286.0,174.61111,3.0
1758077207.99716,37502.0,206.00777,39391.0,216.38454,2391.0,66.41666,6410.0,178.05556,3.0
1758077208.01236,37388.0,205.38155,39715.0,218.16434,2151.0,59.75,6409.0,178.02777,3.0
1758077208.01317,37284.0,204.81026,40039.0,219.94414,1945.0,54.02778,6398.0,177.72223,3.0
1758077208.02843,37187.0,204.2774,40364.0,221.72946,1869.0,51.91667,6444.0,179.0,3.0
1758077208.04466,37094.0,203.76654,40691.0,223.52576,1850.0,51.38889,6508.0,180.77777,3.0
1758077208.04522,37003.0,203.26666,41020.0,225.33302,1783.0,49.52778,6445.0,179.02777,3.0
1758077208.06048,36911.0,202.76126,41342.0,227.10184,1819.0,50.52778,6308.0,175.22223,3.0
1758077208.07655,36816.0,202.23941,41659.0,228.84322,1921.0,53.36111,6178.0,171.61111,3.0
1758077208.07939,36718.0,201.70107,41969.0,230.54613,1997.0,55.47222,6123.0,170.08333,3.0
1758077208.09523,36614.0,201.12978,42280.0,232.25452,2076.0,57.66667,6135.0,170.41667,3.0
1758077208.09599,36505.0,200.53102,42591.0,233.96291,2216.0,61.55556,6101.0,169.47223,3.0
1758077208.11137,36400.0,199.95422,42884.0,235.57245,1867.0,51.86111,5542.0,153.94444,3.0
1758077208.11263,36316.0,199.4928,43153.0,237.05014,1563.0,43.41667,5079.0,141.08333,3.0
1758077208.12858,36242.0,199.0863,43401.0,238.41246,1371.0,38.08333,4706.0,130.72223,3.0
1758077208.14447,36173.0,198.70724,43632.0,239.68138,1339.0,37.19444,4469.0,124.13889,3.0
1758077208.14521,36106.0,198.3392,43857.0,240.91736,1365.0,37.91667,4442.0,123.38889,3.0
1758077208.1615,36033.0,197.9382,44087.0,242.18082,1530.0,42.5,4531.0,125.86111,3.0
1758077208.16249,35954.0,197.50423,44319.0,243.45525,1604.0,44.55556,4598.0,127.72222,3.0
1758077208.18162,35873.0,197.05928,44549.0,244.7187,1545.0,42.91667,4492.0,124.77778,3.0
1758077208.1869,35797.0,196.6418,44773.0,245.94919,1480.0,41.11111,4319.0,119.97222,3.0
1758077208.20251,35727.0,196.25728,44985.0,247.11377,1294.0,35.94444,4111.0,114.19444,3.0
1758077208.20363,35667.0,195.92766,45186.0,248.21791,1126.0,31.27778,3798.0,105.5,3.0
1758077208.22125,35616.0,195.64751,45369.0,249.22316,877.0,24.36111,3503.0,97.30556,3.0
1758077208.2265,35575.0,195.42229,45538.0,250.15152,770.0,21.38889,3176.0,88.22222,3.0
1758077208.24645,35538.0,195.21904,45690.0,250.98648,703.0,19.52778,2847.0,79.08334,3.0
1758077208.24723,35504.0,195.03227,45825.0,251.72809,631.0,17.52778,2539.0,70.52778,3.0
1758077208.26253,35477.0,194.88396,45947.0,252.39825,509.0,14.13889,2228.0,61.88889,3.0
1758077208.2633,35448.0,194.72464,46052.0,252.97505,629.0,17.47222,1911.0,53.08333,3.0
1758077208.2785,35413.0,194.53238,46139.0,253.45296,702.0,19.5,1607.0,44.63889,3.0
1758077208.29605,35377.0,194.33463,46209.0,253.83751,724.0,20.11111,1205.0,33.47222,3.0
1758077208.29729,35341.0,194.13687,46261.0,254.12315,721.0,20.02778,890.0,24.72222,3.0
1758077208.31258,35298.0,193.90067,46294.0,254.30443,947.0,26.30556,393.0,10.91667,3.0
1758077208.31331,35255.0,193.66446,46296.0,254.31541,688.0,19.11111,-92.0,-2.55556,3.0
1758077208.33171,35236.0,193.56009,46287.0,254.26598,150.0,4.16667,-263.0,-7.30556,3.0
1758077208.33609,35236.0,193.56009,46263.0,254.13414,-4.0,-0.11111,-634.0,-17.61111,3.0
1758077208.3517,35240.0,193.58206,46221.0,253.90343,-96.0,-2.66667,-1009.0,-28.02778,3.0
1758077208.35358,35249.0,193.6315,46154.0,253.53535,-240.0,-6.66667,-1551.0,-43.08333,3.0
1758077208.36959,35266.0,193.72488,46057.0,253.00252,-421.0,-11.69444,-2167.0,-60.19444,3.0
1758077208.38567,35293.0,193.8732,45927.0,252.28839,-555.0,-15.41667,-2803.0,-77.86111,3.0
1758077208.42071,35414.0,194.53787,45174.0,248.15198,-593.0,-16.47222,-4252.0,-118.11111,3.0
1758077208.43659,35441.0,194.68619,44955.0,246.94897,-469.0,-13.02778,-4342.0,-120.61111,3.0
1758077208.43783,35463.0,194.80705,44731.0,245.71848,-428.0,-11.88889,-4452.0,-123.66666,3.0
1758077208.45261,35495.0,194.98283,44497.0,244.43306,-787.0,-21.86111,-4766.0,-132.38889,3.0
1758077208.45338,35546.0,195.26299,44239.0,243.01579,-1112.0,-30.88889,-5394.0,-149.83333,3.0
1758077208.4686,35606.0,195.59258,43938.0,241.36234,-1241.0,-34.47222,-6328.0,-175.77777,3.0
1758077208.48464,35677.0,195.98259,43594.0,239.47264,-1552.0,-43.11111,-7059.0,-196.08333,3.0
1758077208.48538,35763.0,196.45503,43215.0,237.39072,-1802.0,-50.05556,-7669.0,-213.02777,3.0
1758077208.50065,35853.0,196.94942,42846.0,235.36369,-1610.0,-44.72222,-6642.0,-184.5,3.0
1758077208.51663,35909.0,197.25703,42558.0,233.78163,-597.0,-16.58333,-4954.0,-137.61111,3.0
1758077208.51741,35901.0,197.21309,42355.0,232.6665,586.0,16.27778,-3344.0,-92.88889,3.0
1758077208.53354,35846.0,196.91096,42223.0,231.94141,1413.0,39.25,-2020.0,-56.11111,3.0
1758077208.53424,35759.0,196.43306,42151.0,231.5459,1804.0,50.11111,-1088.0,-30.22222,3.0
1758077208.55068,35675.0,195.9716,42106.0,231.29869,1512.0,42.0,-837.0,-23.25,3.0
1758077208.56665,35619.0,195.66399,42062.0,231.05699,717.0,19.91667,-932.0,-25.88889,3.0
1758077208.56781,35610.0,195.61455,41999.0,230.71092,-131.0,-3.63889,-1515.0,-42.08333,3.0
1758077208.58509,35631.0,195.7299,41899.0,230.16161,-718.0,-19.94444,-2324.0,-64.55556,3.0
1758077208.58583,35688.0,196.04301,41757.0,229.38155,-1397.0,-38.80556,-3126.0,-86.83334,3.0
1758077208.60159,35776.0,196.52644,41575.0,228.38177,-1986.0,-55.16667,-3917.0,-108.80556,3.0
1758077208.60526,35891.0,197.15816,41358.0,227.18976,-2457.0,-68.25,-4545.0,-126.25,3.0
1758077208.62063,36027.0,197.90524,41115.0,225.85489,-2829.0,-78.58334,-4977.0,-138.25,3.0
1758077208.63673,36179.0,198.7402,40857.0,224.43764,-3119.0,-86.63889,-5178.0,-143.83333,3.0
1758077208.63754,36346.0,199.65759,40587.0,222.95447,-3418.0,-94.94444,-5455.0,-151.52777,3.0
1758077208.65262,36528.0,200.65736,40302.0,221.38887,-3703.0,-102.86111,-5697.0,-158.25,3.0
1758077208.65632,36721.0,201.71754,40013.0,219.80132,-3907.0,-108.52778,-5707.0,-158.52777,3.0
1758077208.67164,36921.0,202.81619,39726.0,218.22476,-4004.0,-111.22222,-5698.0,-158.27777,3.0
1758077208.67368,37129.0,203.9588,39439.0,216.64821,-4223.0,-117.30556,-5639.0,-156.63889,3.0
1758077208.69124,37351.0,205.1783,39158.0,215.1046,-4553.0,-126.47222,-5439.0,-151.08333,3.0
1758077208.7071,37591.0,206.49669,38885.0,213.60495,-4914.0,-136.5,-5363.0,-148.97223,3.0
1758077208.70748,37849.0,207.91394,38616.0,212.12726,-5209.0,-144.69444,-5348.0,-148.55556,3.0
1758077208.72671,38122.0,209.4136,38349.0,210.66057,-5578.0,-154.94444,-5170.0,-143.61111,3.0
1758077208.72794,38415.0,211.02312,38096.0,209.27078,-5904.0,-164.0,-4862.0,-135.05556,3.0
1758077208.74276,38719.0,212.69305,37854.0,207.94141,-6047.0,-167.97223,-4597.0,-127.69444,3.0
1758077208.74429,39027.0,214.38498,37632.0,206.72191,-6136.0,-170.44444,-4158.0,-115.5,3.0
1758077208.7615,39338.0,216.0934,37440.0,205.66719,-6098.0,-169.38889,-3489.0,-96.91666,3.0
1758077208.76294,39639.0,217.74686,37282.0,204.79927,-5739.0,-159.41667,-2866.0,-79.61111,3.0
1758077208.78137,39918.0,219.27946,37153.0,204.09064,-5399.0,-149.97223,-2322.0,-64.5,3.0
1758077208.79754,40189.0,220.76814,37046.0,203.50287,-5368.0,-149.11111,-1963.0,-54.52778,3.0
1758077208.80197,40461.0,222.2623,36955.0,203.00296,-5314.0,-147.61111,-1737.0,-48.25,3.0
1758077208.81673,40730.0,223.73999,36867.0,202.51956,-5314.0,-147.61111,-1721.0,-47.80556,3.0
1758077208.82194,41006.0,225.25612,36779.0,202.03616,-5591.0,-155.30556,-1740.0,-48.33333,3.0
1758077208.83684,41296.0,226.84915,36689.0,201.54176,-5844.0,-162.33333,-1822.0,-50.61111,3.0
1758077208.83839,41592.0,228.47516,36590.0,200.99794,-5873.0,-163.13889,-1974.0,-54.83333,3.0
1758077208.85561,41897.0,230.15062,36487.0,200.43214,-6116.0,-169.88889,-2077.0,-57.69444,3.0
1758077208.85633,42201.0,231.82056,36393.0,199.91577,-5866.0,-162.94444,-1722.0,-47.83333,3.0
1758077208.87185,42484.0,233.37514,36316.0,199.4928,-5437.0,-151.02777,-1354.0,-37.61111,3.0
1758077208.87298,42756.0,234.86931,36256.0,199.16321,-5348.0,-148.55556,-1196.0,-33.22222,3.0
1758077208.8888,43026.0,236.35248,36200.0,198.85556,-5313.0,-147.58333,-1039.0,-28.86111,3.0
1758077208.90678,43296.0,237.83566,36145.0,198.55344,-5221.0,-145.02777,-1106.0,-30.72222,3.0
1758077208.90755,43560.0,239.28587,36085.0,198.22385,-5219.0,-144.97223,-1224.0,-34.0,3.0
1758077208.92285,43824.0,240.73608,36019.0,197.8613,-5241.0,-145.58333,-1389.0,-38.58333,3.0
1758077208.9236,44088.0,242.18631,35944.0,197.4493,-5154.0,-143.16667,-1556.0,-43.22222,3.0
1758077208.94159,44347.0,243.60905,35862.0,196.99886,-5069.0,-140.80556,-1678.0,-46.61111,3.0
1758077208.95683,44604.0,245.02083,35778.0,196.53743,-5041.0,-140.02777,-1667.0,-46.30556,3.0
