timeStamp,motor_angle_L_uint16,motor_angle_L_float,motor_angle_R_uint16,motor_angle_R_float,motor_vel_L_int16,motor_vel_L_float,motor_vel_R_int16,motor_vel_R_float,flag_num
1758079511.23886,43035.0,236.40192,34644.0,190.30807,-4.0,-0.11111,-26.0,-0.72222,3.0
1758079511.2546,43036.0,236.40741,34642.0,190.29709,-17.0,-0.47222,-30.0,-0.83333,3.0
1758079511.27299,43037.0,236.4129,34640.0,190.2861,-21.0,-0.58333,-61.0,-1.69444,3.0
1758079511.27377,43038.0,236.4184,34635.0,190.25864,-13.0,-0.36111,-136.0,-3.77778,3.0
1758079511.28963,43038.0,236.4184,34624.0,190.19821,0.0,0.0,-290.0,-8.05556,3.0
1758079511.29039,43038.0,236.4184,34609.0,190.11581,0.0,0.0,-293.0,-8.13889,3.0
1758079511.30559,43038.0,236.4184,34592.0,190.02243,0.0,0.0,-379.0,-10.52778,3.0
1758079511.32324,43038.0,236.4184,34568.0,189.89059,6.0,0.16667,-523.0,-14.52778,3.0
1758079511.32435,43037.0,236.4129,34540.0,189.73679,13.0,0.36111,-556.0,-15.44444,3.0
1758079511.33963,43036.0,236.40741,34515.0,189.59946,23.0,0.63889,-461.0,-12.80556,3.0
1758079511.34082,43034.0,236.39642,34496.0,189.49509,62.0,1.72222,-327.0,-9.08333,3.0
1758079511.35562,43029.0,236.36896,34490.0,189.46213,112.0,3.11111,23.0,0.63889,3.0
1758079511.37162,43018.0,236.30853,34490.0,189.46213,290.0,8.05556,0.0,0.0,3.0
1758079511.37285,42994.0,236.1767,34490.0,189.46213,616.0,17.11111,0.0,0.0,3.0
1758079511.38759,42951.0,235.94049,34491.0,189.46762,1062.0,29.5,9.0,0.25,3.0
1758079511.38889,42881.0,235.55597,34491.0,189.46762,1639.0,45.52778,0.0,0.0,3.0
1758079511.40465,42782.0,235.01213,34491.0,189.46762,2220.0,61.66667,1.0,0.02778,3.0
1758079511.42142,42653.0,234.30351,34491.0,189.46762,2813.0,78.13889,4.0,0.11111,3.0
1758079511.42219,42494.0,233.43007,34491.0,189.46762,3390.0,94.16666,0.0,0.0,3.0
1758079511.43841,42309.0,232.41382,34491.0,189.46762,3868.0,107.44444,0.0,0.0,3.0
1758079511.44045,42100.0,231.26573,34491.0,189.46762,4361.0,121.13889,0.0,0.0,3.0
1758079511.45854,41870.0,230.0023,34491.0,189.46762,4708.0,130.77777,0.0,0.0,3.0
1758079511.46189,41623.0,228.64546,34491.0,189.46762,5009.0,139.13889,0.0,0.0,3.0
1758079511.47963,41363.0,227.21722,34491.0,189.46762,5257.0,146.02777,0.0,0.0,3.0
1758079511.48089,41089.0,225.71207,34491.0,189.46762,5504.0,152.88889,0.0,0.0,3.0
1758079511.49562,40801.0,224.13,34491.0,189.46762,5673.0,157.58333,9.0,0.25,3.0
1758079511.51164,40511.0,222.53696,34492.0,189.47311,5788.0,160.77777,28.0,0.77778,3.0
1758079511.51245,40214.0,220.90547,34493.0,189.47861,5949.0,165.25,34.0,0.94444,3.0
1758079511.52767,39911.0,219.24101,34496.0,189.49509,6003.0,166.75,80.0,2.22222,3.0
1758079511.52891,39606.0,217.56558,34502.0,189.52805,6060.0,168.33333,146.0,4.05556,3.0
1758079511.54468,39296.0,215.86269,34515.0,189.59946,6202.0,172.27777,371.0,10.30556,3.0
1758079511.56228,38982.0,214.13779,34542.0,189.74777,6158.0,171.05556,678.0,18.83333,3.0
1758079511.56315,38672.0,212.43488,34583.0,189.97299,6102.0,169.5,932.0,25.88889,3.0
1758079511.57875,38365.0,210.74846,34640.0,190.2861,6050.0,168.05556,1298.0,36.05556,3.0
1758079511.57946,38064.0,209.095,34717.0,190.70909,5824.0,161.77777,1628.0,45.22222,3.0
1758079511.59469,37777.0,207.51843,34809.0,191.21446,5540.0,153.88889,1968.0,54.66667,3.0
1758079511.61149,37506.0,206.02977,34916.0,191.80223,5246.0,145.72223,2252.0,62.55556,3.0
1758079511.61359,37254.0,204.64546,35037.0,192.46693,4801.0,133.36111,2516.0,69.88889,3.0
1758079511.62877,37026.0,203.39301,35173.0,193.214,4281.0,118.91666,2813.0,78.13889,3.0
1758079511.6295,36825.0,202.28885,35323.0,194.03799,3784.0,105.11111,3105.0,86.25,3.0
1758079511.64475,36645.0,201.30006,35492.0,194.96635,3386.0,94.05556,3470.0,96.38889,3.0
1758079511.66151,36488.0,200.43764,35678.0,195.98808,2908.0,80.77778,3866.0,107.38889,3.0
1758079511.66231,36352.0,199.69055,35884.0,197.11971,2526.0,70.16666,4249.0,118.02778,3.0
1758079511.67853,36235.0,199.04785,36111.0,198.36667,2188.0,60.77778,4698.0,130.5,3.0
1758079511.67976,36132.0,198.48203,36361.0,199.73999,1951.0,54.19444,5160.0,143.33333,3.0
1758079511.69573,36040.0,197.97665,36630.0,201.21767,1736.0,48.22222,5445.0,151.25,3.0
1758079511.71246,35955.0,197.50972,36915.0,202.78323,1603.0,44.52778,5794.0,160.94444,3.0
1758079511.71448,35877.0,197.08125,37220.0,204.45868,1484.0,41.22222,6200.0,172.22223,3.0
1758079511.73011,35805.0,196.68575,37540.0,206.21654,1334.0,37.05556,6381.0,177.25,3.0
1758079511.73054,35740.0,196.32869,37867.0,208.01282,1274.0,35.38889,6557.0,182.13889,3.0
1758079511.74893,35679.0,195.99358,38205.0,209.86954,1146.0,31.83333,6737.0,187.13889,3.0
1758079511.75008,35623.0,195.68596,38544.0,211.73175,1115.0,30.97222,6698.0,186.05556,3.0
1758079511.76813,35567.0,195.37834,38888.0,213.62143,1057.0,29.36111,6868.0,190.77777,3.0
1758079511.76891,35513.0,195.08171,39235.0,215.52757,1098.0,30.5,6866.0,190.72223,3.0
1758079511.78476,35455.0,194.76309,39583.0,217.43924,1165.0,32.36111,6836.0,189.88889,3.0
1758079511.80157,35397.0,194.44449,39933.0,219.36186,1161.0,32.25,6795.0,188.75,3.0
1758079511.80232,35334.0,194.09842,40272.0,221.22408,1292.0,35.88889,6609.0,183.58333,3.0
1758079511.81933,35267.0,193.73038,40603.0,223.04236,1361.0,37.80556,6517.0,181.02777,3.0
1758079511.82274,35192.0,193.31837,40930.0,224.83864,1527.0,42.41667,6426.0,178.5,3.0
1758079511.83929,35110.0,192.86794,41248.0,226.58548,1685.0,46.80556,6182.0,171.72223,3.0
1758079511.85316,35025.0,192.40102,41554.0,228.26642,1617.0,44.91667,5940.0,165.0,3.0
1758079511.85387,34945.0,191.96156,41844.0,229.85945,1565.0,43.47222,5583.0,155.08333,3.0
1758079511.86977,34872.0,191.56053,42110.0,231.32066,1318.0,36.61111,5036.0,139.88889,3.0
1758079511.87129,34814.0,191.24193,42349.0,232.63354,999.0,27.75,4451.0,123.63889,3.0
1758079511.88675,34775.0,191.02769,42558.0,233.78163,647.0,17.97222,3877.0,107.69444,3.0
1758079511.90284,34750.0,190.89037,42742.0,234.7924,372.0,10.33333,3444.0,95.66666,3.0
1758079511.9039,34736.0,190.81346,42904.0,235.68231,256.0,7.11111,3065.0,85.13889,3.0
1758079511.91883,34723.0,190.74205,43051.0,236.48981,271.0,7.52778,2786.0,77.38889,3.0
1758079511.91995,34706.0,190.64867,43189.0,237.24789,402.0,11.16667,2641.0,73.36111,3.0
1758079511.93474,34682.0,190.51682,43319.0,237.96201,496.0,13.77778,2510.0,69.72222,3.0
1758079511.95077,34658.0,190.38498,43443.0,238.64317,501.0,13.91667,2361.0,65.58334,3.0
1758079511.95155,34630.0,190.23117,43559.0,239.28038,590.0,16.38889,2200.0,61.11111,3.0
1758079511.97238,34599.0,190.06088,43664.0,239.85718,630.0,17.5,1987.0,55.19444,3.0
1758079511.97314,34567.0,189.8851,43756.0,240.36255,632.0,17.55556,1715.0,47.63889,3.0
1758079511.9928,34537.0,189.72031,43832.0,240.78003,541.0,15.02778,1356.0,37.66667,3.0
1758079511.99354,34517.0,189.61044,43890.0,241.09863,269.0,7.47222,992.0,27.55556,3.0
1758079512.00903,34514.0,189.59396,43929.0,241.3129,-109.0,-3.02778,553.0,15.36111,3.0
1758079512.00955,34528.0,189.67087,43938.0,241.36234,-393.0,-10.91667,-136.0,-3.77778,3.0
1758079512.02558,34554.0,189.81369,43915.0,241.23599,-621.0,-17.25,-699.0,-19.41667,3.0
1758079512.04421,34590.0,190.01144,43863.0,240.95032,-727.0,-20.19444,-1262.0,-35.05556,3.0
1758079512.04712,34630.0,190.23117,43783.0,240.51086,-818.0,-22.72222,-1802.0,-50.05556,3.0
1758079512.04921,34677.0,190.48935,43682.0,239.95605,-1006.0,-27.94444,-2083.0,-57.86111,3.0
1758079512.08974,34730.0,190.7805,43577.0,239.37926,-1003.0,-27.86111,-1974.0,-54.83333,3.0
1758079512.09667,34777.0,191.03868,43485.0,238.87389,-819.0,-22.75,-1627.0,-45.19444,3.0
1758079512.09912,34808.0,191.20897,43417.0,238.50035,-465.0,-12.91667,-1174.0,-32.61111,3.0
1758079512.10014,34817.0,191.25841,43365.0,238.21469,0.0,0.0,-877.0,-24.36111,3.0
1758079512.10052,34814.0,191.24193,43336.0,238.05539,74.0,2.05556,-358.0,-9.94444,3.0
1758079512.11583,34811.0,191.22545,43327.0,238.00595,57.0,1.58333,-67.0,-1.86111,3.0
1758079512.12115,34810.0,191.21996,43326.0,238.00046,0.0,0.0,0.0,0.0,3.0
1758079512.13679,34811.0,191.22545,43326.0,238.00046,-18.0,-0.5,-15.0,-0.41667,3.0
1758079512.1528,34813.0,191.23643,43323.0,237.98398,-64.0,-1.77778,-84.0,-2.33333,3.0
1758079512.15344,34819.0,191.26939,43314.0,237.93454,-174.0,-4.83333,-269.0,-7.47222,3.0
1758079512.16878,34834.0,191.35179,43290.0,237.8027,-364.0,-10.11111,-624.0,-17.33333,3.0
1758079512.16968,34855.0,191.46715,43250.0,237.58298,-440.0,-12.22222,-955.0,-26.52778,3.0
1758079512.18483,34878.0,191.59349,43196.0,237.28635,-454.0,-12.61111,-1106.0,-30.72222,3.0
1758079512.20086,34902.0,191.72533,43135.0,236.95123,-493.0,-13.69444,-1291.0,-35.86111,3.0
1758079512.20159,34928.0,191.86815,43068.0,236.58319,-489.0,-13.58333,-1305.0,-36.25,3.0
1758079512.21685,34952.0,192.00002,43005.0,236.23712,-404.0,-11.22222,-1232.0,-34.22222,3.0
1758079512.23279,34969.0,192.0934,42945.0,235.90753,-223.0,-6.19444,-1080.0,-30.0,3.0
1758079512.23388,34975.0,192.12636,42897.0,235.64386,-34.0,-0.94444,-840.0,-23.33333,3.0
1758079512.27447,34975.0,192.12636,42857.0,235.42412,0.0,0.0,-725.0,-20.13889,3.0
1758079512.27492,34975.0,192.12636,42826.0,235.25383,0.0,0.0,-494.0,-13.72222,3.0
1758079512.27753,34975.0,192.12636,42812.0,235.17693,0.0,0.0,-174.0,-4.83333,3.0
1758079512.27831,34975.0,192.12636,42809.0,235.16045,0.0,0.0,15.0,0.41667,3.0
1758079512.2794,34975.0,192.12636,42809.0,235.16045,0.0,0.0,0.0,0.0,3.0
1758079512.29881,34975.0,192.12636,42809.0,235.16045,0.0,0.0,0.0,0.0,3.0
1758079512.29968,34975.0,192.12636,42809.0,235.16045,0.0,0.0,4.0,0.11111,3.0
1758079512.31479,34975.0,192.12636,42809.0,235.16045,0.0,0.0,0.0,0.0,3.0
1758079512.33166,34975.0,192.12636,42809.0,235.16045,0.0,0.0,0.0,0.0,3.0
1758079512.33243,34975.0,192.12636,42810.0,235.16594,0.0,0.0,0.0,0.0,3.0
1758079512.34786,34975.0,192.12636,42810.0,235.16594,0.0,0.0,9.0,0.25,3.0
1758079512.34909,34975.0,192.12636,42810.0,235.16594,0.0,0.0,0.0,0.0,3.0
1758079512.36754,34975.0,192.12636,42810.0,235.16594,-6.0,-0.16667,0.0,0.0,3.0
1758079512.36905,34976.0,192.13185,42810.0,235.16594,-25.0,-0.69444,0.0,0.0,3.0
1758079512.40792,34979.0,192.14833,42810.0,235.16594,-92.0,-2.55556,0.0,0.0,3.0
1758079512.40831,34986.0,192.18678,42810.0,235.16594,-150.0,-4.16667,0.0,0.0,3.0
1758079512.40943,34996.0,192.24171,42809.0,235.16045,-249.0,-6.91667,-10.0,-0.27778,3.0
1758079512.41104,35013.0,192.3351,42807.0,235.14946,-393.0,-10.91667,-75.0,-2.08333,3.0
1758079512.4285,35042.0,192.4944,42799.0,235.10551,-691.0,-19.19444,-235.0,-6.52778,3.0
1758079512.42925,35089.0,192.75258,42773.0,234.96269,-1106.0,-30.72222,-726.0,-20.16667,3.0
1758079512.44487,35153.0,193.10414,42727.0,234.71001,-1382.0,-38.38889,-983.0,-27.30556,3.0
1758079512.46406,35225.0,193.49966,42678.0,234.44084,-1426.0,-39.61111,-923.0,-25.63889,3.0
1758079512.46535,35289.0,193.85123,42630.0,234.17717,-1167.0,-32.41667,-1005.0,-27.91667,3.0
1758079512.48447,35342.0,194.14236,42574.0,233.86952,-933.0,-25.91667,-1145.0,-31.80556,3.0
1758079512.48687,35382.0,194.36209,42515.0,233.54543,-647.0,-17.97222,-1152.0,-32.0,3.0
1758079512.50262,35405.0,194.48843,42453.0,233.20485,-279.0,-7.75,-1283.0,-35.63889,3.0
1758079512.50348,35414.0,194.53787,42387.0,232.8423,-105.0,-2.91667,-1382.0,-38.38889,3.0
1758079512.51891,35415.0,194.54337,42308.0,232.40833,0.0,0.0,-1712.0,-47.55556,3.0
1758079512.52004,35415.0,194.54337,42210.0,231.87,0.0,0.0,-2140.0,-59.44444,3.0
1758079512.53494,35416.0,194.54886,42088.0,231.19981,0.0,0.0,-2628.0,-73.0,3.0
1758079512.55173,35416.0,194.54886,41937.0,230.37035,-6.0,-0.16667,-3273.0,-90.91666,3.0
1758079512.55339,35416.0,194.54886,41752.0,229.35408,-1.0,-0.02778,-3948.0,-109.66666,3.0
1758079512.56889,35417.0,194.55435,41536.0,228.16754,0.0,0.0,-4560.0,-126.66666,3.0
1758079512.57005,35417.0,194.55435,41294.0,226.83817,0.0,0.0,-4955.0,-137.63889,3.0
1758079512.58497,35417.0,194.55435,41035.0,225.41542,0.0,0.0,-5258.0,-146.05556,3.0
1758079512.60094,35417.0,194.55435,40763.0,223.92126,0.0,0.0,-5425.0,-150.69444,3.0
1758079512.60256,35417.0,194.55435,40490.0,222.4216,0.0,0.0,-5334.0,-148.16667,3.0
1758079512.61877,35417.0,194.55435,40224.0,220.9604,0.0,0.0,-5233.0,-145.36111,3.0
1758079512.61951,35417.0,194.55435,39956.0,219.4882,0.0,0.0,-5373.0,-149.25,3.0
1758079512.63495,35418.0,194.55984,39681.0,217.97757,-49.0,-1.36111,-5474.0,-152.05556,3.0
1758079512.6523,35426.0,194.60379,39404.0,216.45595,-318.0,-8.83333,-5512.0,-153.11111,3.0
1758079512.65266,35456.0,194.7686,39118.0,214.88487,-800.0,-22.22222,-5747.0,-159.63889,3.0
1758079512.66798,35510.0,195.06523,38819.0,213.2424,-1258.0,-34.94444,-5977.0,-166.02777,3.0
1758079512.6691,35589.0,195.49919,38518.0,211.58891,-1809.0,-50.25,-5960.0,-165.55556,3.0
1758079512.68397,35697.0,196.09245,38215.0,209.92447,-2400.0,-66.66666,-6036.0,-167.66667,3.0
1758079512.70112,35834.0,196.84505,37905.0,208.22156,-2913.0,-80.91666,-6155.0,-170.97223,3.0
1758079512.70157,35996.0,197.73495,37600.0,206.54613,-3416.0,-94.88889,-5931.0,-164.75,3.0
1758079512.71696,36180.0,198.7457,37307.0,204.9366,-3830.0,-106.38889,-5669.0,-157.47223,3.0
1758079512.71935,36386.0,199.87732,37029.0,203.40948,-4238.0,-117.72222,-5289.0,-146.91667,3.0
1758079512.73608,36609.0,201.10231,36778.0,202.03067,-4533.0,-125.91666,-4656.0,-129.33333,3.0
1758079512.76953,36845.0,202.39871,36561.0,200.83864,-4769.0,-132.47223,-4033.0,-112.02778,3.0
1758079512.77165,37094.0,203.76654,36375.0,199.81689,-5090.0,-141.38889,-3416.0,-94.88889,3.0
1758079512.77211,37363.0,205.24422,36218.0,198.95444,-5488.0,-152.44444,-2842.0,-78.94444,3.0
1758079512.77415,37651.0,206.82628,36090.0,198.25131,-5825.0,-161.80556,-2336.0,-64.88889,3.0
1758079512.79072,37956.0,208.50171,35987.0,197.68552,-6171.0,-171.41667,-1859.0,-51.63889,3.0
1758079512.79152,38284.0,210.30351,35902.0,197.21858,-6742.0,-187.27777,-1506.0,-41.83333,3.0
1758079512.80719,38638.0,212.24811,35831.0,196.82857,-7145.0,-198.47223,-1324.0,-36.77778,3.0
1758079512.82244,39012.0,214.30258,35769.0,196.48799,-7599.0,-211.08333,-1088.0,-30.22222,3.0
1758079512.82363,39413.0,216.50539,35717.0,196.20235,-8136.0,-226.0,-1040.0,-28.88889,3.0
1758079512.83901,39827.0,218.77959,35669.0,195.93864,-8271.0,-229.75,-862.0,-23.94444,3.0
1758079512.8407,40259.0,221.15266,35629.0,195.71892,-8591.0,-238.63889,-762.0,-21.16667,3.0
1758079512.85677,40694.0,223.54224,35594.0,195.52666,-8547.0,-237.41667,-660.0,-18.33333,3.0
1758079512.85883,41131.0,225.94278,35562.0,195.35088,-8671.0,-240.86111,-576.0,-16.0,3.0
1758079512.87502,41563.0,228.31586,35541.0,195.23552,-8356.0,-232.11111,-262.0,-7.27778,3.0
1758079512.89093,41985.0,230.63402,35532.0,195.18608,-8274.0,-229.83333,-135.0,-3.75,3.0
1758079512.89214,42391.0,232.86427,35531.0,195.18059,-7781.0,-216.13889,26.0,0.72222,3.0
1758079512.90711,42771.0,234.95171,35531.0,195.18059,-7411.0,-205.86111,0.0,0.0,3.0
1758079512.92279,43136.0,236.95676,35530.0,195.17509,-6949.0,-193.02777,-17.0,-0.47222,3.0
1758079512.92391,43476.0,238.82445,35528.0,195.16411,-6590.0,-183.05556,-77.0,-2.13889,3.0
1758079512.93908,43804.0,240.62622,35521.0,195.12566,-6398.0,-177.72223,-183.0,-5.08333,3.0
1758079512.93983,44123.0,242.37857,35504.0,195.03227,-6220.0,-172.77777,-507.0,-14.08333,3.0
1758079512.95714,44433.0,244.0815,35467.0,194.82903,-6076.0,-168.77777,-885.0,-24.58333,3.0
1758079512.95961,44737.0,245.75143,35410.0,194.5159,-5929.0,-164.69444,-1268.0,-35.22222,3.0
1758079512.97604,45023.0,247.32251,35347.0,194.16983,-5360.0,-148.88889,-1261.0,-35.02778,3.0
1758079512.97874,45270.0,248.67934,35287.0,193.84024,-4547.0,-126.30556,-1051.0,-29.19444,3.0
1758079512.99407,45473.0,249.79446,35247.0,193.62051,-3609.0,-100.25,-616.0,-17.11111,3.0
1758079513.01083,45626.0,250.63492,35228.0,193.51614,-2601.0,-72.25,-225.0,-6.25,3.0
1758079513.01444,45728.0,251.19525,35224.0,193.49417,-1611.0,-44.75,0.0,0.0,3.0
1758079513.03083,45785.0,251.50836,35225.0,193.49966,-725.0,-20.13889,-7.0,-0.19444,3.0
1758079513.03159,45799.0,251.58527,35224.0,193.49417,25.0,0.69444,-27.0,-0.75,3.0
1758079513.04805,45787.0,251.51935,35223.0,193.48868,307.0,8.52778,-50.0,-1.38889,3.0
1758079513.04886,45765.0,251.3985,35219.0,193.46671,520.0,14.44444,-108.0,-3.0,3.0
1758079513.06401,45736.0,251.2392,35212.0,193.42825,571.0,15.86111,-173.0,-4.80556,3.0
1758079513.0844,45704.0,251.06342,35200.0,193.36234,670.0,18.61111,-316.0,-8.77778,3.0
1758079513.08689,45667.0,250.86014,35184.0,193.27443,782.0,21.72222,-306.0,-8.5,3.0
1758079513.08903,45621.0,250.60745,35172.0,193.20851,1047.0,29.08333,-123.0,-3.41667,3.0
1758079513.1086,45561.0,250.27786,35175.0,193.22499,1284.0,35.66667,146.0,4.05556,3.0
1758079513.10901,45487.0,249.87137,35183.0,193.26894,1647.0,45.75,197.0,5.47222,3.0
1758079513.12835,45390.0,249.33852,35201.0,193.36783,2140.0,59.44444,441.0,12.25,3.0
1758079513.12903,45265.0,248.65187,35232.0,193.53812,2701.0,75.02778,776.0,21.55556,3.0
1758079513.14833,45110.0,247.80042,35285.0,193.82925,3322.0,92.27778,1232.0,34.22222,3.0
1758079513.14915,44920.0,246.75668,35365.0,194.26871,4028.0,111.88889,1717.0,47.69444,3.0
1758079513.16773,44697.0,245.53171,35455.0,194.76309,4614.0,128.16667,1769.0,49.13889,3.0
1758079513.16898,44459.0,244.22432,35538.0,195.21904,4675.0,129.86111,1484.0,41.22222,3.0
1758079513.18407,44229.0,242.96086,35602.0,195.5706,4279.0,118.86111,1025.0,28.47222,3.0
1758079513.20119,44030.0,241.86771,35634.0,195.74638,3622.0,100.61111,361.0,10.02778,3.0
1758079513.205,43869.0,240.98328,35635.0,195.75188,2831.0,78.63889,-155.0,-4.30556,3.0
1758079513.22356,43747.0,240.31311,35626.0,195.70244,2096.0,58.22222,-193.0,-5.36111,3.0
1758079513.22394,43656.0,239.81323,35616.0,195.64751,1629.0,45.25,-195.0,-5.41667,3.0
1758079513.2401,43583.0,239.41222,35604.0,195.58159,1338.0,37.16667,-227.0,-6.30556,3.0
1758079513.24089,43515.0,239.03868,35598.0,195.54863,1350.0,37.5,-7.0,-0.19444,3.0
1758079513.2572,43443.0,238.64317,35600.0,195.55962,1490.0,41.38889,0.0,0.0,3.0
1758079513.27251,43362.0,238.19821,35600.0,195.55962,1644.0,45.66667,17.0,0.47222,3.0
1758079513.27315,43278.0,237.73679,35601.0,195.56511,1644.0,45.66667,0.0,0.0,3.0
1758079513.28905,43204.0,237.33029,35600.0,195.55962,1308.0,36.33333,-16.0,-0.44444,3.0
