timeStamp,motor_angle_L_uint16,motor_angle_L_float,motor_angle_R_uint16,motor_angle_R_float,motor_vel_L_int16,motor_vel_L_float,motor_vel_R_int16,motor_vel_R_float,flag_num
1758075473.37494,39911.0,219.24101,33548.0,184.28748,-516.0,-14.33333,-922.0,-25.61111,4.0
1758075473.3901,39924.0,219.31242,33494.0,183.99084,-41.0,-1.13889,-1176.0,-32.66667,4.0
1758075473.39376,39917.0,219.27397,33430.0,183.63928,231.0,6.41667,-1310.0,-36.38889,4.0
1758075473.40909,39902.0,219.19157,33358.0,183.24376,344.0,9.55556,-1531.0,-42.52778,4.0
1758075473.4252,39884.0,219.0927,33278.0,182.80431,353.0,9.80556,-1652.0,-45.88889,4.0
1758075473.42594,39862.0,218.97185,33188.0,182.30992,492.0,13.66667,-1834.0,-50.94444,4.0
1758075473.44114,39830.0,218.79607,33091.0,181.77705,723.0,20.08333,-1982.0,-55.05556,4.0
1758075473.44242,39785.0,218.54886,32989.0,181.21675,1009.0,28.02778,-2088.0,-58.0,4.0
1758075473.45821,39727.0,218.23026,32881.0,180.62347,1242.0,34.5,-2152.0,-59.77778,4.0
1758075473.47424,39655.0,217.83475,32768.0,180.00275,1549.0,43.02778,-2272.0,-63.11111,4.0
1758075473.47539,39567.0,217.35135,32650.0,179.35454,1875.0,52.08333,-2323.0,-64.52778,4.0
1758075473.49025,39461.0,216.76906,32530.0,178.69536,2237.0,62.13889,-2390.0,-66.38889,4.0
1758075473.50732,39339.0,216.09889,32412.0,178.04715,2542.0,70.61111,-2318.0,-64.38889,4.0
1758075473.50778,39204.0,215.35728,32296.0,177.40993,2710.0,75.27778,-2286.0,-63.5,4.0
1758075473.52326,39063.0,214.58275,32183.0,176.78918,2832.0,78.66666,-2207.0,-61.30556,4.0
1758075473.52431,38916.0,213.77524,32079.0,176.2179,2980.0,82.77778,-1969.0,-54.69444,4.0
1758075473.53926,38759.0,212.91278,31996.0,175.76196,3223.0,89.52778,-1306.0,-36.27778,4.0
1758075473.55525,38585.0,211.95697,31962.0,175.5752,3626.0,100.72222,-173.0,-4.80556,4.0
1758075473.55597,38387.0,210.86931,31983.0,175.69055,4146.0,115.16666,850.0,23.61111,4.0
1758075473.57126,38157.0,209.60587,32063.0,176.13,4893.0,135.91667,2177.0,60.47222,4.0
1758075473.5741,37889.0,208.13367,32213.0,176.95399,5549.0,154.13889,3596.0,99.88889,4.0
1758075473.59028,37596.0,206.52415,32438.0,178.18997,5950.0,165.27777,4942.0,137.27777,4.0
1758075473.60629,37285.0,204.81575,32722.0,179.75006,6237.0,173.25,6038.0,167.72223,4.0
1758075473.60738,36975.0,203.11282,33049.0,181.54634,6025.0,167.36111,6760.0,187.77777,4.0
1758075473.6223,36672.0,201.44838,33408.0,183.51843,5836.0,162.11111,7338.0,203.83333,4.0
1758075473.62355,36388.0,199.88831,33795.0,185.64432,5340.0,148.33333,7787.0,216.30556,4.0
1758075473.63829,36154.0,198.60287,34201.0,187.87457,4070.0,113.05556,8212.0,228.11111,4.0
1758075473.65435,35988.0,197.69101,34617.0,190.15976,2678.0,74.38889,8203.0,227.86111,4.0
1758075473.65551,35888.0,197.14168,35031.0,192.43398,1498.0,41.61111,8245.0,229.02777,4.0
1758075473.6703,35842.0,196.88899,35448.0,194.72464,463.0,12.86111,8169.0,226.91667,4.0
1758075473.68636,35843.0,196.89449,35862.0,196.99886,-332.0,-9.22222,8187.0,227.41667,4.0
1758075473.68715,35876.0,197.07576,36281.0,199.30054,-903.0,-25.08333,8265.0,229.58333,4.0
1758075473.70335,35933.0,197.38887,36699.0,201.59669,-1223.0,-33.97222,8317.0,231.02777,4.0
1758075473.70419,36003.0,197.77341,37124.0,203.93134,-1478.0,-41.05556,8492.0,235.88889,4.0
1758075473.71951,36080.0,198.19638,37551.0,206.27696,-1525.0,-42.36111,8465.0,235.13889,4.0
1758075473.73539,36159.0,198.63034,37985.0,208.66101,-1573.0,-43.69444,8638.0,239.94444,4.0
1758075473.73619,36236.0,199.05334,38421.0,211.05608,-1463.0,-40.63889,8619.0,239.41667,4.0
1758075473.75142,36307.0,199.44336,38867.0,213.50607,-1310.0,-36.38889,8876.0,246.55556,4.0
1758075473.75265,36368.0,199.77844,39319.0,215.98903,-1090.0,-30.27778,8843.0,245.63889,4.0
1758075473.76842,36418.0,200.0531,39764.0,218.4335,-950.0,-26.38889,8635.0,239.86111,4.0
1758075473.78484,36464.0,200.30579,40177.0,220.70222,-924.0,-25.66667,7653.0,212.58333,4.0
1758075473.78522,36522.0,200.6244,40534.0,222.6633,-1371.0,-38.08333,6558.0,182.16667,4.0
1758075473.80045,36608.0,201.09682,40827.0,224.27283,-1962.0,-54.5,5154.0,143.16667,4.0
1758075473.81653,36725.0,201.73952,41048.0,225.48683,-2531.0,-70.30556,3781.0,105.02778,4.0
1758075473.81808,36864.0,202.50308,41204.0,226.34378,-2871.0,-79.75,2544.0,70.66666,4.0
1758075473.83347,37012.0,203.3161,41300.0,226.87112,-2915.0,-80.97222,1451.0,40.30556,4.0
1758075473.83426,37155.0,204.10162,41344.0,227.11285,-2685.0,-74.58334,456.0,12.66667,4.0
1758075473.84947,37281.0,204.79378,41343.0,227.10733,-2284.0,-63.44444,-267.0,-7.41667,4.0
1758075473.86555,37380.0,205.3376,41321.0,226.98648,-1683.0,-46.75,-528.0,-14.66667,4.0
1758075473.86636,37449.0,205.71663,41284.0,226.78323,-1098.0,-30.5,-857.0,-23.80556,4.0
1758075473.88155,37487.0,205.92537,41232.0,226.49759,-456.0,-12.66667,-1172.0,-32.55556,4.0
1758075473.8832,37492.0,205.95284,41158.0,226.09109,155.0,4.30556,-1681.0,-46.69444,4.0
1758075473.89855,37473.0,205.84846,41059.0,225.54726,510.0,14.16667,-2175.0,-60.41667,4.0
1758075473.91458,37443.0,205.68367,40931.0,224.84413,670.0,18.61111,-2785.0,-77.36111,4.0
1758075473.91534,37407.0,205.48592,40772.0,223.9707,693.0,19.25,-3426.0,-95.16666,4.0
1758075473.93139,37375.0,205.31013,40579.0,222.91052,592.0,16.44444,-4075.0,-113.19444,4.0
1758075473.93263,37344.0,205.13985,40351.0,221.65805,676.0,18.77778,-4686.0,-130.16667,4.0
1758075473.94859,37307.0,204.9366,40100.0,220.27925,724.0,20.11111,-5157.0,-143.25,4.0
1758075473.96455,37270.0,204.73335,39825.0,218.7686,755.0,20.97222,-5632.0,-156.44444,4.0
1758075473.96538,37230.0,204.51361,39530.0,217.14809,807.0,22.41667,-5962.0,-165.61111,4.0
1758075473.98061,37184.0,204.26093,39226.0,215.47813,1013.0,28.13889,-6028.0,-167.44444,4.0
1758075473.9966,37131.0,203.96979,38915.0,213.76974,1053.0,29.25,-6247.0,-173.52777,4.0
1758075473.99835,37075.0,203.66217,38597.0,212.02289,1118.0,31.05556,-6278.0,-174.38889,4.0
1758075474.01368,37020.0,203.36005,38282.0,210.29253,1029.0,28.58333,-6198.0,-172.16667,4.0
1758075474.01481,36978.0,203.1293,37964.0,208.54565,681.0,18.91667,-6398.0,-177.72223,4.0
1758075474.02971,36952.0,202.98648,37637.0,206.74937,382.0,10.61111,-6467.0,-179.63889,4.0
1758075474.04638,36942.0,202.93155,37307.0,204.9366,54.0,1.5,-6571.0,-182.52777,4.0
1758075474.0488,36947.0,202.95901,36974.0,203.10733,-148.0,-4.11111,-6572.0,-182.55556,4.0
1758075474.06459,36955.0,203.00296,36644.0,201.29457,-162.0,-4.5,-6437.0,-178.80556,4.0
1758075474.06542,36964.0,203.0524,36322.0,199.52576,-209.0,-5.80556,-6328.0,-175.77777,4.0
1758075474.0807,36974.0,203.10733,36003.0,197.77341,-182.0,-5.05556,-6249.0,-173.58333,4.0
1758075474.09637,36984.0,203.16226,35690.0,196.054,-205.0,-5.69444,-6140.0,-170.55556,4.0
1758075474.09728,36996.0,203.22821,35384.0,194.37308,-272.0,-7.55556,-5969.0,-165.80556,4.0
1758075474.11269,37014.0,203.32709,35085.0,192.73061,-425.0,-11.80556,-5842.0,-162.27777,4.0
1758075474.11344,37038.0,203.45892,34796.0,191.14305,-490.0,-13.61111,-5595.0,-155.41667,4.0
1758075474.12909,37065.0,203.60724,34519.0,189.62143,-566.0,-15.72222,-5413.0,-150.36111,4.0
1758075474.14509,37099.0,203.79401,34248.0,188.13275,-769.0,-21.36111,-5282.0,-146.72223,4.0
1758075474.14548,37143.0,204.03571,33984.0,186.68254,-984.0,-27.33333,-5135.0,-142.63889,4.0
1758075474.16077,37205.0,204.37628,33731.0,185.29276,-1387.0,-38.52778,-4881.0,-135.58333,4.0
1758075474.17647,37287.0,204.82674,33492.0,183.97986,-1791.0,-49.75,-4544.0,-126.22222,4.0
1758075474.17849,37387.0,205.37605,33278.0,182.80431,-2073.0,-57.58333,-3920.0,-108.88889,4.0
1758075474.19388,37499.0,205.99129,33100.0,181.82649,-2305.0,-64.02778,-3141.0,-87.25,4.0
1758075474.19461,37622.0,206.66698,32961.0,181.06294,-2513.0,-69.80556,-2492.0,-69.22222,4.0
1758075474.20987,37758.0,207.41405,32854.0,180.47516,-2802.0,-77.83334,-1827.0,-50.75,4.0
1758075474.22532,37908.0,208.23804,32780.0,180.06866,-3086.0,-85.72222,-1131.0,-31.41667,4.0
1758075474.2259,38078.0,209.17191,32746.0,179.8819,-3508.0,-97.44444,-344.0,-9.55556,4.0
1758075474.24181,38268.0,210.21561,32746.0,179.8819,-3962.0,-110.05556,167.0,4.63889,4.0
1758075474.24259,38480.0,211.38017,32761.0,179.96429,-4394.0,-122.05556,465.0,12.91667,4.0
1758075474.25778,38716.0,212.67657,32797.0,180.16205,-4881.0,-135.58333,965.0,26.80556,4.0
1758075474.27379,38974.0,214.09384,32877.0,180.6015,-5261.0,-146.13889,2009.0,55.80556,4.0
1758075474.27505,39247.0,215.59349,33012.0,181.34309,-5422.0,-150.61111,3170.0,88.05556,4.0
1758075474.2899,39526.0,217.12611,33197.0,182.35936,-5435.0,-150.97223,3954.0,109.83334,4.0
1758075474.30654,39803.0,218.64774,33405.0,183.50194,-5467.0,-151.86111,4186.0,116.27778,4.0
1758075474.30695,40075.0,220.14192,33612.0,184.63904,-5353.0,-148.69444,3973.0,110.36111,4.0
1758075474.32282,40343.0,221.61411,33803.0,185.68826,-5308.0,-147.44444,3578.0,99.38889,4.0
1758075474.32407,40617.0,223.11926,33972.0,186.61662,-5523.0,-153.41667,3108.0,86.33334,4.0
1758075474.33887,40906.0,224.7068,34116.0,187.40764,-5827.0,-161.86111,2631.0,73.08334,4.0
1758075474.35489,41205.0,226.34927,34234.0,188.05585,-5962.0,-165.61111,2095.0,58.19444,4.0
1758075474.35569,41509.0,228.01923,34326.0,188.56122,-6017.0,-167.13889,1615.0,44.86111,4.0
1758075474.37089,41817.0,229.71114,34394.0,188.93475,-6051.0,-168.08333,1163.0,32.30556,4.0
1758075474.38659,42115.0,231.34814,34442.0,189.19846,-5752.0,-159.77777,782.0,21.72222,4.0
1758075474.38775,42393.0,232.87526,34471.0,189.35776,-5287.0,-146.86111,446.0,12.38889,4.0
1758075474.40391,42644.0,234.25407,34488.0,189.45114,-4648.0,-129.11111,257.0,7.13889,4.0
1758075474.4047,42858.0,235.42961,34499.0,189.51157,-3872.0,-107.55556,233.0,6.47222,4.0
1758075474.41987,43031.0,236.37994,34512.0,189.58298,-3083.0,-85.63889,320.0,8.88889,4.0
1758075474.42113,43162.0,237.09958,34533.0,189.69833,-2241.0,-62.25,483.0,13.41667,4.0
1758075474.43697,43248.0,237.57199,34565.0,189.87411,-1253.0,-34.80556,759.0,21.08333,4.0
1758075474.45292,43280.0,237.74777,34610.0,190.12131,-165.0,-4.58333,982.0,27.27778,4.0
1758075474.45378,43263.0,237.65439,34665.0,190.42343,681.0,18.91667,1186.0,32.94444,4.0
1758075474.46901,43207.0,237.34677,34730.0,190.7805,1406.0,39.05556,1366.0,37.94444,4.0
1758075474.48501,43113.0,236.83038,34808.0,191.20897,2177.0,60.47222,1653.0,45.91667,4.0
1758075474.48577,42982.0,236.11078,34896.0,191.69237,2903.0,80.63889,1856.0,51.55556,4.0
1758075474.5011,42815.0,235.19341,34995.0,192.23622,3584.0,99.55556,2013.0,55.91667,4.0
1758075474.50183,42613.0,234.08376,35102.0,192.82399,4271.0,118.63889,2150.0,59.72222,4.0
1758075474.51858,42378.0,232.79286,35214.0,193.43924,4877.0,135.47223,2277.0,63.25,4.0
1758075474.53403,42113.0,231.33716,35333.0,194.09293,5493.0,152.58333,2420.0,67.22222,4.0
1758075474.53477,41817.0,229.71114,35459.0,194.78508,6181.0,171.69444,2550.0,70.83334,4.0
1758075474.54999,41489.0,227.90936,35591.0,195.51018,6664.0,185.11111,2683.0,74.52778,4.0
1758075474.55122,41136.0,225.97025,35731.0,196.27925,7226.0,200.72223,2819.0,78.30556,4.0
1758075474.56697,40755.0,223.87732,35868.0,197.03181,7700.0,213.88889,2640.0,73.33334,4.0
1758075474.58398,40359.0,221.702,35988.0,197.69101,7852.0,218.11111,2070.0,57.5,4.0
1758075474.58476,39951.0,219.46074,36072.0,198.15244,8280.0,230.0,1362.0,37.83333,4.0
1758075474.60001,39534.0,217.17006,36123.0,198.43259,8109.0,225.25,723.0,20.08333,4.0
1758075474.6013,39139.0,215.00023,36138.0,198.51498,7620.0,211.66667,-6.0,-0.16667,4.0
1758075474.61887,38770.0,212.97321,36126.0,198.44907,6967.0,193.52777,-354.0,-9.83333,4.0
1758075474.63411,38436.0,211.13847,36095.0,198.27878,6350.0,176.38889,-796.0,-22.11111,4.0
1758075474.63496,38127.0,209.44107,36050.0,198.03159,5792.0,160.88889,-945.0,-26.25,4.0
1758075474.65015,37853.0,207.93591,36000.0,197.75693,5113.0,142.02777,-982.0,-27.27778,4.0
1758075474.65221,37609.0,206.59557,35948.0,197.47127,4605.0,127.91666,-1038.0,-28.83333,4.0
1758075474.66809,37382.0,205.34859,35901.0,197.21309,4406.0,122.38889,-843.0,-23.41667,4.0
1758075474.68408,37160.0,204.12909,35862.0,196.99886,4363.0,121.19444,-693.0,-19.25,4.0
1758075474.68496,36940.0,202.92056,35830.0,196.82307,4309.0,119.69444,-541.0,-15.02778,4.0
1758075474.70018,36723.0,201.72853,35812.0,196.7242,4245.0,117.91666,-236.0,-6.55556,4.0
1758075474.70133,36508.0,200.5475,35809.0,196.70772,4231.0,117.52778,57.0,1.58333,4.0
1758075474.71826,36294.0,199.37195,35811.0,196.7187,4158.0,115.5,22.0,0.61111,4.0
1758075474.73417,36087.0,198.23483,35812.0,196.7242,4040.0,112.22222,2.0,0.05556,4.0
1758075474.73492,35886.0,197.13069,35812.0,196.7242,3928.0,109.11111,9.0,0.25,4.0
1758075474.75014,35689.0,196.04851,35815.0,196.74068,3884.0,107.88889,77.0,2.13889,4.0
1758075474.75141,35491.0,194.96086,35821.0,196.77364,3996.0,111.0,155.0,4.30556,4.0
1758075474.76824,35285.0,193.82925,35835.0,196.85054,4122.0,114.5,388.0,10.77778,4.0
1758075474.78415,35073.0,192.66469,35860.0,196.98787,4248.0,118.0,604.0,16.77778,4.0
1758075474.78531,34857.0,191.47813,35900.0,197.2076,4244.0,117.88889,950.0,26.38889,4.0
1758075474.80013,34641.0,190.2916,35961.0,197.54268,4213.0,117.02778,1434.0,39.83333,4.0
1758075474.80258,34432.0,189.14352,36045.0,198.00412,4021.0,111.69444,1834.0,50.94444,4.0
1758075474.81823,34238.0,188.07782,36153.0,198.59738,3614.0,100.38889,2335.0,64.86111,4.0
1758075474.83428,34071.0,187.16045,36286.0,199.328,3012.0,83.66666,2820.0,78.33334,4.0
1758075474.83501,33949.0,186.49028,36443.0,200.19043,1851.0,51.41667,3313.0,92.02778,4.0
1758075474.85024,33903.0,186.23758,36622.0,201.17372,91.0,2.52778,3717.0,103.25,4.0
1758075474.85152,33941.0,186.44633,36814.0,202.22842,-1279.0,-35.52778,3830.0,106.38889,4.0
1758075474.86809,34036.0,186.96819,37005.0,203.27765,-2334.0,-64.83334,3689.0,102.47222,4.0
1758075474.88422,34180.0,187.75922,37186.0,204.27191,-3169.0,-88.02778,3473.0,96.47222,4.0
1758075474.88539,34356.0,188.72601,37361.0,205.23323,-3711.0,-103.08334,3466.0,96.27778,4.0
1758075474.90063,34551.0,189.79721,37543.0,206.23302,-3907.0,-108.52778,3770.0,104.72222,4.0
1758075474.9015,34746.0,190.86839,37747.0,207.35362,-3779.0,-104.97222,4280.0,118.88889,4.0
1758075474.91805,34932.0,191.89012,37978.0,208.62256,-3569.0,-99.13889,4806.0,133.5,4.0
1758075474.9343,35108.0,192.85695,38235.0,210.03433,-3393.0,-94.25,5276.0,146.55556,4.0
1758075474.93501,35273.0,193.76334,38517.0,211.58342,-3155.0,-87.63889,5828.0,161.88889,4.0
1758075474.95034,35421.0,194.57632,38833.0,213.31931,-2744.0,-76.22222,6388.0,177.44444,4.0
1758075474.95271,35546.0,195.26299,39171.0,215.17601,-2219.0,-61.63889,6863.0,190.63889,4.0
1758075474.96914,35642.0,195.79033,39531.0,217.15358,-1627.0,-45.19444,7343.0,203.97223,4.0
1758075474.98541,35705.0,196.1364,39918.0,219.27946,-938.0,-26.05556,7709.0,214.13889,4.0
1758075474.98735,35739.0,196.3232,40311.0,221.43831,-475.0,-13.19444,7706.0,214.05556,4.0
1758075475.00279,35752.0,196.39461,40686.0,223.49829,-158.0,-4.38889,7105.0,197.36111,4.0
1758075475.00318,35761.0,196.44405,41013.0,225.29457,-241.0,-6.69444,5922.0,164.5,4.0
1758075475.01839,35785.0,196.57588,41275.0,226.7338,-714.0,-19.83333,4608.0,128.0,4.0
1758075475.03438,35840.0,196.87801,41471.0,227.81049,-1349.0,-37.47222,3260.0,90.55556,4.0
1758075475.03516,35925.0,197.34492,41595.0,228.49164,-1878.0,-52.16667,1840.0,51.11111,4.0
1758075475.0504,36027.0,197.90524,41651.0,228.79927,-2110.0,-58.61111,612.0,17.0,4.0
1758075475.05166,36134.0,198.49301,41654.0,228.81575,-2100.0,-58.33333,-249.0,-6.91667,4.0
1758075475.06814,36236.0,199.05334,41628.0,228.67293,-1904.0,-52.88889,-665.0,-18.47222,4.0
1758075475.08439,36326.0,199.54773,41584.0,228.43121,-1641.0,-45.58333,-1067.0,-29.63889,4.0
1758075475.08599,36402.0,199.96521,41514.0,228.04669,-1398.0,-38.83333,-1580.0,-43.88889,4.0
1758075475.1004,36464.0,200.30579,41419.0,227.52484,-1072.0,-29.77778,-2153.0,-59.80556,4.0
1758075475.10246,36513.0,200.57497,41294.0,226.83817,-909.0,-25.25,-2699.0,-74.97222,4.0
1758075475.11842,36554.0,200.80019,41139.0,225.98672,-722.0,-20.05556,-3339.0,-92.75,4.0
1758075475.13435,36585.0,200.97047,40953.0,224.96498,-490.0,-13.61111,-3984.0,-110.66666,4.0
1758075475.13545,36604.0,201.07484,40732.0,223.75098,-258.0,-7.16667,-4655.0,-129.30556,4.0
1758075475.15047,36610.0,201.1078,40481.0,222.37216,-24.0,-0.66667,-5200.0,-144.44444,4.0
1758075475.15171,36608.0,201.09682,40207.0,220.86702,70.0,1.94444,-5581.0,-155.02777,4.0
1758075475.16856,36605.0,201.08034,39915.0,219.26299,49.0,1.36111,-5944.0,-165.11111,4.0
1758075475.18454,36603.0,201.06935,39599.0,217.52713,18.0,0.5,-6429.0,-178.58333,4.0
1758075475.18527,36602.0,201.06386,39265.0,215.69237,10.0,0.27778,-6725.0,-186.80556,4.0
1758075475.20053,36601.0,201.05836,38915.0,213.76974,25.0,0.69444,-7085.0,-196.80556,4.0
1758075475.20181,36597.0,201.03639,38551.0,211.7702,154.0,4.27778,-7158.0,-198.83333,4.0
1758075475.21829,36585.0,200.97047,38190.0,209.78714,290.0,8.05556,-7174.0,-199.27777,4.0
1758075475.2345,36566.0,200.8661,37826.0,207.7876,418.0,11.61111,-7165.0,-199.02777,4.0
1758075475.23531,36545.0,200.75075,37464.0,205.79903,386.0,10.72222,-7129.0,-198.02777,4.0
1758075475.25058,36528.0,200.65736,37103.0,203.81598,286.0,7.94444,-7160.0,-198.88889,4.0
1758075475.2518,36520.0,200.61342,36739.0,201.81644,57.0,1.58333,-7150.0,-198.61111,4.0
1758075475.26756,36523.0,200.6299,36379.0,199.83887,-139.0,-3.86111,-7146.0,-198.5,4.0
1758075475.28357,36536.0,200.70131,36011.0,197.81735,-316.0,-8.77778,-7198.0,-199.94444,4.0
1758075475.28435,36556.0,200.81117,35643.0,195.79582,-506.0,-14.05556,-7279.0,-202.19444,4.0
1758075475.29961,36587.0,200.98146,35272.0,193.75784,-657.0,-18.25,-7431.0,-206.41667,4.0
1758075475.31556,36628.0,201.20668,34893.0,191.67589,-934.0,-25.94444,-7503.0,-208.41667,4.0
1758075475.31679,36685.0,201.51979,34512.0,189.58298,-1231.0,-34.19444,-7587.0,-210.75,4.0
1758075475.33202,36755.0,201.90433,34129.0,187.47905,-1484.0,-41.22222,-7500.0,-208.33333,4.0
1758075475.33239,36838.0,202.36026,33771.0,185.51248,-1680.0,-46.66667,-6709.0,-186.36111,4.0
1758075475.34768,36921.0,202.81619,33451.0,183.75464,-1552.0,-43.11111,-6002.0,-166.72223,4.0
1758075475.36361,36987.0,203.17874,33172.0,182.22203,-1077.0,-29.91667,-5162.0,-143.38889,4.0
1758075475.3648,37032.0,203.42596,32939.0,180.94209,-780.0,-21.66667,-4200.0,-116.66666,4.0
1758075475.37971,37064.0,203.60175,32753.0,179.92035,-539.0,-14.97222,-3320.0,-92.22222,4.0
1758075475.39566,37091.0,203.75006,32606.0,179.11284,-542.0,-15.05556,-2610.0,-72.5,4.0
1758075475.39649,37123.0,203.92584,32489.0,178.47014,-745.0,-20.69444,-2097.0,-58.25,4.0
1758075475.41169,37171.0,204.18951,32393.0,177.94278,-1178.0,-32.72222,-1718.0,-47.72222,4.0
1758075475.41247,37242.0,204.57953,32317.0,177.52528,-1578.0,-43.83333,-1360.0,-37.77778,4.0
1758075475.42768,37337.0,205.10139,32262.0,177.22316,-2102.0,-58.38889,-836.0,-23.22222,4.0
1758075475.44372,37455.0,205.74959,32236.0,177.08034,-2510.0,-69.72222,-299.0,-8.30556,4.0
1758075475.44487,37597.0,206.52965,32234.0,177.06935,-3076.0,-85.44444,96.0,2.66667,4.0
1758075475.45974,37770.0,207.47998,32242.0,177.1133,-3706.0,-102.94444,186.0,5.16667,4.0
1758075475.47571,37976.0,208.61157,32253.0,177.17372,-4347.0,-120.75,300.0,8.33333,4.0
1758075475.47682,38209.0,209.89151,32279.0,177.31654,-4811.0,-133.63889,731.0,20.30556,4.0
1758075475.4917,38461.0,211.2758,32341.0,177.65714,-5118.0,-142.16667,1655.0,45.97222,4.0
1758075475.49257,38725.0,212.72601,32460.0,178.31084,-5319.0,-147.75,2929.0,81.36111,4.0
1758075475.50775,38992.0,214.19272,32644.0,179.32158,-5134.0,-142.61111,4121.0,114.47222,4.0
1758075475.52372,39236.0,215.53307,32877.0,180.6015,-4514.0,-125.38889,4860.0,135.0,4.0
1758075475.52456,39450.0,216.70863,33134.0,182.01326,-4004.0,-111.22222,5160.0,143.33333,4.0
1758075475.53975,39650.0,217.80728,33393.0,183.43602,-3962.0,-110.05556,5008.0,139.11111,4.0
1758075475.55576,39858.0,218.94987,33632.0,184.7489,-4255.0,-118.19444,4451.0,123.63889,4.0
1758075475.55657,40081.0,220.17488,33837.0,185.87503,-4538.0,-126.05556,3760.0,104.44444,4.0
1758075475.57195,40313.0,221.4493,34011.0,186.83086,-4646.0,-129.05556,3182.0,88.38889,4.0
1758075475.5726,40547.0,222.73471,34156.0,187.62737,-4575.0,-127.08334,2624.0,72.88889,4.0
1758075475.58779,40771.0,223.96521,34273.0,188.27008,-4292.0,-119.22222,2072.0,57.55556,4.0
1758075475.6038,40974.0,225.08034,34365.0,188.77545,-3831.0,-106.41666,1616.0,44.88889,4.0
1758075475.60498,41152.0,226.05814,34433.0,189.14902,-3279.0,-91.08334,1185.0,32.91667,4.0
1758075475.61981,41303.0,226.8876,34482.0,189.41818,-2752.0,-76.44444,791.0,21.97222,4.0
1758075475.63588,41428.0,227.57428,34514.0,189.59396,-2229.0,-61.91667,550.0,15.27778,4.0
1758075475.63665,41526.0,228.11261,34534.0,189.70383,-1687.0,-46.86111,294.0,8.16667,4.0
1758075475.65185,41597.0,228.50262,34543.0,189.75327,-1190.0,-33.05556,77.0,2.13889,4.0
1758075475.65265,41640.0,228.73885,34542.0,189.74777,-605.0,-16.80556,-45.0,-1.25,4.0
1758075475.66783,41654.0,228.81575,34542.0,189.74777,0.0,0.0,17.0,0.47222,4.0
1758075475.6839,41641.0,228.74434,34542.0,189.74777,374.0,10.38889,0.0,0.0,4.0
1758075475.68465,41615.0,228.60152,34542.0,189.74777,647.0,17.97222,0.0,0.0,4.0
1758075475.6999,41571.0,228.3598,34543.0,189.75327,1037.0,28.80556,6.0,0.16667,4.0
1758075475.71593,41509.0,228.01923,34543.0,189.75327,1374.0,38.16667,2.0,0.05556,4.0
1758075475.7171,41428.0,227.57428,34543.0,189.75327,1789.0,49.69444,4.0,0.11111,4.0
1758075475.73196,41325.0,227.00845,34543.0,189.75327,2234.0,62.05556,6.0,0.16667,4.0
1758075475.73271,41199.0,226.31631,34544.0,189.75876,2727.0,75.75,25.0,0.69444,4.0
