timeStamp,motor_angle_L_uint16,motor_angle_L_float,motor_angle_R_uint16,motor_angle_R_float,motor_vel_L_int16,motor_vel_L_float,motor_vel_R_int16,motor_vel_R_float,flag_num
1758088949.90914,35395.0,194.4335,38818.0,213.23691,0.0,0.0,8227.0,228.52777,3.0
1758088949.92523,35395.0,194.4335,39227.0,215.48363,0.0,0.0,7869.0,218.58333,3.0
1758088949.92649,35395.0,194.4335,39614.0,217.60953,0.0,0.0,7580.0,210.55556,3.0
1758088949.94251,35395.0,194.4335,39987.0,219.65849,3.0,0.08333,7146.0,198.5,3.0
1758088949.95934,35394.0,194.42801,40338.0,221.58664,47.0,1.30556,6821.0,189.47223,3.0
1758088949.96008,35388.0,194.39505,40679.0,223.45984,194.0,5.38889,6676.0,185.44444,3.0
1758088949.97551,35374.0,194.31815,41046.0,225.47585,252.0,7.0,6219.0,172.75,3.0
1758088949.97676,35363.0,194.25772,41315.0,226.95352,257.0,7.13889,5975.0,165.97223,3.0
1758088949.99292,35351.0,194.1918,41610.0,228.57405,237.0,6.58333,5681.0,157.80556,3.0
1758088950.00856,35341.0,194.13687,41883.0,230.07372,159.0,4.41667,5167.0,143.52777,3.0
1758088950.00962,35336.0,194.10941,42129.0,231.42505,62.0,1.72222,4692.0,130.33333,3.0
1758088950.02453,35336.0,194.10941,42355.0,232.6665,0.0,0.0,4309.0,119.69444,3.0
1758088950.04049,35336.0,194.10941,42560.0,233.79262,2.0,0.05556,3896.0,108.22222,3.0
1758088950.04116,35336.0,194.10941,42745.0,234.80888,4.0,0.11111,3512.0,97.55556,3.0
1758088950.05659,35336.0,194.10941,42912.0,235.72626,0.0,0.0,3133.0,87.02778,3.0
1758088950.0574,35336.0,194.10941,43063.0,236.55573,9.0,0.25,2870.0,79.72222,3.0
1758088950.07257,35335.0,194.10391,43202.0,237.31931,1.0,0.02778,2633.0,73.13889,3.0
1758088950.08868,35335.0,194.10391,43327.0,238.00595,0.0,0.0,2347.0,65.19444,3.0
1758088950.08937,35335.0,194.10391,43439.0,238.6212,0.0,0.0,2075.0,57.63889,3.0
1758088950.10454,35336.0,194.10941,43537.0,239.15953,0.0,0.0,1778.0,49.38889,3.0
1758088950.12102,35336.0,194.10941,43617.0,239.59898,0.0,0.0,1463.0,40.63889,3.0
1758088950.1214,35336.0,194.10941,43681.0,239.95056,0.0,0.0,1095.0,30.41667,3.0
1758088950.13664,35336.0,194.10941,43727.0,240.20325,-11.0,-0.30556,719.0,19.97222,3.0
1758088950.13738,35337.0,194.1149,43755.0,240.35706,-37.0,-1.02778,398.0,11.05556,3.0
1758088950.1526,35341.0,194.13687,43766.0,240.41748,-121.0,-3.36111,76.0,2.11111,3.0
1758088950.16866,35352.0,194.1973,43761.0,240.39001,-297.0,-8.25,-188.0,-5.22222,3.0
1758088950.16942,35378.0,194.34012,43744.0,240.29663,-654.0,-18.16667,-457.0,-12.69444,3.0
1758088950.18465,35422.0,194.58182,43712.0,240.12085,-1022.0,-28.38889,-792.0,-22.0,3.0
1758088950.2007,35482.0,194.91142,43659.0,239.82971,-1252.0,-34.77778,-1264.0,-35.11111,3.0
1758088950.20143,35551.0,195.29045,43579.0,239.39024,-1463.0,-40.63889,-1748.0,-48.55556,3.0
1758088950.21668,35625.0,195.69695,43474.0,238.81346,-1457.0,-40.47222,-2326.0,-64.61111,3.0
1758088950.21746,35700.0,196.10893,43351.0,238.13779,-1458.0,-40.5,-2519.0,-69.97222,3.0
1758088950.23264,35767.0,196.47701,43231.0,237.47861,-1213.0,-33.69444,-2192.0,-60.88889,3.0
1758088950.2487,35814.0,196.73518,43146.0,237.01169,-682.0,-18.94444,-1236.0,-34.33333,3.0
1758088950.24964,35827.0,196.80659,43112.0,236.82489,122.0,3.38889,-232.0,-6.44444,3.0
1758088950.26463,35806.0,196.69124,43122.0,236.87982,632.0,17.55556,455.0,12.63889,3.0
1758088950.28068,35756.0,196.41658,43160.0,237.08859,1251.0,34.75,969.0,26.91667,3.0
1758088950.28145,35678.0,195.98808,43225.0,237.44565,1782.0,49.5,1568.0,43.55556,3.0
1758088950.29673,35579.0,195.44426,43317.0,237.95102,2067.0,57.41667,1957.0,54.36111,3.0
1758088950.29748,35472.0,194.85649,43424.0,238.5388,2087.0,57.97222,2180.0,60.55556,3.0
1758088950.31271,35370.0,194.29617,43536.0,239.15404,1928.0,53.55556,2180.0,60.55556,3.0
1758088950.32876,35282.0,193.81277,43642.0,239.73631,1564.0,43.44444,2043.0,56.75,3.0
1758088950.32959,35217.0,193.45572,43736.0,240.25269,1075.0,29.86111,1725.0,47.91667,3.0
1758088950.34478,35177.0,193.23598,43814.0,240.68115,587.0,16.30556,1372.0,38.11111,3.0
1758088950.36086,35162.0,193.15358,43878.0,241.03271,63.0,1.75,1171.0,32.52778,3.0
1758088950.36159,35164.0,193.16457,43930.0,241.31839,-59.0,-1.63889,934.0,25.94444,3.0
1758088950.37677,35167.0,193.18105,43972.0,241.5491,-29.0,-0.80556,784.0,21.77778,3.0
1758088950.37771,35167.0,193.18105,44012.0,241.76883,0.0,0.0,774.0,21.5,3.0
1758088950.39271,35167.0,193.18105,44047.0,241.96109,0.0,0.0,617.0,17.13889,3.0
1758088950.40879,35167.0,193.18105,44073.0,242.10391,0.0,0.0,452.0,12.55556,3.0
1758088950.40961,35167.0,193.18105,44092.0,242.20828,0.0,0.0,284.0,7.88889,3.0
1758088950.42481,35167.0,193.18105,44104.0,242.2742,0.0,0.0,229.0,6.36111,3.0
1758088950.4408,35167.0,193.18105,44111.0,242.31265,0.0,0.0,72.0,2.0,3.0
1758088950.44171,35167.0,193.18105,44112.0,242.31815,0.0,0.0,-12.0,-0.33333,3.0
1758088950.45686,35167.0,193.18105,44112.0,242.31815,0.0,0.0,-8.0,-0.22222,3.0
1758088950.4577,35167.0,193.18105,44111.0,242.31265,0.0,0.0,-4.0,-0.11111,3.0
1758088950.47283,35167.0,193.18105,44110.0,242.30716,0.0,0.0,-15.0,-0.41667,3.0
1758088950.48882,35167.0,193.18105,44109.0,242.30167,0.0,0.0,-25.0,-0.69444,3.0
1758088950.48974,35167.0,193.18105,44108.0,242.29617,0.0,0.0,-41.0,-1.13889,3.0
1758088950.50478,35167.0,193.18105,44104.0,242.2742,0.0,0.0,-74.0,-2.05556,3.0
1758088950.5209,35167.0,193.18105,44101.0,242.25772,0.0,0.0,-50.0,-1.38889,3.0
1758088950.52175,35167.0,193.18105,44100.0,242.25223,0.0,0.0,-19.0,-0.52778,3.0
1758088950.53765,35167.0,193.18105,44099.0,242.24673,0.0,0.0,0.0,0.0,3.0
1758088950.53849,35167.0,193.18105,44099.0,242.24673,0.0,0.0,8.0,0.22222,3.0
1758088950.55387,35167.0,193.18105,44099.0,242.24673,0.0,0.0,9.0,0.25,3.0
1758088950.56989,35167.0,193.18105,44100.0,242.25223,0.0,0.0,13.0,0.36111,3.0
1758088950.57067,35167.0,193.18105,44101.0,242.25772,0.0,0.0,28.0,0.77778,3.0
1758088950.58594,35167.0,193.18105,44103.0,242.26871,8.0,0.22222,50.0,1.38889,3.0
1758088950.58713,35166.0,193.17555,44106.0,242.28519,13.0,0.36111,73.0,2.02778,3.0
1758088950.60286,35165.0,193.17006,44112.0,242.31815,46.0,1.27778,142.0,3.94444,3.0
1758088950.61891,35160.0,193.14259,44125.0,242.38956,120.0,3.33333,387.0,10.75,3.0
1758088950.61966,35150.0,193.08766,44150.0,242.52689,264.0,7.33333,593.0,16.47222,3.0
1758088950.63494,35139.0,193.02724,44178.0,242.68071,183.0,5.08333,504.0,14.0,3.0
1758088950.65093,35127.0,192.96132,44204.0,242.82353,283.0,7.86111,514.0,14.27778,3.0
1758088950.65174,35113.0,192.88441,44234.0,242.98833,331.0,9.19444,667.0,18.52778,3.0
1758088950.6669,35092.0,192.76906,44272.0,243.19707,444.0,12.33333,824.0,22.88889,3.0
1758088950.66776,35066.0,192.62624,44315.0,243.43327,547.0,15.19444,774.0,21.5,3.0
1758088950.68402,35040.0,192.48341,44352.0,243.63652,505.0,14.02778,731.0,20.30556,3.0
1758088950.69999,35019.0,192.36806,44392.0,243.85625,372.0,10.33333,825.0,22.91667,3.0
1758088950.70124,35007.0,192.30214,44432.0,244.076,163.0,4.52778,775.0,21.52778,3.0
1758088950.71602,35001.0,192.26918,44467.0,244.26826,99.0,2.75,610.0,16.94444,3.0
1758088950.71721,34999.0,192.25819,44498.0,244.43855,0.0,0.0,669.0,18.58333,3.0
1758088950.73295,34999.0,192.25819,44536.0,244.64729,0.0,0.0,848.0,23.55556,3.0
1758088950.74898,34999.0,192.25819,44580.0,244.88899,0.0,0.0,862.0,23.94444,3.0
1758088950.74978,34999.0,192.25819,44624.0,245.13069,0.0,0.0,907.0,25.19444,3.0
1758088950.76498,34999.0,192.25819,44674.0,245.40536,0.0,0.0,1055.0,29.30556,3.0
1758088950.78103,34999.0,192.25819,44726.0,245.69101,0.0,0.0,970.0,26.94444,3.0
1758088950.78184,34999.0,192.25819,44776.0,245.96567,0.0,0.0,1017.0,28.25,3.0
1758088950.79705,34999.0,192.25819,44830.0,246.2623,0.0,0.0,1054.0,29.27778,3.0
1758088950.79861,34999.0,192.25819,44879.0,246.53146,0.0,0.0,911.0,25.30556,3.0
1758088950.81405,34999.0,192.25819,44925.0,246.78415,0.0,0.0,898.0,24.94444,3.0
1758088950.83239,34999.0,192.25819,44968.0,247.02039,0.0,0.0,760.0,21.11111,3.0
1758088950.83258,34999.0,192.25819,45002.0,247.20715,0.0,0.0,572.0,15.88889,3.0
1758088950.84686,34999.0,192.25819,45028.0,247.34998,0.0,0.0,493.0,13.69444,3.0
1758088950.84762,34999.0,192.25819,45052.0,247.48181,0.0,0.0,473.0,13.13889,3.0
1758088950.86302,34999.0,192.25819,45075.0,247.60815,0.0,0.0,390.0,10.83333,3.0
1758088950.87988,34999.0,192.25819,45091.0,247.69604,8.0,0.22222,245.0,6.80556,3.0
1758088950.88063,34999.0,192.25819,45103.0,247.76196,11.0,0.30556,223.0,6.19444,3.0
1758088950.89693,34998.0,192.2527,45109.0,247.79492,9.0,0.25,15.0,0.41667,3.0
1758088950.89768,34998.0,192.2527,45108.0,247.78943,0.0,0.0,0.0,0.0,3.0
1758088950.91409,34998.0,192.2527,45108.0,247.78943,0.0,0.0,-9.0,-0.25,3.0
1758088950.93003,34998.0,192.2527,45108.0,247.78943,0.0,0.0,-18.0,-0.5,3.0
1758088950.93086,34998.0,192.2527,45106.0,247.77844,0.0,0.0,-45.0,-1.25,3.0
1758088950.94602,34998.0,192.2527,45102.0,247.75647,0.0,0.0,-118.0,-3.27778,3.0
1758088950.94813,34998.0,192.2527,45093.0,247.70703,0.0,0.0,-258.0,-7.16667,3.0
1758088950.9641,34998.0,192.2527,45066.0,247.55872,0.0,0.0,-740.0,-20.55556,3.0
1758088950.98068,34998.0,192.2527,45012.0,247.26208,-14.0,-0.38889,-1291.0,-35.86111,3.0
1758088950.98109,35000.0,192.26369,44925.0,246.78415,-36.0,-1.0,-2080.0,-57.77778,3.0
1758088950.99618,35002.0,192.27467,44795.0,246.07004,-58.0,-1.61111,-2973.0,-82.58334,3.0
1758088950.99893,35007.0,192.30214,44618.0,245.09773,-120.0,-3.33333,-3940.0,-109.44444,3.0
1758088951.01514,35018.0,192.36256,44391.0,243.85075,-340.0,-9.44444,-4940.0,-137.22223,3.0
1758088951.03118,35039.0,192.47792,44115.0,242.33463,-470.0,-13.05556,-5852.0,-162.55556,3.0
1758088951.0319,35066.0,192.62624,43801.0,240.60974,-596.0,-16.55556,-6453.0,-179.25,3.0
1758088951.04715,35100.0,192.813,43454.0,238.7036,-727.0,-20.19444,-7155.0,-198.75,3.0
1758088951.04797,35146.0,193.06569,43081.0,236.6546,-1068.0,-29.66667,-7464.0,-207.33333,3.0
1758088951.06314,35210.0,193.41727,42697.0,234.54521,-1387.0,-38.52778,-7716.0,-214.33333,3.0
1758088951.07921,35295.0,193.88419,42298.0,232.35339,-1902.0,-52.83333,-8047.0,-223.52777,3.0
1758088951.08001,35407.0,194.49942,41892.0,230.12315,-2476.0,-68.77778,-8004.0,-222.33333,3.0
1758088951.09523,35550.0,195.28496,41482.0,227.87091,-3119.0,-86.63889,-8094.0,-224.83333,3.0
1758088951.11125,35725.0,196.24629,41079.0,225.65712,-3736.0,-103.77778,-7756.0,-215.44444,3.0
1758088951.11201,35931.0,197.37788,40695.0,223.54773,-4304.0,-119.55556,-7536.0,-209.33333,3.0
1758088951.12716,36166.0,198.66879,40327.0,221.52621,-4878.0,-135.5,-6998.0,-194.38889,3.0
1758088951.12784,36433.0,200.1355,39986.0,219.653,-5530.0,-153.61111,-6547.0,-181.86111,3.0
1758088951.14326,36733.0,201.78346,39668.0,217.90616,-6196.0,-172.11111,-6020.0,-167.22223,3.0
1758088951.15923,37059.0,203.57428,39383.0,216.34059,-6627.0,-184.08333,-5291.0,-146.97223,3.0
1758088951.16041,37417.0,205.54085,39136.0,214.98375,-7320.0,-203.33333,-4641.0,-128.91667,3.0
1758088951.17525,37804.0,207.66675,38918.0,213.78622,-7839.0,-217.75,-4099.0,-113.86111,3.0
1758088951.19128,38217.0,209.93546,38726.0,212.73151,-8429.0,-234.13889,-3549.0,-98.58334,3.0
1758088951.19203,38664.0,212.39093,38560.0,211.81964,-9011.0,-250.30556,-3072.0,-85.33334,3.0
1758088951.20722,39130.0,214.95079,38416.0,211.02861,-9391.0,-260.86111,-2706.0,-75.16666,3.0
1758088951.2079,39623.0,217.65897,38286.0,210.3145,-9867.0,-274.08334,-2438.0,-67.72222,3.0
1758088951.22329,40133.0,220.46053,38169.0,209.67178,-10276.0,-285.44446,-2261.0,-62.80556,3.0
1758088951.23929,40658.0,223.34448,38060.0,209.07303,-10358.0,-287.72223,-2096.0,-58.22222,3.0
1758088951.24005,41182.0,226.22293,37957.0,208.5072,-10389.0,-288.58334,-1953.0,-54.25,3.0
1758088951.25529,41704.0,229.09041,37861.0,207.97986,-10224.0,-284.0,-1852.0,-51.44444,3.0
1758088951.27141,42228.0,231.96887,37765.0,207.45251,-10431.0,-289.75,-1911.0,-53.08333,3.0
1758088951.27291,42744.0,234.80339,37670.0,206.93065,-10106.0,-280.72223,-1896.0,-52.66667,3.0
1758088951.28828,43257.0,237.62143,37571.0,206.38683,-10036.0,-278.77777,-1976.0,-54.88889,3.0
1758088951.28908,43762.0,240.39551,37465.0,205.80452,-9977.0,-277.13889,-2138.0,-59.38889,3.0
1758088951.30431,44265.0,243.15862,37352.0,205.18379,-9808.0,-272.44446,-2327.0,-64.63889,3.0
1758088951.32037,44754.0,245.84482,37229.0,204.50812,-9666.0,-268.5,-2490.0,-69.16666,3.0
1758088951.32097,45230.0,248.45961,37104.0,203.82147,-9161.0,-254.47223,-2496.0,-69.33334,3.0
1758088951.3363,45680.0,250.93155,36981.0,203.14578,-8762.0,-243.38889,-2395.0,-66.52778,3.0
1758088951.33752,46105.0,253.26619,36861.0,202.4866,-8110.0,-225.27777,-2355.0,-65.41666,3.0
1758088951.35437,46499.0,255.43054,36746.0,201.85489,-7613.0,-211.47223,-2248.0,-62.44444,3.0
1758088951.37032,46871.0,257.47403,36634.0,201.23964,-7115.0,-197.63889,-2213.0,-61.47222,3.0
1758088951.37103,47217.0,259.37466,36523.0,200.6299,-6633.0,-184.25,-2160.0,-60.0,3.0
1758088951.3864,47539.0,261.14352,36413.0,200.02563,-6142.0,-170.61111,-2154.0,-59.83333,3.0
1758088951.38799,47833.0,262.75851,36305.0,199.43237,-5489.0,-152.47223,-2072.0,-57.55556,3.0
1758088951.4034,48086.0,264.14832,36206.0,198.88852,-4647.0,-129.08333,-1859.0,-51.63889,3.0
1758088951.41943,48293.0,265.28543,36126.0,198.44907,-3677.0,-102.13889,-1388.0,-38.55556,3.0
1758088951.42056,48447.0,266.13138,36069.0,198.13596,-2585.0,-71.80556,-902.0,-25.05556,3.0
1758088951.43549,48546.0,266.67523,36038.0,197.96567,-1483.0,-41.19444,-400.0,-11.11111,3.0
1758088951.43743,48591.0,266.92242,36031.0,197.92722,-432.0,-12.0,0.0,0.0,3.0
1758088951.45242,48585.0,266.88947,36032.0,197.93271,407.0,11.30556,0.0,0.0,3.0
1758088951.46846,48551.0,266.7027,36032.0,197.93271,799.0,22.19444,-1.0,-0.02778,3.0
1758088951.46923,48500.0,266.42252,36032.0,197.93271,1205.0,33.47222,-15.0,-0.41667,3.0
1758088951.48447,48427.0,266.02151,36031.0,197.92722,1621.0,45.02778,-17.0,-0.47222,3.0
1758088951.50018,48335.0,265.51614,36031.0,197.92722,1982.0,55.05556,0.0,0.0,3.0
1758088951.50107,48223.0,264.90088,36031.0,197.92722,2324.0,64.55556,0.0,0.0,3.0
1758088951.51645,48093.0,264.18677,36031.0,197.92722,2708.0,75.22222,9.0,0.25,3.0
1758088951.51726,47948.0,263.39023,36031.0,197.92722,3001.0,83.36111,9.0,0.25,3.0
1758088951.5324,47786.0,262.50034,36033.0,197.9382,3324.0,92.33334,38.0,1.05556,3.0
1758088951.54926,47607.0,261.51706,36034.0,197.9437,3719.0,103.30556,18.0,0.5,3.0
1758088951.55004,47410.0,260.43488,36037.0,197.96017,4026.0,111.83334,96.0,2.66667,3.0
1758088951.56548,47199.0,259.27579,36047.0,198.01511,4293.0,119.25,252.0,7.0,3.0
1758088951.58093,46974.0,258.03983,36065.0,198.11398,4607.0,127.97222,428.0,11.88889,3.0
1758088951.5822,46729.0,256.694,36093.0,198.26779,4986.0,138.5,585.0,16.25,3.0
1758088951.59746,46471.0,255.27673,36122.0,198.42709,5216.0,144.88889,488.0,13.55556,3.0
1758088951.59911,46208.0,253.83202,36140.0,198.52597,5151.0,143.08333,240.0,6.66667,3.0
1758088951.61449,45955.0,252.44221,36144.0,198.54794,4859.0,134.97223,-31.0,-0.86111,3.0
1758088951.62994,45721.0,251.1568,36140.0,198.52597,4414.0,122.61111,-102.0,-2.83333,3.0
1758088951.63116,45512.0,250.0087,36133.0,198.48752,3878.0,107.72222,-164.0,-4.55556,3.0
1758088951.64653,45334.0,249.0309,36118.0,198.40512,3205.0,89.02778,-406.0,-11.27778,3.0
1758088951.64812,45199.0,248.28932,36092.0,198.2623,2233.0,62.02778,-556.0,-15.44444,3.0
1758088951.66353,45122.0,247.86633,36058.0,198.07553,923.0,25.63889,-782.0,-21.72222,3.0
1758088951.67952,45108.0,247.78943,36010.0,197.81186,-165.0,-4.58333,-1066.0,-29.61111,3.0
1758088951.68039,45127.0,247.8938,35947.0,197.46577,-502.0,-13.94444,-1328.0,-36.88889,3.0
1758088951.69561,45160.0,248.07507,35880.0,197.09773,-764.0,-21.22222,-1314.0,-36.5,3.0
1758088951.7113,45199.0,248.28932,35816.0,196.74617,-738.0,-20.5,-1192.0,-33.11111,3.0
1758088951.71293,45227.0,248.44313,35766.0,196.47151,-430.0,-11.94444,-803.0,-22.30556,3.0
1758088951.72855,45239.0,248.50905,35737.0,196.31221,-26.0,-0.72222,-435.0,-12.08333,3.0
1758088951.72935,45232.0,248.4706,35724.0,196.2408,223.0,6.19444,-77.0,-2.13889,3.0
1758088951.74457,45213.0,248.36623,35727.0,196.25728,511.0,14.19444,70.0,1.94444,3.0
1758088951.76129,45178.0,248.17395,35728.0,196.26277,888.0,24.66667,-13.0,-0.36111,3.0
1758088951.76175,45123.0,247.87183,35728.0,196.26277,1231.0,34.19444,0.0,0.0,3.0
1758088951.77774,45046.0,247.44885,35728.0,196.26277,1751.0,48.63889,0.0,0.0,3.0
1758088951.77841,44939.0,246.86108,35728.0,196.26277,2403.0,66.75,3.0,0.08333,3.0
1758088951.79369,44798.0,246.08652,35729.0,196.26826,3107.0,86.30556,28.0,0.77778,3.0
1758088951.80968,44618.0,245.09773,35731.0,196.27925,3889.0,108.02778,53.0,1.47222,3.0
1758088951.81048,44401.0,243.90569,35736.0,196.30672,4625.0,128.47223,105.0,2.91667,3.0
1758088951.82564,44148.0,242.5159,35743.0,196.34517,5300.0,147.22223,166.0,4.61111,3.0
1758088951.84111,43860.0,240.93384,35755.0,196.41109,5941.0,165.02777,276.0,7.66667,3.0
1758088951.84164,43540.0,239.17601,35775.0,196.52095,6447.0,179.08333,528.0,14.66667,3.0
1758088951.85764,43204.0,237.33029,35809.0,196.70772,6771.0,188.08333,806.0,22.38889,3.0
1758088951.85849,42850.0,235.38567,35856.0,196.9659,7141.0,198.36111,1013.0,28.13889,3.0
1758088951.87365,42487.0,233.39162,35915.0,197.28999,7163.0,198.97223,1297.0,36.02778,3.0
1758088951.88974,42117.0,231.35913,35994.0,197.72397,7451.0,206.97223,1734.0,48.16667,3.0
1758088951.89051,41738.0,229.27718,36098.0,198.29526,7484.0,207.88889,2288.0,63.55556,3.0
1758088951.90653,41360.0,227.20074,36233.0,199.03687,7458.0,207.16667,2985.0,82.91666,3.0
1758088951.90735,40979.0,225.1078,36403.0,199.9707,7536.0,209.33333,3656.0,101.55556,3.0
1758088951.92439,40607.0,223.06433,36606.0,201.08583,7257.0,201.58333,4267.0,118.52778,3.0
1758088951.93968,40244.0,221.07027,36838.0,202.36026,7072.0,196.44444,4847.0,134.63889,3.0
1758088951.94085,39899.0,219.17509,37097.0,203.78302,6576.0,182.66667,5335.0,148.19444,3.0
1758088951.95576,39584.0,217.44473,37377.0,205.32112,5967.0,165.75,5681.0,157.80556,3.0
1758088951.9565,39298.0,215.87367,37672.0,206.94164,5372.0,149.22223,5941.0,165.02777,3.0
1758088951.9717,39045.0,214.48387,37984.0,208.65552,4662.0,129.5,6323.0,175.63889,3.0
1758088951.98968,38828.0,213.29184,38311.0,210.45183,4035.0,112.08334,6580.0,182.77777,3.0
1758088951.99007,38637.0,212.24261,38653.0,212.33051,3572.0,99.22222,6943.0,192.86111,3.0
1758088952.00573,38468.0,211.31425,39017.0,214.33005,3157.0,87.69444,7311.0,203.08333,3.0
1758088952.00654,38318.0,210.49028,39394.0,216.40102,2823.0,78.41666,7608.0,211.33333,3.0
1758088952.02184,38183.0,209.74869,39790.0,218.57632,2559.0,71.08334,8000.0,222.22223,3.0
1758088952.03882,38060.0,209.07303,40202.0,220.83955,2361.0,65.58334,8141.0,226.13889,3.0
1758088952.0393,37944.0,208.43579,40625.0,223.16321,2220.0,61.66667,8458.0,234.94444,3.0
1758088952.05475,37835.0,207.83704,41055.0,225.52528,2101.0,58.36111,8487.0,235.75,3.0
1758088952.05682,37731.0,207.26573,41487.0,227.89838,1994.0,55.38889,8634.0,239.83333,3.0
