timeStamp,timeStampAlign,roll,pitch,yaw,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,flag_num
1758076869.47431,1758076869.45602,0.0,0.0,0.0,-27.1582,33.51803,0.74485,9.8,-1.41,1.54,3.0
1758076869.47592,1758076869.46602,0.0,0.0,0.0,-24.86637,33.34615,2.11994,9.8,-1.41,1.54,3.0
1758076869.49158,1758076869.47602,0.0,0.0,0.0,-22.23076,32.54401,3.60963,9.69,-1.83,1.31,3.0
1758076869.50761,1758076869.48602,0.0,0.0,0.0,-19.36597,31.62727,4.87014,9.69,-1.83,1.31,3.0
1758076869.50936,1758076869.49602,0.0,0.0,0.0,-15.24068,28.64789,6.99009,9.49,-1.89,1.34,3.0
1758076869.52438,1758076869.50602,0.0,0.0,0.0,-12.71966,24.80907,8.42248,9.22,-1.63,1.36,3.0
1758076869.52561,1758076869.51602,0.0,0.0,0.0,-10.65701,20.05352,9.62569,9.22,-1.63,1.36,3.0
1758076869.5414,1758076869.52602,0.0,0.0,0.0,-9.28192,15.41257,11.00079,9.08,-1.32,1.47,3.0
1758076869.55767,1758076869.53602,0.0,0.0,0.0,-7.96411,9.68299,12.49048,9.08,-1.32,1.47,3.0
1758076869.55855,1758076869.54602,0.0,0.0,0.0,-7.10468,6.8182,13.23533,9.27,-1.06,1.4,3.0
1758076869.57369,1758076869.55602,0.0,0.0,0.0,-6.7609,3.95341,13.69369,9.27,-1.06,1.4,3.0
1758076869.58936,1758076869.56602,0.0,0.0,0.0,-6.13065,1.83346,13.46451,9.32,-0.91,1.19,3.0
1758076869.59161,1758076869.57602,0.0,0.0,0.0,-5.21392,-0.17189,12.60507,9.31,-0.89,1.05,3.0
1758076869.60665,1758076869.58602,0.0,0.0,0.0,-4.1253,-0.17189,11.57375,9.31,-0.89,1.05,3.0
1758076869.60797,1758076869.59602,0.0,0.0,0.0,-3.38045,0.74485,10.02676,9.23,-0.98,0.76,3.0
1758076869.62261,1758076869.60602,0.0,0.0,0.0,-2.6929,2.29183,8.42248,9.23,-0.98,0.76,3.0
1758076869.63866,1758076869.61602,0.0,0.0,0.0,-1.3178,5.09932,5.55769,9.02,-1.01,0.82,3.0
1758076869.63998,1758076869.62602,0.0,0.0,0.0,-0.0573,6.41713,4.1253,9.02,-1.01,0.82,3.0
1758076869.65461,1758076869.63602,0.0,0.0,0.0,1.14592,8.02141,2.63561,8.98,-0.99,0.85,3.0
1758076869.65644,1758076869.64602,0.0,0.0,0.0,3.38045,10.71431,0.80214,8.98,-0.99,0.85,3.0
1758076869.67373,1758076869.65602,0.0,0.0,0.0,5.09932,15.35527,0.22918,9.49,-1.0,0.9,3.0
1758076869.68962,1758076869.66602,0.0,0.0,0.0,7.21927,20.62648,-0.22918,10.25,-1.04,0.93,3.0
1758076869.69095,1758076869.67602,0.0,0.0,0.0,9.28192,26.41335,-1.3178,10.25,-1.04,0.93,3.0
1758076869.70544,1758076869.68602,0.0,0.0,0.0,13.06344,36.55471,-1.43239,10.58,-1.18,1.17,3.0
1758076869.7068,1758076869.69602,0.0,0.0,0.0,16.38659,32.54401,-1.20321,10.58,-1.18,1.17,3.0
1758076869.72168,1758076869.70602,0.0,0.0,0.0,17.53251,24.23611,-2.29183,9.72,-1.3,1.47,3.0
1758076869.73772,1758076869.71602,0.0,0.0,0.0,19.88164,13.17803,-1.14592,9.72,-1.3,1.47,3.0
1758076869.73859,1758076869.72602,0.0,0.0,0.0,21.94428,0.45837,0.74485,9.26,-1.47,1.05,3.0
1758076869.7536,1758076869.73602,0.0,0.0,0.0,22.97561,-1.94806,1.48969,10.13,-1.43,0.97,3.0
1758076869.76944,1758076869.74602,0.0,0.0,0.0,23.94964,-1.08862,1.48969,10.13,-1.43,0.97,3.0
1758076869.77172,1758076869.75602,0.0,0.0,0.0,24.17882,-0.51566,1.08862,10.1,-0.88,0.95,3.0
1758076869.78661,1758076869.76602,0.0,0.0,0.0,22.63183,-5.15662,2.34913,10.1,-0.88,0.95,3.0
1758076869.78806,1758076869.77602,0.0,0.0,0.0,19.53786,-5.15662,4.0107,9.91,-0.37,2.21,3.0
1758076869.80279,1758076869.78602,0.0,0.0,0.0,15.24068,0.68755,4.69825,9.91,-0.37,2.21,3.0
1758076869.81868,1758076869.79602,0.0,0.0,0.0,10.54242,5.84417,3.89611,10.9,0.06,2.24,3.0
1758076869.82002,1758076869.80602,0.0,0.0,0.0,4.98473,7.84952,2.23454,10.13,0.29,1.52,3.0
1758076869.83442,1758076869.81602,0.0,0.0,0.0,2.6929,8.42248,1.43239,10.13,0.29,1.52,3.0
1758076869.8364,1758076869.82602,0.0,0.0,0.0,1.3751,10.94349,-0.0573,10.28,-0.18,1.77,3.0
1758076869.85269,1758076869.83602,0.0,0.0,0.0,1.03132,15.75634,-1.94806,10.28,-0.18,1.77,3.0
1758076869.875,1758076869.84602,0.0,0.0,0.0,1.66158,23.0902,-2.23454,11.05,-0.96,2.24,3.0
1758076869.87756,1758076869.85602,0.0,0.0,0.0,2.86479,26.01229,-1.83346,11.05,-0.96,2.24,3.0
1758076869.87819,1758076869.86602,0.0,0.0,0.0,4.1253,27.33009,-0.68755,11.47,-1.35,2.91,3.0
1758076869.89436,1758076869.87602,0.0,0.0,0.0,5.4431,28.99167,2.06265,11.47,-1.35,2.91,3.0
1758076869.89556,1758076869.88602,0.0,0.0,0.0,5.4431,30.76784,4.1253,12.2,-0.96,2.87,3.0
1758076869.91344,1758076869.89602,0.0,0.0,0.0,4.87014,32.88778,5.72958,13.06,-0.17,3.06,3.0
1758076869.92954,1758076869.90602,0.0,0.0,0.0,3.60963,35.2369,6.58902,13.06,-0.17,3.06,3.0
1758076869.93091,1758076869.91602,0.0,0.0,0.0,0.40107,36.32552,6.07335,13.47,0.27,3.42,3.0
1758076869.94545,1758076869.92602,0.0,0.0,0.0,-2.34913,35.58068,4.64096,13.47,0.27,3.42,3.0
1758076869.94662,1758076869.93602,0.0,0.0,0.0,-4.98473,33.9764,2.7502,13.2,0.1,3.76,3.0
1758076869.96147,1758076869.94602,0.0,0.0,0.0,-7.44845,31.51268,0.68755,13.2,0.1,3.76,3.0
1758076869.97742,1758076869.95602,0.0,0.0,0.0,-9.74028,27.96034,-2.29183,12.59,-0.54,3.73,3.0
1758076869.97865,1758076869.96602,0.0,0.0,0.0,-10.59972,25.21014,-3.60963,12.11,-1.08,3.76,3.0
1758076869.99332,1758076869.97602,0.0,0.0,0.0,-11.00079,21.6578,-4.58366,12.11,-1.08,3.76,3.0
1758076870.00968,1758076869.98602,0.0,0.0,0.0,-10.8862,17.36062,-4.87014,11.33,-1.17,3.82,3.0
1758076870.01092,1758076869.99602,0.0,0.0,0.0,-9.4538,9.91217,-4.64096,11.33,-1.17,3.82,3.0
1758076870.02557,1758076870.00602,0.0,0.0,0.0,-7.50575,4.98473,-4.46907,10.21,-1.14,3.63,3.0
1758076870.0282,1758076870.01602,0.0,0.0,0.0,-5.15662,-0.22918,-4.35448,10.21,-1.14,3.63,3.0
1758076870.04367,1758076870.02602,0.0,0.0,0.0,-2.11994,-5.72958,-4.23989,8.77,-1.16,3.58,3.0
1758076870.05948,1758076870.03602,0.0,0.0,0.0,3.09397,-12.43318,-4.23989,7.86,-1.18,3.58,3.0
1758076870.06067,1758076870.04602,0.0,0.0,0.0,6.35983,-16.3293,-4.29718,7.86,-1.18,3.58,3.0
1758076870.07554,1758076870.05602,0.0,0.0,0.0,9.05273,-19.07949,-4.46907,7.62,-1.18,3.57,3.0
1758076870.07774,1758076870.06602,0.0,0.0,0.0,11.86023,-21.88699,-4.64096,7.62,-1.18,3.57,3.0
1758076870.09272,1758076870.07602,0.0,0.0,0.0,12.49048,-22.86102,-4.81285,7.82,-1.08,3.67,3.0
1758076870.12804,1758076870.08602,0.0,0.0,0.0,12.2613,-22.91831,-4.69825,7.82,-1.08,3.67,3.0
1758076870.12915,1758076870.09602,0.0,0.0,0.0,11.57375,-21.7151,-4.29718,8.43,-0.78,3.69,3.0
1758076870.13169,1758076870.10602,0.0,0.0,0.0,9.5684,-17.53251,-3.60963,8.43,-0.78,3.63,3.0
1758076870.13288,1758076870.11602,0.0,0.0,0.0,8.30789,-13.75099,-2.97938,9.19,-0.41,3.63,3.0
1758076870.14772,1758076870.12602,0.0,0.0,0.0,7.39116,-9.39651,-2.86479,9.41,-0.14,3.5,3.0
1758076870.14945,1758076870.13602,0.0,0.0,0.0,6.99009,-5.84417,-2.34913,9.41,-0.14,3.5,3.0
1758076870.16471,1758076870.14602,0.0,0.0,0.0,7.33386,1.14592,-2.34913,9.21,0.01,3.57,3.0
1758076870.16566,1758076870.15602,0.0,0.0,0.0,8.02141,6.87549,-2.97938,9.21,0.01,3.57,3.0
1758076870.1816,1758076870.16602,0.0,0.0,0.0,9.5684,12.49048,-3.95341,9.14,0.01,3.54,3.0
1758076870.19872,1758076870.17602,0.0,0.0,0.0,11.28727,17.24603,-5.27121,9.14,0.01,3.54,3.0
1758076870.19963,1758076870.18602,0.0,0.0,0.0,14.43854,23.60586,-7.50575,8.89,-0.12,3.32,3.0
1758076870.21572,1758076870.19602,0.0,0.0,0.0,16.73037,26.81443,-9.33921,8.83,-0.31,3.22,3.0
1758076870.21852,1758076870.20602,0.0,0.0,0.0,19.13679,30.36677,-10.71431,8.83,-0.31,3.22,3.0
1758076870.23339,1758076870.21602,0.0,0.0,0.0,21.08485,34.49206,-12.2613,9.06,-0.49,3.1,3.0
1758076870.24945,1758076870.22602,0.0,0.0,0.0,23.0902,38.84654,-13.34992,9.06,-0.49,3.1,3.0
1758076870.2526,1758076870.23602,0.0,0.0,0.0,24.12152,39.24761,-13.06344,8.98,-0.51,3.16,3.0
1758076870.26772,1758076870.24602,0.0,0.0,0.0,24.35071,40.45082,-12.14671,8.98,-0.51,3.16,3.0
1758076870.26891,1758076870.25602,0.0,0.0,0.0,22.63183,42.22699,-9.62569,9.13,-0.28,3.37,3.0
1758076870.28377,1758076870.26602,0.0,0.0,0.0,20.62648,41.13837,-6.58902,8.94,0.0,3.01,3.0
1758076870.28815,1758076870.27602,0.0,0.0,0.0,18.10547,39.76327,-3.60963,8.94,0.0,3.01,3.0
1758076870.30378,1758076870.28602,0.0,0.0,0.0,16.272,36.61201,-1.03132,8.72,0.21,3.24,3.0
1758076870.32293,1758076870.29602,0.0,0.0,0.0,18.90761,29.67921,-0.57296,8.72,0.21,3.24,3.0
1758076870.32424,1758076870.30602,0.0,0.0,0.0,21.7151,27.96034,0.0,8.76,0.31,3.59,3.0
1758076870.34051,1758076870.31602,0.0,0.0,0.0,23.49127,24.23611,-0.68755,8.76,0.31,3.59,3.0
1758076870.3431,1758076870.32602,0.0,0.0,0.0,24.00693,20.85567,-2.7502,8.37,0.06,3.34,3.0
1758076870.35845,1758076870.33602,0.0,0.0,0.0,24.57989,15.41257,-4.69825,8.12,0.06,3.98,3.0
1758076870.35998,1758076870.34602,0.0,0.0,0.0,24.57989,8.02141,-5.50039,8.12,-0.26,3.98,3.0
1758076870.37445,1758076870.35602,0.0,0.0,0.0,24.63719,-0.97403,-5.90147,7.49,-0.49,3.83,3.0
1758076870.37563,1758076870.36602,0.0,0.0,0.0,24.63719,-10.25595,-5.78687,7.49,-0.49,3.83,3.0
1758076870.39345,1758076870.37602,0.0,0.0,0.0,24.57989,-23.37668,-4.46907,7.64,-0.51,3.67,3.0
1758076870.40946,1758076870.38602,0.0,0.0,0.0,24.80907,-30.30947,-3.26586,7.64,-0.51,3.67,3.0
1758076870.41064,1758076870.39602,0.0,0.0,0.0,25.15285,-36.15364,-1.60428,8.12,-0.19,3.51,3.0
1758076870.42556,1758076870.40602,0.0,0.0,0.0,25.49662,-40.62271,0.0573,8.12,-0.19,3.51,3.0
1758076870.42853,1758076870.41602,0.0,0.0,0.0,26.47065,-45.55015,3.38045,8.48,0.27,3.23,3.0
1758076870.44378,1758076870.42602,0.0,0.0,0.0,27.2155,-47.26902,4.69825,8.66,0.53,2.92,3.0
1758076870.45971,1758076870.43602,0.0,0.0,0.0,27.50197,-47.03984,5.61499,8.66,0.53,2.92,3.0
1758076870.46094,1758076870.44602,0.0,0.0,0.0,27.50197,-47.49821,5.21392,8.7,0.52,2.86,3.0
1758076870.47574,1758076870.45602,0.0,0.0,0.0,28.24682,-48.58683,4.18259,8.7,0.52,2.86,3.0
1758076870.47665,1758076870.46602,0.0,0.0,0.0,28.24682,-48.12846,2.40642,8.6,0.31,2.74,3.0
1758076870.4917,1758076870.47602,0.0,0.0,0.0,27.84575,-46.2377,0.51566,8.6,0.31,2.74,3.0
1758076870.50773,1758076870.48602,0.0,0.0,0.0,27.61657,-42.22699,-2.40642,9.01,0.0,2.58,3.0
1758076870.50865,1758076870.49602,0.0,0.0,0.0,27.67386,-39.24761,-3.95341,9.21,-0.08,2.3,3.0
1758076870.52371,1758076870.50602,0.0,0.0,0.0,27.44468,-35.00772,-4.98473,9.21,-0.08,2.3,3.0
1758076870.53945,1758076870.51602,0.0,0.0,0.0,27.2155,-30.02299,-5.50039,9.51,0.1,1.92,3.0
1758076870.541,1758076870.52602,0.0,0.0,0.0,26.01229,-20.45459,-5.72958,9.51,0.1,1.92,3.0
1758076870.55552,1758076870.53602,0.0,0.0,0.0,24.86637,-14.20935,-5.4431,9.6,0.55,1.59,3.0
1758076870.5575,1758076870.54602,0.0,0.0,0.0,22.68913,-8.76626,-4.98473,9.6,0.55,1.59,3.0
1758076870.57267,1758076870.55602,0.0,0.0,0.0,20.34,-4.92744,-4.23989,9.28,1.0,1.63,3.0
1758076870.5887,1758076870.56602,0.0,0.0,0.0,16.50119,0.74485,-3.32316,9.23,1.18,1.77,3.0
1758076870.58963,1758076870.57602,0.0,0.0,0.0,13.69369,4.1253,-2.7502,9.23,1.18,1.77,3.0
1758076870.60468,1758076870.58602,0.0,0.0,0.0,11.17268,6.24524,-2.11994,9.34,1.07,1.83,3.0
1758076870.60564,1758076870.59602,0.0,0.0,0.0,9.33921,7.73493,-1.60428,9.34,1.07,1.83,3.0
1758076870.62145,1758076870.60602,0.0,0.0,0.0,6.87549,10.37054,-1.71887,9.55,0.85,2.07,3.0
1758076870.63764,1758076870.61602,0.0,0.0,0.0,5.4431,9.28192,-1.94806,9.55,0.85,2.07,3.0
1758076870.63867,1758076870.62602,0.0,0.0,0.0,3.95341,6.7609,-2.92208,9.57,0.65,2.16,3.0
1758076870.6537,1758076870.63602,0.0,0.0,0.0,2.92208,3.09397,-3.89611,9.57,0.65,2.16,3.0
1758076870.66969,1758076870.64602,0.0,0.0,0.0,2.29183,-2.29183,-5.72958,9.52,0.7,1.94,3.0
1758076870.67065,1758076870.65602,0.0,0.0,0.0,2.46372,-3.95341,-6.99009,9.8,0.87,1.74,3.0
1758076870.68571,1758076870.66602,0.0,0.0,0.0,2.86479,-5.90147,-7.96411,9.8,0.87,1.74,3.0
1758076870.68665,1758076870.67602,0.0,0.0,0.0,3.49504,-8.136,-9.4538,9.66,0.95,1.72,3.0
1758076870.7017,1758076870.68602,0.0,0.0,0.0,3.72423,-11.28727,-9.39651,9.66,0.95,1.72,3.0
1758076870.71779,1758076870.69602,0.0,0.0,0.0,3.89611,-14.38124,-8.99544,9.13,0.9,1.63,3.0
1758076870.71891,1758076870.70602,0.0,0.0,0.0,4.29718,-15.64175,-8.136,9.13,0.9,1.63,3.0
1758076870.7336,1758076870.71602,0.0,0.0,0.0,4.35448,-14.03747,-6.24524,8.89,0.58,1.48,3.0
1758076870.74948,1758076870.72602,0.0,0.0,0.0,4.35448,-13.34992,-4.87014,9.19,0.41,1.66,3.0
1758076870.75109,1758076870.73602,0.0,0.0,0.0,4.23989,-13.06344,-3.26586,9.19,0.41,1.66,3.0
1758076870.76548,1758076870.74602,0.0,0.0,0.0,3.89611,-12.71966,-1.83346,9.47,0.3,1.96,3.0
1758076870.76822,1758076870.75602,0.0,0.0,0.0,2.63561,-12.60507,-0.0573,9.47,0.3,1.96,3.0
1758076870.78379,1758076870.76602,0.0,0.0,0.0,0.68755,-8.136,0.34377,9.94,0.5,1.66,3.0
1758076870.79976,1758076870.77602,0.0,0.0,0.0,-0.51566,-3.09397,1.3751,9.94,0.5,1.66,3.0
1758076870.80176,1758076870.78602,0.0,0.0,0.0,-2.92208,0.74485,0.57296,10.17,0.82,1.42,3.0
1758076870.81672,1758076870.79602,0.0,0.0,0.0,-6.41713,5.50039,-0.57296,9.84,1.09,1.54,3.0
1758076870.81883,1758076870.80602,0.0,0.0,0.0,-8.42248,7.79223,-1.66158,9.84,1.09,1.54,3.0
1758076870.8335,1758076870.81602,0.0,0.0,0.0,-9.4538,4.29718,-3.09397,9.3,1.16,1.51,3.0
1758076870.84945,1758076870.82602,0.0,0.0,0.0,-10.94349,-1.14592,-4.69825,9.3,1.16,1.51,3.0
1758076870.8526,1758076870.83602,0.0,0.0,0.0,-13.17803,-4.1253,-7.44845,9.22,1.08,1.7,3.0
1758076870.868,1758076870.84602,0.0,0.0,0.0,-14.15206,0.45837,-8.88085,9.22,1.08,1.7,3.0
1758076870.86947,1758076870.85602,0.0,0.0,0.0,-14.9542,4.69825,-9.91217,10.18,0.83,1.48,3.0
1758076870.88478,1758076870.86602,0.0,0.0,0.0,-15.24068,8.76626,-9.62569,10.18,0.83,1.48,3.0
1758076870.8868,1758076870.87602,0.0,0.0,0.0,-15.29797,12.89155,-7.84952,9.95,0.49,1.74,3.0
1758076870.90345,1758076870.88602,0.0,0.0,0.0,-15.29797,15.41257,-5.50039,9.67,0.33,1.18,3.0
1758076870.91973,1758076870.89602,0.0,0.0,0.0,-15.0115,18.22006,-3.03668,9.67,0.33,1.18,3.0
1758076870.921,1758076870.90602,0.0,0.0,0.0,-14.49583,14.15206,0.68755,9.6,0.34,1.06,3.0
1758076870.93573,1758076870.91602,0.0,0.0,0.0,-15.0115,2.6929,1.14592,9.6,0.34,1.06,3.0
1758076870.93828,1758076870.92602,0.0,0.0,0.0,-14.32395,-4.81285,0.34377,8.93,0.5,1.85,3.0
1758076870.95385,1758076870.93602,0.0,0.0,0.0,-13.40721,-0.80214,-2.57831,8.93,0.5,1.85,3.0
1758076870.96947,1758076870.94602,0.0,0.0,0.0,-10.8289,13.23533,-4.81285,11.1,0.61,2.13,3.0
1758076870.97102,1758076870.95602,0.0,0.0,0.0,-10.59972,15.98552,-5.27121,10.92,0.53,2.15,3.0
1758076870.98542,1758076870.96602,0.0,0.0,0.0,-11.22997,16.50119,-5.84417,10.92,0.53,2.15,3.0
1758076870.98824,1758076870.97602,0.0,0.0,0.0,-12.37589,17.76169,-6.47442,10.26,0.62,1.97,3.0
1758076871.00384,1758076870.98602,0.0,0.0,0.0,-14.78231,18.73572,-6.47442,10.26,0.62,1.97,3.0
1758076871.00733,1758076870.99602,0.0,0.0,0.0,-16.04282,18.22006,-6.18794,10.29,0.87,2.0,3.0
1758076871.0227,1758076871.00602,0.0,0.0,0.0,-17.36062,17.53251,-6.13065,10.29,0.87,2.0,3.0
1758076871.03844,1758076871.01602,0.0,0.0,0.0,-18.33465,18.22006,-6.07335,10.39,1.23,2.33,3.0
1758076871.03967,1758076871.02602,0.0,0.0,0.0,-18.79302,20.45459,-5.95876,10.7,1.35,2.45,3.0
1758076871.05468,1758076871.03602,0.0,0.0,0.0,-18.44924,21.60051,-6.13065,10.7,1.35,2.45,3.0
1758076871.05588,1758076871.04602,0.0,0.0,0.0,-17.76169,22.86102,-6.24524,10.55,1.0,2.75,3.0
1758076871.07145,1758076871.05602,0.0,0.0,0.0,-16.84496,24.12152,-6.7609,10.55,1.0,2.75,3.0
1758076871.09093,1758076871.06602,0.0,0.0,0.0,-14.78231,23.0902,-7.04738,10.36,0.48,2.96,3.0
1758076871.09528,1758076871.07602,0.0,0.0,0.0,-13.17803,21.88699,-6.8182,10.36,0.48,2.96,3.0
1758076871.09564,1758076871.08602,0.0,0.0,0.0,-11.74564,22.28806,-6.58902,10.43,0.06,2.88,3.0
1758076871.11169,1758076871.09602,0.0,0.0,0.0,-9.74028,23.26209,-5.90147,10.43,0.06,2.88,3.0
1758076871.12749,1758076871.10602,0.0,0.0,0.0,-8.99544,23.89234,-5.15662,11.16,0.07,3.18,3.0
1758076871.13357,1758076871.11602,0.0,0.0,0.0,-8.47978,22.63183,-4.29718,11.53,0.62,3.66,3.0
1758076871.15258,1758076871.12602,0.0,0.0,0.0,-8.25059,21.7724,-3.38045,11.53,0.62,3.66,3.0
1758076871.15363,1758076871.13602,0.0,0.0,0.0,-8.65166,22.57454,-2.00535,12.09,1.07,3.9,3.0
1758076871.16856,1758076871.14602,0.0,0.0,0.0,-9.05273,21.7724,-1.3751,12.09,1.07,3.9,3.0
1758076871.17126,1758076871.15602,0.0,0.0,0.0,-9.74028,19.70975,-0.80214,12.15,1.07,4.15,3.0
1758076871.18675,1758076871.16602,0.0,0.0,0.0,-10.54242,16.95955,-0.40107,12.15,1.07,4.15,3.0
1758076871.18795,1758076871.17602,0.0,0.0,0.0,-12.54778,12.37589,-0.0573,11.91,0.85,4.25,3.0
1758076871.20406,1758076871.18602,0.0,0.0,0.0,-14.15206,10.02676,0.0,11.58,0.76,4.05,3.0
1758076871.20606,1758076871.19602,0.0,0.0,0.0,-16.04282,8.02141,-0.34377,11.58,0.76,4.05,3.0
1758076871.22177,1758076871.20602,0.0,0.0,0.0,-17.99088,5.21392,-1.08862,10.98,0.81,3.99,3.0
1758076871.23778,1758076871.21602,0.0,0.0,0.0,-20.51189,-2.06265,-2.40642,10.98,0.81,3.99,3.0
1758076871.23946,1758076871.22602,0.0,0.0,0.0,-22.23076,-7.62034,-3.26586,9.83,0.97,3.96,3.0
1758076871.25528,1758076871.23602,0.0,0.0,0.0,-23.94964,-13.40721,-4.0107,9.83,0.97,3.96,3.0
1758076871.25702,1758076871.24602,0.0,0.0,0.0,-25.61122,-19.19409,-4.58366,8.78,1.1,3.95,3.0
1758076871.27276,1758076871.25602,0.0,0.0,0.0,-28.36141,-28.99167,-5.32851,7.71,0.98,3.91,3.0
1758076871.28877,1758076871.26602,0.0,0.0,0.0,-29.9084,-35.98175,-5.55769,7.71,0.98,3.91,3.0
1758076871.28965,1758076871.27602,0.0,0.0,0.0,-31.45539,-42.97184,-5.15662,7.28,0.69,3.97,3.0
1758076871.30657,1758076871.28602,0.0,0.0,0.0,-32.71589,-48.9879,-3.09397,7.28,0.69,3.97,3.0
1758076871.30928,1758076871.29602,0.0,0.0,0.0,-34.14828,-54.3164,-1.3751,8.09,0.26,3.93,3.0
1758076871.32457,1758076871.30602,0.0,0.0,0.0,-35.00772,-55.6342,0.17189,8.09,0.26,3.93,3.0
1758076871.3268,1758076871.31602,0.0,0.0,0.0,-35.3515,-55.29043,1.60428,9.3,-0.23,3.82,3.0
1758076871.3436,1758076871.32602,0.0,0.0,0.0,-35.52338,-52.25375,2.92208,9.3,-0.23,3.82,3.0
1758076871.35957,1758076871.33602,0.0,0.0,0.0,-34.95043,-49.84733,3.20856,9.97,-0.43,3.49,3.0
1758076871.36067,1758076871.34602,0.0,0.0,0.0,-34.32018,-46.75336,2.63561,9.92,-0.3,3.23,3.0
1758076871.37572,1758076871.35602,0.0,0.0,0.0,-33.86181,-42.91454,1.83346,9.92,-0.3,3.23,3.0
1758076871.37786,1758076871.36602,0.0,0.0,0.0,-33.05967,-37.58603,0.0573,9.7,0.0,3.22,3.0
1758076871.39276,1758076871.37602,0.0,0.0,0.0,-32.83048,-33.74722,-0.97403,9.7,0.0,3.22,3.0
1758076871.4085,1758076871.38602,0.0,0.0,0.0,-32.88778,-29.39274,-1.71887,9.64,0.16,3.28,3.0
1758076871.40968,1758076871.39602,0.0,0.0,0.0,-33.23156,-24.98096,-1.71887,9.64,0.16,3.28,3.0
1758076871.42453,1758076871.40602,0.0,0.0,0.0,-34.60666,-17.36062,-0.68755,9.87,0.12,3.06,3.0
1758076871.42837,1758076871.41602,0.0,0.0,0.0,-35.3515,-12.2613,0.11459,9.94,0.0,2.81,3.0
1758076871.44375,1758076871.42602,0.0,0.0,0.0,-36.61201,-7.84952,1.08862,9.94,0.0,2.81,3.0
