timeStamp,motor_angle_L_uint16,motor_angle_L_float,motor_angle_R_uint16,motor_angle_R_float,motor_vel_L_int16,motor_vel_L_float,motor_vel_R_int16,motor_vel_R_float,flag_num
1758079552.46269,34466.0,189.33029,34906.0,191.7473,3068.0,85.22222,37.0,1.02778,4.0
1758079552.47842,34306.0,188.45135,34907.0,191.75279,3220.0,89.44444,8.0,0.22222,4.0
1758079552.47918,34139.0,187.53398,34907.0,191.75279,3354.0,93.16666,0.0,0.0,4.0
1758079552.50077,33967.0,186.58916,34909.0,191.76378,3452.0,95.88889,147.0,4.08333,4.0
1758079552.50282,33788.0,185.60587,34919.0,191.81871,3544.0,98.44444,355.0,9.86111,4.0
1758079552.51948,33604.0,184.59509,34957.0,192.02748,3696.0,102.66666,1089.0,30.25,4.0
1758079552.52268,33414.0,183.55139,35035.0,192.45595,3825.0,106.25,1954.0,54.27778,4.0
1758079552.56462,33219.0,182.48021,35159.0,193.1371,3858.0,107.16666,2850.0,79.16666,4.0
1758079552.56584,33028.0,181.43098,35328.0,194.06546,3708.0,103.0,3688.0,102.44444,4.0
1758079552.56648,32845.0,180.42572,35540.0,195.23003,3344.0,92.88889,4521.0,125.58334,4.0
1758079552.56724,32698.0,179.61821,35792.0,196.61433,2389.0,66.36111,5273.0,146.47223,4.0
1758079552.56832,32623.0,179.20622,36070.0,198.14145,738.0,20.5,5620.0,156.11111,4.0
1758079552.58368,32636.0,179.27763,36350.0,199.67957,-938.0,-26.05556,5472.0,152.0,4.0
1758079552.60091,32721.0,179.74457,36616.0,201.14076,-2253.0,-62.58333,5160.0,143.33333,4.0
1758079552.60128,32864.0,180.53009,36869.0,202.53055,-3166.0,-87.94444,4846.0,134.61111,4.0
1758079552.61678,33042.0,181.50789,37110.0,203.85443,-3727.0,-103.52778,4664.0,129.55556,4.0
1758079552.61791,33235.0,182.5681,37342.0,205.12886,-3897.0,-108.25,4465.0,124.02778,4.0
1758079552.63351,33434.0,183.66125,37561.0,206.33189,-3976.0,-110.44444,4222.0,117.27778,4.0
1758079552.65051,33635.0,184.76538,37781.0,207.54041,-3963.0,-110.08334,4439.0,123.30556,4.0
1758079552.65126,33833.0,185.85306,38019.0,208.84781,-3818.0,-106.05556,4844.0,134.55556,4.0
1758079552.66674,34021.0,186.88579,38275.0,210.25407,-3612.0,-100.33334,5131.0,142.52777,4.0
1758079552.66747,34192.0,187.82513,38538.0,211.69879,-3148.0,-87.44444,5214.0,144.83333,4.0
1758079552.6827,34330.0,188.58319,38807.0,213.17648,-2454.0,-68.16666,5289.0,146.91667,4.0
1758079552.69875,34435.0,189.16,39073.0,214.63768,-1803.0,-50.08333,5253.0,145.91667,4.0
1758079552.6995,34509.0,189.5665,39333.0,216.06593,-1248.0,-34.66667,5054.0,140.38889,4.0
1758079552.71509,34563.0,189.86313,39582.0,217.43375,-931.0,-25.86111,4829.0,134.13889,4.0
1758079552.73078,34601.0,190.07187,39823.0,218.75761,-612.0,-17.0,4660.0,129.44444,4.0
1758079552.73161,34625.0,190.2037,40052.0,220.01555,-323.0,-8.97222,4403.0,122.30556,4.0
1758079552.74677,34633.0,190.24765,40268.0,221.2021,-73.0,-2.02778,4140.0,115.0,4.0
1758079552.74804,34632.0,190.24216,40466.0,222.28976,47.0,1.30556,3730.0,103.61111,4.0
1758079552.76271,34631.0,190.23666,40637.0,223.22913,-2.0,-0.05556,2982.0,82.83334,4.0
1758079552.77877,34634.0,190.25314,40752.0,223.86084,-39.0,-1.08333,1674.0,46.5,4.0
1758079552.78036,34635.0,190.25864,40799.0,224.11902,-55.0,-1.52778,364.0,10.11111,4.0
1758079552.79666,34641.0,190.2916,40787.0,224.0531,-249.0,-6.91667,-571.0,-15.86111,4.0
1758079552.79737,34669.0,190.4454,40741.0,223.80042,-793.0,-22.02778,-1205.0,-33.47222,4.0
1758079552.81274,34727.0,190.76402,40654.0,223.32251,-1346.0,-37.38889,-2143.0,-59.52778,4.0
1758079552.82954,34806.0,191.19798,40519.0,222.5809,-1693.0,-47.02778,-3023.0,-83.97222,4.0
1758079552.83034,34897.0,191.69786,40343.0,221.61411,-1856.0,-51.55556,-3790.0,-105.27778,4.0
1758079552.84576,34992.0,192.21974,40134.0,220.46602,-1861.0,-51.69444,-4404.0,-122.33334,4.0
1758079552.84704,35083.0,192.71962,39896.0,219.15862,-1734.0,-48.16667,-4936.0,-137.11111,4.0
1758079552.86275,35165.0,193.17006,39634.0,217.71939,-1569.0,-43.58333,-5344.0,-148.44444,4.0
1758079552.87884,35241.0,193.58755,39354.0,216.18129,-1436.0,-39.88889,-5663.0,-157.30556,4.0
1758079552.87961,35309.0,193.96109,39054.0,214.53331,-1312.0,-36.44444,-6125.0,-170.13889,4.0
1758079552.89488,35373.0,194.31265,38735.0,212.78094,-1190.0,-33.05556,-6409.0,-178.02777,4.0
1758079552.91245,35428.0,194.61478,38409.0,210.99016,-1005.0,-27.91667,-6479.0,-179.97223,4.0
1758079552.91301,35474.0,194.86748,38074.0,209.14993,-825.0,-22.91667,-6712.0,-186.44444,4.0
1758079552.92883,35505.0,195.03777,37735.0,207.2877,-424.0,-11.77778,-6654.0,-184.83333,4.0
1758079552.92957,35514.0,195.0872,37399.0,205.44197,-5.0,-0.13889,-6601.0,-183.36111,4.0
1758079552.94778,35505.0,195.03777,37068.0,203.62372,269.0,7.47222,-6466.0,-179.61111,4.0
1758079552.94894,35484.0,194.92241,36747.0,201.86038,553.0,15.36111,-6235.0,-173.19444,4.0
1758079552.96377,35448.0,194.72464,36439.0,200.16846,802.0,22.27778,-5999.0,-166.63889,4.0
1758079552.97979,35405.0,194.48843,36140.0,198.52597,884.0,24.55556,-5816.0,-161.55556,4.0
1758079552.9804,35357.0,194.22476,35851.0,196.93843,993.0,27.58333,-5605.0,-155.69444,4.0
1758079552.99783,35304.0,193.93362,35574.0,195.41679,1058.0,29.38889,-5378.0,-149.38889,4.0
1758079552.99866,35252.0,193.64798,35308.0,193.9556,1003.0,27.86111,-5156.0,-143.22223,4.0
1758079553.01383,35202.0,193.37332,35055.0,192.56581,932.0,25.88889,-4851.0,-134.75,4.0
1758079553.03089,35159.0,193.1371,34813.0,191.23643,796.0,22.11111,-4571.0,-126.97222,4.0
1758079553.03228,35124.0,192.94484,34586.0,189.98947,601.0,16.69444,-4377.0,-121.58334,4.0
1758079553.04805,35097.0,192.79652,34368.0,188.79193,509.0,14.13889,-4212.0,-117.0,4.0
1758079553.0486,35075.0,192.67567,34159.0,187.64384,356.0,9.88889,-4045.0,-112.36111,4.0
1758079553.06385,35066.0,192.62624,33957.0,186.53423,-31.0,-0.86111,-3927.0,-109.08334,4.0
1758079553.07956,35084.0,192.72511,33758.0,185.44107,-581.0,-16.13889,-3953.0,-109.80556,4.0
1758079553.08075,35133.0,192.99428,33554.0,184.32043,-1263.0,-35.08333,-4123.0,-114.52778,4.0
1758079553.09703,35222.0,193.48318,33342.0,183.15587,-2193.0,-60.91667,-4270.0,-118.61111,4.0
1758079553.09741,35362.0,194.25223,33126.0,181.96931,-3191.0,-88.63889,-4232.0,-117.55556,4.0
1758079553.11362,35555.0,195.31242,32919.0,180.83223,-4291.0,-119.19444,-4001.0,-111.13889,4.0
1758079553.1296,35805.0,196.68575,32723.0,179.75555,-5472.0,-152.0,-3828.0,-106.33334,4.0
1758079553.13126,36117.0,198.39963,32538.0,178.7393,-6709.0,-186.36111,-3039.0,-84.41666,4.0
1758079553.1478,36487.0,200.43214,32442.0,178.21194,-7635.0,-212.08333,-749.0,-20.80556,4.0
1758079553.14846,36869.0,202.53055,32481.0,178.42619,-7412.0,-205.88889,1777.0,49.36111,4.0
1758079553.16387,37234.0,204.53558,32625.0,179.21721,-7059.0,-196.08333,3489.0,96.91666,4.0
1758079553.18016,37552.0,206.28246,32828.0,180.33234,-5693.0,-158.13889,4363.0,121.19444,4.0
1758079553.1805,37805.0,207.67224,33067.0,181.64522,-4551.0,-126.41666,4943.0,137.30556,4.0
1758079553.19592,38017.0,208.83682,33331.0,183.09544,-4041.0,-112.25,5385.0,149.58333,4.0
1758079553.1979,38219.0,209.94644,33606.0,184.60608,-3994.0,-110.94444,5497.0,152.69444,4.0
1758079553.21291,38419.0,211.04509,33881.0,186.11673,-4003.0,-111.19444,5379.0,149.41667,4.0
1758079553.22897,38628.0,212.19318,34147.0,187.57793,-4228.0,-117.44444,5168.0,143.55556,4.0
1758079553.22971,38856.0,213.44565,34405.0,188.99518,-4610.0,-128.05556,4981.0,138.36111,4.0
1758079553.24496,39100.0,214.786,34651.0,190.34653,-4910.0,-136.38889,4744.0,131.77777,4.0
1758079553.26056,39349.0,216.15382,34885.0,191.63194,-4895.0,-135.97223,4476.0,124.33334,4.0
1758079553.26194,39590.0,217.47769,35104.0,192.83498,-4679.0,-129.97223,4182.0,116.16666,4.0
1758079553.2769,39820.0,218.74113,35301.0,193.91714,-4416.0,-122.66666,3576.0,99.33334,4.0
1758079553.27768,40034.0,219.91667,35453.0,194.75211,-4044.0,-112.33334,2581.0,71.69444,4.0
1758079553.29288,40220.0,220.93843,35556.0,195.31792,-3379.0,-93.86111,1688.0,46.88889,4.0
1758079553.30894,40372.0,221.77341,35624.0,195.69145,-2688.0,-74.66666,1109.0,30.80556,4.0
1758079553.31097,40488.0,222.41061,35672.0,195.95512,-1932.0,-53.66667,839.0,23.30556,4.0
1758079553.32674,40562.0,222.81711,35710.0,196.16386,-1084.0,-30.11111,715.0,19.86111,4.0
1758079553.32752,40587.0,222.95447,35740.0,196.32869,-57.0,-1.58333,468.0,13.0,4.0
1758079553.3429,40566.0,222.83908,35759.0,196.43306,755.0,20.97222,308.0,8.55556,4.0
1758079553.35894,40506.0,222.50949,35768.0,196.4825,1464.0,40.66667,95.0,2.63889,4.0
1758079553.36098,40412.0,221.99313,35770.0,196.49348,2171.0,60.30556,7.0,0.19444,4.0
1758079553.37601,40281.0,221.27351,35770.0,196.49348,2903.0,80.63889,-6.0,-0.16667,4.0
1758079553.37659,40117.0,220.37263,35770.0,196.49348,3499.0,97.19444,0.0,0.0,4.0
1758079553.39411,39924.0,219.31242,35770.0,196.49348,4011.0,111.41666,-4.0,-0.11111,4.0
1758079553.40963,39709.0,218.13138,35770.0,196.49348,4395.0,122.08334,0.0,0.0,4.0
1758079553.4106,39474.0,216.84047,35770.0,196.49348,4811.0,133.63889,0.0,0.0,4.0
1758079553.42679,39218.0,215.43419,35770.0,196.49348,5196.0,144.33333,0.0,0.0,4.0
1758079553.42804,38947.0,213.94553,35770.0,196.49348,5443.0,151.19444,-7.0,-0.19444,4.0
1758079553.44302,38666.0,212.40192,35767.0,196.47701,5656.0,157.11111,-65.0,-1.80556,4.0
1758079553.459,38373.0,210.7924,35760.0,196.43855,5861.0,162.80556,-217.0,-6.02778,4.0
1758079553.46066,38076.0,209.16092,35744.0,196.35066,5861.0,162.80556,-400.0,-11.11111,4.0
1758079553.47789,37780.0,207.53491,35715.0,196.19136,5846.0,162.38889,-711.0,-19.75,4.0
1758079553.47832,37483.0,205.9034,35675.0,195.9716,5922.0,164.5,-862.0,-23.94444,4.0
1758079553.49484,37185.0,204.26642,35627.0,195.70793,5811.0,161.41667,-1017.0,-28.25,4.0
1758079553.51076,36893.0,202.66238,35572.0,195.40581,5750.0,159.72223,-1154.0,-32.05556,4.0
1758079553.51114,36602.0,201.06386,35510.0,195.06523,5792.0,160.88889,-1272.0,-35.33333,4.0
1758079553.52708,36312.0,199.47083,35442.0,194.69168,5675.0,157.63889,-1404.0,-39.0,4.0
1758079553.52785,36028.0,197.91074,35367.0,194.27969,5532.0,153.66667,-1496.0,-41.55556,4.0
1758079553.54309,35748.0,196.37263,35290.0,193.85672,5541.0,153.91667,-1536.0,-42.66667,4.0
1758079553.55905,35469.0,194.84001,35212.0,193.42825,5478.0,152.16667,-1519.0,-42.19444,4.0
1758079553.56109,35198.0,193.35133,35139.0,193.02724,5311.0,147.52777,-1382.0,-38.38889,4.0
1758079553.57889,34929.0,191.87364,35076.0,192.68117,5189.0,144.13889,-1130.0,-31.38889,4.0
1758079553.57965,34667.0,190.43442,35024.0,192.39552,5140.0,142.77777,-949.0,-26.36111,4.0
1758079553.59515,34409.0,189.01715,34984.0,192.1758,5005.0,139.02777,-687.0,-19.08333,4.0
1758079553.6109,34158.0,187.63835,34952.0,192.00002,4980.0,138.33333,-596.0,-16.55556,4.0
1758079553.61133,33905.0,186.24857,34928.0,191.86815,5065.0,140.69444,-366.0,-10.16667,4.0
1758079553.62718,33648.0,184.83679,34921.0,191.8297,5082.0,141.16667,1.0,0.02778,4.0
1758079553.62836,33395.0,183.44701,34939.0,191.92857,4982.0,138.38889,645.0,17.91667,4.0
1758079553.64313,33144.0,182.06819,34996.0,192.24171,4950.0,137.5,1514.0,42.05556,4.0
1758079553.6616,32894.0,180.69489,35105.0,192.84047,4873.0,135.36111,2627.0,72.97222,4.0
1758079553.66465,32652.0,179.36552,35271.0,193.75235,4613.0,128.13889,3748.0,104.11111,4.0
1758079553.66648,32439.0,178.19547,35494.0,194.97734,3715.0,103.19444,4845.0,134.58333,4.0
1758079553.68402,32306.0,177.46486,35762.0,196.44954,1665.0,46.25,5516.0,153.22223,4.0
1758079553.69908,32296.0,177.40993,36043.0,197.99313,-839.0,-23.30556,5495.0,152.63889,4.0
1758079553.70108,32396.0,177.95926,36319.0,199.50928,-2749.0,-76.36111,5312.0,147.55556,4.0
1758079553.7172,32576.0,178.94804,36579.0,200.93752,-4061.0,-112.80556,4996.0,138.77777,4.0
1758079553.71762,32806.0,180.21149,36823.0,202.27786,-4892.0,-135.88889,4725.0,131.25,4.0
1758079553.73316,33065.0,181.63423,37057.0,203.56329,-5241.0,-145.58333,4568.0,126.88889,4.0
1758079553.74916,33332.0,183.10094,37282.0,204.79927,-5282.0,-146.72223,4346.0,120.72222,4.0
1758079553.75045,33602.0,184.58411,37496.0,205.97481,-5353.0,-148.69444,4319.0,119.97222,4.0
1758079553.76515,33872.0,186.06729,37721.0,207.2108,-5282.0,-146.72223,4660.0,129.44444,4.0
1758079553.76717,34132.0,187.49553,37973.0,208.59509,-5039.0,-139.97223,5211.0,144.75,4.0
1758079553.7832,34374.0,188.82489,38241.0,210.06729,-4529.0,-125.80556,5334.0,148.16667,4.0
1758079553.79914,34573.0,189.91806,38511.0,211.55046,-3505.0,-97.36111,5302.0,147.27777,4.0
1758079553.8003,34721.0,190.73106,38781.0,213.03363,-2508.0,-69.66666,5335.0,148.19444,4.0
1758079553.81518,34822.0,191.28587,39049.0,214.50584,-1659.0,-46.08333,5255.0,145.97223,4.0
1758079553.81597,34886.0,191.63744,39307.0,215.92311,-965.0,-26.80556,4984.0,138.44444,4.0
1758079553.83304,34922.0,191.83519,39552.0,217.26895,-520.0,-14.44444,4777.0,132.69444,4.0
1758079553.84814,34933.0,191.89561,39788.0,218.56534,-22.0,-0.61111,4591.0,127.52778,4.0
1758079553.84929,34924.0,191.84618,40009.0,219.77934,315.0,8.75,4111.0,114.19444,4.0
1758079553.8642,34902.0,191.72533,40198.0,220.81758,478.0,13.27778,3220.0,89.44444,4.0
1758079553.86537,34882.0,191.61546,40320.0,221.48776,304.0,8.44444,1689.0,46.91667,4.0
1758079553.88117,34871.0,191.55504,40359.0,221.702,177.0,4.91667,90.0,2.5,4.0
1758079553.89876,34867.0,191.53307,40333.0,221.55917,-40.0,-1.11111,-904.0,-25.11111,4.0
1758079553.90148,34874.0,191.57152,40262.0,221.16914,-186.0,-5.16667,-1846.0,-51.27778,4.0
1758079553.94684,34889.0,191.65392,40140.0,220.49898,-388.0,-10.77778,-2848.0,-79.11111,4.0
1758079553.94849,34916.0,191.80223,39967.0,219.54863,-639.0,-17.75,-3873.0,-107.58334,4.0
1758079553.94918,34951.0,191.99452,39745.0,218.32913,-713.0,-19.80556,-4801.0,-133.36111,4.0
1758079553.95358,34985.0,192.18129,39481.0,216.87892,-653.0,-18.13889,-5524.0,-153.44444,4.0
1758079553.9542,35015.0,192.34608,39185.0,215.25291,-506.0,-14.05556,-6112.0,-169.77777,4.0
1758079553.95545,35036.0,192.46144,38862.0,213.47861,-341.0,-9.47222,-6584.0,-182.88889,4.0
1758079553.97221,35051.0,192.54384,38518.0,211.58891,-280.0,-7.77778,-6908.0,-191.88889,4.0
1758079553.98824,35064.0,192.61525,38160.0,209.62234,-205.0,-5.69444,-7241.0,-201.13889,4.0
1758079553.98903,35065.0,192.62074,37785.0,207.56238,127.0,3.52778,-7434.0,-206.5,4.0
1758079554.00422,35053.0,192.55482,37408.0,205.49141,340.0,9.44444,-7469.0,-207.47223,4.0
1758079554.00626,35027.0,192.412,37031.0,203.42047,638.0,17.72222,-7397.0,-205.47223,4.0
1758079554.04718,34987.0,192.19228,36663.0,201.39894,920.0,25.55556,-7160.0,-198.88889,4.0
1758079554.04835,34934.0,191.90111,36299.0,199.39941,1134.0,31.5,-7101.0,-197.25,4.0
1758079554.04945,34875.0,191.57701,35944.0,197.4493,1193.0,33.13889,-6906.0,-191.83333,4.0
1758079554.05071,34813.0,191.23643,35600.0,195.55962,1193.0,33.13889,-6745.0,-187.36111,4.0
1758079554.06713,34755.0,190.91783,35263.0,193.7084,1115.0,30.97222,-6571.0,-182.52777,4.0
1758079554.06792,34704.0,190.63768,34937.0,191.91759,934.0,25.94444,-6317.0,-175.47223,4.0
1758079554.08328,34662.0,190.40695,34625.0,190.2037,733.0,20.36111,-6070.0,-168.61111,4.0
1758079554.09923,34628.0,190.22018,34322.0,188.53925,604.0,16.77778,-5893.0,-163.69444,4.0
1758079554.10043,34604.0,190.08835,34030.0,186.93523,337.0,9.36111,-5655.0,-157.08333,4.0
1758079554.11797,34602.0,190.07736,33753.0,185.4136,-196.0,-5.44444,-5381.0,-149.47223,4.0
1758079554.11833,34625.0,190.2037,33486.0,183.9469,-641.0,-17.80556,-5198.0,-144.38889,4.0
1758079554.13424,34672.0,190.46188,33229.0,182.53514,-1159.0,-32.19444,-4939.0,-137.19444,4.0
1758079554.13668,34749.0,190.88487,32984.0,181.18929,-1738.0,-48.27778,-4766.0,-132.38889,4.0
1758079554.15388,34858.0,191.48363,32747.0,179.88739,-2495.0,-69.30556,-4589.0,-127.47222,4.0
1758079554.16935,35010.0,192.31862,32520.0,178.64043,-3482.0,-96.72222,-4352.0,-120.88889,4.0
1758079554.17082,35222.0,193.48318,32306.0,177.46486,-4785.0,-132.91667,-4073.0,-113.13889,4.0
1758079554.18695,35509.0,195.05974,32115.0,176.41565,-6385.0,-177.36111,-3472.0,-96.44444,4.0
1758079554.18766,35869.0,197.03731,31980.0,175.67407,-7523.0,-208.97223,-1813.0,-50.36111,4.0
1758079554.20409,36263.0,199.20166,31964.0,175.58618,-7836.0,-217.66667,786.0,21.83333,4.0
1758079554.20884,36652.0,201.33852,32072.0,176.17944,-7627.0,-211.86111,3169.0,88.02778,4.0
1758079554.22689,37021.0,203.36554,32285.0,177.3495,-6857.0,-190.47223,4875.0,135.41667,4.0
1758079554.22792,37339.0,205.11238,32571.0,178.92058,-5835.0,-162.08333,6133.0,170.36111,4.0
1758079554.24421,37609.0,206.59557,32906.0,180.76082,-5037.0,-139.91667,6892.0,191.44444,4.0
1758079554.24619,37852.0,207.93042,33262.0,182.71642,-4655.0,-129.30556,7084.0,196.77777,4.0
1758079554.26314,38086.0,209.21585,33623.0,184.69946,-4572.0,-127.0,7141.0,198.36111,4.0
1758079554.28018,38322.0,210.51225,33974.0,186.62761,-4750.0,-131.94444,6780.0,188.33333,4.0
1758079554.28298,38572.0,211.88556,34313.0,188.48981,-5025.0,-139.58333,6635.0,184.30556,4.0
1758079554.29836,38834.0,213.3248,34640.0,190.2861,-5227.0,-145.19444,6287.0,174.63889,4.0
1758079554.29915,39101.0,214.79149,34951.0,191.99452,-5268.0,-146.33333,6031.0,167.52777,4.0
1758079554.31433,39365.0,216.24171,35247.0,193.62051,-5167.0,-143.52777,5575.0,154.86111,4.0
1758079554.31558,39617.0,217.62601,35495.0,194.98283,-4831.0,-134.19444,4279.0,118.86111,4.0
1758079554.33131,39849.0,218.90044,35671.0,195.94963,-4384.0,-121.77778,2877.0,79.91666,4.0
1758079554.34738,40052.0,220.01555,35780.0,196.54842,-3718.0,-103.27778,1636.0,45.44444,4.0
1758079554.34812,40216.0,220.91646,35841.0,196.8835,-2875.0,-79.86111,944.0,26.22222,4.0
1758079554.3633,40336.0,221.57565,35876.0,197.07576,-1894.0,-52.61111,511.0,14.19444,4.0
1758079554.38138,40397.0,221.91074,35894.0,197.17464,-692.0,-19.22222,262.0,7.27778,4.0
1758079554.38314,40396.0,221.90524,35903.0,197.22408,520.0,14.44444,133.0,3.69444,4.0
1758079554.39974,40341.0,221.60312,35907.0,197.24605,1544.0,42.88889,8.0,0.22222,4.0
1758079554.40092,40230.0,220.99336,35906.0,197.24055,2658.0,73.83334,0.0,0.0,4.0
1758079554.41882,40067.0,220.09798,35906.0,197.24055,3664.0,101.77778,0.0,0.0,4.0
1758079554.4199,39857.0,218.94438,35905.0,197.23506,4475.0,124.30556,-6.0,-0.16667,4.0
1758079554.43894,39611.0,217.59305,35905.0,197.23506,5146.0,142.94444,-10.0,-0.27778,4.0
1758079554.44394,39335.0,216.07692,35903.0,197.22408,5723.0,158.97223,-63.0,-1.75,4.0
1758079554.4594,39037.0,214.43991,35897.0,197.19112,5999.0,166.63889,-196.0,-5.44444,4.0
1758079554.46347,38729.0,212.74799,35877.0,197.08125,6084.0,169.0,-529.0,-14.69444,4.0
1758079554.50432,38416.0,211.02861,35840.0,196.87801,6257.0,173.80556,-874.0,-24.27778,4.0
1758079554.50513,38102.0,209.30374,35786.0,196.58138,6154.0,170.94444,-1192.0,-33.11111,4.0
1758079554.50702,37793.0,207.60632,35719.0,196.21333,6072.0,168.66667,-1466.0,-40.72222,4.0
1758079554.5083,37485.0,205.91438,35637.0,195.76286,6098.0,169.38889,-1743.0,-48.41667,4.0
1758079554.50888,37180.0,204.23895,35542.0,195.24101,5950.0,165.27777,-1965.0,-54.58333,4.0
1758079554.52459,36883.0,202.60745,35439.0,194.6752,5851.0,162.52777,-2099.0,-58.30556,4.0
1758079554.52585,36587.0,200.98146,35330.0,194.07645,5858.0,162.72223,-2150.0,-59.72222,4.0
1758079554.54142,36294.0,199.37195,35222.0,193.48318,5717.0,158.80556,-2135.0,-59.30556,4.0
1758079554.5582,36007.0,197.79538,35115.0,192.8954,5612.0,155.88889,-2074.0,-57.61111,4.0
1758079554.55958,35724.0,196.2408,35014.0,192.34059,5630.0,156.38889,-1938.0,-53.83333,4.0
1758079554.58046,35442.0,194.69168,34921.0,191.8297,5539.0,153.86111,-1768.0,-49.11111,4.0
1758079554.58201,35168.0,193.18654,34837.0,191.36827,5333.0,148.13889,-1547.0,-42.97222,4.0
1758079554.59745,34897.0,191.69786,34763.0,190.96178,5234.0,145.38889,-1375.0,-38.19444,4.0
1758079554.59829,34635.0,190.25864,34700.0,190.61571,5108.0,141.88889,-1135.0,-31.52778,4.0
1758079554.6134,34382.0,188.86884,34647.0,190.32455,4912.0,136.44444,-990.0,-27.5,4.0
1758079554.62946,34142.0,187.55046,34605.0,190.09384,4670.0,129.72223,-724.0,-20.11111,4.0
1758079554.63023,33913.0,186.29251,34572.0,189.91257,4433.0,123.13889,-621.0,-17.25,4.0
1758079554.64624,33698.0,185.11148,34546.0,189.76974,4099.0,113.86111,-469.0,-13.02778,4.0
1758079554.64703,33503.0,184.04028,34531.0,189.68735,3693.0,102.58334,-106.0,-2.94444,4.0
1758079554.66243,33323.0,183.0515,34533.0,189.69833,3434.0,95.38889,137.0,3.80556,4.0
1758079554.67845,33152.0,182.11217,34552.0,189.8027,3344.0,92.88889,616.0,17.11111,4.0
1758079554.68217,32984.0,181.18929,34597.0,190.0499,3353.0,93.13889,1124.0,31.22222,4.0
1758079554.69853,32812.0,180.24445,34672.0,190.46188,3450.0,95.83334,1780.0,49.44444,4.0
1758079554.70212,32636.0,179.27763,34783.0,191.07164,3473.0,96.47222,2554.0,70.94444,4.0
1758079554.72279,32466.0,178.3438,34942.0,191.94505,3274.0,90.94444,3549.0,98.58334,4.0
1758079554.72319,32313.0,177.50331,35153.0,193.10414,2811.0,78.08334,4697.0,130.47223,4.0
1758079554.74289,32194.0,176.84962,35424.0,194.5928,1871.0,51.97222,5859.0,162.75,4.0
1758079554.78929,32145.0,176.58044,35739.0,196.3232,200.0,5.55556,6387.0,177.41667,4.0
1758079554.79283,32189.0,176.82214,36063.0,198.103,-1712.0,-47.55556,6361.0,176.69444,4.0
1758079554.7932,32332.0,177.6077,36378.0,199.83337,-3594.0,-99.83334,6144.0,170.66667,4.0
1758079554.79593,32553.0,178.8217,36678.0,201.48134,-4897.0,-136.02777,5758.0,159.94444,4.0
