timeStamp,motor_angle_L_uint16,motor_angle_L_float,motor_angle_R_uint16,motor_angle_R_float,motor_vel_L_int16,motor_vel_L_float,motor_vel_R_int16,motor_vel_R_float,flag_num
1758089022.47021,33917.0,186.31448,38900.0,213.68735,390.0,10.83333,-1889.0,-52.47222,2.0
1758089022.4898,33885.0,186.1387,38801.0,213.14352,837.0,23.25,-1953.0,-54.25,2.0
1758089022.4929,33833.0,185.85306,38700.0,212.58868,1144.0,31.77778,-2064.0,-57.33333,2.0
1758089022.49506,33764.0,185.47403,38594.0,212.00641,1497.0,41.58333,-2116.0,-58.77778,2.0
1758089022.51364,33680.0,185.0126,38483.0,211.39665,1770.0,49.16667,-2225.0,-61.80556,2.0
1758089022.51448,33582.0,184.47424,38366.0,210.75395,2056.0,57.11111,-2346.0,-65.16666,2.0
1758089022.53434,33471.0,183.8645,38243.0,210.07828,2301.0,63.91667,-2516.0,-69.88889,2.0
1758089022.53947,33352.0,183.2108,38110.0,209.34769,2436.0,67.66666,-2663.0,-73.97222,2.0
1758089022.57884,33225.0,182.51317,37968.0,208.56763,2539.0,70.52778,-2883.0,-80.08334,2.0
1758089022.57968,33095.0,181.79903,37816.0,207.73267,2613.0,72.58334,-3079.0,-85.52778,2.0
1758089022.58419,32964.0,181.07942,37654.0,206.84276,2563.0,71.19444,-3261.0,-90.58334,2.0
1758089022.58459,32837.0,180.38177,37484.0,205.90889,2464.0,68.44444,-3406.0,-94.61111,2.0
1758089022.58972,32716.0,179.7171,37312.0,204.96407,2350.0,65.27778,-3409.0,-94.69444,2.0
1758089022.60776,32600.0,179.07988,37145.0,204.04669,2255.0,62.63889,-3205.0,-89.02778,2.0
1758089022.60857,32487.0,178.45915,36991.0,203.20071,2202.0,61.16667,-2881.0,-80.02778,2.0
1758089022.6268,32375.0,177.8439,36858.0,202.47012,2175.0,60.41667,-2408.0,-66.88889,2.0
1758089022.63329,32265.0,177.23964,36757.0,201.91531,2139.0,59.41667,-1711.0,-47.52778,2.0
1758089022.63847,32160.0,176.66284,36691.0,201.55275,2046.0,56.83333,-943.0,-26.19444,2.0
1758089022.6544,32062.0,176.12451,36663.0,201.39894,1848.0,51.33333,-296.0,-8.22222,2.0
1758089022.65517,31976.0,175.6521,36658.0,201.37148,1554.0,43.16667,19.0,0.52778,2.0
1758089022.67439,31909.0,175.28404,36658.0,201.37148,1177.0,32.69444,-4.0,-0.11111,2.0
1758089022.67665,31864.0,175.03685,36657.0,201.36598,625.0,17.36111,-31.0,-0.86111,2.0
1758089022.69394,31847.0,174.94347,36652.0,201.33852,125.0,3.47222,-170.0,-4.72222,2.0
1758089022.69463,31851.0,174.96544,36637.0,201.25612,-206.0,-5.72222,-417.0,-11.58333,2.0
1758089022.74919,31867.0,175.05333,36609.0,201.10231,-413.0,-11.47222,-668.0,-18.55556,2.0
1758089022.75003,31898.0,175.22362,36568.0,200.87709,-732.0,-20.33333,-915.0,-25.41667,2.0
1758089022.75422,31942.0,175.46533,36513.0,200.57497,-946.0,-26.27778,-1230.0,-34.16667,2.0
1758089022.75499,31998.0,175.77295,36439.0,200.16846,-1202.0,-33.38889,-1616.0,-44.88889,2.0
1758089022.75875,32067.0,176.15198,36347.0,199.66309,-1533.0,-42.58333,-1999.0,-55.52778,2.0
1758089022.75913,32154.0,176.62988,36237.0,199.05884,-1856.0,-51.55556,-2334.0,-64.83334,2.0
1758089022.77485,32259.0,177.20668,36110.0,198.36118,-2191.0,-60.86111,-2599.0,-72.19444,2.0
1758089022.77522,32380.0,177.87137,35976.0,197.62509,-2519.0,-69.97222,-2660.0,-73.88889,2.0
1758089022.79209,32516.0,178.61845,35845.0,196.90547,-2766.0,-76.83334,-2500.0,-69.44444,2.0
1758089022.7941,32663.0,179.42595,35725.0,196.24629,-3012.0,-83.66666,-2256.0,-62.66667,2.0
1758089022.80943,32821.0,180.29388,35619.0,195.66399,-3246.0,-90.16666,-1950.0,-54.16667,2.0
1758089022.82962,32991.0,181.22774,35525.0,195.14763,-3461.0,-96.13889,-1747.0,-48.52778,2.0
1758089022.83023,33174.0,182.23302,35442.0,194.69168,-3692.0,-102.55556,-1580.0,-43.88889,2.0
1758089022.83562,33371.0,183.31517,35367.0,194.27969,-4041.0,-112.25,-1398.0,-38.83333,2.0
1758089022.85392,33585.0,184.49072,35298.0,193.90067,-4424.0,-122.88889,-1332.0,-37.0,2.0
1758089022.85474,33822.0,185.79263,35236.0,193.56009,-4877.0,-135.47223,-1155.0,-32.08333,2.0
1758089022.87372,34080.0,187.20988,35178.0,193.24147,-5274.0,-146.5,-1084.0,-30.11111,2.0
1758089022.87497,34358.0,188.737,35127.0,192.96132,-5623.0,-156.19444,-945.0,-26.25,2.0
1758089022.89055,34656.0,190.37399,35083.0,192.71962,-6109.0,-169.69444,-845.0,-23.47222,2.0
1758089022.89428,34974.0,192.12086,35043.0,192.49989,-6364.0,-176.77777,-779.0,-21.63889,2.0
1758089022.90964,35295.0,193.88419,35011.0,192.32411,-6317.0,-175.47223,-513.0,-14.25,2.0
1758089022.92551,35617.0,195.653,34991.0,192.21425,-6393.0,-177.58333,-322.0,-8.94444,2.0
1758089022.9268,35937.0,197.41084,34977.0,192.13734,-6216.0,-172.66667,-257.0,-7.13889,2.0
1758089022.94243,36246.0,199.10828,34965.0,192.07143,-6036.0,-167.66667,-191.0,-5.30556,2.0
1758089022.94478,36546.0,200.75624,34958.0,192.03297,-5860.0,-162.77777,-133.0,-3.69444,2.0
1758089022.96218,36834.0,202.33829,34951.0,191.99452,-5507.0,-152.97223,-137.0,-3.80556,2.0
1758089022.96421,37103.0,203.81598,34938.0,191.92308,-5172.0,-143.66667,-355.0,-9.86111,2.0
1758089022.98197,37359.0,205.22224,34916.0,191.80223,-4947.0,-137.41667,-527.0,-14.63889,2.0
1758089022.98405,37603.0,206.56261,34884.0,191.62645,-4697.0,-130.47223,-668.0,-18.55556,2.0
1758089022.99963,37831.0,207.81506,34844.0,191.40672,-4379.0,-121.63889,-905.0,-25.13889,2.0
1758089023.01562,38044.0,208.98514,34788.0,191.09911,-4100.0,-113.88889,-1249.0,-34.69444,2.0
1758089023.01643,38244.0,210.08377,34719.0,190.72008,-3811.0,-105.86111,-1441.0,-40.02778,2.0
1758089023.03252,38430.0,211.10551,34637.0,190.26962,-3541.0,-98.36111,-1713.0,-47.58333,2.0
1758089023.03324,38600.0,212.03937,34545.0,189.76425,-3207.0,-89.08334,-1930.0,-53.61111,2.0
1758089023.04862,38752.0,212.87433,34443.0,189.20395,-2856.0,-79.33334,-2075.0,-57.63889,2.0
1758089023.06471,38887.0,213.61594,34334.0,188.60516,-2489.0,-69.13889,-2184.0,-60.66667,2.0
1758089023.06547,39004.0,214.25864,34221.0,187.98444,-2118.0,-58.83333,-2229.0,-61.91667,2.0
1758089023.0807,39098.0,214.77501,34112.0,187.38567,-1614.0,-44.83333,-2091.0,-58.08333,2.0
1758089023.09757,39162.0,215.12657,34013.0,186.84184,-1044.0,-29.0,-1876.0,-52.11111,2.0
1758089023.09832,39200.0,215.33531,33926.0,186.36394,-529.0,-14.69444,-1626.0,-45.16667,2.0
1758089023.11456,39210.0,215.39024,33847.0,185.92996,25.0,0.69444,-1490.0,-41.38889,2.0
1758089023.11686,39201.0,215.34081,33775.0,185.53445,258.0,7.16667,-1408.0,-39.11111,2.0
1758089023.13358,39187.0,215.2639,33703.0,185.13895,285.0,7.91667,-1394.0,-38.72222,2.0
1758089023.13432,39172.0,215.1815,33631.0,184.74341,277.0,7.69444,-1455.0,-40.41667,2.0
1758089023.14975,39158.0,215.1046,33557.0,184.33691,290.0,8.05556,-1434.0,-39.83333,2.0
1758089023.18561,39141.0,215.01122,33484.0,183.93591,423.0,11.75,-1396.0,-38.77778,2.0
1758089023.19021,39109.0,214.83543,33419.0,183.57886,806.0,22.38889,-1184.0,-32.88889,2.0
1758089023.19984,39056.0,214.5443,33363.0,183.27122,1233.0,34.25,-1014.0,-28.16667,2.0
1758089023.20141,38980.0,214.1268,33319.0,183.02953,1664.0,46.22222,-769.0,-21.36111,2.0
1758089023.20755,38883.0,213.59396,33285.0,182.84276,2083.0,57.86111,-582.0,-16.16667,2.0
1758089023.20991,38766.0,212.95123,33256.0,182.68346,2454.0,68.16666,-551.0,-15.30556,2.0
1758089023.22484,38632.0,212.21515,33228.0,182.52965,2788.0,77.44444,-541.0,-15.02778,2.0
1758089023.22965,38483.0,211.39665,33207.0,182.41429,3050.0,84.72222,-333.0,-9.25,2.0
1758089023.24481,38324.0,210.52324,33196.0,182.35387,3230.0,89.72222,-84.0,-2.33333,2.0
1758089023.24961,38156.0,209.60037,33198.0,182.36485,3386.0,94.05556,91.0,2.52778,2.0
1758089023.26485,37979.0,208.62805,33202.0,182.38683,3565.0,99.02778,84.0,2.33333,2.0
1758089023.26994,37791.0,207.59534,33202.0,182.38683,3825.0,106.25,-47.0,-1.30556,2.0
1758089023.28487,37591.0,206.49669,33198.0,182.36485,4057.0,112.69444,-94.0,-2.61111,2.0
1758089023.28725,37380.0,205.3376,33194.0,182.34288,4246.0,117.94444,-63.0,-1.75,2.0
1758089023.3046,37164.0,204.15106,33193.0,182.33739,4227.0,117.41666,20.0,0.55556,2.0
1758089023.30607,36962.0,203.04141,33194.0,182.34288,3769.0,104.69444,0.0,0.0,2.0
1758089023.32484,36795.0,202.12405,33194.0,182.34288,2917.0,81.02778,0.0,0.0,2.0
1758089023.3273,36669.0,201.4319,33194.0,182.34288,2132.0,59.22222,10.0,0.27778,2.0
1758089023.34287,36575.0,200.91554,33197.0,182.35936,1727.0,47.97222,109.0,3.02778,2.0
1758089023.34451,36491.0,200.45412,33212.0,182.44176,1658.0,46.05556,467.0,12.97222,2.0
1758089023.35992,36403.0,199.9707,33252.0,182.66148,1786.0,49.61111,1032.0,28.66667,2.0
1758089023.37594,36303.0,199.42139,33320.0,183.03502,2135.0,59.30556,1615.0,44.86111,2.0
1758089023.37678,36184.0,198.76767,33422.0,183.59534,2501.0,69.47222,2299.0,63.86111,2.0
1758089023.39357,36048.0,198.0206,33559.0,184.3479,2860.0,79.44444,2998.0,83.27778,2.0
1758089023.39475,35896.0,197.18562,33733.0,185.30374,3124.0,86.77778,3764.0,104.55556,2.0
1758089023.41389,35732.0,196.28474,33943.0,186.45732,3316.0,92.11111,4480.0,124.44444,2.0
1758089023.41503,35558.0,195.3289,34192.0,187.82513,3434.0,95.38889,5267.0,146.30556,2.0
1758089023.42991,35384.0,194.37308,34479.0,189.4017,3458.0,96.05556,5974.0,165.94444,2.0
1758089023.43357,35210.0,193.41727,34801.0,191.17052,3396.0,94.33334,6609.0,183.58333,2.0
1758089023.4497,35042.0,192.4944,35149.0,193.08217,3236.0,89.88889,7009.0,194.69444,2.0
1758089023.46984,34889.0,191.65392,35505.0,195.03777,2819.0,78.30556,6989.0,194.13889,2.0
1758089023.47373,34765.0,190.97276,35848.0,196.92195,2144.0,59.55556,6621.0,183.91667,2.0
1758089023.47499,34680.0,190.50583,36175.0,198.71823,1333.0,37.02778,6321.0,175.58333,2.0
1758089023.49421,34634.0,190.25314,36481.0,200.39919,597.0,16.58333,5836.0,162.11111,2.0
1758089023.49499,34623.0,190.19272,36767.0,201.97025,-15.0,-0.41667,5455.0,151.52777,2.0
1758089023.53572,34630.0,190.23117,37036.0,203.44794,-170.0,-4.72222,5201.0,144.47223,2.0
1758089023.53653,34636.0,190.26413,37294.0,204.86519,-50.0,-1.38889,5038.0,139.94444,2.0
1758089023.5376,34635.0,190.25864,37544.0,206.23851,80.0,2.22222,4923.0,136.75,2.0
1758089023.53876,34627.0,190.21469,37791.0,207.59534,199.0,5.52778,4883.0,135.63889,2.0
1758089023.55613,34613.0,190.13779,38036.0,208.94119,338.0,9.38889,4826.0,134.05556,2.0
1758089023.55662,34592.0,190.02243,38274.0,210.24858,512.0,14.22222,4633.0,128.69444,2.0
1758089023.57391,34557.0,189.83017,38502.0,211.50102,842.0,23.38889,4427.0,122.97222,2.0
1758089023.57519,34506.0,189.55002,38719.0,212.69305,1085.0,30.13889,4180.0,116.11111,2.0
1758089023.59415,34448.0,189.23141,38919.0,213.79172,1194.0,33.16667,3754.0,104.27778,2.0
1758089023.59484,34383.0,188.87433,39092.0,214.74205,1349.0,37.47222,3204.0,89.0,2.0
1758089023.6135,34316.0,188.50629,39236.0,215.53307,1342.0,37.27778,2572.0,71.44444,2.0
1758089023.61428,34249.0,188.13824,39345.0,216.13185,1295.0,35.97222,1870.0,51.94444,2.0
1758089023.63282,34188.0,187.80316,39419.0,216.53835,1171.0,32.52778,1186.0,32.94444,2.0
1758089023.63449,34128.0,187.47356,39464.0,216.78554,1206.0,33.5,674.0,18.72222,2.0
1758089023.65506,34064.0,187.12199,39486.0,216.90639,1268.0,35.22222,247.0,6.86111,2.0
1758089023.7024,33993.0,186.73198,39488.0,216.91737,1516.0,42.11111,-42.0,-1.16667,2.0
1758089023.70462,33911.0,186.28152,39488.0,216.91737,1701.0,47.25,0.0,0.0,2.0
1758089023.70981,33818.0,185.77066,39488.0,216.91737,1912.0,53.11111,0.0,0.0,2.0
1758089023.71223,33716.0,185.21036,39488.0,216.91737,2078.0,57.72222,-10.0,-0.27778,2.0
1758089023.7145,33611.0,184.63354,39487.0,216.91188,2064.0,57.33333,-16.0,-0.44444,2.0
1758089023.71492,33510.0,184.07874,39485.0,216.90089,1965.0,54.58333,-31.0,-0.86111,2.0
1758089023.71915,33414.0,183.55139,39483.0,216.88991,1795.0,49.86111,-74.0,-2.05556,2.0
1758089023.73867,33328.0,183.07896,39477.0,216.85695,1645.0,45.69444,-161.0,-4.47222,2.0
1758089023.74192,33255.0,182.67796,39464.0,216.78554,1325.0,36.80556,-344.0,-9.55556,2.0
1758089023.75879,33195.0,182.34837,39440.0,216.6537,1036.0,28.77778,-568.0,-15.77778,2.0
1758089023.75993,33153.0,182.11766,39405.0,216.46144,682.0,18.94444,-776.0,-21.55556,2.0
1758089023.7752,33123.0,181.95284,39356.0,216.19228,608.0,16.88889,-1099.0,-30.52778,2.0
1758089023.77805,33092.0,181.78255,39296.0,215.86269,605.0,16.80556,-1273.0,-35.36111,2.0
1758089023.79402,33062.0,181.61775,39227.0,215.48363,610.0,16.94444,-1466.0,-40.72222,2.0
1758089023.79479,33028.0,181.43098,39148.0,215.04967,717.0,19.91667,-1627.0,-45.19444,2.0
1758089023.81103,32989.0,181.21675,39059.0,214.56078,834.0,23.16667,-1874.0,-52.05556,2.0
1758089023.82722,32943.0,180.96407,38958.0,214.00595,947.0,26.30556,-2152.0,-59.77778,2.0
1758089023.828,32898.0,180.71687,38836.0,213.33578,892.0,24.77778,-2554.0,-70.94444,2.0
1758089023.844,32852.0,180.46417,38693.0,212.55023,878.0,24.38889,-3029.0,-84.13889,2.0
1758089023.84481,32806.0,180.21149,38529.0,211.64935,945.0,26.25,-3409.0,-94.69444,2.0
1758089023.86025,32758.0,179.94781,38344.0,210.6331,956.0,26.55556,-3790.0,-105.27778,2.0
1758089023.89993,32709.0,179.67865,38140.0,209.51248,960.0,26.66667,-4182.0,-116.16666,2.0
1758089023.90497,32662.0,179.42046,37923.0,208.32043,895.0,24.86111,-4335.0,-120.41666,2.0
1758089023.90912,32619.0,179.18425,37701.0,207.10094,798.0,22.16667,-4433.0,-123.13889,2.0
1758089023.9095,32577.0,178.95354,37473.0,205.84846,821.0,22.80556,-4566.0,-126.83334,2.0
1758089023.91334,32541.0,178.75578,37238.0,204.55756,576.0,16.0,-4764.0,-132.33333,2.0
1758089023.9151,32521.0,178.64592,36990.0,203.19522,208.0,5.77778,-4905.0,-136.25,2.0
1758089023.93451,32522.0,178.65141,36736.0,201.79996,-137.0,-3.80556,-5023.0,-139.52777,2.0
1758089023.93506,32532.0,178.70634,36486.0,200.42665,-198.0,-5.5,-4836.0,-134.33333,2.0
1758089023.95449,32543.0,178.76677,36249.0,199.12476,-258.0,-7.16667,-4514.0,-125.38889,2.0
1758089023.95525,32556.0,178.83818,36032.0,197.93271,-227.0,-6.30556,-4065.0,-112.91666,2.0
1758089023.9745,32570.0,178.91508,35837.0,196.86153,-305.0,-8.47222,-3645.0,-101.25,2.0
1758089023.97549,32584.0,178.99199,35663.0,195.90569,-324.0,-9.0,-3299.0,-91.63889,2.0
1758089023.99481,32609.0,179.12932,35505.0,195.03777,-622.0,-17.27778,-3012.0,-83.66666,2.0
1758089023.99668,32657.0,179.39299,35358.0,194.23026,-1227.0,-34.08333,-2835.0,-78.75,2.0
1758089024.02447,32740.0,179.84894,35217.0,193.45572,-1948.0,-54.11111,-2753.0,-76.47222,2.0
1758089024.0438,32861.0,180.51361,35079.0,192.69765,-2739.0,-76.08334,-2731.0,-75.86111,2.0
1758089024.04994,33022.0,181.39803,34941.0,191.93956,-3538.0,-98.27778,-2674.0,-74.27778,2.0
1758089024.0544,33225.0,182.51317,34807.0,191.20348,-4328.0,-120.22222,-2629.0,-73.02778,2.0
1758089024.06021,33465.0,183.83154,34679.0,190.50034,-5033.0,-139.80556,-2482.0,-68.94444,2.0
1758089024.0609,33742.0,185.35318,34557.0,189.83017,-5814.0,-161.5,-2316.0,-64.33334,2.0
1758089024.06535,34054.0,187.06706,34446.0,189.22043,-6387.0,-177.41667,-2078.0,-57.72222,2.0
1758089024.08139,34384.0,188.87982,34350.0,188.69305,-6618.0,-183.83333,-1684.0,-46.77778,2.0
1758089024.09895,34728.0,190.76952,34281.0,188.31403,-6926.0,-192.38889,-1170.0,-32.5,2.0
1758089024.10016,35082.0,192.71413,34243.0,188.10529,-6832.0,-189.77777,-421.0,-11.69444,2.0
1758089024.11625,35424.0,194.5928,34243.0,188.10529,-6707.0,-186.30556,222.0,6.16667,2.0
1758089024.11898,35760.0,196.43855,34259.0,188.19318,-6571.0,-182.52777,362.0,10.05556,2.0
1758089024.13566,36085.0,198.22385,34278.0,188.29755,-6299.0,-174.97223,384.0,10.66667,2.0
1758089024.14436,36397.0,199.93774,34296.0,188.39642,-6052.0,-168.11111,233.0,6.47222,2.0
1758089024.14593,36698.0,201.5912,34302.0,188.42938,-5844.0,-162.33333,35.0,0.97222,2.0
1758089024.2601,36981.0,203.14578,34302.0,188.42938,-5391.0,-149.75,-3.0,-0.08333,2.0
1758089024.2642,37241.0,204.57404,34301.0,188.42389,-4985.0,-138.47223,-9.0,-0.25,2.0
1758089024.26482,37483.0,205.9034,34300.0,188.4184,-4600.0,-127.77778,-22.0,-0.61111,2.0
1758089024.27003,37704.0,207.11742,34298.0,188.40741,-4172.0,-115.88889,-60.0,-1.66667,2.0
1758089024.27461,37903.0,208.21057,34293.0,188.37994,-3801.0,-105.58334,-143.0,-3.97222,2.0
1758089024.27553,38086.0,209.21585,34283.0,188.32501,-3478.0,-96.61111,-189.0,-5.25,2.0
1758089024.27657,38255.0,210.1442,34274.0,188.27557,-3235.0,-89.86111,-217.0,-6.02778,2.0
1758089024.27876,38413.0,211.01213,34257.0,188.18219,-3023.0,-83.97222,-381.0,-10.58333,2.0
1758089024.28,38560.0,211.81964,34234.0,188.05585,-2830.0,-78.61111,-502.0,-13.94444,2.0
1758089024.28306,38693.0,212.55023,34205.0,187.89655,-2451.0,-68.08334,-576.0,-16.0,2.0
1758089024.28426,38807.0,213.17648,34174.0,187.72624,-2136.0,-59.33333,-707.0,-19.63889,2.0
1758089024.28489,38903.0,213.70383,34135.0,187.51201,-1747.0,-48.52778,-847.0,-23.52778,2.0
1758089024.28689,38984.0,214.14877,34093.0,187.2813,-1411.0,-39.19444,-789.0,-21.91667,2.0
1758089024.28827,39047.0,214.49486,34052.0,187.05608,-1124.0,-31.22222,-843.0,-23.41667,2.0
1758089024.30452,39095.0,214.75853,34008.0,186.81438,-801.0,-22.25,-876.0,-24.33333,2.0
1758089024.30718,39122.0,214.90685,33965.0,186.57817,-327.0,-9.08333,-779.0,-21.63889,2.0
1758089024.3243,39128.0,214.9398,33927.0,186.36943,-1.0,-0.02778,-759.0,-21.08333,2.0
1758089024.32696,39124.0,214.91783,33885.0,186.1387,103.0,2.86111,-820.0,-22.77778,2.0
1758089024.44004,39114.0,214.8629,33847.0,185.92996,270.0,7.5,-674.0,-18.72222,2.0
1758089024.44148,39095.0,214.75853,33821.0,185.78714,541.0,15.02778,-367.0,-10.19444,2.0
1758089024.44574,39061.0,214.57176,33809.0,185.72122,766.0,21.27778,-155.0,-4.30556,2.0
1758089024.45019,39013.0,214.30807,33807.0,185.71024,1058.0,29.38889,35.0,0.97222,2.0
1758089024.45262,38951.0,213.9675,33808.0,185.71573,1398.0,38.83333,0.0,0.0,2.0
1758089024.45479,38872.0,213.53354,33808.0,185.71573,1668.0,46.33333,0.0,0.0,2.0
1758089024.45935,38778.0,213.01715,33808.0,185.71573,1987.0,55.19444,-10.0,-0.27778,2.0
1758089024.45971,38670.0,212.42389,33808.0,185.71573,2251.0,62.52778,-8.0,-0.22222,2.0
1758089024.46094,38549.0,211.75922,33807.0,185.71024,2510.0,69.72222,0.0,0.0,2.0
1758089024.46158,38416.0,211.02861,33807.0,185.71024,2657.0,73.80556,0.0,0.0,2.0
1758089024.46365,38278.0,210.27055,33807.0,185.71024,2769.0,76.91666,9.0,0.25,2.0
1758089024.46424,38137.0,209.496,33808.0,185.71573,2814.0,78.16666,0.0,0.0,2.0
1758089024.4662,37991.0,208.69397,33808.0,185.71573,2910.0,80.83334,11.0,0.30556,2.0
1758089024.46689,37839.0,207.85901,33809.0,185.72122,3073.0,85.36111,20.0,0.55556,2.0
1758089024.48429,37678.0,206.97459,33810.0,185.72672,3257.0,90.47222,20.0,0.55556,2.0
1758089024.48502,37506.0,206.02977,33813.0,185.74319,3474.0,96.5,91.0,2.52778,2.0
1758089024.52963,37323.0,205.02449,33823.0,185.79813,3708.0,103.0,333.0,9.25,2.0
1758089024.53381,37128.0,203.95331,33850.0,185.94644,3995.0,110.97222,612.0,17.0,2.0
1758089024.53469,36918.0,202.79971,33890.0,186.16617,4279.0,118.86111,851.0,23.63889,2.0
1758089024.53543,36692.0,201.55824,33932.0,186.3969,4579.0,127.19444,729.0,20.25,2.0
1758089024.53911,36463.0,200.30029,33959.0,186.54521,4462.0,123.94444,373.0,10.36111,2.0
1758089024.55464,36249.0,199.12476,33962.0,186.56169,4011.0,111.41666,-153.0,-4.25,2.0
1758089024.55532,36065.0,198.11398,33951.0,186.50127,3392.0,94.22222,-299.0,-8.30556,2.0
1758089024.57317,35914.0,197.2845,33929.0,186.38042,2698.0,74.94444,-577.0,-16.02778,2.0
1758089024.57436,35796.0,196.63631,33889.0,186.16068,2082.0,57.83333,-941.0,-26.13889,2.0
1758089024.5897,35704.0,196.13091,33836.0,185.86954,1629.0,45.25,-1104.0,-30.66667,2.0
1758089024.6097,35630.0,195.72441,33782.0,185.57291,1355.0,37.63889,-1063.0,-29.52778,2.0
1758089024.6207,35564.0,195.36186,33730.0,185.28726,1256.0,34.88889,-944.0,-26.22222,2.0
1758089024.64124,35502.0,195.02129,33691.0,185.07303,1176.0,32.66667,-618.0,-17.16667,2.0
1758089024.64459,35442.0,194.69168,33671.0,184.96317,1211.0,33.63889,-240.0,-6.66667,2.0
1758089024.64628,35379.0,194.34561,33669.0,184.95218,1279.0,35.52778,72.0,2.0,2.0
1758089024.64989,35312.0,193.97757,33670.0,184.95767,1367.0,37.97222,0.0,0.0,2.0
1758089024.66477,35241.0,193.58755,33670.0,184.95767,1416.0,39.33333,0.0,0.0,2.0
1758089024.66793,35168.0,193.18654,33670.0,184.95767,1500.0,41.66667,0.0,0.0,2.0
1758089024.68479,35092.0,192.76906,33670.0,184.95767,1491.0,41.41667,0.0,0.0,2.0
1758089024.68716,35016.0,192.35158,33670.0,184.95767,1523.0,42.30556,0.0,0.0,2.0
1758089024.70464,34940.0,191.93407,33670.0,184.95767,1523.0,42.30556,0.0,0.0,2.0
1758089024.70677,34863.0,191.51109,33671.0,184.96317,1503.0,41.75,10.0,0.27778,2.0
1758089024.72362,34785.0,191.08263,33672.0,184.96866,1586.0,44.05556,23.0,0.63889,2.0
1758089024.72434,34703.0,190.63219,33675.0,184.98514,1695.0,47.08333,149.0,4.13889,2.0
1758089024.73981,34610.0,190.12131,33691.0,185.07303,1944.0,54.0,450.0,12.5,2.0
1758089024.75828,34505.0,189.54453,33726.0,185.26529,2217.0,61.58333,911.0,25.30556,2.0
1758089024.7595,34384.0,188.87982,33788.0,185.60587,2542.0,70.61111,1423.0,39.52778,2.0
1758089024.77481,34247.0,188.12726,33876.0,186.08926,2810.0,78.05556,2008.0,55.77778,2.0
1758089024.77747,34100.0,187.31975,33992.0,186.72649,2958.0,82.16666,2536.0,70.44444,2.0
1758089024.79451,33948.0,186.48479,34137.0,187.52299,3024.0,84.0,3092.0,85.88889,2.0
1758089024.79507,33797.0,185.6553,34307.0,188.45685,2946.0,81.83334,3605.0,100.13889,2.0
1758089024.81405,33653.0,184.86426,34504.0,189.53903,2717.0,75.47222,4052.0,112.55556,2.0
1758089024.81482,33522.0,184.14465,34724.0,190.74754,2431.0,67.52778,4519.0,125.52778,2.0
