timeStamp,timeStampAlign,roll,pitch,yaw,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,flag_num
1758075465.46429,1758075465.43495,0.0,0.0,0.0,8.47978,-24.17882,-1.71887,8.32,-1.26,0.16,4.0
1758075465.46628,1758075465.44495,0.0,0.0,0.0,7.96411,-25.21014,-1.3178,8.32,-1.26,0.16,4.0
1758075465.48184,1758075465.45495,0.0,0.0,0.0,6.87549,-24.92367,-1.48969,8.39,-0.96,-0.19,4.0
1758075465.4833,1758075465.46495,0.0,0.0,0.0,5.21392,-22.57454,-2.34913,8.39,-0.96,-0.19,4.0
1758075465.49805,1758075465.47495,0.0,0.0,0.0,3.66693,-19.53786,-3.26586,8.26,-0.61,-0.57,4.0
1758075465.51404,1758075465.48495,0.0,0.0,0.0,1.83346,-15.64175,-4.46907,7.94,-0.29,-0.95,4.0
1758075465.51959,1758075465.49495,0.0,0.0,0.0,-0.51566,-11.80293,-5.90147,7.94,-0.29,-0.95,4.0
1758075465.53408,1758075465.50495,0.0,0.0,0.0,-4.64096,-7.39116,-8.0787,7.51,-0.05,-1.14,4.0
1758075465.53627,1758075465.51495,0.0,0.0,0.0,-7.73493,-6.7609,-9.4538,7.51,-0.05,-1.14,4.0
1758075465.55132,1758075465.52495,0.0,0.0,0.0,-10.59972,-5.27121,-10.25595,7.14,0.25,-1.23,4.0
1758075465.55267,1758075465.53495,0.0,0.0,0.0,-13.86558,-3.20856,-11.80293,7.14,0.25,-1.23,4.0
1758075465.57408,1758075465.54495,0.0,0.0,0.0,-15.92823,-6.07335,-13.17803,7.19,0.31,-0.93,4.0
1758075465.5761,1758075465.55495,0.0,0.0,0.0,-15.69904,-16.272,-10.25595,6.24,-0.05,-0.95,4.0
1758075465.59165,1758075465.56495,0.0,0.0,0.0,-15.75634,-21.02755,-7.04738,6.24,-0.05,-0.95,4.0
1758075465.59385,1758075465.57495,0.0,0.0,0.0,-15.92823,-20.3973,-3.38045,6.89,-0.6,-0.68,4.0
1758075465.61118,1758075465.58495,0.0,0.0,0.0,-18.79302,-18.9649,-2.23454,6.89,-0.6,-0.68,4.0
1758075465.61456,1758075465.59495,0.0,0.0,0.0,-22.00158,-21.60051,-1.48969,7.12,-0.52,0.19,4.0
1758075465.63109,1758075465.60495,0.0,0.0,0.0,-25.61122,-27.78845,-0.40107,7.12,-0.52,0.19,4.0
1758075465.63472,1758075465.61495,0.0,0.0,0.0,-28.76248,-29.73651,0.68755,7.93,0.36,1.57,4.0
1758075465.65043,1758075465.62495,0.0,0.0,0.0,-34.95043,-26.41335,3.49504,11.59,1.72,1.97,4.0
1758075465.66665,1758075465.63495,0.0,0.0,0.0,-38.50277,-20.79837,6.41713,11.59,1.72,1.97,4.0
1758075465.66924,1758075465.64495,0.0,0.0,0.0,-41.25296,-17.47521,9.62569,14.61,2.9,1.93,4.0
1758075465.68428,1758075465.65495,0.0,0.0,0.0,-43.94586,-16.04282,13.34992,14.61,2.9,1.93,4.0
1758075465.68619,1758075465.66495,0.0,0.0,0.0,-44.28964,-15.35527,15.06879,14.78,2.94,1.12,4.0
1758075465.70235,1758075465.67495,0.0,0.0,0.0,-44.17505,-11.51645,15.46986,14.78,2.94,1.12,4.0
1758075465.70479,1758075465.68495,0.0,0.0,0.0,-43.60209,-4.69825,14.38124,14.86,1.55,0.6,4.0
1758075465.72182,1758075465.69495,0.0,0.0,0.0,-42.1124,5.50039,11.11538,14.86,1.55,1.83,4.0
1758075465.72456,1758075465.70495,0.0,0.0,0.0,-40.68,9.22462,9.4538,15.74,-0.2,1.83,4.0
1758075465.74131,1758075465.71495,0.0,0.0,0.0,-38.21629,6.53172,9.5684,16.9,-1.0,1.79,4.0
1758075465.74255,1758075465.72495,0.0,0.0,0.0,-33.23156,4.64096,11.17268,16.9,-1.0,1.79,4.0
1758075465.75854,1758075465.73495,0.0,0.0,0.0,-21.14215,6.35983,14.09476,17.17,-0.69,0.54,4.0
1758075465.77455,1758075465.74495,0.0,0.0,0.0,-11.86023,8.25059,14.61043,17.17,-0.69,0.54,4.0
1758075465.77975,1758075465.75495,0.0,0.0,0.0,-3.66693,11.00079,13.5218,15.36,-1.07,0.25,4.0
1758075465.79426,1758075465.76495,0.0,0.0,0.0,2.11994,13.98017,10.48513,15.36,-1.07,0.25,4.0
1758075465.79976,1758075465.77495,0.0,0.0,0.0,8.136,13.12073,3.72423,12.75,-1.68,0.62,4.0
1758075465.81425,1758075465.78495,0.0,0.0,0.0,10.8862,11.97482,-1.03132,11.17,-1.63,0.77,4.0
1758075465.81974,1758075465.79495,0.0,0.0,0.0,13.75099,11.28727,-4.87014,11.17,-1.63,0.77,4.0
1758075465.83455,1758075465.80495,0.0,0.0,0.0,16.3293,12.54778,-7.79223,11.18,-0.97,0.74,4.0
1758075465.83581,1758075465.81495,0.0,0.0,0.0,19.53786,16.3293,-10.54242,11.18,-0.97,0.74,4.0
1758075465.85138,1758075465.82495,0.0,0.0,0.0,21.31403,19.76705,-11.34457,11.16,0.06,0.62,4.0
1758075465.85393,1758075465.83495,0.0,0.0,0.0,22.28806,22.40265,-11.63104,11.16,0.06,0.62,4.0
1758075465.87428,1758075465.84495,0.0,0.0,0.0,23.20479,23.89234,-11.45916,10.52,0.95,0.39,4.0
1758075465.8779,1758075465.85495,0.0,0.0,0.0,23.20479,26.01229,-11.00079,9.81,1.33,0.27,4.0
1758075465.89359,1758075465.86495,0.0,0.0,0.0,23.31938,27.44468,-10.65701,9.81,1.33,0.27,4.0
1758075465.92218,1758075465.87495,0.0,0.0,0.0,23.20479,27.96034,-10.08406,9.21,1.16,0.04,4.0
1758075465.92446,1758075465.88495,0.0,0.0,0.0,22.51724,27.44468,-9.91217,9.21,1.16,0.04,4.0
1758075465.92679,1758075465.89495,0.0,0.0,0.0,21.94428,26.75713,-9.62569,8.63,0.79,-0.17,4.0
1758075465.92872,1758075465.90495,0.0,0.0,0.0,20.85567,26.69983,-9.28192,8.63,0.79,-0.17,4.0
1758075465.94459,1758075465.91495,0.0,0.0,0.0,19.59516,26.47065,-8.76626,8.35,0.48,-0.47,4.0
1758075465.94554,1758075465.92495,0.0,0.0,0.0,17.13144,26.06958,-7.84952,8.22,0.48,-0.67,4.0
1758075465.96133,1758075465.93495,0.0,0.0,0.0,15.12609,25.43933,-6.87549,8.22,0.4,-0.67,4.0
1758075465.96331,1758075465.94495,0.0,0.0,0.0,13.00614,24.80907,-5.55769,8.17,0.53,-0.7,4.0
1758075465.97832,1758075465.95495,0.0,0.0,0.0,10.54242,24.23611,-4.29718,8.17,0.53,-0.7,4.0
1758075465.99429,1758075465.96495,0.0,0.0,0.0,7.04738,24.5226,-1.48969,8.19,0.82,-0.67,4.0
1758075465.99957,1758075465.97495,0.0,0.0,0.0,4.69825,24.29341,0.45837,8.19,0.82,-0.67,4.0
1758075466.01439,1758075465.98495,0.0,0.0,0.0,2.63561,23.26209,2.40642,8.11,1.03,-0.61,4.0
1758075466.01983,1758075465.99495,0.0,0.0,0.0,0.45837,20.79837,4.69825,8.11,1.03,-0.61,4.0
1758075466.0346,1758075466.00495,0.0,0.0,0.0,-2.92208,15.69904,7.44845,7.83,1.11,-0.72,4.0
1758075466.03981,1758075466.01495,0.0,0.0,0.0,-4.92744,11.11538,9.28192,7.67,1.04,-0.86,4.0
1758075466.04345,1758075466.02495,0.0,0.0,0.0,-6.87549,5.90147,10.8862,7.67,1.04,-0.86,4.0
1758075466.05935,1758075466.03495,0.0,0.0,0.0,-9.05273,0.34377,12.43318,7.61,0.95,-0.94,4.0
1758075466.0628,1758075466.04495,0.0,0.0,0.0,-11.97482,-7.84952,14.49583,7.61,0.95,-0.94,4.0
1758075466.07923,1758075466.05495,0.0,0.0,0.0,-14.61043,-10.48513,15.87093,7.71,0.97,-1.02,4.0
1758075466.08389,1758075466.06495,0.0,0.0,0.0,-16.73037,-9.85487,16.95955,7.71,0.97,-1.02,4.0
1758075466.09965,1758075466.07495,0.0,0.0,0.0,-21.42862,5.61499,14.38124,8.59,1.27,-0.72,4.0
1758075466.1167,1758075466.08495,0.0,0.0,0.0,-23.20479,13.40721,14.43854,9.4,1.41,-0.32,4.0
1758075466.11705,1758075466.09495,0.0,0.0,0.0,-23.37668,13.23533,14.38124,9.4,1.41,-0.32,4.0
