timeStamp,motor_angle_L_uint16,motor_angle_L_float,motor_angle_R_uint16,motor_angle_R_float,motor_vel_L_int16,motor_vel_L_float,motor_vel_R_int16,motor_vel_R_float,flag_num
1758088590.93534,31666.0,173.94919,34298.0,188.40741,-6098.0,-169.38889,-4124.0,-114.55556,2.0
1758088590.9361,32000.0,175.78394,34097.0,187.30327,-7010.0,-194.72223,-3779.0,-104.97222,2.0
1758088590.95134,32376.0,177.8494,33919.0,186.32547,-7662.0,-212.83333,-3267.0,-90.75,2.0
1758088590.96894,32779.0,180.06317,33772.0,185.51797,-8182.0,-227.27777,-2651.0,-73.63889,2.0
1758088590.96983,33207.0,182.41429,33656.0,184.88074,-8639.0,-239.97223,-1970.0,-54.72222,2.0
1758088590.98535,33644.0,184.81482,33571.0,184.41382,-8709.0,-241.91667,-1402.0,-38.94444,2.0
1758088590.98792,34089.0,187.25932,33515.0,184.1062,-8885.0,-246.80556,-910.0,-25.27778,2.0
1758088591.00528,34533.0,189.69833,33479.0,183.90845,-8798.0,-244.38889,-585.0,-16.25,2.0
1758088591.00699,34982.0,192.16481,33461.0,183.80957,-8926.0,-247.94444,-215.0,-5.97222,2.0
1758088591.02538,35426.0,194.60379,33458.0,183.79309,-8700.0,-241.66667,8.0,0.22222,2.0
1758088591.02617,35868.0,197.03181,33458.0,183.79309,-8768.0,-243.55556,0.0,0.0,2.0
1758088591.04298,36306.0,199.43787,33457.0,183.7876,-8581.0,-238.36111,-53.0,-1.47222,2.0
1758088591.05922,36747.0,201.86038,33449.0,183.74365,-8542.0,-237.27777,-258.0,-7.16667,2.0
1758088591.06119,37169.0,204.17853,33426.0,183.61731,-8109.0,-225.25,-560.0,-15.55556,2.0
1758088591.07747,37571.0,206.38683,33386.0,183.39757,-7803.0,-216.75,-993.0,-27.58333,2.0
1758088591.07799,37949.0,208.46326,33326.0,183.06798,-7178.0,-199.38889,-1316.0,-36.55556,2.0
1758088591.09509,38438.0,211.14946,33215.0,182.45824,-6150.0,-170.83333,-1657.0,-46.02778,2.0
1758088591.09624,38597.0,212.02289,33169.0,182.20555,-5689.0,-158.02777,-1749.0,-48.58333,2.0
1758088591.13389,38855.0,213.44016,33073.0,181.67818,-4665.0,-129.58333,-1974.0,-54.83333,2.0
1758088591.13512,39063.0,214.58275,32968.0,181.10139,-3710.0,-103.05556,-2175.0,-60.41667,2.0
1758088591.13693,39225.0,215.47264,32852.0,180.46417,-2800.0,-77.77778,-2453.0,-68.13889,2.0
1758088591.13902,39341.0,216.10988,32724.0,179.76105,-1839.0,-51.08333,-2568.0,-71.33334,2.0
1758088591.18521,39409.0,216.48341,32589.0,179.01945,-1003.0,-27.86111,-2771.0,-76.97222,2.0
1758088591.18586,39436.0,216.63173,32442.0,178.21194,-176.0,-4.88889,-3036.0,-84.33334,2.0
1758088591.18703,39428.0,216.58778,32284.0,177.34401,358.0,9.94444,-3126.0,-86.83334,2.0
1758088591.18823,39398.0,216.42299,32127.0,176.48157,760.0,21.11111,-3083.0,-85.63889,2.0
1758088591.1905,39352.0,216.1703,31977.0,175.65759,1052.0,29.22222,-2880.0,-80.0,2.0
1758088591.20911,39288.0,215.81871,31837.0,174.88853,1398.0,38.83333,-2626.0,-72.94444,2.0
1758088591.21193,39209.0,215.38475,31709.0,174.18539,1644.0,45.66667,-2424.0,-67.33334,2.0
1758088591.22735,39119.0,214.89037,31592.0,173.54269,1852.0,51.44444,-2235.0,-62.08333,2.0
1758088591.22928,39021.0,214.35202,31481.0,172.93294,1967.0,54.63889,-2152.0,-59.77778,2.0
1758088591.24525,38922.0,213.8082,31374.0,172.34515,1944.0,54.0,-2073.0,-57.58333,2.0
1758088591.24606,38823.0,213.26437,31271.0,171.77936,1932.0,53.66667,-2023.0,-56.19444,2.0
1758088591.26308,38724.0,212.72052,31174.0,171.24652,1986.0,55.16667,-1841.0,-51.13889,2.0
1758088591.27953,38622.0,212.16022,31087.0,170.7686,2049.0,56.91667,-1604.0,-44.55556,2.0
1758088591.28001,38517.0,211.58342,31011.0,170.3511,2091.0,58.08333,-1388.0,-38.55556,2.0
1758088591.29725,38408.0,210.98466,30948.0,170.00504,2214.0,61.5,-1098.0,-30.5,2.0
1758088591.29933,38292.0,210.34746,30900.0,169.74135,2339.0,64.97222,-870.0,-24.16667,2.0
1758088591.31453,38164.0,209.64432,30867.0,169.56007,2666.0,74.05556,-465.0,-12.91667,2.0
1758088591.31569,38018.0,208.84232,30859.0,169.51613,3072.0,85.33334,94.0,2.61111,2.0
1758088591.3313,37847.0,207.90295,30872.0,169.58754,3608.0,100.22222,431.0,11.97222,2.0
1758088591.34753,37647.0,206.80431,30903.0,169.75783,4171.0,115.86111,694.0,19.27778,2.0
1758088591.34948,37423.0,205.57381,30940.0,169.96109,4658.0,129.38889,768.0,21.33333,2.0
1758088591.36525,37174.0,204.20599,30983.0,170.1973,5160.0,143.33333,833.0,23.13889,2.0
1758088591.36609,36905.0,202.7283,31023.0,170.41702,5461.0,151.69444,765.0,21.25,2.0
1758088591.38553,36627.0,201.20119,31057.0,170.60381,5368.0,149.11111,528.0,14.66667,2.0
1758088591.38679,36366.0,199.76746,31074.0,170.69719,4831.0,134.19444,161.0,4.47222,2.0
1758088591.40258,36138.0,198.51498,31074.0,170.69719,4305.0,119.58334,-44.0,-1.22222,2.0
1758088591.41964,35931.0,197.37788,31074.0,170.69719,3942.0,109.5,38.0,1.05556,2.0
1758088591.42125,35736.0,196.30672,31083.0,170.74663,3771.0,104.75,346.0,9.61111,2.0
1758088591.44084,35547.0,195.26848,31122.0,170.96086,3706.0,102.94444,1129.0,31.36111,2.0
1758088591.44972,35355.0,194.21378,31204.0,171.41132,3851.0,106.97222,2010.0,55.83333,2.0
1758088591.45508,35156.0,193.12062,31335.0,172.13092,4040.0,112.22222,2995.0,83.19444,2.0
1758088591.45639,34947.0,191.97255,31516.0,173.1252,4156.0,115.44444,4039.0,112.19444,2.0
1758088591.4733,34741.0,190.84093,31750.0,174.41061,4025.0,111.80556,5064.0,140.66667,2.0
1758088591.47456,34544.0,189.75876,32036.0,175.98169,3772.0,104.77778,6102.0,169.5,2.0
1758088591.49052,34361.0,188.75348,32377.0,177.85489,3522.0,97.83334,7227.0,200.75,2.0
1758088591.51479,34186.0,187.79218,32770.0,180.01373,3368.0,93.55556,8106.0,225.16667,2.0
1758088591.51521,34020.0,186.88029,33213.0,182.44725,3199.0,88.86111,9177.0,254.91667,2.0
1758088591.51831,33865.0,186.02884,33699.0,185.11697,2971.0,82.52778,9806.0,272.38889,2.0
1758088591.54553,33723.0,185.24881,34212.0,187.935,2591.0,71.97222,10265.0,285.13889,2.0
1758088591.54627,33562.0,184.36438,34966.0,192.07692,1744.0,48.44444,9975.0,277.08334,2.0
1758088591.54898,33522.0,184.14465,35227.0,193.51065,1349.0,37.47222,9750.0,270.83334,2.0
1758088591.56531,33474.0,183.88098,35699.0,196.10344,661.0,18.36111,9026.0,250.72223,2.0
1758088591.56611,33457.0,183.7876,36143.0,198.54245,173.0,4.80556,8543.0,237.30556,2.0
1758088591.58318,33455.0,183.77661,36554.0,200.80019,-11.0,-0.30556,7879.0,218.86111,2.0
1758088591.60044,33455.0,183.77661,36941.0,202.92606,24.0,0.66667,7482.0,207.83333,2.0
1758088591.60085,33450.0,183.74915,37304.0,204.92012,148.0,4.11111,6928.0,192.44444,2.0
1758088591.61896,33434.0,183.66125,37647.0,206.80431,497.0,13.80556,6672.0,185.33333,2.0
1758088591.6205,33397.0,183.45799,37972.0,208.5896,864.0,24.0,6183.0,171.75,2.0
1758088591.68086,33346.0,183.17784,38267.0,210.21011,1163.0,32.30556,5573.0,154.80556,2.0
1758088591.68579,33276.0,182.79332,38534.0,211.67682,1501.0,41.69444,5028.0,139.66667,2.0
1758088591.69557,33195.0,182.34837,38765.0,212.94574,1706.0,47.38889,4187.0,116.30556,2.0
1758088591.69626,33102.0,181.83748,38949.0,213.95651,1887.0,52.41667,3223.0,89.52778,2.0
1758088591.69815,33002.0,181.28816,39084.0,214.6981,2036.0,56.55556,2262.0,62.83333,2.0
1758088591.69901,32900.0,180.72786,39166.0,215.14854,2020.0,56.11111,1174.0,32.61111,2.0
1758088591.70086,32799.0,180.17303,39195.0,215.30785,1988.0,55.22222,129.0,3.58333,2.0
1758088591.70544,32701.0,179.63469,39186.0,215.25841,1893.0,52.58333,-265.0,-7.36111,2.0
1758088591.71066,32610.0,179.13481,39161.0,215.12108,1712.0,47.55556,-654.0,-18.16667,2.0
1758088591.72744,32530.0,178.69536,39117.0,214.87938,1444.0,40.11111,-1067.0,-29.63889,2.0
1758088591.731,32464.0,178.33281,39047.0,214.49486,1151.0,31.97222,-1601.0,-44.47222,2.0
1758088591.74767,32412.0,178.04715,38952.0,213.97299,953.0,26.47222,-2102.0,-58.38889,2.0
1758088591.74815,32368.0,177.80545,38834.0,213.3248,866.0,24.05556,-2492.0,-69.22222,2.0
1758088591.76553,32324.0,177.56375,38699.0,212.58319,852.0,23.66667,-2779.0,-77.19444,2.0
1758088591.76601,32278.0,177.31105,38554.0,211.78668,1001.0,27.80556,-2935.0,-81.52778,2.0
1758088591.78237,32225.0,177.01991,38404.0,210.96269,1071.0,29.75,-2980.0,-82.77778,2.0
1758088591.80023,32170.0,176.71777,38255.0,210.1442,1027.0,28.52778,-2935.0,-81.52778,2.0
1758088591.80098,32117.0,176.42664,38107.0,209.33121,1203.0,33.41667,-2920.0,-81.11111,2.0
1758088591.81664,32044.0,176.02563,37963.0,208.54016,1689.0,46.91667,-2791.0,-77.52778,2.0
1758088591.81863,31943.0,175.47083,37824.0,207.77661,2151.0,59.75,-2672.0,-74.22222,2.0
1758088591.83523,31830.0,174.85008,37689.0,207.03502,2288.0,63.55556,-2681.0,-74.47222,2.0
1758088591.83634,31716.0,174.22385,37549.0,206.26598,2206.0,61.27778,-2780.0,-77.22222,2.0
1758088591.85564,31612.0,173.65256,37404.0,205.46944,1951.0,54.19444,-2976.0,-82.66666,2.0
1758088591.85641,31522.0,173.15816,37247.0,204.60699,1633.0,45.36111,-3163.0,-87.86111,2.0
1758088591.8741,31448.0,172.75166,37078.0,203.67865,1343.0,37.30556,-3478.0,-96.61111,2.0
1758088591.87525,31392.0,172.44403,36890.0,202.6459,924.0,25.66667,-3885.0,-107.91666,2.0
1758088591.89078,31354.0,172.23529,36683.0,201.5088,612.0,17.0,-4225.0,-117.36111,2.0
1758088591.90753,31337.0,172.14191,36465.0,200.31128,105.0,2.91667,-4330.0,-120.27778,2.0
1758088591.90821,31341.0,172.16388,36252.0,199.14124,-180.0,-5.0,-4131.0,-114.75,2.0
1758088591.92655,31352.0,172.2243,36050.0,198.03159,-195.0,-5.41667,-3927.0,-109.08334,2.0
1758088591.92691,31365.0,172.29572,35855.0,196.9604,-335.0,-9.30556,-3823.0,-106.19444,2.0
1758088591.94351,31391.0,172.43854,35659.0,195.88371,-720.0,-20.0,-3906.0,-108.5,2.0
1758088591.94629,31449.0,172.75716,35455.0,194.76309,-1509.0,-41.91667,-4145.0,-115.13889,2.0
1758088591.96533,31550.0,173.31197,35232.0,193.53812,-2397.0,-66.58334,-4543.0,-126.19444,2.0
1758088591.96605,31699.0,174.13046,34990.0,192.20876,-3359.0,-93.30556,-4856.0,-134.88889,2.0
1758088591.9817,31899.0,175.22911,34741.0,190.84093,-4374.0,-121.5,-4903.0,-136.19444,2.0
1758088592.00084,32289.0,177.37148,34383.0,188.87433,-5874.0,-163.16667,-4657.0,-129.36111,2.0
1758088592.00285,32450.0,178.25591,34263.0,188.21515,-6234.0,-173.16667,-4469.0,-124.13889,2.0
1758088592.01768,32786.0,180.10162,34050.0,187.04509,-6933.0,-192.58333,-3965.0,-110.13889,2.0
1758088592.01899,33155.0,182.12865,33864.0,186.02335,-7550.0,-209.72223,-3384.0,-94.0,2.0
1758088592.03452,33542.0,184.25452,33714.0,185.19937,-7688.0,-213.55556,-2672.0,-74.22222,2.0
1758088592.03573,33939.0,186.43535,33599.0,184.56763,-7925.0,-220.13889,-1948.0,-54.11111,2.0
1758088592.05208,34340.0,188.63812,33523.0,184.15015,-7868.0,-218.55556,-1198.0,-33.27778,2.0
1758088592.07119,34736.0,190.81346,33479.0,183.90845,-7879.0,-218.86111,-616.0,-17.11111,2.0
1758088592.07667,35136.0,193.01076,33467.0,183.84253,-7678.0,-213.27777,28.0,0.77778,2.0
1758088592.08227,35518.0,195.10918,33471.0,183.8645,-7499.0,-208.30556,71.0,1.97222,2.0
1758088592.09949,35897.0,197.19112,33472.0,183.87,-7450.0,-206.94444,0.0,0.0,2.0
1758088592.10066,36262.0,199.19617,33472.0,183.87,-7044.0,-195.66667,0.0,0.0,2.0
1758088592.1157,36615.0,201.13527,33472.0,183.87,-6871.0,-190.86111,0.0,0.0,2.0
1758088592.11647,36949.0,202.97,33472.0,183.87,-6372.0,-177.0,0.0,0.0,2.0
1758088592.13516,37257.0,204.66194,33472.0,183.87,-5898.0,-163.83333,0.0,0.0,2.0
1758088592.13557,37543.0,206.23302,33472.0,183.87,-5460.0,-151.66667,-9.0,-0.25,2.0
1758088592.15569,37804.0,207.66675,33471.0,183.8645,-4895.0,-135.97223,-12.0,-0.33333,2.0
1758088592.15646,38037.0,208.94669,33470.0,183.85901,-4341.0,-120.58334,-23.0,-0.63889,2.0
1758088592.17347,38244.0,210.08377,33468.0,183.84802,-3889.0,-108.02778,-47.0,-1.30556,2.0
1758088592.17478,38429.0,211.10002,33464.0,183.82605,-3469.0,-96.36111,-134.0,-3.72222,2.0
1758088592.19071,38586.0,211.96246,33458.0,183.79309,-2839.0,-78.86111,-102.0,-2.83333,2.0
1758088592.2099,38712.0,212.6546,33450.0,183.74915,-2199.0,-61.08333,-223.0,-6.19444,2.0
1758088592.21072,38805.0,213.1655,33433.0,183.65576,-1554.0,-43.16667,-406.0,-11.27778,2.0
1758088592.22674,38865.0,213.49509,33405.0,183.50194,-937.0,-26.02778,-676.0,-18.77778,2.0
1758088592.22756,38892.0,213.6434,33361.0,183.26024,-206.0,-5.72222,-1015.0,-28.19444,2.0
1758088592.24515,38886.0,213.61044,33301.0,182.93065,245.0,6.80556,-1280.0,-35.55556,2.0
1758088592.2459,38869.0,213.51706,33228.0,182.52965,407.0,11.30556,-1609.0,-44.69444,2.0
1758088592.26361,38845.0,213.38522,33141.0,182.05171,525.0,14.58333,-1809.0,-50.25,2.0
1758088592.28033,38810.0,213.19296,33043.0,181.51338,829.0,23.02778,-1989.0,-55.25,2.0
1758088592.28171,38756.0,212.8963,32941.0,180.95308,1235.0,34.30556,-2049.0,-56.91667,2.0
1758088592.29675,38681.0,212.48431,32838.0,180.38727,1612.0,44.77778,-2031.0,-56.41667,2.0
1758088592.29838,38586.0,211.96246,32739.0,179.84344,2051.0,56.97222,-1895.0,-52.63889,2.0
1758088592.31451,38472.0,211.33623,32646.0,179.33257,2413.0,67.02778,-1775.0,-49.30556,2.0
1758088592.31576,38343.0,210.62761,32563.0,178.87663,2661.0,73.91666,-1563.0,-43.41667,2.0
1758088592.33173,38204.0,209.86404,32493.0,178.49211,2821.0,78.36111,-1289.0,-35.80556,2.0
1758088592.34773,38056.0,209.05106,32437.0,178.18448,2980.0,82.77778,-983.0,-27.30556,2.0
1758088592.34855,37897.0,208.17761,32397.0,177.96475,3256.0,90.44444,-581.0,-16.13889,2.0
1758088592.36458,37723.0,207.22179,32383.0,177.88785,3605.0,100.13889,-61.0,-1.69444,2.0
1758088592.3659,37531.0,206.1671,32387.0,177.90982,3946.0,109.61111,94.0,2.61111,2.0
1758088592.38181,37321.0,205.0135,32388.0,177.91531,4245.0,117.91666,-46.0,-1.27778,2.0
1758088592.4002,37103.0,203.81598,32386.0,177.90433,4259.0,118.30556,-20.0,-0.55556,2.0
1758088592.40141,36898.0,202.68985,32383.0,177.88785,3822.0,106.16666,-88.0,-2.44444,2.0
1758088592.4193,36719.0,201.70656,32374.0,177.83841,3207.0,89.08334,-294.0,-8.16667,2.0
1758088592.41993,36575.0,200.91554,32350.0,177.70657,2576.0,71.55556,-623.0,-17.30556,2.0
1758088592.43612,36463.0,200.30029,32311.0,177.49232,1920.0,53.33333,-796.0,-22.11111,2.0
1758088592.45373,36351.0,199.68506,32253.0,177.17372,1173.0,32.58333,-749.0,-20.80556,2.0
1758088592.45413,36323.0,199.53125,32235.0,177.07484,963.0,26.75,-623.0,-17.30556,2.0
1758088592.45525,36276.0,199.27307,32210.0,176.93752,925.0,25.69444,-367.0,-10.19444,2.0
1758088592.47083,36227.0,199.00391,32203.0,176.89906,1050.0,29.16667,43.0,1.19444,2.0
1758088592.49083,36162.0,198.64682,32215.0,176.96498,1535.0,42.63889,405.0,11.25,2.0
1758088592.49516,36065.0,198.11398,32252.0,177.16823,2210.0,61.38889,1016.0,28.22222,2.0
1758088592.49589,35930.0,197.37239,32329.0,177.59122,3004.0,83.44444,1908.0,53.0,2.0
1758088592.5142,35754.0,196.40559,32450.0,178.25591,3777.0,104.91666,2800.0,77.77778,2.0
1758088592.51498,35544.0,195.252,32615.0,179.16228,4346.0,120.72222,3637.0,101.02778,2.0
1758088592.53085,35312.0,193.97757,32821.0,180.29388,4699.0,130.52777,4377.0,121.58334,2.0
1758088592.54734,35067.0,192.63173,33061.0,181.61226,4887.0,135.75,5027.0,139.63889,2.0
1758088592.54772,34821.0,191.28038,33329.0,183.08446,4773.0,132.58333,5469.0,151.91667,2.0
1758088592.57346,34591.0,190.01694,33610.0,184.62805,4331.0,120.30556,5615.0,155.97223,2.0
1758088592.5752,34388.0,188.90179,33895.0,186.19363,3713.0,103.13889,5626.0,156.27777,2.0
1758088592.57588,34218.0,187.96796,34181.0,187.76471,3074.0,85.38889,5683.0,157.86111,2.0
1758088592.59377,34083.0,187.22636,34470.0,189.35226,2366.0,65.72222,5696.0,158.22223,2.0
1758088592.60887,33984.0,186.68254,34761.0,190.95079,1662.0,46.16667,5832.0,162.0,2.0
1758088592.60972,33916.0,186.30899,35066.0,192.62624,1094.0,30.38889,6152.0,170.88889,2.0
1758088592.62567,33874.0,186.07828,35388.0,194.39505,686.0,19.05556,6506.0,180.72223,2.0
1758088592.62842,33846.0,185.92447,35726.0,196.25179,455.0,12.63889,6853.0,190.36111,2.0
1758088592.6695,33829.0,185.83109,36088.0,198.24033,278.0,7.72222,7316.0,203.22223,2.0
1758088592.66996,33815.0,185.75418,36460.0,200.28381,246.0,6.83333,7401.0,205.58333,2.0
1758088592.67132,33803.0,185.68826,36843.0,202.38773,233.0,6.47222,7630.0,211.94444,2.0
1758088592.67338,33794.0,185.63882,37229.0,204.50812,134.0,3.72222,7564.0,210.11111,2.0
1758088592.71078,33789.0,185.61136,37606.0,206.57909,74.0,2.05556,7395.0,205.41667,2.0
1758088592.71194,33786.0,185.59488,37973.0,208.59509,47.0,1.30556,7081.0,196.69444,2.0
1758088592.71354,33783.0,185.5784,38317.0,210.48479,63.0,1.75,6602.0,183.38889,2.0
1758088592.71424,33778.0,185.55093,38643.0,212.27557,117.0,3.25,6177.0,171.58333,2.0
1758088592.71533,33771.0,185.51248,38938.0,213.89609,152.0,4.22222,5539.0,153.86111,2.0
1758088592.73083,33764.0,185.47403,39199.0,215.32982,146.0,4.05556,4832.0,134.22223,2.0
1758088592.74768,33752.0,185.40811,39423.0,216.56032,302.0,8.38889,4133.0,114.80556,2.0
1758088592.74848,33732.0,185.29825,39608.0,217.57657,475.0,13.19444,3276.0,91.0,2.0
1758088592.7651,33702.0,185.13345,39749.0,218.3511,681.0,18.91667,2382.0,66.16666,2.0
1758088592.76594,33664.0,184.92471,39843.0,218.86748,811.0,22.52778,1527.0,42.41667,2.0
1758088592.78382,33619.0,184.67749,39896.0,219.15862,960.0,26.66667,676.0,18.77778,2.0
1758088592.78625,33565.0,184.38086,39909.0,219.23003,1218.0,33.83333,0.0,0.0,2.0
1758088592.80301,33497.0,184.00732,39900.0,219.18059,1424.0,39.55556,-248.0,-6.88889,2.0
1758088592.8205,33419.0,183.57886,39878.0,219.05974,1667.0,46.30556,-559.0,-15.52778,2.0
1758088592.82186,33332.0,183.10094,39841.0,218.85649,1759.0,48.86111,-847.0,-23.52778,2.0
1758088592.8401,33241.0,182.60106,39792.0,218.58731,1803.0,50.08333,-1089.0,-30.25,2.0
1758088592.84368,33151.0,182.10664,39724.0,218.21378,1776.0,49.33333,-1551.0,-43.08333,2.0
1758088592.85893,33065.0,181.63423,39632.0,217.7084,1616.0,44.88889,-1992.0,-55.33333,2.0
1758088592.85998,32987.0,181.20576,39519.0,217.08766,1461.0,40.58333,-2427.0,-67.41666,2.0
1758088592.87571,32918.0,180.82674,39384.0,216.34608,1253.0,34.80556,-2805.0,-77.91666,2.0
1758088592.87651,32855.0,180.48065,39232.0,215.51109,1236.0,34.33333,-3167.0,-87.97222,2.0
1758088592.89511,32759.0,179.95331,38980.0,214.1268,1420.0,39.44444,-3528.0,-98.0,2.0
1758088592.91354,32718.0,179.72809,38884.0,213.59946,1551.0,43.08333,-3645.0,-101.25,2.0
