timeStamp,motor_angle_L_uint16,motor_angle_L_float,motor_angle_R_uint16,motor_angle_R_float,motor_vel_L_int16,motor_vel_L_float,motor_vel_R_int16,motor_vel_R_float,flag_num
1758076882.05464,41103.0,225.78897,34407.0,189.00616,3222.0,89.5,0.0,0.0,3.0
1758076882.05747,40931.0,224.84413,34407.0,189.00616,3515.0,97.63889,0.0,0.0,3.0
1758076882.07361,40746.0,223.82788,34408.0,189.01166,3774.0,104.83334,9.0,0.25,3.0
1758076882.08963,40550.0,222.75119,34408.0,189.01166,3957.0,109.91666,21.0,0.58333,3.0
1758076882.09244,40346.0,221.63058,34410.0,189.02264,4104.0,114.0,50.0,1.38889,3.0
1758076882.10877,40135.0,220.47151,34413.0,189.03912,4221.0,117.25,70.0,1.94444,3.0
1758076882.1092,39917.0,219.27397,34421.0,189.08307,4344.0,120.66666,241.0,6.69444,3.0
1758076882.12788,39691.0,218.0325,34441.0,189.19296,4529.0,125.80556,558.0,15.5,3.0
1758076882.12922,39458.0,216.75258,34479.0,189.4017,4633.0,128.69444,911.0,25.30556,3.0
1758076882.14466,39222.0,215.45616,34534.0,189.70383,4683.0,130.08333,1229.0,34.13889,3.0
1758076882.14628,38983.0,214.14328,34610.0,190.12131,4735.0,131.52777,1674.0,46.5,3.0
1758076882.16283,38744.0,212.83038,34706.0,190.64867,4718.0,131.05556,2139.0,59.41667,3.0
1758076882.17865,38510.0,211.54497,34828.0,191.31883,4541.0,126.13889,2580.0,71.66666,3.0
1758076882.17945,38288.0,210.32549,34972.0,192.10988,4292.0,119.22222,3053.0,84.80556,3.0
1758076882.19466,38079.0,209.1774,35136.0,193.01076,4039.0,112.19444,3401.0,94.47222,3.0
1758076882.1972,37883.0,208.10071,35315.0,193.99405,3704.0,102.88889,3652.0,101.44444,3.0
1758076882.2814,37707.0,207.1339,35510.0,195.06523,3266.0,90.72222,3968.0,110.22222,3.0
1758076882.28217,37552.0,206.28246,35719.0,196.21333,2855.0,79.30556,4257.0,118.25,3.0
1758076882.28525,37420.0,205.55733,35946.0,197.46028,2438.0,67.72222,4566.0,126.83334,3.0
1758076882.29383,37307.0,204.9366,36185.0,198.77316,2083.0,57.86111,4849.0,134.69444,3.0
1758076882.29801,37210.0,204.40375,36443.0,200.19043,1754.0,48.72222,5242.0,145.61111,3.0
1758076882.29869,37126.0,203.94232,36721.0,201.71754,1559.0,43.30556,5692.0,158.11111,3.0
1758076882.30327,37052.0,203.53583,37019.0,203.35455,1385.0,38.47222,6053.0,168.13889,3.0
1758076882.30368,36983.0,203.15677,37336.0,205.0959,1334.0,37.05556,6420.0,178.33333,3.0
1758076882.30876,36918.0,202.79971,37672.0,206.94164,1248.0,34.66667,6812.0,189.22223,3.0
1758076882.31097,36855.0,202.45364,38020.0,208.8533,1223.0,33.97222,6901.0,191.69444,3.0
1758076882.31299,36798.0,202.14053,38377.0,210.81438,1089.0,30.25,7194.0,199.83333,3.0
1758076882.32873,36745.0,201.8494,38743.0,212.82489,1045.0,29.02778,7180.0,199.44444,3.0
1758076882.32947,36694.0,201.56923,39106.0,214.81895,948.0,26.33333,7161.0,198.91667,3.0
1758076882.34875,36647.0,201.31105,39476.0,216.85146,916.0,25.44444,7201.0,200.02777,3.0
1758076882.34948,36601.0,201.05836,39832.0,218.80705,869.0,24.13889,6910.0,191.94444,3.0
1758076882.36666,36558.0,200.82216,40181.0,220.7242,834.0,23.16667,6909.0,191.91667,3.0
1758076882.36886,36516.0,200.59145,40527.0,222.62485,863.0,23.97222,6748.0,187.44444,3.0
1758076882.38465,36467.0,200.32227,40866.0,224.48708,1013.0,28.13889,6729.0,186.91667,3.0
1758076882.38598,36412.0,200.02014,41208.0,226.36575,1178.0,32.72222,6780.0,188.33333,3.0
1758076882.40355,36345.0,199.6521,41553.0,228.26093,1430.0,39.72222,6815.0,189.30556,3.0
1758076882.42162,36268.0,199.22913,41898.0,230.15611,1625.0,45.13889,6802.0,188.94444,3.0
1758076882.42202,36183.0,198.76218,42240.0,232.03479,1691.0,46.97222,6728.0,186.88889,3.0
1758076882.43783,36096.0,198.28427,42572.0,233.85854,1759.0,48.86111,6409.0,178.02777,3.0
1758076882.43979,36007.0,197.79538,42893.0,235.62189,1783.0,49.52778,6313.0,175.36111,3.0
1758076882.45478,35915.0,197.28999,43205.0,237.33578,1815.0,50.41667,6052.0,168.11111,3.0
1758076882.45612,35821.0,196.77364,43503.0,238.97276,1888.0,52.44444,5715.0,158.75,3.0
1758076882.47172,35724.0,196.2408,43788.0,240.53833,1917.0,53.25,5558.0,154.38889,3.0
1758076882.48857,35627.0,195.70793,44061.0,242.03799,1927.0,53.52778,5330.0,148.05556,3.0
1758076882.48932,35527.0,195.15862,44321.0,243.46623,1976.0,54.88889,5009.0,139.13889,3.0
1758076882.50483,35427.0,194.60928,44566.0,244.81209,1997.0,55.47222,4719.0,131.08333,3.0
1758076882.506,35328.0,194.06546,44799.0,246.09201,1960.0,54.44444,4495.0,124.86111,3.0
1758076882.52252,35231.0,193.53262,45019.0,247.30054,1844.0,51.22222,4203.0,116.75,3.0
1758076882.53876,35139.0,193.02724,45221.0,248.41017,1777.0,49.36111,3879.0,107.75,3.0
1758076882.53953,35052.0,192.54933,45408.0,249.43739,1713.0,47.58333,3558.0,98.83334,3.0
1758076882.55474,34968.0,192.08791,45578.0,250.37125,1616.0,44.88889,3231.0,89.75,3.0
1758076882.55599,34888.0,191.64842,45733.0,251.22272,1571.0,43.63889,2911.0,80.86111,3.0
1758076882.57287,34810.0,191.21996,45873.0,251.99176,1534.0,42.61111,2623.0,72.86111,3.0
1758076882.58876,34733.0,190.79698,45994.0,252.65645,1533.0,42.58333,2251.0,62.52778,3.0
1758076882.58956,34655.0,190.3685,46099.0,253.23323,1589.0,44.13889,1934.0,53.72222,3.0
1758076882.60556,34573.0,189.91806,46189.0,253.72762,1612.0,44.77778,1604.0,44.55556,3.0
1758076882.60756,34491.0,189.46762,46261.0,254.12315,1621.0,45.02778,1275.0,35.41667,3.0
1758076882.62357,34408.0,189.01166,46317.0,254.43077,1654.0,45.94444,970.0,26.94444,3.0
1758076882.63975,34328.0,188.5722,46348.0,254.60106,1480.0,41.11111,395.0,10.97222,3.0
1758076882.64054,34260.0,188.19867,46355.0,254.63951,1241.0,34.47222,-70.0,-1.94444,3.0
1758076882.65574,34206.0,187.90204,46350.0,254.61205,913.0,25.36111,-87.0,-2.41667,3.0
1758076882.65688,34171.0,187.70976,46342.0,254.5681,546.0,15.16667,-253.0,-7.02778,3.0
1758076882.674,34152.0,187.60539,46320.0,254.44725,258.0,7.16667,-575.0,-15.97222,3.0
1758076882.6899,34147.0,187.57793,46280.0,254.22752,-34.0,-0.94444,-881.0,-24.47222,3.0
1758076882.69059,34150.0,187.59441,46229.0,253.94737,-29.0,-0.80556,-1028.0,-28.55556,3.0
1758076882.70574,34150.0,187.59441,46175.0,253.65071,7.0,0.19444,-1191.0,-33.08333,3.0
1758076882.70651,34150.0,187.59441,46111.0,253.29915,18.0,0.5,-1274.0,-35.38889,3.0
1758076882.72285,34149.0,187.58891,46044.0,252.93111,23.0,0.63889,-1355.0,-37.63889,3.0
1758076882.73914,34148.0,187.58342,45974.0,252.54659,19.0,0.52778,-1388.0,-38.55556,3.0
1758076882.73955,34147.0,187.57793,45904.0,252.16205,0.0,0.0,-1432.0,-39.77778,3.0
1758076882.75479,34148.0,187.58342,45829.0,251.75006,-16.0,-0.44444,-1468.0,-40.77778,3.0
1758076882.75598,34148.0,187.58342,45753.0,251.33258,0.0,0.0,-1525.0,-42.36111,3.0
1758076882.77173,34149.0,187.58891,45672.0,250.8876,-39.0,-1.08333,-1711.0,-47.52778,3.0
1758076882.78872,34152.0,187.60539,45575.0,250.35477,-51.0,-1.41667,-2002.0,-55.61111,3.0
1758076882.78955,34156.0,187.62737,45465.0,249.75052,-112.0,-3.11111,-2312.0,-64.22222,3.0
1758076882.809,34162.0,187.66032,45338.0,249.05287,-95.0,-2.63889,-2655.0,-73.75,3.0
1758076882.80945,34164.0,187.67131,45195.0,248.26735,-9.0,-0.25,-3004.0,-83.44444,3.0
1758076882.82826,34163.0,187.66582,45030.0,247.36096,14.0,0.38889,-3434.0,-95.38889,3.0
1758076882.82882,34163.0,187.66582,44842.0,246.32822,0.0,0.0,-3961.0,-110.02778,3.0
1758076882.8455,34163.0,187.66582,44626.0,245.14168,0.0,0.0,-4496.0,-124.88889,3.0
1758076882.84792,34163.0,187.66582,44389.0,243.83977,0.0,0.0,-4787.0,-132.97223,3.0
1758076882.86374,34161.0,187.65483,44150.0,242.52689,104.0,2.88889,-4521.0,-125.58334,3.0
1758076882.87971,34150.0,187.59441,43938.0,241.36234,308.0,8.55556,-3819.0,-106.08334,3.0
1758076882.88056,34123.0,187.44609,43771.0,240.44495,724.0,20.11111,-2941.0,-81.69444,3.0
1758076882.89581,34075.0,187.18242,43649.0,239.77478,1122.0,31.16667,-2055.0,-57.08333,3.0
1758076882.89658,34002.0,186.78142,43568.0,239.32982,1625.0,45.13889,-1316.0,-36.55556,3.0
1758076882.91278,33911.0,186.28152,43519.0,239.06065,1934.0,53.72222,-677.0,-18.80556,3.0
1758076882.92877,33811.0,185.73221,43499.0,238.95079,1963.0,54.52778,-186.0,-5.16667,3.0
1758076882.92959,33716.0,185.21036,43498.0,238.9453,1779.0,49.41667,11.0,0.30556,3.0
1758076882.94475,33636.0,184.77087,43496.0,238.93431,1342.0,37.27778,-79.0,-2.19444,3.0
1758076882.946,33584.0,184.48523,43483.0,238.8629,743.0,20.63889,-457.0,-12.69444,3.0
1758076882.96176,33566.0,184.38635,43444.0,238.64867,29.0,0.80556,-1061.0,-29.47222,3.0
1758076882.97875,33578.0,184.45227,43373.0,238.25864,-398.0,-11.05556,-1609.0,-44.69444,3.0
1758076882.97993,33607.0,184.61157,43274.0,237.71481,-651.0,-18.08333,-2183.0,-60.63889,3.0
1758076882.99475,33644.0,184.81482,43152.0,237.04465,-771.0,-21.41667,-2678.0,-74.38889,3.0
1758076882.99629,33685.0,185.04007,43003.0,236.22614,-843.0,-23.41667,-3090.0,-85.83334,3.0
1758076883.01203,33729.0,185.28177,42835.0,235.30327,-906.0,-25.16667,-3445.0,-95.69444,3.0
1758076883.02883,33777.0,185.54544,42651.0,234.29253,-974.0,-27.05556,-3719.0,-103.30556,3.0
1758076883.02962,33828.0,185.82559,42457.0,233.22682,-1077.0,-29.91667,-3972.0,-110.33334,3.0
1758076883.04476,33888.0,186.15518,42248.0,232.07874,-1291.0,-35.86111,-4249.0,-118.02778,3.0
1758076883.04606,33961.0,186.5562,42026.0,230.85924,-1592.0,-44.22222,-4487.0,-124.63889,3.0
1758076883.06262,34056.0,187.07805,41794.0,229.58479,-2045.0,-56.80556,-4606.0,-127.94444,3.0
1758076883.07904,34175.0,187.73174,41556.0,228.2774,-2614.0,-72.61111,-4794.0,-133.16667,3.0
1758076883.07961,34325.0,188.55573,41308.0,226.91507,-3201.0,-88.91666,-5046.0,-140.16667,3.0
1758076883.0948,34505.0,189.54453,41047.0,225.48134,-3795.0,-105.41666,-5175.0,-143.75,3.0
1758076883.09642,34713.0,190.68712,40790.0,224.06958,-4311.0,-119.75,-5088.0,-141.33333,3.0
1758076883.11182,34945.0,191.96156,40538.0,222.68527,-4790.0,-133.05556,-4876.0,-135.44444,3.0
1758076883.12781,35200.0,193.36234,40302.0,221.38887,-5194.0,-144.27777,-4515.0,-125.41666,3.0
1758076883.12899,35471.0,194.851,40088.0,220.21333,-5459.0,-151.63889,-3955.0,-109.86111,3.0
1758076883.1438,35751.0,196.38911,39906.0,219.21355,-5646.0,-156.83333,-3353.0,-93.13889,3.0
1758076883.16143,36045.0,198.00412,39754.0,218.37857,-5888.0,-163.55556,-2788.0,-77.44444,3.0
1758076883.16219,36346.0,199.65759,39626.0,217.67545,-5967.0,-165.75,-2340.0,-65.0,3.0
1758076883.17785,36650.0,201.32753,39521.0,217.09865,-6041.0,-167.80556,-1950.0,-54.16667,3.0
1758076883.17904,36962.0,203.04141,39433.0,216.61525,-6263.0,-173.97223,-1602.0,-44.5,3.0
1758076883.19387,37282.0,204.79927,39356.0,216.19228,-6355.0,-176.52777,-1395.0,-38.75,3.0
1758076883.20987,37607.0,206.58458,39292.0,215.84068,-6492.0,-180.33333,-1245.0,-34.58333,3.0
1758076883.21061,37943.0,208.4303,39229.0,215.49461,-6726.0,-186.83333,-1181.0,-32.80556,3.0
1758076883.22587,38286.0,210.3145,39172.0,215.1815,-6808.0,-189.11111,-1111.0,-30.86111,3.0
1758076883.2266,38632.0,212.21515,39116.0,214.87389,-6852.0,-190.33333,-1138.0,-31.61111,3.0
1758076883.24179,38985.0,214.15427,39059.0,214.56078,-7045.0,-195.69444,-1083.0,-30.08333,3.0
1758076883.25794,39337.0,216.08791,39002.0,214.24765,-6903.0,-191.75,-1154.0,-32.05556,3.0
1758076883.25862,39689.0,218.02151,38943.0,213.92355,-6986.0,-194.05556,-1154.0,-32.05556,3.0
1758076883.2739,40037.0,219.93315,38885.0,213.60495,-6706.0,-186.27777,-1198.0,-33.27778,3.0
1758076883.28983,40373.0,221.7789,38824.0,213.26987,-6470.0,-179.72223,-1194.0,-33.16667,3.0
1758076883.29193,40693.0,223.53674,38763.0,212.93475,-6256.0,-173.77777,-1255.0,-34.86111,3.0
1758076883.30792,41001.0,225.22865,38696.0,212.56671,-5913.0,-164.25,-1289.0,-35.80556,3.0
1758076883.30843,41292.0,226.82718,38628.0,212.19318,-5672.0,-157.55556,-1430.0,-39.72222,3.0
1758076883.32384,41573.0,228.37079,38550.0,211.76471,-5451.0,-151.41667,-1580.0,-43.88889,3.0
1758076883.33987,41842.0,229.84846,38463.0,211.28679,-5182.0,-143.94444,-1783.0,-49.52778,3.0
1758076883.34101,42097.0,231.24925,38367.0,210.75945,-4917.0,-136.58333,-1997.0,-55.47222,3.0
1758076883.35832,42342.0,232.59509,38260.0,210.17166,-4802.0,-133.38889,-2206.0,-61.27778,3.0
1758076883.35906,42581.0,233.90797,38140.0,209.51248,-4670.0,-129.72223,-2403.0,-66.75,3.0
1758076883.37781,42810.0,235.16594,38013.0,208.81482,-4446.0,-123.5,-2594.0,-72.05556,3.0
1758076883.37829,43029.0,236.36896,37873.0,208.04578,-4264.0,-118.44444,-2821.0,-78.36111,3.0
1758076883.39393,43239.0,237.52255,37726.0,207.23827,-4057.0,-112.69444,-2988.0,-83.0,3.0
1758076883.40986,43436.0,238.60472,37569.0,206.37584,-3770.0,-104.72222,-3125.0,-86.80556,3.0
1758076883.41182,43615.0,239.588,37416.0,205.53535,-3265.0,-90.69444,-2990.0,-83.05556,3.0
1758076883.42684,43766.0,240.41748,37271.0,204.73885,-2766.0,-76.83334,-2775.0,-77.08334,3.0
1758076883.4279,43893.0,241.11511,37134.0,203.98627,-2333.0,-64.80556,-2643.0,-73.41666,3.0
1758076883.44367,44003.0,241.71939,37002.0,203.26117,-2060.0,-57.22222,-2576.0,-71.55556,3.0
1758076883.45987,44100.0,242.25223,36873.0,202.55252,-1818.0,-50.5,-2527.0,-70.19444,3.0
1758076883.46145,44188.0,242.73564,36744.0,201.8439,-1694.0,-47.05556,-2563.0,-71.19444,3.0
1758076883.47784,44272.0,243.19707,36615.0,201.13527,-1627.0,-45.19444,-2516.0,-69.88889,3.0
1758076883.479,44354.0,243.64751,36487.0,200.43214,-1594.0,-44.27778,-2503.0,-69.52778,3.0
1758076883.4943,44436.0,244.09798,36365.0,199.76196,-1591.0,-44.19444,-2395.0,-66.52778,3.0
1758076883.5098,44514.0,244.52644,36247.0,199.11377,-1522.0,-42.27778,-2293.0,-63.69444,3.0
1758076883.51153,44588.0,244.93294,36136.0,198.504,-1420.0,-39.44444,-2132.0,-59.22222,3.0
1758076883.52866,44657.0,245.31197,36034.0,197.9437,-1333.0,-37.02778,-1932.0,-53.66667,3.0
1758076883.53132,44721.0,245.66354,35943.0,197.4438,-1181.0,-32.80556,-1677.0,-46.58333,3.0
1758076883.54846,44777.0,245.97116,35863.0,197.00435,-1054.0,-29.27778,-1483.0,-41.19444,3.0
1758076883.54921,44826.0,246.24033,35796.0,196.63631,-920.0,-25.55556,-1214.0,-33.72222,3.0
1758076883.56589,44865.0,246.45456,35739.0,196.3232,-696.0,-19.33333,-1041.0,-28.91667,3.0
1758076883.56641,44898.0,246.63583,35693.0,196.07048,-607.0,-16.86111,-842.0,-23.38889,3.0
1758076883.58296,44925.0,246.78415,35654.0,195.85625,-468.0,-13.0,-754.0,-20.94444,3.0
1758076883.59994,44943.0,246.88306,35615.0,195.64201,-273.0,-7.58333,-770.0,-21.38889,3.0
1758076883.6013,44954.0,246.94348,35580.0,195.44975,-149.0,-4.13889,-666.0,-18.5,3.0
1758076883.61849,44957.0,246.95996,35544.0,195.252,19.0,0.52778,-755.0,-20.97222,3.0
1758076883.61931,44951.0,246.927,35508.0,195.05424,124.0,3.44444,-737.0,-20.47222,3.0
1758076883.63764,44944.0,246.88855,35472.0,194.85649,184.0,5.11111,-625.0,-17.36111,3.0
1758076883.63809,44926.0,246.78964,35450.0,194.73563,487.0,13.52778,-323.0,-8.97222,3.0
1758076883.65392,44893.0,246.60837,35439.0,194.6752,784.0,21.77778,-103.0,-2.86111,3.0
1758076883.67804,44844.0,246.3392,35439.0,194.6752,1125.0,31.25,12.0,0.33333,3.0
1758076883.69911,44775.0,245.96017,35439.0,194.6752,1510.0,41.94444,0.0,0.0,3.0
1758076883.72734,44688.0,245.48227,35439.0,194.6752,1883.0,52.30556,-7.0,-0.19444,3.0
1758076883.73124,44583.0,244.90547,35439.0,194.6752,2190.0,60.83333,-17.0,-0.47222,3.0
1758076883.73198,44464.0,244.25179,35439.0,194.6752,2475.0,68.75,-8.0,-0.22222,3.0
1758076883.73396,44331.0,243.52116,35439.0,194.6752,2702.0,75.05556,0.0,0.0,3.0
1758076883.73546,44187.0,242.73015,35439.0,194.6752,2930.0,81.38889,0.0,0.0,3.0
1758076883.73806,44035.0,241.89517,35439.0,194.6752,3035.0,84.30556,22.0,0.61111,3.0
1758076883.7393,43877.0,241.02722,35439.0,194.6752,3164.0,87.88889,0.0,0.0,3.0
1758076883.75571,43710.0,240.10986,35440.0,194.68069,3389.0,94.13889,29.0,0.80556,3.0
1758076883.75699,43531.0,239.12657,35442.0,194.69168,3680.0,102.22222,32.0,0.88889,3.0
1758076883.77366,43339.0,238.07187,35445.0,194.70816,3888.0,108.0,74.0,2.05556,3.0
1758076883.78988,43135.0,236.95123,35452.0,194.74661,4094.0,113.72222,165.0,4.58333,3.0
1758076883.79054,42918.0,235.75922,35462.0,194.80156,4342.0,120.61111,211.0,5.86111,3.0
1758076883.80595,42693.0,234.52324,35468.0,194.83452,4443.0,123.41666,58.0,1.61111,3.0
1758076883.80933,42482.0,233.36415,35465.0,194.81804,3879.0,107.75,-158.0,-4.38889,3.0
1758076883.82496,42306.0,232.39734,35454.0,194.7576,3143.0,87.30556,-307.0,-8.52778,3.0
1758076883.82612,42172.0,231.66125,35429.0,194.62027,2284.0,63.44444,-650.0,-18.05556,3.0
1758076883.84541,42081.0,231.16136,35383.0,194.36758,1466.0,40.72222,-1102.0,-30.61111,3.0
1758076883.84633,42028.0,230.87022,35320.0,194.02151,741.0,20.58333,-1339.0,-37.19444,3.0
1758076883.86388,42007.0,230.75487,35249.0,193.6315,198.0,5.5,-1472.0,-40.88889,3.0
1758076883.87891,42004.0,230.73839,35177.0,193.23598,0.0,0.0,-1395.0,-38.75,3.0
1758076883.87955,42002.0,230.7274,35111.0,192.87343,90.0,2.5,-1203.0,-33.41667,3.0
1758076883.89744,41988.0,230.6505,35061.0,192.59877,456.0,12.66667,-823.0,-22.86111,3.0
1758076883.89817,41947.0,230.42528,35033.0,192.44496,1095.0,30.41667,-318.0,-8.83333,3.0
1758076883.91397,41874.0,230.02428,35028.0,192.4175,1725.0,47.91667,68.0,1.88889,3.0
1758076883.9299,41768.0,229.44197,35033.0,192.44496,2355.0,65.41666,96.0,2.66667,3.0
1758076883.93136,41629.0,228.67842,35039.0,192.47792,2985.0,82.91666,103.0,2.86111,3.0
1758076883.94882,41464.0,227.77203,35043.0,192.49989,3517.0,97.69444,38.0,1.05556,3.0
1758076883.9493,41271.0,226.71182,35043.0,192.49989,3931.0,109.19444,0.0,0.0,3.0
1758076883.97323,41063.0,225.56923,35043.0,192.49989,4244.0,117.88889,0.0,0.0,3.0
1758076883.97376,40837.0,224.32777,35043.0,192.49989,4550.0,126.38889,0.0,0.0,3.0
1758076883.97732,40599.0,223.02039,35043.0,192.49989,4813.0,133.69444,0.0,0.0,3.0
1758076883.99296,40349.0,221.64706,35044.0,192.50539,5004.0,139.0,18.0,0.5,3.0
1758076884.00894,40090.0,220.22432,35048.0,192.52736,5207.0,144.63889,142.0,3.94444,3.0
1758076884.01118,39820.0,218.74113,35064.0,192.61525,5510.0,153.05556,486.0,13.5,3.0
1758076884.02694,39534.0,217.17006,35101.0,192.8185,5730.0,159.16667,911.0,25.30556,3.0
1758076884.02893,39239.0,215.54955,35159.0,193.1371,5885.0,163.47223,1344.0,37.33333,3.0
1758076884.04791,38934.0,213.87411,35242.0,193.59305,6151.0,170.86111,1860.0,51.66667,3.0
1758076884.0555,38621.0,212.15472,35347.0,194.16983,6144.0,170.66667,2307.0,64.08334,3.0
1758076884.05851,38313.0,210.46281,35477.0,194.88396,5984.0,166.22223,2695.0,74.86111,3.0
1758076884.07555,38015.0,208.82581,35621.0,195.67497,5836.0,162.11111,3012.0,83.66666,3.0
1758076884.07624,37732.0,207.27122,35779.0,196.54292,5401.0,150.02777,3219.0,89.41666,3.0
1758076884.09196,37475.0,205.85945,35948.0,197.47127,4804.0,133.44444,3350.0,93.05556,3.0
1758076884.10792,37246.0,204.6015,36121.0,198.4216,4297.0,119.36111,3488.0,96.88889,3.0
1758076884.10899,37041.0,203.4754,36302.0,199.41589,3846.0,106.83334,3673.0,102.02778,3.0
1758076884.12792,36857.0,202.46463,36494.0,200.4706,3466.0,96.27778,3960.0,110.0,3.0
1758076884.12913,36693.0,201.56374,36706.0,201.63515,3129.0,86.91666,4358.0,121.05556,3.0
1758076884.14663,36543.0,200.73976,36938.0,202.90958,2850.0,79.16666,4765.0,132.36111,3.0
1758076884.14917,36404.0,199.9762,37189.0,204.28839,2670.0,74.16666,5192.0,144.22223,3.0
1758076884.16399,36273.0,199.25659,37466.0,205.81001,2509.0,69.69444,5662.0,157.27777,3.0
1758076884.16757,36149.0,198.57541,37761.0,207.43054,2343.0,65.08334,5971.0,165.86111,3.0
1758076884.18374,36036.0,197.95468,38072.0,209.13895,2163.0,60.08333,6214.0,172.61111,3.0
1758076884.19993,35933.0,197.38887,38395.0,210.91325,1939.0,53.86111,6551.0,181.97223,3.0
1758076884.20056,35843.0,196.89449,38731.0,212.75897,1679.0,46.63889,6609.0,183.58333,3.0
1758076884.21785,35764.0,196.46053,39069.0,214.61571,1432.0,39.77778,6731.0,186.97223,3.0
1758076884.21825,35697.0,196.09245,39413.0,216.50539,1244.0,34.55556,6795.0,188.75,3.0
1758076884.23399,35639.0,195.77385,39755.0,218.38406,1052.0,29.22222,6747.0,187.41667,3.0
1758076884.23657,35591.0,195.51018,40095.0,220.25179,951.0,26.41667,6721.0,186.69444,3.0
1758076884.25195,35544.0,195.252,40437.0,222.13046,880.0,24.44444,6750.0,187.5,3.0
