timeStamp,motor_angle_L_uint16,motor_angle_L_float,motor_angle_R_uint16,motor_angle_R_float,motor_vel_L_int16,motor_vel_L_float,motor_vel_R_int16,motor_vel_R_float,flag_num
1758079523.22014,46423.0,255.01305,34217.0,187.96246,2713.0,75.36111,145.0,4.02778,3.0
1758079523.2213,46263.0,254.13414,34230.0,188.03387,3480.0,96.66666,279.0,7.75,3.0
1758079523.2389,46068.0,253.06294,34249.0,188.13824,4051.0,112.52778,421.0,11.69444,3.0
1758079523.2409,45847.0,251.84894,34271.0,188.25909,4552.0,126.44444,458.0,12.72222,3.0
1758079523.2589,45604.0,250.51407,34288.0,188.35248,4943.0,137.30556,233.0,6.47222,3.0
1758079523.25964,45347.0,249.10231,34291.0,188.36896,5135.0,142.63889,-56.0,-1.55556,3.0
1758079523.2753,45082.0,247.64661,34289.0,188.35797,5309.0,147.47223,-28.0,-0.77778,3.0
1758079523.29309,44809.0,246.14694,34288.0,188.35248,5496.0,152.66667,-9.0,-0.25,3.0
1758079523.2935,44530.0,244.61433,34288.0,188.35248,5554.0,154.27777,2.0,0.05556,3.0
1758079523.30914,44247.0,243.05974,34288.0,188.35248,5628.0,156.33333,18.0,0.5,3.0
1758079523.31029,43952.0,241.43924,34291.0,188.36896,5989.0,166.36111,74.0,2.05556,3.0
1758079523.32753,43633.0,239.68687,34303.0,188.43488,6539.0,181.63889,396.0,11.0,3.0
1758079523.32875,43289.0,237.79721,34337.0,188.62164,7026.0,195.16667,897.0,24.91667,3.0
1758079523.34418,42910.0,235.71527,34402.0,188.9787,7679.0,213.30556,1555.0,43.19444,3.0
1758079523.36177,42534.0,233.6498,34491.0,189.46762,7195.0,199.86111,1765.0,49.02778,3.0
1758079523.36371,42186.0,231.73816,34567.0,189.8851,6468.0,179.66667,1133.0,31.47222,3.0
1758079523.38715,41885.0,230.0847,34594.0,190.03342,5468.0,151.88889,59.0,1.63889,3.0
1758079523.39477,41645.0,228.76631,34581.0,189.96201,4213.0,117.02778,-421.0,-11.69444,3.0
1758079523.45892,41464.0,227.77203,34553.0,189.8082,3106.0,86.27778,-622.0,-17.27778,3.0
1758079523.46419,41332.0,227.04691,34521.0,189.63242,2245.0,62.36111,-570.0,-15.83333,3.0
1758079523.46666,41235.0,226.51407,34500.0,189.51706,1712.0,47.55556,-306.0,-8.5,3.0
1758079523.46714,41152.0,226.05814,34497.0,189.50058,1604.0,44.55556,115.0,3.19444,3.0
1758079523.46818,41065.0,225.58022,34507.0,189.55551,1901.0,52.80556,305.0,8.47222,3.0
1758079523.46884,40952.0,224.95949,34537.0,189.72031,2524.0,70.11111,841.0,23.36111,3.0
1758079523.47013,40800.0,224.12451,34599.0,190.06088,3374.0,93.72222,1473.0,40.91667,3.0
1758079523.47077,40602.0,223.03687,34695.0,190.58824,4298.0,119.38889,2218.0,61.61111,3.0
1758079523.47197,40357.0,221.69101,34826.0,191.30785,5253.0,145.91667,2840.0,78.88889,3.0
1758079523.48822,40068.0,220.10347,34984.0,192.1758,6038.0,167.72223,3336.0,92.66666,3.0
1758079523.48934,39749.0,218.3511,35163.0,193.15907,6454.0,179.27777,3668.0,101.88889,3.0
1758079523.50427,39416.0,216.52187,35353.0,194.20279,6648.0,184.66667,3786.0,105.16666,3.0
1758079523.52026,39073.0,214.63768,35543.0,195.24651,6799.0,188.86111,3699.0,102.75,3.0
1758079523.52106,38737.0,212.79193,35728.0,196.26277,6506.0,180.72223,3562.0,98.94444,3.0
1758079523.54207,38411.0,211.00114,35903.0,197.22408,6391.0,177.52777,3394.0,94.27778,3.0
1758079523.54744,38098.0,209.28177,36072.0,198.15244,5996.0,166.55556,3308.0,91.88889,3.0
1758079523.54881,37804.0,207.66675,36239.0,199.06982,5658.0,157.16667,3331.0,92.52778,3.0
1758079523.56424,37524.0,206.12865,36412.0,200.02014,5477.0,152.13889,3444.0,95.66666,3.0
1758079523.58103,37255.0,204.65096,36593.0,201.01442,5212.0,144.77777,3726.0,103.5,3.0
1758079523.58179,37001.0,203.25568,36791.0,202.10208,4889.0,135.80556,4082.0,113.38889,3.0
1758079523.59882,36760.0,201.93179,37010.0,203.30511,4681.0,130.02777,4540.0,126.11111,3.0
1758079523.60084,36528.0,200.65736,37254.0,204.64546,4453.0,123.69444,5064.0,140.66667,3.0
1758079523.61626,36311.0,199.46533,37521.0,206.11217,4102.0,113.94444,5467.0,151.86111,3.0
1758079523.63224,36114.0,198.38315,37811.0,207.7052,3724.0,103.44444,5835.0,162.08333,3.0
1758079523.63397,35938.0,197.41634,38117.0,209.38614,3297.0,91.58334,6191.0,171.97223,3.0
1758079523.64965,35783.0,196.5649,38437.0,211.14397,2840.0,78.88889,6402.0,177.83333,3.0
1758079523.65084,35652.0,195.84526,38767.0,212.95673,2375.0,65.97222,6670.0,185.27777,3.0
1758079523.66705,35543.0,195.24651,39114.0,214.8629,1941.0,53.91667,7006.0,194.61111,3.0
1758079523.66823,35455.0,194.76309,39473.0,216.83498,1592.0,44.22222,7200.0,200.0,3.0
1758079523.68425,35386.0,194.38406,39847.0,218.88945,1247.0,34.63889,7483.0,207.86111,3.0
1758079523.70028,35327.0,194.05997,40233.0,221.00984,1092.0,30.33333,7707.0,214.08333,3.0
1758079523.70103,35277.0,193.78531,40627.0,223.17419,926.0,25.72222,7946.0,220.72223,3.0
1758079523.71874,35229.0,193.52164,41034.0,225.40993,972.0,27.0,8047.0,223.52777,3.0
1758079523.72247,35188.0,193.2964,41440.0,227.6402,629.0,17.47222,7927.0,220.19444,3.0
1758079523.73918,35166.0,193.17555,41840.0,229.83748,337.0,9.36111,7884.0,219.0,3.0
1758079523.73988,35155.0,193.11513,42230.0,231.97986,144.0,4.0,7622.0,211.72223,3.0
1758079523.75519,35148.0,193.07668,42613.0,234.08376,164.0,4.55556,7516.0,208.77777,3.0
1758079523.77126,35138.0,193.02174,42993.0,236.1712,196.0,5.44444,7426.0,206.27777,3.0
1758079523.77378,35125.0,192.95033,43363.0,238.2037,345.0,9.58333,7304.0,202.88889,3.0
1758079523.78923,35102.0,192.82399,43727.0,240.20325,591.0,16.41667,7073.0,196.47223,3.0
1758079523.79121,35065.0,192.62074,44076.0,242.12039,777.0,21.58333,6771.0,188.08333,3.0
1758079523.8071,35024.0,192.39552,44409.0,243.94963,858.0,23.83333,6395.0,177.63889,3.0
1758079523.80833,34975.0,192.12636,44721.0,245.66354,1015.0,28.19444,5971.0,165.86111,3.0
1758079523.82428,34920.0,191.8242,45007.0,247.23462,1148.0,31.88889,5417.0,150.47223,3.0
1758079523.84221,34860.0,191.49461,45266.0,248.65736,1246.0,34.61111,4900.0,136.11111,3.0
1758079523.8427,34794.0,191.13206,45498.0,249.93179,1340.0,37.22222,4307.0,119.63889,3.0
1758079523.8615,34724.0,190.74754,45699.0,251.03595,1454.0,40.38889,3721.0,103.36111,3.0
1758079523.86479,34647.0,190.32455,45869.0,251.96979,1545.0,42.91667,3119.0,86.63889,3.0
1758079523.87217,34563.0,189.86313,46009.0,252.73885,1726.0,47.94444,2516.0,69.88889,3.0
1758079523.88909,34474.0,189.37424,46121.0,253.35408,1819.0,50.52778,2000.0,55.55556,3.0
1758079523.99942,34377.0,188.84137,46206.0,253.821,1966.0,54.61111,1463.0,40.63889,3.0
1758079524.00106,34273.0,188.27008,46268.0,254.16161,2089.0,58.02778,1004.0,27.88889,3.0
1758079524.00237,34164.0,187.67131,46304.0,254.35936,2223.0,61.75,544.0,15.11111,3.0
