timeStamp,timeStampAlign,roll,pitch,yaw,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,flag_num
1758075064.16788,1758075064.06,0.0,0.0,0.0,-8.0787,-5.32851,-22.05888,9.26,1.3,2.39,3.0
1758075064.18375,1758075064.07,0.0,0.0,0.0,-10.71431,-6.07335,-24.29341,9.26,1.3,2.39,3.0
1758075064.18568,1758075064.08,0.0,0.0,0.0,-14.61043,-6.18794,-26.98631,8.93,1.29,2.24,3.0
1758075064.20092,1758075064.09,0.0,0.0,0.0,-16.90226,-6.7609,-28.13223,8.93,1.29,2.24,3.0
1758075064.20185,1758075064.1,0.0,0.0,0.0,-19.53786,-8.02141,-29.10626,8.8,1.43,2.31,3.0
1758075064.21671,1758075064.11,0.0,0.0,0.0,-22.57454,-13.06344,-28.07493,8.8,1.43,2.31,3.0
1758075064.22253,1758075064.12,0.0,0.0,0.0,-24.86637,-15.35527,-26.87172,8.47,1.58,2.2,3.0
1758075064.24005,1758075064.13,0.0,0.0,0.0,-26.47065,-17.24603,-23.89234,8.24,1.61,2.03,3.0
1758075064.24122,1758075064.14,0.0,0.0,0.0,-29.04896,-22.57454,-21.42862,8.24,1.61,2.03,3.0
1758075064.25684,1758075064.15,0.0,0.0,0.0,-30.88243,-39.07573,-16.90226,7.95,1.65,2.07,3.0
1758075064.27375,1758075064.16,0.0,0.0,0.0,-32.77319,-35.98175,-13.23533,7.95,1.65,2.07,3.0
1758075064.27544,1758075064.17,0.0,0.0,0.0,-35.3515,-14.9542,-14.49583,9.98,1.98,2.41,3.0
1758075064.31864,1758075064.18,0.0,0.0,0.0,-39.4768,-0.45837,-15.46986,9.98,1.98,2.41,3.0
1758075064.31937,1758075064.19,0.0,0.0,0.0,-42.91454,4.64096,-19.19409,11.54,2.16,2.84,3.0
1758075064.32525,1758075064.2,0.0,0.0,0.0,-44.86259,-3.72423,-22.28806,9.24,2.06,3.08,3.0
1758075064.326,1758075064.21,0.0,0.0,0.0,-45.55015,-5.50039,-23.60586,9.24,2.06,3.08,3.0
1758075064.32709,1758075064.22,0.0,0.0,0.0,-44.8053,-4.64096,-22.63183,10.57,1.53,2.69,3.0
1758075064.34292,1758075064.23,0.0,0.0,0.0,-40.62271,-14.15206,-17.81899,10.57,1.53,2.69,3.0
1758075064.34586,1758075064.24,0.0,0.0,0.0,-39.24761,-15.41257,-17.47521,10.72,0.8,3.74,3.0
1758075064.36197,1758075064.25,0.0,0.0,0.0,-37.52874,-0.57296,-16.38659,10.72,0.8,3.74,3.0
1758075064.36324,1758075064.26,0.0,0.0,0.0,-33.51803,17.87628,-13.86558,13.63,0.15,3.42,3.0
1758075064.38108,1758075064.27,0.0,0.0,0.0,-25.55392,33.46074,-8.88085,13.81,-0.71,3.52,3.0
1758075064.3824,1758075064.28,0.0,0.0,0.0,-19.88164,36.15364,-5.55769,13.81,-0.71,3.52,3.0
1758075064.3968,1758075064.29,0.0,0.0,0.0,-13.23533,37.87251,-2.6929,14.8,-1.53,4.35,3.0
1758075064.40019,1758075064.3,0.0,0.0,0.0,-1.14592,43.25832,0.74485,14.8,-1.53,4.35,3.0
1758075064.41926,1758075064.31,0.0,0.0,0.0,6.58902,48.75871,1.83346,17.28,-2.0,5.09,3.0
1758075064.42251,1758075064.32,0.0,0.0,0.0,13.46451,49.27437,1.77617,17.28,-2.0,5.09,3.0
1758075064.4418,1758075064.33,0.0,0.0,0.0,19.13679,49.61814,1.03132,17.52,-1.0,5.02,3.0
1758075064.44729,1758075064.34,0.0,0.0,0.0,22.63183,48.75871,0.22918,17.52,-1.0,5.02,3.0
1758075064.46196,1758075064.35,0.0,0.0,0.0,22.11617,45.26366,-0.40107,15.95,1.07,5.08,3.0
1758075064.46568,1758075064.36,0.0,0.0,0.0,19.53786,40.10705,-0.51566,13.21,2.63,4.54,3.0
1758075064.48111,1758075064.37,0.0,0.0,0.0,15.87093,35.06502,-0.68755,13.21,2.63,4.54,3.0
1758075064.48283,1758075064.38,0.0,0.0,0.0,7.96411,26.75713,-0.17189,10.94,3.19,4.22,3.0
1758075064.52176,1758075064.39,0.0,0.0,0.0,1.71887,19.76705,0.34377,10.94,3.19,4.22,3.0
1758075064.52462,1758075064.4,0.0,0.0,0.0,-4.98473,12.37589,1.03132,8.62,3.02,3.95,3.0
1758075064.52518,1758075064.41,0.0,0.0,0.0,-12.08941,3.49504,2.00535,8.62,3.02,3.95,3.0
1758075064.52644,1758075064.42,0.0,0.0,0.0,-23.26209,-12.83425,3.83882,6.61,2.72,4.04,3.0
1758075064.54201,1758075064.43,0.0,0.0,0.0,-30.48136,-25.55392,5.27121,5.27,2.44,4.23,3.0
1758075064.54482,1758075064.44,0.0,0.0,0.0,-36.89849,-38.44547,6.8182,5.27,2.44,4.23,3.0
1758075064.56176,1758075064.45,0.0,0.0,0.0,-42.57077,-50.1911,8.70896,5.04,2.21,4.09,3.0
1758075064.56275,1758075064.46,0.0,0.0,0.0,-49.15978,-65.48907,11.11538,5.04,2.21,4.09,3.0
1758075064.58116,1758075064.47,0.0,0.0,0.0,-52.54023,-72.70835,12.37589,5.53,2.03,3.79,3.0
1758075064.58289,1758075064.48,0.0,0.0,0.0,-55.11855,-77.52119,12.83425,5.53,2.03,3.79,3.0
1758075064.60014,1758075064.49,0.0,0.0,0.0,-57.29578,-79.52654,11.51645,6.46,1.81,3.4,3.0
1758075064.60197,1758075064.5,0.0,0.0,0.0,-59.35843,-77.80767,9.11003,7.25,1.44,2.76,3.0
1758075064.61696,1758075064.51,0.0,0.0,0.0,-60.61894,-74.7137,6.35983,7.25,1.44,2.76,3.0
1758075064.61924,1758075064.52,0.0,0.0,0.0,-61.93674,-69.67168,3.32316,7.83,0.99,2.38,3.0
1758075064.63703,1758075064.53,0.0,0.0,0.0,-63.31184,-60.10328,-0.34377,7.83,0.99,2.38,3.0
1758075064.63902,1758075064.54,0.0,0.0,0.0,-63.54102,-51.27972,-1.83346,8.32,0.48,1.95,3.0
1758075064.65456,1758075064.55,0.0,0.0,0.0,-63.54102,-41.42485,-2.06265,8.32,0.48,1.95,3.0
1758075064.67028,1758075064.56,0.0,0.0,0.0,-62.96807,-31.62727,-1.08862,8.61,-0.12,1.57,3.0
1758075064.67203,1758075064.57,0.0,0.0,0.0,-60.67623,-17.01685,2.6929,8.61,-0.12,1.45,3.0
1758075064.68726,1758075064.58,0.0,0.0,0.0,-58.72818,-7.04738,6.41713,8.76,-0.68,1.45,3.0
1758075064.68817,1758075064.59,0.0,0.0,0.0,-56.20716,2.97938,10.59972,9.01,-0.92,1.42,3.0
1758075064.70532,1758075064.6,0.0,0.0,0.0,-53.97263,12.77696,14.72501,9.01,-0.92,1.42,3.0
1758075064.72202,1758075064.61,0.0,0.0,0.0,-50.64947,24.17882,20.22541,9.05,-0.75,1.57,3.0
1758075064.72322,1758075064.62,0.0,0.0,0.0,-48.9879,29.50733,23.0329,9.05,-0.75,1.57,3.0
1758075064.7411,1758075064.63,0.0,0.0,0.0,-46.98254,34.66395,25.61122,8.89,-0.4,1.79,3.0
1758075064.74223,1758075064.64,0.0,0.0,0.0,-45.77933,41.25296,27.04361,8.89,-0.4,1.79,3.0
1758075064.75726,1758075064.65,0.0,0.0,0.0,-44.748,44.9199,28.41871,9.0,-0.19,1.83,3.0
1758075064.75847,1758075064.66,0.0,0.0,0.0,-44.57612,43.20102,28.41871,8.19,-0.16,2.06,3.0
1758075064.77429,1758075064.67,0.0,0.0,0.0,-44.63341,40.50812,27.96034,8.19,-0.16,2.06,3.0
1758075064.79083,1758075064.68,0.0,0.0,0.0,-44.9199,40.16434,27.1582,8.24,-0.23,2.05,3.0
1758075064.79211,1758075064.69,0.0,0.0,0.0,-46.00851,39.76327,25.26744,8.24,-0.23,2.05,3.0
1758075064.8073,1758075064.7,0.0,0.0,0.0,-46.52417,38.44547,23.83505,8.37,-0.28,2.04,3.0
1758075064.80851,1758075064.71,0.0,0.0,0.0,-47.03984,36.6693,22.11617,8.37,-0.28,2.04,3.0
1758075064.82432,1758075064.72,0.0,0.0,0.0,-47.38361,36.15364,19.53786,8.19,-0.32,2.14,3.0
1758075064.84111,1758075064.73,0.0,0.0,0.0,-47.26902,35.58068,17.87628,8.26,-0.46,2.01,3.0
1758075064.84236,1758075064.74,0.0,0.0,0.0,-46.52417,35.2942,16.04282,8.26,-0.46,2.01,3.0
1758075064.85726,1758075064.75,0.0,0.0,0.0,-45.49285,34.77854,13.98017,8.26,-0.81,2.11,3.0
1758075064.85863,1758075064.76,0.0,0.0,0.0,-42.57077,33.11696,11.22997,8.26,-0.81,2.11,3.0
1758075064.87535,1758075064.77,0.0,0.0,0.0,-39.64868,31.91375,9.74028,8.32,-1.27,2.22,3.0
1758075064.89243,1758075064.78,0.0,0.0,0.0,-37.58603,25.15285,7.10468,8.32,-1.27,2.22,3.0
1758075064.89335,1758075064.79,0.0,0.0,0.0,-35.06502,-2.23454,8.59437,7.44,-1.66,2.69,3.0
1758075064.90997,1758075064.8,0.0,0.0,0.0,-27.73116,-20.85567,8.59437,7.49,-1.85,2.26,3.0
1758075064.91207,1758075064.81,0.0,0.0,0.0,-23.49127,-24.5226,8.93814,7.49,-1.85,2.26,3.0
1758075064.92714,1758075064.82,0.0,0.0,0.0,-20.74107,-25.38203,8.0787,8.61,-1.79,1.23,3.0
1758075064.92835,1758075064.83,0.0,0.0,0.0,-18.9649,-25.7831,5.78687,8.61,-1.79,1.23,3.0
1758075064.94533,1758075064.84,0.0,0.0,0.0,-16.95955,-23.49127,0.40107,8.79,-1.36,2.06,3.0
1758075064.96143,1758075064.85,0.0,0.0,0.0,-15.06879,-15.06879,-3.20856,8.79,-1.36,2.06,3.0
1758075064.96274,1758075064.86,0.0,0.0,0.0,-13.17803,-2.57831,-6.41713,9.57,-1.21,1.94,3.0
1758075064.97728,1758075064.87,0.0,0.0,0.0,-10.65701,10.37054,-7.44845,9.57,-1.21,1.94,3.0
1758075064.98241,1758075064.88,0.0,0.0,0.0,-6.70361,17.24603,-6.8182,10.13,-1.38,2.39,3.0
1758075065.00018,1758075064.89,0.0,0.0,0.0,-4.1253,16.55848,-5.32851,9.63,-1.63,2.43,3.0
1758075065.00138,1758075064.9,0.0,0.0,0.0,-0.74485,15.29797,-3.03668,9.63,-1.63,2.43,3.0
1758075065.01637,1758075064.91,0.0,0.0,0.0,2.97938,13.12073,1.20321,10.19,-1.95,2.49,3.0
1758075065.03218,1758075064.92,0.0,0.0,0.0,8.65166,9.96947,4.64096,10.19,-1.95,2.49,3.0
1758075065.03668,1758075064.93,0.0,0.0,0.0,12.83425,8.88085,7.96411,10.68,-2.25,2.31,3.0
1758075065.05236,1758075064.94,0.0,0.0,0.0,17.13144,6.99009,11.17268,10.68,-2.25,2.31,3.0
1758075065.05532,1758075064.95,0.0,0.0,0.0,22.68913,-4.98473,14.72501,10.75,-2.49,2.43,3.0
1758075065.07125,1758075064.96,0.0,0.0,0.0,24.86637,-12.54778,14.72501,10.32,-2.37,2.29,3.0
1758075065.07262,1758075064.97,0.0,0.0,0.0,28.70519,-3.20856,14.38124,10.32,-2.37,2.29,3.0
1758075065.08732,1758075064.98,0.0,0.0,0.0,31.74186,14.43854,12.89155,13.3,-2.52,3.38,3.0
1758075065.09002,1758075064.99,0.0,0.0,0.0,33.34615,28.59059,4.87014,13.3,-2.52,3.38,3.0
1758075065.10655,1758075065.0,0.0,0.0,0.0,32.54401,11.86023,8.65166,13.08,-2.6,6.22,3.0
1758075065.12225,1758075065.01,0.0,0.0,0.0,33.05967,-8.0787,12.08941,13.08,-2.6,6.22,3.0
1758075065.12338,1758075065.02,0.0,0.0,0.0,28.64789,-25.7831,15.69904,13.47,-2.27,7.16,3.0
1758075065.13949,1758075065.03,0.0,0.0,0.0,21.48592,-25.09555,19.59516,15.91,-1.24,5.16,3.0
1758075065.14047,1758075065.04,0.0,0.0,0.0,15.87093,-10.08406,14.78231,15.91,-1.24,5.16,3.0
1758075065.15628,1758075065.05,0.0,0.0,0.0,11.80293,-2.86479,9.85487,15.04,-0.65,5.11,3.0
1758075065.17249,1758075065.06,0.0,0.0,0.0,9.4538,2.06265,2.86479,15.04,-0.65,5.11,3.0
1758075065.17458,1758075065.07,0.0,0.0,0.0,9.05273,6.87549,-9.28192,13.08,-1.42,4.9,3.0
1758075065.18957,1758075065.08,0.0,0.0,0.0,10.8289,11.11538,-17.53251,13.08,-1.42,4.9,3.0
1758075065.19159,1758075065.09,0.0,0.0,0.0,13.5218,14.72501,-24.92367,11.65,-2.26,4.28,3.0
1758075065.20629,1758075065.1,0.0,0.0,0.0,17.30333,14.20935,-30.30947,11.65,-2.26,4.28,3.0
1758075065.2223,1758075065.11,0.0,0.0,0.0,22.34536,5.50039,-34.09099,9.08,-2.3,4.3,3.0
1758075065.22353,1758075065.12,0.0,0.0,0.0,25.26744,-1.60428,-33.68992,7.01,-2.06,4.62,3.0
1758075065.23834,1758075065.13,0.0,0.0,0.0,27.78845,-6.53172,-31.74186,7.01,-2.06,4.62,3.0
1758075065.24108,1758075065.14,0.0,0.0,0.0,30.99702,-14.61043,-27.33009,6.51,-1.84,4.25,3.0
1758075065.25739,1758075065.15,0.0,0.0,0.0,32.48671,-19.99623,-23.60586,6.51,-1.84,4.25,3.0
1758075065.25995,1758075065.16,0.0,0.0,0.0,33.86181,-24.4653,-19.70975,6.24,-1.51,3.88,3.0
1758075065.27665,1758075065.17,0.0,0.0,0.0,34.95043,-28.07493,-15.92823,6.24,-1.51,3.88,3.0
1758075065.29265,1758075065.18,0.0,0.0,0.0,35.98175,-32.77319,-11.97482,6.39,-1.08,3.77,3.0
1758075065.29361,1758075065.19,0.0,0.0,0.0,36.49741,-35.12231,-10.65701,6.57,-0.6,3.68,3.0
1758075065.30872,1758075065.2,0.0,0.0,0.0,36.61201,-36.26823,-10.54242,6.57,-0.6,3.68,3.0
1758075065.3096,1758075065.21,0.0,0.0,0.0,36.95578,-35.98175,-10.94349,7.12,-0.13,3.62,3.0
1758075065.32463,1758075065.22,0.0,0.0,0.0,37.12767,-32.88778,-13.34992,7.12,-0.13,3.62,3.0
1758075065.34065,1758075065.23,0.0,0.0,0.0,37.24226,-27.96034,-15.29797,7.83,0.21,3.5,3.0
1758075065.3416,1758075065.24,0.0,0.0,0.0,37.35685,-22.34536,-17.13144,7.83,0.21,3.5,3.0
1758075065.35661,1758075065.25,0.0,0.0,0.0,37.47144,-17.30333,-18.56383,8.32,0.33,3.4,3.0
1758075065.3727,1758075065.26,0.0,0.0,0.0,37.18496,-9.68299,-19.48057,8.28,0.36,3.17,3.0
1758075065.37598,1758075065.27,0.0,0.0,0.0,36.61201,-4.46907,-19.13679,8.28,0.36,3.17,3.0
1758075065.39172,1758075065.28,0.0,0.0,0.0,35.92446,0.57296,-18.50654,8.28,0.36,2.85,3.0
1758075065.39303,1758075065.29,0.0,0.0,0.0,35.00772,5.72958,-17.24603,8.28,0.36,2.85,3.0
1758075065.40775,1758075065.3,0.0,0.0,0.0,33.17426,14.61043,-15.24068,8.34,0.33,2.67,3.0
1758075065.41053,1758075065.31,0.0,0.0,0.0,31.97105,20.97026,-13.80828,8.34,0.33,2.67,3.0
1758075065.42645,1758075065.32,0.0,0.0,0.0,30.65324,26.75713,-12.60507,8.45,0.31,2.74,3.0
1758075065.44247,1758075065.33,0.0,0.0,0.0,29.67921,31.91375,-11.51645,8.45,0.31,2.74,3.0
1758075065.44529,1758075065.34,0.0,0.0,0.0,28.07493,38.56006,-11.45916,8.3,0.36,2.88,3.0
1758075065.46074,1758075065.35,0.0,0.0,0.0,27.33009,40.85189,-11.57375,8.19,0.42,3.03,3.0
1758075065.46166,1758075065.36,0.0,0.0,0.0,26.98631,41.13837,-11.97482,8.19,0.42,3.03,3.0
1758075065.47674,1758075065.37,0.0,0.0,0.0,26.87172,40.68,-12.77696,8.06,0.43,3.16,3.0
1758075065.49254,1758075065.38,0.0,0.0,0.0,27.1582,38.15899,-13.17803,8.06,0.43,3.16,3.0
1758075065.4964,1758075065.39,0.0,0.0,0.0,27.67386,34.14828,-13.12073,7.99,0.43,3.3,3.0
1758075065.51178,1758075065.4,0.0,0.0,0.0,28.07493,29.33544,-13.06344,7.99,0.43,3.3,3.0
1758075065.51355,1758075065.41,0.0,0.0,0.0,28.76248,23.94964,-12.204,8.05,0.5,3.3,3.0
1758075065.52931,1758075065.42,0.0,0.0,0.0,28.99167,18.90761,-11.45916,8.14,0.57,3.31,3.0
1758075065.53051,1758075065.43,0.0,0.0,0.0,29.10626,13.17803,-11.00079,8.14,0.57,3.31,3.0
1758075065.54699,1758075065.44,0.0,0.0,0.0,28.76248,9.28192,-10.31324,8.07,0.78,3.29,3.0
1758075065.56275,1758075065.45,0.0,0.0,0.0,27.61657,3.72423,-10.54242,8.07,0.78,3.29,3.0
1758075065.56614,1758075065.46,0.0,0.0,0.0,26.69983,-1.20321,-10.94349,8.07,1.01,3.22,3.0
1758075065.58183,1758075065.47,0.0,0.0,0.0,25.61122,-6.18794,-11.28727,8.07,1.01,3.22,3.0
1758075065.58375,1758075065.48,0.0,0.0,0.0,24.63719,-10.48513,-11.22997,8.11,1.17,3.13,3.0
1758075065.59857,1758075065.49,0.0,0.0,0.0,23.0902,-16.61578,-10.02676,8.36,1.16,3.13,3.0
1758075065.60214,1758075065.5,0.0,0.0,0.0,22.05888,-19.53786,-8.36518,8.36,1.16,3.13,3.0
1758075065.64153,1758075065.51,0.0,0.0,0.0,21.48592,-21.42862,-6.24524,8.69,1.08,3.09,3.0
1758075065.64593,1758075065.52,0.0,0.0,0.0,21.02755,-22.51724,-3.89611,8.69,1.08,3.09,3.0
1758075065.6465,1758075065.53,0.0,0.0,0.0,20.79837,-21.60051,-0.17189,9.01,0.99,3.04,3.0
1758075065.64775,1758075065.54,0.0,0.0,0.0,21.08485,-19.59516,1.66158,9.01,0.99,3.04,3.0
1758075065.65001,1758075065.55,0.0,0.0,0.0,21.25674,-16.61578,3.03668,9.27,0.9,3.04,3.0
1758075065.66664,1758075065.56,0.0,0.0,0.0,21.31403,-11.17268,3.38045,9.27,0.9,3.04,3.0
1758075065.68261,1758075065.57,0.0,0.0,0.0,21.25674,-7.44845,2.63561,9.4,0.88,2.94,3.0
1758075065.68569,1758075065.58,0.0,0.0,0.0,21.02755,-4.29718,1.60428,9.39,0.96,2.86,3.0
1758075065.70093,1758075065.59,0.0,0.0,0.0,20.3973,-1.83346,0.0573,9.39,0.96,2.86,3.0
1758075065.7027,1758075065.6,0.0,0.0,0.0,18.62113,1.14592,-2.11994,9.3,1.12,2.7,3.0
1758075065.72067,1758075065.61,0.0,0.0,0.0,17.53251,3.72423,-3.38045,9.3,1.12,2.7,3.0
1758075065.7268,1758075065.62,0.0,0.0,0.0,16.21471,4.52637,-4.1253,9.26,1.22,2.59,3.0
1758075065.74191,1758075065.63,0.0,0.0,0.0,14.72501,5.95876,-4.46907,9.26,1.22,2.59,3.0
1758075065.74286,1758075065.64,0.0,0.0,0.0,12.43318,9.33921,-4.46907,9.19,1.25,2.57,3.0
1758075065.75868,1758075065.65,0.0,0.0,0.0,9.96947,13.69369,-6.07335,9.34,1.3,2.84,3.0
1758075065.76286,1758075065.66,0.0,0.0,0.0,8.25059,12.37589,-6.8182,9.34,1.3,2.84,3.0
1758075065.77791,1758075065.67,0.0,0.0,0.0,5.55769,12.37589,-8.70896,8.73,1.41,2.47,3.0
1758075065.77929,1758075065.68,0.0,0.0,0.0,1.77617,8.0787,-10.65701,8.73,1.41,2.47,3.0
1758075065.79506,1758075065.69,0.0,0.0,0.0,-0.74485,5.15662,-11.86023,8.42,1.51,2.78,3.0
1758075065.81101,1758075065.7,0.0,0.0,0.0,-3.09397,0.74485,-12.77696,8.42,1.51,2.78,3.0
1758075065.81217,1758075065.71,0.0,0.0,0.0,-5.72958,-3.72423,-13.5791,8.3,1.54,2.91,3.0
1758075065.82701,1758075065.72,0.0,0.0,0.0,-9.5684,-10.02676,-14.32395,8.7,1.77,3.03,3.0
1758075065.82898,1758075065.73,0.0,0.0,0.0,-12.08941,-12.54778,-14.78231,8.7,1.77,3.03,3.0
1758075065.84484,1758075065.74,0.0,0.0,0.0,-14.83961,-15.06879,-14.9542,9.03,2.09,2.93,3.0
1758075065.86113,1758075065.75,0.0,0.0,0.0,-19.36597,-17.36062,-14.43854,9.03,2.09,2.93,3.0
1758075065.86235,1758075065.76,0.0,0.0,0.0,-22.63183,-14.03747,-13.40721,9.0,2.3,2.81,3.0
1758075065.87713,1758075065.77,0.0,0.0,0.0,-24.92367,-15.87093,-11.91752,9.0,2.3,2.81,3.0
1758075065.88232,1758075065.78,0.0,0.0,0.0,-25.72581,-27.10091,-10.02676,8.26,2.34,2.53,3.0
1758075065.89887,1758075065.79,0.0,0.0,0.0,-29.22085,-54.3737,-9.5684,8.26,2.34,2.53,3.0
1758075065.90058,1758075065.8,0.0,0.0,0.0,-31.28349,-49.21708,-7.67763,7.32,2.3,2.52,3.0
1758075065.91666,1758075065.81,0.0,0.0,0.0,-35.75257,-18.22006,-11.80293,12.01,2.71,1.72,3.0
1758075065.95774,1758075065.82,0.0,0.0,0.0,-40.7373,4.29718,-14.32395,12.01,2.71,1.72,3.0
1758075065.95893,1758075065.83,0.0,0.0,0.0,-44.9199,15.24068,-19.82434,11.32,2.7,2.68,3.0
1758075065.9599,1758075065.84,0.0,0.0,0.0,-46.40959,12.08941,-24.23611,11.32,2.7,2.68,3.0
1758075065.96082,1758075065.85,0.0,0.0,0.0,-46.52417,10.94349,-25.89769,9.16,2.61,2.61,3.0
1758075065.96145,1758075065.86,0.0,0.0,0.0,-45.37826,9.11003,-25.15285,9.16,2.61,2.61,3.0
1758075065.97715,1758075065.87,0.0,0.0,0.0,-42.62806,-0.11459,-22.68913,9.78,2.17,2.2,3.0
1758075065.98209,1758075065.88,0.0,0.0,0.0,-40.85189,0.0573,-21.25674,10.67,1.47,2.81,3.0
1758075066.00017,1758075065.89,0.0,0.0,0.0,-38.27358,4.98473,-18.85031,10.67,1.47,2.81,3.0
1758075066.00187,1758075065.9,0.0,0.0,0.0,-34.95043,9.85487,-15.75634,11.94,0.89,2.32,3.0
1758075066.01782,1758075065.91,0.0,0.0,0.0,-29.73651,15.0115,-10.59972,11.94,0.89,2.32,3.0
1758075066.01885,1758075065.92,0.0,0.0,0.0,-26.64254,19.53786,-7.04738,12.6,0.37,2.46,3.0
