timeStamp,motor_angle_L_uint16,motor_angle_L_float,motor_angle_R_uint16,motor_angle_R_float,motor_vel_L_int16,motor_vel_L_float,motor_vel_R_int16,motor_vel_R_float,flag_num
1758075425.8454,33855.0,185.97391,36194.0,198.8226,-731.0,-20.30556,6444.0,179.0,3.0
1758075425.86168,33908.0,186.26505,36492.0,200.45961,-1294.0,-35.94444,5308.0,147.44444,3.0
1758075425.87843,33987.0,186.69902,36729.0,201.76149,-1715.0,-47.63889,4220.0,117.22222,3.0
1758075425.87964,34084.0,187.23186,36915.0,202.78323,-2046.0,-56.83333,3240.0,90.0,3.0
1758075425.89463,34190.0,187.81415,37052.0,203.53583,-2128.0,-59.11111,2308.0,64.11111,3.0
1758075425.89599,34294.0,188.38544,37147.0,204.05768,-2008.0,-55.77778,1585.0,44.02778,3.0
1758075425.91062,34388.0,188.90179,37208.0,204.39276,-1676.0,-46.55556,942.0,26.16667,3.0
1758075425.9275,34462.0,189.30832,37243.0,204.58502,-1292.0,-35.88889,532.0,14.77778,3.0
1758075425.92824,34512.0,189.58298,37254.0,204.64546,-779.0,-21.63889,4.0,0.11111,3.0
1758075425.94373,34538.0,189.7258,37249.0,204.618,-346.0,-9.61111,-135.0,-3.75,3.0
1758075425.94543,34547.0,189.77524,37241.0,204.57404,-38.0,-1.05556,-159.0,-4.41667,3.0
1758075425.96071,34545.0,189.76425,37232.0,204.5246,41.0,1.13889,-206.0,-5.72222,3.0
1758075425.97914,34546.0,189.76974,37215.0,204.43121,-36.0,-1.0,-473.0,-13.13889,3.0
1758075425.97989,34548.0,189.78073,37183.0,204.25543,-50.0,-1.38889,-774.0,-21.5,3.0
1758075425.99574,34552.0,189.8027,37130.0,203.96429,-83.0,-2.30556,-1231.0,-34.19444,3.0
1758075425.99688,34556.0,189.82468,37060.0,203.57977,-67.0,-1.86111,-1506.0,-41.83333,3.0
1758075426.01454,34558.0,189.83566,36975.0,203.11282,-4.0,-0.11111,-1756.0,-48.77778,3.0
1758075426.01584,34556.0,189.82468,36882.0,202.60196,70.0,1.94444,-1935.0,-53.75,3.0
1758075426.03235,34547.0,189.77524,36769.0,201.98123,218.0,6.05556,-1981.0,-55.02778,3.0
1758075426.04774,34533.0,189.69833,36681.0,201.49782,393.0,10.91667,-1948.0,-54.11111,3.0
1758075426.04988,34500.0,189.51706,36587.0,200.98146,829.0,23.02778,-1776.0,-49.33333,3.0
1758075426.06518,34441.0,189.19296,36507.0,200.54201,1465.0,40.69444,-1433.0,-39.80556,3.0
1758075426.06638,34353.0,188.70953,36443.0,200.19043,1950.0,54.16667,-1116.0,-31.0,3.0
1758075426.08258,34244.0,188.11078,36395.0,199.92676,2225.0,61.80556,-847.0,-23.52778,3.0
1758075426.08383,34128.0,187.47356,36355.0,199.70703,2249.0,62.47222,-795.0,-22.08333,3.0
1758075426.09978,34023.0,186.89677,36314.0,199.48181,1897.0,52.69444,-771.0,-21.41667,3.0
1758075426.11857,33942.0,186.45183,36272.0,199.2511,1339.0,37.19444,-894.0,-24.83333,3.0
1758075426.11896,33896.0,186.19913,36218.0,198.95444,518.0,14.38889,-1223.0,-33.97222,3.0
1758075426.1348,33895.0,186.19363,36150.0,198.5809,-306.0,-8.5,-1396.0,-38.77778,3.0
1758075426.13682,33925.0,186.35844,36072.0,198.15244,-797.0,-22.13889,-1647.0,-45.75,3.0
1758075426.15371,33977.0,186.64409,35986.0,197.68002,-1216.0,-33.77778,-1754.0,-48.72222,3.0
1758075426.15476,34054.0,187.06706,35894.0,197.17464,-1782.0,-49.5,-1837.0,-51.02778,3.0
1758075426.17081,34159.0,187.64384,35798.0,196.64729,-2313.0,-64.25,-1914.0,-53.16667,3.0
1758075426.18882,34290.0,188.36346,35702.0,196.11992,-2838.0,-78.83334,-1911.0,-53.08333,3.0
1758075426.1892,34449.0,189.23691,35610.0,195.61455,-3338.0,-92.72222,-1724.0,-47.88889,3.0
1758075426.2049,34630.0,190.23117,35526.0,195.15312,-3715.0,-103.19444,-1533.0,-42.58333,3.0
1758075426.20648,34823.0,191.29137,35460.0,194.79057,-3907.0,-108.52778,-1156.0,-32.11111,3.0
1758075426.22272,35024.0,192.39552,35415.0,194.54337,-4016.0,-111.55556,-662.0,-18.38889,3.0
1758075426.22397,35226.0,193.50516,35402.0,194.47195,-4016.0,-111.55556,0.0,0.0,3.0
1758075426.2399,35427.0,194.60928,35405.0,194.48843,-3899.0,-108.30556,9.0,0.25,3.0
1758075426.25592,35618.0,195.65849,35405.0,194.48843,-3666.0,-101.83334,0.0,0.0,3.0
1758075426.25797,35793.0,196.61983,35406.0,194.49393,-3272.0,-90.88889,30.0,0.83333,3.0
1758075426.27478,35945.0,197.45479,35409.0,194.51041,-2750.0,-76.38889,63.0,1.75,3.0
1758075426.27674,36064.0,198.10849,35416.0,194.54886,-2023.0,-56.19444,213.0,5.91667,3.0
1758075426.29199,36142.0,198.53696,35428.0,194.61478,-1181.0,-32.80556,232.0,6.44444,3.0
1758075426.3088,36174.0,198.71274,35441.0,194.68619,-243.0,-6.75,278.0,7.72222,3.0
1758075426.30965,36166.0,198.66879,35452.0,194.74661,384.0,10.66667,211.0,5.86111,3.0
1758075426.32502,36132.0,198.48203,35462.0,194.80156,882.0,24.5,159.0,4.41667,3.0
1758075426.32699,36076.0,198.17441,35465.0,194.81804,1255.0,34.86111,0.0,0.0,3.0
1758075426.34282,35996.0,197.73495,35464.0,194.81255,1800.0,50.0,0.0,0.0,3.0
1758075426.34415,35891.0,197.15816,35464.0,194.81255,2294.0,63.72222,-4.0,-0.11111,3.0
1758075426.36008,35763.0,196.45503,35464.0,194.81255,2739.0,76.08334,0.0,0.0,3.0
1758075426.37682,35612.0,195.62553,35464.0,194.81255,3129.0,86.91666,0.0,0.0,3.0
1758075426.3788,35445.0,194.70816,35464.0,194.81255,3296.0,91.55556,0.0,0.0,3.0
1758075426.39408,35283.0,193.81827,35462.0,194.80156,3120.0,86.66666,-20.0,-0.55556,3.0
1758075426.39486,35138.0,193.02174,35461.0,194.79607,2632.0,73.11111,-23.0,-0.63889,3.0
1758075426.41005,35023.0,192.39003,35459.0,194.78508,1932.0,53.66667,-22.0,-0.61111,3.0
1758075426.42686,34947.0,191.97255,35458.0,194.77959,1160.0,32.22222,-33.0,-0.91667,3.0
1758075426.42974,34910.0,191.76927,35455.0,194.76309,408.0,11.33333,-47.0,-1.30556,3.0
1758075426.4451,34905.0,191.74181,35454.0,194.7576,-63.0,-1.75,-2.0,-0.05556,3.0
1758075426.44593,34910.0,191.76927,35454.0,194.7576,-73.0,-2.02778,9.0,0.25,3.0
1758075426.46304,34912.0,191.78026,35454.0,194.7576,-29.0,-0.80556,0.0,0.0,3.0
1758075426.47888,34913.0,191.78575,35454.0,194.7576,-1.0,-0.02778,0.0,0.0,3.0
1758075426.48094,34913.0,191.78575,35454.0,194.7576,0.0,0.0,0.0,0.0,3.0
1758075426.49694,34913.0,191.78575,35453.0,194.75211,0.0,0.0,-11.0,-0.30556,3.0
1758075426.4998,34913.0,191.78575,35452.0,194.74661,-17.0,-0.47222,-26.0,-0.72222,3.0
1758075426.51897,34916.0,191.80223,35449.0,194.73013,-86.0,-2.38889,-74.0,-2.05556,3.0
1758075426.52047,34923.0,191.84068,35443.0,194.69717,-170.0,-4.72222,-141.0,-3.91667,3.0
1758075426.53961,34936.0,191.91209,35434.0,194.64774,-327.0,-9.08333,-174.0,-4.83333,3.0
1758075426.54002,34958.0,192.03297,35423.0,194.58731,-494.0,-13.72222,-258.0,-7.16667,3.0
1758075426.55624,34985.0,192.18129,35411.0,194.52139,-526.0,-14.61111,-161.0,-4.47222,3.0
1758075426.55733,35010.0,192.31862,35404.0,194.48294,-428.0,-11.88889,-121.0,-3.36111,3.0
1758075426.57479,35030.0,192.42848,35398.0,194.44998,-398.0,-11.05556,-134.0,-3.72222,3.0
1758075426.57816,35052.0,192.54933,35391.0,194.41153,-438.0,-12.16667,-114.0,-3.16667,3.0
1758075426.59566,35073.0,192.66469,35386.0,194.38406,-425.0,-11.80556,-70.0,-1.94444,3.0
1758075426.59638,35092.0,192.76906,35385.0,194.37857,-352.0,-9.77778,0.0,0.0,3.0
1758075426.61462,35106.0,192.84596,35385.0,194.37857,-209.0,-5.80556,0.0,0.0,3.0
1758075426.61597,35112.0,192.87892,35385.0,194.37857,-58.0,-1.61111,0.0,0.0,3.0
1758075426.63222,35112.0,192.87892,35385.0,194.37857,33.0,0.91667,0.0,0.0,3.0
1758075426.64822,35111.0,192.87343,35384.0,194.37308,3.0,0.08333,-5.0,-0.13889,3.0
1758075426.64902,35111.0,192.87343,35384.0,194.37308,0.0,0.0,0.0,0.0,3.0
1758075426.66436,35111.0,192.87343,35384.0,194.37308,0.0,0.0,0.0,0.0,3.0
1758075426.66505,35111.0,192.87343,35383.0,194.36758,0.0,0.0,-15.0,-0.41667,3.0
1758075426.68027,35111.0,192.87343,35382.0,194.36209,0.0,0.0,-42.0,-1.16667,3.0
1758075426.69626,35111.0,192.87343,35378.0,194.34012,0.0,0.0,-120.0,-3.33333,3.0
1758075426.69708,35111.0,192.87343,35368.0,194.28519,0.0,0.0,-258.0,-7.16667,3.0
1758075426.71229,35111.0,192.87343,35347.0,194.16983,0.0,0.0,-516.0,-14.33333,3.0
1758075426.72833,35111.0,192.87343,35316.0,193.99954,0.0,0.0,-706.0,-19.61111,3.0
1758075426.72909,35111.0,192.87343,35278.0,193.7908,10.0,0.27778,-781.0,-21.69444,3.0
1758075426.74543,35110.0,192.86794,35238.0,193.57108,30.0,0.83333,-778.0,-21.61111,3.0
1758075426.74597,35107.0,192.85146,35196.0,193.34035,77.0,2.13889,-884.0,-24.55556,3.0
1758075426.76144,35101.0,192.8185,35152.0,193.09865,157.0,4.36111,-838.0,-23.27778,3.0
1758075426.77738,35092.0,192.76906,35113.0,192.88441,200.0,5.55556,-753.0,-20.91667,3.0
1758075426.77813,35080.0,192.70314,35078.0,192.69215,248.0,6.88889,-673.0,-18.69444,3.0
1758075426.79339,35066.0,192.62624,35044.0,192.50539,272.0,7.55556,-667.0,-18.52778,3.0
1758075426.79458,35052.0,192.54933,35014.0,192.34059,302.0,8.38889,-508.0,-14.11111,3.0
1758075426.81036,35036.0,192.46144,34993.0,192.22523,316.0,8.77778,-357.0,-9.91667,3.0
1758075426.8264,35019.0,192.36806,34977.0,192.13734,351.0,9.75,-280.0,-7.77778,3.0
1758075426.82924,34997.0,192.24721,34961.0,192.04945,499.0,13.86111,-334.0,-9.27778,3.0
1758075426.8455,34968.0,192.08791,34945.0,191.96156,623.0,17.30556,-321.0,-8.91667,3.0
1758075426.84604,34939.0,191.92857,34926.0,191.85716,539.0,14.97222,-425.0,-11.80556,3.0
1758075426.8614,34912.0,191.78026,34904.0,191.73631,526.0,14.61111,-460.0,-12.77778,3.0
1758075426.8798,34885.0,191.63194,34880.0,191.60448,531.0,14.75,-457.0,-12.69444,3.0
1758075426.88062,34856.0,191.47264,34859.0,191.48912,614.0,17.05556,-418.0,-11.61111,3.0
1758075426.89641,34822.0,191.28587,34838.0,191.37376,692.0,19.22222,-425.0,-11.80556,3.0
1758075426.89919,34790.0,191.11009,34812.0,191.23094,591.0,16.41667,-595.0,-16.52778,3.0
1758075426.91438,34760.0,190.9453,34780.0,191.05516,606.0,16.83333,-652.0,-18.11111,3.0
1758075426.91557,34727.0,190.76402,34747.0,190.87389,666.0,18.5,-671.0,-18.63889,3.0
1758075426.9304,34691.0,190.56627,34713.0,190.68712,728.0,20.22222,-649.0,-18.02778,3.0
1758075426.94643,34656.0,190.37399,34677.0,190.48935,663.0,18.41667,-754.0,-20.94444,3.0
1758075426.94733,34623.0,190.19272,34636.0,190.26413,668.0,18.55556,-812.0,-22.55556,3.0
1758075426.96243,34586.0,189.98947,34595.0,190.03891,766.0,21.27778,-806.0,-22.38889,3.0
1758075426.97848,34548.0,189.78073,34555.0,189.81918,750.0,20.83333,-813.0,-22.58333,3.0
1758075426.97926,34510.0,189.57199,34512.0,189.58298,738.0,20.5,-873.0,-24.25,3.0
1758075426.99449,34474.0,189.37424,34471.0,189.35776,724.0,20.11111,-796.0,-22.11111,3.0
1758075426.99525,34434.0,189.15451,34430.0,189.13251,799.0,22.19444,-821.0,-22.80556,3.0
1758075427.01047,34396.0,188.94574,34389.0,188.90729,745.0,20.69444,-802.0,-22.27778,3.0
1758075427.02652,34358.0,188.737,34347.0,188.67657,728.0,20.22222,-811.0,-22.52778,3.0
1758075427.02727,34322.0,188.53925,34309.0,188.46783,747.0,20.75,-744.0,-20.66667,3.0
1758075427.04537,34284.0,188.33051,34269.0,188.24811,750.0,20.83333,-780.0,-21.66667,3.0
1758075427.04609,34249.0,188.13824,34231.0,188.03937,662.0,18.38889,-735.0,-20.41667,3.0
1758075427.06149,34215.0,187.95148,34194.0,187.83612,648.0,18.0,-683.0,-18.97222,3.0
1758075427.07758,34183.0,187.7757,34161.0,187.65483,631.0,17.52778,-637.0,-17.69444,3.0
1758075427.07875,34150.0,187.59441,34128.0,187.47356,649.0,18.02778,-670.0,-18.61111,3.0
1758075427.0935,34118.0,187.41862,34097.0,187.30327,592.0,16.44444,-587.0,-16.30556,3.0
1758075427.09496,34088.0,187.25383,34069.0,187.14946,585.0,16.25,-545.0,-15.13889,3.0
1758075427.11054,34057.0,187.08354,34041.0,186.99565,646.0,17.94444,-546.0,-15.16667,3.0
1758075427.12661,34027.0,186.91875,34011.0,186.83086,576.0,16.0,-611.0,-16.97222,3.0
1758075427.12738,33997.0,186.75395,33979.0,186.65508,615.0,17.08333,-681.0,-18.91667,3.0
1758075427.14255,33966.0,186.58366,33945.0,186.46831,585.0,16.25,-664.0,-18.44444,3.0
1758075427.1587,33935.0,186.41338,33911.0,186.28152,677.0,18.80556,-707.0,-19.63889,3.0
1758075427.15935,33898.0,186.21011,33873.0,186.07278,712.0,19.77778,-753.0,-20.91667,3.0
1758075427.17495,33861.0,186.00687,33834.0,185.85855,761.0,21.13889,-784.0,-21.77778,3.0
1758075427.17533,33822.0,185.79263,33795.0,185.64432,762.0,21.16667,-752.0,-20.88889,3.0
1758075427.19057,33785.0,185.58939,33757.0,185.43558,731.0,20.30556,-780.0,-21.66667,3.0
1758075427.2066,33750.0,185.39713,33719.0,185.22684,625.0,17.36111,-725.0,-20.13889,3.0
1758075427.20812,33722.0,185.24332,33682.0,185.02359,544.0,15.11111,-737.0,-20.47222,3.0
1758075427.2226,33693.0,185.08401,33644.0,184.81482,586.0,16.27778,-785.0,-21.80556,3.0
1758075427.23861,33662.0,184.9137,33601.0,184.57861,603.0,16.75,-906.0,-25.16667,3.0
1758075427.23993,33631.0,184.74341,33555.0,184.32593,634.0,17.61111,-914.0,-25.38889,3.0
1758075427.25467,33598.0,184.56213,33508.0,184.06775,639.0,17.75,-914.0,-25.38889,3.0
1758075427.25603,33567.0,184.39185,33463.0,183.82056,609.0,16.91667,-880.0,-24.44444,3.0
1758075427.27078,33533.0,184.20508,33420.0,183.58435,712.0,19.77778,-785.0,-21.80556,3.0
1758075427.28664,33496.0,184.00183,33382.0,183.3756,721.0,20.02778,-724.0,-20.11111,3.0
1758075427.28746,33459.0,183.79858,33347.0,183.18333,762.0,21.16667,-653.0,-18.13889,3.0
1758075427.30266,33421.0,183.58984,33316.0,183.01305,743.0,20.63889,-570.0,-15.83333,3.0
1758075427.31873,33381.0,183.3701,33289.0,182.86473,799.0,22.19444,-492.0,-13.66667,3.0
1758075427.32038,33343.0,183.16136,33268.0,182.74937,725.0,20.13889,-389.0,-10.80556,3.0
1758075427.33567,33306.0,182.95811,33249.0,182.645,721.0,20.02778,-355.0,-9.86111,3.0
1758075427.33682,33271.0,182.76585,33230.0,182.54063,683.0,18.97222,-378.0,-10.5,3.0
1758075427.35178,33236.0,182.57359,33211.0,182.43626,674.0,18.72222,-337.0,-9.36111,3.0
1758075427.36775,33204.0,182.39781,33199.0,182.37035,569.0,15.80556,-178.0,-4.94444,3.0
1758075427.36875,33177.0,182.2495,33191.0,182.3264,550.0,15.27778,-139.0,-3.86111,3.0
1758075427.38378,33148.0,182.09016,33187.0,182.30443,572.0,15.88889,-47.0,-1.30556,3.0
1758075427.38573,33124.0,181.95833,33186.0,182.29893,426.0,11.83333,0.0,0.0,3.0
1758075427.40175,33105.0,181.85396,33186.0,182.29893,350.0,9.72222,0.0,0.0,3.0
1758075427.41784,33091.0,181.77705,33186.0,182.29893,234.0,6.5,0.0,0.0,3.0
1758075427.41834,33081.0,181.72212,33186.0,182.29893,144.0,4.0,0.0,0.0,3.0
1758075427.43383,33076.0,181.69466,33186.0,182.29893,67.0,1.86111,0.0,0.0,3.0
1758075427.43457,33075.0,181.68916,33186.0,182.29893,-16.0,-0.44444,0.0,0.0,3.0
1758075427.45087,33075.0,181.68916,33186.0,182.29893,0.0,0.0,0.0,0.0,3.0
1758075427.4669,33075.0,181.68916,33186.0,182.29893,0.0,0.0,0.0,0.0,3.0
1758075427.46758,33075.0,181.68916,33186.0,182.29893,0.0,0.0,0.0,0.0,3.0
1758075427.48373,33075.0,181.68916,33186.0,182.29893,0.0,0.0,0.0,0.0,3.0
1758075427.48504,33075.0,181.68916,33186.0,182.29893,0.0,0.0,0.0,0.0,3.0
1758075427.49977,33075.0,181.68916,33186.0,182.29893,0.0,0.0,0.0,0.0,3.0
1758075427.5158,33075.0,181.68916,33186.0,182.29893,0.0,0.0,0.0,0.0,3.0
1758075427.51658,33075.0,181.68916,33186.0,182.29893,0.0,0.0,0.0,0.0,3.0
1758075427.53219,33075.0,181.68916,33186.0,182.29893,0.0,0.0,0.0,0.0,3.0
1758075427.54722,33075.0,181.68916,33186.0,182.29893,0.0,0.0,0.0,0.0,3.0
1758075427.54922,33075.0,181.68916,33186.0,182.29893,0.0,0.0,0.0,0.0,3.0
1758075427.56488,33075.0,181.68916,33186.0,182.29893,0.0,0.0,0.0,0.0,3.0
1758075427.56573,33075.0,181.68916,33186.0,182.29893,0.0,0.0,0.0,0.0,3.0
1758075427.58082,33075.0,181.68916,33186.0,182.29893,0.0,0.0,0.0,0.0,3.0
1758075427.59682,33075.0,181.68916,33186.0,182.29893,0.0,0.0,0.0,0.0,3.0
1758075427.59769,33075.0,181.68916,33186.0,182.29893,0.0,0.0,0.0,0.0,3.0
1758075427.61288,33075.0,181.68916,33186.0,182.29893,0.0,0.0,0.0,0.0,3.0
1758075427.62859,33075.0,181.68916,33186.0,182.29893,0.0,0.0,0.0,0.0,3.0
1758075427.62954,33075.0,181.68916,33186.0,182.29893,0.0,0.0,0.0,0.0,3.0
1758075427.64496,33076.0,181.69466,33186.0,182.29893,0.0,0.0,0.0,0.0,3.0
1758075427.64579,33076.0,181.69466,33186.0,182.29893,0.0,0.0,0.0,0.0,3.0
1758075427.66097,33076.0,181.69466,33186.0,182.29893,0.0,0.0,0.0,0.0,3.0
1758075427.67701,33076.0,181.69466,33186.0,182.29893,-4.0,-0.11111,0.0,0.0,3.0
1758075427.67781,33076.0,181.69466,33186.0,182.29893,0.0,0.0,0.0,0.0,3.0
1758075427.69297,33076.0,181.69466,33186.0,182.29893,0.0,0.0,0.0,0.0,3.0
1758075427.70841,33076.0,181.69466,33186.0,182.29893,0.0,0.0,0.0,0.0,3.0
1758075427.70911,33076.0,181.69466,33186.0,182.29893,0.0,0.0,0.0,0.0,3.0
1758075427.72495,33076.0,181.69466,33186.0,182.29893,0.0,0.0,0.0,0.0,3.0
1758075427.72584,33076.0,181.69466,33186.0,182.29893,0.0,0.0,0.0,0.0,3.0
1758075427.74101,33076.0,181.69466,33186.0,182.29893,0.0,0.0,0.0,0.0,3.0
1758075427.75704,33076.0,181.69466,33186.0,182.29893,0.0,0.0,0.0,0.0,3.0
1758075427.75783,33076.0,181.69466,33186.0,182.29893,0.0,0.0,0.0,0.0,3.0
1758075427.77297,33076.0,181.69466,33186.0,182.29893,0.0,0.0,0.0,0.0,3.0
1758075427.78869,33076.0,181.69466,33186.0,182.29893,0.0,0.0,0.0,0.0,3.0
1758075427.78916,33076.0,181.69466,33186.0,182.29893,0.0,0.0,0.0,0.0,3.0
1758075427.80503,33076.0,181.69466,33186.0,182.29893,0.0,0.0,0.0,0.0,3.0
1758075427.80582,33076.0,181.69466,33186.0,182.29893,4.0,0.11111,0.0,0.0,3.0
1758075427.82097,33076.0,181.69466,33186.0,182.29893,0.0,0.0,0.0,0.0,3.0
1758075427.83705,33076.0,181.69466,33186.0,182.29893,0.0,0.0,0.0,0.0,3.0
