timeStamp,motor_angle_L_uint16,motor_angle_L_float,motor_angle_R_uint16,motor_angle_R_float,motor_vel_L_int16,motor_vel_L_float,motor_vel_R_int16,motor_vel_R_float,flag_num
1758086942.19695,36176.0,198.72372,37456.0,205.75508,4190.0,116.38889,305.0,8.47222,4.0
1758086942.21676,35980.0,197.64706,37449.0,205.71663,3646.0,101.27778,-270.0,-7.5,4.0
1758086942.21976,35805.0,196.68575,37430.0,205.61226,3364.0,93.44444,-399.0,-11.08333,4.0
1758086942.23631,35639.0,195.77385,37411.0,205.50789,3227.0,89.63889,-372.0,-10.33333,4.0
1758086942.24048,35477.0,194.88396,37396.0,205.42549,3204.0,89.0,-254.0,-7.05556,4.0
1758086942.25884,35316.0,193.99954,37388.0,205.38155,3161.0,87.80556,-44.0,-1.22222,4.0
1758086942.25953,35158.0,193.13161,37389.0,205.38704,3034.0,84.27778,0.0,0.0,4.0
1758086942.27562,35011.0,192.32411,37389.0,205.38704,2806.0,77.94444,0.0,0.0,4.0
1758086942.27921,34875.0,191.57701,37389.0,205.38704,2547.0,70.75,4.0,0.11111,4.0
1758086942.29455,34753.0,190.90685,37391.0,205.39803,2294.0,63.72222,63.0,1.75,4.0
1758086942.31058,34647.0,190.32455,37397.0,205.43098,1938.0,53.83333,207.0,5.75,4.0
1758086942.31135,34560.0,189.84665,37416.0,205.53535,1561.0,43.36111,499.0,13.86111,4.0
1758086942.32693,34488.0,189.45114,37451.0,205.72762,1259.0,34.97222,852.0,23.66667,4.0
1758086942.32849,34429.0,189.12701,37505.0,206.02428,1149.0,31.91667,1241.0,34.47222,4.0
1758086942.37156,34373.0,188.8194,37585.0,206.46373,1025.0,28.47222,1847.0,51.30556,4.0
1758086942.3732,34335.0,188.61066,37695.0,207.06798,451.0,12.52778,2401.0,66.69444,4.0
1758086942.37665,34335.0,188.61066,37829.0,207.80408,-294.0,-8.16667,2858.0,79.38889,4.0
1758086942.38119,34367.0,188.78644,37983.0,208.65002,-894.0,-24.83333,3175.0,88.19444,4.0
1758086942.38214,34422.0,189.08856,38153.0,209.58389,-1187.0,-32.97222,3484.0,96.77778,4.0
1758086942.39919,34480.0,189.4072,38341.0,210.61662,-1063.0,-29.52778,3901.0,108.36111,4.0
1758086942.39995,34528.0,189.67087,38547.0,211.74823,-811.0,-22.52778,4238.0,117.72222,4.0
1758086942.41562,34560.0,189.84665,38770.0,212.97321,-460.0,-12.77778,4539.0,126.08334,4.0
1758086942.41847,34571.0,189.90707,39008.0,214.28061,-60.0,-1.66667,4870.0,135.27777,4.0
1758086942.43464,34568.0,189.89059,39262.0,215.67589,132.0,3.66667,5156.0,143.22223,4.0
1758086942.45062,34557.0,189.83017,39526.0,217.12611,275.0,7.63889,5293.0,147.02777,4.0
1758086942.45141,34540.0,189.73679,39799.0,218.62576,398.0,11.05556,5461.0,151.69444,4.0
1758086942.46704,34518.0,189.61594,40081.0,220.17488,434.0,12.05556,5635.0,156.52777,4.0
1758086942.46742,34500.0,189.51706,40364.0,221.72946,279.0,7.75,5548.0,154.11111,4.0
1758086942.48425,34488.0,189.45114,40639.0,223.24011,147.0,4.08333,5344.0,148.44444,4.0
1758086942.49968,34488.0,189.45114,40899.0,224.66835,-109.0,-3.02778,4891.0,135.86111,4.0
1758086942.50075,34502.0,189.52805,41126.0,225.91531,-336.0,-9.33333,4123.0,114.52778,4.0
1758086942.51561,34531.0,189.68735,41309.0,226.92056,-724.0,-20.11111,3210.0,89.16666,4.0
1758086942.51845,34576.0,189.93454,41442.0,227.65118,-970.0,-26.94444,2218.0,61.61111,4.0
1758086942.53971,34633.0,190.24765,41527.0,228.1181,-1218.0,-33.83333,1238.0,34.38889,4.0
1758086942.54063,34701.0,190.6212,41568.0,228.34332,-1423.0,-39.52778,494.0,13.72222,4.0
1758086942.60634,34775.0,191.02769,41572.0,228.3653,-1499.0,-41.63889,-145.0,-4.02778,4.0
1758086942.61102,34853.0,191.45616,41559.0,228.29388,-1502.0,-41.72222,-339.0,-9.41667,4.0
1758086942.61538,34929.0,191.87364,41538.0,228.17853,-1535.0,-42.63889,-486.0,-13.5,4.0
1758086942.61609,35007.0,192.30214,41505.0,227.99725,-1565.0,-43.47222,-797.0,-22.13889,4.0
1758086942.61958,35090.0,192.75807,41452.0,227.70612,-1670.0,-46.38889,-1200.0,-33.33333,4.0
1758086942.62034,35178.0,193.24147,41381.0,227.3161,-1796.0,-49.88889,-1572.0,-43.66667,4.0
1758086942.62144,35275.0,193.77432,41288.0,226.80521,-2003.0,-55.63889,-2005.0,-55.69444,4.0
1758086942.6231,35384.0,194.37308,41172.0,226.168,-2276.0,-63.22222,-2489.0,-69.13889,4.0
1758086942.63975,35511.0,195.07072,41031.0,225.39345,-2646.0,-73.5,-3071.0,-85.30556,4.0
1758086942.64013,35655.0,195.86174,40859.0,224.44862,-2992.0,-83.11111,-3657.0,-101.58334,4.0
1758086942.65562,35818.0,196.75716,40655.0,223.328,-3349.0,-93.02778,-4273.0,-118.69444,4.0
1758086942.65961,36000.0,197.75693,40424.0,222.05905,-3747.0,-104.08334,-4792.0,-133.11111,4.0
1758086942.67466,36198.0,198.84457,40163.0,220.62532,-3991.0,-110.86111,-5380.0,-149.44444,4.0
1758086942.6907,36400.0,199.95422,39874.0,219.03777,-3986.0,-110.72222,-5951.0,-165.30556,4.0
1758086942.6915,36598.0,201.04189,39561.0,217.31839,-3854.0,-107.05556,-6413.0,-178.13889,4.0
1758086942.71075,36787.0,202.08011,39218.0,215.43419,-3670.0,-101.94444,-7090.0,-196.94444,4.0
1758086942.71147,36970.0,203.08536,38842.0,213.36874,-3546.0,-98.5,-7550.0,-209.72223,4.0
1758086942.73073,37145.0,204.04669,38459.0,211.26482,-3337.0,-92.69444,-7497.0,-208.25,4.0
1758086942.73147,37297.0,204.88167,38095.0,209.26529,-2684.0,-74.55556,-6878.0,-191.05556,4.0
1758086942.74674,37404.0,205.46944,37774.0,207.50195,-1668.0,-46.33333,-5916.0,-164.33333,4.0
1758086942.75111,37455.0,205.74959,37499.0,205.99129,-523.0,-14.52778,-5078.0,-141.05556,4.0
1758086942.81643,37453.0,205.7386,37258.0,204.66743,374.0,10.38889,-4516.0,-125.44444,4.0
1758086942.81988,37421.0,205.56282,37039.0,203.46442,811.0,22.52778,-4193.0,-116.47222,4.0
1758086942.82064,37377.0,205.32112,36828.0,202.30533,820.0,22.77778,-4148.0,-115.22222,4.0
1758086942.82148,37342.0,205.12886,36611.0,201.1133,607.0,16.86111,-4441.0,-123.36111,4.0
1758086942.82569,37321.0,205.0135,36374.0,199.8114,273.0,7.58333,-4859.0,-134.97223,4.0
1758086942.82689,37321.0,205.0135,36117.0,198.39963,-136.0,-3.77778,-5197.0,-144.36111,4.0
1758086942.82841,37328.0,205.05196,35847.0,196.91646,-118.0,-3.27778,-5428.0,-150.77777,4.0
1758086942.83062,37333.0,205.07942,35565.0,195.36736,-63.0,-1.75,-5663.0,-157.30556,4.0
1758086942.85003,37334.0,205.08492,35280.0,193.80179,27.0,0.75,-5615.0,-155.97223,4.0
1758086942.85074,37331.0,205.06844,35004.0,192.28566,93.0,2.58333,-5299.0,-147.19444,4.0
1758086942.8888,37321.0,205.0135,34744.0,190.85741,243.0,6.75,-4976.0,-138.22223,4.0
1758086942.89276,37308.0,204.94209,34502.0,189.52805,310.0,8.61111,-4548.0,-126.33334,4.0
1758086942.89699,37286.0,204.82124,34288.0,188.35248,523.0,14.52778,-3939.0,-109.41666,4.0
1758086942.90052,37255.0,204.65096,34109.0,187.36919,598.0,16.61111,-3245.0,-90.13889,4.0
1758086942.9013,37231.0,204.5191,33963.0,186.56718,340.0,9.44444,-2601.0,-72.25,4.0
1758086942.92073,37228.0,204.50262,33849.0,185.94095,-117.0,-3.25,-1960.0,-54.44444,4.0
1758086942.92358,37245.0,204.59601,33765.0,185.47952,-534.0,-14.83333,-1447.0,-40.19444,4.0
1758086942.95029,37287.0,204.82674,33708.0,185.16641,-1043.0,-28.97222,-915.0,-25.41667,4.0
1758086942.95401,37355.0,205.20027,33670.0,184.95767,-1620.0,-45.0,-631.0,-17.52778,4.0
1758086942.95925,37456.0,205.75508,33656.0,184.88074,-2229.0,-61.91667,-13.0,-0.36111,4.0
1758086942.96546,37583.0,206.45274,33667.0,184.94119,-2682.0,-74.5,404.0,11.22222,4.0
1758086942.9808,37725.0,207.23277,33698.0,185.11148,-2848.0,-79.11111,773.0,21.47222,4.0
1758086942.98154,37865.0,208.00183,33751.0,185.40262,-2634.0,-73.16666,1305.0,36.25,4.0
1758086942.99674,37993.0,208.70496,33827.0,185.8201,-2410.0,-66.94444,1573.0,43.69444,4.0
1758086943.00039,38112.0,209.35867,33905.0,186.24857,-2336.0,-64.88889,1551.0,43.08333,4.0
1758086943.01656,38236.0,210.03983,33976.0,186.6386,-2551.0,-70.86111,1189.0,33.02778,4.0
1758086943.01896,38377.0,210.81438,34020.0,186.88029,-2991.0,-83.08334,622.0,17.27778,4.0
1758086943.03635,38546.0,211.74274,34030.0,186.93523,-3562.0,-98.94444,-125.0,-3.47222,4.0
1758086943.03926,38740.0,212.80841,34016.0,186.85832,-4018.0,-111.61111,-350.0,-9.72222,4.0
1758086943.05485,38951.0,213.9675,33995.0,186.74297,-4305.0,-119.58334,-501.0,-13.91667,4.0
1758086943.07079,39174.0,215.19249,33967.0,186.58916,-4448.0,-123.55556,-554.0,-15.38889,4.0
1758086943.07204,39397.0,216.4175,33939.0,186.43535,-4384.0,-121.77778,-536.0,-14.88889,4.0
1758086943.08674,39609.0,217.58206,33917.0,186.31448,-4049.0,-112.47222,-329.0,-9.13889,4.0
1758086943.08804,39802.0,218.64224,33910.0,186.27603,-3635.0,-100.97222,0.0,0.0,4.0
1758086943.10357,39971.0,219.5706,33914.0,186.298,-3107.0,-86.30556,91.0,2.52778,4.0
1758086943.11982,40113.0,220.35066,33921.0,186.33647,-2551.0,-70.86111,188.0,5.22222,4.0
1758086943.12063,40227.0,220.97688,33933.0,186.40239,-2003.0,-55.63889,267.0,7.41667,4.0
1758086943.13589,40315.0,221.46028,33947.0,186.47929,-1478.0,-41.05556,275.0,7.63889,4.0
1758086943.13737,40376.0,221.79538,33959.0,186.54521,-1069.0,-29.69444,182.0,5.05556,4.0
1758086943.15483,40420.0,222.03708,33966.0,186.58366,-707.0,-19.63889,124.0,3.44444,4.0
1758086943.17084,40448.0,222.19089,33974.0,186.62761,-412.0,-11.44444,190.0,5.27778,4.0
1758086943.1716,40458.0,222.24582,33983.0,186.67705,-40.0,-1.11111,164.0,4.55556,4.0
1758086943.18763,40451.0,222.20737,33994.0,186.73747,230.0,6.38889,279.0,7.75,4.0
1758086943.18839,40429.0,222.08652,34017.0,186.86382,614.0,17.05556,584.0,16.22222,4.0
1758086943.20727,40387.0,221.8558,34058.0,187.08904,1008.0,28.0,993.0,27.58333,4.0
1758086943.20785,40324.0,221.50974,34116.0,187.40764,1402.0,38.94444,1253.0,34.80556,4.0
1758086943.22495,40238.0,221.03731,34193.0,187.83063,1912.0,53.11111,1738.0,48.27778,4.0
1758086943.24085,40127.0,220.42757,34294.0,188.38544,2412.0,67.0,2210.0,61.38889,4.0
1758086943.24286,39993.0,219.69145,34421.0,189.08307,2856.0,79.33334,2742.0,76.16666,4.0
1758086943.25869,39840.0,218.851,34573.0,189.91806,3177.0,88.25,3225.0,89.58334,4.0
1758086943.25944,39670.0,217.91714,34749.0,190.88487,3438.0,95.5,3574.0,99.27778,4.0
1758086943.27677,39490.0,216.92836,34932.0,191.89012,3627.0,100.75,3544.0,98.44444,4.0
1758086943.27714,39307.0,215.92311,35100.0,192.813,3558.0,98.83334,3138.0,87.16666,4.0
1758086943.29679,39137.0,214.98924,35242.0,193.59305,3213.0,89.25,2474.0,68.72222,4.0
1758086943.29716,38987.0,214.16525,35347.0,194.16983,2758.0,76.61111,1827.0,50.75,4.0
1758086943.31482,38859.0,213.46213,35422.0,194.58182,2391.0,66.41666,1265.0,35.13889,4.0
1758086943.33088,38742.0,212.8194,35479.0,194.89494,2279.0,63.30556,1049.0,29.13889,4.0
1758086943.33167,38620.0,212.14923,35530.0,195.17509,2514.0,69.83334,981.0,27.25,4.0
1758086943.34876,38480.0,211.38017,35587.0,195.4882,2979.0,82.75,1254.0,34.83333,4.0
1758086943.35005,38310.0,210.44633,35659.0,195.88371,3571.0,99.19444,1543.0,42.86111,4.0
1758086943.38778,38114.0,209.36966,35746.0,196.36165,4126.0,114.61111,1887.0,52.41667,4.0
1758086943.39036,37890.0,208.13916,35847.0,196.91646,4593.0,127.58334,2061.0,57.25,4.0
1758086943.39172,37646.0,206.79881,35953.0,197.49873,4955.0,137.63889,2090.0,58.05556,4.0
1758086943.39317,37388.0,205.38155,36055.0,198.05905,5155.0,143.19444,1884.0,52.33333,4.0
1758086943.40894,37129.0,203.9588,36140.0,198.52597,5036.0,139.88889,1522.0,42.27778,4.0
1758086943.41096,36880.0,202.59097,36200.0,198.85556,4806.0,133.5,917.0,25.47222,4.0
1758086943.42708,36645.0,201.30006,36232.0,199.03137,4534.0,125.94444,414.0,11.5,4.0
1758086943.42746,36424.0,200.08606,36242.0,199.0863,4207.0,116.86111,67.0,1.86111,4.0
1758086943.4446,36219.0,198.95993,36242.0,199.0863,3936.0,109.33334,0.0,0.0,4.0
1758086943.45995,36024.0,197.88876,36242.0,199.0863,3781.0,105.02778,5.0,0.13889,4.0
1758086943.4611,35831.0,196.82857,36244.0,199.09729,3789.0,105.25,58.0,1.61111,4.0
1758086943.476,35638.0,195.76836,36250.0,199.13025,3823.0,106.19444,165.0,4.58333,4.0
1758086943.48036,35444.0,194.70267,36259.0,199.17969,3800.0,105.55556,192.0,5.33333,4.0
1758086943.51968,35255.0,193.66446,36267.0,199.22363,3706.0,102.94444,95.0,2.63889,4.0
1758086943.52023,35070.0,192.64821,36270.0,199.24011,3586.0,99.61111,56.0,1.55556,4.0
1758086943.52133,34892.0,191.67039,36272.0,199.2511,3481.0,96.69444,4.0,0.11111,4.0
1758086943.52335,34720.0,190.72557,36272.0,199.2511,3288.0,91.33334,0.0,0.0,4.0
1758086943.54094,34560.0,189.84665,36272.0,199.2511,3080.0,85.55556,0.0,0.0,4.0
1758086943.54178,34412.0,189.03363,36272.0,199.2511,2791.0,77.52778,0.0,0.0,4.0
1758086943.55939,34279.0,188.30304,36272.0,199.2511,2508.0,69.66666,0.0,0.0,4.0
1758086943.56134,34163.0,187.66582,36271.0,199.24561,2159.0,59.97222,-5.0,-0.13889,4.0
1758086943.60548,34063.0,187.1165,36271.0,199.24561,1842.0,51.16667,0.0,0.0,4.0
1758086943.60903,33978.0,186.64958,36271.0,199.24561,1510.0,41.94444,0.0,0.0,4.0
1758086943.6122,33912.0,186.28702,36272.0,199.2511,1204.0,33.44444,15.0,0.41667,4.0
1758086943.6129,33863.0,186.01785,36275.0,199.26758,774.0,21.5,110.0,3.05556,4.0
1758086943.61512,33836.0,185.86954,36289.0,199.34448,367.0,10.19444,429.0,11.91667,4.0
1758086943.63211,33826.0,185.81461,36325.0,199.54224,59.0,1.63889,961.0,26.69444,4.0
1758086943.63995,33828.0,185.82559,36397.0,199.93774,-36.0,-1.0,1763.0,48.97222,4.0
1758086943.64275,33829.0,185.83109,36507.0,200.54201,-28.0,-0.77778,2500.0,69.44444,4.0
1758086943.72658,33832.0,185.84756,36649.0,201.32204,-90.0,-2.5,3047.0,84.63889,4.0
1758086943.72835,33839.0,185.88602,36813.0,202.22293,-158.0,-4.38889,3326.0,92.38889,4.0
1758086943.75239,33849.0,185.94095,36981.0,203.14578,-236.0,-6.55556,3279.0,91.08334,4.0
1758086943.75321,33864.0,186.02335,37142.0,204.03021,-339.0,-9.41667,3084.0,85.66666,4.0
1758086943.75501,33882.0,186.12222,37291.0,204.84871,-367.0,-10.19444,2854.0,79.27778,4.0
1758086943.75582,33899.0,186.21561,37433.0,205.62874,-300.0,-8.33333,2803.0,77.86111,4.0
1758086943.76036,33912.0,186.28702,37575.0,206.4088,-167.0,-4.63889,2872.0,79.77778,4.0
1758086943.76496,33913.0,186.29251,37726.0,207.23827,31.0,0.86111,3086.0,85.72222,4.0
1758086943.76669,33913.0,186.29251,37892.0,208.15015,0.0,0.0,3425.0,95.13889,4.0
1758086943.76733,33913.0,186.29251,38077.0,209.16641,8.0,0.22222,3844.0,106.77778,4.0
1758086943.76937,33912.0,186.28702,38282.0,210.29253,10.0,0.27778,4214.0,117.05556,4.0
1758086943.77001,33912.0,186.28702,38497.0,211.47356,0.0,0.0,4281.0,118.91666,4.0
1758086943.77122,33912.0,186.28702,38710.0,212.64362,2.0,0.05556,4171.0,115.86111,4.0
1758086943.79107,33911.0,186.28152,38919.0,213.79172,14.0,0.38889,4074.0,113.16666,4.0
1758086943.79178,33910.0,186.27603,39124.0,214.91783,31.0,0.86111,4024.0,111.77778,4.0
1758086943.81136,33908.0,186.26505,39325.0,216.02199,55.0,1.52778,3910.0,108.61111,4.0
1758086943.81632,33907.0,186.25955,39518.0,217.08217,0.0,0.0,3742.0,103.94444,4.0
1758086943.81704,33907.0,186.25955,39701.0,218.08743,3.0,0.08333,3516.0,97.66666,4.0
1758086943.83671,33907.0,186.25955,39872.0,219.02678,14.0,0.38889,3315.0,92.08334,4.0
1758086943.83713,33907.0,186.25955,40033.0,219.91118,19.0,0.52778,3070.0,85.27778,4.0
1758086943.85582,33906.0,186.25406,40182.0,220.72969,14.0,0.38889,2843.0,78.97222,4.0
1758086943.85982,33906.0,186.25406,40318.0,221.47676,6.0,0.16667,2601.0,72.25,4.0
