timeStamp,timeStampAlign,roll,pitch,yaw,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,flag_num
1758079560.52052,1758079560.297,0.0,0.0,0.0,-12.83425,21.7724,-7.44845,6.48,0.9,1.19,4.0
1758079560.53614,1758079560.307,0.0,0.0,0.0,-12.2613,29.8511,-6.99009,6.48,0.9,1.19,4.0
1758079560.53841,1758079560.317,0.0,0.0,0.0,-10.08406,39.4195,-6.41713,9.25,0.82,-0.58,4.0
1758079560.55356,1758079560.327,0.0,0.0,0.0,-7.21927,38.78925,-5.15662,9.25,0.82,-0.58,4.0
1758079560.56961,1758079560.337,0.0,0.0,0.0,-6.99009,33.40344,-4.0107,7.98,0.93,1.3,4.0
1758079560.57053,1758079560.347,0.0,0.0,0.0,-7.62034,24.5226,-3.49504,7.03,1.28,1.6,4.0
1758079560.58645,1758079560.357,0.0,0.0,0.0,-8.30789,14.9542,-2.29183,7.03,1.28,1.6,4.0
1758079560.58731,1758079560.367,0.0,0.0,0.0,-10.25595,3.55234,-0.97403,7.17,1.35,0.15,4.0
1758079560.62039,1758079560.377,0.0,0.0,0.0,-11.63104,-2.34913,0.0,7.17,1.35,0.15,4.0
1758079560.62144,1758079560.387,0.0,0.0,0.0,-13.17803,-8.99544,0.74485,7.24,1.21,-0.46,4.0
1758079560.62207,1758079560.397,0.0,0.0,0.0,-14.49583,-15.75634,1.71887,7.24,1.21,-0.46,4.0
1758079560.63865,1758079560.407,0.0,0.0,0.0,-16.67307,-24.92367,3.09397,6.76,1.12,-0.48,4.0
1758079560.66673,1758079560.417,0.0,0.0,0.0,-18.44924,-28.93437,5.27121,6.95,1.12,-0.05,4.0
1758079560.66714,1758079560.427,0.0,0.0,0.0,-20.11082,-26.41335,4.87014,6.95,1.12,-0.05,4.0
1758079560.66905,1758079560.437,0.0,0.0,0.0,-21.31403,-24.63719,5.09932,7.98,1.35,0.53,4.0
1758079560.66978,1758079560.447,0.0,0.0,0.0,-24.4653,-24.23611,5.55769,7.98,1.35,0.53,4.0
1758079560.6886,1758079560.457,0.0,0.0,0.0,-24.98096,-26.01229,6.87549,8.48,1.63,1.48,4.0
1758079560.69067,1758079560.467,0.0,0.0,0.0,-25.26744,-30.48136,8.02141,8.48,1.63,1.48,4.0
1758079560.70638,1758079560.477,0.0,0.0,0.0,-24.98096,-35.63798,9.11003,8.67,1.52,1.41,4.0
1758079560.70761,1758079560.487,0.0,0.0,0.0,-24.4653,-38.27358,8.59437,9.09,1.1,0.55,4.0
1758079560.72333,1758079560.497,0.0,0.0,0.0,-23.60586,-38.44547,8.65166,9.09,1.1,0.55,4.0
1758079560.74125,1758079560.507,0.0,0.0,0.0,-22.68913,-36.38282,8.42248,9.1,0.65,0.09,4.0
1758079560.74373,1758079560.517,0.0,0.0,0.0,-20.34,-30.02299,8.36518,9.1,0.65,0.09,4.0
1758079560.76122,1758079560.527,0.0,0.0,0.0,-18.10547,-25.09555,8.65166,8.95,0.31,0.13,4.0
1758079560.76756,1758079560.537,0.0,0.0,0.0,-15.29797,-20.05352,9.28192,8.95,0.31,0.13,4.0
1758079560.76871,1758079560.547,0.0,0.0,0.0,-11.97482,-15.41257,10.37054,8.92,0.06,0.14,4.0
1758079560.78461,1758079560.557,0.0,0.0,0.0,-7.04738,-9.91217,11.63104,9.08,0.06,0.02,4.0
1758079560.78639,1758079560.567,0.0,0.0,0.0,-3.49504,-6.7609,12.43318,9.08,0.02,0.02,4.0
1758079560.8287,1758079560.577,0.0,0.0,0.0,-0.17189,-5.95876,13.06344,9.33,0.31,0.05,4.0
1758079560.83112,1758079560.587,0.0,0.0,0.0,2.63561,-5.90147,13.34992,9.33,0.31,0.05,4.0
1758079560.8328,1758079560.597,0.0,0.0,0.0,6.41713,-5.32851,13.75099,9.45,0.78,0.07,4.0
1758079560.83379,1758079560.607,0.0,0.0,0.0,8.59437,-5.27121,13.86558,9.45,0.78,0.07,4.0
1758079560.84969,1758079560.617,0.0,0.0,0.0,9.85487,-5.72958,13.5218,9.32,1.2,0.06,4.0
1758079560.85222,1758079560.627,0.0,0.0,0.0,10.8289,-7.16197,12.71966,9.32,1.2,0.06,4.0
1758079560.86744,1758079560.637,0.0,0.0,0.0,11.00079,-12.37589,10.8862,8.67,1.5,0.07,4.0
1758079560.86867,1758079560.647,0.0,0.0,0.0,10.71431,-17.93358,9.5684,7.64,1.67,-0.05,4.0
1758079560.88347,1758079560.657,0.0,0.0,0.0,10.48513,-21.60051,7.73493,7.64,1.67,-0.05,4.0
1758079560.8866,1758079560.667,0.0,0.0,0.0,9.4538,-23.0902,5.78687,7.29,1.69,0.13,4.0
1758079560.9027,1758079560.677,0.0,0.0,0.0,8.36518,-23.54857,3.95341,7.29,1.69,0.13,4.0
1758079560.91877,1758079560.687,0.0,0.0,0.0,7.44845,-24.98096,3.09397,6.52,1.6,0.6,4.0
1758079560.92076,1758079560.697,0.0,0.0,0.0,6.24524,-27.84575,2.86479,6.52,1.6,0.6,4.0
1758079560.93647,1758079560.707,0.0,0.0,0.0,6.53172,-40.85189,3.20856,5.07,1.22,0.69,4.0
1758079560.93823,1758079560.717,0.0,0.0,0.0,6.24524,-61.59297,4.52637,3.13,0.2,-0.11,4.0
1758079560.95381,1758079560.727,0.0,0.0,0.0,6.41713,-78.43793,6.47442,3.13,0.2,-0.11,4.0
1758079560.9555,1758079560.737,0.0,0.0,0.0,7.10468,-81.30271,8.88085,5.08,-0.95,-0.55,4.0
1758079560.97147,1758079560.747,0.0,0.0,0.0,5.90147,-61.93674,8.42248,5.08,-0.95,-0.55,4.0
1758079560.98765,1758079560.757,0.0,0.0,0.0,7.73493,-51.6235,6.35983,10.55,-1.56,1.53,4.0
1758079560.98893,1758079560.767,0.0,0.0,0.0,10.08406,-43.77398,2.23454,10.55,-1.56,1.53,4.0
1758079561.00348,1758079560.777,0.0,0.0,0.0,15.0115,-25.21014,0.45837,17.33,-2.23,5.44,4.0
1758079561.01949,1758079560.787,0.0,0.0,0.0,25.43933,-13.34992,2.46372,22.38,-2.45,4.73,4.0
1758079561.02657,1758079560.797,0.0,0.0,0.0,26.41335,-29.39274,-0.57296,22.38,-2.45,4.73,4.0
1758079561.02702,1758079560.807,0.0,0.0,0.0,28.13223,-54.25911,-4.29718,18.91,-1.95,0.38,4.0
1758079561.04252,1758079560.817,0.0,0.0,0.0,24.75178,-63.42643,-10.94349,18.91,-1.95,0.38,4.0
1758079561.05878,1758079560.827,0.0,0.0,0.0,26.64254,-26.35606,-8.136,21.05,-0.18,-2.57,4.0
1758079561.06014,1758079560.837,0.0,0.0,0.0,26.24147,4.46907,-3.20856,21.05,-0.18,-2.57,4.0
1758079561.07454,1758079560.847,0.0,0.0,0.0,24.29341,35.2942,-0.11459,18.79,1.26,-1.63,4.0
1758079561.07603,1758079560.857,0.0,0.0,0.0,21.60051,57.81144,2.6929,18.79,1.26,-1.63,4.0
1758079561.09181,1758079560.867,0.0,0.0,0.0,15.64175,77.4639,4.92744,14.03,2.12,2.22,4.0
1758079561.10795,1758079560.877,0.0,0.0,0.0,11.86023,82.50593,4.23989,10.91,2.44,1.15,4.0
1758079561.1091,1758079560.887,0.0,0.0,0.0,7.04738,81.30271,1.3178,10.91,2.44,1.15,4.0
1758079561.12353,1758079560.897,0.0,0.0,0.0,-0.17189,75.17207,-6.8182,10.11,1.81,0.77,4.0
1758079561.13944,1758079560.907,0.0,0.0,0.0,-2.6929,54.88936,-10.37054,10.11,1.81,0.77,4.0
1758079561.14068,1758079560.917,0.0,0.0,0.0,-4.69825,52.9986,-13.5791,9.97,0.59,-0.32,4.0
1758079561.1558,1758079560.927,0.0,0.0,0.0,-5.72958,59.24384,-14.20935,9.97,0.59,-0.32,4.0
1758079561.15701,1758079560.937,0.0,0.0,0.0,-6.58902,58.90006,-14.78231,11.76,-0.43,-0.05,4.0
1758079561.17182,1758079560.947,0.0,0.0,0.0,-7.10468,50.76406,-14.43854,9.27,-0.77,0.95,4.0
1758079561.18754,1758079560.957,0.0,0.0,0.0,-7.39116,37.52874,-13.5791,9.27,-0.77,0.95,4.0
1758079561.18877,1758079560.967,0.0,0.0,0.0,-7.21927,20.97026,-11.00079,7.48,-0.75,1.4,4.0
1758079561.20381,1758079560.977,0.0,0.0,0.0,-5.90147,2.40642,-5.84417,7.48,-0.75,1.4,4.0
1758079561.2221,1758079560.987,0.0,0.0,0.0,-4.69825,-3.60963,-0.68755,7.47,-0.91,0.45,4.0
1758079561.22313,1758079560.997,0.0,0.0,0.0,-2.92208,1.83346,3.32316,7.47,-0.91,0.45,4.0
1758079561.23861,1758079561.007,0.0,0.0,0.0,-3.66693,28.70519,0.34377,9.44,-1.12,0.45,4.0
1758079561.23978,1758079561.017,0.0,0.0,0.0,-0.45837,56.952,0.34377,9.52,-0.97,2.06,4.0
1758079561.25485,1758079561.027,0.0,0.0,0.0,4.1253,44.9199,2.86479,9.52,-0.97,2.06,4.0
1758079561.2558,1758079561.037,0.0,0.0,0.0,6.24524,20.85567,1.08862,4.72,-0.73,2.13,4.0
1758079561.2724,1758079561.047,0.0,0.0,0.0,7.79223,11.86023,0.11459,4.72,-0.73,2.13,4.0
1758079561.28875,1758079561.057,0.0,0.0,0.0,11.57375,9.68299,-2.40642,6.36,-0.54,-0.78,4.0
1758079561.29058,1758079561.067,0.0,0.0,0.0,15.29797,8.65166,-2.63561,6.36,-0.54,-0.78,4.0
1758079561.30671,1758079561.077,0.0,0.0,0.0,19.42327,7.73493,-2.6929,6.34,-0.59,-1.68,4.0
1758079561.30758,1758079561.087,0.0,0.0,0.0,23.54857,6.35983,-2.11994,6.34,-0.59,-1.68,4.0
1758079561.32261,1758079561.097,0.0,0.0,0.0,28.99167,2.86479,-3.55234,6.15,-0.69,-1.45,4.0
1758079561.33863,1758079561.107,0.0,0.0,0.0,32.42941,-2.40642,-3.32316,5.75,-0.74,-1.33,4.0
1758079561.33979,1758079561.117,0.0,0.0,0.0,34.66395,-6.70361,-3.95341,5.75,-0.74,-1.33,4.0
1758079561.35492,1758079561.127,0.0,0.0,0.0,38.90384,-7.73493,-4.81285,6.24,-0.92,-0.99,4.0
1758079561.35623,1758079561.137,0.0,0.0,0.0,41.88322,-9.05273,-4.69825,6.24,-0.92,-0.99,4.0
1758079561.37256,1758079561.147,0.0,0.0,0.0,44.28964,-12.2613,-4.92744,7.18,-1.11,-0.36,4.0
1758079561.38861,1758079561.157,0.0,0.0,0.0,45.37826,-16.73037,-4.98473,7.18,-1.11,-0.36,4.0
1758079561.38976,1758079561.167,0.0,0.0,0.0,45.09178,-23.60586,-5.09932,8.01,-0.78,0.45,4.0
1758079561.40648,1758079561.177,0.0,0.0,0.0,43.88857,-25.7831,-5.09932,8.94,-0.05,0.58,4.0
1758079561.40785,1758079561.187,0.0,0.0,0.0,42.22699,-26.47065,-4.58366,8.94,-0.05,0.58,4.0
1758079561.42281,1758079561.197,0.0,0.0,0.0,40.10705,-27.10091,-4.0107,9.06,0.67,0.37,4.0
1758079561.43868,1758079561.207,0.0,0.0,0.0,35.2369,-30.02299,-2.40642,9.06,0.67,0.37,4.0
1758079561.44391,1758079561.217,0.0,0.0,0.0,31.39809,-32.77319,-1.3751,8.14,1.08,0.53,4.0
1758079561.4589,1758079561.227,0.0,0.0,0.0,26.98631,-36.89849,-0.22918,8.14,1.08,0.53,4.0
1758079561.45986,1758079561.237,0.0,0.0,0.0,22.00158,-41.59674,0.80214,6.94,1.2,0.53,4.0
1758079561.47624,1758079561.247,0.0,0.0,0.0,15.35527,-54.02992,2.00535,5.53,1.02,0.7,4.0
1758079561.47746,1758079561.257,0.0,0.0,0.0,11.28727,-68.23928,1.77617,5.53,1.02,0.7,4.0
1758079561.49266,1758079561.267,0.0,0.0,0.0,8.02141,-82.62051,0.45837,4.41,0.74,1.13,4.0
1758079561.50867,1758079561.277,0.0,0.0,0.0,6.07335,-87.43336,-1.14592,4.41,0.74,1.13,4.0
1758079561.50988,1758079561.287,0.0,0.0,0.0,5.21392,-75.00018,-1.03132,7.68,1.18,1.69,4.0
1758079561.5263,1758079561.297,0.0,0.0,0.0,4.1253,-56.952,0.80214,7.68,1.18,1.69,4.0
1758079561.5283,1758079561.307,0.0,0.0,0.0,2.00535,-37.52874,3.95341,13.8,2.18,2.79,4.0
1758079561.54398,1758079561.317,0.0,0.0,0.0,-3.09397,-15.64175,7.67763,13.8,2.18,2.79,4.0
1758079561.56077,1758079561.327,0.0,0.0,0.0,-8.99544,20.34,10.94349,18.31,3.63,3.95,4.0
1758079561.5641,1758079561.337,0.0,0.0,0.0,-16.3293,29.96569,8.99544,21.39,5.06,3.65,4.0
1758079561.58059,1758079561.347,0.0,0.0,0.0,-18.90761,-13.75099,16.73037,21.39,5.06,3.65,4.0
1758079561.58329,1758079561.357,0.0,0.0,0.0,-8.42248,-66.34852,29.67921,16.24,4.7,0.12,4.0
