timeStamp,timeStampAlign,roll,pitch,yaw,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,flag_num
1758076152.81886,1758076152.77109,0.0,0.0,0.0,37.01308,-41.25296,29.62192,11.53,1.37,2.93,3.0
1758076152.8339,1758076152.78109,0.0,0.0,0.0,32.54401,-41.36755,34.72124,11.53,1.37,2.93,3.0
1758076152.84985,1758076152.79109,0.0,0.0,0.0,29.33544,-39.76327,39.3622,10.38,1.1,3.88,3.0
1758076152.85084,1758076152.80109,0.0,0.0,0.0,27.1582,-35.00772,41.48215,10.38,1.1,3.88,3.0
1758076152.86672,1758076152.81109,0.0,0.0,0.0,25.55392,-24.98096,40.27893,9.1,0.73,3.24,3.0
1758076152.86796,1758076152.82109,0.0,0.0,0.0,25.26744,-18.27736,37.35685,9.1,0.73,3.24,3.0
1758076152.88284,1758076152.83109,0.0,0.0,0.0,25.72581,-12.204,32.48671,8.55,0.34,3.76,3.0
1758076152.8986,1758076152.84109,0.0,0.0,0.0,26.64254,-7.44845,22.97561,8.55,0.34,3.76,3.0
1758076152.89983,1758076152.85109,0.0,0.0,0.0,26.18417,0.40107,16.272,9.61,0.38,3.64,3.0
1758076152.91662,1758076152.86109,0.0,0.0,0.0,24.17882,8.25059,9.91217,11.68,0.62,2.61,3.0
1758076152.91788,1758076152.87109,0.0,0.0,0.0,21.02755,15.69904,5.4431,11.68,0.62,2.61,3.0
1758076152.93347,1758076152.88109,0.0,0.0,0.0,14.15206,25.26744,0.51566,12.53,0.96,1.94,3.0
1758076152.94966,1758076152.89109,0.0,0.0,0.0,9.22462,30.82513,-0.80214,12.53,0.96,1.94,3.0
1758076152.95087,1758076152.90109,0.0,0.0,0.0,4.64096,35.58068,-2.11994,11.78,1.32,1.99,3.0
1758076152.96668,1758076152.91109,0.0,0.0,0.0,0.68755,40.7946,-3.03668,11.78,1.32,1.99,3.0
1758076152.96768,1758076152.92109,0.0,0.0,0.0,-3.95341,47.26902,-5.61499,10.63,1.34,1.94,3.0
1758076152.9837,1758076152.93109,0.0,0.0,0.0,-6.41713,49.33167,-7.04738,9.55,1.25,2.02,3.0
1758076152.99993,1758076152.94109,0.0,0.0,0.0,-8.59437,49.96192,-8.30789,9.55,1.25,2.02,3.0
1758076153.00087,1758076152.95109,0.0,0.0,0.0,-10.94349,52.02457,-9.68299,8.86,1.2,2.01,3.0
1758076153.01598,1758076152.96109,0.0,0.0,0.0,-14.09476,55.40502,-12.204,8.86,1.2,2.01,3.0
1758076153.01692,1758076152.97109,0.0,0.0,0.0,-15.58445,54.48829,-11.97482,8.55,1.23,2.09,3.0
1758076153.03178,1758076152.98109,0.0,0.0,0.0,-18.10547,50.93595,-11.80293,8.55,1.23,2.09,3.0
1758076153.04765,1758076152.99109,0.0,0.0,0.0,-22.51724,46.75336,-12.204,7.89,1.22,2.23,3.0
1758076153.04879,1758076153.00109,0.0,0.0,0.0,-29.62192,42.74266,-11.57375,8.3,1.38,1.83,3.0
1758076153.06366,1758076153.01109,0.0,0.0,0.0,-34.26288,40.16434,-11.45916,8.3,1.38,1.83,3.0
1758076153.07967,1758076153.02109,0.0,0.0,0.0,-38.56006,35.92446,-11.80293,8.51,1.57,1.89,3.0
1758076153.08091,1758076153.03109,0.0,0.0,0.0,-42.51347,29.96569,-12.54778,8.51,1.57,1.89,3.0
1758076153.0978,1758076153.04109,0.0,0.0,0.0,-47.67009,17.93358,-13.23533,8.34,1.56,1.91,3.0
1758076153.09909,1758076153.05109,0.0,0.0,0.0,-50.363,8.30789,-13.86558,8.34,1.56,1.91,3.0
1758076153.11395,1758076153.06109,0.0,0.0,0.0,-53.51426,5.15662,-14.72501,8.31,1.28,1.63,3.0
1758076153.12966,1758076153.07109,0.0,0.0,0.0,-56.66553,1.83346,-15.0115,8.31,1.28,1.63,3.0
1758076153.13204,1758076153.08109,0.0,0.0,0.0,-58.3844,-1.71887,-15.29797,8.66,0.96,1.53,3.0
1758076153.1467,1758076153.09109,0.0,0.0,0.0,-59.64491,-6.7609,-15.0115,8.49,0.72,1.39,3.0
1758076153.14833,1758076153.10109,0.0,0.0,0.0,-60.67623,-11.45916,-15.06879,8.49,0.72,1.39,3.0
1758076153.16316,1758076153.11109,0.0,0.0,0.0,-61.42108,-18.33465,-15.29797,8.59,0.62,0.98,3.0
1758076153.19863,1758076153.12109,0.0,0.0,0.0,-61.59297,-22.57454,-15.41257,8.59,0.62,0.98,3.0
1758076153.19989,1758076153.13109,0.0,0.0,0.0,-61.1346,-28.01764,-15.87093,8.77,0.59,0.81,3.0
1758076153.20122,1758076153.14109,0.0,0.0,0.0,-60.27517,-36.84119,-15.41257,8.77,0.59,0.81,3.0
1758076153.20247,1758076153.15109,0.0,0.0,0.0,-57.81144,-48.8733,-14.20935,8.4,0.28,0.49,3.0
1758076153.21804,1758076153.16109,0.0,0.0,0.0,-55.34772,-52.25375,-13.75099,8.76,-0.11,0.33,3.0
1758076153.21891,1758076153.17109,0.0,0.0,0.0,-53.45696,-51.22243,-12.2613,8.76,-0.11,0.33,3.0
1758076153.23395,1758076153.18109,0.0,0.0,0.0,-52.13916,-39.76327,-9.68299,10.12,-0.46,0.28,3.0
1758076153.24995,1758076153.19109,0.0,0.0,0.0,-51.45161,-28.13223,-6.7609,10.12,-0.46,0.28,3.0
1758076153.25095,1758076153.20109,0.0,0.0,0.0,-54.88936,-27.73116,-7.16197,10.54,-0.21,0.55,3.0
1758076153.26567,1758076153.21109,0.0,0.0,0.0,-55.86338,-29.73651,-7.16197,10.54,-0.21,0.55,3.0
1758076153.26932,1758076153.22109,0.0,0.0,0.0,-58.21251,-37.18496,-9.39651,9.67,0.48,0.61,3.0
1758076153.2857,1758076153.23109,0.0,0.0,0.0,-60.50434,-28.70519,-11.45916,10.53,0.91,0.13,3.0
1758076153.28947,1758076153.24109,0.0,0.0,0.0,-61.07731,-14.72501,-11.17268,10.53,0.91,0.13,3.0
1758076153.30481,1758076153.25109,0.0,0.0,0.0,-60.90542,-3.26586,-9.33921,11.4,0.85,0.32,3.0
1758076153.30592,1758076153.26109,0.0,0.0,0.0,-59.01466,5.09932,-4.35448,11.4,0.85,0.32,3.0
1758076153.32378,1758076153.27109,0.0,0.0,0.0,-57.52497,10.19865,-1.03132,10.59,0.28,0.67,3.0
1758076153.34004,1758076153.28109,0.0,0.0,0.0,-55.6915,11.86023,2.06265,10.59,0.28,0.67,3.0
1758076153.34184,1758076153.29109,0.0,0.0,0.0,-54.08722,13.98017,4.87014,10.56,-0.31,0.48,3.0
1758076153.35701,1758076153.30109,0.0,0.0,0.0,-50.363,12.2613,8.70896,10.56,-0.31,0.48,3.0
1758076153.35872,1758076153.31109,0.0,0.0,0.0,-46.81066,6.35983,9.91217,10.85,-0.62,0.98,3.0
1758076153.37371,1758076153.32109,0.0,0.0,0.0,-42.22699,-2.34913,9.33921,11.04,-0.98,1.82,3.0
1758076153.39086,1758076153.33109,0.0,0.0,0.0,-36.89849,-13.5218,6.53172,11.04,-0.98,1.82,3.0
1758076153.39331,1758076153.34109,0.0,0.0,0.0,-28.76248,-34.09099,-1.83346,11.54,-1.33,2.84,3.0
1758076153.40898,1758076153.35109,0.0,0.0,0.0,-24.17882,-43.94586,-9.91217,11.54,-1.33,2.84,3.0
1758076153.41029,1758076153.36109,0.0,0.0,0.0,-20.11082,-46.35228,-16.90226,12.45,-1.48,3.11,3.0
1758076153.42471,1758076153.37109,0.0,0.0,0.0,-16.61578,-43.65939,-21.6578,12.45,-1.48,3.11,3.0
1758076153.42772,1758076153.38109,0.0,0.0,0.0,-13.12073,-40.33623,-22.68913,12.34,-1.47,2.26,3.0
1758076153.44402,1758076153.39109,0.0,0.0,0.0,-11.51645,-40.27893,-19.25138,9.77,-0.55,1.55,3.0
1758076153.44749,1758076153.40109,0.0,0.0,0.0,-11.11538,-42.28429,-14.49583,9.77,-0.55,1.55,3.0
1758076153.46267,1758076153.41109,0.0,0.0,0.0,-11.97482,-44.23235,-9.22462,8.14,0.58,1.63,3.0
1758076153.47902,1758076153.42109,0.0,0.0,0.0,-16.95955,-44.23235,-1.94806,8.14,0.58,1.63,3.0
1758076153.48083,1758076153.43109,0.0,0.0,0.0,-22.63183,-42.85724,0.97403,8.56,1.28,2.68,3.0
1758076153.49587,1758076153.44109,0.0,0.0,0.0,-29.9084,-39.4195,2.06265,8.56,1.28,2.68,3.0
1758076153.49775,1758076153.45109,0.0,0.0,0.0,-37.87251,-36.49741,0.57296,10.13,1.75,4.28,3.0
1758076153.513,1758076153.46109,0.0,0.0,0.0,-48.12846,-36.03905,-4.64096,10.88,1.77,4.13,3.0
1758076153.52878,1758076153.47109,0.0,0.0,0.0,-53.34238,-33.17426,-9.22462,10.88,1.77,4.13,3.0
1758076153.52999,1758076153.48109,0.0,0.0,0.0,-56.66553,-26.69983,-12.60507,11.59,0.91,2.8,3.0
1758076153.54576,1758076153.49109,0.0,0.0,0.0,-57.29578,-12.60507,-13.69369,11.59,0.91,2.8,3.0
1758076153.54696,1758076153.50109,0.0,0.0,0.0,-55.00395,-2.29183,-11.28727,11.89,-0.56,1.62,3.0
1758076153.56408,1758076153.51109,0.0,0.0,0.0,-51.10783,7.04738,-7.04738,11.89,-0.56,1.62,3.0
1758076153.57995,1758076153.52109,0.0,0.0,0.0,-45.77933,13.98017,-1.48969,11.37,-1.72,1.39,3.0
1758076153.58332,1758076153.53109,0.0,0.0,0.0,-36.55471,24.00693,8.70896,11.37,-1.72,1.41,3.0
1758076153.59885,1758076153.54109,0.0,0.0,0.0,-30.59595,29.67921,15.98552,10.76,-2.33,1.41,3.0
1758076153.60092,1758076153.55109,0.0,0.0,0.0,-25.43933,33.86181,22.05888,10.55,-2.56,1.29,3.0
1758076153.61609,1758076153.56109,0.0,0.0,0.0,-20.51189,36.03905,26.01229,10.55,-2.56,1.29,3.0
1758076153.6179,1758076153.57109,0.0,0.0,0.0,-14.32395,38.78925,27.50197,10.36,-2.25,1.32,3.0
1758076153.63289,1758076153.58109,0.0,0.0,0.0,-10.31324,40.10705,26.35606,10.36,-2.25,1.32,3.0
1758076153.6488,1758076153.59109,0.0,0.0,0.0,-6.53172,40.10705,23.94964,10.25,-1.81,1.29,3.0
1758076153.65121,1758076153.60109,0.0,0.0,0.0,-3.32316,39.19032,21.25674,10.25,-1.81,1.29,3.0
1758076153.66849,1758076153.61109,0.0,0.0,0.0,0.45837,36.03905,17.24603,9.79,-1.36,1.44,3.0
1758076153.66943,1758076153.62109,0.0,0.0,0.0,2.57831,35.12231,15.69904,9.42,-0.99,1.54,3.0
1758076153.68643,1758076153.63109,0.0,0.0,0.0,4.18259,35.58068,15.46986,9.42,-0.99,1.54,3.0
1758076153.68956,1758076153.64109,0.0,0.0,0.0,5.15662,35.12231,16.55848,9.16,-0.71,1.63,3.0
1758076153.70509,1758076153.65109,0.0,0.0,0.0,5.72958,33.17426,19.59516,9.16,-0.71,1.63,3.0
1758076153.70843,1758076153.66109,0.0,0.0,0.0,6.07335,31.85646,22.40265,8.8,-0.55,1.78,3.0
1758076153.72414,1758076153.67109,0.0,0.0,0.0,6.13065,31.51268,25.26744,8.8,-0.55,1.78,3.0
1758076153.72588,1758076153.68109,0.0,0.0,0.0,6.18794,31.51268,28.87707,8.98,-0.58,1.75,3.0
1758076153.74344,1758076153.69109,0.0,0.0,0.0,6.18794,35.52338,30.53865,9.47,-0.68,1.77,3.0
1758076153.75891,1758076153.70109,0.0,0.0,0.0,6.07335,40.7373,30.99702,9.47,-0.68,1.77,3.0
1758076153.76083,1758076153.71109,0.0,0.0,0.0,5.61499,46.40959,29.62192,9.84,-0.9,1.82,3.0
1758076153.7769,1758076153.72109,0.0,0.0,0.0,4.69825,50.87865,26.35606,9.84,-0.9,1.82,3.0
1758076153.7779,1758076153.73109,0.0,0.0,0.0,4.18259,50.64947,23.49127,9.42,-0.92,2.02,3.0
1758076153.79316,1758076153.74109,0.0,0.0,0.0,4.0107,43.94586,19.82434,9.42,-0.92,2.02,3.0
1758076153.80923,1758076153.75109,0.0,0.0,0.0,3.60963,24.00693,16.67307,8.19,-1.03,2.05,3.0
1758076153.81168,1758076153.76109,0.0,0.0,0.0,6.13065,26.69983,15.06879,8.96,-1.03,1.54,3.0
1758076153.82765,1758076153.77109,0.0,0.0,0.0,6.07335,32.25753,12.14671,8.96,-1.01,1.54,3.0
1758076153.83043,1758076153.78109,0.0,0.0,0.0,9.4538,27.84575,17.81899,10.04,-1.59,2.14,3.0
1758076153.84596,1758076153.79109,0.0,0.0,0.0,11.63104,27.2155,18.33465,10.04,-1.59,2.14,3.0
1758076153.84707,1758076153.80109,0.0,0.0,0.0,13.86558,20.34,22.00158,9.56,-1.87,2.03,3.0
1758076153.8619,1758076153.81109,0.0,0.0,0.0,14.09476,16.04282,22.28806,9.56,-1.87,2.03,3.0
1758076153.87887,1758076153.82109,0.0,0.0,0.0,13.5791,13.00614,20.16812,8.84,-1.72,1.67,3.0
1758076153.88089,1758076153.83109,0.0,0.0,0.0,13.40721,12.08941,17.53251,8.84,-1.72,1.67,3.0
1758076153.89772,1758076153.84109,0.0,0.0,0.0,13.17803,12.14671,12.2613,8.61,-1.27,1.33,3.0
1758076153.89866,1758076153.85109,0.0,0.0,0.0,13.17803,10.54242,8.76626,8.63,-0.87,1.81,3.0
1758076153.91399,1758076153.86109,0.0,0.0,0.0,13.46451,9.05273,6.13065,8.63,-0.87,1.81,3.0
1758076153.93001,1758076153.87109,0.0,0.0,0.0,13.5791,8.0787,3.66693,9.11,-0.8,2.18,3.0
1758076153.93309,1758076153.88109,0.0,0.0,0.0,13.80828,5.84417,0.97403,9.11,-0.8,2.18,3.0
1758076153.94818,1758076153.89109,0.0,0.0,0.0,14.38124,4.69825,-0.11459,9.32,-0.98,2.19,3.0
1758076153.94913,1758076153.90109,0.0,0.0,0.0,15.0115,4.0107,-0.51566,9.32,-0.98,2.19,3.0
1758076153.96417,1758076153.91109,0.0,0.0,0.0,16.04282,3.60963,0.0573,9.61,-1.28,2.18,3.0
1758076153.97996,1758076153.92109,0.0,0.0,0.0,17.18874,2.29183,1.14592,9.78,-1.54,2.32,3.0
1758076153.9811,1758076153.93109,0.0,0.0,0.0,18.16276,-0.0573,3.03668,9.78,-1.54,2.32,3.0
1758076153.99586,1758076153.94109,0.0,0.0,0.0,19.13679,-4.0107,5.21392,9.78,-1.67,2.64,3.0
1758076153.99708,1758076153.95109,0.0,0.0,0.0,19.53786,-12.43318,8.93814,9.78,-1.67,2.64,3.0
1758076154.01217,1758076153.96109,0.0,0.0,0.0,20.22541,-12.54778,12.89155,9.88,-1.53,2.82,3.0
1758076154.02795,1758076153.97109,0.0,0.0,0.0,19.88164,-4.64096,15.41257,9.88,-1.53,2.82,3.0
1758076154.02906,1758076153.98109,0.0,0.0,0.0,19.36597,5.32851,16.38659,10.86,-1.21,2.49,3.0
1758076154.04395,1758076153.99109,0.0,0.0,0.0,18.50654,10.02676,15.35527,9.68,-0.71,2.35,3.0
1758076154.06018,1758076154.00109,0.0,0.0,0.0,17.30333,7.84952,13.98017,9.68,-0.71,2.35,3.0
1758076154.06112,1758076154.01109,0.0,0.0,0.0,15.58445,6.35983,12.2613,9.09,-0.25,2.31,3.0
1758076154.07608,1758076154.02109,0.0,0.0,0.0,13.5218,6.18794,10.37054,9.09,-0.25,2.31,3.0
1758076154.07718,1758076154.03109,0.0,0.0,0.0,9.85487,7.33386,7.79223,9.63,-0.16,2.26,3.0
1758076154.09197,1758076154.04109,0.0,0.0,0.0,7.39116,8.30789,6.18794,9.63,-0.16,2.26,3.0
1758076154.10783,1758076154.05109,0.0,0.0,0.0,5.15662,9.11003,4.87014,9.81,-0.43,2.39,3.0
1758076154.10906,1758076154.06109,0.0,0.0,0.0,3.09397,9.62569,3.83882,9.81,-0.43,2.39,3.0
1758076154.12438,1758076154.07109,0.0,0.0,0.0,1.08862,9.74028,2.63561,9.68,-0.8,2.3,3.0
1758076154.14027,1758076154.08109,0.0,0.0,0.0,0.51566,9.85487,2.11994,9.59,-1.16,2.22,3.0
1758076154.1411,1758076154.09109,0.0,0.0,0.0,0.45837,9.22462,2.23454,9.59,-1.16,2.22,3.0
1758076154.15623,1758076154.10109,0.0,0.0,0.0,0.51566,8.42248,1.83346,9.66,-1.37,2.31,3.0
1758076154.15717,1758076154.11109,0.0,0.0,0.0,0.85944,8.99544,1.83346,9.66,-1.37,2.31,3.0
1758076154.17225,1758076154.12109,0.0,0.0,0.0,0.80214,10.25595,1.83346,9.91,-1.4,2.27,3.0
1758076154.18898,1758076154.13109,0.0,0.0,0.0,0.80214,11.86023,1.3178,9.91,-1.4,2.27,3.0
1758076154.19016,1758076154.14109,0.0,0.0,0.0,0.57296,10.71431,0.57296,9.86,-1.17,2.31,3.0
1758076154.20524,1758076154.15109,0.0,0.0,0.0,-0.0573,10.19865,0.51566,9.53,-1.01,2.02,3.0
1758076154.20619,1758076154.16109,0.0,0.0,0.0,-1.03132,10.37054,0.45837,9.53,-1.01,2.02,3.0
1758076154.22308,1758076154.17109,0.0,0.0,0.0,-2.23454,10.59972,0.80214,9.52,-0.92,2.08,3.0
1758076154.23896,1758076154.18109,0.0,0.0,0.0,-4.52637,10.8862,0.97403,9.52,-0.92,2.08,3.0
1758076154.24016,1758076154.19109,0.0,0.0,0.0,-5.90147,11.11538,0.85944,9.44,-0.86,2.0,3.0
1758076154.25492,1758076154.20109,0.0,0.0,0.0,-7.50575,11.28727,0.40107,9.44,-0.86,2.0,3.0
1758076154.25617,1758076154.21109,0.0,0.0,0.0,-8.59437,11.17268,-0.57296,9.45,-0.85,1.99,3.0
1758076154.27234,1758076154.22109,0.0,0.0,0.0,-9.91217,10.54242,-2.86479,9.41,-0.88,1.86,3.0
1758076154.28927,1758076154.23109,0.0,0.0,0.0,-10.31324,9.62569,-4.81285,9.41,-0.88,1.86,3.0
1758076154.29016,1758076154.24109,0.0,0.0,0.0,-10.8862,9.33921,-6.35983,9.45,-0.96,1.85,3.0
1758076154.30527,1758076154.25109,0.0,0.0,0.0,-11.00079,9.68299,-7.96411,9.45,-0.96,1.85,3.0
1758076154.3062,1758076154.26109,0.0,0.0,0.0,-10.8862,9.68299,-9.91217,9.58,-1.15,1.87,3.0
1758076154.32203,1758076154.27109,0.0,0.0,0.0,-10.71431,9.74028,-10.65701,9.58,-1.15,1.87,3.0
1758076154.33801,1758076154.28109,0.0,0.0,0.0,-10.25595,9.5684,-11.51645,9.59,-1.34,1.92,3.0
1758076154.33926,1758076154.29109,0.0,0.0,0.0,-9.91217,9.68299,-11.97482,9.59,-1.34,1.92,3.0
1758076154.35397,1758076154.30109,0.0,0.0,0.0,-8.76626,9.96947,-12.2613,9.66,-1.49,1.96,3.0
1758076154.37005,1758076154.31109,0.0,0.0,0.0,-8.0787,10.37054,-12.2613,9.76,-1.56,2.09,3.0
1758076154.37124,1758076154.32109,0.0,0.0,0.0,-7.39116,10.8862,-12.2613,9.76,-1.56,2.09,3.0
1758076154.38603,1758076154.33109,0.0,0.0,0.0,-6.18794,11.34457,-12.43318,9.88,-1.57,2.31,3.0
1758076154.38728,1758076154.34109,0.0,0.0,0.0,-5.4431,10.8862,-12.49048,9.88,-1.57,2.31,3.0
1758076154.40199,1758076154.35109,0.0,0.0,0.0,-4.69825,10.08406,-12.60507,9.96,-1.54,2.54,3.0
1758076154.418,1758076154.36109,0.0,0.0,0.0,-4.23989,9.39651,-12.60507,9.96,-1.54,2.54,3.0
1758076154.41925,1758076154.37109,0.0,0.0,0.0,-3.60963,8.93814,-12.89155,10.09,-1.43,2.65,3.0
1758076154.43402,1758076154.38109,0.0,0.0,0.0,-3.03668,8.65166,-13.00614,10.25,-1.29,2.85,3.0
1758076154.45036,1758076154.39109,0.0,0.0,0.0,-2.63561,7.96411,-13.12073,10.25,-1.29,2.85,3.0
1758076154.45123,1758076154.40109,0.0,0.0,0.0,-2.11994,8.47978,-13.23533,10.41,-1.24,3.12,3.0
1758076154.46627,1758076154.41109,0.0,0.0,0.0,-1.3178,9.62569,-13.98017,10.41,-1.24,3.12,3.0
1758076154.46721,1758076154.42109,0.0,0.0,0.0,-0.51566,10.54242,-14.61043,10.67,-1.35,3.32,3.0
1758076154.48204,1758076154.43109,0.0,0.0,0.0,0.0573,11.91752,-15.41257,10.67,-1.35,3.32,3.0
1758076154.49801,1758076154.44109,0.0,0.0,0.0,1.14592,14.49583,-16.21471,11.05,-1.55,3.52,3.0
1758076154.49926,1758076154.45109,0.0,0.0,0.0,2.97938,18.16276,-17.18874,11.48,-1.73,3.58,3.0
1758076154.51404,1758076154.46109,0.0,0.0,0.0,4.1253,19.25138,-17.58981,11.48,-1.73,3.58,3.0
1758076154.53028,1758076154.47109,0.0,0.0,0.0,5.15662,19.70975,-17.6471,11.43,-1.7,3.6,3.0
1758076154.53123,1758076154.48109,0.0,0.0,0.0,6.24524,20.3973,-17.36062,11.43,-1.7,3.6,3.0
1758076154.54628,1758076154.49109,0.0,0.0,0.0,7.67763,22.34536,-16.90226,11.36,-1.55,3.56,3.0
1758076154.54762,1758076154.50109,0.0,0.0,0.0,8.76626,24.12152,-16.38659,11.36,-1.55,3.56,3.0
