timeStamp,motor_angle_L_uint16,motor_angle_L_float,motor_angle_R_uint16,motor_angle_R_float,motor_vel_L_int16,motor_vel_L_float,motor_vel_R_int16,motor_vel_R_float,flag_num
1758076154.02924,36353.0,199.69604,42938.0,235.86908,0.0,0.0,0.0,0.0,3.0
1758076154.04446,36353.0,199.69604,42938.0,235.86908,0.0,0.0,0.0,0.0,3.0
1758076154.06052,36353.0,199.69604,42938.0,235.86908,-2.0,-0.05556,0.0,0.0,3.0
1758076154.06126,36354.0,199.70154,42938.0,235.86908,-9.0,-0.25,0.0,0.0,3.0
1758076154.07649,36354.0,199.70154,42938.0,235.86908,-10.0,-0.27778,0.0,0.0,3.0
1758076154.07738,36355.0,199.70703,42938.0,235.86908,-9.0,-0.25,0.0,0.0,3.0
1758076154.09251,36356.0,199.71252,42938.0,235.86908,-12.0,-0.33333,0.0,0.0,3.0
1758076154.10844,36357.0,199.71802,42938.0,235.86908,-27.0,-0.75,0.0,0.0,3.0
1758076154.10911,36359.0,199.729,42938.0,235.86908,-63.0,-1.75,0.0,0.0,3.0
1758076154.12467,36364.0,199.75647,42938.0,235.86908,-132.0,-3.66667,0.0,0.0,3.0
1758076154.14054,36372.0,199.80042,42938.0,235.86908,-105.0,-2.91667,0.0,0.0,3.0
1758076154.14129,36373.0,199.80591,42938.0,235.86908,0.0,0.0,0.0,0.0,3.0
1758076154.1565,36373.0,199.80591,42938.0,235.86908,0.0,0.0,0.0,0.0,3.0
1758076154.1573,36373.0,199.80591,42938.0,235.86908,0.0,0.0,0.0,0.0,3.0
1758076154.17441,36373.0,199.80591,42938.0,235.86908,0.0,0.0,0.0,0.0,3.0
1758076154.18955,36373.0,199.80591,42938.0,235.86908,0.0,0.0,0.0,0.0,3.0
1758076154.19034,36373.0,199.80591,42938.0,235.86908,0.0,0.0,5.0,0.13889,3.0
1758076154.20556,36373.0,199.80591,42938.0,235.86908,0.0,0.0,0.0,0.0,3.0
1758076154.20686,36373.0,199.80591,42938.0,235.86908,0.0,0.0,0.0,0.0,3.0
1758076154.22337,36373.0,199.80591,42938.0,235.86908,0.0,0.0,0.0,0.0,3.0
1758076154.23958,36373.0,199.80591,42938.0,235.86908,0.0,0.0,0.0,0.0,3.0
1758076154.24031,36373.0,199.80591,42938.0,235.86908,0.0,0.0,0.0,0.0,3.0
1758076154.25552,36373.0,199.80591,42938.0,235.86908,0.0,0.0,4.0,0.11111,3.0
1758076154.25682,36373.0,199.80591,42938.0,235.86908,0.0,0.0,0.0,0.0,3.0
1758076154.27365,36373.0,199.80591,42939.0,235.87457,0.0,0.0,9.0,0.25,3.0
1758076154.28958,36373.0,199.80591,42939.0,235.87457,7.0,0.19444,4.0,0.11111,3.0
1758076154.29036,36373.0,199.80591,42939.0,235.87457,9.0,0.25,7.0,0.19444,3.0
1758076154.30563,36373.0,199.80591,42939.0,235.87457,4.0,0.11111,9.0,0.25,3.0
1758076154.30686,36372.0,199.80042,42940.0,235.88007,11.0,0.30556,8.0,0.22222,3.0
1758076154.32257,36372.0,199.80042,42940.0,235.88007,9.0,0.25,9.0,0.25,3.0
1758076154.33896,36371.0,199.79492,42941.0,235.88556,12.0,0.33333,11.0,0.30556,3.0
1758076154.33936,36370.0,199.78943,42941.0,235.88556,12.0,0.33333,9.0,0.25,3.0
1758076154.35496,36369.0,199.78394,42942.0,235.89105,22.0,0.61111,9.0,0.25,3.0
1758076154.37063,36368.0,199.77844,42942.0,235.89105,36.0,1.0,17.0,0.47222,3.0
1758076154.37138,36365.0,199.76196,42943.0,235.89655,64.0,1.77778,16.0,0.44444,3.0
1758076154.38701,36361.0,199.73999,42944.0,235.90204,120.0,3.33333,19.0,0.52778,3.0
1758076154.38739,36351.0,199.68506,42945.0,235.90753,284.0,7.88889,18.0,0.5,3.0
1758076154.40251,36333.0,199.58618,42946.0,235.91302,408.0,11.33333,6.0,0.16667,3.0
1758076154.4186,36307.0,199.44336,42946.0,235.91302,567.0,15.75,0.0,0.0,3.0
1758076154.41939,36275.0,199.26758,42946.0,235.91302,676.0,18.77778,0.0,0.0,3.0
1758076154.43458,36236.0,199.05334,42946.0,235.91302,843.0,23.41667,0.0,0.0,3.0
1758076154.45068,36195.0,198.82809,42946.0,235.91302,792.0,22.0,0.0,0.0,3.0
1758076154.45141,36155.0,198.60837,42946.0,235.91302,765.0,21.25,-6.0,-0.16667,3.0
1758076154.46661,36118.0,198.40512,42946.0,235.91302,681.0,18.91667,0.0,0.0,3.0
1758076154.46737,36087.0,198.23483,42946.0,235.91302,516.0,14.33333,-4.0,-0.11111,3.0
1758076154.4826,36070.0,198.14145,42945.0,235.90753,214.0,5.94444,0.0,0.0,3.0
1758076154.49861,36066.0,198.11948,42945.0,235.90753,-20.0,-0.55556,-8.0,-0.22222,3.0
1758076154.4994,36067.0,198.12497,42945.0,235.90753,0.0,0.0,-2.0,-0.05556,3.0
1758076154.51463,36067.0,198.12497,42944.0,235.90204,-10.0,-0.27778,-9.0,-0.25,3.0
1758076154.53059,36068.0,198.13046,42944.0,235.90204,-17.0,-0.47222,-14.0,-0.38889,3.0
1758076154.53138,36069.0,198.13596,42942.0,235.89105,-29.0,-0.80556,-30.0,-0.83333,3.0
1758076154.5466,36072.0,198.15244,42940.0,235.88007,-88.0,-2.44444,-55.0,-1.52778,3.0
1758076154.54788,36081.0,198.20187,42935.0,235.8526,-266.0,-7.38889,-142.0,-3.94444,3.0
1758076154.56262,36098.0,198.29526,42921.0,235.7757,-390.0,-10.83333,-398.0,-11.05556,3.0
1758076154.57868,36123.0,198.43259,42898.0,235.64935,-539.0,-14.97222,-495.0,-13.75,3.0
1758076154.57945,36155.0,198.60837,42870.0,235.49553,-707.0,-19.63889,-628.0,-17.44444,3.0
1758076154.59467,36195.0,198.82809,42829.0,235.27031,-878.0,-24.38889,-967.0,-26.86111,3.0
1758076154.6107,36246.0,199.10828,42773.0,234.96269,-1122.0,-31.16667,-1216.0,-33.77778,3.0
1758076154.61144,36304.0,199.42688,42708.0,234.60564,-1186.0,-32.94444,-1329.0,-36.91667,3.0
1758076154.62665,36368.0,199.77844,42635.0,234.20464,-1298.0,-36.05556,-1497.0,-41.58333,3.0
1758076154.62745,36433.0,200.1355,42558.0,233.78163,-1219.0,-33.86111,-1585.0,-44.02778,3.0
1758076154.6427,36495.0,200.47609,42475.0,233.3257,-1212.0,-33.66667,-1612.0,-44.77778,3.0
1758076154.65874,36554.0,200.80019,42392.0,232.86977,-1084.0,-30.11111,-1667.0,-46.30556,3.0
1758076154.65946,36608.0,201.09682,42308.0,232.40833,-1092.0,-30.33333,-1692.0,-47.0,3.0
1758076154.67467,36662.0,201.39345,42220.0,231.92493,-998.0,-27.72222,-1774.0,-49.27778,3.0
1758076154.6915,36711.0,201.66261,42126.0,231.40857,-961.0,-26.69444,-1928.0,-53.55556,3.0
1758076154.69309,36762.0,201.94278,42024.0,230.84825,-1052.0,-29.22222,-2115.0,-58.75,3.0
1758076154.7087,36810.0,202.20645,41912.0,230.23302,-880.0,-24.44444,-2273.0,-63.13889,3.0
1758076154.70946,36853.0,202.44266,41790.0,229.56282,-833.0,-23.13889,-2483.0,-68.97222,3.0
1758076154.72467,36895.0,202.67337,41660.0,228.84871,-817.0,-22.69444,-2632.0,-73.11111,3.0
1758076154.74066,36932.0,202.87662,41524.0,228.10162,-675.0,-18.75,-2689.0,-74.69444,3.0
1758076154.74303,36962.0,203.04141,41386.0,227.34357,-539.0,-14.97222,-2757.0,-76.58334,3.0
1758076154.75861,36991.0,203.20071,41245.0,226.569,-617.0,-17.13889,-2832.0,-78.66666,3.0
1758076154.75929,37024.0,203.38202,41097.0,225.75601,-652.0,-18.11111,-2977.0,-82.69444,3.0
1758076154.77469,37057.0,203.56329,40943.0,224.91005,-652.0,-18.11111,-3135.0,-87.08334,3.0
1758076154.79229,37092.0,203.75555,40782.0,224.02563,-728.0,-20.22222,-3211.0,-89.19444,3.0
1758076154.79305,37134.0,203.98627,40616.0,223.11377,-951.0,-26.41667,-3275.0,-90.97222,3.0
1758076154.80872,37187.0,204.2774,40450.0,222.20187,-1060.0,-29.44444,-3302.0,-91.72222,3.0
1758076154.80949,37247.0,204.60699,40284.0,221.28999,-1280.0,-35.55556,-3303.0,-91.75,3.0
1758076154.82476,37318.0,204.99702,40116.0,220.36714,-1479.0,-41.08333,-3302.0,-91.72222,3.0
1758076154.84231,37397.0,205.43098,39947.0,219.43877,-1651.0,-45.86111,-3334.0,-92.61111,3.0
1758076154.84352,37486.0,205.91988,39782.0,218.53238,-1812.0,-50.33333,-3223.0,-89.52778,3.0
1758076154.85907,37584.0,206.45824,39628.0,217.68643,-2009.0,-55.80556,-2919.0,-81.08334,3.0
1758076154.85951,37693.0,207.05699,39485.0,216.90089,-2245.0,-62.36111,-2683.0,-74.52778,3.0
1758076154.87471,37811.0,207.7052,39353.0,216.1758,-2425.0,-67.36111,-2566.0,-71.27778,3.0
1758076154.89146,37940.0,208.41382,39226.0,215.47813,-2657.0,-73.80556,-2456.0,-68.22222,3.0
1758076154.89215,38080.0,209.18289,39102.0,214.79698,-2845.0,-79.02778,-2419.0,-67.19444,3.0
1758076154.9094,38228.0,209.99588,38983.0,214.14328,-2974.0,-82.61111,-2286.0,-63.5,3.0
1758076154.91091,38381.0,210.83635,38871.0,213.52805,-3062.0,-85.05556,-2165.0,-60.13889,3.0
