timeStamp,motor_angle_L_uint16,motor_angle_L_float,motor_angle_R_uint16,motor_angle_R_float,motor_vel_L_int16,motor_vel_L_float,motor_vel_R_int16,motor_vel_R_float,flag_num
1758077232.80303,35488.0,194.94438,34772.0,191.01122,0.0,0.0,-805.0,-22.36111,4.0
1758077232.82095,35488.0,194.94438,34732.0,190.79149,4.0,0.11111,-810.0,-22.5,4.0
1758077232.82224,35488.0,194.94438,34691.0,190.56627,0.0,0.0,-838.0,-23.27778,4.0
1758077232.83798,35488.0,194.94438,34648.0,190.33005,0.0,0.0,-810.0,-22.5,4.0
1758077232.85582,35488.0,194.94438,34607.0,190.10483,0.0,0.0,-800.0,-22.22222,4.0
1758077232.85628,35488.0,194.94438,34563.0,189.86313,0.0,0.0,-869.0,-24.13889,4.0
1758077232.872,35487.0,194.93889,34520.0,189.62692,0.0,0.0,-866.0,-24.05556,4.0
1758077232.87641,35487.0,194.93889,34477.0,189.39072,9.0,0.25,-835.0,-23.19444,4.0
1758077232.89279,35487.0,194.93889,34433.0,189.14902,13.0,0.36111,-916.0,-25.44444,4.0
1758077232.89368,35485.0,194.9279,34390.0,188.91278,29.0,0.80556,-849.0,-23.58333,4.0
1758077232.91101,35484.0,194.92241,34347.0,188.67657,33.0,0.91667,-842.0,-23.38889,4.0
1758077232.91222,35482.0,194.91142,34302.0,188.42938,36.0,1.0,-912.0,-25.33333,4.0
1758077232.92882,35480.0,194.90044,34253.0,188.16022,25.0,0.69444,-963.0,-26.75,4.0
1758077232.94505,35479.0,194.89494,34203.0,187.88556,0.0,0.0,-1087.0,-30.19444,4.0
1758077232.94569,35480.0,194.90044,34142.0,187.55046,-9.0,-0.25,-1290.0,-35.83333,4.0
1758077232.96104,35481.0,194.90593,34069.0,187.14946,-29.0,-0.80556,-1568.0,-43.55556,4.0
1758077232.96182,35484.0,194.92241,33982.0,186.67155,-80.0,-2.22222,-1825.0,-50.69444,4.0
1758077232.97702,35489.0,194.94987,33885.0,186.1387,-132.0,-3.66667,-1977.0,-54.91667,4.0
1758077232.99302,35500.0,195.0103,33784.0,185.58389,-311.0,-8.63889,-1973.0,-54.80556,4.0
1758077232.99384,35522.0,195.13115,33686.0,185.04556,-497.0,-13.80556,-1895.0,-52.63889,4.0
1758077233.009,35553.0,195.30144,33593.0,184.53467,-733.0,-20.36111,-1761.0,-48.91667,4.0
1758077233.02587,35606.0,195.59258,33506.0,184.05676,-1320.0,-36.66667,-1649.0,-45.80556,4.0
1758077233.0524,35695.0,196.08147,33429.0,183.63379,-2125.0,-59.02778,-1458.0,-40.5,4.0
1758077233.05594,35825.0,196.79561,33358.0,183.24376,-2894.0,-80.38889,-1290.0,-35.83333,4.0
1758077233.05833,35989.0,197.6965,33300.0,182.92516,-3519.0,-97.75,-1082.0,-30.05556,4.0
1758077233.06056,36183.0,198.76218,33250.0,182.6505,-4062.0,-112.83334,-890.0,-24.72222,4.0
1758077233.06169,36405.0,199.98169,33211.0,182.43626,-4569.0,-126.91666,-659.0,-18.30556,4.0
1758077233.07865,36650.0,201.32753,33189.0,182.31541,-4994.0,-138.72223,-333.0,-9.25,4.0
1758077233.09603,36912.0,202.76675,33182.0,182.27696,-5266.0,-146.27777,96.0,2.66667,4.0
1758077233.09644,37183.0,204.25543,33199.0,182.37035,-5453.0,-151.47223,533.0,14.80556,4.0
1758077233.11326,37459.0,205.77156,33253.0,182.66698,-5439.0,-151.08333,1506.0,41.83333,4.0
1758077233.11369,37730.0,207.26024,33352.0,183.2108,-5248.0,-145.77777,2207.0,61.30556,4.0
1758077233.1291,38018.0,208.84232,33489.0,183.96338,-4843.0,-134.52777,2456.0,68.22222,4.0
1758077233.14483,38220.0,209.95193,33596.0,184.55115,-4331.0,-120.30556,2415.0,67.08334,4.0
1758077233.14659,38428.0,211.09453,33718.0,185.22134,-3947.0,-109.63889,2404.0,66.77778,4.0
1758077233.16303,38621.0,212.15472,33841.0,185.897,-3668.0,-101.88889,2414.0,67.05556,4.0
1758077233.16662,38801.0,213.14352,33960.0,186.5507,-3457.0,-96.02778,2300.0,63.88889,4.0
1758077233.18218,38966.0,214.0499,34070.0,187.15495,-3138.0,-87.16666,2080.0,57.77778,4.0
1758077233.18294,39113.0,214.85741,34169.0,187.69878,-2668.0,-74.11111,1798.0,49.94444,4.0
1758077233.19818,39233.0,215.51659,34250.0,188.14374,-2150.0,-59.72222,1445.0,40.13889,4.0
1758077233.21566,39326.0,216.02748,34315.0,188.50079,-1585.0,-44.02778,1152.0,32.0,4.0
1758077233.21656,39389.0,216.37355,34365.0,188.77545,-1014.0,-28.16667,879.0,24.41667,4.0
1758077233.23221,39425.0,216.5713,34401.0,188.97321,-501.0,-13.91667,587.0,16.30556,4.0
1758077233.23301,39436.0,216.63173,34424.0,189.09955,-27.0,-0.75,373.0,10.36111,4.0
1758077233.24935,39428.0,216.58778,34438.0,189.17648,256.0,7.11111,197.0,5.47222,4.0
1758077233.26465,39408.0,216.47792,34440.0,189.18747,508.0,14.11111,-75.0,-2.08333,4.0
1758077233.2654,39373.0,216.28566,34438.0,189.17648,826.0,22.94444,-4.0,-0.11111,4.0
1758077233.28124,39324.0,216.01649,34438.0,189.17648,1158.0,32.16667,0.0,0.0,4.0
1758077233.28201,39254.0,215.63194,34438.0,189.17648,1532.0,42.55556,0.0,0.0,4.0
1758077233.2983,39165.0,215.14305,34438.0,189.17648,1925.0,53.47222,0.0,0.0,4.0
1758077233.31533,39058.0,214.55528,34438.0,189.17648,2253.0,62.58333,0.0,0.0,4.0
1758077233.31572,38934.0,213.87411,34438.0,189.17648,2609.0,72.47222,0.0,0.0,4.0
1758077233.3364,38793.0,213.09958,34438.0,189.17648,2942.0,81.72222,0.0,0.0,4.0
1758077233.36514,38633.0,212.22064,34438.0,189.17648,3297.0,91.58334,0.0,0.0,4.0
1758077233.39095,38453.0,211.23186,34438.0,189.17648,3668.0,101.88889,0.0,0.0,4.0
1758077233.39249,38260.0,210.17166,34438.0,189.17648,3928.0,109.11111,0.0,0.0,4.0
1758077233.39569,38057.0,209.05655,34438.0,189.17648,4097.0,113.80556,0.0,0.0,4.0
1758077233.39615,37846.0,207.89746,34438.0,189.17648,4227.0,117.41666,0.0,0.0,4.0
1758077233.40064,37630.0,206.71092,34438.0,189.17648,4339.0,120.52778,-4.0,-0.11111,4.0
1758077233.40108,37410.0,205.5024,34436.0,189.1655,4328.0,120.22222,0.0,0.0,4.0
1758077233.40332,37195.0,204.32135,34436.0,189.1655,4197.0,116.58334,-4.0,-0.11111,4.0
1758077233.4183,36986.0,203.17325,34436.0,189.1655,4043.0,112.30556,-4.0,-0.11111,4.0
1758077233.43514,36783.0,202.05814,34436.0,189.1655,3954.0,109.83334,0.0,0.0,4.0
1758077233.4359,36587.0,200.98146,34436.0,189.1655,3802.0,105.61111,0.0,0.0,4.0
1758077233.45285,36398.0,199.94324,34436.0,189.1655,3647.0,101.30556,4.0,0.11111,4.0
1758077233.45627,36221.0,198.97092,34436.0,189.1655,3416.0,94.88889,0.0,0.0,4.0
1758077233.47643,36055.0,198.05905,34436.0,189.1655,3191.0,88.63889,0.0,0.0,4.0
1758077233.47973,35899.0,197.2021,34436.0,189.1655,2992.0,83.11111,0.0,0.0,4.0
1758077233.48301,35753.0,196.4001,34436.0,189.1655,2791.0,77.52778,0.0,0.0,4.0
1758077233.57096,35620.0,195.66948,34436.0,189.1655,2517.0,69.91666,0.0,0.0,4.0
1758077233.57135,35499.0,195.00481,34436.0,189.1655,2300.0,63.88889,0.0,0.0,4.0
1758077233.57253,35389.0,194.40054,34438.0,189.17648,2076.0,57.66667,2.0,0.05556,4.0
1758077233.57537,35288.0,193.84573,34438.0,189.17648,1914.0,53.16667,0.0,0.0,4.0
1758077233.57632,35197.0,193.34584,34438.0,189.17648,1748.0,48.55556,0.0,0.0,4.0
1758077233.57672,35113.0,192.88441,34438.0,189.17648,1589.0,44.13889,0.0,0.0,4.0
1758077233.57788,35036.0,192.46144,34438.0,189.17648,1455.0,40.41667,7.0,0.19444,4.0
1758077233.58009,34965.0,192.07143,34438.0,189.17648,1349.0,37.47222,0.0,0.0,4.0
1758077233.58133,34899.0,191.70885,34438.0,189.17648,1290.0,35.83333,0.0,0.0,4.0
1758077233.58199,34835.0,191.35728,34438.0,189.17648,1272.0,35.33333,0.0,0.0,4.0
1758077233.5974,34769.0,190.99474,34438.0,189.17648,1368.0,38.0,0.0,0.0,4.0
1758077233.61341,34695.0,190.58824,34438.0,189.17648,1533.0,42.58333,0.0,0.0,4.0
1758077233.617,34613.0,190.13779,34438.0,189.17648,1698.0,47.16667,0.0,0.0,4.0
1758077233.63241,34523.0,189.6434,34438.0,189.17648,1837.0,51.02778,0.0,0.0,4.0
1758077233.63363,34426.0,189.11053,34438.0,189.17648,1970.0,54.72222,0.0,0.0,4.0
1758077233.6494,34325.0,188.55573,34438.0,189.17648,1997.0,55.47222,0.0,0.0,4.0
1758077233.65046,34225.0,188.00641,34438.0,189.17648,1986.0,55.16667,0.0,0.0,4.0
1758077233.66643,34127.0,187.46806,34438.0,189.17648,1876.0,52.11111,0.0,0.0,4.0
1758077233.68244,34035.0,186.96269,34438.0,189.17648,1746.0,48.5,0.0,0.0,4.0
1758077233.68323,33949.0,186.49028,34438.0,189.17648,1621.0,45.02778,5.0,0.13889,4.0
1758077233.69999,33872.0,186.06729,34438.0,189.17648,1431.0,39.75,34.0,0.94444,4.0
1758077233.70125,33805.0,185.69925,34445.0,189.21494,1201.0,33.36111,166.0,4.61111,4.0
1758077233.71744,33750.0,185.39713,34469.0,189.34677,970.0,26.94444,765.0,21.25,4.0
1758077233.73535,33707.0,185.16092,34529.0,189.67636,802.0,22.27778,1548.0,43.0,4.0
1758077233.73574,33674.0,184.97964,34626.0,190.2092,490.0,13.61111,2162.0,60.05556,4.0
1758077233.75146,33664.0,184.92471,34750.0,190.89037,-77.0,-2.13889,2601.0,72.25,4.0
1758077233.75303,33685.0,185.04007,34888.0,191.64842,-656.0,-18.22222,2758.0,76.61111,4.0
1758077233.76849,33728.0,185.27628,35027.0,192.412,-957.0,-26.58333,2725.0,75.69444,4.0
1758077233.7845,33780.0,185.56192,35162.0,193.15358,-1070.0,-29.72222,2614.0,72.61111,4.0
1758077233.78672,33837.0,185.87503,35293.0,193.8732,-1174.0,-32.61111,2585.0,71.80556,4.0
1758077233.80155,33898.0,186.21011,35424.0,194.5928,-1203.0,-33.41667,2595.0,72.08334,4.0
1758077233.80354,33960.0,186.5507,35557.0,195.32341,-1216.0,-33.77778,2666.0,74.05556,4.0
1758077233.82042,34021.0,186.88579,35695.0,196.08147,-1166.0,-32.38889,2787.0,77.41666,4.0
1758077233.82134,34076.0,187.18791,35839.0,196.87251,-1061.0,-29.47222,2862.0,79.5,4.0
1758077233.83832,34125.0,187.45708,35986.0,197.68002,-893.0,-24.80556,2915.0,80.97222,4.0
1758077233.85533,34167.0,187.68779,36131.0,198.47653,-755.0,-20.97222,2858.0,79.38889,4.0
1758077233.85617,34199.0,187.86359,36272.0,199.2511,-504.0,-14.0,2736.0,76.0,4.0
1758077233.87264,34218.0,187.96796,36410.0,200.00916,-306.0,-8.5,2659.0,73.86111,4.0
1758077233.87309,34223.0,187.99542,36542.0,200.73427,75.0,2.08333,2599.0,72.19444,4.0
1758077233.88958,34216.0,187.95697,36675.0,201.46486,123.0,3.41667,2598.0,72.16666,4.0
1758077233.8909,34214.0,187.94598,36804.0,202.17349,0.0,0.0,2518.0,69.94444,4.0
1758077233.90667,34215.0,187.95148,36926.0,202.84366,0.0,0.0,2346.0,65.16666,4.0
1758077233.92262,34214.0,187.94598,37040.0,203.46991,0.0,0.0,2153.0,59.80556,4.0
1758077233.92377,34215.0,187.95148,37143.0,204.03571,-1.0,-0.02778,1923.0,53.41667,4.0
1758077233.94032,34215.0,187.95148,37234.0,204.53558,0.0,0.0,1690.0,46.94444,4.0
1758077233.94156,34215.0,187.95148,37314.0,204.97505,0.0,0.0,1510.0,41.94444,4.0
1758077233.96317,34214.0,187.94598,37382.0,205.34859,7.0,0.19444,1252.0,34.77778,4.0
1758077233.96748,34214.0,187.94598,37441.0,205.67268,0.0,0.0,1068.0,29.66667,4.0
1758077234.13737,34214.0,187.94598,37488.0,205.93086,0.0,0.0,825.0,22.91667,4.0
1758077234.14131,34214.0,187.94598,37524.0,206.12865,0.0,0.0,631.0,17.52778,4.0
1758077234.14635,34214.0,187.94598,37551.0,206.27696,-9.0,-0.25,390.0,10.83333,4.0
1758077234.18587,34215.0,187.95148,37558.0,206.31541,-20.0,-0.55556,-27.0,-0.75,4.0
1758077234.1868,34217.0,187.96246,37549.0,206.26598,-53.0,-1.47222,-313.0,-8.69444,4.0
1758077234.18912,34220.0,187.97894,37524.0,206.12865,-37.0,-1.02778,-550.0,-15.27778,4.0
1758077234.19103,34220.0,187.97894,37489.0,205.93636,21.0,0.58333,-840.0,-23.33333,4.0
1758077234.19167,34220.0,187.97894,37438.0,205.6562,-32.0,-0.88889,-1122.0,-31.16667,4.0
1758077234.19297,34220.0,187.97894,37372.0,205.29366,9.0,0.25,-1417.0,-39.36111,4.0
1758077234.19514,34220.0,187.97894,37292.0,204.8542,-7.0,-0.19444,-1694.0,-47.05556,4.0
1758077234.19633,34220.0,187.97894,37200.0,204.34882,0.0,0.0,-1917.0,-53.25,4.0
1758077234.19696,34220.0,187.97894,37095.0,203.77203,0.0,0.0,-2168.0,-60.22222,4.0
1758077234.19824,34220.0,187.97894,36982.0,203.15128,8.0,0.22222,-2300.0,-63.88889,4.0
1758077234.20047,34220.0,187.97894,36862.0,202.4921,0.0,0.0,-2428.0,-67.44444,4.0
1758077234.20123,34220.0,187.97894,36739.0,201.81644,0.0,0.0,-2431.0,-67.52778,4.0
1758077234.20235,34220.0,187.97894,36614.0,201.12978,-4.0,-0.11111,-2438.0,-67.72222,4.0
1758077234.20312,34220.0,187.97894,36494.0,200.4706,0.0,0.0,-2370.0,-65.83334,4.0
1758077234.20424,34220.0,187.97894,36376.0,199.82239,0.0,0.0,-2295.0,-63.75,4.0
1758077234.20497,34221.0,187.98444,36263.0,199.20166,-3.0,-0.08333,-2165.0,-60.13889,4.0
1758077234.20694,34221.0,187.98444,36157.0,198.61935,-9.0,-0.25,-2051.0,-56.97222,4.0
1758077234.20762,34221.0,187.98444,36058.0,198.07553,-13.0,-0.36111,-1882.0,-52.27778,4.0
1758077234.20969,34222.0,187.98993,35966.0,197.57014,-17.0,-0.47222,-1744.0,-48.44444,4.0
1758077234.21019,34223.0,187.99542,35881.0,197.10323,-22.0,-0.61111,-1570.0,-43.61111,4.0
1758077234.21143,34225.0,188.00641,35806.0,196.69124,-36.0,-1.0,-1408.0,-39.11111,4.0
1758077234.21521,34227.0,188.0174,35739.0,196.3232,-74.0,-2.05556,-1285.0,-35.69444,4.0
1758077234.25247,34233.0,188.05035,35677.0,195.98259,-129.0,-3.58333,-1170.0,-32.5,4.0
1758077234.25316,34242.0,188.09979,35621.0,195.67497,-213.0,-5.91667,-1059.0,-29.41667,4.0
1758077234.25592,34252.0,188.15472,35568.0,195.38383,-179.0,-4.97222,-1044.0,-29.0,4.0
1758077234.25701,34260.0,188.19867,35517.0,195.10368,-174.0,-4.83333,-1000.0,-27.77778,4.0
