timeStamp,motor_angle_L_uint16,motor_angle_L_float,motor_angle_R_uint16,motor_angle_R_float,motor_vel_L_int16,motor_vel_L_float,motor_vel_R_int16,motor_vel_R_float,flag_num
1758076502.96337,40005.0,219.75737,33016.0,181.36507,-1333.0,-37.02778,-55.0,-1.52778,2.0
1758076502.96414,40064.0,220.0815,33014.0,181.35408,-970.0,-26.94444,-15.0,-0.41667,2.0
1758076502.97937,40103.0,220.29573,33014.0,181.35408,-686.0,-19.05556,0.0,0.0,2.0
1758076502.9806,40125.0,220.41658,33014.0,181.35408,-245.0,-6.80556,0.0,0.0,2.0
1758076502.99639,40126.0,220.42207,33014.0,181.35408,3.0,0.08333,0.0,0.0,2.0
1758076503.01234,40125.0,220.41658,33014.0,181.35408,22.0,0.61111,0.0,0.0,2.0
1758076503.01314,40123.0,220.40559,33014.0,181.35408,69.0,1.91667,0.0,0.0,2.0
1758076503.02841,40111.0,220.33968,33017.0,181.37056,399.0,11.08333,83.0,2.30556,2.0
1758076503.04434,40069.0,220.10896,33030.0,181.44197,1143.0,31.75,382.0,10.61111,2.0
1758076503.04519,39980.0,219.62004,33061.0,181.61226,2224.0,61.77778,751.0,20.86111,2.0
1758076503.06033,39836.0,218.82903,33114.0,181.9034,3303.0,91.75,1264.0,35.11111,2.0
1758076503.06164,39638.0,217.74136,33189.0,182.31541,4288.0,119.11111,1603.0,44.52778,2.0
1758076503.07639,39401.0,216.43947,33273.0,182.77684,4930.0,136.94444,1686.0,46.83333,2.0
1758076503.09244,39134.0,214.97276,33353.0,183.21629,5429.0,150.80556,1455.0,40.41667,2.0
1758076503.09317,38853.0,213.42917,33416.0,183.56238,5558.0,154.38889,1062.0,29.5,2.0
1758076503.10839,38577.0,211.91302,33452.0,183.76013,5375.0,149.30556,429.0,11.91667,2.0
1758076503.12445,38311.0,210.45183,33461.0,183.80957,5135.0,142.63889,-39.0,-1.08333,2.0
1758076503.12515,38055.0,209.04556,33457.0,183.7876,4991.0,138.63889,-47.0,-1.30556,2.0
1758076503.14046,37802.0,207.65576,33458.0,183.79309,5005.0,139.02777,33.0,0.91667,2.0
1758076503.14157,37546.0,206.2495,33460.0,183.80408,5104.0,141.77777,8.0,0.22222,2.0
1758076503.1564,37276.0,204.76631,33464.0,183.82605,5548.0,154.11111,190.0,5.27778,2.0
1758076503.17239,36981.0,203.14578,33485.0,183.94141,6084.0,169.0,614.0,17.05556,2.0
1758076503.17323,36661.0,201.38795,33530.0,184.1886,6529.0,181.36111,1013.0,28.13889,2.0
1758076503.18841,36311.0,199.46533,33587.0,184.50171,7073.0,196.47223,1094.0,30.38889,2.0
1758076503.20443,35966.0,197.57014,33634.0,184.75989,6533.0,181.47223,809.0,22.47222,2.0
1758076503.20562,35657.0,195.87273,33663.0,184.91919,5763.0,160.08333,328.0,9.11111,2.0
1758076503.22048,35390.0,194.40604,33663.0,184.91919,4902.0,136.16667,-164.0,-4.55556,2.0
1758076503.22169,35168.0,193.18654,33659.0,184.89722,4050.0,112.5,-7.0,-0.19444,2.0
1758076503.23719,34986.0,192.18678,33659.0,184.89722,3297.0,91.58334,0.0,0.0,2.0
1758076503.25356,34834.0,191.35179,33661.0,184.9082,2788.0,77.44444,28.0,0.77778,2.0
1758076503.25425,34699.0,190.61021,33664.0,184.92471,2575.0,71.52778,130.0,3.61111,2.0
1758076503.26959,34569.0,189.89609,33682.0,185.02359,2580.0,71.66666,592.0,16.44444,2.0
1758076503.27144,34434.0,189.15451,33734.0,185.30923,2747.0,76.30556,1363.0,37.86111,2.0
1758076503.28745,34286.0,188.34149,33831.0,185.84207,3065.0,85.13889,2350.0,65.27778,2.0
1758076503.30357,34124.0,187.45158,33976.0,186.6386,3304.0,91.77778,3244.0,90.11111,2.0
1758076503.30463,33953.0,186.51225,34163.0,187.66582,3376.0,93.77778,4008.0,111.33334,2.0
1758076503.31951,33783.0,185.5784,34386.0,188.89081,3302.0,91.72222,4689.0,130.25,2.0
1758076503.32066,33623.0,184.69946,34637.0,190.26962,3073.0,85.36111,5129.0,142.47223,2.0
1758076503.33653,33480.0,183.91394,34903.0,191.73082,2623.0,72.86111,5294.0,147.05556,2.0
1758076503.35244,33362.0,183.26573,35178.0,193.24147,2121.0,58.91667,5524.0,153.44444,2.0
1758076503.35327,33273.0,182.77684,35467.0,194.82903,1541.0,42.80556,5863.0,162.86111,2.0
1758076503.36849,33210.0,182.43077,35771.0,196.49898,1009.0,28.02778,6101.0,169.47223,2.0
1758076503.38449,33175.0,182.23851,36088.0,198.24033,458.0,12.72222,6407.0,177.97223,2.0
1758076503.38572,33163.0,182.17259,36424.0,200.08606,87.0,2.41667,6818.0,189.38889,2.0
1758076503.40046,33164.0,182.17809,36772.0,201.99771,-24.0,-0.66667,6941.0,192.80556,2.0
1758076503.40208,33164.0,182.17809,37139.0,204.01373,-7.0,-0.19444,7300.0,202.77777,2.0
1758076503.41746,33165.0,182.18358,37511.0,206.05724,-35.0,-0.97222,7326.0,203.5,2.0
1758076503.43354,33169.0,182.20555,37875.0,208.05676,-107.0,-2.97222,7113.0,197.58333,2.0
1758076503.43463,33179.0,182.26048,38229.0,210.00137,-261.0,-7.25,6847.0,190.19444,2.0
1758076503.44949,33198.0,182.36485,38556.0,211.79767,-525.0,-14.58333,6167.0,171.30556,2.0
1758076503.45153,33239.0,182.59007,38848.0,213.4017,-1061.0,-29.47222,5410.0,150.27777,2.0
1758076503.46747,33305.0,182.95262,39096.0,214.76402,-1400.0,-38.88889,4553.0,126.47222,2.0
1758076503.48349,33383.0,183.38109,39304.0,215.90663,-1650.0,-45.83333,3785.0,105.13889,2.0
1758076503.4843,33464.0,183.82605,39478.0,216.86244,-1528.0,-42.44444,3198.0,88.83334,2.0
1758076503.49954,33537.0,184.22705,39628.0,217.68643,-1321.0,-36.69444,2785.0,77.36111,2.0
1758076503.50075,33592.0,184.52917,39758.0,218.40054,-913.0,-25.36111,2385.0,66.25,2.0
1758076503.51645,33628.0,184.72693,39867.0,218.99931,-572.0,-15.88889,1954.0,54.27778,2.0
1758076503.53247,33647.0,184.8313,39955.0,219.48271,-203.0,-5.63889,1558.0,43.27778,2.0
1758076503.5333,33648.0,184.83679,40020.0,219.83977,73.0,2.02778,1133.0,31.47222,2.0
1758076503.54848,33645.0,184.82031,40063.0,220.07597,23.0,0.63889,652.0,18.11111,2.0
1758076503.5645,33645.0,184.82031,40080.0,220.16939,13.0,0.36111,95.0,2.63889,2.0
1758076503.56533,33643.0,184.80933,40079.0,220.16389,52.0,1.44444,0.0,0.0,2.0
1758076503.58164,33638.0,184.78186,40079.0,220.16389,117.0,3.25,0.0,0.0,2.0
1758076503.58204,33631.0,184.74341,40079.0,220.16389,132.0,3.66667,0.0,0.0,2.0
1758076503.59759,33628.0,184.72693,40079.0,220.16389,14.0,0.38889,-6.0,-0.16667,2.0
1758076503.61367,33628.0,184.72693,40078.0,220.1584,0.0,0.0,-13.0,-0.36111,2.0
1758076503.61472,33629.0,184.73242,40076.0,220.14742,-19.0,-0.52778,-59.0,-1.63889,2.0
1758076503.62956,33630.0,184.73792,40071.0,220.11995,-27.0,-0.75,-164.0,-4.55556,2.0
1758076503.63123,33631.0,184.74341,40055.0,220.03203,-20.0,-0.55556,-418.0,-11.61111,2.0
1758076503.64677,33638.0,184.78186,40019.0,219.83427,-183.0,-5.08333,-979.0,-27.19444,2.0
1758076503.6626,33658.0,184.89172,39946.0,219.43327,-548.0,-15.22222,-1825.0,-50.69444,2.0
1758076503.66337,33692.0,185.07852,39825.0,218.7686,-744.0,-20.66667,-2820.0,-78.33334,2.0
1758076503.67864,33738.0,185.33121,39652.0,217.81827,-1062.0,-29.5,-3801.0,-105.58334,2.0
1758076503.69465,33796.0,185.64981,39436.0,216.63173,-1097.0,-30.47222,-4582.0,-127.27778,2.0
1758076503.69537,33844.0,185.91348,39185.0,215.25291,-787.0,-21.86111,-5167.0,-143.52777,2.0
1758076503.71264,33874.0,186.07828,38913.0,213.75876,-428.0,-11.88889,-5446.0,-151.27777,2.0
1758076503.71341,33884.0,186.13321,38633.0,212.22064,-9.0,-0.25,-5516.0,-153.22223,2.0
1758076503.72865,33879.0,186.10574,38357.0,210.70451,129.0,3.58333,-5418.0,-150.5,2.0
1758076503.74458,33875.0,186.08377,38084.0,209.20486,0.0,0.0,-5270.0,-146.38889,2.0
1758076503.74541,33870.0,186.0563,37817.0,207.73816,188.0,5.22222,-5237.0,-145.47223,2.0
1758076503.76059,33851.0,185.95193,37552.0,206.28246,462.0,12.83333,-5215.0,-144.86111,2.0
1758076503.76141,33826.0,185.81461,37283.0,204.80476,472.0,13.11111,-5462.0,-151.72223,2.0
1758076503.77663,33809.0,185.72122,36995.0,203.22272,171.0,4.75,-5879.0,-163.30556,2.0
1758076503.7926,33813.0,185.74319,36685.0,201.51979,-273.0,-7.58333,-6339.0,-176.08333,2.0
1758076503.79345,33840.0,185.89151,36346.0,199.65759,-786.0,-21.83333,-7034.0,-195.38889,2.0
1758076503.80868,33901.0,186.22659,35978.0,197.63608,-1484.0,-41.22222,-7318.0,-203.27777,2.0
1758076503.82462,33987.0,186.69902,35613.0,195.63103,-1841.0,-51.13889,-7110.0,-197.5,2.0
1758076503.82542,34085.0,187.23735,35264.0,193.7139,-1902.0,-52.83333,-6678.0,-185.5,2.0
1758076503.84147,34175.0,187.73174,34944.0,191.95607,-1666.0,-46.27778,-6017.0,-167.13889,2.0
1758076503.84221,34249.0,188.13824,34662.0,190.40695,-1338.0,-37.16667,-5235.0,-145.41667,2.0
1758076503.85771,34314.0,188.4953,34417.0,189.0611,-1209.0,-33.58333,-4504.0,-125.11111,2.0
1758076503.87372,34377.0,188.84137,34208.0,187.91302,-1298.0,-36.05556,-3819.0,-106.08334,2.0
1758076503.87443,34455.0,189.26987,34027.0,186.91875,-1706.0,-47.38889,-3401.0,-94.47222,2.0
1758076503.88972,34560.0,189.84665,33862.0,186.01236,-2394.0,-66.5,-3198.0,-88.83334,2.0
1758076503.89124,34703.0,190.63219,33703.0,185.13895,-3190.0,-88.61111,-3114.0,-86.5,2.0
1758076503.90684,34891.0,191.6649,33545.0,184.271,-4061.0,-112.80556,-3066.0,-85.16666,2.0
1758076503.9227,35123.0,192.93935,33395.0,183.44701,-4959.0,-137.75,-2895.0,-80.41666,2.0
1758076503.92346,35398.0,194.44998,33258.0,182.69444,-5726.0,-159.05556,-2534.0,-70.38889,2.0
1758076503.93865,35704.0,196.13091,33143.0,182.0627,-6222.0,-172.83333,-2055.0,-57.08333,2.0
1758076503.95471,36032.0,197.93271,33058.0,181.59578,-6527.0,-181.30556,-1409.0,-39.13889,2.0
1758076503.95551,36371.0,199.79492,33005.0,181.30464,-6804.0,-189.0,-695.0,-19.30556,2.0
1758076503.97071,36714.0,201.67909,32995.0,181.24971,-6746.0,-187.38889,87.0,2.41667,2.0
1758076503.972,37059.0,203.57428,33003.0,181.29366,-6875.0,-190.97223,188.0,5.22222,2.0
1758076503.98663,37403.0,205.46394,33011.0,181.3376,-6674.0,-185.38889,117.0,3.25,2.0
1758076504.00272,37734.0,207.28221,33015.0,181.35957,-6439.0,-178.86111,72.0,2.0,2.0
1758076504.00348,38052.0,209.02908,33018.0,181.37605,-6171.0,-171.41667,40.0,1.11111,2.0
1758076504.01871,38353.0,210.68254,33020.0,181.38704,-5713.0,-158.69444,31.0,0.86111,2.0
1758076504.03469,38619.0,212.14374,33028.0,181.43098,-4862.0,-135.05556,279.0,7.75,2.0
1758076504.03549,38838.0,213.34677,33047.0,181.53535,-4009.0,-111.36111,401.0,11.13889,2.0
1758076504.05248,39016.0,214.32455,33062.0,181.61775,-3147.0,-87.41666,259.0,7.19444,2.0
1758076504.05328,39157.0,215.09911,33071.0,181.66719,-2455.0,-68.19444,53.0,1.47222,2.0
1758076504.06871,39265.0,215.69237,33071.0,181.66719,-1893.0,-52.58333,-13.0,-0.36111,2.0
1758076504.08477,39349.0,216.15382,33069.0,181.6562,-1529.0,-42.47222,-36.0,-1.0,2.0
1758076504.08554,39413.0,216.50539,33066.0,181.63972,-1122.0,-31.16667,-66.0,-1.83333,2.0
1758076504.10072,39466.0,216.79652,33061.0,181.61226,-998.0,-27.72222,-152.0,-4.22222,2.0
1758076504.10158,39515.0,217.06569,33045.0,181.52437,-877.0,-24.36111,-442.0,-12.27778,2.0
1758076504.11679,39553.0,217.27444,33020.0,181.38704,-680.0,-18.88889,-531.0,-14.75,2.0
1758076504.13314,39587.0,217.46121,32993.0,181.23872,-642.0,-17.83333,-479.0,-13.30556,2.0
1758076504.13358,39615.0,217.61502,32969.0,181.10689,-434.0,-12.05556,-452.0,-12.55556,2.0
1758076504.14872,39628.0,217.68643,32948.0,180.99153,-75.0,-2.08333,-344.0,-9.55556,2.0
1758076504.16481,39627.0,217.68094,32937.0,180.93111,49.0,1.36111,-59.0,-1.63889,2.0
1758076504.1657,39618.0,217.6315,32940.0,180.94759,247.0,6.86111,71.0,1.97222,2.0
1758076504.18072,39592.0,217.48868,32950.0,181.00252,745.0,20.69444,309.0,8.58333,2.0
1758076504.1815,39532.0,217.15907,32982.0,181.1783,1508.0,41.88889,877.0,24.36111,2.0
1758076504.19679,39429.0,216.59328,33044.0,181.51888,2412.0,67.0,1481.0,41.13889,2.0
1758076504.21273,39280.0,215.77477,33133.0,182.00777,3325.0,92.36111,1963.0,54.52778,2.0
1758076504.21359,39087.0,214.71458,33243.0,182.61205,4174.0,115.94444,2258.0,62.72222,2.0
1758076504.22878,38860.0,213.46762,33360.0,183.25475,4689.0,130.25,2316.0,64.33334,2.0
1758076504.24477,38617.0,212.13275,33473.0,183.87549,4845.0,134.58333,2114.0,58.72222,2.0
1758076504.24561,38377.0,210.81438,33570.0,184.40833,4686.0,130.16667,1795.0,49.86111,2.0
1758076504.26084,38140.0,209.51248,33652.0,184.85876,4715.0,130.97223,1564.0,43.44444,2.0
1758076504.26166,37900.0,208.19409,33733.0,185.30374,4830.0,134.16667,1634.0,45.38889,2.0
1758076504.27683,37648.0,206.8098,33826.0,185.81461,5146.0,142.94444,2013.0,55.91667,2.0
1758076504.29282,37369.0,205.27718,33932.0,186.3969,5686.0,157.94444,2059.0,57.19444,2.0
1758076504.29367,37064.0,203.60175,34024.0,186.90227,6255.0,173.75,1576.0,43.77778,2.0
1758076504.30967,36753.0,201.89334,34082.0,187.22087,5926.0,164.61111,714.0,19.83333,2.0
1758076504.31096,36474.0,200.36072,34091.0,187.27031,5171.0,143.63889,-182.0,-5.05556,2.0
1758076504.32766,36238.0,199.06433,34075.0,187.18242,4193.0,116.47222,-393.0,-10.91667,2.0
1758076504.34405,36054.0,198.05356,34050.0,187.04509,3197.0,88.80556,-592.0,-16.44444,2.0
1758076504.34467,35917.0,197.30098,34016.0,186.85832,2373.0,65.91666,-718.0,-19.94444,2.0
1758076504.36086,35815.0,196.74068,33981.0,186.66606,1746.0,48.5,-652.0,-18.11111,2.0
1758076504.36238,35739.0,196.3232,33950.0,186.49577,1342.0,37.27778,-569.0,-15.80556,2.0
1758076504.37789,35677.0,195.98259,33932.0,186.3969,1116.0,31.0,-172.0,-4.77778,2.0
1758076504.39392,35621.0,195.67497,33934.0,186.40788,1130.0,31.38889,86.0,2.38889,2.0
1758076504.39472,35562.0,195.35088,33935.0,186.41338,1217.0,33.80556,0.0,0.0,2.0
1758076504.4113,35497.0,194.99382,33937.0,186.42436,1363.0,37.86111,47.0,1.30556,2.0
1758076504.41165,35420.0,194.57083,33943.0,186.45732,1614.0,44.83333,186.0,5.16667,2.0
1758076504.42692,35331.0,194.08194,33952.0,186.50676,1915.0,53.19444,153.0,4.25,2.0
1758076504.44303,35227.0,193.51065,33960.0,186.5507,2184.0,60.66667,133.0,3.69444,2.0
1758076504.44363,35110.0,192.86794,33967.0,186.58916,2378.0,66.05556,126.0,3.5,2.0
1758076504.45891,34982.0,192.16481,33970.0,186.60564,2574.0,71.5,0.0,0.0,2.0
1758076504.47489,34847.0,191.4232,33970.0,186.60564,2705.0,75.13889,0.0,0.0,2.0
1758076504.47566,34706.0,190.64867,33970.0,186.60564,2804.0,77.88889,0.0,0.0,2.0
1758076504.49096,34565.0,189.87411,33970.0,186.60564,2785.0,77.36111,0.0,0.0,2.0
1758076504.4916,34427.0,189.11603,33970.0,186.60564,2660.0,73.88889,0.0,0.0,2.0
1758076504.50689,34297.0,188.40192,33970.0,186.60564,2505.0,69.58334,0.0,0.0,2.0
1758076504.52285,34175.0,187.73174,33971.0,186.61113,2366.0,65.72222,10.0,0.27778,2.0
1758076504.52374,34060.0,187.10002,33973.0,186.62212,2223.0,61.75,85.0,2.36111,2.0
1758076504.53887,33948.0,186.48479,33985.0,186.68803,2153.0,59.80556,382.0,10.61111,2.0
1758076504.55489,33839.0,185.88602,34017.0,186.86382,2116.0,58.77778,857.0,23.80556,2.0
1758076504.55566,33733.0,185.30374,34074.0,187.17693,2085.0,57.91667,1336.0,37.11111,2.0
1758076504.57085,33631.0,184.74341,34151.0,187.5999,1984.0,55.11111,1680.0,46.66667,2.0
1758076504.57206,33538.0,184.23254,34247.0,188.12726,1742.0,48.38889,2005.0,55.69444,2.0
1758076504.58729,33455.0,183.77661,34362.0,188.75897,1487.0,41.30556,2464.0,68.44444,2.0
1758076504.60288,33388.0,183.40855,34499.0,189.51157,1234.0,34.27778,2924.0,81.22222,2.0
1758076504.60368,33334.0,183.11192,34659.0,190.39047,852.0,23.66667,3309.0,91.91666,2.0
1758076504.61893,33300.0,182.92516,34836.0,191.36278,542.0,15.05556,3664.0,101.77778,2.0
1758076504.63488,33279.0,182.8098,35031.0,192.43398,309.0,8.58333,4022.0,111.72222,2.0
1758076504.63691,33269.0,182.75487,35248.0,193.62601,139.0,3.86111,4517.0,125.47222,2.0
1758076504.65189,33265.0,182.73289,35490.0,194.95537,19.0,0.52778,5055.0,140.41667,2.0
1758076504.65306,33265.0,182.73289,35758.0,196.42757,0.0,0.0,5468.0,151.88889,2.0
1758076504.66796,33265.0,182.73289,36043.0,197.99313,0.0,0.0,5759.0,159.97223,2.0
1758076504.68433,33265.0,182.73289,36343.0,199.64111,0.0,0.0,6035.0,167.63889,2.0
1758076504.68472,33265.0,182.73289,36650.0,201.32753,-6.0,-0.16667,6071.0,168.63889,2.0
1758076504.70003,33265.0,182.73289,36956.0,203.00845,0.0,0.0,6080.0,168.88889,2.0
1758076504.70117,33266.0,182.73839,37266.0,204.71138,-5.0,-0.13889,6105.0,169.58333,2.0
1758076504.71694,33266.0,182.73839,37570.0,206.38133,-2.0,-0.05556,5937.0,164.91667,2.0
1758076504.73298,33266.0,182.73839,37864.0,207.99634,-6.0,-0.16667,5708.0,158.55556,2.0
1758076504.73382,33266.0,182.73839,38148.0,209.55643,0.0,0.0,5497.0,152.69444,2.0
1758076504.75058,33271.0,182.76585,38409.0,210.99016,-176.0,-4.88889,4884.0,135.66667,2.0
1758076504.75136,33281.0,182.82079,38642.0,212.27008,-190.0,-5.27778,4366.0,121.27778,2.0
1758076504.76693,33287.0,182.85374,38853.0,213.42917,-35.0,-0.97222,4070.0,113.05556,2.0
1758076504.78293,33287.0,182.85374,39052.0,214.52232,14.0,0.38889,3841.0,106.69444,2.0
1758076504.78411,33286.0,182.84825,39242.0,215.56602,28.0,0.77778,3679.0,102.19444,2.0
1758076504.79893,33283.0,182.83177,39428.0,216.58778,59.0,1.63889,3653.0,101.47222,2.0
1758076504.815,33279.0,182.8098,39615.0,217.61502,110.0,3.05556,3722.0,103.38889,2.0
1758076504.81612,33269.0,182.75487,39805.0,218.65872,241.0,6.69444,3788.0,105.22222,2.0
1758076504.83179,33255.0,182.67796,39996.0,219.70793,311.0,8.63889,3800.0,105.55556,2.0
1758076504.83257,33236.0,182.57359,40189.0,220.76814,396.0,11.0,3822.0,106.16666,2.0
1758076504.85223,33224.0,182.50768,40374.0,221.78439,109.0,3.02778,3486.0,96.83334,2.0
1758076504.85399,33228.0,182.52965,40537.0,222.67978,-186.0,-5.16667,2969.0,82.47222,2.0
1758076504.87062,33244.0,182.61754,40667.0,223.39392,-407.0,-11.30556,2291.0,63.63889,2.0
