timeStamp,timeStampAlign,roll,pitch,yaw,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,flag_num
1758076503.22133,1758076503.24678,0.0,0.0,0.0,-14.61043,-55.40502,-19.25138,10.4,0.2,2.6,2.0
1758076503.23668,1758076503.25678,0.0,0.0,0.0,-12.77696,-47.09713,-19.25138,10.4,0.2,2.6,2.0
1758076503.25321,1758076503.26678,0.0,0.0,0.0,-11.00079,-39.64868,-17.76169,10.43,0.28,2.07,2.0
1758076503.25407,1758076503.27678,0.0,0.0,0.0,-8.59437,-36.38282,-14.32395,10.43,0.28,2.07,2.0
1758076503.26923,1758076503.28678,0.0,0.0,0.0,-2.86479,-34.72124,-6.87549,9.43,0.16,2.65,2.0
1758076503.27008,1758076503.29678,0.0,0.0,0.0,2.00535,-33.86181,-1.71887,9.58,0.05,2.59,2.0
1758076503.28715,1758076503.30678,0.0,0.0,0.0,6.53172,-31.97105,2.57831,9.58,0.05,2.59,2.0
1758076503.30326,1758076503.31678,0.0,0.0,0.0,9.96947,-28.24682,5.50039,10.06,-0.1,1.94,2.0
1758076503.30436,1758076503.32678,0.0,0.0,0.0,11.97482,-23.49127,6.8182,10.06,-0.1,1.94,2.0
1758076503.31921,1758076503.33678,0.0,0.0,0.0,11.28727,-22.68913,5.72958,9.49,-0.14,1.93,2.0
1758076503.32008,1758076503.34678,0.0,0.0,0.0,9.4538,-20.51189,3.95341,9.49,-0.14,1.93,2.0
1758076503.33624,1758076503.35678,0.0,0.0,0.0,4.81285,-15.92823,0.22918,9.09,-0.04,2.01,2.0
1758076503.35198,1758076503.36678,0.0,0.0,0.0,1.3178,-6.87549,-2.11994,9.59,0.06,2.39,2.0
1758076503.3531,1758076503.37678,0.0,0.0,0.0,-2.23454,-2.00535,-4.46907,9.59,0.06,2.39,2.0
1758076503.3682,1758076503.38678,0.0,0.0,0.0,-5.27121,2.97938,-5.95876,9.85,0.0,2.72,2.0
1758076503.3842,1758076503.39678,0.0,0.0,0.0,-9.22462,11.51645,-7.62034,9.85,0.0,2.72,2.0
1758076503.38537,1758076503.40678,0.0,0.0,0.0,-11.22997,18.33465,-7.44845,10.46,-0.26,2.26,2.0
1758076503.40015,1758076503.41678,0.0,0.0,0.0,-12.83425,25.49662,-7.33386,10.46,-0.26,2.26,2.0
1758076503.40192,1758076503.42678,0.0,0.0,0.0,-13.75099,31.45539,-6.99009,10.86,-0.58,1.71,2.0
1758076503.41719,1758076503.43678,0.0,0.0,0.0,-14.66772,37.64333,-7.16197,10.71,-0.72,1.52,2.0
1758076503.43318,1758076503.44678,0.0,0.0,0.0,-14.61043,40.85189,-7.44845,10.71,-0.72,1.52,2.0
1758076503.43437,1758076503.45678,0.0,0.0,0.0,-14.49583,42.05511,-7.67763,10.87,-0.67,1.61,2.0
1758076503.4492,1758076503.46678,0.0,0.0,0.0,-13.86558,42.51347,-7.39116,10.87,-0.67,1.61,2.0
1758076503.45042,1758076503.47678,0.0,0.0,0.0,-12.49048,43.65939,-5.27121,11.11,-0.44,1.69,2.0
1758076503.46693,1758076503.48678,0.0,0.0,0.0,-11.63104,42.62806,-3.09397,11.11,-0.44,1.69,2.0
1758076503.4832,1758076503.49678,0.0,0.0,0.0,-10.71431,42.22699,0.0573,10.73,-0.31,1.9,2.0
1758076503.48414,1758076503.50678,0.0,0.0,0.0,-9.62569,41.25296,3.55234,10.73,-0.31,1.9,2.0
1758076503.49921,1758076503.51678,0.0,0.0,0.0,-7.33386,38.84654,7.84952,9.93,-0.53,1.8,2.0
1758076503.50012,1758076503.52678,0.0,0.0,0.0,-5.61499,36.6693,9.68299,9.21,-0.89,1.65,2.0
1758076503.51618,1758076503.53678,0.0,0.0,0.0,-3.83882,33.63263,10.25595,9.21,-0.89,1.65,2.0
1758076503.53219,1758076503.54678,0.0,0.0,0.0,-1.83346,30.65324,8.70896,8.84,-1.05,1.36,2.0
1758076503.53314,1758076503.55678,0.0,0.0,0.0,0.97403,25.09555,6.70361,8.84,-1.05,1.36,2.0
1758076503.54821,1758076503.56678,0.0,0.0,0.0,2.7502,21.31403,4.35448,8.65,-0.95,1.08,2.0
1758076503.5642,1758076503.57678,0.0,0.0,0.0,4.87014,18.90761,2.11994,8.65,-0.95,1.08,2.0
1758076503.56519,1758076503.58678,0.0,0.0,0.0,8.93814,17.30333,-0.22918,8.83,-0.88,0.94,2.0
1758076503.58025,1758076503.59678,0.0,0.0,0.0,12.2613,18.44924,-1.60428,9.05,-1.02,0.89,2.0
1758076503.58194,1758076503.60678,0.0,0.0,0.0,15.75634,20.74107,-2.40642,9.05,-1.02,0.89,2.0
1758076503.59724,1758076503.61678,0.0,0.0,0.0,19.25138,23.20479,-3.38045,9.39,-1.23,0.99,2.0
1758076503.61326,1758076503.62678,0.0,0.0,0.0,24.12152,26.98631,-4.23989,9.39,-1.23,0.99,2.0
1758076503.61446,1758076503.63678,0.0,0.0,0.0,27.10091,28.59059,-4.29718,9.74,-1.23,1.31,2.0
1758076503.62899,1758076503.64678,0.0,0.0,0.0,29.62192,27.96034,-4.29718,9.74,-1.23,1.31,2.0
1758076503.6302,1758076503.65678,0.0,0.0,0.0,31.45539,26.24147,-4.1253,9.71,-0.95,1.45,2.0
1758076503.6465,1758076503.66678,0.0,0.0,0.0,32.54401,23.0902,-3.20856,9.61,-0.65,1.33,2.0
1758076503.66202,1758076503.67678,0.0,0.0,0.0,32.88778,19.82434,-2.29183,9.61,-0.65,1.33,2.0
1758076503.66323,1758076503.68678,0.0,0.0,0.0,32.6013,15.41257,-0.97403,9.36,-0.59,1.58,2.0
1758076503.67804,1758076503.69678,0.0,0.0,0.0,32.77319,9.85487,1.03132,9.36,-0.59,1.58,2.0
1758076503.69405,1758076503.70678,0.0,0.0,0.0,33.80451,0.51566,4.35448,9.15,-0.8,1.96,2.0
1758076503.69522,1758076503.71678,0.0,0.0,0.0,35.75257,-6.35983,7.33386,9.15,-0.8,1.96,2.0
1758076503.71231,1758076503.72678,0.0,0.0,0.0,37.29956,-13.98017,10.54242,9.1,-0.98,2.52,2.0
1758076503.71324,1758076503.73678,0.0,0.0,0.0,37.81522,-22.34536,13.5791,9.1,-0.98,2.52,2.0
1758076503.72831,1758076503.74678,0.0,0.0,0.0,36.32552,-47.03984,18.85031,9.48,-0.74,3.51,2.0
1758076503.74428,1758076503.75678,0.0,0.0,0.0,32.83048,-61.36378,23.0329,9.97,0.16,4.51,2.0
1758076503.74526,1758076503.76678,0.0,0.0,0.0,27.04361,-65.48907,25.15285,9.97,0.16,4.51,2.0
1758076503.7601,1758076503.77678,0.0,0.0,0.0,19.13679,-38.90384,28.30412,12.82,1.24,3.69,2.0
1758076503.76127,1758076503.78678,0.0,0.0,0.0,15.06879,-20.97026,28.36141,12.82,1.24,3.69,2.0
1758076503.77606,1758076503.79678,0.0,0.0,0.0,10.48513,-10.71431,23.89234,12.42,1.88,4.13,2.0
1758076503.7923,1758076503.80678,0.0,0.0,0.0,5.32851,-9.28192,19.48057,12.42,1.88,4.13,2.0
1758076503.79328,1758076503.81678,0.0,0.0,0.0,-0.51566,-12.77696,10.59972,9.63,2.09,4.33,2.0
1758076503.80833,1758076503.82678,0.0,0.0,0.0,-2.46372,-18.16276,5.09932,8.12,1.76,3.5,2.0
1758076503.82434,1758076503.83678,0.0,0.0,0.0,-2.00535,-41.76862,3.03668,8.12,1.76,3.5,2.0
1758076503.82528,1758076503.84678,0.0,0.0,0.0,-3.20856,-58.09792,-0.68755,7.03,0.93,3.17,2.0
1758076503.84036,1758076503.85678,0.0,0.0,0.0,0.85944,-60.90542,2.23454,7.03,0.93,3.17,2.0
1758076503.84205,1758076503.86678,0.0,0.0,0.0,3.49504,-52.71212,4.35448,10.87,-0.04,3.18,2.0
1758076503.85737,1758076503.87678,0.0,0.0,0.0,6.35983,-47.67009,6.41713,10.87,-0.04,3.18,2.0
1758076503.87335,1758076503.88678,0.0,0.0,0.0,8.65166,-45.49285,7.62034,10.49,-0.34,3.08,2.0
1758076503.87426,1758076503.89678,0.0,0.0,0.0,11.57375,-38.27358,8.0787,9.84,-0.18,2.98,2.0
1758076503.88933,1758076503.90678,0.0,0.0,0.0,13.00614,-32.08564,7.44845,9.84,-0.18,2.98,2.0
1758076503.89029,1758076503.91678,0.0,0.0,0.0,13.86558,-26.35606,6.18794,9.34,0.3,2.41,2.0
1758076503.90655,1758076503.92678,0.0,0.0,0.0,14.78231,-20.34,5.27121,9.34,0.3,2.41,2.0
1758076503.9221,1758076503.93678,0.0,0.0,0.0,16.3293,-9.11003,4.81285,9.2,0.83,2.34,2.0
1758076503.92331,1758076503.94678,0.0,0.0,0.0,17.36062,-1.48969,4.87014,9.2,0.83,2.34,2.0
1758076503.93815,1758076503.95678,0.0,0.0,0.0,18.85031,6.99009,5.15662,9.65,1.22,2.15,2.0
1758076503.95414,1758076503.96678,0.0,0.0,0.0,20.79837,16.04282,6.07335,9.65,1.22,2.15,2.0
1758076503.95534,1758076503.97678,0.0,0.0,0.0,21.88699,32.08564,6.53172,10.42,1.34,1.89,2.0
1758076503.97016,1758076503.98678,0.0,0.0,0.0,23.20479,39.19032,7.44845,10.63,1.25,1.62,2.0
1758076503.97175,1758076503.99678,0.0,0.0,0.0,23.72045,46.46688,6.58902,10.63,1.25,1.62,2.0
1758076503.98604,1758076504.00678,0.0,0.0,0.0,24.57989,51.79538,4.81285,10.71,0.96,1.72,2.0
1758076504.00208,1758076504.01678,0.0,0.0,0.0,25.43933,51.10783,3.95341,10.71,0.96,1.72,2.0
1758076504.00333,1758076504.02678,0.0,0.0,0.0,26.06958,49.79003,3.83882,10.02,0.66,1.67,2.0
1758076504.01818,1758076504.03678,0.0,0.0,0.0,26.87172,48.41494,3.72423,10.02,0.66,1.67,2.0
1758076504.03435,1758076504.04678,0.0,0.0,0.0,28.13223,45.43555,5.4431,9.77,0.48,1.84,2.0
1758076504.03534,1758076504.05678,0.0,0.0,0.0,28.41871,41.42485,6.41713,9.42,0.58,2.03,2.0
1758076504.05219,1758076504.06678,0.0,0.0,0.0,27.96034,36.61201,6.58902,9.42,0.58,2.03,2.0
1758076504.05314,1758076504.07678,0.0,0.0,0.0,26.64254,31.28349,6.41713,9.09,0.96,2.16,2.0
1758076504.06816,1758076504.08678,0.0,0.0,0.0,23.60586,24.12152,5.4431,9.09,0.96,2.16,2.0
1758076504.08445,1758076504.09678,0.0,0.0,0.0,20.79837,20.74107,4.92744,8.96,1.42,1.98,2.0
1758076504.08537,1758076504.10678,0.0,0.0,0.0,17.87628,19.42327,4.35448,8.96,1.42,1.98,2.0
1758076504.10023,1758076504.11678,0.0,0.0,0.0,14.43854,18.50654,3.55234,9.18,1.81,2.06,2.0
1758076504.10137,1758076504.12678,0.0,0.0,0.0,9.28192,17.99088,2.46372,9.1,2.09,2.11,2.0
1758076504.1165,1758076504.13678,0.0,0.0,0.0,6.18794,15.69904,2.29183,9.1,2.09,2.11,2.0
1758076504.13218,1758076504.14678,0.0,0.0,0.0,3.09397,13.5218,2.23454,8.77,2.09,2.01,2.0
1758076504.13344,1758076504.15678,0.0,0.0,0.0,0.51566,13.80828,2.63561,8.77,2.09,2.01,2.0
1758076504.14817,1758076504.16678,0.0,0.0,0.0,-2.86479,15.92823,2.63561,9.13,1.85,1.93,2.0
1758076504.16451,1758076504.17678,0.0,0.0,0.0,-4.46907,16.38659,2.92208,9.13,1.85,1.93,2.0
1758076504.1654,1758076504.18678,0.0,0.0,0.0,-6.13065,19.19409,3.03668,9.12,1.56,1.91,2.0
1758076504.18042,1758076504.19678,0.0,0.0,0.0,-8.02141,24.23611,3.38045,9.12,1.56,1.91,2.0
1758076504.18136,1758076504.20678,0.0,0.0,0.0,-8.88085,24.17882,4.23989,9.48,1.33,1.93,2.0
1758076504.19647,1758076504.21678,0.0,0.0,0.0,-9.96947,23.0902,4.87014,9.39,1.31,2.09,2.0
1758076504.21243,1758076504.22678,0.0,0.0,0.0,-11.86023,22.05888,4.92744,9.39,1.31,2.09,2.0
1758076504.2134,1758076504.23678,0.0,0.0,0.0,-15.98552,17.36062,3.49504,9.67,1.52,2.23,2.0
1758076504.22847,1758076504.24678,0.0,0.0,0.0,-20.05352,13.23533,1.14592,9.67,1.52,2.23,2.0
1758076504.24448,1758076504.25678,0.0,0.0,0.0,-24.4653,9.22462,-2.11994,9.43,1.88,2.09,2.0
1758076504.24544,1758076504.26678,0.0,0.0,0.0,-28.24682,0.40107,-6.41713,9.43,1.88,2.09,2.0
1758076504.26025,1758076504.27678,0.0,0.0,0.0,-30.93972,-23.83505,-10.19865,8.8,2.31,2.04,2.0
1758076504.26145,1758076504.28678,0.0,0.0,0.0,-31.56997,-34.72124,-11.17268,8.48,1.99,1.87,2.0
1758076504.27626,1758076504.29678,0.0,0.0,0.0,-31.16891,-41.02378,-10.65701,8.48,1.99,1.87,2.0
1758076504.29255,1758076504.30678,0.0,0.0,0.0,-30.19488,-46.98254,-9.68299,9.4,1.63,1.62,2.0
1758076504.29346,1758076504.31678,0.0,0.0,0.0,-30.19488,-19.19409,-10.31324,9.4,1.63,1.62,2.0
1758076504.30858,1758076504.32678,0.0,0.0,0.0,-28.76248,-6.99009,-7.10468,12.51,1.29,3.25,2.0
1758076504.31069,1758076504.33678,0.0,0.0,0.0,-31.45539,-18.16276,-13.12073,12.51,1.29,3.25,2.0
1758076504.32626,1758076504.34678,0.0,0.0,0.0,-29.96569,-31.85646,-14.83961,10.15,0.78,4.72,2.0
1758076504.34375,1758076504.35678,0.0,0.0,0.0,-28.13223,-41.08107,-19.70975,10.72,-0.05,3.92,2.0
1758076504.34448,1758076504.36678,0.0,0.0,0.0,-26.52795,-32.42941,-20.16812,10.72,-0.05,3.92,2.0
1758076504.36059,1758076504.37678,0.0,0.0,0.0,-24.29341,-22.86102,-18.73572,11.29,-0.44,2.48,2.0
1758076504.36219,1758076504.38678,0.0,0.0,0.0,-20.79837,-15.92823,-13.5218,11.29,-0.44,2.48,2.0
1758076504.37757,1758076504.39678,0.0,0.0,0.0,-17.81899,-8.25059,-8.76626,9.85,-0.83,2.78,2.0
1758076504.3933,1758076504.40678,0.0,0.0,0.0,-14.15206,-3.20856,-3.89611,9.85,-0.83,2.78,2.0
1758076504.39452,1758076504.41678,0.0,0.0,0.0,-10.08406,-0.11459,0.34377,9.45,-0.88,2.86,2.0
1758076504.41003,1758076504.42678,0.0,0.0,0.0,-3.60963,-1.83346,4.58366,9.45,-0.88,2.86,2.0
1758076504.41154,1758076504.43678,0.0,0.0,0.0,0.11459,-5.15662,6.35983,9.01,-0.75,2.9,2.0
1758076504.42637,1758076504.44678,0.0,0.0,0.0,2.97938,-7.67763,6.7609,8.88,-0.5,2.74,2.0
1758076504.44269,1758076504.45678,0.0,0.0,0.0,4.87014,-11.45916,6.70361,8.88,-0.5,2.74,2.0
1758076504.44346,1758076504.46678,0.0,0.0,0.0,5.95876,-16.90226,5.09932,8.81,-0.21,2.65,2.0
1758076504.45862,1758076504.47678,0.0,0.0,0.0,6.13065,-19.88164,3.66693,8.81,-0.21,2.65,2.0
1758076504.47436,1758076504.48678,0.0,0.0,0.0,5.95876,-22.86102,2.46372,9.1,-0.09,2.76,2.0
1758076504.47551,1758076504.49678,0.0,0.0,0.0,5.78687,-25.43933,1.43239,9.1,-0.09,2.76,2.0
1758076504.49065,1758076504.50678,0.0,0.0,0.0,4.87014,-28.41871,0.34377,9.36,-0.13,2.84,2.0
1758076504.49147,1758076504.51678,0.0,0.0,0.0,4.46907,-29.9084,0.17189,9.45,-0.21,2.83,2.0
1758076504.50631,1758076504.52678,0.0,0.0,0.0,4.1253,-31.39809,0.40107,9.45,-0.21,2.83,2.0
1758076504.52255,1758076504.53678,0.0,0.0,0.0,3.89611,-32.20023,0.97403,9.36,-0.31,2.79,2.0
1758076504.52355,1758076504.54678,0.0,0.0,0.0,4.46907,-33.23156,2.46372,9.36,-0.31,2.79,2.0
